,0
534,0.1875
535,0.3125
536,0.375
537,0.5625
538,0.1875
539,0.3125
540,0.375
541,0.8125
542,0.1875
543,0.5
544,0.375
545,0.8125
546,0.1875
547,0.5
548,0.5625
549,0.8125
550,0.1875
551,0.5
552,0.5625
553,0.8125
554,0.1875
555,0.5
556,0.5625
557,0.875
558,0.0625
559,0.4375
560,0.5625
561,0.875
562,0.0625
563,0.4375
564,0.4375
565,0.8125
566,0.125
567,0.375
568,0.4375
569,0.8125
570,0.125
571,0.375
572,0.25
573,0.75
574,0.125
575,0.3125
576,0.25
577,0.75
578,0.125
579,0.3125
580,0.1875
581,0.5
582,0.125
583,0.3125
584,0.1875
585,0.5
586,0.125
587,0.3125
588,0.1875
589,0.5
590,0.0625
591,0.3125
592,0.1875
593,0.5
594,0.0625
595,0.3125
596,0.25
597,0.5625
598,0.375
599,0.25
600,0.25
601,0.5625
602,0.375
603,0.25
604,0.375
605,0.5625
606,0.4375
607,0.25
608,0.375
609,0.5625
610,0.4375
611,0.25
612,0.4375
613,0.5625
614,0.5625
615,0.375
616,0.4375
617,0.5625
618,0.5625
619,0.375
620,0.4375
621,0.5
622,0.25
623,0.375
624,0.4375
625,0.5
626,0.25
627,0.375
628,0.375
629,0.375
630,0.1875
631,0.4375
632,0.375
633,0.375
634,0.1875
635,0.4375
636,0.4375
637,0.3125
638,0.125
639,0.3125
640,0.4375
641,0.3125
642,0.125
643,0.3125
644,0.4375
645,0.3125
646,0.1875
647,0.4375
648,0.4375
649,0.3125
650,0.1875
651,0.4375
652,0.4375
653,0.25
654,0.4375
655,0.5
656,0.4375
657,0.25
658,0.4375
659,0.5
660,0.375
661,0.375
662,0.4375
663,0.5625
664,0.375
665,0.375
666,0.4375
667,0.5625
668,0.375
669,0.375
670,0.4375
671,0.5
672,0.375
673,0.375
674,0.4375
675,0.5
676,0.375
677,0.375
678,0.1875
679,0.5625
680,0.375
681,0.375
682,0.1875
683,0.5625
684,0.375
685,0.3125
686,0.1875
687,0.625
688,0.375
689,0.3125
690,0.1875
691,0.625
692,0.5
693,0.25
694,0.375
695,0.5625
696,0.5
697,0.25
698,0.375
699,0.5625
700,0.5
701,0.25
702,0.3125
703,0.5625
704,0.5
705,0.25
706,0.3125
707,0.5625
708,0.5
709,0.125
710,0.3125
711,0.5
712,0.5
713,0.125
714,0.3125
715,0.5
716,0.5625
717,0.4375
718,0.25
719,0.5
720,0.5625
721,0.4375
722,0.25
723,0.5
724,0.5625
725,0.5
726,0.25
727,0.5
728,0.5625
729,0.5
730,0.25
731,0.5
732,0.5625
733,0.5
734,0.3125
735,0.6875
736,0.5625
737,0.5
738,0.3125
739,0.6875
740,0.5625
741,0.25
742,0.5
743,0.6875
744,0.5625
745,0.25
746,0.5
747,0.6875
748,0.4375
749,0.25
750,0.5
751,0.5625
752,0.4375
753,0.25
754,0.5
755,0.5625
756,0.5
757,0.3125
758,0.3125
759,0.5625
760,0.5
761,0.3125
762,0.3125
763,0.5625
764,0.5625
765,0.5
766,0.1875
767,0.5
768,0.5625
769,0.5
770,0.1875
771,0.5
772,0.5
773,0.5625
774,0.4375
775,0.6875
776,0.5
777,0.5625
778,0.4375
779,0.6875
780,0.3125
781,0.6875
782,0.375
783,0.6875
784,0.3125
785,0.6875
786,0.375
787,0.6875
788,0.3125
789,0.5625
790,0.3125
791,0.75
792,0.3125
793,0.5625
794,0.3125
795,0.75
796,0.3125
797,0.5625
798,0.125
799,0.5625
800,0.3125
801,0.5625
802,0.125
803,0.5625
804,0.25
805,0.25
806,0.25
807,0.4375
808,0.25
809,0.25
810,0.25
811,0.4375
812,0.5
813,0.25
814,0.375
815,0.3125
816,0.5
817,0.25
818,0.375
819,0.3125
820,0.5
821,0.25
822,0.4375
823,0.25
824,0.5
825,0.25
826,0.4375
827,0.25
828,0.625
829,0.25
830,0.625
831,0.1875
832,0.625
833,0.25
834,0.625
835,0.1875
836,0.5
837,0.1875
838,0.5
839,0.1875
840,0.5
841,0.1875
842,0.5
843,0.1875
844,0.625
845,0.1875
846,0.4375
847,0.1875
848,0.625
849,0.1875
850,0.4375
851,0.1875
852,0.625
853,0.3125
854,0.1875
855,0.1875
856,0.625
857,0.3125
858,0.1875
859,0.1875
860,0.625
861,0.375
862,0.1875
863,0.5
864,0.625
865,0.375
866,0.1875
867,0.5
868,0.5625
869,0.4375
870,0.25
871,0.5
872,0.5625
873,0.4375
874,0.25
875,0.5
876,0.5625
877,0.25
878,0.375
879,0.5625
880,0.5625
881,0.25
882,0.375
883,0.5625
884,0.5625
885,0.3125
886,0.5625
887,0.5
888,0.5625
889,0.3125
890,0.5625
891,0.5
892,0.4375
893,0.25
894,0.5
895,0.5625
896,0.4375
897,0.25
898,0.5
899,0.5625
900,0.4375
901,0.4375
902,0.5
903,0.4375
904,0.4375
905,0.4375
906,0.5
907,0.4375
908,0.4375
909,0.5
910,0.375
911,0.375
912,0.4375
913,0.5
914,0.375
915,0.375
916,0.5
917,0.5
918,0.375
919,0.5
920,0.5
921,0.5
922,0.375
923,0.5
924,0.5625
925,0.375
926,0.25
927,0.5
928,0.5625
929,0.375
930,0.25
931,0.5
932,0.5
933,0.3125
934,0.1875
935,0.5
936,0.5
937,0.3125
938,0.1875
939,0.5
940,0.4375
941,0.5
942,0.1875
943,0.625
944,0.4375
945,0.5
946,0.1875
947,0.625
948,0.5
949,0.4375
950,0.1875
951,0.5625
952,0.5
953,0.4375
954,0.1875
955,0.5625
956,0.625
957,0.5625
958,0.0625
959,0.625
960,0.625
961,0.5625
962,0.0625
963,0.625
964,0.625
965,0.5625
966,0.125
967,0.5625
968,0.625
969,0.5625
970,0.125
971,0.5625
972,0.625
973,0.625
974,0.3125
975,0.625
976,0.625
977,0.625
978,0.3125
979,0.625
980,0.5625
981,0.5
982,0.3125
983,0.5625
984,0.5625
985,0.5
986,0.3125
987,0.5625
988,0.5
989,0.625
990,0.3125
991,0.5625
992,0.5
993,0.625
994,0.3125
995,0.5625
996,0.4375
997,0.6875
998,0.25
999,0.625
1000,0.4375
1001,0.6875
1002,0.25
1003,0.625
1004,0.625
1005,0.625
1006,0.25
1007,0.5
1008,0.625
1009,0.625
1010,0.25
1011,0.5
1012,0.6875
1013,0.6875
1014,0.375
1015,0.8125
1016,0.6875
1017,0.6875
1018,0.375
1019,0.8125
1020,0.8125
1021,0.625
1022,0.375
1023,0.75
1024,0.8125
1025,0.625
1026,0.375
1027,0.75
1028,0.9375
1029,0.5625
1030,0.375
1031,0.8125
1032,0.9375
1033,0.5625
1034,0.375
1035,0.8125
1036,0.875
1037,0.4375
1038,0.4375
1039,0.5
1040,0.875
1041,0.4375
1042,0.4375
1043,0.5
1044,0.75
1045,0.375
1046,0.4375
1047,0.4375
1048,0.75
1049,0.375
1050,0.4375
1051,0.4375
1052,0.8125
1053,0.25
1054,0.5625
1055,0.25
1056,0.8125
1057,0.25
1058,0.5625
1059,0.25
1060,0.75
1061,0.25
1062,0.5625
1063,0.0
1064,0.75
1065,0.25
1066,0.5625
1067,0.0
1068,0.875
1069,0.3125
1070,0.5
1071,0.0625
1072,0.875
1073,0.3125
1074,0.5
1075,0.0625
1076,0.875
1077,0.3125
1078,0.3125
1079,0.125
1080,0.875
1081,0.3125
1082,0.3125
1083,0.125
1084,0.8125
1085,0.3125
1086,0.375
1087,0.1875
1088,0.8125
1089,0.3125
1090,0.375
1091,0.1875
1092,0.6875
1093,0.375
1094,0.4375
1095,0.1875
1096,0.6875
1097,0.375
1098,0.4375
1099,0.1875
1100,0.5625
1101,0.1875
1102,0.4375
1103,0.1875
1104,0.5625
1105,0.1875
1106,0.4375
1107,0.1875
1108,0.4375
1109,0.1875
1110,0.3125
1111,0.1875
1112,0.4375
1113,0.1875
1114,0.3125
1115,0.1875
1116,0.4375
1117,0.4375
1118,0.25
1119,0.1875
1120,0.4375
1121,0.4375
1122,0.25
1123,0.1875
1124,0.4375
1125,0.5625
1126,0.25
1127,0.125
1128,0.4375
1129,0.5625
1130,0.25
1131,0.125
1132,0.4375
1133,0.625
1134,0.375
1135,0.25
1136,0.4375
1137,0.625
1138,0.375
1139,0.25
1140,0.375
1141,0.375
1142,0.4375
1143,0.4375
1144,0.375
1145,0.375
1146,0.4375
1147,0.4375
1148,0.375
1149,0.25
1150,0.4375
1151,0.5
1152,0.375
1153,0.25
1154,0.4375
1155,0.5
1156,0.375
1157,0.3125
1158,0.375
1159,0.5
1160,0.375
1161,0.3125
1162,0.375
1163,0.5
1164,0.1875
1165,0.375
1166,0.4375
1167,0.5
1168,0.1875
1169,0.375
1170,0.4375
1171,0.5
1172,0.1875
1173,0.375
1174,0.4375
1175,0.4375
1176,0.1875
1177,0.375
1178,0.4375
1179,0.4375
1180,0.1875
1181,0.3125
1182,0.5
1183,0.25
1184,0.1875
1185,0.3125
1186,0.5
1187,0.25
1188,0.25
1189,0.375
1190,0.5
1191,0.3125
1192,0.25
1193,0.375
1194,0.5
1195,0.3125
1196,0.375
1197,0.4375
1198,0.5
1199,0.3125
1200,0.375
1201,0.4375
1202,0.5
1203,0.3125
1204,0.375
1205,0.375
1206,0.5
1207,0.4375
1208,0.375
1209,0.375
1210,0.5
1211,0.4375
1212,0.3125
1213,0.4375
1214,0.375
1215,0.4375
1216,0.3125
1217,0.4375
1218,0.375
1219,0.4375
1220,0.1875
1221,0.625
1222,0.5625
1223,0.375
1224,0.1875
1225,0.625
1226,0.5625
1227,0.375
1228,0.1875
1229,0.625
1230,0.625
1231,0.25
1232,0.1875
1233,0.625
1234,0.625
1235,0.25
1236,0.1875
1237,0.625
1238,0.6875
1239,0.375
1240,0.1875
1241,0.625
1242,0.6875
1243,0.375
1244,0.375
1245,0.5625
1246,0.625
1247,0.5
1248,0.375
1249,0.5625
1250,0.625
1251,0.5
1252,0.5625
1253,0.5625
1254,0.5625
1255,0.5
1256,0.5625
1257,0.5625
1258,0.5625
1259,0.5
1260,0.5625
1261,0.5625
1262,0.5625
1263,0.4375
1264,0.5625
1265,0.5625
1266,0.5625
1267,0.4375
1268,0.5
1269,0.5625
1270,0.5625
1271,0.375
1272,0.5
1273,0.5625
1274,0.5625
1275,0.375
1276,0.4375
1277,0.5
1278,0.625
1279,0.3125
1280,0.4375
1281,0.5
1282,0.625
1283,0.3125
1284,0.5
1285,0.3125
1286,0.625
1287,0.5
1288,0.5
1289,0.3125
1290,0.625
1291,0.5
1292,0.4375
1293,0.5
1294,0.625
1295,0.4375
1296,0.4375
1297,0.5
1298,0.625
1299,0.4375
1300,0.4375
1301,0.4375
1302,0.625
1303,0.375
1304,0.4375
1305,0.4375
1306,0.625
1307,0.375
1308,0.375
1309,0.5625
1310,0.625
1311,0.1875
1312,0.375
1313,0.5625
1314,0.625
1315,0.1875
1316,0.3125
1317,0.5
1318,0.5625
1319,0.1875
1320,0.3125
1321,0.5
1322,0.5625
1323,0.1875
1324,0.3125
1325,0.625
1326,0.5
1327,0.25
1328,0.3125
1329,0.625
1330,0.5
1331,0.25
1332,0.4375
1333,0.625
1334,0.4375
1335,0.25
1336,0.4375
1337,0.625
1338,0.4375
1339,0.25
1340,0.4375
1341,0.5
1342,0.5625
1343,0.4375
1344,0.4375
1345,0.5
1346,0.5625
1347,0.4375
1348,0.4375
1349,0.375
1350,0.5625
1351,0.5
1352,0.4375
1353,0.375
1354,0.5625
1355,0.5
1356,0.375
1357,0.5
1358,0.5625
1359,0.5625
1360,0.375
1361,0.5
1362,0.5625
1363,0.5625
1364,0.375
1365,0.4375
1366,0.3125
1367,0.4375
1368,0.375
1369,0.4375
1370,0.3125
1371,0.4375
1372,0.4375
1373,0.5
1374,0.3125
1375,0.4375
1376,0.4375
1377,0.5
1378,0.3125
1379,0.4375
1380,0.375
1381,0.375
1382,0.375
1383,0.3125
1384,0.375
1385,0.375
1386,0.375
1387,0.3125
1388,0.375
1389,0.4375
1390,0.5625
1391,0.25
1392,0.375
1393,0.4375
1394,0.5625
1395,0.25
1396,0.25
1397,0.375
1398,0.5
1399,0.1875
1400,0.25
1401,0.375
1402,0.5
1403,0.1875
1404,0.25
1405,0.375
1406,0.4375
1407,0.1875
1408,0.25
1409,0.375
1410,0.4375
1411,0.1875
1412,0.375
1413,0.5
1414,0.375
1415,0.5
1416,0.375
1417,0.5
1418,0.375
1419,0.5
1420,0.375
1421,0.5
1422,0.4375
1423,0.5
1424,0.375
1425,0.5
1426,0.4375
1427,0.5
1428,0.625
1429,0.625
1430,0.5
1431,0.5625
1432,0.625
1433,0.625
1434,0.5
1435,0.5625
1436,0.4375
1437,0.5625
1438,0.4375
1439,0.4375
1440,0.4375
1441,0.5625
1442,0.4375
1443,0.4375
1444,0.8125
1445,0.4375
1446,0.4375
1447,0.625
1448,0.8125
1449,0.4375
1450,0.4375
1451,0.625
1452,0.75
1453,0.3125
1454,0.375
1455,0.625
1456,0.75
1457,0.3125
1458,0.375
1459,0.625
1460,0.6875
1461,0.25
1462,0.375
1463,0.625
1464,0.6875
1465,0.25
1466,0.375
1467,0.625
1468,0.3125
1469,0.25
1470,0.3125
1471,0.6875
1472,0.3125
1473,0.25
1474,0.3125
1475,0.6875
1476,0.3125
1477,0.3125
1478,0.1875
1479,0.625
1480,0.3125
1481,0.3125
1482,0.1875
1483,0.625
1484,0.375
1485,0.3125
1486,0.1875
1487,0.5625
1488,0.375
1489,0.3125
1490,0.1875
1491,0.5625
1492,0.25
1493,0.3125
1494,0.1875
1495,0.5
1496,0.25
1497,0.3125
1498,0.1875
1499,0.5
1500,0.25
1501,0.375
1502,0.375
1503,0.375
1504,0.25
1505,0.375
1506,0.375
1507,0.375
1508,0.3125
1509,0.5
1510,0.4375
1511,0.3125
1512,0.3125
1513,0.5
1514,0.4375
1515,0.3125
1516,0.375
1517,0.4375
1518,0.625
1519,0.3125
1520,0.375
1521,0.4375
1522,0.625
1523,0.3125
1524,0.3125
1525,0.4375
1526,0.4375
1527,0.4375
1528,0.3125
1529,0.4375
1530,0.4375
1531,0.4375
1532,0.375
1533,0.4375
1534,0.375
1535,0.4375
1536,0.375
1537,0.4375
1538,0.375
1539,0.4375
1540,0.375
1541,0.4375
1542,0.375
1543,0.5
1544,0.375
1545,0.4375
1546,0.375
1547,0.5
1548,0.375
1549,0.5625
1550,0.4375
1551,0.375
1552,0.375
1553,0.5625
1554,0.4375
1555,0.375
1556,0.375
1557,0.5625
1558,0.3125
1559,0.375
1560,0.375
1561,0.5625
1562,0.3125
1563,0.375
1564,0.3125
1565,0.4375
1566,0.25
1567,0.75
1568,0.3125
1569,0.4375
1570,0.25
1571,0.75
1572,0.25
1573,0.375
1574,0.1875
1575,0.75
1576,0.25
1577,0.375
1578,0.1875
1579,0.75
1580,0.25
1581,0.375
1582,0.25
1583,0.8125
1584,0.25
1585,0.375
1586,0.25
1587,0.8125
1588,0.3125
1589,0.4375
1590,0.4375
1591,0.4375
1592,0.3125
1593,0.4375
1594,0.4375
1595,0.4375
1596,0.375
1597,0.625
1598,0.5
1599,0.5
1600,0.375
1601,0.625
1602,0.5
1603,0.5
1604,0.4375
1605,0.625
1606,0.625
1607,0.3125
1608,0.4375
1609,0.625
1610,0.625
1611,0.3125
1612,0.4375
1613,0.5625
1614,0.5625
1615,0.375
1616,0.4375
1617,0.5625
1618,0.5625
1619,0.375
1620,0.375
1621,0.4375
1622,0.625
1623,0.3125
1624,0.375
1625,0.4375
1626,0.625
1627,0.3125
1628,0.1875
1629,0.4375
1630,0.375
1631,0.3125
1632,0.1875
1633,0.4375
1634,0.375
1635,0.3125
1636,0.1875
1637,0.6875
1638,0.375
1639,0.1875
1640,0.1875
1641,0.6875
1642,0.375
1643,0.1875
1644,0.1875
1645,0.6875
1646,0.4375
1647,0.25
1648,0.1875
1649,0.6875
1650,0.4375
1651,0.25
1652,0.5
1653,0.875
1654,0.4375
1655,0.3125
1656,0.5
1657,0.875
1658,0.4375
1659,0.3125
1660,0.5625
1661,0.5
1662,0.4375
1663,0.3125
1664,0.5625
1665,0.5
1666,0.4375
1667,0.3125
1668,0.5
1669,0.5
1670,0.25
1671,0.1875
1672,0.5
1673,0.5
1674,0.25
1675,0.1875
1676,0.1875
1677,0.5
1678,0.125
1679,0.3125
1680,0.1875
1681,0.5
1682,0.125
1683,0.3125
1684,0.125
1685,0.5
1686,0.125
1687,0.3125
1688,0.125
1689,0.5
1690,0.125
1691,0.3125
1692,0.25
1693,0.5
1694,0.125
1695,0.375
1696,0.25
1697,0.5
1698,0.125
1699,0.375
1700,0.25
1701,0.5
1702,0.125
1703,0.3125
1704,0.25
1705,0.5
1706,0.125
1707,0.3125
1708,0.3125
1709,0.5
1710,0.375
1711,0.25
1712,0.3125
1713,0.5
1714,0.375
1715,0.25
1716,0.4375
1717,0.5
1718,0.5
1719,0.1875
1720,0.4375
1721,0.5
1722,0.5
1723,0.1875
1724,0.4375
1725,0.75
1726,0.5
1727,0.25
1728,0.4375
1729,0.75
1730,0.5
1731,0.25
1732,0.5
1733,0.625
1734,0.4375
1735,0.3125
1736,0.5
1737,0.625
1738,0.4375
1739,0.3125
1740,0.3125
1741,0.75
1742,0.5625
1743,0.3125
1744,0.3125
1745,0.75
1746,0.5625
1747,0.3125
1748,0.3125
1749,0.5
1750,0.5
1751,0.25
1752,0.3125
1753,0.5
1754,0.5
1755,0.25
1756,0.25
1757,0.4375
1758,0.6875
1759,0.125
1760,0.25
1761,0.4375
1762,0.6875
1763,0.125
1764,0.3125
1765,0.375
1766,0.5625
1767,0.125
1768,0.3125
1769,0.375
1770,0.5625
1771,0.125
1772,0.375
1773,0.5625
1774,0.375
1775,0.1875
1776,0.375
1777,0.5625
1778,0.375
1779,0.1875
1780,0.5625
1781,0.6875
1782,0.3125
1783,0.1875
1784,0.5625
1785,0.6875
1786,0.3125
1787,0.1875
1788,0.5625
1789,0.5625
1790,0.3125
1791,0.25
1792,0.5625
1793,0.5625
1794,0.3125
1795,0.25
1796,0.5
1797,0.375
1798,0.3125
1799,0.1875
1800,0.5
1801,0.375
1802,0.3125
1803,0.1875
1804,0.5
1805,0.4375
1806,0.125
1807,0.1875
1808,0.5
1809,0.4375
1810,0.125
1811,0.1875
1812,0.4375
1813,0.5
1814,0.125
1815,0.125
1816,0.4375
1817,0.5
1818,0.125
1819,0.125
1820,0.4375
1821,0.5
1822,0.125
1823,0.5
1824,0.4375
1825,0.5
1826,0.125
1827,0.5
1828,0.4375
1829,0.375
1830,0.125
1831,0.5625
1832,0.4375
1833,0.375
1834,0.125
1835,0.5625
1836,0.4375
1837,0.3125
1838,0.1875
1839,0.625
1840,0.4375
1841,0.3125
1842,0.1875
1843,0.625
1844,0.4375
1845,0.3125
1846,0.125
1847,0.375
1848,0.4375
1849,0.3125
1850,0.125
1851,0.375
1852,0.4375
1853,0.5
1854,0.125
1855,0.375
1856,0.4375
1857,0.5
1858,0.125
1859,0.375
1860,0.4375
1861,0.5
1862,0.125
1863,0.3125
1864,0.4375
1865,0.5
1866,0.125
1867,0.3125
1868,0.3125
1869,0.625
1870,0.375
1871,0.375
1872,0.3125
1873,0.625
1874,0.375
1875,0.375
1876,0.4375
1877,0.5
1878,0.4375
1879,0.1875
1880,0.4375
1881,0.5
1882,0.4375
1883,0.1875
1884,0.4375
1885,0.5
1886,0.375
1887,0.25
1888,0.4375
1889,0.5
1890,0.375
1891,0.25
1892,0.3125
1893,0.5
1894,0.375
1895,0.25
1896,0.3125
1897,0.5
1898,0.375
1899,0.25
1900,0.1875
1901,0.4375
1902,0.375
1903,0.25
1904,0.1875
1905,0.4375
1906,0.375
1907,0.25
1908,0.1875
1909,0.5625
1910,0.4375
1911,0.3125
1912,0.1875
1913,0.5625
1914,0.4375
1915,0.3125
1916,0.25
1917,0.5625
1918,0.5
1919,0.5
1920,0.25
1921,0.5625
1922,0.5
1923,0.5
1924,0.25
1925,0.5625
1926,0.5625
1927,0.5
1928,0.25
1929,0.5625
1930,0.5625
1931,0.5
1932,0.25
1933,0.5
1934,0.5
1935,0.5
1936,0.25
1937,0.5
1938,0.5
1939,0.5
1940,0.25
1941,0.5
1942,0.375
1943,0.4375
1944,0.25
1945,0.5
1946,0.375
1947,0.4375
1948,0.3125
1949,0.5625
1950,0.5625
1951,0.625
1952,0.3125
1953,0.5625
1954,0.5625
1955,0.625
1956,0.3125
1957,0.625
1958,0.75
1959,0.4375
1960,0.3125
1961,0.625
1962,0.75
1963,0.4375
1964,0.4375
1965,0.6875
1966,0.75
1967,0.3125
1968,0.4375
1969,0.6875
1970,0.75
1971,0.3125
1972,0.375
1973,0.6875
1974,0.625
1975,0.25
1976,0.375
1977,0.6875
1978,0.625
1979,0.25
1980,0.625
1981,0.4375
1982,0.5
1983,0.3125
1984,0.625
1985,0.4375
1986,0.5
1987,0.3125
1988,0.5625
1989,0.5
1990,0.5
1991,0.375
1992,0.5625
1993,0.5
1994,0.5
1995,0.375
1996,0.5
1997,0.3125
1998,0.75
1999,0.5
2000,0.5
2001,0.3125
2002,0.75
2003,0.5
