,0
130,0.7094287
131,0.70675
132,0.67810786
133,0.7056701
134,0.77772856
135,0.78357553
136,0.7020185
137,0.7106799
138,0.6864533
139,0.7240211
140,0.7038047
141,0.66621983
142,0.69882506
143,0.72947323
144,0.73726386
145,0.7103758
146,0.7303541
147,0.68654424
148,0.7300035
149,0.7111111
150,0.74343985
151,0.7988058
152,0.66849846
153,0.70568967
154,0.7600198
155,0.7146578
156,0.7446044
157,0.84342265
158,0.7700717
159,0.764609
160,0.72400105
161,0.75881207
162,0.7835328
163,0.73569995
164,0.76845586
165,0.7716756
166,0.73529845
167,0.774767
168,0.73032504
169,0.7254209
170,0.69473064
171,0.7961899
172,0.71691453
173,0.72870046
174,0.8145919
175,0.784013
176,0.7255024
177,0.7623638
178,0.71428823
179,0.74185616
180,0.8398278
181,0.86171335
182,0.7180639
183,0.75534916
184,0.802415
185,0.8184931
186,0.8323704
187,0.7303227
188,0.8399139
189,0.7672399
190,0.7960796
191,0.8082003
192,0.75932384
193,0.7955049
194,0.8134366
195,0.7977481
196,0.8373792
197,0.83671606
198,0.90256023
199,0.77493346
200,0.77993226
201,0.76988214
202,0.78452194
203,0.80960274
204,0.8408528
205,0.87486047
206,0.80696607
207,0.82718813
208,0.8250604
209,0.82833666
210,0.9986988
211,0.8546706
212,0.7720852
213,0.86352843
214,0.8502186
215,0.76939154
216,0.85649765
217,0.94517744
218,0.85291815
219,0.8911525
220,0.86982065
221,0.98860466
222,0.91185504
223,0.8004372
224,0.8707258
225,0.96419215
226,0.95130265
227,0.92078555
228,0.85461766
229,0.95214313
230,0.9419705
231,0.93066674
232,0.85748833
233,0.8492904
234,0.89887094
235,0.91256064
236,0.95456785
237,0.9406196
238,0.95342433
239,0.8618367
240,0.92872983
241,0.92688125
242,0.9549438
243,0.8799814
244,0.8834655
245,0.99502516
246,1.052743
247,0.9554058
248,1.0057424
249,0.8892079
250,1.0797892
251,0.9960638
252,1.0499756
253,0.96578765
254,1.0024335
255,1.0785147
256,1.0131246
257,1.0512058
258,1.0064923
259,0.9717089
260,0.9483924
261,1.1271663
262,0.99839336
263,1.1025697
264,1.1372526
265,1.0908902
266,1.0950012
267,1.0656134
268,1.0785723
269,1.1207815
270,1.0195507
271,1.0193642
272,1.092707
273,1.0387911
274,1.2211087
275,0.9696265
276,1.1309588
277,1.1350285
278,1.0706607
279,1.1465958
280,1.0931214
281,1.0960494
282,1.0339171
283,1.0785968
284,1.1247247
285,1.0932212
286,1.2032545
287,1.1096014
288,1.2033072
289,1.0867784
290,1.0393561
291,1.0202994
292,1.0983992
293,1.1758391
294,1.2942417
295,1.155213
296,1.0692915
297,1.1174673
298,1.0646013
299,1.2296641
300,1.1254504
301,1.264922
302,1.2314653
303,1.2289524
304,1.1469716
305,1.2075185
306,1.2980227
307,1.116107
308,1.1370573
309,1.1598444
310,1.261341
311,1.1644115
312,1.1658989
313,1.2517744
314,1.2569087
315,1.1392139
316,1.1523113
317,1.2253485
318,1.3733743
319,1.0825411
320,1.2482855
321,1.1965497
322,1.2879703
323,1.2965086
324,1.2936914
325,1.2637751
326,1.2767432
327,1.2871218
328,1.2051411
329,1.2726781
330,1.3415289
331,1.4508076
332,1.2380103
333,1.2652042
334,1.4400184
335,1.2623435
336,1.2821938
337,1.3301376
338,1.2840093
339,1.3361921
340,1.3197525
341,1.248382
342,1.461175
343,1.2196567
344,1.4117877
345,1.1940583
346,1.359018
347,1.4713457
348,1.3136469
349,1.2510979
350,1.2824969
351,1.355329
352,1.3993261
353,1.3982532
354,1.3975394
355,1.277714
356,1.346543
357,1.2583305
358,1.3682803
359,1.4006149
360,1.3596034
361,1.3295462
362,1.3509059
363,1.2722292
364,1.4230003
365,1.3439761
366,1.3905597
367,1.5033926
368,1.3281941
369,1.4069786
370,1.4876493
371,1.4010426
372,1.4267144
373,1.4337
374,1.4145709
375,1.4176595
376,1.4330475
377,1.3573192
378,1.2726755
379,1.3864149
380,1.3750124
381,1.4048692
382,1.2904825
383,1.339501
384,1.4580297
385,1.3073678
386,1.3721464
387,1.2896954
388,1.3658214
389,1.334861
390,1.4022579
391,1.407971
392,1.5249726
393,1.442388
394,1.3978037
395,1.4845073
396,1.5479072
397,1.4737321
398,1.3858379
399,1.3855516
400,1.5139418
401,1.4134766
402,1.2921982
403,1.4175005
404,1.4572594
405,1.5216461
406,1.5118203
407,1.5559748
408,1.5476199
409,1.3941833
410,1.5123159
411,1.5113806
412,1.4259903
413,1.4856677
414,1.5216501
415,1.415805
416,1.4732637
417,1.3535391
418,1.4709412
419,1.416103
420,1.45988
421,1.5127571
422,1.4741372
423,1.5324718
424,1.5013335
425,1.586026
426,1.476065
427,1.3784063
428,1.4868145
429,1.5352027
430,1.5202292
431,1.4424161
432,1.531045
433,1.5001138
434,1.4987239
435,1.5381664
436,1.5869943
437,1.5379956
438,1.499739
439,1.3994809
440,1.4601243
441,1.4451061
442,1.396616
443,1.613051
444,1.5233115
445,1.4968201
446,1.6122221
447,1.5536268
448,1.46081
449,1.5802095
450,1.4652042
451,1.6324445
452,1.6320262
453,1.4431429
454,1.5193799
455,1.4159483
456,1.4999455
457,1.5401789
458,1.6541909
459,1.5513458
460,1.6300559
461,1.6000242
462,1.5984069
463,1.5520759
464,1.6631205
465,1.6419276
466,1.5678687
467,1.6000594
468,1.5795363
469,1.4841533
470,1.5510052
471,1.4773673
472,1.3836979
473,1.5440255
474,1.539627
475,1.5573455
476,1.5746298
477,1.6396345
478,1.6887252
479,1.5597583
480,1.4835063
481,1.5726421
482,1.4723626
483,1.6548194
484,1.5857996
485,1.6432726
486,1.5505219
487,1.6059113
488,1.6642805
489,1.5133023
490,1.5683725
491,1.564346
492,1.6770172
493,1.4873588
494,1.6134557
495,1.6550592
496,1.5364896
497,1.6516029
498,1.6584647
499,1.6183016
500,1.627984
501,1.5651209
502,1.5371664
503,1.498179
504,1.590574
505,1.5561786
506,1.5420705
507,1.667767
508,1.6773852
509,1.6452428
510,1.518249
511,1.539954
512,1.5943505
513,1.6055726
514,1.541338
515,1.6076943
516,1.6232051
517,1.4591818
518,1.536002
519,1.4835232
520,1.5945048
521,1.6246673
522,1.6388962
523,1.4561194
524,1.5614911
525,1.5322232
526,1.576443
527,1.5733558
528,1.5475744
529,1.51677
530,1.6848012
531,1.494436
532,1.468671
533,1.399714
534,1.6418815
535,1.575127
536,1.490597
537,1.5690502
538,1.5397155
539,1.5350262
540,1.6012855
541,1.6762334
542,1.6031462
543,1.638507
544,1.6104913
545,1.5882435
546,1.416507
547,1.4688547
548,1.603306
549,1.6921954
550,1.6105114
551,1.5474343
552,1.4853089
553,1.557505
554,1.607115
555,1.5531843
556,1.5779743
557,1.6233826
558,1.55938
559,1.6045723
560,1.593904
561,1.48876
562,1.6356809
563,1.696729
564,1.6003852
565,1.6312262
566,1.7124006
567,1.603025
568,1.6023214
569,1.4799069
570,1.5953246
571,1.542794
572,1.5788382
573,1.5175295
574,1.5732392
575,1.559473
576,1.6538725
577,1.4668449
578,1.5248379
579,1.5256717
580,1.5189934
581,1.6693628
582,1.7013148
583,1.6512331
584,1.6169037
585,1.5486225
586,1.5833555
587,1.4327314
588,1.6790055
589,1.453303
590,1.6199054
591,1.6434276
592,1.5746245
593,1.6633425
594,1.5441796
595,1.6247522
596,1.655773
597,1.5992739
598,1.6888114
599,1.6175853
600,1.7437793
601,1.5534742
602,1.5126728
603,1.5613644
604,1.4918863
605,1.5913246
606,1.5510663
607,1.6051285
608,1.5487164
609,1.6487503
610,1.5434203
611,1.6526252
612,1.6153556
613,1.6153376
614,1.422421
615,1.5891865
616,1.5041047
617,1.530882
618,1.6147879
619,1.5444748
620,1.5658965
621,1.5483563
622,1.6347439
623,1.6258965
624,1.667065
625,1.5289671
626,1.4831866
627,1.5572987
628,1.5751107
629,1.6251767
630,1.5698481
631,1.5587237
632,1.6431999
633,1.6208802
634,1.592119
635,1.7236667
636,1.6267654
637,1.5663817
638,1.6130215
639,1.5967778
640,1.7033836
641,1.7268783
642,1.6403197
643,1.643809
644,1.6504166
645,1.6783639
646,1.66046
647,1.5843717
648,1.6521972
649,1.6848559
650,1.555354
651,1.4954368
652,1.7582693
653,1.6642559
654,1.5809418
655,1.5820022
656,1.7132419
657,1.6044717
658,1.640371
659,1.5470697
660,1.7275707
661,1.6650002
662,1.6896282
663,1.6257591
664,1.6445515
665,1.6501002
666,1.7201763
667,1.5355793
668,1.5694102
669,1.5243976
670,1.5829275
671,1.5862594
672,1.7830435
673,1.6587217
674,1.5640688
675,1.6142697
676,1.6607223
677,1.5519555
678,1.6431453
679,1.4730679
680,1.5240542
681,1.6244769
682,1.5912762
683,1.8023292
684,1.6391542
685,1.6054674
686,1.6648061
687,1.6388605
688,1.7266438
689,1.6127568
690,1.6381146
691,1.5972142
692,1.5733323
693,1.723653
694,1.6501118
695,1.7115293
696,1.663532
697,1.6500176
698,1.7983088
699,1.6154984
700,1.6831083
701,1.611368
702,1.6241512
703,1.5749483
704,1.6272098
705,1.5856785
706,1.6822739
707,1.5457332
708,1.5817518
709,1.6194142
710,1.6722841
711,1.6067318
712,1.6101178
713,1.6393664
714,1.5373394
715,1.5427561
716,1.6263299
717,1.7146068
718,1.6584721
719,1.5959463
720,1.6157266
721,1.6281034
722,1.6653787
723,1.5354382
724,1.5614496
725,1.577824
726,1.6172569
727,1.6439255
728,1.6098022
729,1.5144066
730,1.765533
731,1.5778117
732,1.6669023
733,1.6279359
734,1.6560423
735,1.7040035
736,1.7325332
737,1.6811574
738,1.6397334
739,1.6535802
740,1.6841654
741,1.7064697
742,1.6123002
743,1.5754565
744,1.6383045
745,1.7232728
746,1.5480652
747,1.5835023
748,1.7009743
749,1.588413
750,1.5646012
751,1.4976164
752,1.5162426
753,1.6858267
754,1.6299305
755,1.659342
756,1.6244076
757,1.5926602
758,1.596817
759,1.6744639
760,1.5839338
761,1.5625799
762,1.4721711
763,1.5990142
764,1.7166198
765,1.6381816
766,1.473065
767,1.6251682
768,1.6633471
769,1.5495461
770,1.6229758
771,1.6490246
772,1.6977514
773,1.7491031
774,1.6407127
775,1.7089592
776,1.6389581
777,1.6083316
778,1.6014415
779,1.6403453
780,1.5412257
781,1.640848
782,1.5544126
783,1.7741625
784,1.7692597
785,1.708314
786,1.7680966
787,1.7870462
788,1.6595236
789,1.734688
790,1.7805475
791,1.7298262
792,1.6985245
793,1.6248419
794,1.7358875
795,1.6183918
796,1.7112322
797,1.7042217
798,1.5866108
799,1.7244867
800,1.7210374
801,1.6896015
802,1.6237185
803,1.6380141
804,1.5630887
805,1.5715939
806,1.5697051
807,1.6298128
808,1.596681
809,1.8584348
810,1.7358491
811,1.5852203
812,1.7185342
813,1.6185337
814,1.7239883
815,1.7217085
816,1.6500535
817,1.7109989
818,1.5827626
819,1.5780588
820,1.6608948
821,1.7067075
822,1.5426875
823,1.5704345
824,1.6758579
825,1.5981264
826,1.6006502
827,1.7209814
828,1.7339722
829,1.6815567
830,1.4846123
831,1.6470915
832,1.6406664
833,1.5755235
834,1.6786329
835,1.6545396
836,1.6172178
837,1.6607617
838,1.6877712
839,1.8600104
840,1.7569709
841,1.7011023
842,1.6070803
843,1.5769421
844,1.5519644
845,1.769949
846,1.7423509
847,1.7203689
848,1.6818238
849,1.591469
850,1.6511366
851,1.6592
852,1.5730029
853,1.7125906
854,1.6332744
855,1.6207986
856,1.6767684
857,1.650121
858,1.5821193
859,1.757096
860,1.6954981
861,1.7248186
862,1.751181
863,1.6060761
864,1.6981318
865,1.7082475
866,1.7667336
867,1.6177546
868,1.6092403
869,1.7402861
870,1.6594907
871,1.6175343
872,1.66492
873,1.5770557
874,1.6959369
875,1.5480748
876,1.6790607
877,1.6592863
878,1.635614
879,1.7322
880,1.6865993
881,1.5906336
882,1.6564568
883,1.6679262
884,1.645064
885,1.6513858
886,1.7449943
887,1.7123358
888,1.6689416
889,1.5982008
890,1.618787
891,1.5524751
892,1.5997698
893,1.6273373
894,1.7773142
895,1.6844159
896,1.6304791
897,1.6102121
898,1.6601754
899,1.7035452
900,1.639062
901,1.6828167
902,1.7421159
903,1.7539822
904,1.7305976
905,1.6766939
906,1.5595193
907,1.581398
908,1.7424645
909,1.6953039
910,1.6997099
911,1.6229281
912,1.6261837
913,1.5933017
914,1.5850013
915,1.7520978
916,1.6930513
917,1.6090951
918,1.6883144
919,1.6489633
920,1.6635196
921,1.5884317
922,1.604978
923,1.7645154
924,1.6678776
925,1.6228404
926,1.5823659
927,1.6610441
928,1.7220858
929,1.722066
930,1.7249268
931,1.5827345
932,1.7081078
933,1.5503646
934,1.7617787
935,1.6912596
936,1.718917
937,1.7045432
938,1.6789173
939,1.651945
940,1.6230763
941,1.6223845
942,1.677294
943,1.4925424
944,1.6219612
945,1.6684369
946,1.7031536
947,1.7194191
948,1.5989527
949,1.6477484
950,1.6456121
951,1.6784837
952,1.7358755
953,1.4895527
954,1.6505957
955,1.5689412
956,1.7218254
957,1.6220827
958,1.6830652
959,1.6514031
960,1.4875222
961,1.8478409
962,1.6529772
963,1.7108856
964,1.8044479
965,1.6439123
966,1.6908946
967,1.5757871
968,1.7071402
969,1.7005633
970,1.5840007
971,1.6680264
972,1.7067281
973,1.6610688
974,1.7556862
975,1.6685851
976,1.7873894
977,1.5354168
978,1.6948346
979,1.7252352
980,1.6327674
981,1.6969426
982,1.6593013
983,1.7373722
984,1.8036667
985,1.7565345
986,1.6810285
987,1.7461367
988,1.6265364
989,1.6553694
990,1.582583
991,1.83618
992,1.6091256
993,1.7273858
994,1.6165683
995,1.7064226
996,1.5875082
997,1.7092266
998,1.6969246
999,1.6827437
1000,1.7030641
1001,1.6386392
1002,1.6826663
1003,1.6677235
1004,1.665123
1005,1.7700871
1006,1.6052957
1007,1.6325513
1008,1.7265996
1009,1.5909094
1010,1.5923576
1011,1.5605562
1012,1.6002439
1013,1.7455026
1014,1.786317
1015,1.6171583
1016,1.7521993
1017,1.6734287
1018,1.6067997
1019,1.5975622
1020,1.737921
1021,1.587405
1022,1.5189196
1023,1.5690093
1024,1.5612878
1025,1.5641477
1026,1.6032029
1027,1.6497732
1028,1.581917
1029,1.6599013
1030,1.7001172
1031,1.6683762
1032,1.7075943
1033,1.7063957
1034,1.5567048
1035,1.6613928
1036,1.7946815
1037,1.5908856
1038,1.6679654
1039,1.6682562
1040,1.6257222
1041,1.7514071
1042,1.826505
1043,1.6009352
1044,1.6112698
1045,1.6309208
1046,1.6470028
1047,1.7722043
1048,1.7359831
1049,1.6781868
1050,1.7634724
1051,1.6232353
1052,1.7819352
1053,1.657672
1054,1.6591853
1055,1.6645163
1056,1.7182959
1057,1.6860787
1058,1.6613908
1059,1.6375167
1060,1.6604038
1061,1.5427606
1062,1.7394804
1063,1.7277277
1064,1.5033225
1065,1.6291382
1066,1.6589515
1067,1.5465679
1068,1.6246476
1069,1.6952944
1070,1.6741114
1071,1.8003697
1072,1.7261443
1073,1.7142638
1074,1.8100564
1075,1.7149656
1076,1.7824783
1077,1.8073125
1078,1.7807598
1079,1.6799133
1080,1.664871
1081,1.7789277
1082,1.6030711
1083,1.6190298
1084,1.5750648
1085,1.6752604
1086,1.736322
1087,1.6591307
1088,1.5914632
1089,1.7315369
1090,1.773734
1091,1.7738622
1092,1.8232373
1093,1.5922033
1094,1.7589939
1095,1.5870616
1096,1.7820454
1097,1.6569585
1098,1.7251316
1099,1.712557
1100,1.6075948
1101,1.7468461
1102,1.7016764
1103,1.6561252
1104,1.8089105
1105,1.6548563
1106,1.6498797
1107,1.6844436
1108,1.7154013
1109,1.6313977
1110,1.840009
1111,1.7003068
1112,1.6573236
1113,1.7211192
1114,1.6199034
1115,1.602548
1116,1.7265348
1117,1.675114
1118,1.7178502
1119,1.6541358
1120,1.7542048
1121,1.7101454
1122,1.7143726
1123,1.5034393
1124,1.58945
1125,1.4990089
1126,1.6061467
1127,1.8251468
1128,1.6847403
1129,1.519213
1130,1.6758455
1131,1.6497964
1132,1.7454503
1133,1.7263051
1134,1.6504335
1135,1.6201403
1136,1.6216438
1137,1.595688
1138,1.554824
1139,1.6998664
1140,1.7984213
1141,1.6084522
1142,1.8479184
1143,1.6823711
1144,1.6915386
1145,1.7111769
1146,1.7963637
1147,1.6819394
1148,1.729585
1149,1.6527395
1150,1.6836128
1151,1.6609607
1152,1.588181
1153,1.6683549
1154,1.7055676
1155,1.8262105
1156,1.7320075
1157,1.6895281
1158,1.6305125
1159,1.6434466
1160,1.7490016
1161,1.7043871
1162,1.641939
1163,1.5437467
1164,1.7485592
1165,1.7776457
1166,1.7554975
1167,1.644522
1168,1.7218163
1169,1.6398016
1170,1.702619
1171,1.5705806
1172,1.6251452
1173,1.6209743
1174,1.72552
1175,1.6982591
1176,1.7193729
1177,1.7161252
1178,1.7614619
1179,1.8208207
1180,1.7021946
1181,1.7954865
1182,1.7482165
1183,1.6179262
1184,1.7088101
1185,1.6699831
1186,1.6722224
1187,1.6307801
1188,1.6408719
1189,1.7149416
1190,1.7723193
1191,1.6361061
1192,1.754353
1193,1.7257841
1194,1.7922798
1195,1.8105474
1196,1.5744233
1197,1.7366209
1198,1.6493605
1199,1.6832408
1200,1.6424816
1201,1.7062546
1202,1.7105781
1203,1.7775418
1204,1.6702672
1205,1.5262843
1206,1.6174281
1207,1.8587341
1208,1.6622797
1209,1.6007929
1210,1.6528171
1211,1.8663919
1212,1.6726973
1213,1.6035913
1214,1.6779742
1215,1.6222341
1216,1.7936507
1217,1.6927285
1218,1.7812377
1219,1.7306268
1220,1.7234981
1221,1.7479318
1222,1.6224344
1223,1.6977471
1224,1.7290789
1225,1.6846915
1226,1.9069273
1227,1.8339251
1228,1.775486
1229,1.7687386
1230,1.7264698
1231,1.6532187
1232,1.5791681
1233,1.7804909
1234,1.6045309
1235,1.7305509
1236,1.5883014
1237,1.7355697
1238,1.6615964
1239,1.5258372
1240,1.7704371
1241,1.5969179
1242,1.7326182
1243,1.7277744
1244,1.7883878
1245,1.6963848
1246,1.7261814
1247,1.6942427
1248,1.702774
1249,1.8539743
1250,1.7970929
1251,1.7206681
1252,1.7113774
1253,1.6435287
1254,1.5799097
1255,1.6790853
1256,1.6942211
1257,1.7873958
1258,1.622976
1259,1.8110867
1260,1.8081796
1261,1.749121
1262,1.6825179
1263,1.7665926
1264,1.6930908
1265,1.6237383
1266,1.7917056
1267,1.7553859
1268,1.7878072
1269,1.8044901
1270,1.7546114
1271,1.7432626
1272,1.8014956
1273,1.8490819
1274,1.7204167
1275,1.7391943
1276,1.686276
1277,1.7046664
1278,1.8655931
1279,1.7387065
1280,1.6931762
1281,1.7547884
1282,1.8550873
1283,1.6582681
1284,1.726944
1285,1.7046608
1286,1.5749394
1287,1.5745405
1288,1.64473
1289,1.6142853
1290,1.6536828
1291,1.6637539
1292,1.7955804
1293,1.799164
1294,1.6985326
1295,1.6740978
1296,1.6811384
1297,1.622722
1298,1.705761
1299,1.6602162
1300,1.6573067
1301,1.60582
1302,1.6882682
1303,1.7909756
1304,1.6910976
1305,1.637702
1306,1.6927131
1307,1.6956463
1308,1.7066411
1309,1.7416655
1310,1.7371839
1311,1.7327083
1312,1.7260767
1313,1.775858
1314,1.7029376
1315,1.6905142
1316,1.7700858
1317,1.7567724
1318,1.7155575
1319,1.6637014
1320,1.5367228
1321,1.7220209
1322,1.616194
1323,1.5968462
1324,1.7769747
1325,1.7457429
1326,1.7249057
1327,1.752121
1328,1.713585
1329,1.8339419
1330,1.7842816
1331,1.6863794
1332,1.79964
1333,1.6089262
1334,1.6337203
1335,1.8235195
1336,1.7105265
1337,1.7047458
1338,1.681047
1339,1.6891223
1340,1.7366843
1341,1.7392615
1342,1.7943997
1343,1.7893305
1344,1.8103447
1345,1.7118473
1346,1.7362523
1347,1.8086588
1348,1.73342
1349,1.7122244
1350,1.654129
1351,1.7855995
1352,1.6314582
1353,1.6947423
1354,1.7936828
1355,1.8374431
1356,1.7402066
1357,1.6852572
1358,1.8270551
1359,1.6977799
1360,1.7320763
1361,1.6737106
1362,1.7486255
1363,1.6830806
1364,1.6045258
1365,1.7189814
1366,1.8532709
1367,1.7553629
1368,1.6569344
1369,1.7002757
1370,1.6773913
1371,1.756588
1372,1.6408278
1373,1.6737022
1374,1.8075602
1375,1.7143315
1376,1.7803199
1377,1.8388481
1378,1.7472272
1379,1.755156
1380,1.7548146
1381,1.7179463
1382,1.806413
1383,1.807076
1384,1.8046267
1385,1.6586987
1386,1.63115
1387,1.6917641
1388,1.7380422
1389,1.7065223
1390,1.7730036
1391,1.6007887
1392,1.8218036
1393,1.6794511
1394,1.7334847
1395,1.7616664
1396,1.798606
1397,1.6441108
1398,1.7748533
1399,1.6999601
1400,1.6669465
1401,1.7192843
1402,1.7762477
1403,1.7454422
1404,1.6804293
1405,1.8176632
1406,1.656142
1407,1.7949282
1408,1.7868344
1409,1.7530893
1410,1.7028433
1411,1.7777253
1412,1.6908971
1413,1.7888534
1414,1.7496278
1415,1.8022853
1416,1.8592553
1417,1.8077068
1418,1.7878585
1419,1.7433348
1420,1.6781601
1421,1.832669
1422,1.6680872
1423,1.7503011
1424,1.7367612
1425,1.6985588
1426,1.8282955
1427,1.7259248
1428,1.8706996
1429,1.8094116
1430,1.8152012
1431,1.7578646
1432,1.8624841
1433,1.7517092
1434,1.7679514
1435,1.6943904
1436,1.8651072
1437,1.7716497
1438,1.7934842
1439,1.8881413
1440,1.8185856
1441,1.7632068
1442,1.6695123
1443,1.7476337
1444,1.7161163
1445,1.8019238
1446,1.8097953
1447,1.82007
1448,1.8205297
1449,1.7391913
1450,1.8048265
1451,1.8515887
1452,1.8582731
1453,1.6720152
1454,1.6130985
1455,1.6496463
1456,1.6750014
1457,1.7443054
1458,1.8692396
1459,1.8111918
1460,1.8441948
1461,1.6262953
1462,1.8045288
1463,1.7778552
1464,1.8366988
1465,1.8622944
1466,1.8159204
1467,1.7520478
1468,1.704828
1469,1.8553141
1470,1.8381945
1471,1.6503474
1472,1.6483482
1473,1.7079755
1474,1.7052102
1475,1.6227652
1476,1.7625942
1477,1.6173526
1478,1.7662504
1479,1.7027884
1480,1.8264829
1481,1.7964647
1482,1.8128557
1483,1.6302412
1484,1.7627062
1485,1.7377055
1486,1.8664184
1487,1.6981386
1488,1.7121437
1489,1.8048047
1490,1.8454707
1491,1.6755557
1492,1.7073036
1493,1.7850722
1494,1.7967688
1495,1.7492238
1496,1.8765819
1497,1.6769276
1498,1.6898538
1499,1.843016
1500,1.7777027
1501,1.7439922
1502,1.7355783
1503,1.6665535
1504,1.6891342
1505,1.6884152
1506,1.7683462
1507,1.5981333
1508,1.6782218
1509,1.7216989
1510,1.8407865
1511,1.64716
1512,1.7553158
1513,1.8465333
1514,1.8431025
1515,1.7342311
1516,1.7809143
1517,1.7865268
1518,1.8364024
1519,1.7871403
1520,1.9207773
1521,1.7608513
1522,1.7400969
1523,1.8764244
1524,1.8466653
1525,1.8012165
1526,1.7976377
1527,1.8305236
1528,1.8145746
1529,1.8039175
1530,1.654023
1531,1.7835677
1532,1.8230914
1533,1.8129196
1534,1.868836
1535,1.701188
1536,1.6563154
1537,1.7198344
1538,1.70146
1539,1.7171861
1540,1.8844407
1541,1.7601775
1542,1.8952943
1543,1.6939499
1544,1.7419058
1545,1.6305567
1546,1.7750086
1547,1.8837465
1548,1.8117917
1549,1.7975022
1550,1.8044598
1551,1.6905559
1552,1.6466118
1553,1.7017062
1554,1.7495986
1555,1.8044404
1556,1.8552277
1557,1.7476026
1558,1.7401974
1559,1.8860191
1560,1.8545961
1561,1.8792974
1562,1.8408344
1563,1.7671263
1564,1.8337994
1565,1.7258482
1566,1.7921087
1567,1.6230177
1568,1.7277678
1569,1.6770118
1570,1.7600524
1571,1.9145781
1572,1.7880816
1573,1.8600043
1574,1.8497347
1575,1.7968574
1576,1.7200712
1577,1.8440633
1578,1.8060254
1579,1.7035702
1580,1.6721358
1581,1.8237635
1582,1.7517749
1583,1.7108986
1584,1.6885804
1585,1.7547561
1586,1.7283381
1587,1.7945802
1588,1.8101021
1589,1.8190825
1590,1.7740996
1591,1.9210728
1592,1.8857656
1593,1.8669865
1594,1.6455554
1595,1.7785393
1596,1.8689914
1597,1.6991614
1598,1.7540754
1599,1.7288151
1600,1.736764
1601,1.8534023
1602,1.7032639
1603,1.7790856
1604,1.9392195
1605,1.7039418
1606,1.6213623
1607,1.7595537
1608,1.8071258
1609,1.7658594
1610,1.7174965
1611,1.8005908
1612,1.6447129
1613,1.7063637
1614,1.6959407
1615,1.6842492
1616,1.7459219
1617,1.8284582
1618,1.8283017
1619,1.6999445
1620,1.7646236
1621,1.8713752
1622,1.7082752
1623,1.7280067
1624,1.7806559
1625,1.7926109
1626,1.7010851
1627,1.8174728
1628,1.7328727
1629,1.8424106
1630,1.8284755
1631,1.8833027
1632,1.7505219
1633,1.7913744
1634,1.7409083
1635,1.7890291
1636,1.7044806
1637,1.7728823
1638,1.8124852
1639,1.9453752
1640,1.9017558
1641,1.8311248
1642,1.7886945
1643,1.8419813
1644,1.946082
1645,1.9522142
1646,1.7032707
1647,1.7888424
1648,1.8267614
1649,1.953496
1650,1.7236784
1651,1.8208482
1652,1.8053666
1653,1.758771
1654,1.8888156
1655,1.9390318
1656,1.7170365
1657,1.8475418
1658,1.8483434
1659,1.790678
1660,1.7595931
1661,1.7452757
1662,1.784302
1663,1.8890806
1664,1.7756432
1665,1.7691385
1666,1.8341764
1667,1.8491627
1668,1.7175144
1669,1.8292525
1670,1.7500619
1671,1.8179381
1672,1.7341917
1673,1.7565784
1674,1.7589207
1675,1.7294161
1676,1.8903849
1677,1.7176696
1678,1.8421655
1679,1.7343519
1680,1.8461635
1681,1.7711879
1682,1.7727174
1683,1.8160926
1684,1.8340946
