,0
815,2.3884277
816,2.3583984
817,2.2818604
818,2.2608643
819,2.432251
820,2.4138184
821,2.2382812
822,2.5372314
823,2.4500732
824,2.4918213
825,2.3682861
826,2.4818115
827,2.4085693
828,2.425415
829,2.588379
830,2.4854736
831,2.4689941
832,2.2790527
833,2.3363037
834,2.454956
835,2.4180908
836,2.3226318
837,2.1107178
838,2.3884277
839,2.3581543
840,2.6082764
841,2.709961
842,2.5180664
843,2.1749268
844,2.4108887
845,2.3898926
846,2.3521729
847,2.4066162
848,2.5968018
849,2.5621338
850,2.4506836
851,2.31958
852,2.524292
853,2.4648438
854,2.5455322
855,2.5644531
856,2.3791504
857,2.2368164
858,2.6069336
859,2.6955566
860,2.3670654
861,2.647583
862,2.5703125
863,2.5600586
864,2.3968506
865,2.4694824
866,2.4805908
867,2.3010254
868,2.2808838
869,2.4848633
870,2.3392334
871,2.5384521
872,2.6325684
873,2.4711914
874,2.4614258
875,2.387207
876,2.477539
877,2.6413574
878,2.5181885
879,2.2132568
880,2.3795166
881,2.4589844
882,2.435791
883,2.2177734
884,2.494873
885,2.5175781
886,2.491455
887,2.590454
888,2.5493164
889,2.6226807
890,2.5598145
891,2.3823242
892,2.501709
893,2.5379639
894,2.5421143
895,2.4422607
896,2.536377
897,2.409546
898,2.3309326
899,2.2277832
900,2.531128
901,2.4072266
902,2.5444336
903,2.7768555
904,2.6568604
905,2.670288
906,2.668457
907,2.5252686
908,2.5541992
909,2.5870361
910,2.512085
911,2.7076416
912,2.4036865
913,2.6013184
914,2.4403076
915,2.402588
916,2.4898682
917,2.5028076
918,2.383545
919,2.529541
920,2.6516113
921,2.5864258
922,2.4204102
923,2.697876
924,2.574585
925,2.5858154
926,2.3859863
927,2.5600586
928,2.4909668
929,2.6052246
930,2.4487305
931,2.3398438
932,2.6142578
933,2.428955
934,2.7559814
935,2.682129
936,2.583496
937,2.3325195
938,2.4250488
939,2.5273438
940,2.6872559
941,2.6413574
942,2.4431152
943,2.4136963
944,2.5303955
945,2.614502
946,2.6051025
947,2.8582764
948,2.6534424
949,2.7556152
950,2.6976318
951,2.4970703
952,2.5598145
953,2.4918213
954,2.4764404
955,2.4257812
956,2.352417
957,2.2888184
958,2.484497
959,2.4333496
960,2.6279297
961,2.531128
962,2.4787598
963,2.4471436
964,2.4279785
965,2.569458
966,2.7543945
967,2.659546
968,2.5357666
969,2.6550293
970,2.7435303
971,2.565796
972,2.6131592
973,2.5980225
974,2.824585
975,2.6639404
976,2.5935059
977,2.4625244
978,2.4993896
979,2.6347656
980,2.480957
981,2.7452393
982,2.3814697
983,2.5283203
984,2.6038818
985,2.6140137
986,2.3779297
987,2.446289
988,2.6010742
989,2.6889648
990,2.5471191
991,2.5205078
992,2.588379
993,2.5598145
994,2.6287842
995,2.6281738
996,2.7335205
997,2.5491943
998,2.6889648
999,2.5982666
1000,2.4953613
1001,2.5168457
1002,2.4759521
1003,2.4140625
1004,2.451538
1005,2.347412
1006,2.3555908
1007,2.6298828
1008,2.7207031
1009,2.6121826
1010,2.5097656
1011,2.512207
1012,2.5806885
1013,2.6850586
1014,2.6485596
1015,2.6035156
1016,2.7331543
1017,2.6176758
1018,2.6204834
1019,2.531372
1020,2.6190186
1021,2.6835938
1022,2.6437988
1023,2.5909424
1024,2.6339111
1025,2.657837
1026,2.553955
1027,2.4541016
1028,2.5323486
1029,2.6583252
1030,2.3208008
1031,2.6834717
1032,2.3521729
1033,2.356079
1034,2.3779297
1035,2.282837
1036,2.37146
1037,2.4970703
1038,2.7869873
1039,2.5023193
1040,2.6401367
1041,2.5603027
1042,2.5084229
1043,2.400879
1044,2.7382812
1045,2.5300293
1046,2.5317383
1047,2.5546875
1048,2.4642334
1049,2.6490479
1050,2.477417
1051,2.6922607
1052,2.5092773
1053,2.5749512
1054,2.7185059
1055,2.6101074
1056,2.7177734
1057,2.8483887
1058,2.5959473
1059,2.5020752
1060,2.5285645
1061,2.828125
1062,2.734375
1063,2.6716309
1064,2.6055908
1065,2.7663574
1066,2.8312988
1067,2.7125244
1068,2.6773682
1069,2.619995
1070,2.597412
1071,2.7200928
1072,2.6903076
1073,2.673462
1074,2.5239258
1075,2.6843262
1076,2.5848389
1077,2.7720947
1078,2.7644043
1079,2.925537
1080,2.703125
1081,2.6815186
1082,2.7486572
1083,2.848999
1084,2.5913086
1085,2.680664
1086,2.663086
1087,2.8503418
1088,2.6240234
1089,2.7227783
1090,2.454712
1091,2.6269531
1092,2.6419678
1093,2.732788
1094,2.637329
1095,2.7436523
1096,2.9135742
1097,2.6574707
1098,2.569336
1099,2.744751
1100,2.7185059
1101,2.7425537
1102,2.7038574
1103,2.8105469
1104,2.6972656
1105,2.8287354
1106,2.607666
1107,2.8070068
1108,2.8137207
1109,2.6990967
1110,2.9248047
1111,2.894287
1112,2.7242432
1113,2.5690918
1114,2.5726318
1115,2.7493896
1116,2.809082
1117,2.5915527
1118,2.6923828
1119,2.6323242
1120,2.7401123
1121,2.678711
1122,2.860962
1123,2.8983154
1124,2.9291992
1125,2.776245
1126,2.6778564
1127,2.5734863
1128,2.7373047
1129,2.8789062
1130,2.652832
1131,2.8604736
1132,2.8443604
1133,2.7861328
1134,2.6363525
1135,2.590332
1136,2.651001
1137,2.6627197
1138,2.8430176
1139,2.9718018
1140,2.6937256
1141,2.8026123
1142,2.8171387
1143,2.5645752
1144,2.6038818
1145,2.4888916
1146,2.4769287
1147,2.6116943
1148,2.840454
1149,2.7781982
1150,2.7398682
1151,2.8000488
1152,2.793213
1153,2.9136963
1154,2.7180176
1155,2.6855469
1156,2.401001
1157,2.5479736
1158,2.7271729
1159,2.7421875
1160,2.6427002
1161,2.6328125
1162,2.7791748
1163,2.8009033
1164,2.8677979
1165,2.5964355
1166,2.5827637
1167,2.876587
1168,2.6101074
1169,2.9072266
1170,2.9776611
1171,3.1402588
1172,3.1229248
1173,2.736084
1174,2.9648438
1175,2.6472168
1176,2.6989746
1177,2.642456
1178,2.821167
1179,2.8270264
1180,2.7850342
1181,2.623413
1182,2.7998047
1183,2.8729248
1184,3.0856934
1185,2.9353027
1186,3.0721436
1187,2.8536377
1188,2.6015625
1189,2.6186523
1190,2.6621094
1191,2.3762207
1192,2.4521484
1193,2.687622
1194,2.628418
1195,2.475708
1196,2.4100342
1197,2.4597168
1198,2.487671
1199,2.6325684
1200,2.4849854
1201,2.640625
1202,2.8201904
1203,2.7160645
1204,2.738037
1205,3.1195068
1206,3.0466309
1207,2.9781494
1208,3.064331
1209,2.875122
1210,2.6588135
1211,2.5402832
1212,2.8964844
1213,2.87146
1214,2.918579
1215,2.7686768
1216,3.0863037
1217,2.777588
1218,2.6260986
1219,2.8648682
1220,2.7110596
1221,2.9243164
1222,2.9525146
1223,2.7755127
1224,2.8258057
1225,2.8565674
1226,2.7324219
1227,2.5098877
1228,2.7728271
1229,2.69458
1230,2.69104
1231,2.8010254
1232,2.5550537
1233,2.8389893
1234,2.6898193
1235,2.9620361
1236,2.8780518
1237,2.9091797
1238,2.9489746
1239,2.833496
1240,2.8741455
1241,2.7789307
1242,2.7995605
1243,2.7127686
1244,2.893921
1245,2.5804443
1246,2.8891602
1247,2.9542236
1248,2.8205566
1249,2.5740967
1250,2.7855225
1251,2.7720947
1252,2.748413
1253,2.8342285
1254,2.6958008
1255,2.567627
1256,2.7563477
1257,2.809082
1258,2.677002
1259,2.8791504
1260,2.7766113
1261,2.9482422
1262,3.027588
1263,3.3570557
1264,2.9158936
1265,3.1229248
1266,2.76062
1267,2.8494873
1268,3.168213
1269,2.9031982
1270,2.8062744
1271,2.6096191
1272,2.7545166
1273,2.4611816
1274,2.7025146
1275,3.0426025
1276,2.708496
1277,2.3625488
1278,2.4122314
1279,2.6517334
1280,2.708496
1281,2.491211
1282,2.7730713
1283,2.8225098
1284,2.7894287
1285,2.5164795
1286,2.750122
1287,2.803955
1288,2.847412
1289,2.8660889
1290,2.746582
1291,2.8059082
1292,2.9031982
1293,2.62854
1294,2.8084717
1295,2.7530518
1296,3.0871582
1297,2.6488037
1298,2.9727783
1299,2.9957275
1300,3.1027832
1301,3.1173096
1302,2.9882812
1303,3.1468506
1304,3.071167
1305,2.8833008
1306,2.935791
1307,2.985962
1308,3.0690918
1309,2.8693848
1310,2.7324219
1311,2.8865967
1312,2.753296
1313,2.9416504
1314,2.9689941
1315,2.758667
1316,3.062622
1317,2.9454346
1318,2.9385986
1319,2.7073975
1320,3.0195312
1321,2.816162
1322,2.8774414
1323,2.8806152
1324,2.7797852
1325,2.8702393
1326,3.0378418
1327,3.0023193
1328,3.0577393
1329,3.0535889
1330,2.854126
1331,2.9293213
1332,2.6812744
1333,3.0455322
1334,3.0412598
1335,2.7423096
1336,2.8656006
1337,2.8813477
1338,3.1793213
1339,3.0644531
1340,2.8813477
1341,2.7868652
1342,3.0229492
1343,2.7664795
1344,2.9923096
1345,3.0185547
1346,2.7419434
1347,2.749878
1348,2.996338
1349,2.6697998
1350,2.7089844
1351,2.4685059
1352,2.6558838
1353,2.807129
1354,2.847412
1355,2.7977295
1356,2.637329
1357,2.8394775
1358,2.769043
1359,2.9943848
1360,3.0288086
1361,2.8972168
1362,2.9886475
1363,2.961914
1364,2.916626
1365,2.7912598
1366,2.9493408
1367,2.8969727
1368,3.0201416
1369,2.961792
1370,3.0766602
1371,2.716919
1372,2.7858887
1373,2.7230225
1374,3.0578613
1375,2.8798828
1376,2.725586
1377,2.7751465
1378,2.8271484
1379,3.0075684
1380,2.9014893
1381,2.8814697
1382,2.9473877
1383,3.0384521
1384,2.8485107
1385,3.1328125
1386,3.1917725
1387,3.0317383
1388,3.02063
1389,3.246704
1390,3.1451416
1391,3.1279297
1392,3.099121
1393,3.0339355
1394,3.1364746
1395,2.9605713
1396,3.128418
1397,3.0524902
1398,2.828003
1399,2.9562988
1400,2.8839111
1401,2.9802246
1402,3.1030273
1403,2.9702148
1404,2.9395752
1405,3.0124512
1406,2.7490234
1407,2.942749
1408,2.8791504
1409,3.0180664
1410,2.9975586
1411,3.1328125
1412,2.6489258
1413,2.8184814
1414,3.0479736
1415,2.9260254
1416,2.673584
1417,2.7800293
1418,2.8354492
1419,2.7814941
1420,2.9597168
1421,2.9644775
1422,2.9384766
1423,2.9586182
1424,2.7877197
1425,2.9417725
1426,2.8186035
1427,2.8242188
1428,2.8328857
1429,2.8604736
1430,2.753418
1431,2.895874
1432,2.8586426
1433,2.7197266
1434,2.715454
1435,2.6861572
1436,2.7478027
1437,2.5183105
1438,2.4300537
1439,2.7485352
1440,2.9875488
1441,3.0211182
1442,3.052002
1443,2.8632812
1444,3.0410156
1445,3.0324707
1446,2.835205
1447,2.9245605
1448,2.656372
1449,2.6835938
1450,2.8100586
1451,2.8676758
1452,2.9932861
1453,3.043457
1454,2.8688965
1455,2.9639893
1456,3.0114746
1457,2.8613281
1458,3.0471191
1459,2.9415283
1460,2.9101562
1461,2.9036865
1462,2.7963867
1463,3.0697021
1464,2.6833496
1465,2.7596436
1466,2.8945312
1467,2.8165283
1468,2.7584229
1469,2.7835693
1470,2.9089355
1471,3.0185547
1472,2.8050537
1473,3.0679932
1474,2.9714355
1475,3.201538
1476,3.11438
1477,3.1954346
1478,3.463379
1479,3.222046
1480,3.0200195
1481,3.2468262
1482,3.2225342
1483,2.9970703
1484,3.1708984
1485,2.9215088
1486,3.069336
1487,3.1818848
1488,3.283081
1489,3.1177979
1490,3.0668945
1491,2.8513184
1492,2.7669678
1493,2.8615723
1494,2.9055176
1495,2.9674072
1496,3.1694336
1497,3.2907715
1498,2.7254639
1499,2.8842773
1500,2.8519287
1501,2.6918945
1502,2.810791
1503,2.9051514
1504,3.1517334
1505,3.000122
1506,2.989746
1507,2.9655762
1508,2.9577637
1509,3.0651855
1510,3.0404053
1511,2.8825684
1512,3.2790527
1513,3.248413
1514,3.2531738
1515,3.0737305
1516,2.9458008
1517,3.0334473
1518,3.1535645
1519,3.1208496
1520,3.1064453
1521,3.218872
1522,3.1330566
1523,2.8834229
1524,3.1818848
1525,3.0770264
1526,2.909668
1527,3.0098877
1528,2.6799316
1529,2.8156738
1530,2.7080078
1531,2.8287354
1532,2.8430176
1533,2.6236572
1534,2.7144775
1535,2.848999
1536,2.8605957
1537,3.0147705
1538,2.9665527
1539,2.9262695
1540,2.8632812
1541,2.821167
1542,2.9675293
1543,2.7542725
1544,2.8538818
1545,2.9544678
1546,3.140747
1547,2.982544
1548,2.9649658
1549,2.9433594
1550,3.0268555
1551,3.048462
1552,3.0548096
1553,3.1066895
1554,3.1257324
1555,3.1295166
1556,3.0604248
1557,2.9263916
1558,3.168335
1559,3.0194092
1560,3.4580078
1561,3.3486328
1562,3.18042
1563,2.9886475
1564,3.014038
1565,3.3598633
1566,3.2752686
1567,2.8927002
1568,2.928955
1569,2.9232178
1570,3.0761719
1571,2.9117432
1572,2.8862305
1573,2.8657227
1574,2.99646
1575,2.9024658
1576,3.118164
1577,3.1790771
1578,2.9749756
1579,2.911377
1580,2.9833984
1581,3.0316162
1582,2.8909912
1583,2.8579102
1584,2.798706
1585,3.2877197
1586,3.1173096
1587,3.18396
1588,3.0836182
1589,2.6431885
1590,2.8649902
1591,2.9993896
1592,2.9385986
1593,3.022705
1594,3.1468506
1595,2.874878
1596,3.2738037
1597,3.0048828
1598,3.0041504
1599,3.1365967
1600,3.0740967
1601,3.2004395
1602,2.9505615
1603,3.237915
1604,3.1540527
1605,2.942505
1606,2.9871826
1607,2.7247314
1608,3.036377
1609,3.0428467
1610,3.1779785
1611,3.2196045
1612,3.00708
1613,3.1812744
1614,2.9208984
1615,3.185791
1616,3.291504
1617,3.173584
1618,3.1020508
1619,2.7978516
1620,3.034912
1621,3.1575928
1622,3.3372803
1623,3.217041
1624,3.2583008
1625,3.008667
1626,2.9952393
1627,3.104126
1628,3.0683594
1629,3.0235596
1630,3.1165771
1631,3.230835
1632,3.1431885
1633,3.1757812
1634,2.9118652
1635,3.415039
1636,3.182251
1637,3.098877
1638,3.4163818
1639,3.449829
1640,3.2194824
1641,3.6174316
1642,3.3857422
1643,3.2215576
1644,3.2584229
1645,3.3105469
1646,3.062378
1647,3.0915527
1648,3.1672363
1649,3.4431152
1650,3.2904053
1651,3.0491943
1652,3.2937012
1653,3.3604736
1654,3.5943604
1655,3.47229
1656,3.2755127
1657,3.1610107
1658,3.482788
1659,3.1778564
1660,3.013916
1661,3.2121582
1662,3.1138916
1663,3.2298584
1664,3.1273193
1665,3.0324707
1666,3.1672363
1667,3.3344727
1668,3.1392822
1669,3.2735596
1670,3.1835938
1671,3.2353516
1672,3.3172607
1673,3.2001953
1674,3.0958252
1675,3.1585693
1676,3.1383057
1677,3.0411377
1678,3.0629883
1679,3.189331
1680,3.1796875
1681,3.1677246
1682,3.2288818
1683,3.2808838
1684,3.1019287
1685,3.3041992
1686,3.1679688
1687,3.536621
1688,3.3675537
1689,3.2630615
1690,3.3361816
1691,3.4060059
1692,3.4208984
1693,3.3115234
1694,3.5822754
1695,3.159912
1696,3.1993408
1697,3.2786865
1698,3.2557373
1699,3.2940674
