,0
440,1.5965049
441,1.5919834
442,1.7175437
443,1.6926749
444,1.5964183
445,1.602221
446,1.641724
447,1.6764961
448,1.5736797
449,1.6581634
450,1.6345526
451,1.5515046
452,1.6236191
453,1.5608726
454,1.67453
455,1.6316341
456,1.7178956
457,1.5880053
458,1.5494424
459,1.6331458
460,1.6686913
461,1.6731544
462,1.7240227
463,1.5675938
464,1.5957693
465,1.6790714
466,1.7103233
467,1.575064
468,1.6211683
469,1.5552878
470,1.5437987
471,1.6833974
472,1.565821
473,1.5433
474,1.502313
475,1.6497456
476,1.7577641
477,1.561305
478,1.6197666
479,1.6762035
480,1.6397306
481,1.67548
482,1.6371086
483,1.5290517
484,1.6986156
485,1.7353725
486,1.57239
487,1.6842959
488,1.6619711
489,1.532952
490,1.6350297
491,1.5885688
492,1.7217679
493,1.6271487
494,1.7709705
495,1.6693914
496,1.6643456
497,1.7732201
498,1.5982502
499,1.5833118
500,1.6278653
501,1.5249939
502,1.5272989
503,1.8184793
504,1.764735
505,1.6890045
506,1.764745
507,1.7013968
508,1.6787362
509,1.6315178
510,1.6263885
511,1.5196548
512,1.7756814
513,1.6595021
514,1.8231474
515,1.5328354
516,1.6652414
517,1.6651071
518,1.7133031
519,1.6287321
520,1.7216502
521,1.6562213
522,1.732286
523,1.7344266
524,1.7325048
525,1.5014617
526,1.7429256
527,1.6088547
528,1.6715722
529,1.6926976
530,1.5931067
531,1.6068122
532,1.7042654
533,1.6747396
534,1.5889587
535,1.6023997
536,1.6385534
537,1.7245204
538,1.6018264
539,1.6457164
540,1.6091272
541,1.639256
542,1.6194651
543,1.6207991
544,1.646408
545,1.6270742
546,1.6753014
547,1.7189
548,1.6386719
549,1.6762321
550,1.6928886
551,1.6759757
552,1.7127615
553,1.6212162
554,1.6362106
555,1.7160683
556,1.7048829
557,1.696701
558,1.6114719
559,1.6114093
560,1.6542376
561,1.6823602
562,1.8931968
563,1.6316216
564,1.6470459
565,1.6260742
566,1.6928391
567,1.7626125
568,1.7386005
569,1.7036883
570,1.6472561
571,1.8164669
572,1.691827
573,1.7786901
574,1.6931858
575,1.5301671
576,1.6686901
577,1.6624606
578,1.7531607
579,1.7166963
580,1.6222966
581,1.6042365
582,1.6842009
583,1.6431464
584,1.6342626
585,1.6054478
586,1.6440794
587,1.6678786
588,1.6027056
589,1.7029028
590,1.6973213
591,1.7972984
592,1.7774384
593,1.8087097
594,1.6441061
595,1.7601817
596,1.5744405
597,1.8073145
598,1.5983832
599,1.6904554
600,1.6975704
601,1.6457572
602,1.7916242
603,1.6543454
604,1.6922696
605,1.7280896
606,1.6707847
607,1.5633526
608,1.7196548
609,1.6740624
610,1.6731884
611,1.5613866
612,1.782744
613,1.6782004
614,1.7042857
615,1.6969064
616,1.6319717
617,1.5481334
618,1.6485019
619,1.7863759
620,1.7488523
621,1.6810778
622,1.6381712
623,1.7045579
624,1.718764
625,1.682559
626,1.6700298
627,1.7622302
628,1.6445609
629,1.726621
630,1.671632
631,1.7285254
632,1.8180076
633,1.7624393
634,1.7210217
635,1.6572021
636,1.7684408
637,1.6787504
638,1.7177677
639,1.690396
640,1.6936224
641,1.700287
642,1.7603842
643,1.7782798
644,1.7922106
645,1.7718487
646,1.7227405
647,1.7181679
648,1.6614486
649,1.7554629
650,1.6905984
651,1.6160603
652,1.7133284
653,1.6326898
654,1.6922987
655,1.7003831
656,1.6372185
657,1.7558588
658,1.7413471
659,1.7655386
660,1.842142
661,1.737891
662,1.6488764
663,1.7634777
664,1.7143794
665,1.7755119
666,1.7146624
667,1.738924
668,1.6918813
669,1.7309202
670,1.7334541
671,1.6020103
672,1.8110203
673,1.8173726
674,1.7563896
675,1.7263988
676,1.6928091
677,1.6609622
678,1.5931541
679,1.6968504
680,1.6288599
681,1.7065314
682,1.7220458
683,1.7106234
684,1.6040895
685,1.5844122
686,1.7388378
687,1.6207488
688,1.7530105
689,1.7587113
690,1.6302053
691,1.6640258
692,1.6748859
693,1.6969376
694,1.7644501
695,1.7336066
696,1.7665111
697,1.7533023
698,1.5705168
699,1.6775558
700,1.6500082
701,1.6423341
702,1.7047957
703,1.7153904
704,1.6309909
705,1.7864074
706,1.7036788
707,1.9114645
708,1.6833844
709,1.7580765
710,1.6170429
711,1.6830224
712,1.7196804
713,1.6880486
714,1.766512
715,1.6383163
716,1.6438208
717,1.6741728
718,1.710232
719,1.6824329
720,1.6601332
721,1.724799
722,1.6671343
723,1.6045007
724,1.6754048
725,1.7457697
726,1.7009721
727,1.767459
728,1.7638958
729,1.7025315
730,1.6671999
731,1.7447326
732,1.7878448
733,1.665838
734,1.7330089
735,1.7490882
736,1.7170708
737,1.7230413
738,1.7663623
739,1.7469755
740,1.6750374
741,1.7322451
742,1.786241
743,1.8066535
744,1.8436098
745,1.7239301
746,1.8178728
747,1.7296335
748,1.6997966
749,1.7701191
750,1.6999648
751,1.6676643
752,1.7080106
753,1.6681195
754,1.7226532
755,1.7143931
756,1.7884233
757,1.6154311
758,1.7168
759,1.7014122
760,1.7136704
761,1.7157654
762,1.7356066
763,1.7413208
764,1.6442101
765,1.7097492
766,1.703615
767,1.7461463
768,1.699305
769,1.7464339
770,1.8073105
771,1.7633283
772,1.7870543
773,1.8061576
774,1.7061276
775,1.69828
776,1.6953163
777,1.6945186
778,1.820145
779,1.7603503
780,1.7320391
781,1.7141132
782,1.7354293
783,1.796696
784,1.6445647
785,1.7598134
786,1.6649436
787,1.7155261
788,1.7281814
789,1.8121948
790,1.7048955
791,1.8034655
792,1.7500602
793,1.7291589
794,1.7321595
795,1.7041962
796,1.7462299
797,1.6694862
798,1.7064724
799,1.8131511
800,1.6950288
801,1.703043
802,1.7188742
803,1.7993016
804,1.7390122
805,1.6863596
806,1.7158126
807,1.722682
808,1.7136439
809,1.8066027
810,1.8318896
811,1.7241621
812,1.6860152
813,1.6761326
814,1.5716519
815,1.6676164
816,1.8351144
817,1.7719628
818,1.6410838
819,1.834277
820,1.5848444
821,1.7691686
822,1.6417944
823,1.653857
824,1.7617553
825,1.6344298
826,1.7105896
827,1.7498834
828,1.8543586
829,1.6860474
830,1.7653198
831,1.7588271
832,1.8076895
833,1.7889124
834,1.6929742
835,1.7150171
836,1.7166653
837,1.855272
838,1.6837875
839,1.7756422
840,1.724851
841,1.64901
842,1.6823101
843,1.7197026
844,1.7929121
845,1.6482785
846,1.7375376
847,1.7670499
848,1.7476281
849,1.8499565
850,1.6868231
851,1.7237953
852,1.7466689
853,1.7577665
854,1.7311891
855,1.76269
856,1.6974273
857,1.7308248
858,1.7462485
859,1.7721307
860,1.8743238
861,1.8391368
862,1.7983501
863,1.8017226
864,1.7873412
865,1.7456818
866,1.7277274
867,1.7871798
868,1.7331628
869,1.8129618
870,1.7539797
871,1.8474839
872,1.6950171
873,1.6694809
874,1.83827
875,1.7654772
876,1.8029794
877,1.850921
878,1.7415477
879,1.7724193
880,1.7390085
881,1.8680843
882,1.7825651
883,1.6300691
884,1.7847306
885,1.8088021
886,1.7503215
887,1.7983638
888,1.7111619
889,1.7152426
890,1.8336428
891,1.8902987
892,1.6823423
893,1.8113266
894,1.7898455
895,1.7356755
896,1.75181
897,1.8234128
898,1.8864409
899,1.8428211
900,1.8763211
901,1.8503495
902,1.825015
903,1.7926025
904,1.8107728
905,1.7217181
906,1.7660921
907,1.8349599
908,1.7228787
909,1.7404035
910,1.7767513
911,1.7672994
912,1.8063139
913,1.8300617
914,1.685734
915,1.8350302
916,1.8181425
917,1.7201031
918,1.7509693
919,1.7945509
920,1.8018427
921,1.8656955
922,1.8283843
923,1.7726027
924,1.8020216
925,1.8243536
926,1.8433634
927,1.7109407
928,1.8099908
929,1.8320086
930,1.7244059
931,1.9149842
932,1.8395684
933,1.8509107
934,1.8234019
935,1.7152696
936,1.6987247
937,1.8073038
938,1.8756768
939,1.7868397
940,1.840872
941,1.7701731
942,1.839738
943,1.7957402
944,1.8484049
945,1.7455752
946,1.8187373
947,1.736116
948,1.7498212
949,1.6230592
950,1.6785102
951,1.7976037
952,1.8571126
953,1.7502855
954,1.7914147
955,1.754017
956,1.7310158
957,1.8799124
958,1.7824446
959,1.8831134
960,1.7939469
961,1.720018
962,1.7351791
963,1.8449699
964,1.7851162
965,1.7329949
966,1.8174609
967,1.7064745
968,1.7122208
969,1.8396939
970,1.8662053
971,1.7945935
972,1.6969954
973,1.6691937
974,1.7647719
975,1.7811371
976,1.7562263
977,1.8494747
978,1.7190863
979,1.713886
980,1.8117626
981,1.7409899
982,1.7985997
983,1.8342934
984,1.9050158
985,1.8081468
986,1.7624352
987,1.7492042
988,1.7305303
989,1.8200995
990,1.7890854
991,1.845916
992,1.7403147
993,1.7822882
994,1.8437197
995,1.8075862
996,1.7597697
997,1.776198
998,1.7981325
999,1.7520974
1000,1.681021
1001,1.7428579
1002,1.749964
1003,1.7254866
1004,1.8461308
1005,1.7225063
1006,1.7765563
1007,1.8221505
1008,1.7475637
1009,1.7927793
1010,1.737413
1011,1.804197
1012,1.6896654
1013,1.7869557
1014,1.8321513
1015,1.8935552
1016,1.6737819
1017,1.6793604
1018,1.6977429
1019,1.810441
1020,1.9157692
1021,1.7442664
1022,1.8132561
1023,1.7880275
1024,1.7842194
1025,1.7236341
1026,1.7292371
1027,1.8582599
1028,1.8469186
1029,1.7312771
1030,1.7666159
1031,1.7109648
1032,1.8219898
1033,1.6568706
1034,1.7091578
1035,1.7707025
1036,1.9037149
1037,1.6513106
1038,1.7811589
1039,1.8639609
1040,1.7302582
1041,1.7477485
1042,1.9080868
1043,1.8158903
1044,1.7563782
1045,1.8921558
1046,1.8752055
1047,1.927825
1048,1.8132379
1049,1.7867223
1050,1.851597
1051,1.7942235
1052,1.8424187
1053,1.788935
1054,1.7739673
1055,1.8289261
1056,1.7799408
1057,1.7817668
1058,1.8529515
1059,1.8852249
1060,1.7712464
1061,1.7207291
1062,1.8185098
1063,1.8447362
1064,1.8347131
1065,1.7731615
1066,1.7728077
1067,1.7577231
1068,1.7065748
1069,1.8676388
1070,1.731371
1071,1.7773813
1072,1.7867126
1073,1.7625196
1074,1.8510461
1075,1.7618605
1076,1.9569381
1077,1.7522461
1078,1.8440993
1079,1.807137
1080,1.7371705
1081,1.8194537
1082,1.768302
1083,1.7887857
1084,1.8221023
1085,1.8802625
1086,1.8367006
1087,1.8136588
1088,1.8887765
1089,1.773703
1090,1.7913294
1091,1.722364
1092,1.7343613
1093,1.7096498
1094,1.7983432
1095,1.6958482
1096,1.7778637
1097,1.8043052
1098,1.9178588
1099,1.9004849
1100,1.83026
1101,1.8057809
1102,1.6431649
1103,1.6899185
1104,1.7258118
1105,1.7488253
1106,1.7821562
1107,1.7452629
1108,1.9080579
1109,1.8245256
1110,1.7459751
1111,1.7110128
1112,1.675898
1113,1.7875731
1114,1.7659072
1115,1.8655732
1116,1.7442502
1117,1.7108145
1118,1.7975835
1119,1.7622873
1120,1.7318624
1121,1.8710244
1122,1.8181164
1123,1.8203555
1124,1.9074407
1125,1.7904912
1126,1.7396148
1127,1.8276589
1128,1.9044816
1129,1.7691318
1130,1.8267049
1131,1.8230358
1132,1.9114368
1133,1.7648329
1134,1.8448622
1135,1.6857771
1136,1.8329436
1137,1.8490475
1138,1.7533598
1139,1.7934626
1140,1.8164208
1141,1.7084725
1142,1.6576825
1143,1.7598152
1144,1.8465121
1145,1.952447
1146,1.8533448
1147,1.8610016
1148,1.9135032
1149,1.8540165
1150,1.6882735
1151,1.7368509
1152,1.8107595
1153,1.8424206
1154,1.8700618
1155,1.7464231
1156,1.7720531
1157,1.806748
1158,1.7594428
1159,1.835393
1160,1.7844406
1161,1.7373122
1162,1.7599286
1163,1.789928
1164,1.8300409
1165,1.8511966
1166,1.7152061
1167,1.6093732
1168,1.7026774
1169,1.8285923
1170,1.7366198
1171,1.7409472
1172,1.775947
1173,1.6877344
1174,1.7364533
1175,1.8846508
1176,1.9590428
1177,1.8497442
1178,1.7191453
1179,1.7198565
1180,1.7610224
1181,1.8195938
1182,1.6868831
1183,1.6893412
1184,1.6364309
1185,1.8021241
1186,1.7340777
1187,1.8187011
1188,1.7283165
1189,1.7635243
1190,1.7472607
1191,1.8315818
1192,1.7674464
1193,1.8724185
1194,1.9010429
1195,1.8494109
1196,1.7522819
1197,1.8533012
1198,1.9412223
1199,1.8242692
1200,1.7667315
1201,1.7772783
1202,1.8272265
1203,1.781139
1204,1.7268713
1205,1.7646898
1206,1.8390671
1207,1.8403529
1208,1.8320054
1209,1.7985334
1210,1.752753
1211,1.6182542
1212,1.7107117
1213,1.6760547
1214,1.8193364
1215,1.7521509
1216,1.881157
1217,1.7483577
1218,1.809186
1219,1.8657888
1220,1.8431764
1221,1.8203007
1222,1.7882833
1223,1.7992116
1224,1.7987543
1225,1.7272083
1226,1.892389
1227,1.8263003
1228,1.9141264
1229,1.8338534
1230,1.8617418
1231,1.9490997
1232,1.8280541
1233,1.8831781
1234,1.8934526
1235,1.9082265
1236,1.8416458
1237,1.8525665
1238,1.7104307
1239,1.7238091
1240,1.7428193
1241,1.7148179
1242,1.8520696
1243,1.9083496
1244,1.8745998
1245,1.8804622
1246,1.8466437
1247,1.7505069
1248,1.8201905
1249,1.7394366
1250,1.793952
1251,1.8127378
1252,1.7892014
1253,1.6995193
1254,1.7456576
1255,1.8239731
1256,1.7523657
1257,1.8310492
1258,1.7669432
1259,1.8811187
1260,1.7549425
1261,1.7104368
1262,1.8020322
1263,1.7749264
1264,1.8722259
1265,1.7588376
1266,1.8044506
1267,1.774835
1268,1.818032
1269,1.7422643
1270,1.8369082
1271,1.7768145
1272,1.7624825
1273,1.7699399
1274,1.7771063
1275,1.7437686
1276,1.6708131
1277,1.7777847
1278,1.7885431
1279,1.8474115
1280,1.820583
1281,1.7627766
1282,1.7032634
1283,1.6135764
1284,1.6755831
1285,1.6233256
1286,1.7210832
1287,1.7247115
1288,1.7733713
1289,1.8694581
1290,1.7241912
1291,1.6922572
1292,1.7838261
1293,1.7358773
1294,1.71497
1295,1.9243952
1296,1.7417006
1297,1.7750063
1298,1.852996
1299,1.9230591
1300,1.8964709
1301,1.7149388
1302,1.6822749
1303,1.7268226
1304,1.7651349
1305,1.7303407
1306,1.9455112
1307,1.7845126
1308,1.866133
1309,1.8185652
1310,1.689786
1311,1.6992992
1312,1.7322869
1313,1.7872428
1314,1.8388909
1315,1.8789978
1316,1.8120672
1317,1.8243097
1318,1.8884389
1319,1.8598247
1320,1.8625252
1321,1.7973992
1322,1.9132291
1323,1.8114573
1324,1.8598126
1325,1.8019172
1326,1.7255635
1327,1.7228917
1328,1.7247493
1329,1.7063732
1330,1.7278539
1331,1.7413887
1332,1.7574749
1333,1.7660413
1334,1.7122674
1335,1.6704316
1336,1.66291
1337,1.641675
1338,1.7202114
1339,1.8376924
1340,1.7484647
1341,1.7755136
1342,1.6583781
1343,1.728325
1344,1.6622709
1345,1.8216845
1346,1.7597197
1347,1.6590437
1348,1.7535539
1349,1.8419851
1350,1.831473
1351,1.6565028
1352,1.8491437
1353,1.7241011
1354,1.6853154
1355,1.6833884
1356,1.8517274
1357,1.8240154
1358,1.6812102
1359,1.7881458
1360,1.7252823
1361,1.8419217
1362,1.8716496
1363,1.7822548
1364,1.8321179
1365,1.7498157
1366,1.92551
1367,1.7672671
1368,1.8173864
1369,1.8085964
1370,1.9411248
1371,1.8644165
1372,1.8597155
1373,1.8496739
1374,1.9481987
1375,1.7886062
1376,1.848032
1377,1.8635243
1378,1.7446725
1379,1.7655948
1380,1.8226838
1381,1.8883669
1382,1.6892394
1383,1.7049774
1384,1.7039462
1385,1.7996395
1386,1.7894617
1387,1.8472759
1388,1.6841588
1389,1.8366467
1390,1.687547
1391,1.7510442
1392,1.854904
1393,1.8324745
1394,1.7569656
1395,1.864372
1396,1.8494188
1397,1.5970002
1398,1.7052798
1399,1.8118
1400,1.8589363
1401,1.7570283
1402,1.5901262
1403,1.6379473
1404,1.7808503
1405,1.8114722
1406,1.7472283
1407,1.7671547
1408,1.7140313
1409,1.6606711
1410,1.6731133
1411,1.6499218
1412,1.639384
1413,1.7286813
1414,1.8372515
1415,1.8381547
1416,1.771161
1417,1.668342
1418,1.6316621
1419,1.7365894
1420,1.6951061
1421,1.7146925
1422,1.7009034
1423,1.6946582
1424,1.6484636
1425,1.5551422
1426,1.7903453
1427,1.7245461
1428,1.8324958
1429,1.9318955
1430,1.7982528
1431,1.7614464
1432,1.9633996
1433,1.6995515
1434,1.8807582
1435,1.856749
1436,1.7869037
1437,1.617621
1438,1.6510993
1439,1.7175817
1440,1.6349323
1441,1.6046234
1442,1.676685
1443,1.7667067
1444,1.6606462
1445,1.6408582
1446,1.6820831
1447,1.7218986
1448,1.7270006
1449,1.632767
1450,1.6749779
1451,1.71736
1452,1.6020277
1453,1.6701034
1454,1.7486986
1455,1.776057
1456,1.5191253
1457,1.645543
1458,1.7036076
1459,1.6828468
1460,1.5803336
1461,1.6571727
1462,1.6603737
1463,1.7638568
1464,1.6500922
1465,1.509247
1466,1.6491299
1467,1.6314223
1468,1.5160414
1469,1.7335924
1470,1.7134706
1471,1.5896553
1472,1.7526089
1473,1.7297826
1474,1.7014548
1475,1.860151
1476,1.7727395
1477,1.7680467
1478,1.7423491
1479,1.7166723
1480,1.8117332
1481,1.665541
1482,1.6649876
1483,1.6594828
1484,1.6515088
1485,1.8008163
1486,1.9081988
1487,1.7380635
1488,1.7586347
1489,1.6430961
1490,1.6243722
1491,1.8462169
1492,1.6972498
1493,1.739662
1494,1.7669853
1495,1.9075879
1496,1.7111437
1497,1.7517046
1498,1.7944443
1499,1.7208352
1500,1.4865476
1501,1.4741378
1502,1.7764193
1503,1.6999828
1504,1.4735515
1505,1.6170323
1506,1.728748
1507,1.721112
1508,1.6626798
1509,1.7255944
1510,1.869433
1511,1.8745412
1512,1.749185
1513,1.7728573
1514,1.7741084
1515,1.7130791
1516,1.7538817
1517,1.6771717
1518,1.8298377
1519,1.5883995
1520,1.5997797
1521,1.6804718
1522,1.559371
1523,1.6676136
1524,1.6745166
1525,1.5924721
1526,1.62538
1527,1.7095398
1528,1.6122847
1529,1.7124708
1530,1.7974036
1531,1.8777584
1532,1.7216809
1533,1.7779428
1534,1.7730436
1535,1.8540227
1536,1.7214918
1537,1.7776965
1538,1.7215195
1539,1.8277452
1540,1.8334771
1541,1.6711963
1542,1.7757128
1543,1.7956027
1544,1.6218977
1545,1.6805434
1546,1.7093049
1547,1.7198642
1548,1.6904671
1549,1.78095
1550,1.8191108
1551,1.6603745
1552,1.6266633
1553,1.8065778
1554,1.6574646
1555,1.5717409
1556,1.6649905
1557,1.4904073
1558,1.7088113
1559,1.7808807
1560,1.6400843
1561,1.6902677
1562,1.6814514
1563,1.8450142
1564,1.6609339
1565,1.7105249
1566,1.6686913
1567,1.754182
1568,1.6935481
1569,1.6620152
1570,1.6777021
1571,1.7110056
1572,1.7126133
1573,1.6141812
1574,1.6243138
1575,1.5851717
1576,1.66757
1577,1.6252669
1578,1.6364456
1579,1.5826169
1580,1.5514519
1581,1.642163
1582,1.6207405
1583,1.8190747
1584,1.7795572
1585,1.7444531
1586,1.634866
1587,1.68867
1588,1.7515593
1589,1.7305409
1590,1.73229
1591,1.7691654
1592,1.4975458
1593,1.6684071
1594,1.8428679
1595,1.6750737
1596,1.690796
1597,1.4200028
1598,1.4798024
1599,1.6365597
1600,1.7813414
1601,1.790796
1602,1.6948216
1603,1.6782634
1604,1.5113347
1605,1.7395434
1606,1.8102484
1607,1.7127157
1608,1.6014235
1609,1.6224406
1610,1.7451634
1611,1.7305049
1612,1.6471821
1613,1.7475513
1614,1.7995284
1615,1.59989
1616,1.6246196
1617,1.6486753
1618,1.6630566
1619,1.6537063
1620,1.7611951
1621,1.6994686
1622,1.5937527
1623,1.601264
1624,1.4056196
1625,1.5846523
1626,1.6405861
1627,1.7399083
1628,1.7467784
1629,1.7080207
1630,1.652671
1631,1.5510516
1632,1.716753
1633,1.822924
1634,1.7720706
1635,1.8229381
1636,1.7466646
1637,1.7190442
1638,1.6599846
1639,1.6951356
1640,1.7233105
1641,1.5392373
1642,1.5527952
1643,1.7610329
1644,1.5729945
1645,1.6488879
1646,1.7226163
1647,1.63659
1648,1.6330138
1649,1.744104
1650,1.8010651
1651,1.7727207
1652,1.6446091
1653,1.8229296
1654,1.754873
1655,1.842861
1656,1.7370107
1657,1.8793468
1658,1.7049742
1659,1.8248332
1660,1.7785915
1661,1.6974791
1662,1.8353728
1663,1.6936859
1664,1.7769828
1665,1.7417692
1666,1.5132164
1667,1.6293182
1668,1.71313
1669,1.6066431
1670,1.5188358
1671,1.6960926
1672,1.6413159
1673,1.6577717
1674,1.5143931
1675,1.6648667
1676,1.6419398
1677,1.5575103
1678,1.7691011
1679,1.6812365
1680,1.7709507
1681,1.6942632
1682,1.856073
1683,1.8369759
1684,1.8026664
1685,1.6894519
