,0
130,0.7548659
131,0.73218083
132,0.722137
133,0.6931299
134,0.7209322
135,0.7009302
136,0.70133257
137,0.78966326
138,0.7405959
139,0.68679905
140,0.71078295
141,0.6899567
142,0.67512894
143,0.71737796
144,0.7394886
145,0.6822347
146,0.7555642
147,0.70004123
148,0.6480619
149,0.7021786
150,0.65306497
151,0.77269787
152,0.69789064
153,0.74705666
154,0.7062626
155,0.73851156
156,0.71917003
157,0.7530839
158,0.79562837
159,0.70536304
160,0.683754
161,0.7369286
162,0.6945973
163,0.72414786
164,0.7317663
165,0.8244892
166,0.752282
167,0.75566494
168,0.80372936
169,0.75134695
170,0.7798727
171,0.7535608
172,0.7559512
173,0.68124026
174,0.75403035
175,0.6929714
176,0.77883834
177,0.6911076
178,0.7625637
179,0.72060055
180,0.7921611
181,0.77295256
182,0.7430242
183,0.74489635
184,0.6495838
185,0.77949256
186,0.73012453
187,0.8118942
188,0.7492376
189,0.82843524
190,0.7785144
191,0.72236747
192,0.75940794
193,0.77905697
194,0.8640244
195,0.7431141
196,0.7295323
197,0.75454134
198,0.75564706
199,0.71621615
200,0.8483398
201,0.72076607
202,0.81798345
203,0.77196413
204,0.74357754
205,0.775702
206,0.73684
207,0.7672485
208,0.7548979
209,0.7538258
210,0.7642308
211,0.79486614
212,0.7334665
213,0.7385234
214,0.8330828
215,0.77736634
216,0.7668161
217,0.8286014
218,0.9349491
219,0.88265806
220,0.7811022
221,0.766021
222,0.84269226
223,0.81875587
224,0.8076443
225,0.8271544
226,0.8200029
227,0.8072727
228,0.7998873
229,0.8710322
230,0.8486726
231,0.8050352
232,0.8624744
233,0.7572573
234,0.8482225
235,0.8813664
236,0.8092806
237,0.80266047
238,0.8716775
239,0.8398446
240,0.82991755
241,0.76848435
242,0.86391306
243,0.95980185
244,0.91138154
245,0.8115941
246,0.8226321
247,0.8576623
248,0.84555054
249,0.77437276
250,0.895275
251,0.880929
252,0.81152844
253,0.87114
254,0.82132435
255,0.85413957
256,0.77023005
257,0.849162
258,0.8254145
259,0.96822494
260,0.8213705
261,0.872745
262,0.7915643
263,0.8261029
264,0.7750953
265,0.85377693
266,0.99613917
267,0.8967152
268,0.8196227
269,0.8423654
270,0.8396433
271,0.90978754
272,0.93104196
273,0.8845102
274,0.8818025
275,0.9214824
276,0.87312037
277,0.85357505
278,1.0527341
279,1.0585282
280,0.9807483
281,0.80559784
282,0.89308023
283,0.9188574
284,0.9515494
285,0.997858
286,0.96569914
287,0.93444455
288,0.8970855
289,0.9378098
290,0.9147721
291,0.9810286
292,1.0192951
293,1.1377333
294,1.0797551
295,0.9644824
296,0.9905439
297,0.9565403
298,1.1212755
299,0.9528846
300,0.943344
301,0.95965564
302,1.0936887
303,0.93939614
304,1.0671228
305,1.0247923
306,1.0233446
307,1.0031054
308,0.9842596
309,0.98130995
310,1.0287187
311,1.0240563
312,0.9780352
313,1.1455269
314,1.1308652
315,0.9921811
316,0.91410524
317,0.94539267
318,0.98736936
319,1.0598131
320,1.1975858
321,1.0085717
322,1.053417
323,1.002404
324,1.0989027
325,1.0402892
326,1.0709116
327,1.0801736
328,1.0731372
329,1.0878077
330,1.0923153
331,1.1313736
332,1.0735648
333,1.0503114
334,1.0649112
335,1.1335708
336,1.0363948
337,1.1298281
338,1.0116763
339,1.0447297
340,1.1011367
341,1.1009482
342,1.0701625
343,0.98980314
344,1.0919553
345,1.1816528
346,1.0285747
347,1.1963421
348,1.0568949
349,1.2393684
350,1.28004
351,1.0260013
352,1.0678567
353,1.1753837
354,1.1557347
355,1.1731597
356,1.0388492
357,1.2180723
358,1.1611776
359,1.1066512
360,1.0578184
361,1.1929569
362,1.0645989
363,1.1113952
364,1.297147
365,1.1635262
366,1.1084926
367,1.2212628
368,1.1266203
369,1.0607953
370,1.2962714
371,1.1529673
372,1.2333828
373,1.0936033
374,1.1679552
375,1.227984
376,1.2870653
377,1.1185217
378,1.2230934
379,1.2537637
380,1.280625
381,1.3022971
382,1.1960433
383,1.3428952
384,1.1315968
385,1.059106
386,1.0845504
387,1.2874393
388,1.2487992
389,1.1782471
390,1.1517435
391,1.303763
392,1.3815849
393,1.1775184
394,1.3288865
395,1.2488972
396,1.2260369
397,1.3095926
398,1.2909169
399,1.2461593
400,1.1793712
401,1.2441279
402,1.3543977
403,1.3126692
404,1.0693082
405,1.2546419
406,1.3138498
407,1.1942397
408,1.2179106
409,1.21632
410,1.385578
411,1.3106503
412,1.310827
413,1.316947
414,1.2339274
415,1.3263255
416,1.3003552
417,1.3636035
418,1.3799222
419,1.3129841
420,1.2203559
421,1.2015412
422,1.2224623
423,1.3522485
424,1.334189
425,1.359917
426,1.3446064
427,1.2804424
428,1.2761521
429,1.3575432
430,1.2746865
431,1.4175255
432,1.4641038
433,1.4578549
434,1.3985733
435,1.2713493
436,1.3635337
437,1.4101163
438,1.4649098
439,1.3706044
440,1.4110162
441,1.5508502
442,1.2805619
443,1.2842288
444,1.3169181
445,1.1805277
446,1.3406905
447,1.3029252
448,1.2433468
449,1.3640914
450,1.4617634
451,1.436122
452,1.3362532
453,1.4283462
454,1.4669602
455,1.323285
456,1.3099732
457,1.36876
458,1.3955977
459,1.4935411
460,1.4080198
461,1.611661
462,1.5003455
463,1.522517
464,1.2996053
465,1.286537
466,1.3198047
467,1.451166
468,1.3111055
469,1.3174937
470,1.3474063
471,1.4672927
472,1.6279347
473,1.3192743
474,1.3966638
475,1.4329902
476,1.3903883
477,1.317572
478,1.3785304
479,1.2707424
480,1.3597419
481,1.5489492
482,1.4181302
483,1.5487753
484,1.3708607
485,1.3604488
486,1.4383825
487,1.4596018
488,1.4007363
489,1.5049442
490,1.5565854
491,1.4453901
492,1.5441105
493,1.4864218
494,1.452368
495,1.3780909
496,1.6003672
497,1.3970641
498,1.4200188
499,1.4168204
500,1.4004842
501,1.3012766
502,1.5360892
503,1.4130856
504,1.4386911
505,1.3321819
506,1.2681442
507,1.4086099
508,1.4535745
509,1.2906953
510,1.4671501
511,1.279053
512,1.3243294
513,1.4249805
514,1.4203417
515,1.4007434
516,1.4848377
517,1.5238811
518,1.4556816
519,1.4875816
520,1.4217333
521,1.4075134
522,1.419815
523,1.3869209
524,1.5154096
525,1.4152063
526,1.3648386
527,1.3272691
528,1.4808745
529,1.359321
530,1.4272372
531,1.5237801
532,1.3005266
533,1.5668181
534,1.3786734
535,1.5605799
536,1.4788151
537,1.5142263
538,1.4776722
539,1.5487244
540,1.4720072
541,1.4521402
542,1.3834082
543,1.504434
544,1.5869497
545,1.4082474
546,1.4874535
547,1.3987337
548,1.4274333
549,1.5509448
550,1.4821146
551,1.5510784
552,1.4873203
553,1.4794579
554,1.4210347
555,1.540736
556,1.3625357
557,1.4393208
558,1.3565905
559,1.4789094
560,1.291463
561,1.5661418
562,1.4256693
563,1.403285
564,1.327945
565,1.5525064
566,1.562937
567,1.5556532
568,1.3623914
569,1.4626154
570,1.4733187
571,1.5415051
572,1.363297
573,1.3697889
574,1.4455543
575,1.4797173
576,1.4255413
577,1.4787184
578,1.4063054
579,1.4861387
580,1.4172137
581,1.4106314
582,1.547739
583,1.5238464
584,1.6595191
585,1.5809398
586,1.4516082
587,1.6092992
588,1.5660106
589,1.6491494
590,1.5156733
591,1.514427
592,1.4424742
593,1.5051098
594,1.4980905
595,1.5531304
596,1.5800359
597,1.5932875
598,1.3393074
599,1.4401392
600,1.5531383
601,1.4606905
602,1.4481834
603,1.5431937
604,1.5488272
605,1.5114027
606,1.4846666
607,1.5101783
608,1.3980122
609,1.325152
610,1.4316212
611,1.4314139
612,1.5282319
613,1.4496071
614,1.4097525
615,1.4949068
616,1.393531
617,1.4402504
618,1.4105214
619,1.4318876
620,1.5858686
621,1.4539733
622,1.4646695
623,1.4387167
624,1.408407
625,1.4034722
626,1.6102842
627,1.5765619
628,1.4512079
629,1.5377256
630,1.5391154
631,1.4569688
632,1.3523238
633,1.5166419
634,1.5989205
635,1.5056548
636,1.4107065
637,1.4185885
638,1.344979
639,1.3538
640,1.4768937
641,1.4215348
642,1.5016766
643,1.5124581
644,1.4374264
645,1.5611913
646,1.5075542
647,1.508854
648,1.5645586
649,1.4991809
650,1.4354717
651,1.5803537
652,1.4733627
653,1.5312648
654,1.4772727
655,1.5985683
656,1.4892148
657,1.4984881
658,1.5119578
659,1.4170237
660,1.4796845
661,1.65327
662,1.451564
663,1.4697796
664,1.4990526
665,1.375879
666,1.5137517
667,1.5693415
668,1.5672389
669,1.4426765
670,1.5090877
671,1.4474002
672,1.584996
673,1.6002762
674,1.3850884
675,1.470908
676,1.5698678
677,1.5630918
678,1.5729465
679,1.4987011
680,1.6860727
681,1.6067553
682,1.5063721
683,1.6094799
684,1.5670425
685,1.5174062
686,1.5114075
687,1.5970268
688,1.4756238
689,1.4939544
690,1.600535
691,1.5733408
692,1.5122485
693,1.5040976
694,1.5665268
695,1.6253402
696,1.4905249
697,1.6073735
698,1.6210028
699,1.4344703
700,1.5745229
701,1.4170914
702,1.4378818
703,1.5500802
704,1.52577
705,1.4603791
706,1.5710919
707,1.5214221
708,1.4604553
709,1.577137
710,1.4441632
711,1.5084165
712,1.4260215
713,1.5041914
714,1.5275223
715,1.5192355
716,1.5332992
717,1.3977507
718,1.5408818
719,1.47373
720,1.5205998
721,1.5372485
722,1.5223753
723,1.5139674
724,1.466589
725,1.5455468
726,1.6305896
727,1.6261601
728,1.4391257
729,1.5653924
730,1.5074173
731,1.5238981
732,1.5531194
733,1.5434272
734,1.6226083
735,1.5504572
736,1.5556294
737,1.472401
738,1.5837487
739,1.5841081
740,1.522104
741,1.5184574
742,1.4038576
743,1.3871639
744,1.605744
745,1.6400869
746,1.5142671
747,1.6980097
748,1.5239478
749,1.7589496
750,1.4826413
751,1.6266968
752,1.6800162
753,1.5585258
754,1.4959278
755,1.586449
756,1.4455327
757,1.5389761
758,1.4105964
759,1.6008433
760,1.5245898
761,1.6677964
762,1.6186311
763,1.5079702
764,1.6475928
765,1.5515621
766,1.4537122
767,1.5197313
768,1.6217641
769,1.5754843
770,1.4451084
771,1.5094448
772,1.5673865
773,1.4356631
774,1.5567462
775,1.5394553
776,1.601929
777,1.5320789
778,1.5611742
779,1.574255
780,1.5940083
781,1.5929397
782,1.5015538
783,1.4252037
784,1.5350218
785,1.4813361
786,1.4650242
787,1.410459
788,1.3733606
789,1.5640994
790,1.6545453
791,1.5977083
792,1.5133903
793,1.7717555
794,1.5745546
795,1.5981236
796,1.5982767
797,1.5632846
798,1.5337707
799,1.6106943
800,1.6362038
801,1.5182289
802,1.529313
803,1.5870825
804,1.541511
805,1.6205045
806,1.6355872
807,1.5557749
808,1.5896806
809,1.7137698
810,1.556863
811,1.5846957
812,1.5957215
813,1.5535824
814,1.5937203
815,1.642925
816,1.511177
817,1.5027336
818,1.5662112
819,1.6427065
820,1.4905299
821,1.6500582
822,1.5408719
823,1.6378777
824,1.558662
825,1.6335624
826,1.4826521
827,1.4618995
828,1.6168697
829,1.5713683
830,1.4932537
831,1.5294399
832,1.53915
833,1.6262667
834,1.5731618
835,1.5483543
836,1.4222537
837,1.6588092
838,1.501571
839,1.4733328
840,1.5612564
841,1.6354817
842,1.6342218
843,1.6445376
844,1.680473
845,1.6545254
846,1.6939718
847,1.6215721
848,1.5862796
849,1.6810573
850,1.6188326
851,1.5207895
852,1.5728914
853,1.6336663
854,1.714116
855,1.5438089
856,1.4841927
857,1.5544899
858,1.7012779
859,1.6196562
860,1.4075636
861,1.5811499
862,1.5351263
863,1.5095696
864,1.5868083
865,1.523142
866,1.549481
867,1.5837225
868,1.6031983
869,1.5633473
870,1.5666443
871,1.7626209
872,1.6485382
873,1.6205592
874,1.470126
875,1.679621
876,1.4628227
877,1.5200942
878,1.6412039
879,1.5748326
880,1.638132
881,1.5572033
882,1.5012925
883,1.5373026
884,1.6009941
885,1.4352545
886,1.5350871
887,1.5464431
888,1.4330786
889,1.4618888
890,1.6587048
891,1.6311048
892,1.5647545
893,1.4044263
894,1.6405636
895,1.6575664
896,1.5583495
897,1.6268994
898,1.678342
899,1.5927969
900,1.5384563
901,1.6011058
902,1.5197258
903,1.6823378
904,1.6309243
905,1.5291972
906,1.453041
907,1.5867977
908,1.4440528
909,1.6319604
910,1.6028309
911,1.6042173
912,1.6193326
913,1.4713022
914,1.5885603
915,1.5760478
916,1.5324649
917,1.5097079
918,1.5234005
919,1.603431
920,1.621472
921,1.6124529
922,1.6782202
923,1.5452249
924,1.531851
925,1.4818844
926,1.5804855
927,1.552859
928,1.5794244
929,1.5494654
930,1.5613048
931,1.6548344
932,1.5826057
933,1.6311522
934,1.4330796
935,1.5158595
936,1.5583819
937,1.5397378
938,1.6207782
939,1.5106937
940,1.6537807
941,1.5730997
942,1.5887134
943,1.4899309
944,1.5013481
945,1.4865236
946,1.613957
947,1.529847
948,1.5026423
949,1.5907538
950,1.5956461
951,1.6708118
952,1.4322009
953,1.6798464
954,1.5040723
955,1.6172076
956,1.509943
957,1.5961502
958,1.6239098
959,1.4132375
960,1.5090241
961,1.601654
962,1.6565233
963,1.6120738
964,1.5913631
965,1.5964172
966,1.6557494
967,1.6560215
968,1.6672591
969,1.5675169
970,1.6610769
971,1.596258
972,1.6782417
973,1.5885513
974,1.6726737
975,1.598537
976,1.4621273
977,1.6127745
978,1.5728592
979,1.5538816
980,1.7045606
981,1.5912553
982,1.6674476
983,1.4861389
984,1.5614299
985,1.5030708
986,1.6462702
987,1.5095546
988,1.4852065
989,1.5935832
990,1.5065929
991,1.5059133
992,1.5495061
993,1.6234715
994,1.6098672
995,1.6038893
996,1.6348455
997,1.5074272
998,1.5060513
999,1.6158476
1000,1.5727977
1001,1.6118408
1002,1.4960521
1003,1.424717
1004,1.5568597
1005,1.5775396
1006,1.4710205
1007,1.5567757
1008,1.6649282
1009,1.496694
1010,1.6093471
1011,1.5125556
1012,1.4984577
1013,1.5524441
1014,1.440361
1015,1.6397814
1016,1.5627328
1017,1.540016
1018,1.5022913
1019,1.5775889
1020,1.6527009
1021,1.6432738
1022,1.5883904
1023,1.6241958
1024,1.5723902
1025,1.5660632
1026,1.5770755
1027,1.5265393
1028,1.6057755
1029,1.6044939
1030,1.5347294
1031,1.4263148
1032,1.6864187
1033,1.558081
1034,1.5047299
1035,1.6511712
1036,1.6508709
1037,1.6164498
1038,1.5983403
1039,1.6017357
1040,1.608949
1041,1.6699922
1042,1.5710982
1043,1.4522808
1044,1.6295962
1045,1.6999779
1046,1.6646528
1047,1.5891408
1048,1.5617393
1049,1.5682083
1050,1.5323474
1051,1.4797937
1052,1.6857977
1053,1.639523
1054,1.5747784
1055,1.5617546
1056,1.4395592
1057,1.5823351
1058,1.5949428
1059,1.4880711
1060,1.3800639
1061,1.6122568
1062,1.5234867
1063,1.578319
1064,1.5149194
1065,1.5742764
1066,1.5660608
1067,1.5101974
1068,1.4554592
1069,1.5020901
1070,1.4312812
1071,1.5963072
1072,1.6032163
1073,1.672773
1074,1.6233823
1075,1.7049863
1076,1.6508133
1077,1.7605523
1078,1.5627481
1079,1.5940415
1080,1.6340169
1081,1.6847212
1082,1.6227207
1083,1.5822699
1084,1.5489054
1085,1.5820289
1086,1.6350993
1087,1.612956
1088,1.663418
1089,1.6294975
1090,1.6923183
1091,1.7235366
1092,1.6760801
1093,1.4966797
1094,1.7074335
1095,1.6923268
1096,1.5837119
1097,1.5640422
1098,1.4973793
1099,1.6919533
1100,1.5515637
1101,1.60172
1102,1.6490177
1103,1.6031935
1104,1.5326787
1105,1.5435222
1106,1.6959658
1107,1.5753328
1108,1.5717531
1109,1.6286426
1110,1.6148812
1111,1.4980599
1112,1.55617
1113,1.4956033
1114,1.6302226
1115,1.5446576
1116,1.5998557
1117,1.5346819
1118,1.6469542
1119,1.5745113
1120,1.6394602
1121,1.5673016
1122,1.542488
1123,1.4747406
1124,1.6361098
1125,1.7321997
1126,1.6142387
1127,1.6762748
1128,1.7509719
1129,1.6680977
1130,1.6199192
1131,1.7277422
1132,1.5783002
1133,1.5215051
1134,1.512987
1135,1.6913291
1136,1.7220782
1137,1.632388
1138,1.5861946
1139,1.6824702
1140,1.6528001
1141,1.6476845
1142,1.6170089
1143,1.6355845
1144,1.6119194
1145,1.6195648
1146,1.6424507
1147,1.5360821
1148,1.6917757
1149,1.6716425
1150,1.6732595
1151,1.5872346
1152,1.6790502
1153,1.5451713
1154,1.4808192
1155,1.6425784
1156,1.6489908
1157,1.5923784
1158,1.7028726
1159,1.5831493
1160,1.4843229
1161,1.5832839
1162,1.6645424
1163,1.6325055
1164,1.572431
1165,1.6407496
1166,1.7118669
1167,1.6167988
1168,1.547757
1169,1.4646975
1170,1.5219066
1171,1.6014835
1172,1.7271973
1173,1.7292808
1174,1.5873915
1175,1.5935811
1176,1.603547
1177,1.6038873
1178,1.6198888
1179,1.6068465
1180,1.5974351
1181,1.7669791
1182,1.7120347
1183,1.6005336
1184,1.5394732
1185,1.6019042
1186,1.654396
1187,1.618896
1188,1.4411948
1189,1.4040608
1190,1.6217133
1191,1.4505413
1192,1.6737125
1193,1.4874347
1194,1.6166213
1195,1.6708006
1196,1.6655868
1197,1.5971196
1198,1.4770327
1199,1.54321
1200,1.4428834
1201,1.6153147
1202,1.6420516
1203,1.5526501
1204,1.6239375
1205,1.6605089
1206,1.6110697
1207,1.6056285
1208,1.5593307
1209,1.633907
1210,1.6436456
1211,1.7289156
1212,1.6077921
1213,1.6341395
1214,1.5472214
1215,1.6027942
1216,1.7383115
1217,1.6271653
1218,1.5468051
1219,1.6560001
1220,1.6511223
1221,1.6305628
1222,1.562736
1223,1.621318
1224,1.6051123
1225,1.5527279
1226,1.593808
1227,1.6625825
1228,1.4145527
1229,1.6197695
1230,1.5830415
1231,1.6672797
1232,1.6226735
1233,1.6391532
1234,1.5414258
1235,1.5573838
1236,1.536682
1237,1.6529654
1238,1.5798324
1239,1.5992167
1240,1.7137065
1241,1.7070485
1242,1.696992
1243,1.548814
1244,1.7084557
1245,1.6185858
1246,1.6477726
1247,1.6377352
1248,1.6023147
1249,1.6317261
1250,1.6146398
1251,1.4997731
1252,1.5260777
1253,1.6177039
1254,1.637465
1255,1.5553609
1256,1.5534896
1257,1.6738276
1258,1.6061094
1259,1.6484914
1260,1.6005903
1261,1.5986091
1262,1.5773935
1263,1.6601852
1264,1.5294377
1265,1.5463713
1266,1.6263409
1267,1.5232997
1268,1.5435661
1269,1.5542759
1270,1.5208842
1271,1.6979492
1272,1.5494272
1273,1.5649117
1274,1.5554739
1275,1.5991457
1276,1.6520125
1277,1.559571
1278,1.5565231
1279,1.6012385
1280,1.5986227
1281,1.6081209
1282,1.5684227
1283,1.6285068
1284,1.5581129
1285,1.5888488
1286,1.6258996
1287,1.6430752
1288,1.6613352
1289,1.513182
1290,1.684014
1291,1.6865458
1292,1.6255417
1293,1.6310458
1294,1.7050285
1295,1.7748407
1296,1.6054444
1297,1.5582113
1298,1.6559663
1299,1.6152819
1300,1.7282807
1301,1.6075587
1302,1.6343691
1303,1.6323943
1304,1.475815
1305,1.580279
1306,1.492755
1307,1.6318424
1308,1.6239991
1309,1.6499792
1310,1.540875
1311,1.528942
1312,1.6774207
1313,1.6030273
1314,1.5432881
1315,1.5632076
1316,1.5332154
1317,1.6457852
1318,1.4359094
1319,1.5226666
1320,1.5577348
1321,1.631814
1322,1.4672734
1323,1.6288153
1324,1.6517894
1325,1.6789482
1326,1.7717577
1327,1.5104039
1328,1.5856223
1329,1.5698966
1330,1.6887326
1331,1.5680498
1332,1.4699162
1333,1.6391089
1334,1.562068
1335,1.6299872
1336,1.5660484
1337,1.5305185
1338,1.6284921
1339,1.6985204
1340,1.6916152
1341,1.5617343
1342,1.6858664
1343,1.53753
1344,1.6128774
1345,1.551225
1346,1.6911111
1347,1.5711973
1348,1.6704673
1349,1.60964
1350,1.5504695
1351,1.6024119
1352,1.5618931
1353,1.6547707
1354,1.6407058
1355,1.5987594
1356,1.5754633
1357,1.5728528
1358,1.6155266
1359,1.5927322
1360,1.5505645
1361,1.6097325
1362,1.6237673
1363,1.6664782
1364,1.6081859
1365,1.6591215
1366,1.5251703
1367,1.7143471
1368,1.4927186
1369,1.5989628
1370,1.6475116
1371,1.5441896
1372,1.6545178
1373,1.6907597
1374,1.5711
1375,1.7137985
1376,1.6394188
1377,1.6383463
1378,1.6408116
1379,1.6175312
1380,1.634605
1381,1.6097062
1382,1.6368508
1383,1.6249969
1384,1.7374084
1385,1.5350491
1386,1.5914414
1387,1.6003015
1388,1.7062649
1389,1.6224645
1390,1.5415893
1391,1.5698997
1392,1.7009716
1393,1.6060807
1394,1.7082199
1395,1.7653195
1396,1.7313452
1397,1.6364975
1398,1.6903976
1399,1.7111208
1400,1.7178026
1401,1.7162676
1402,1.6149749
1403,1.5209638
1404,1.6137184
1405,1.6418124
1406,1.7755529
1407,1.5322349
1408,1.7290862
1409,1.7833462
1410,1.6613063
1411,1.6686873
1412,1.6697669
1413,1.6334136
1414,1.5634673
1415,1.6774998
1416,1.6999297
1417,1.7531204
1418,1.660365
1419,1.7260772
1420,1.6340114
1421,1.7375216
1422,1.623183
1423,1.6977333
1424,1.5945454
1425,1.640176
1426,1.6670018
1427,1.5866921
1428,1.6687288
1429,1.5671508
1430,1.767723
1431,1.5503101
1432,1.5124208
1433,1.6240349
1434,1.5540876
1435,1.591133
1436,1.5825077
1437,1.6723545
1438,1.623019
1439,1.6596928
1440,1.7302974
1441,1.6294092
1442,1.635119
1443,1.6830481
1444,1.7077916
1445,1.5742085
1446,1.6430871
1447,1.554041
1448,1.6375436
1449,1.6678829
1450,1.5860962
1451,1.5547011
1452,1.6115414
1453,1.6449845
1454,1.5610987
1455,1.6500438
1456,1.6438711
1457,1.5346906
1458,1.6066555
1459,1.5160607
1460,1.6841617
1461,1.536271
1462,1.5559186
1463,1.6353192
1464,1.5876998
1465,1.4782256
1466,1.6891447
1467,1.6396883
1468,1.6361111
1469,1.5316781
1470,1.6791053
1471,1.7416211
1472,1.5522856
1473,1.5060221
1474,1.5631243
1475,1.5871644
1476,1.5376793
1477,1.5138929
1478,1.5334148
1479,1.5400866
1480,1.5682008
1481,1.6519796
1482,1.6301799
1483,1.5567864
1484,1.6159312
1485,1.6147627
1486,1.6137551
1487,1.722909
1488,1.6317018
1489,1.6418018
1490,1.67594
1491,1.7042911
1492,1.6769049
1493,1.6315908
1494,1.6245348
1495,1.5788691
1496,1.6054913
1497,1.6542919
1498,1.6698306
1499,1.5709218
1500,1.6232708
1501,1.7775384
1502,1.6942099
1503,1.5917051
1504,1.5910753
1505,1.6365632
1506,1.6095331
1507,1.6008179
1508,1.6557807
1509,1.7177585
1510,1.6872054
1511,1.6252958
1512,1.6325315
1513,1.6859062
1514,1.6241856
1515,1.5426368
1516,1.6207
1517,1.5543537
1518,1.6153648
1519,1.6562234
1520,1.609849
1521,1.7877221
1522,1.6339484
1523,1.7012173
1524,1.5961977
1525,1.6268616
1526,1.7022752
1527,1.5818644
1528,1.5946293
1529,1.748723
1530,1.6686816
1531,1.7032833
1532,1.6667944
1533,1.6068927
1534,1.6032736
1535,1.6916075
1536,1.6170646
1537,1.5673492
1538,1.5818421
1539,1.63707
1540,1.5518855
1541,1.5328691
1542,1.6005878
1543,1.6877288
1544,1.6679125
1545,1.5822645
1546,1.677075
1547,1.6864445
1548,1.6784946
1549,1.7763933
1550,1.6313778
1551,1.6971111
1552,1.6443785
1553,1.6271014
1554,1.6808271
1555,1.5766817
1556,1.6666505
1557,1.6158359
1558,1.702263
1559,1.4827431
1560,1.5494046
1561,1.6859971
1562,1.743369
1563,1.7489904
1564,1.588464
1565,1.6151348
1566,1.6242524
1567,1.619736
1568,1.5603677
1569,1.5686823
1570,1.6574267
1571,1.5939046
1572,1.6453925
1573,1.5155793
1574,1.7051271
1575,1.6539654
1576,1.6142145
1577,1.6276512
1578,1.5552442
1579,1.4711165
1580,1.5846181
1581,1.6737092
1582,1.7162755
1583,1.6521688
1584,1.4884744
1585,1.7049427
1586,1.6472448
1587,1.663553
1588,1.5807344
1589,1.5968643
1590,1.4920182
1591,1.5786288
1592,1.6279837
1593,1.5861943
1594,1.5844117
1595,1.5829496
1596,1.6399213
1597,1.6376822
1598,1.7111026
1599,1.5676054
1600,1.6949898
1601,1.7159806
1602,1.6130204
1603,1.6498833
1604,1.5913996
1605,1.7363856
1606,1.5849143
1607,1.6100342
1608,1.6719553
1609,1.5020268
1610,1.6913447
1611,1.6906031
1612,1.5877826
1613,1.6824951
1614,1.6577485
1615,1.6310248
1616,1.7364255
1617,1.5630606
1618,1.7458972
1619,1.5586948
1620,1.5684806
1621,1.6240324
1622,1.636535
1623,1.545769
1624,1.5736973
1625,1.5865296
1626,1.5115916
1627,1.6006415
1628,1.7126818
1629,1.6617653
1630,1.5327908
1631,1.6150104
1632,1.4421208
1633,1.5821328
1634,1.6752584
1635,1.5059384
1636,1.6406181
1637,1.7933425
1638,1.7069781
1639,1.771334
1640,1.678386
1641,1.7318151
1642,1.5510834
1643,1.6886317
1644,1.6964128
1645,1.6402813
1646,1.7362946
1647,1.6651396
1648,1.6540532
1649,1.5856186
1650,1.623415
1651,1.7985607
1652,1.765916
1653,1.5581923
1654,1.614082
1655,1.6247169
1656,1.5547174
1657,1.80756
1658,1.7091247
1659,1.6381673
1660,1.6024237
1661,1.5832971
1662,1.6526499
1663,1.6298555
1664,1.5057168
1665,1.6469362
1666,1.708595
1667,1.579402
1668,1.6353424
1669,1.5784467
1670,1.6147841
1671,1.8098725
1672,1.6783705
1673,1.6008011
1674,1.5996814
1675,1.7173938
1676,1.813369
1677,1.4903525
1678,1.6838306
1679,1.5668635
1680,1.6228513
1681,1.5669943
1682,1.6681094
1683,1.5610327
1684,1.5197501
1685,1.7023304
