,0
252,1.5837402
253,1.5703125
254,1.6107178
255,1.5524902
256,1.5526123
257,1.4991455
258,1.5861816
259,1.7615967
260,1.454956
261,1.663208
262,1.5061035
263,1.446167
264,1.7099609
265,1.6635742
266,1.7022705
267,1.5095215
268,1.645874
269,1.5404053
270,1.7250977
271,1.6204834
272,1.6605225
273,1.5025635
274,1.5075684
275,1.5977783
276,1.6439209
277,1.6270752
278,1.4212646
279,1.6174316
280,1.5325928
281,1.7897949
282,1.6274414
283,1.7979736
284,1.8033447
285,1.783081
286,1.9008789
287,1.8851318
288,2.0019531
289,1.7498779
290,1.8947754
291,1.7353516
292,1.9379883
293,1.7921143
294,1.9111328
295,1.7366943
296,1.8258057
297,1.7930908
298,1.8354492
299,1.861206
300,1.8251953
301,1.8345947
302,1.9790039
303,1.9366455
304,1.958252
305,1.8138428
306,2.093872
307,1.8344727
308,1.8918457
309,1.7619629
310,2.0634766
311,1.9439697
312,1.8269043
313,1.8664551
314,1.8781738
315,2.0560303
316,1.9666748
317,1.908081
318,2.113037
319,2.0681152
320,1.8822021
321,1.9143066
322,1.9683838
323,1.911377
324,2.1174316
325,2.2062988
326,2.1295166
327,2.258667
328,1.9959717
329,1.8833008
330,2.022583
331,2.0565186
332,1.932251
333,2.1831055
334,2.1368408
335,2.199463
336,2.0510254
337,1.9726562
338,2.006958
339,1.8581543
340,1.9318848
341,2.0233154
342,2.2738037
343,2.0205078
344,2.1016846
345,2.3381348
346,2.2318115
347,2.2546387
348,2.1104736
349,2.126709
350,2.272583
351,2.2548828
352,2.0740967
353,2.2077637
354,2.255249
355,1.9908447
356,2.140503
357,2.2366943
358,2.0722656
359,2.2752686
360,2.2949219
361,2.2823486
362,2.1560059
363,2.154541
364,2.3669434
365,2.293213
366,2.3468018
367,2.5056152
368,2.425171
369,2.2513428
370,2.237671
371,2.2808838
372,2.2998047
373,2.2176514
374,2.3896484
375,2.4283447
376,2.3483887
377,2.1481934
378,2.352539
379,2.171997
380,2.3858643
381,2.3511963
382,2.3795166
383,2.296753
384,2.4083252
385,2.5028076
386,2.6641846
387,2.5794678
388,2.3024902
389,2.3411865
390,2.407837
391,2.2575684
392,2.1148682
393,2.3148193
394,2.211914
395,2.5791016
396,2.3968506
397,2.5178223
398,2.574707
399,2.300171
400,2.4543457
401,2.5323486
402,2.14563
403,2.713623
404,2.543579
405,2.3947754
406,2.494751
407,2.5402832
408,2.3795166
409,2.3657227
410,2.5290527
411,2.4624023
412,2.5725098
413,2.425537
414,2.5928955
415,2.4510498
416,2.5281982
417,2.5495605
418,2.604126
419,2.4604492
420,2.6953125
421,2.6833496
422,2.423706
423,2.4615479
424,2.592163
425,2.6158447
426,2.4108887
427,2.5292969
428,2.4571533
429,2.494751
430,2.6271973
431,2.4343262
432,2.7385254
433,2.4831543
434,2.5401611
435,2.607544
436,2.4072266
437,2.6339111
438,2.7259521
439,2.550293
440,2.4812012
441,2.619629
442,2.5552979
443,2.5804443
444,2.619995
445,2.947754
446,2.8397217
447,2.6115723
448,2.6169434
449,2.7669678
450,2.6680908
451,2.546875
452,2.8945312
453,2.6297607
454,2.6966553
455,2.6968994
456,2.8059082
457,2.725586
458,2.5751953
459,2.677246
460,2.7062988
461,2.6224365
462,2.567505
463,2.7581787
464,2.6158447
465,2.6489258
466,2.795288
467,2.8110352
468,2.8197021
469,2.7052002
470,2.5933838
471,2.8206787
472,2.862671
473,2.8555908
474,2.8128662
475,2.6628418
476,2.805542
477,2.7802734
478,2.7355957
479,2.661621
480,2.8518066
481,2.7145996
482,2.7974854
483,2.6625977
484,2.6274414
485,2.875122
486,2.9978027
487,2.9394531
488,2.7579346
489,2.821167
490,2.8865967
491,2.810791
492,2.88208
493,2.850586
494,2.892334
495,2.854248
496,3.0673828
497,2.9082031
498,2.8878174
499,2.8913574
500,2.685669
501,2.900879
502,2.9240723
503,2.6872559
504,2.8425293
505,2.875122
506,2.8598633
507,2.816162
508,2.8024902
509,3.0423584
510,2.9903564
511,2.901001
512,3.0516357
513,3.0212402
514,3.2314453
515,3.001587
516,3.033081
517,3.017212
518,3.1362305
519,3.0535889
520,3.0670166
521,2.887329
522,2.9932861
523,2.7861328
524,2.9749756
525,3.14917
526,3.1531982
527,3.1223145
528,3.2006836
529,3.1253662
530,2.886963
531,3.110962
532,2.9611816
533,2.9334717
534,3.0214844
535,3.034912
536,2.8276367
537,2.9731445
538,2.7750244
539,2.8859863
540,3.1030273
541,3.1142578
542,3.1207275
543,3.0838623
544,3.3029785
545,3.2008057
546,2.7712402
547,2.8497314
548,3.1761475
549,3.1862793
550,3.2026367
551,2.7651367
552,3.0909424
553,3.1413574
554,2.880005
555,2.9765625
556,3.124878
557,2.895752
558,3.0535889
559,3.0561523
560,3.1262207
561,3.2485352
562,3.1408691
563,2.7739258
564,3.116333
565,3.078003
566,2.9658203
567,3.2288818
568,3.1051025
569,3.2907715
570,3.1447754
571,3.187378
572,3.34729
573,3.310913
574,3.4207764
575,3.3132324
576,3.2996826
577,3.3186035
578,3.3319092
579,3.316162
580,3.1090088
581,3.0795898
582,3.2219238
583,3.1849365
584,3.24292
585,3.182373
586,3.1820068
587,3.2944336
588,3.1964111
589,3.2250977
590,3.3570557
591,3.1611328
592,3.289917
593,3.1085205
594,3.4353027
595,3.338501
596,3.572998
597,3.380127
598,3.2769775
599,3.37146
600,3.3439941
601,3.4595947
602,3.5794678
603,3.5406494
604,3.590088
605,3.321289
606,3.3817139
607,3.5791016
608,3.4550781
609,3.4259033
610,3.5217285
611,3.362671
612,3.4296875
613,3.3774414
614,3.3687744
615,3.3554688
616,3.454712
617,3.3399658
618,3.2840576
619,3.3823242
620,3.3327637
621,3.2305908
622,3.40625
623,3.5079346
624,3.6942139
625,3.670044
626,3.5064697
627,3.531128
628,3.5980225
629,3.5357666
630,3.4302979
631,3.5908203
632,3.489624
633,3.4500732
634,3.4731445
635,3.60437
636,3.7965088
637,3.782959
638,3.6149902
639,3.518921
640,3.5761719
641,3.3659668
642,3.605713
643,3.7156982
644,3.557251
645,3.581787
646,3.437378
647,3.3548584
648,3.449585
649,3.6103516
650,3.6940918
651,3.6901855
652,3.720337
653,3.6044922
654,3.54187
655,3.7324219
656,3.791748
657,3.8162842
658,3.8111572
659,3.6645508
660,3.6483154
661,3.5618896
662,3.6036377
663,3.7369385
664,3.7028809
665,3.7287598
666,3.520874
667,3.7702637
668,3.711914
669,3.451538
670,3.7686768
671,3.776001
672,3.7407227
673,3.769043
674,3.6697998
675,3.6793213
676,3.6065674
677,3.7896729
678,3.5708008
679,3.53479
680,3.651001
681,3.3969727
682,3.7072754
683,3.7354736
684,3.7105713
685,3.8128662
686,3.7496338
687,3.769043
688,3.6973877
689,3.7235107
690,3.9368896
691,3.8597412
692,3.8912354
693,3.9349365
694,3.8496094
695,3.9383545
696,3.8701172
697,3.9873047
698,3.816162
699,4.0270996
700,3.9926758
701,3.9693604
702,3.9707031
703,4.0125732
704,3.9968262
705,3.7528076
706,3.8988037
707,4.001709
708,3.8580322
709,3.8580322
710,3.949707
711,3.8435059
712,3.8414307
713,4.030884
714,3.8200684
715,4.084839
716,3.8232422
717,3.8616943
718,3.7490234
719,3.8724365
720,3.6315918
721,3.8363037
722,4.088379
723,3.6202393
724,3.8883057
725,3.9783936
726,3.8259277
727,3.6428223
728,3.9736328
729,4.0578613
730,4.008301
731,3.9071045
732,4.186035
733,4.1014404
734,4.1015625
735,4.340576
736,4.114258
737,4.068115
738,4.2248535
739,4.1536865
740,4.149536
741,4.088379
742,4.234131
743,3.88208
744,4.010132
745,3.9840088
746,4.0161133
747,3.9781494
748,4.078247
749,4.093384
750,3.7966309
751,3.97583
752,4.039551
753,4.1568604
754,4.154541
755,4.1098633
756,4.164795
757,3.9707031
758,3.7717285
759,4.0289307
760,4.0759277
761,4.331299
762,4.140503
763,3.984253
764,4.2894287
765,4.0393066
766,4.176758
767,4.213501
768,4.0219727
769,4.031494
770,3.9870605
771,4.1158447
772,4.361206
773,4.102661
774,4.0386963
775,3.9013672
776,4.027954
777,4.0808105
778,3.9863281
779,3.7235107
780,3.9193115
781,4.037842
782,4.126953
783,4.005127
784,4.072876
785,4.052002
786,4.2491455
787,4.433716
788,4.2192383
789,4.0476074
790,4.302124
791,4.116333
792,4.2686768
793,4.229248
794,4.1938477
795,4.312134
796,4.305786
797,4.490967
798,4.2315674
799,4.0650635
800,4.3654785
801,4.281128
802,4.006714
803,4.032715
804,4.173462
805,4.0823975
806,4.2629395
807,4.116089
808,4.2071533
809,4.463745
810,4.3879395
811,4.536377
812,4.2543945
813,4.2489014
814,4.383301
815,4.4261475
816,4.2382812
817,4.161621
818,4.355713
819,4.3673096
820,4.6086426
821,4.3497314
822,4.220581
823,4.069092
824,4.323242
825,4.4422607
826,4.5354004
827,4.5655518
828,4.587036
829,4.318115
830,4.1813965
831,4.338867
832,4.5290527
833,4.253662
834,4.3964844
835,4.431885
836,4.088135
837,4.5614014
838,4.3305664
839,4.359497
840,4.4698486
841,4.4071045
842,4.3843994
843,4.4123535
844,4.5217285
845,4.014038
846,4.401245
847,4.372925
848,4.4259033
849,4.6591797
850,4.2963867
851,4.320923
852,4.313965
853,4.382324
854,4.22229
855,4.581299
856,4.678467
857,4.4104004
858,4.616455
859,4.5822754
860,4.739746
861,4.626953
862,4.404419
863,4.5637207
864,4.201416
865,4.5128174
866,4.6531982
867,4.6292725
868,4.586792
869,4.5388184
870,4.489624
871,4.6295166
872,4.4396973
873,4.402588
874,4.59729
875,4.401001
876,4.4316406
877,4.3728027
878,4.5269775
879,4.551758
880,4.6899414
881,4.735962
882,4.5842285
883,4.581665
884,4.5682373
885,4.508423
886,4.295288
887,4.4539795
888,4.503174
889,4.654907
890,4.727539
891,4.342163
892,4.6932373
893,4.5858154
894,4.5845947
895,4.6031494
896,4.2703857
897,4.275757
898,4.2214355
899,4.512451
900,4.566284
901,4.69812
902,4.52771
903,4.4802246
904,4.8391113
905,4.676758
906,4.599243
907,4.7180176
908,4.7487793
909,4.699951
910,4.746582
911,4.78479
912,4.489746
913,4.607422
914,4.6514893
915,4.678711
916,4.6584473
917,4.507324
918,4.5906982
919,4.6243896
920,4.597534
921,4.3444824
922,4.710083
923,4.7124023
924,4.635498
925,4.720703
926,4.7407227
927,4.7435303
928,4.493286
929,4.6956787
930,4.528076
931,4.70166
932,4.8066406
933,4.4820557
934,4.8500977
935,4.748657
936,4.6989746
937,4.6712646
938,4.8934326
939,4.692993
940,4.793091
941,4.795288
942,4.3911133
943,4.7667236
944,4.6866455
945,4.819458
946,4.800049
947,4.7177734
948,4.9107666
949,4.5563965
950,4.60376
951,4.9367676
952,4.7108154
953,4.7438965
954,4.7524414
955,4.9154053
956,4.8635254
957,4.9244385
958,4.7404785
959,4.4694824
960,4.7061768
961,4.609741
962,4.57312
963,4.6553955
964,4.7368164
965,4.8339844
966,4.6921387
967,4.6949463
968,4.6156006
969,4.642456
970,4.5029297
971,4.8657227
972,4.7109375
973,4.5894775
974,4.790283
975,4.8026123
976,4.928833
977,5.0061035
978,4.970459
979,4.8970947
980,4.9765625
981,4.708618
982,4.930786
983,4.9874268
984,5.1572266
985,4.7373047
986,4.8183594
987,5.053589
988,4.9973145
989,5.0045166
990,4.843994
991,4.927002
992,5.0181885
993,4.831421
994,4.836914
995,4.916382
996,4.8967285
997,4.948242
998,4.894409
999,4.953247
1000,4.963501
1001,5.0112305
1002,4.7263184
1003,4.7631836
1004,4.8275146
1005,5.069336
1006,4.989746
1007,4.9313965
1008,5.119507
1009,4.838257
1010,4.98645
1011,4.821411
1012,4.5979004
1013,4.902832
1014,4.7421875
1015,4.7156982
1016,4.553955
1017,4.719116
1018,4.744995
1019,4.6695557
1020,4.7716064
1021,4.828491
1022,4.9346924
1023,4.935913
1024,5.1378174
1025,5.128296
1026,4.960327
1027,4.8532715
1028,5.064209
1029,4.9936523
1030,5.232544
1031,5.2196045
1032,5.0672607
1033,4.998169
1034,5.145752
1035,5.125122
1036,4.959961
1037,4.8896484
1038,5.128174
1039,4.9957275
1040,4.984009
1041,4.964966
1042,4.999878
1043,4.9300537
1044,4.734619
1045,4.848877
1046,4.821289
1047,4.784668
1048,5.166382
1049,4.8813477
1050,4.9870605
1051,5.0612793
1052,5.031494
1053,4.8032227
1054,4.874634
1055,4.882202
1056,4.8826904
1057,4.972046
1058,5.0507812
1059,4.9992676
1060,4.963257
1061,5.2510986
1062,4.8638916
1063,5.022949
1064,4.8206787
1065,5.1777344
1066,4.972046
1067,5.1030273
1068,5.01355
1069,5.0131836
1070,5.014282
1071,5.0670166
1072,5.079956
1073,5.110718
1074,5.081665
1075,5.165039
1076,5.3292236
1077,4.9455566
1078,4.999634
1079,5.11438
1080,5.0494385
1081,5.10083
1082,5.2720947
1083,5.036865
1084,5.1619873
1085,4.9781494
1086,5.1185303
1087,5.2156982
1088,5.253174
1089,5.097534
1090,5.131714
1091,5.038574
1092,5.2751465
1093,5.152588
1094,5.213745
1095,4.9487305
1096,5.2215576
1097,5.0594482
1098,4.845703
1099,4.9089355
1100,5.0821533
1101,5.1655273
1102,4.989624
1103,4.87146
1104,4.9350586
1105,5.01709
1106,5.178467
1107,5.1157227
1108,5.3361816
1109,5.285034
1110,5.1810303
1111,5.116455
1112,5.1175537
1113,5.1658936
1114,4.9973145
1115,5.111328
1116,5.1203613
1117,5.089966
1118,5.17395
1119,5.279785
1120,5.152832
1121,5.163208
1122,5.1464844
1123,4.897217
1124,5.175293
1125,4.897583
1126,5.15979
1127,5.093994
1128,5.168457
1129,5.3414307
1130,5.253174
1131,5.1688232
1132,5.168213
1133,5.1740723
1134,5.1019287
1135,5.1621094
1136,4.9554443
1137,5.0428467
1138,5.236084
1139,5.071045
1140,5.3968506
1141,5.2156982
1142,5.0133057
1143,5.2095947
1144,5.2053223
1145,5.0374756
1146,4.9526367
1147,5.2313232
1148,5.2617188
1149,4.8825684
1150,5.2663574
1151,5.1551514
1152,5.029663
1153,5.080078
1154,5.0043945
1155,5.0544434
1156,5.0040283
1157,5.246704
1158,5.117676
1159,5.19751
1160,5.258301
1161,5.2731934
1162,5.0738525
1163,4.990967
1164,5.0441895
1165,5.272827
1166,5.3201904
1167,5.1972656
1168,5.244995
1169,5.256958
1170,5.238037
1171,5.267456
1172,5.181885
1173,5.2229004
1174,5.2227783
1175,5.232788
1176,5.2772217
1177,5.053833
1178,5.2263184
1179,5.060669
1180,5.181885
1181,5.2873535
1182,5.15625
1183,5.2543945
1184,5.1845703
1185,5.225342
1186,5.1939697
1187,5.2176514
1188,5.077759
1189,5.08313
1190,5.1833496
1191,5.1452637
1192,5.1813965
1193,5.1696777
1194,5.199951
1195,5.0635986
1196,5.1812744
1197,5.18042
1198,5.2990723
1199,5.1029053
1200,5.112549
1201,5.2873535
1202,5.17395
1203,5.293091
1204,5.4837646
1205,5.2489014
1206,5.347168
1207,5.0810547
1208,5.282715
1209,5.229492
1210,5.268799
1211,5.1169434
1212,5.1712646
1213,5.234619
1214,5.2349854
1215,5.2072754
1216,5.3603516
1217,5.08313
1218,5.2299805
1219,5.175537
1220,5.1569824
1221,5.3199463
1222,5.367798
1223,5.3858643
1224,5.3775635
1225,5.331543
1226,5.3464355
1227,5.137085
1228,5.3323975
1229,5.3515625
1230,5.241089
1231,5.238159
1232,5.185547
1233,5.091919
1234,5.123413
1235,5.3911133
1236,5.3239746
1237,5.2526855
1238,5.348877
1239,5.286865
1240,5.2592773
1241,5.1430664
1242,5.2841797
1243,5.2008057
1244,5.1483154
1245,5.2839355
1246,5.1591797
1247,5.3292236
1248,5.2530518
1249,5.289917
1250,5.0061035
1251,5.3222656
1252,5.129883
1253,5.2194824
1254,5.291748
1255,5.390869
1256,5.319458
1257,5.1359863
1258,5.074829
1259,5.1081543
1260,5.13562
1261,5.076294
1262,5.2039795
1263,5.239624
1264,5.2978516
1265,5.3912354
1266,5.4036865
1267,5.1278076
1268,5.157593
1269,5.140991
1270,5.130127
1271,5.385742
1272,5.1572266
1273,5.2886963
1274,5.2165527
1275,5.1954346
1276,5.2193604
1277,5.1746826
1278,5.288574
1279,5.331665
1280,5.415283
1281,5.337158
1282,5.3061523
1283,5.3583984
1284,5.267334
1285,5.3776855
1286,5.2666016
1287,5.3189697
1288,5.3273926
1289,5.3310547
1290,5.394043
1291,5.2786865
1292,5.3205566
1293,5.4891357
1294,5.4385986
1295,5.1723633
1296,5.449707
1297,5.2697754
1298,5.3963623
1299,5.279907
1300,5.1970215
1301,5.251465
1302,5.2182617
1303,5.3117676
1304,5.3690186
1305,5.3934326
1306,5.326782
1307,5.208374
1308,5.260254
1309,5.459717
1310,5.453369
1311,5.3376465
1312,5.3826904
1313,5.4033203
1314,5.4422607
1315,5.151367
1316,5.20874
1317,5.603882
1318,5.4855957
1319,5.3719482
1320,5.414795
1321,5.489746
1322,5.2540283
1323,5.48999
1324,5.3171387
1325,5.383667
1326,5.3754883
1327,5.3150635
1328,5.2523193
1329,5.4575195
1330,5.3391113
1331,5.370117
1332,5.350342
1333,5.3911133
1334,5.354248
1335,5.3964844
1336,5.376343
1337,5.316284
1338,5.416504
1339,5.1827393
1340,5.3762207
1341,5.342285
1342,5.4941406
1343,5.571533
1344,5.4937744
1345,5.355591
1346,5.29126
1347,5.3548584
1348,5.3322754
1349,5.5499268
1350,5.397827
1351,5.388794
1352,5.5026855
1353,5.2060547
1354,5.5490723
1355,5.4613037
1356,5.3449707
1357,5.453003
1358,5.4543457
1359,5.590454
1360,5.3652344
1361,5.3795166
1362,5.3468018
1363,5.222412
1364,5.263916
1365,5.211914
1366,5.2211914
1367,5.421997
1368,5.2460938
1369,5.3172607
1370,5.3497314
1371,5.2437744
1372,5.3251953
1373,5.385498
1374,5.458374
1375,5.3668213
1376,5.2525635
1377,5.229004
1378,5.3186035
1379,5.5533447
1380,5.347534
1381,5.2835693
1382,5.3010254
1383,5.3566895
1384,5.401367
1385,5.4001465
1386,5.3599854
1387,5.333374
1388,5.2460938
1389,5.471924
1390,5.3271484
1391,5.355835
1392,5.249756
1393,5.2562256
1394,5.255615
1395,5.4396973
1396,5.4387207
1397,5.405884
1398,5.2990723
1399,5.5181885
1400,5.6834717
1401,5.609619
1402,5.4866943
1403,5.2667236
1404,5.3137207
1405,5.394043
1406,5.5285645
1407,5.436035
1408,5.402466
1409,5.372925
1410,5.338867
1411,5.4698486
1412,5.2801514
1413,5.3918457
1414,5.4645996
1415,5.4699707
1416,5.5577393
1417,5.41626
1418,5.3640137
1419,5.383667
1420,5.1900635
1421,5.4102783
1422,5.3980713
1423,5.3583984
1424,5.491577
1425,5.7127686
1426,5.599365
1427,5.4093018
1428,5.489502
1429,5.2908936
1430,5.432617
1431,5.350464
1432,5.560791
1433,5.5264893
1434,5.5407715
1435,5.4536133
1436,5.472412
1437,5.3553467
1438,5.262207
1439,5.4804688
1440,5.5252686
1441,5.5162354
1442,5.4575195
1443,5.460449
1444,5.5946045
1445,5.281128
1446,5.1590576
1447,5.57251
1448,5.3953857
1449,5.6329346
1450,5.5753174
1451,5.588501
1452,5.5061035
1453,5.3719482
1454,5.5281982
1455,5.4383545
1456,5.2957764
1457,5.404785
1458,5.375122
1459,5.33374
1460,5.398926
1461,5.3951416
1462,5.6085205
1463,5.4207764
1464,5.4344482
1465,5.630127
1466,5.456421
1467,5.3707275
1468,5.4071045
1469,5.741699
1470,5.487671
1471,5.4157715
1472,5.451416
1473,5.623169
1474,5.416992
1475,5.685547
1476,5.505615
1477,5.4901123
1478,5.4248047
1479,5.4224854
1480,5.4470215
1481,5.361084
1482,5.4068604
1483,5.5456543
1484,5.6053467
1485,5.5948486
1486,5.3305664
1487,5.586914
1488,5.4854736
1489,5.4472656
1490,5.5112305
1491,5.451294
1492,5.6885986
1493,5.4661865
1494,5.5307617
1495,5.3605957
1496,5.4489746
1497,5.4813232
1498,5.3305664
1499,5.514038
1500,5.3863525
1501,5.3935547
1502,5.3828125
1503,5.548462
1504,5.616211
1505,5.562622
1506,5.6726074
1507,5.4093018
1508,5.371826
1509,5.5496826
1510,5.5200195
1511,5.5931396
1512,5.60376
1513,5.521118
1514,5.536865
1515,5.5875244
1516,5.5876465
1517,5.4486084
1518,5.474243
1519,5.4868164
1520,5.383667
1521,5.4522705
1522,5.4575195
1523,5.303589
1524,5.314575
1525,5.6522217
1526,5.5025635
1527,5.6223145
1528,5.5147705
1529,5.5151367
1530,5.4764404
1531,5.6081543
1532,5.562378
1533,5.5235596
1534,5.519165
1535,5.5512695
1536,5.595703
1537,5.5408936
1538,5.578369
1539,5.4588623
1540,5.5289307
1541,5.4282227
1542,5.4908447
1543,5.564331
1544,5.4680176
1545,5.5614014
1546,5.5982666
1547,5.6503906
1548,5.6765137
1549,5.449463
1550,5.4956055
1551,5.6502686
1552,5.6866455
1553,5.4091797
1554,5.5910645
1555,5.430664
1556,5.512329
1557,5.5543213
1558,5.6243896
1559,5.512451
1560,5.3220215
1561,5.6188965
1562,5.6885986
1563,5.781128
1564,5.5531006
1565,5.623291
1566,5.4991455
1567,5.531616
1568,5.7113037
1569,5.7435303
1570,5.4853516
1571,5.475464
1572,5.6348877
1573,5.4971924
1574,5.557495
1575,5.598633
1576,5.466919
1577,5.578125
1578,5.649658
1579,5.820923
1580,5.661133
1581,5.720825
1582,5.5545654
1583,5.6053467
1584,5.737793
1585,5.73645
1586,5.5064697
1587,5.600708
1588,5.666504
1589,5.5474854
1590,5.5825195
1591,5.505493
1592,5.4486084
1593,5.497925
1594,5.474243
1595,5.8291016
1596,5.630249
1597,5.6937256
1598,5.567871
1599,5.5911865
1600,5.652954
1601,5.7264404
1602,5.470581
1603,5.6535645
1604,5.621582
1605,5.793213
1606,5.6169434
1607,5.5233154
1608,5.5981445
1609,5.6065674
1610,5.366333
1611,5.525635
1612,5.6202393
1613,5.5585938
1614,5.40271
1615,5.5943604
1616,5.640747
1617,5.5358887
1618,5.3322754
1619,5.656006
1620,5.425049
1621,5.6584473
1622,5.452759
1623,5.272461
1624,5.320923
1625,5.505127
1626,5.3945312
1627,5.6624756
1628,5.685547
1629,5.631958
1630,5.7279053
1631,5.505493
1632,5.3240967
1633,5.4871826
1634,5.659912
1635,5.5490723
1636,5.6239014
1637,5.4589844
1638,5.5111084
1639,5.5828857
1640,5.6798096
1641,5.67041
1642,5.609741
1643,5.809326
1644,5.744507
1645,5.6087646
1646,5.5111084
1647,5.525757
1648,5.645996
1649,5.6938477
1650,5.642578
1651,5.772827
1652,5.7471924
1653,5.558838
1654,5.6073
1655,5.5998535
1656,5.4332275
1657,5.4177246
1658,5.5061035
1659,5.616211
1660,5.7003174
1661,5.4161377
1662,5.5407715
1663,5.5771484
1664,5.513794
1665,5.494629
1666,5.5614014
1667,5.8118896
1668,5.6295166
1669,5.4838867
1670,5.368042
1671,5.640259
1672,5.5930176
1673,5.7507324
1674,5.6481934
1675,5.6951904
1676,5.51001
1677,5.673584
1678,5.4797363
1679,5.499756
1680,5.4241943
1681,5.543701
1682,5.819214
1683,5.5255127
1684,5.718628
1685,5.802124
1686,5.8603516
1687,5.683838
1688,5.7495117
1689,5.664795
1690,5.756714
1691,5.510742
1692,5.7504883
1693,5.525635
1694,5.512451
1695,5.527466
1696,5.716675
1697,5.6397705
1698,5.475708
1699,5.5908203
1700,5.70105
1701,5.642456
1702,5.6173096
1703,5.5843506
1704,5.677368
1705,5.4866943
1706,5.4327393
1707,5.7323
1708,5.585449
1709,5.7348633
1710,5.7546387
1711,5.670532
1712,5.5825195
1713,5.703125
1714,5.5648193
1715,5.593628
1716,5.517212
1717,5.569092
1718,5.5324707
1719,5.6433105
1720,5.5942383
1721,5.654419
1722,5.3432617
1723,5.536865
1724,5.6552734
1725,5.7869873
1726,5.5703125
1727,5.9139404
1728,5.67334
1729,5.6046143
1730,5.7836914
