,0
815,2.1445312
816,2.177002
817,2.5620117
818,2.4125977
819,2.3518066
820,2.4702148
821,2.6606445
822,2.7340088
823,2.6705322
824,2.5257568
825,2.5203857
826,2.322998
827,2.47937
828,2.4422607
829,2.401245
830,2.4261475
831,2.5595703
832,2.635498
833,2.307373
834,2.4520264
835,2.4072266
836,2.428955
837,2.3752441
838,2.597168
839,2.8012695
840,2.4770508
841,2.5726318
842,2.6170654
843,2.5860596
844,2.630371
845,2.678833
846,2.5083008
847,2.3521729
848,2.3381348
849,2.3793945
850,2.529419
851,2.678711
852,2.7288818
853,2.5838623
854,2.7434082
855,2.5823975
856,2.392334
857,2.553711
858,2.524414
859,2.7017822
860,2.713623
861,2.8044434
862,2.4956055
863,2.668579
864,2.821289
865,2.866333
866,2.4881592
867,2.5340576
868,2.543457
869,2.415039
870,2.7645264
871,2.7763672
872,2.606079
873,2.7508545
874,2.5159912
875,2.5422363
876,2.6118164
877,2.4804688
878,2.5126953
879,2.5074463
880,2.4698486
881,2.2696533
882,2.5407715
883,2.6402588
884,2.5441895
885,2.3399658
886,2.4492188
887,2.385376
888,2.5872803
889,2.2961426
890,2.3254395
891,2.2434082
892,2.3602295
893,2.572998
894,2.510498
895,2.4487305
896,2.5482178
897,2.4918213
898,2.6032715
899,2.7231445
900,2.6918945
901,2.553833
902,2.718872
903,2.6290283
904,2.3897705
905,2.6875
906,2.7645264
907,2.555542
908,2.4771729
909,2.5806885
910,2.4901123
911,2.824463
912,2.6730957
913,2.621338
914,2.6072998
915,2.7443848
916,2.4799805
917,2.4450684
918,2.456787
919,2.520996
920,2.5390625
921,2.75
922,2.458496
923,2.5715332
924,2.706665
925,2.4161377
926,2.6989746
927,2.5058594
928,2.5350342
929,2.5437012
930,2.8011475
931,2.4355469
932,2.4199219
933,2.3673096
934,2.3574219
935,2.4881592
936,2.5339355
937,2.3671875
938,2.4645996
939,2.4680176
940,2.567627
941,2.4003906
942,2.2871094
943,2.421753
944,2.5177002
945,2.6472168
946,2.536621
947,2.6931152
948,2.6861572
949,2.814087
950,2.744995
951,2.6635742
952,2.6070557
953,2.514038
954,2.5343018
955,2.3613281
956,2.4836426
957,2.522583
958,2.6079102
959,2.543213
960,2.81604
961,2.677246
962,2.7781982
963,2.9257812
964,2.761963
965,2.9278564
966,2.6624756
967,2.6497803
968,2.5683594
969,2.5820312
970,2.7011719
971,2.5029297
972,2.4819336
973,2.34021
974,2.435791
975,2.3708496
976,2.345459
977,2.4664307
978,2.3917236
979,2.150879
980,2.41687
981,2.3833008
982,2.5045166
983,2.6680908
984,2.6000977
985,2.7670898
986,2.6120605
987,2.6241455
988,2.625122
989,2.4213867
990,2.5194092
991,2.81958
992,2.5596924
993,2.885498
994,2.7315674
995,2.5526123
996,2.687378
997,2.6177979
998,2.3256836
999,2.4366455
1000,2.4361572
1001,2.625
1002,2.7729492
1003,2.762329
1004,2.9195557
1005,3.0419922
1006,2.6743164
1007,2.8712158
1008,2.7789307
1009,2.8779297
1010,2.8813477
1011,2.6347656
1012,2.5336914
1013,2.47583
1014,2.6013184
1015,2.7185059
1016,2.5401611
1017,2.6669922
1018,2.477295
1019,2.4259033
1020,2.5689697
1021,2.723999
1022,2.8131104
1023,2.5922852
1024,2.6348877
1025,2.8498535
1026,2.6951904
1027,2.8842773
1028,2.6119385
1029,2.7338867
1030,2.7132568
1031,2.873291
1032,2.6849365
1033,2.74646
1034,2.6602783
1035,2.5125732
1036,2.7661133
1037,2.5325928
1038,2.602295
1039,2.8591309
1040,2.595581
1041,2.8342285
1042,2.8574219
1043,2.7233887
1044,2.4394531
1045,2.8741455
1046,2.6556396
1047,2.4440918
1048,2.9083252
1049,2.753418
1050,2.8884277
1051,2.8704834
1052,2.868042
1053,2.8720703
1054,2.651245
1055,2.7399902
1056,2.7784424
1057,2.8153076
1058,3.006958
1059,2.854004
1060,2.7647705
1061,2.6555176
1062,2.953003
1063,2.8988037
1064,2.64917
1065,2.637207
1066,2.7636719
1067,2.6036377
1068,2.7176514
1069,2.874878
1070,2.8179932
1071,2.7994385
1072,2.8411865
1073,2.8864746
1074,2.991333
1075,2.795288
1076,3.1142578
1077,2.9335938
1078,3.0107422
1079,3.0062256
1080,2.8726807
1081,2.8817139
1082,2.5544434
1083,3.072754
1084,2.8581543
1085,2.7381592
1086,2.9191895
1087,2.7617188
1088,2.7593994
1089,2.4776611
1090,2.387207
1091,2.531372
1092,2.697876
1093,2.6812744
1094,2.8526611
1095,2.7896729
1096,2.8935547
1097,2.7563477
1098,2.7930908
1099,2.5361328
1100,2.9102783
1101,2.5570068
1102,2.8326416
1103,2.7763672
1104,2.6636963
1105,2.6065674
1106,2.6375732
1107,2.8618164
1108,2.826294
1109,2.9329834
1110,2.7420654
1111,2.803711
1112,2.6724854
1113,3.013794
1114,2.6495361
1115,2.8653564
1116,2.9260254
1117,2.9731445
1118,3.039917
1119,3.083252
1120,3.005249
1121,2.7945557
1122,3.1572266
1123,3.0324707
1124,3.0462646
1125,3.00354
1126,2.895752
1127,2.878662
1128,2.9781494
1129,2.7861328
1130,2.812622
1131,3.0285645
1132,3.0040283
1133,2.8828125
1134,2.5336914
1135,3.005371
1136,2.8341064
1137,2.7680664
1138,2.9526367
1139,2.9736328
1140,2.9645996
1141,2.854248
1142,2.80542
1143,2.826538
1144,2.6430664
1145,2.7611084
1146,2.7947998
1147,2.7305908
1148,2.704956
1149,2.8719482
1150,2.8690186
1151,2.8411865
1152,2.7420654
1153,2.8781738
1154,2.727539
1155,2.7888184
1156,2.5202637
1157,2.845459
1158,2.7089844
1159,2.9332275
1160,2.5535889
1161,2.9471436
1162,3.310791
1163,2.9162598
1164,2.927124
1165,3.0870361
1166,2.831787
1167,2.939331
1168,2.7872314
1169,2.8151855
1170,2.8597412
1171,2.9334717
1172,2.8170166
1173,3.0072021
1174,3.0688477
1175,2.8841553
1176,2.7410889
1177,2.9561768
1178,2.7703857
1179,2.756958
1180,2.6308594
1181,2.7121582
1182,2.8708496
1183,2.7282715
1184,2.7878418
1185,2.6966553
1186,2.6193848
1187,2.8619385
1188,2.6763916
1189,2.7122803
1190,2.644165
1191,2.9969482
1192,2.8863525
1193,2.8256836
1194,2.9265137
1195,2.9152832
1196,2.8208008
1197,2.8253174
1198,2.8619385
1199,3.0517578
1200,2.8930664
1201,3.0117188
1202,2.876831
1203,3.040039
1204,2.9188232
1205,3.2230225
1206,2.8127441
1207,2.7852783
1208,2.7728271
1209,2.9017334
1210,2.6462402
1211,2.8276367
1212,2.7491455
1213,2.7667236
1214,2.6572266
1215,2.7138672
1216,2.798706
1217,2.6136475
1218,2.5445557
1219,2.9780273
1220,2.6796875
1221,2.831665
1222,2.6230469
1223,2.7055664
1224,2.7646484
1225,2.849121
1226,2.845581
1227,2.9355469
1228,3.0443115
1229,2.8861084
1230,2.7319336
1231,2.9676514
1232,2.9729004
1233,2.9787598
1234,2.9660645
1235,2.7508545
1236,3.208374
1237,2.9173584
1238,2.8725586
1239,2.932373
1240,2.8935547
1241,2.998413
1242,2.99292
1243,2.7391357
1244,2.7747803
1245,3.0506592
1246,2.9331055
1247,2.9023438
1248,2.8529053
1249,2.7902832
1250,3.1074219
1251,3.1315918
1252,3.0083008
1253,2.8833008
1254,2.9006348
1255,2.8984375
1256,2.8376465
1257,2.6776123
1258,2.8288574
1259,3.0683594
1260,2.9764404
1261,2.97937
1262,3.0058594
1263,2.915039
1264,2.9814453
1265,2.8599854
1266,2.9586182
1267,2.8989258
1268,2.7713623
1269,2.9571533
1270,2.9178467
1271,2.7436523
1272,3.189209
1273,2.77063
1274,2.8723145
1275,2.6846924
1276,2.6287842
1277,2.5135498
1278,2.738037
1279,2.7576904
1280,2.630005
1281,2.3198242
1282,2.5285645
1283,2.750122
1284,2.6844482
1285,2.6811523
1286,2.9448242
1287,2.9725342
1288,3.0952148
1289,2.8634033
1290,2.8256836
1291,2.937622
1292,2.973877
1293,2.9022217
1294,2.7407227
1295,2.7667236
1296,2.7860107
1297,3.0167236
1298,3.2747803
1299,3.0941162
1300,3.027588
1301,2.944458
1302,2.847168
1303,3.097168
1304,2.8513184
1305,2.585083
1306,2.8234863
1307,2.9824219
1308,3.0361328
1309,2.878418
1310,2.7757568
1311,2.9128418
1312,3.0037842
1313,2.7230225
1314,2.6513672
1315,2.8181152
1316,3.0041504
1317,2.6466064
1318,2.6832275
1319,2.361206
1320,2.3752441
1321,2.7121582
1322,2.7940674
1323,2.3724365
1324,2.5460205
1325,2.715454
1326,2.7425537
1327,2.72229
1328,2.6348877
1329,2.8258057
1330,2.739502
1331,2.694336
1332,2.857666
1333,2.571045
1334,2.881958
1335,3.020752
1336,3.1740723
1337,2.9273682
1338,2.8961182
1339,2.8925781
1340,3.128662
1341,2.9204102
1342,2.9603271
1343,3.0473633
1344,2.7894287
1345,2.7894287
1346,2.918213
1347,3.0283203
1348,2.932373
1349,2.7139893
1350,2.8101807
1351,3.0267334
1352,2.9631348
1353,2.7062988
1354,2.9146729
1355,2.9091797
1356,2.9667969
1357,2.9561768
1358,2.8759766
1359,2.9735107
1360,3.1536865
1361,3.018921
1362,3.2218018
1363,2.9215088
1364,3.2349854
1365,3.0594482
1366,3.0358887
1367,2.538208
1368,2.6809082
1369,2.9033203
1370,2.7736816
1371,2.8936768
1372,2.932495
1373,3.189331
1374,2.915039
1375,2.8170166
1376,2.8604736
1377,3.010498
1378,2.7647705
1379,2.8531494
1380,2.8756104
1381,2.770752
1382,2.5943604
1383,2.5368652
1384,2.7694092
1385,2.7199707
1386,2.4664307
1387,2.5595703
1388,2.5948486
1389,2.7302246
1390,2.7805176
1391,2.7071533
1392,2.8188477
1393,2.987915
1394,3.125
1395,3.014038
1396,2.8758545
1397,2.769287
1398,2.9537354
1399,2.856079
1400,2.9781494
1401,2.7868652
1402,2.8963623
1403,3.0170898
1404,3.1391602
1405,2.9245605
1406,3.1416016
1407,3.1951904
1408,3.0546875
1409,3.0812988
1410,3.1517334
1411,2.838745
1412,2.8084717
1413,3.1054688
1414,3.1105957
1415,2.7337646
1416,3.0656738
1417,2.9732666
1418,2.9123535
1419,3.0125732
1420,3.088379
1421,3.1497803
1422,3.0771484
1423,3.0228271
1424,3.005371
1425,3.0979004
1426,3.2502441
1427,3.173462
1428,2.9018555
1429,2.8779297
1430,2.7321777
1431,3.052124
1432,2.9632568
1433,2.9310303
1434,2.9057617
1435,2.7351074
1436,2.8494873
1437,3.0440674
1438,3.114624
1439,3.0223389
1440,3.0583496
1441,3.1547852
1442,3.12854
1443,2.970581
1444,3.1295166
1445,3.180664
1446,3.2249756
1447,2.9387207
1448,3.1523438
1449,3.081665
1450,3.1228027
1451,3.0006104
1452,3.4135742
1453,3.300171
1454,3.1976318
1455,3.503662
1456,3.2843018
1457,2.9295654
1458,2.8930664
1459,2.9830322
1460,2.784912
1461,3.0650635
1462,2.8532715
1463,2.8739014
1464,2.956421
1465,3.2330322
1466,3.1396484
1467,3.050537
1468,2.9300537
1469,3.136963
1470,2.9697266
1471,2.940796
1472,2.7076416
1473,3.2175293
1474,3.0786133
1475,3.1574707
1476,3.06958
1477,2.859375
1478,2.815796
1479,3.1029053
1480,2.9464111
1481,3.086792
1482,3.1826172
1483,3.2415771
1484,3.4226074
1485,2.9956055
1486,2.8654785
1487,2.996338
1488,3.060913
1489,3.1706543
1490,3.1967773
1491,3.1732178
1492,2.9429932
1493,3.0429688
1494,3.057373
1495,3.1289062
1496,2.930542
1497,2.9438477
1498,3.1044922
1499,3.1119385
1500,2.9266357
1501,2.9801025
1502,3.0238037
1503,3.0935059
1504,2.9337158
1505,2.981079
1506,3.2364502
1507,3.1514893
1508,3.144043
1509,3.065796
1510,3.0689697
1511,3.13562
1512,3.1280518
1513,3.1643066
1514,2.7735596
1515,2.9698486
1516,3.2382812
1517,3.0357666
1518,3.1063232
1519,3.0332031
1520,2.836914
1521,3.0228271
1522,3.2872314
1523,3.0792236
1524,3.2398682
1525,3.1636963
1526,3.3635254
1527,3.16333
1528,3.0880127
1529,3.178833
1530,3.2388916
1531,2.9848633
1532,3.0308838
1533,3.3065186
1534,2.9223633
1535,3.024292
1536,2.920044
1537,2.9754639
1538,2.8413086
1539,3.0980225
1540,3.2219238
1541,3.5494385
1542,2.9951172
1543,3.3096924
1544,3.147583
1545,2.9157715
1546,3.0543213
1547,2.925537
1548,3.0292969
1549,3.2799072
1550,3.3148193
1551,3.0496826
1552,2.9470215
1553,3.2167969
1554,3.439331
1555,3.3736572
1556,3.3515625
1557,3.1468506
1558,3.2115479
1559,3.0535889
1560,3.1104736
1561,2.996582
1562,3.2958984
1563,3.1015625
1564,3.3205566
1565,3.0944824
1566,2.8432617
1567,3.1295166
1568,3.097168
1569,3.2147217
1570,3.0061035
1571,3.2943115
1572,3.295288
1573,3.128418
1574,3.2139893
1575,3.2905273
1576,3.473999
1577,3.2497559
1578,3.0858154
1579,3.0462646
1580,3.1712646
1581,3.152832
1582,3.0738525
1583,3.2089844
1584,3.3676758
1585,3.4266357
1586,3.098755
1587,3.326538
1588,3.173462
1589,3.3144531
1590,3.312378
1591,3.2980957
1592,3.2335205
1593,3.2670898
1594,3.246704
1595,3.40979
1596,3.2073975
1597,3.2679443
1598,3.27417
1599,3.5715332
1600,3.1846924
1601,3.397705
1602,3.041748
1603,3.2557373
1604,3.4316406
1605,3.204712
1606,3.0332031
1607,3.143921
1608,3.2254639
1609,3.0905762
1610,3.2078857
1611,3.175537
1612,3.168335
1613,3.0336914
1614,3.383667
1615,3.4190674
1616,3.2165527
1617,3.083252
1618,3.0740967
1619,3.4626465
1620,3.2122803
1621,3.1885986
1622,3.2601318
1623,3.0686035
1624,3.3806152
1625,3.310791
1626,3.2443848
1627,3.130127
1628,3.3243408
1629,3.138794
1630,3.4056396
1631,3.3538818
1632,3.2891846
1633,3.3215332
1634,3.331787
1635,3.1761475
1636,3.2805176
1637,3.0498047
1638,3.2175293
1639,3.519043
1640,3.4343262
1641,3.203003
1642,3.0925293
1643,3.2297363
1644,3.1066895
1645,3.2686768
1646,3.4005127
1647,3.3514404
1648,3.3070068
1649,3.520752
1650,3.541626
1651,3.255371
1652,3.2541504
1653,3.3322754
1654,3.6870117
1655,3.4627686
1656,3.1937256
1657,3.3963623
1658,3.2073975
1659,3.2574463
1660,3.4035645
1661,3.4609375
1662,3.5159912
1663,3.4370117
1664,3.2149658
1665,3.2600098
1666,3.4921875
1667,3.1917725
1668,3.4134521
1669,3.5767822
1670,3.283081
1671,3.1691895
1672,3.2714844
1673,3.2646484
1674,3.208496
1675,3.458496
1676,3.3203125
1677,3.2670898
1678,3.3427734
1679,3.315796
1680,3.2132568
1681,3.3685303
1682,3.3469238
1683,3.2280273
1684,3.2421875
1685,3.3000488
1686,3.5826416
1687,3.5187988
1688,3.2418213
1689,3.53833
1690,3.2156982
1691,3.2972412
1692,3.3309326
1693,3.28125
1694,3.0041504
1695,3.0218506
1696,3.571289
1697,3.2995605
1698,3.517456
1699,3.4371338
1700,3.3674316
1701,3.3441162
1702,3.55896
