,0
153,4.8325195
154,4.6157227
155,4.661377
156,4.6849365
157,4.8935547
158,4.475708
159,4.6815186
160,4.7646484
161,4.8985596
162,4.6679688
163,4.7095947
164,4.954712
165,4.7922363
166,4.84729
167,4.9613037
168,5.107544
169,4.9382324
170,4.970825
171,4.9073486
172,4.6864014
173,4.9261475
174,5.06604
175,5.161255
176,4.9279785
177,5.161377
178,4.9509277
179,4.8012695
180,5.008911
181,5.0341797
182,5.195923
183,5.0845947
184,5.0598145
185,5.1105957
186,5.0510254
187,5.108032
188,5.0336914
189,5.161499
190,5.071167
191,5.0550537
192,4.946533
193,5.036865
194,5.071167
195,5.2390137
196,5.113159
197,5.0716553
198,5.149414
199,5.0811768
200,5.144287
201,5.4329834
202,5.3221436
203,5.2003174
204,5.0843506
205,5.293579
206,5.2592773
207,5.094116
208,5.0057373
209,5.3310547
210,5.2457275
211,5.3499756
212,5.131958
213,5.145508
214,5.185913
215,5.277466
216,5.032715
217,5.154663
218,5.298828
219,5.439453
220,5.2423096
221,5.331421
222,5.2923584
223,5.1488037
224,5.279663
225,5.1850586
226,5.297119
227,5.2817383
228,5.1204834
229,5.1619873
230,5.164917
231,5.331543
232,5.1745605
233,5.244873
234,5.289551
235,5.3342285
236,5.347412
237,5.2911377
238,5.5238037
239,5.420044
240,5.4698486
241,5.4608154
242,5.4139404
243,5.3652344
244,5.3621826
245,5.5338135
246,5.3415527
247,5.3376465
248,5.293701
249,5.3240967
250,5.519287
251,5.3372803
252,5.522339
253,5.518799
254,5.2667236
255,5.314331
256,5.331787
257,5.4421387
258,5.4398193
259,5.194092
260,5.378662
261,5.4365234
262,5.405884
263,5.4819336
264,5.434082
265,5.5596924
266,5.427124
267,5.390747
268,5.2766113
269,5.2695312
270,5.4295654
271,5.4090576
272,5.416748
273,5.5306396
274,5.4716797
275,5.520508
276,5.5148926
277,5.440796
278,5.38208
279,5.383301
280,5.461548
281,5.605591
282,5.472534
283,5.400635
284,5.421875
285,5.4418945
286,5.494629
287,5.556885
288,5.623169
289,5.4969482
290,5.4871826
291,5.4589844
292,5.5823975
293,5.4923096
294,5.5097656
295,5.44751
296,5.522217
297,5.574829
298,5.57312
299,5.578491
300,5.5446777
301,5.626343
302,5.59375
303,5.5509033
304,5.503418
305,5.519165
306,5.4820557
307,5.3287354
308,5.5512695
309,5.590576
310,5.516968
311,5.5750732
312,5.4329834
313,5.607788
314,5.607788
315,5.5820312
316,5.639038
317,5.6102295
318,5.624756
319,5.5977783
320,5.51355
321,5.401245
322,5.6729736
323,5.5386963
324,5.4523926
325,5.5689697
326,5.5251465
327,5.585449
328,5.472168
329,5.539551
330,5.595703
331,5.663086
332,5.6015625
333,5.805664
334,5.671997
335,5.6367188
336,5.687866
337,5.7176514
338,5.480591
339,5.477051
340,5.6783447
341,5.53125
342,5.71875
343,5.618164
344,5.5040283
345,5.6990967
346,5.61438
347,5.609009
348,5.611206
349,5.4952393
350,5.633301
351,5.6817627
352,5.72937
353,5.684204
354,5.664917
355,5.5808105
356,5.6123047
357,5.6624756
358,5.709717
359,5.759033
360,5.715454
361,5.574707
362,5.678467
363,5.657837
364,5.638672
365,5.704956
366,5.632324
367,5.6467285
368,5.6123047
369,5.6223145
370,5.6533203
371,5.6168213
372,5.4572754
373,5.65625
374,5.645752
375,5.6539307
376,5.708618
377,5.6000977
378,5.5339355
379,5.5874023
380,5.701782
381,5.770752
382,5.6260986
383,5.7385254
384,5.734009
385,5.7058105
386,5.53125
387,5.6413574
388,5.7331543
389,5.744995
390,5.711548
391,5.690674
392,5.665283
393,5.67334
394,5.7249756
395,5.647217
396,5.7408447
397,5.708252
398,5.7213135
399,5.65979
400,5.7301025
401,5.699463
402,5.717163
403,5.715332
404,5.5625
405,5.5614014
406,5.709717
407,5.754883
408,5.7319336
409,5.7714844
410,5.618408
411,5.7886963
412,5.7110596
413,5.7056885
414,5.6468506
415,5.6968994
416,5.743408
417,5.623657
418,5.639282
419,5.697998
420,5.729126
421,5.7469482
422,5.748291
423,5.7617188
424,5.690674
425,5.74292
426,5.5410156
427,5.7508545
428,5.794922
429,5.7263184
430,5.7574463
431,5.6502686
432,5.6726074
433,5.5098877
434,5.6850586
435,5.7418213
436,5.7509766
437,5.628296
438,5.720703
439,5.712158
440,5.7702637
441,5.7054443
442,5.6691895
443,5.6938477
444,5.696411
445,5.697998
446,5.7139893
447,5.611328
448,5.7645264
449,5.754883
450,5.7507324
451,5.727661
452,5.748657
453,5.7575684
454,5.7369385
455,5.7095947
456,5.6972656
457,5.7366943
458,5.7143555
459,5.758667
460,5.755005
461,5.758423
462,5.7718506
463,5.621338
464,5.659912
465,5.793457
466,5.8685303
467,5.7700195
468,5.7456055
469,5.779419
470,5.679199
471,5.6949463
472,5.775879
473,5.7385254
474,5.734375
475,5.8634033
476,5.7420654
477,5.829712
478,5.793579
479,5.753296
480,5.787964
481,5.803467
482,5.819824
483,5.7838135
484,5.8270264
485,5.7784424
486,5.778076
487,5.8146973
488,5.680298
489,5.6119385
490,5.678833
491,5.762329
492,5.7580566
493,5.8363037
494,5.838135
495,5.8848877
496,5.8809814
497,5.7838135
498,5.7091064
499,5.817627
500,5.767578
501,5.774658
502,5.670288
503,5.6324463
504,5.82251
505,5.692871
506,5.7738037
507,5.8862305
508,5.7054443
509,5.789917
510,5.7000732
511,5.770874
512,5.7773438
513,5.855957
514,5.717407
515,5.842163
516,5.8914795
517,5.757324
518,5.730591
519,5.8259277
520,5.838623
521,5.815674
522,5.7005615
523,5.637207
524,5.784912
525,5.7332764
526,5.755371
527,5.763672
528,5.769165
529,5.779663
530,5.8183594
531,5.755005
532,5.789795
533,5.702881
534,5.868164
535,5.7402344
536,5.8653564
537,5.782593
538,5.7279053
539,5.7751465
540,5.800049
541,5.7894287
542,5.7696533
543,5.695801
544,5.7438965
545,5.8286133
546,5.86145
547,5.852783
548,5.8515625
549,5.7788086
550,5.8704834
551,5.903076
552,5.8155518
553,5.8894043
554,5.718628
555,5.6497803
556,5.8184814
557,5.7956543
558,5.8447266
559,5.8189697
560,5.7442627
561,5.6488037
562,5.871338
563,5.8172607
564,5.7834473
565,5.816284
566,5.842407
567,5.893921
568,5.795044
569,5.848755
570,5.859741
571,5.7280273
572,5.729126
573,5.8250732
574,5.789673
575,5.8220215
576,5.836792
577,5.826538
578,5.858032
579,5.85437
580,5.8546143
581,5.720703
582,5.87854
583,5.874756
584,5.7956543
585,5.785034
586,5.809204
587,5.831787
588,5.7617188
589,5.754883
590,5.764282
591,5.8883057
592,5.8637695
593,5.854248
594,5.790283
595,5.8199463
596,5.856079
597,5.82312
598,5.824707
599,5.8415527
600,5.8916016
601,5.7436523
602,5.8743896
603,5.8115234
604,5.727173
605,5.8258057
606,5.930664
607,5.751953
608,5.751587
609,5.821167
610,5.7958984
611,5.8554688
612,5.854248
613,5.89624
614,5.812134
615,5.609131
616,5.868042
617,5.8258057
618,5.830078
619,5.8685303
620,5.759033
621,5.7767334
622,5.63501
623,5.8654785
624,5.7877197
625,5.838379
626,5.7784424
627,5.8217773
628,5.8085938
629,5.731079
630,5.7929688
631,5.8146973
632,5.899658
633,5.8240967
634,5.800293
635,5.7091064
636,5.750122
637,5.738037
638,5.762085
639,5.817993
640,5.8081055
641,5.8428955
642,5.788452
643,5.7735596
644,5.816162
645,5.7651367
646,5.817505
647,5.782959
648,5.927368
649,5.8968506
650,5.8760986
651,5.81604
652,5.824585
653,5.7841797
654,5.835083
655,5.8603516
656,5.81604
657,5.8066406
658,5.7072754
659,5.723755
660,5.8375244
661,5.6636963
662,5.856201
663,5.787842
664,5.8048096
665,5.8762207
666,5.772827
667,5.894287
668,5.8425293
669,5.770874
670,5.791382
671,5.800049
672,5.814209
673,5.729248
674,5.8685303
675,5.8376465
676,5.938843
677,5.8199463
678,5.850708
679,5.822998
680,5.8601074
681,5.8170166
682,5.865967
683,5.7994385
684,5.779419
685,5.855835
686,5.793335
687,5.822998
688,5.951294
689,5.848999
690,5.8443604
691,5.8061523
692,5.8311768
693,5.8549805
694,5.739746
695,5.8377686
696,5.8078613
697,5.9365234
698,5.793335
699,5.8414307
700,5.7695312
701,5.925171
702,5.9263916
703,5.7716064
704,5.8237305
705,5.854248
706,5.862671
707,5.8082275
708,5.8217773
709,5.821411
710,5.852417
711,5.8217773
712,5.808716
713,5.9622803
714,5.8813477
715,5.8431396
716,5.814331
717,5.8652344
718,5.82251
719,5.819824
720,5.818115
721,5.7197266
722,5.854126
723,5.8936768
724,5.828125
725,5.8547363
726,5.86145
727,5.7614746
728,5.7838135
729,5.8565674
730,5.8641357
731,5.8270264
732,5.819458
733,5.8760986
734,5.8946533
735,5.892456
736,5.8101807
737,5.7651367
738,5.7626953
739,5.82251
740,5.86499
741,5.909546
742,5.8966064
743,5.7834473
744,5.852417
745,5.854004
746,5.7823486
747,5.833252
748,5.8154297
749,5.8476562
750,5.9001465
751,5.9396973
752,5.8674316
753,5.837036
754,5.8621826
755,5.824707
756,5.814331
757,5.84729
758,5.880493
759,5.9069824
760,5.885376
761,5.9664307
762,5.8865967
763,5.865967
764,5.876953
765,5.9573975
766,5.882202
767,5.8358154
768,5.841675
769,5.868164
770,5.9039307
771,5.902588
772,5.8814697
773,5.887207
774,5.934326
775,5.8322754
776,5.7773438
777,5.796753
778,5.8950195
779,5.864868
780,5.869751
781,5.8360596
782,5.934204
783,5.8446045
784,5.9570312
785,5.994873
786,5.9057617
787,5.861328
788,5.8151855
789,5.8449707
790,5.833374
791,5.8255615
792,5.867676
793,5.8583984
794,5.85437
795,5.8725586
796,5.8270264
797,5.81604
798,5.776123
799,5.715576
800,5.8758545
801,5.8303223
802,5.734131
803,5.8952637
804,5.8250732
805,5.8511963
806,5.8519287
807,5.862915
808,5.900635
809,5.9345703
810,5.811157
811,5.8809814
812,5.897461
813,5.868164
814,5.9508057
815,5.889038
816,5.890869
817,5.8658447
818,5.9293213
819,5.8927
820,5.7611084
821,5.9040527
822,5.903076
823,5.873413
824,5.765625
825,5.9091797
826,5.9578857
827,5.823242
828,5.9017334
829,5.9383545
830,5.9143066
831,5.873413
832,5.9020996
833,5.837036
834,5.9384766
835,5.8862305
836,5.8532715
837,5.9486084
838,5.8270264
839,5.890259
840,6.008301
841,5.942749
842,5.9136963
843,5.7824707
844,5.9020996
845,5.8043213
846,6.000122
847,5.7733154
848,5.8963623
849,5.8859863
850,5.8514404
851,5.8843994
852,5.8950195
853,5.862671
854,5.8476562
855,5.9747314
856,5.8945312
857,5.8343506
858,5.8222656
859,5.804199
860,5.897461
861,5.8029785
862,5.8842773
863,5.8464355
864,5.956543
865,5.8847656
866,5.9212646
867,5.9278564
868,5.9143066
869,5.8999023
870,5.9193115
871,5.9198
872,5.8930664
873,5.9611816
874,5.9436035
875,5.8986816
876,5.927124
877,5.980957
878,5.8233643
879,5.9089355
880,5.753418
881,5.8603516
882,5.8917236
883,5.9002686
884,5.9104004
885,5.8604736
886,5.8375244
887,5.8984375
888,5.940674
889,5.9277344
890,5.897949
891,5.921753
892,5.9051514
893,5.9625244
894,5.8563232
895,5.8220215
896,5.8563232
897,5.820923
898,5.9525146
899,5.97583
900,5.9605713
901,5.9279785
902,5.8032227
903,5.845459
904,5.822632
905,5.857788
906,5.9316406
907,5.9266357
908,5.92395
909,5.910034
910,5.9554443
911,5.8826904
912,5.9381104
913,5.934204
914,5.746826
915,5.9155273
916,5.9450684
917,5.8775635
918,5.956665
919,5.932251
920,5.813843
921,5.893799
922,5.85437
923,5.8927
924,6.0058594
925,5.9886475
926,5.9016113
927,5.93042
928,5.8482666
929,5.9335938
930,5.958496
931,5.8947754
932,5.953003
933,5.8861084
934,5.8078613
935,5.90979
936,5.904297
937,5.964966
938,5.890991
939,5.8668213
940,5.8985596
941,5.8291016
942,5.8459473
943,5.8166504
944,5.7872314
945,5.7580566
946,5.769409
947,5.7387695
948,5.7858887
949,5.7838135
950,5.796753
951,5.8675537
952,5.958374
953,5.9838867
954,5.946411
955,5.9036865
956,5.8533936
957,5.855591
958,5.9747314
959,5.866089
960,5.89209
961,5.8726807
962,5.8615723
963,5.938843
964,5.8969727
965,5.960327
966,5.9000244
967,5.904175
968,5.831421
969,5.892334
970,5.8808594
971,5.9836426
972,5.933716
973,5.907715
974,5.880371
975,5.8276367
976,5.802368
977,5.9831543
978,5.932617
979,5.947754
980,5.9067383
981,5.9244385
982,5.88501
983,5.881592
984,5.9785156
985,5.8745117
986,5.869995
987,5.913086
988,5.8980713
989,5.954834
990,5.9727783
991,5.9625244
992,5.7991943
993,5.869629
994,5.898926
995,5.8900146
996,5.913086
997,5.9539795
998,6.0023193
999,5.873413
1000,5.824341
1001,5.8900146
1002,5.8310547
1003,5.925049
1004,5.9085693
1005,5.8310547
1006,5.8129883
1007,5.9680176
1008,5.8776855
1009,5.9622803
1010,5.9331055
1011,5.8129883
1012,5.927368
1013,5.925537
1014,5.947754
1015,5.8968506
1016,5.732544
1017,5.8502197
1018,5.975952
1019,5.940796
1020,5.878784
1021,5.885742
1022,5.9403076
1023,5.949829
1024,6.0023193
1025,5.9093018
1026,5.897217
1027,5.8967285
1028,5.91626
1029,5.955078
1030,5.884033
1031,5.8007812
1032,5.8709717
1033,5.904907
1034,5.966675
1035,5.795532
1036,5.8323975
1037,5.8269043
1038,5.8829346
1039,5.965332
1040,5.946045
1041,5.932251
1042,5.9713135
1043,5.899292
1044,5.885498
1045,5.876587
1046,5.9294434
1047,5.9172363
1048,5.9039307
1049,5.900635
1050,5.852417
1051,5.9658203
1052,5.9143066
1053,5.9975586
1054,5.8884277
1055,5.982666
1056,5.855713
1057,5.8547363
1058,5.9396973
1059,5.9768066
1060,5.947998
1061,5.915283
1062,6.0075684
1063,6.0046387
1064,6.0131836
1065,5.9781494
1066,5.8743896
1067,5.9125977
1068,5.902954
1069,5.908325
1070,5.925293
1071,5.975586
1072,5.938965
1073,5.8273926
1074,5.8415527
1075,5.8428955
1076,5.911865
1077,5.9346924
1078,5.9138184
1079,5.849121
1080,6.036255
1081,5.930664
1082,5.867676
1083,5.9333496
1084,5.890747
1085,5.9641113
1086,5.9802246
1087,5.9344482
1088,5.9735107
1089,5.9837646
1090,5.928955
1091,6.003296
1092,5.979492
1093,5.9400635
1094,5.966797
1095,5.9622803
1096,5.937866
1097,5.880127
1098,5.940918
1099,6.0026855
1100,5.9367676
1101,5.923218
1102,5.9125977
1103,5.904785
1104,5.8723145
1105,5.8652344
1106,5.800049
1107,5.9576416
1108,5.911377
1109,5.989258
1110,5.9991455
1111,5.868286
1112,5.89563
1113,6.0341797
1114,5.887207
1115,5.9606934
1116,5.994629
1117,5.853882
1118,5.857422
1119,5.964966
1120,5.9157715
1121,5.944214
1122,5.9193115
1123,5.938843
1124,6.022583
1125,5.9541016
1126,5.971924
1127,5.962036
1128,5.8966064
1129,5.8935547
1130,5.9519043
1131,6.031006
1132,5.9729004
1133,5.9240723
1134,5.9819336
1135,5.9329834
1136,5.878296
1137,5.8238525
1138,5.8776855
1139,5.9882812
1140,5.973999
1141,5.9821777
1142,5.920288
1143,5.930908
1144,5.869995
1145,5.9265137
1146,5.8320312
1147,5.954956
1148,5.9311523
1149,5.9312744
1150,5.9104004
1151,5.9276123
1152,5.9244385
1153,5.946045
1154,5.9936523
1155,5.949829
1156,5.8251953
1157,5.911621
1158,6.0045166
1159,5.9731445
1160,6.0023193
1161,5.9697266
1162,5.9226074
1163,5.921997
1164,5.854126
1165,5.9143066
1166,5.984009
1167,5.8588867
1168,5.8374023
1169,5.991089
1170,5.855713
1171,5.862549
1172,5.8951416
1173,5.9501953
1174,5.9144287
1175,5.9212646
1176,6.0097656
1177,5.885254
1178,5.8519287
1179,5.9730225
1180,6.0231934
1181,5.98291
1182,5.94812
1183,5.975586
1184,5.8988037
1185,5.9179688
1186,5.9577637
1187,5.900635
1188,5.9488525
1189,5.9069824
1190,5.944702
1191,5.9334717
1192,5.9398193
1193,5.909668
1194,6.017456
1195,5.963135
1196,6.0108643
1197,5.921753
1198,5.942627
1199,5.921875
1200,5.9223633
1201,6.0231934
1202,5.983032
1203,5.9500732
1204,6.054199
1205,6.0030518
1206,6.0079346
1207,5.984497
1208,6.037964
1209,6.0478516
1210,5.9329834
1211,5.930176
1212,5.8778076
1213,5.8414307
1214,5.920532
1215,6.014038
1216,6.003418
1217,5.933716
1218,5.8619385
1219,5.9558105
1220,5.9353027
1221,6.009033
1222,5.932129
1223,5.9559326
1224,5.937256
1225,5.996338
1226,5.936157
1227,5.874634
1228,5.947754
1229,5.897705
1230,5.8807373
1231,5.9503174
1232,5.963867
1233,5.9382324
1234,5.939453
1235,5.883667
1236,5.925659
1237,5.97937
1238,5.949829
1239,5.849243
1240,5.8953857
1241,5.9595947
1242,5.9001465
1243,5.9072266
1244,5.863037
1245,5.947754
1246,5.920532
1247,5.9786377
1248,5.885132
1249,5.894287
1250,6.0078125
1251,5.8564453
1252,5.940674
1253,5.9747314
1254,5.954834
1255,5.885376
1256,5.9891357
1257,5.9729004
1258,5.9779053
1259,5.970459
1260,5.9891357
1261,5.973877
1262,5.902832
1263,5.966919
1264,5.934082
1265,5.8028564
1266,5.897217
1267,5.980713
1268,5.8757324
1269,5.939087
1270,6.031494
1271,5.9726562
1272,5.8686523
1273,5.911499
1274,5.876465
1275,5.9124756
1276,6.0201416
1277,6.012329
1278,5.914673
1279,5.962036
1280,5.944458
1281,5.98938
1282,5.989258
1283,5.970459
1284,5.969116
1285,5.8953857
1286,5.9018555
1287,5.9418945
1288,5.971924
1289,6.0394287
1290,5.962036
1291,6.0097656
1292,5.9311523
1293,5.9418945
1294,5.987671
1295,5.996826
1296,5.9713135
1297,6.012451
1298,5.975586
1299,6.0197754
1300,5.9526367
1301,5.840454
1302,5.9433594
1303,5.9556885
1304,5.9172363
1305,5.947632
1306,5.916992
1307,5.942505
1308,5.756836
1309,5.879883
1310,6.060669
1311,5.8918457
1312,5.9196777
1313,5.9266357
1314,5.8917236
1315,5.958496
1316,5.952881
1317,5.942749
1318,5.9486084
1319,5.9541016
1320,5.951782
1321,5.9958496
1322,5.94104
1323,5.993164
1324,5.887207
1325,5.9189453
1326,5.8879395
1327,5.951294
1328,6.01001
1329,6.001465
1330,5.937866
1331,5.9611816
1332,5.947754
1333,5.835205
1334,5.7923584
1335,5.8918457
1336,5.937256
1337,5.970703
1338,5.8935547
1339,6.010254
1340,5.929077
1341,5.956299
1342,5.940796
1343,5.9018555
1344,5.9593506
1345,5.965576
1346,5.8621826
1347,5.8702393
1348,5.96521
1349,5.955078
1350,5.9484863
1351,5.9552
1352,5.9995117
1353,6.0042725
1354,5.980957
1355,5.9589844
1356,5.8206787
1357,5.980835
1358,5.904541
1359,5.8776855
1360,5.921631
1361,6.008545
1362,5.944458
1363,5.9348145
1364,5.949585
1365,5.9364014
1366,6.0074463
1367,5.956665
1368,5.980713
1369,5.9870605
1370,5.937378
1371,5.9432373
1372,6.0407715
1373,5.9656982
1374,5.9525146
1375,5.9416504
1376,5.979492
1377,5.9836426
1378,5.866455
1379,5.9995117
1380,6.041992
1381,6.017578
1382,5.9785156
1383,6.060791
1384,6.024048
1385,6.0074463
1386,5.8988037
1387,5.8793945
1388,5.847168
1389,5.911743
1390,6.0057373
1391,6.0128174
1392,5.989502
1393,5.958008
1394,5.878662
1395,5.9570312
1396,5.9213867
1397,6.0512695
1398,6.0134277
1399,5.881958
1400,5.7648926
1401,5.853882
1402,5.9486084
1403,5.8883057
1404,5.937134
1405,5.984375
1406,5.982422
1407,5.942993
1408,5.928589
1409,5.9622803
1410,5.9243164
1411,5.9404297
1412,5.9283447
1413,5.9375
1414,5.9956055
1415,5.9434814
1416,6.07666
1417,5.9224854
1418,5.932373
1419,5.949707
1420,5.935547
1421,5.9919434
1422,5.9960938
1423,5.9976807
1424,5.9726562
1425,5.928589
1426,5.9071045
1427,5.9676514
1428,5.988159
1429,5.942749
1430,5.8720703
1431,5.9504395
1432,5.9136963
1433,5.91687
1434,5.928833
1435,5.968628
1436,6.0214844
1437,5.9715576
1438,5.9526367
1439,5.9675293
1440,5.966919
1441,5.980591
1442,5.930298
1443,6.01416
1444,5.996704
1445,5.899414
1446,5.945801
1447,5.944702
1448,5.9311523
1449,5.949951
1450,6.064453
1451,5.970703
1452,5.961548
1453,5.9798584
1454,5.980957
1455,5.9194336
1456,5.9067383
1457,5.951782
1458,5.9139404
1459,5.9908447
1460,5.9572754
1461,6.0250244
1462,5.933716
1463,5.9195557
1464,5.906616
1465,5.9820557
1466,5.9971924
1467,5.944824
1468,5.953491
1469,5.939087
1470,5.9503174
1471,5.9888916
1472,5.9487305
1473,5.9296875
1474,5.8479004
1475,5.920288
1476,5.89209
1477,5.942383
1478,5.9416504
1479,5.9680176
1480,5.937622
1481,5.944214
1482,6.0145264
1483,6.095215
1484,5.885132
1485,5.942871
1486,5.9744873
1487,5.9561768
1488,5.930542
1489,5.8863525
1490,5.92395
1491,5.9405518
1492,6.0029297
1493,6.015503
1494,5.894409
1495,5.8814697
1496,5.949951
1497,5.963379
1498,5.971924
1499,5.9161377
1500,5.880493
1501,5.959717
1502,6.016968
1503,5.9179688
1504,5.9453125
1505,5.927002
1506,5.9385986
1507,5.9838867
1508,5.947754
1509,5.949463
1510,5.9316406
1511,6.01062
1512,5.9257812
1513,5.9627686
1514,5.918091
1515,5.9525146
1516,5.946045
1517,5.881714
1518,5.963135
1519,5.9438477
1520,6.008911
1521,5.970093
1522,5.9643555
1523,5.9313965
1524,5.9642334
1525,5.9664307
1526,5.9279785
1527,6.050659
1528,6.005005
1529,5.9882812
1530,5.9855957
1531,5.913452
1532,6.008911
1533,6.041748
1534,5.9676514
1535,5.991699
1536,6.0061035
1537,6.0074463
1538,5.9523926
1539,5.9924316
1540,5.923218
1541,5.920044
1542,5.992676
1543,5.953003
1544,5.9276123
1545,5.9611816
1546,5.96521
1547,5.9327393
1548,5.9351807
1549,5.9266357
1550,5.9815674
1551,5.981079
1552,6.015259
1553,6.0510254
1554,5.94812
1555,5.9526367
1556,5.996582
1557,5.8948975
1558,5.9383545
1559,5.9102783
1560,5.9645996
1561,6.017456
1562,5.9160156
1563,5.9837646
1564,6.0266113
1565,6.019287
1566,5.984375
1567,5.9976807
1568,6.038452
1569,6.050049
1570,5.9453125
1571,6.0230713
1572,5.9888916
1573,5.9731445
1574,5.9729004
1575,5.967407
1576,6.032959
1577,6.033203
1578,6.019043
1579,5.911621
1580,5.9473877
1581,5.911255
1582,6.008301
1583,5.8690186
1584,5.928955
1585,5.900879
1586,5.9161377
1587,5.9157715
1588,5.951538
1589,5.998657
1590,5.866333
1591,5.904663
1592,5.9365234
1593,5.974243
1594,5.9643555
1595,5.88208
1596,6.017578
1597,5.991577
1598,6.012451
1599,5.9541016
1600,5.984009
1601,6.031006
1602,5.9399414
1603,5.882202
1604,6.0168457
1605,5.97937
1606,5.920532
1607,6.0168457
1608,5.9492188
1609,5.999878
1610,5.930908
1611,5.984253
1612,5.8605957
1613,5.887451
1614,5.947876
1615,5.9942627
1616,5.994873
1617,6.0010986
1618,6.0892334
1619,5.8599854
1620,5.935669
1621,5.9141846
1622,5.9803467
1623,5.9521484
1624,5.8009033
1625,5.9278564
1626,6.0424805
1627,5.9613037
1628,5.993408
1629,5.82666
1630,5.9628906
1631,5.9332275
1632,5.838379
1633,5.9300537
1634,5.95459
1635,6.0603027
1636,5.8999023
1637,5.9660645
1638,5.927002
1639,5.8858643
1640,5.9417725
1641,5.89209
1642,5.8952637
1643,5.887451
1644,5.8079834
1645,5.8632812
1646,5.996704
1647,5.937622
1648,5.96167
1649,5.8502197
1650,5.9449463
1651,5.829956
1652,5.965576
1653,5.944458
1654,5.826782
1655,5.9016113
1656,5.9331055
1657,5.956421
1658,5.9769287
1659,5.977783
1660,6.0531006
1661,5.955078
1662,5.930664
1663,5.920532
1664,5.946533
1665,5.943115
1666,5.962036
1667,5.911377
1668,6.0059814
1669,5.943115
1670,5.8933105
1671,5.939087
1672,5.890381
1673,5.989624
1674,5.887085
1675,5.887451
1676,5.8205566
1677,5.91333
1678,6.0490723
1679,5.970459
1680,5.9561768
1681,5.9101562
1682,5.967407
1683,5.8901367
1684,6.022339
1685,6.02124
1686,5.898926
1687,5.9656982
1688,5.9127197
1689,5.9262695
1690,5.98645
1691,5.9553223
1692,5.888672
1693,5.9801025
1694,5.9196777
1695,5.892456
1696,5.92395
1697,5.956299
1698,5.9259033
1699,5.9421387
1700,5.97937
1701,5.975342
1702,5.932495
1703,5.923462
1704,5.9489746
1705,5.9454346
1706,5.9396973
1707,5.984375
1708,5.9919434
1709,5.9348145
1710,5.9282227
1711,5.925537
1712,5.906128
1713,5.9467773
1714,5.986206
1715,5.97876
1716,5.944092
1717,5.9470215
1718,5.965576
1719,5.9191895
1720,5.9938965
1721,5.937744
1722,5.9282227
1723,5.891968
1724,6.0527344
1725,5.9818115
1726,6.0145264
1727,5.9501953
1728,6.0146484
1729,5.9104004
1730,5.966919
1731,6.0029297
1732,5.9923096
1733,6.0284424
1734,5.897217
1735,5.9473877
1736,5.8641357
1737,5.9488525
1738,5.9227295
1739,5.9023438
1740,5.918335
1741,5.9571533
1742,5.965454
1743,5.9660645
1744,5.9630127
1745,5.8166504
1746,5.7611084
1747,5.867676
1748,5.9243164
1749,5.9799805
1750,5.95166
1751,5.949585
1752,5.9257812
1753,5.9245605
1754,5.925293
1755,5.9682617
1756,6.040039
