,0
194,1.3447833
195,1.1733681
196,1.4308447
197,1.3935322
198,1.3398416
199,1.3928488
200,1.2892427
201,1.3362303
202,1.4657545
203,1.3216205
204,1.4986484
205,1.4583092
206,1.043267
207,1.1794198
208,1.3194253
209,1.3811288
210,1.2811158
211,1.5249792
212,1.3059489
213,1.2493699
214,1.1406001
215,1.1393733
216,1.3296211
217,1.4941161
218,1.4568639
219,1.2469174
220,1.2521144
221,1.4625491
222,1.2999345
223,1.3781482
224,1.3347081
225,1.1228592
226,1.163433
227,1.4215332
228,1.1715604
229,1.106079
230,1.2888083
231,1.3409418
232,1.3100092
233,1.004097
234,1.2686051
235,1.176263
236,1.2358799
237,1.1454065
238,1.2966325
239,1.186957
240,1.2253073
241,1.3648744
242,1.2189342
243,1.0989299
244,1.2528667
245,1.1771775
246,1.3146939
247,1.1546785
248,1.0090065
249,1.4090208
250,1.1755049
251,1.1970831
252,0.9263971
253,1.0119749
254,1.270911
255,1.3194063
256,1.230394
257,1.3145206
258,1.2324431
259,1.0489293
260,1.065244
261,1.1264219
262,1.1714883
263,1.3312246
264,1.0875562
265,1.1250386
266,0.86430943
267,1.1932377
268,1.2292534
269,1.1028436
270,1.2656536
271,1.0651951
272,0.9553979
273,1.0596683
274,1.0750439
275,1.0298163
276,1.0730199
277,1.2369534
278,1.0648274
279,1.1699468
280,0.9979288
281,1.1148242
282,1.2598289
283,1.2132965
284,1.3090336
285,1.1778163
286,0.9716306
287,1.0865239
288,1.0360692
289,1.183913
290,1.1215465
291,1.1102132
292,0.908812
293,1.019154
294,1.095063
295,1.2847843
296,0.90107447
297,1.0481601
298,1.0305004
299,0.9829614
300,0.9749799
301,0.9619022
302,1.0010737
303,1.0865521
304,0.80208874
305,0.9351369
306,1.1077449
307,0.9007986
308,1.0814745
309,1.1603062
310,1.1057075
311,0.7522639
312,0.86442286
313,1.0727202
314,0.8138917
315,0.829351
316,0.9510709
317,1.0809861
318,0.99240905
319,1.0495282
320,1.1542629
321,1.0926478
322,0.80724007
323,0.73563933
324,0.7850131
325,0.934469
326,0.90459824
327,1.0457925
328,0.949708
329,1.0927563
330,0.96554875
331,0.83137274
332,1.0092624
333,1.1268098
334,1.0072303
335,1.1552745
336,1.1154939
337,0.99975306
338,1.0254763
339,0.9833095
340,0.77873737
341,0.98707163
342,1.0264926
343,0.9463424
344,0.9816931
345,0.92483157
346,0.9636498
347,0.973395
348,1.1579214
349,1.0237105
350,0.9626574
351,0.9525501
352,1.2919283
353,1.183766
354,1.0899688
355,1.0408313
356,0.9405336
357,1.078257
358,1.0776848
359,0.8067378
360,0.97969294
361,0.9452694
362,0.8742501
363,0.88668185
364,0.7958167
365,1.0793959
366,1.0188439
367,1.3845323
368,0.94849455
369,0.82202065
370,1.1369187
371,1.1627786
372,0.93971264
373,0.81368595
374,1.0015147
375,1.0925896
376,1.1608018
377,0.89968926
378,1.1019429
379,1.2413828
380,1.0645659
381,1.078338
382,0.84159845
383,0.9068769
384,1.0861291
385,0.9070535
386,0.8268886
387,1.0419872
388,0.93577904
389,0.9224423
390,1.1149898
391,0.8247795
392,1.0304012
393,0.68952394
394,0.77635396
395,1.0801399
396,0.9244543
397,0.905209
398,0.9556569
399,0.89994353
400,0.751646
401,0.8762406
402,1.132083
403,0.81383836
404,1.0059354
405,0.9133598
406,1.1358817
407,0.733879
408,0.8016413
409,1.0510137
410,0.9324043
411,0.761035
412,1.0229602
413,0.87707675
414,0.9190881
415,1.0632932
416,0.9572482
417,0.9470078
418,0.8246514
419,0.88010556
420,0.87859434
421,0.90137535
422,0.7594428
423,0.91707796
424,0.6527115
425,0.7617642
426,0.84391415
427,0.91019654
428,0.86571026
429,0.8573713
430,0.6305542
431,0.8376151
432,0.83122
433,0.8811536
434,1.0956444
435,0.96286994
436,0.73823637
437,0.82921296
438,0.9140573
439,1.0597245
440,0.76152277
441,0.93478924
442,0.78766423
443,0.7155536
444,0.88605595
445,0.99198806
446,1.04179
447,0.7251038
448,0.7554706
449,0.8290294
450,0.7509596
451,0.81948096
452,0.77536815
453,0.69269705
454,0.75940007
455,0.69633615
456,0.80201787
457,0.7991183
458,0.89718795
459,0.7564736
460,0.7670062
461,0.86421984
462,0.92957854
463,0.7962297
464,0.9206234
465,0.82755965
466,0.92798537
467,0.7469299
468,0.8938529
469,0.8030634
470,0.8490565
471,0.6623586
472,0.9909622
473,0.92242116
474,0.8859928
475,1.0758737
476,0.8667096
477,0.9151093
478,0.79181296
479,1.0559851
480,0.63371116
481,0.5872114
482,0.9878191
483,0.8457208
484,0.84256625
485,0.8188731
486,0.8848889
487,0.7254179
488,0.85473096
489,1.0338541
490,0.96244335
491,0.7000309
492,0.69866097
493,0.88129246
494,0.7640851
495,0.6915026
496,0.5657723
497,0.68697923
498,0.87956744
499,0.87541574
500,0.9225142
501,1.0021745
502,1.1028895
503,0.8712678
504,0.8646694
505,0.76182365
506,0.781197
507,0.8115159
508,0.8535772
509,0.6184158
510,0.73537165
511,0.6984026
512,0.74840546
513,0.8120177
514,0.6672678
515,0.8386043
516,0.63416314
517,0.8504661
518,0.7885857
519,0.8770283
520,0.74539614
521,0.86259997
522,0.638004
523,0.90669125
524,0.8142293
525,0.86030936
526,0.9269444
527,0.8833113
528,0.58425814
529,0.86248046
530,0.93771833
531,1.0939442
532,0.83252054
533,0.8968331
534,0.86072737
535,0.6547515
536,0.60421014
537,0.8081888
538,0.90192825
539,0.7187846
540,0.71622163
541,0.6123788
542,0.9321379
543,0.93908346
544,0.9630127
545,0.96286565
546,0.75821817
547,0.8682725
548,0.72166485
549,0.68091416
550,0.8753306
551,0.7662977
552,0.55981
553,0.6267199
554,0.6323095
555,0.6897012
556,0.7210939
557,0.789812
558,0.7177484
559,0.80003184
560,0.6936987
561,0.77863616
562,0.69432086
563,0.8368962
564,0.93243283
565,0.8004808
566,0.6656788
567,0.6257681
568,1.0343702
569,0.6224907
570,0.6744417
571,0.902515
572,1.0333004
573,0.83263564
574,0.8965295
575,0.7475854
576,0.7274352
577,0.51995766
578,0.7475098
579,0.74888587
580,0.68964857
581,0.7118905
582,0.8459406
583,0.95716685
584,0.6750736
585,0.55438626
586,0.7597912
587,0.6728055
588,0.59114987
589,0.8312637
590,0.8746761
591,0.5647436
592,1.0818117
593,0.75142765
594,0.914713
595,0.75163275
596,0.8247687
597,0.9690853
598,0.72104865
599,0.86240864
600,0.77239275
601,0.7583051
602,0.7885341
603,0.8759336
604,0.8073949
605,1.0474086
606,0.6762866
607,0.94603705
608,0.6611477
609,0.8994553
610,0.8712504
611,1.0639282
612,0.6954894
613,0.623903
614,0.84782195
615,0.9711744
616,0.82541347
617,0.79654723
618,0.67507553
619,0.70170903
620,0.8688036
621,0.72931474
622,0.7363497
623,0.6600901
624,0.6741274
625,0.7697294
626,0.7935166
627,0.6447146
628,0.9078312
629,0.8265715
630,0.75676346
631,0.9554711
632,0.972357
633,0.9503986
634,0.68573713
635,0.70024943
636,0.69672716
637,0.92487764
638,0.7380834
639,0.8238075
640,0.92602235
641,0.68239594
642,0.7997394
643,0.68764985
644,0.65124077
645,0.655098
646,0.7240398
647,0.6991789
648,0.87826383
649,0.50649977
650,0.6888863
651,0.8049826
652,0.63160574
653,0.82053286
654,0.6172976
655,0.669718
656,0.72597355
657,0.74651515
658,0.73974127
659,0.68111145
660,0.6270828
661,0.62029827
662,0.6636656
663,0.80978924
664,0.6971541
665,0.8642158
666,0.9080929
667,0.63869613
668,0.5860356
669,0.86196136
670,0.8918943
671,0.8664202
672,0.66638404
673,0.96304
674,0.66920966
675,0.70798856
676,0.7765865
677,0.71506023
678,0.5621137
679,0.8233112
680,0.7291385
681,0.71028167
682,0.6586644
683,0.53176504
684,0.68257624
685,0.7975136
686,0.587772
687,0.85355264
688,0.5890858
689,0.82233846
690,0.7067006
691,0.60230523
692,0.8027213
693,0.81524915
694,0.8857601
695,0.8536614
696,0.65778506
697,0.8856813
698,0.8636031
699,0.67605126
700,0.76239806
701,0.68191254
702,0.60057217
703,0.77800333
704,0.8820044
705,0.6058732
706,0.8933335
707,0.62493736
708,0.70314014
709,0.7504616
710,0.7051863
711,0.5989445
712,0.60183483
713,0.70363796
714,0.55156493
715,0.8226683
716,0.8012765
717,0.6750837
718,0.83558595
719,1.0416445
720,0.6915129
721,0.6354294
722,1.0105981
723,0.7364259
724,0.9594393
725,0.69728535
726,0.93864346
727,0.65374994
728,0.78064996
729,0.75648904
730,0.6326973
731,0.7432488
732,0.64131564
733,0.80401707
734,0.68615943
735,0.57723826
736,0.6339525
737,0.7781512
738,0.91085213
739,0.60462743
740,0.64023185
741,0.6360754
742,0.68156606
743,0.8073721
744,0.80450284
745,0.8188791
746,1.1069694
747,0.7049258
748,0.75322205
749,0.60883194
750,0.63568306
751,0.8228444
752,0.6958137
753,0.82209164
754,0.5976841
755,0.6709656
756,0.9791835
757,0.69020486
758,0.7929447
759,0.74760514
760,0.58051014
761,0.544956
762,0.66550046
763,0.7510823
764,0.8999827
765,0.7952738
766,0.54961675
767,0.7900453
768,0.85650444
769,0.69433194
770,0.590005
771,0.7263122
772,0.795679
773,0.7026901
774,0.52786666
775,0.6321986
776,0.76781434
777,0.79750985
778,0.80694735
779,0.9916077
780,0.57787263
781,0.687963
782,0.8440214
783,0.70961934
784,0.59036547
785,0.6274
786,0.5275697
787,0.6519235
788,0.5656532
789,0.63358474
790,0.8668707
791,0.75249904
792,0.8089697
793,0.517663
794,0.6030814
795,0.63750386
796,0.7573641
797,0.5297438
798,0.6932749
799,0.60813195
800,0.65485305
801,0.61024326
802,0.7998371
803,0.76822853
804,0.6603002
805,0.6698326
806,0.7891436
807,0.7001142
808,0.65505475
809,0.6473229
810,0.6901298
811,0.5208675
812,0.70041686
813,0.6846821
814,0.6416546
815,0.7967372
816,0.76805896
817,0.6929298
818,0.738622
819,0.93532336
820,0.6599647
821,0.72190386
822,0.6240076
823,0.623365
824,0.6296829
825,0.59458715
826,0.5806725
827,0.6157837
828,0.5726178
829,0.57230014
830,0.5827405
831,0.59454423
832,0.8487105
833,0.6726294
834,0.6739054
835,0.7738419
836,0.7905694
837,0.5343224
838,0.5705918
839,0.5802232
840,0.7693286
841,0.50822604
842,0.60766906
843,0.7272571
844,0.6299233
845,0.61190486
846,0.58362126
847,0.5464593
848,0.6775435
849,0.7734296
850,0.7137368
851,0.65922016
852,0.63275063
853,0.48349518
854,0.6329192
855,0.6198245
856,0.58545756
857,0.6819407
858,0.758195
859,0.7970841
860,0.7363354
861,0.6354297
862,0.5215542
863,0.8146345
864,0.68964815
865,0.82785535
866,0.81536525
867,0.8570573
868,0.62465686
869,0.7178054
870,0.85114855
871,0.5612297
872,0.5113666
873,0.91262645
874,0.5962615
875,0.66326547
876,0.64112574
877,0.5948035
878,0.6142181
879,0.6192757
880,0.5789272
881,0.57784027
882,0.6309531
883,0.6361459
884,0.6916395
885,0.6360156
886,0.754447
887,0.63797265
888,0.5224414
889,0.69898385
890,0.6581082
891,0.52565825
892,0.58949435
893,0.612399
894,0.6177713
895,0.64930123
896,0.6627921
897,0.8169092
898,0.6272309
899,0.6597132
900,0.5211451
901,0.6005723
902,0.64795524
903,0.5782517
904,0.9222528
905,0.831459
906,0.75557107
907,0.6529235
908,0.5840418
909,0.61353755
910,0.6189792
911,0.5344466
912,0.544099
913,0.5972175
914,0.63354844
915,0.49012125
916,0.6110019
917,0.69487345
918,0.82947606
919,0.7424625
920,0.5711566
921,0.7760904
922,0.6581854
923,0.6638998
924,0.84964734
925,0.59891665
926,0.6938696
927,0.5581958
928,0.57433784
929,0.57656944
930,0.5289204
931,0.52504754
932,0.758894
933,0.6292441
934,0.5048054
935,0.55766237
936,0.5956949
937,0.5367767
938,0.5626902
939,0.63177866
940,0.62997603
941,0.6441155
942,0.8516424
943,0.59494865
944,0.682166
945,0.6275308
946,0.6374724
947,0.5960934
948,0.6717009
949,0.5370435
950,0.6611345
951,0.547869
952,0.5434726
953,0.8434627
954,0.73917854
955,0.6696221
956,0.59630305
957,0.578632
958,0.5457464
959,0.5108808
960,0.67126817
961,0.5170086
962,0.6740465
963,0.49538577
964,0.64342993
965,0.7834959
966,0.62756646
967,0.7410758
968,0.6073735
969,0.59746027
970,0.4974875
971,0.49898538
972,0.5586725
973,0.5480165
974,0.691996
975,0.59547335
