,0
379,1.6505198
380,1.7168651
381,1.5964435
382,1.6356047
383,1.5189049
384,1.6801006
385,1.6645855
386,1.5661879
387,1.6843308
388,1.6340052
389,1.5036412
390,1.5223029
391,1.5296496
392,1.497845
393,1.6654692
394,1.7502451
395,1.6087583
396,1.6692917
397,1.6186465
398,1.5247797
399,1.4388285
400,1.6179751
401,1.7275798
402,1.6098145
403,1.692874
404,1.7401235
405,1.5980338
406,1.6392536
407,1.6025263
408,1.5758984
409,1.7828667
410,1.6114388
411,1.6322649
412,1.5609096
413,1.5409038
414,1.6640035
415,1.6271664
416,1.7413346
417,1.68508
418,1.4879897
419,1.6178424
420,1.7451975
421,1.6796596
422,1.6781996
423,1.6876441
424,1.6039864
425,1.5267904
426,1.6871462
427,1.6955501
428,1.6552125
429,1.6618153
430,1.7471565
431,1.7201751
432,1.8301319
433,1.7271174
434,1.6846284
435,1.5678272
436,1.6501398
437,1.7044613
438,1.722571
439,1.6826754
440,1.5811797
441,1.7274626
442,1.6501364
443,1.5990568
444,1.7004901
445,1.6058768
446,1.6852939
447,1.6937952
448,1.5378793
449,1.5847311
450,1.6605698
451,1.5678539
452,1.6246321
453,1.5918474
454,1.5918256
455,1.6099501
456,1.5361534
457,1.6754094
458,1.7014757
459,1.7612754
460,1.6624271
461,1.66363
462,1.7901284
463,1.6743255
464,1.6890777
465,1.7798538
466,1.6978544
467,1.7541169
468,1.7442455
469,1.6483086
470,1.600815
471,1.7348505
472,1.7227732
473,1.7801818
474,1.7624384
475,1.7350134
476,1.7004788
477,1.657076
478,1.6432198
479,1.7982168
480,1.6061914
481,1.5937392
482,1.664392
483,1.8165529
484,1.7967979
485,1.6745754
486,1.7782482
487,1.7011597
488,1.6426791
489,1.5325646
490,1.6107451
491,1.6946129
492,1.5978831
493,1.7733754
494,1.594379
495,1.5835446
496,1.6447555
497,1.4697572
498,1.754619
499,1.6979195
500,1.5809681
501,1.7141261
502,1.6316671
503,1.6755813
504,1.7636441
505,1.7291626
506,1.70249
507,1.6640617
508,1.7640197
509,1.7425417
510,1.7433527
511,1.6804829
512,1.5723
513,1.7520672
514,1.5769848
515,1.6947414
516,1.6295474
517,1.7425629
518,1.6400535
519,1.6489718
520,1.648949
521,1.6151581
522,1.5903726
523,1.7819059
524,1.7033999
525,1.7263254
526,1.7584428
527,1.7391093
528,1.6392109
529,1.6762263
530,1.7420608
531,1.6984442
532,1.8228768
533,1.7690951
534,1.6994402
535,1.6697886
536,1.6950003
537,1.7768468
538,1.715402
539,1.6370617
540,1.7593447
541,1.7971253
542,1.7410898
543,1.6871219
544,1.7163167
545,1.6876739
546,1.6361241
547,1.6670156
548,1.7198453
549,1.7159579
550,1.712471
551,1.7492536
552,1.6953553
553,1.6005388
554,1.7713481
555,1.7117598
556,1.6788702
557,1.798726
558,1.7166587
559,1.784224
560,1.6463704
561,1.7649736
562,1.7150638
563,1.617713
564,1.8371255
565,1.7746367
566,1.6105801
567,1.70457
568,1.751878
569,1.6814817
570,1.725565
571,1.6630365
572,1.6933736
573,1.7114624
574,1.7273691
575,1.7055684
576,1.5385357
577,1.6551048
578,1.6367534
579,1.703525
580,1.6482477
581,1.7826295
582,1.7196386
583,1.7905601
584,1.657771
585,1.6764532
586,1.7259688
587,1.5890256
588,1.7560043
589,1.7167202
590,1.654164
591,1.7314856
592,1.7738924
593,1.7174978
594,1.6066799
595,1.6302757
596,1.6820438
597,1.7144771
598,1.6648273
599,1.7438271
600,1.6831098
601,1.689098
602,1.6746533
603,1.7335663
604,1.6515573
605,1.6359389
606,1.7451581
607,1.6420887
608,1.7897357
609,1.6447526
610,1.6552666
611,1.6997163
612,1.7623503
613,1.7219455
614,1.6857454
615,1.7152907
616,1.6870993
617,1.66851
618,1.7276057
619,1.7446213
620,1.8127495
621,1.828016
622,1.758825
623,1.7372054
624,1.7868755
625,1.7017474
626,1.7292639
627,1.7353667
628,1.7048975
629,1.7497921
630,1.6265713
631,1.7556148
632,1.7080956
633,1.8200018
634,1.7173132
635,1.6425763
636,1.696643
637,1.7845861
638,1.7264378
639,1.8201479
640,1.7120178
641,1.6814528
642,1.7217653
643,1.735223
644,1.6209949
645,1.6541284
646,1.6494905
647,1.7498701
648,1.6115305
649,1.7219739
650,1.706165
651,1.7635453
652,1.6619313
653,1.6039625
654,1.6016731
655,1.7571429
656,1.7819691
657,1.6217115
658,1.5639259
659,1.670637
660,1.7910352
661,1.6190957
662,1.7211088
663,1.664951
664,1.7650106
665,1.6737599
666,1.695718
667,1.6014382
668,1.6116782
669,1.6973424
670,1.6783761
671,1.7507308
672,1.6596242
673,1.7084295
674,1.7597557
675,1.6842227
676,1.7025428
677,1.7090513
678,1.7368755
679,1.841948
680,1.7999742
681,1.7442476
682,1.6264212
683,1.7120179
684,1.5692791
685,1.7369087
686,1.8266382
687,1.6839134
688,1.6219388
689,1.7620771
690,1.7454762
691,1.6412926
692,1.7130662
693,1.7261381
694,1.63078
695,1.7345989
696,1.6713265
697,1.6663731
698,1.601656
699,1.6854621
700,1.6147151
701,1.7921214
702,1.7215425
703,1.6745303
704,1.5790262
705,1.6717969
706,1.6613867
707,1.5995817
708,1.6340048
709,1.803306
710,1.7250654
711,1.6777872
712,1.6427906
713,1.6657931
714,1.7139858
715,1.6808566
716,1.6800145
717,1.6791749
718,1.637542
719,1.7134472
720,1.6554195
721,1.6518326
722,1.797976
723,1.7130828
724,1.6995605
725,1.6130652
726,1.5900513
727,1.75914
728,1.7995093
729,1.6941719
730,1.613641
731,1.7183864
732,1.6287783
733,1.6156317
734,1.6015742
735,1.8131413
736,1.821332
737,1.7032073
738,1.6873955
739,1.7440931
740,1.6209182
741,1.6640474
742,1.5709682
743,1.7322406
744,1.600693
745,1.6677244
746,1.7719221
747,1.7159281
748,1.7041445
749,1.7780259
750,1.6937082
751,1.7099111
752,1.6123903
753,1.7359482
754,1.8130398
755,1.6661267
756,1.7059
757,1.67121
758,1.6570824
759,1.6800853
760,1.6466329
761,1.7600728
762,1.6098613
763,1.6151553
764,1.6697463
765,1.6693364
766,1.7304275
767,1.6860992
768,1.8003478
769,1.7504162
770,1.8053496
771,1.6010989
772,1.6902447
773,1.6912014
774,1.7795644
775,1.6635375
776,1.6849866
777,1.6837026
778,1.7031639
779,1.6802275
780,1.7871499
781,1.7600342
782,1.7423807
783,1.7203012
784,1.7286955
785,1.5906029
786,1.651909
787,1.7075647
788,1.7435768
789,1.7281059
790,1.8208854
791,1.7010691
792,1.7227278
793,1.6864924
794,1.5927129
795,1.5668386
796,1.6178577
797,1.660937
798,1.7112484
799,1.6467015
800,1.7519895
801,1.545413
802,1.6464648
803,1.5887865
804,1.6894996
805,1.7036195
806,1.7202706
807,1.8008964
808,1.5482837
809,1.5724585
810,1.8302015
811,1.6176885
812,1.7330896
813,1.7415234
814,1.5205735
815,1.7054833
816,1.68735
817,1.6272055
818,1.6250817
819,1.7045977
820,1.711045
821,1.7339878
822,1.7861407
823,1.7203887
824,1.678062
825,1.7165078
826,1.6699922
827,1.7390758
828,1.5885459
829,1.7702376
830,1.7702129
831,1.6727649
832,1.615785
833,1.647818
834,1.6561033
835,1.649609
836,1.565747
837,1.6660311
838,1.8329692
839,1.7482464
840,1.6879301
841,1.6281494
842,1.6728559
843,1.7340654
844,1.7089227
845,1.7221905
846,1.6725347
847,1.6826776
848,1.7775753
849,1.8322165
850,1.6496027
851,1.6647105
852,1.5581713
853,1.5796138
854,1.7220305
855,1.6877924
856,1.6825846
857,1.7215205
858,1.7355705
859,1.6124742
860,1.6849927
861,1.5948684
862,1.6908027
863,1.5947713
864,1.5958004
865,1.7225586
866,1.7223493
867,1.6829586
868,1.6566628
869,1.6497415
870,1.7719833
871,1.7083977
872,1.5644686
873,1.72149
874,1.719684
875,1.6754001
876,1.7266343
877,1.7647448
878,1.5342884
879,1.6587489
880,1.6880132
881,1.7735165
882,1.5637312
883,1.5090824
884,1.5141803
885,1.6312364
886,1.672771
887,1.6516013
888,1.6733454
889,1.678074
890,1.6829591
891,1.7648562
892,1.7288741
893,1.7853816
894,1.6573043
895,1.5990071
896,1.6909043
897,1.6355801
898,1.6343855
899,1.7863058
900,1.6756992
901,1.812412
902,1.688322
903,1.7878511
904,1.7009159
905,1.5819962
906,1.7114687
907,1.7386223
908,1.749733
909,1.6193147
910,1.6691517
911,1.669393
912,1.5935687
913,1.6782578
914,1.7030417
915,1.6511798
916,1.6687423
917,1.5832804
918,1.591381
919,1.6799927
920,1.5696076
921,1.623305
922,1.5897591
923,1.671065
924,1.6916186
925,1.654691
926,1.7150432
927,1.7312624
928,1.5806175
929,1.7893454
930,1.6694449
931,1.7252703
932,1.7417713
933,1.7155496
934,1.5169141
935,1.8163555
936,1.7297978
937,1.7174286
938,1.6904131
939,1.6061921
940,1.6328869
941,1.6830913
942,1.5794401
943,1.6604643
944,1.6737282
945,1.6337029
946,1.6071398
947,1.6289039
948,1.5615914
949,1.6141025
950,1.65539
951,1.6454716
952,1.6400708
953,1.5603822
954,1.7375349
955,1.6787503
956,1.7703403
957,1.6539422
958,1.7490053
959,1.7547302
960,1.7413318
961,1.6548415
962,1.759048
963,1.6139542
964,1.7904812
965,1.804357
966,1.762576
967,1.5976952
968,1.7393432
969,1.7111855
970,1.6789563
971,1.8315953
972,1.7585237
973,1.7059517
974,1.5428917
975,1.5919147
976,1.6573846
977,1.6509706
978,1.714623
979,1.7074177
980,1.6395085
981,1.7043028
982,1.5366403
983,1.6046244
984,1.607841
985,1.7543488
986,1.605237
987,1.5808655
988,1.4458442
989,1.6045723
990,1.7084718
991,1.496318
992,1.5981964
993,1.6479415
994,1.7649665
995,1.6689373
996,1.6053613
997,1.686265
998,1.6202457
999,1.570247
1000,1.477249
1001,1.5399531
1002,1.664898
1003,1.664036
1004,1.6298698
1005,1.593928
1006,1.5184743
1007,1.6635469
1008,1.5687062
1009,1.8271419
1010,1.4200673
1011,1.5523373
1012,1.6231923
1013,1.6078854
1014,1.6694933
1015,1.5579274
1016,1.4583939
1017,1.4733576
1018,1.5581293
1019,1.571546
1020,1.4152544
1021,1.5306351
1022,1.5353606
1023,1.6040906
1024,1.6149223
1025,1.532088
1026,1.6007714
1027,1.6252054
1028,1.7396991
1029,1.7161773
1030,1.8311781
1031,1.78183
1032,1.8015305
1033,1.7966092
1034,1.8660208
1035,1.8111176
1036,1.6503171
1037,1.8266844
1038,1.7452397
1039,1.7054695
1040,1.597714
1041,1.5442446
1042,1.5292664
1043,1.5340255
1044,1.4996837
1045,1.510416
1046,1.7150283
1047,1.6901706
1048,1.7474595
1049,1.4771491
1050,1.5645117
1051,1.8227924
1052,1.6982526
1053,1.6122189
1054,1.5590299
1055,1.576158
1056,1.4589883
1057,1.6284943
1058,1.616233
1059,1.6366831
1060,1.6908321
1061,1.457734
1062,1.4263724
1063,1.3487211
1064,1.6505772
1065,1.4589912
1066,1.4599557
1067,1.5029268
1068,1.6466855
1069,1.7490398
1070,1.7238394
1071,1.5835264
1072,1.5250611
1073,1.3813051
1074,1.6788387
1075,1.592379
1076,1.3784907
1077,1.5718795
1078,1.7759954
1079,1.707887
1080,1.6063249
1081,1.4410655
1082,1.6102382
1083,1.7326965
1084,1.5754455
1085,1.4945849
1086,1.5001252
1087,1.6678845
1088,1.6338652
1089,1.6898053
1090,1.6512489
1091,1.4994262
1092,1.7021359
1093,1.7016013
1094,1.4656664
1095,1.6096137
1096,1.6580445
1097,1.5746467
1098,1.6609141
1099,1.5499189
1100,1.4729156
1101,1.6276351
1102,1.691995
1103,1.5328226
1104,1.3515961
1105,1.4794352
1106,1.6389825
1107,1.5928165
1108,1.6301167
1109,1.5364214
1110,1.5975883
1111,1.4169805
1112,1.4686773
1113,1.6346766
1114,1.5949641
1115,1.5948433
1116,1.5538039
1117,1.4655745
1118,1.5137181
1119,1.7596393
1120,1.509075
1121,1.5651387
1122,1.624564
1123,1.5366421
1124,1.6606064
1125,1.5788082
1126,1.5527636
1127,1.3410102
1128,1.5857364
1129,1.4223131
1130,1.566984
1131,1.607683
1132,1.455575
1133,1.3927858
1134,1.4927117
1135,1.6199299
1136,1.584867
1137,1.3801084
1138,1.4405732
1139,1.4900372
1140,1.5664442
1141,1.4853505
1142,1.6853516
1143,1.7094529
1144,1.4011716
1145,1.523647
1146,1.5045389
1147,1.5335982
1148,1.3541341
1149,1.5023639
1150,1.6707947
1151,1.5887736
1152,1.4795773
1153,1.396346
1154,1.2944789
1155,1.6106304
1156,1.533186
1157,1.5440657
1158,1.3427627
1159,1.4757445
1160,1.5112365
1161,1.5688356
1162,1.4440594
1163,1.739048
1164,1.4436258
1165,1.4060215
1166,1.5144082
1167,1.4125621
1168,1.4438043
1169,1.572473
1170,1.5159891
1171,1.3280933
1172,1.5283152
1173,1.4727658
1174,1.4820663
1175,1.6225864
1176,1.4182739
1177,1.4495666
1178,1.5503762
1179,1.6589131
1180,1.3362647
1181,1.461479
1182,1.578621
1183,1.5703058
1184,1.4902016
1185,1.3097239
1186,1.4607229
1187,1.4538769
1188,1.5701188
1189,1.4364014
1190,1.4512539
1191,1.3920352
1192,1.6494464
1193,1.4369096
1194,1.5023928
1195,1.2370523
1196,1.3929397
1197,1.4505118
1198,1.550927
1199,1.4563771
1200,1.3949714
1201,1.4054312
1202,1.5207988
1203,1.5871156
1204,1.3402758
1205,1.3701408
1206,1.4261856
1207,1.4770883
1208,1.4750988
1209,1.4975653
1210,1.378231
1211,1.4392366
1212,1.4257497
1213,1.3910319
1214,1.6067173
1215,1.6924155
1216,1.5542727
1217,1.5723256
1218,1.675804
1219,1.4622868
1220,1.4911677
1221,1.3573447
1222,1.2590271
1223,1.4382043
1224,1.4526726
1225,1.3883901
1226,1.3662353
1227,1.3181819
1228,1.5252446
1229,1.4004294
1230,1.4593917
1231,1.5029775
1232,1.387616
1233,1.4225119
1234,1.4376445
1235,1.3544017
1236,1.310381
1237,1.4533143
1238,1.6083074
1239,1.4766144
1240,1.5026127
1241,1.4107251
1242,1.3257432
1243,1.4064337
1244,1.3884631
1245,1.3456877
1246,1.4519004
1247,1.4172646
1248,1.5729069
1249,1.4703845
1250,1.7035791
1251,1.4784671
1252,1.5033213
1253,1.4114431
1254,1.3988853
1255,1.4743022
1256,1.537147
1257,1.5676984
1258,1.3439957
1259,1.3069017
1260,1.4521912
1261,1.2048686
1262,1.4789535
1263,1.1922379
1264,1.2922099
1265,1.2511398
1266,1.331212
1267,1.5564938
1268,1.2649186
1269,1.367245
1270,1.5192925
1271,1.5059669
1272,1.4371332
1273,1.589933
1274,1.368344
1275,1.4508992
1276,1.462782
1277,1.3212976
1278,1.3646125
1279,1.1942592
1280,1.3448017
1281,1.3399218
1282,1.5379846
1283,1.363032
1284,1.5687681
1285,1.1926826
1286,1.511692
1287,1.5479412
1288,1.5579154
1289,1.5500512
1290,1.5128734
1291,1.5126284
1292,1.447624
1293,1.3751307
1294,1.4185693
1295,1.4224145
1296,1.579955
1297,1.5782909
1298,1.3991052
1299,1.3631653
1300,1.2091364
1301,1.3132354
1302,1.5011914
1303,1.2760468
1304,1.4828403
1305,1.2974173
1306,1.3616906
1307,1.4523879
1308,1.3413033
1309,1.4048989
1310,1.2737145
1311,1.2920796
1312,1.3135601
1313,1.4457412
1314,1.2388169
1315,1.694027
1316,1.4270504
1317,1.3936062
1318,1.26526
1319,1.2102542
1320,1.5162858
1321,1.5480529
1322,1.3522424
1323,1.2809833
1324,1.4273317
1325,1.6090236
1326,1.5728602
1327,1.5039151
1328,1.380044
1329,1.519172
1330,1.265511
1331,1.4441915
1332,1.5946556
1333,1.7295549
1334,1.3692533
1335,1.495341
1336,1.4764
1337,1.2741532
1338,1.3343546
1339,1.5003047
1340,1.5200653
1341,1.371969
1342,1.4081202
1343,1.5059638
1344,1.6055708
1345,1.44267
1346,1.5028946
1347,1.458261
1348,1.3395499
1349,1.4115301
1350,1.3732358
1351,1.337005
1352,1.3908186
1353,1.4977794
1354,1.3100728
1355,1.3740313
1356,1.2485467
1357,1.1308446
1358,1.4987648
1359,1.3223877
1360,1.4668039
1361,1.4593164
1362,1.3902907
1363,1.3955787
1364,1.649123
1365,1.4423741
1366,1.4228076
1367,1.3556737
1368,1.3914034
1369,1.3812169
1370,1.2562968
1371,1.4683343
1372,1.316691
1373,1.2348801
1374,1.3241739
1375,1.4259276
1376,1.3235456
1377,1.2298479
1378,1.2331119
1379,1.3022771
1380,1.1876472
1381,1.3538265
1382,1.3548086
1383,1.4875376
1384,1.427054
1385,1.3534644
1386,1.3378406
1387,1.2407393
1388,1.4208679
1389,1.4447814
1390,1.30455
1391,1.4296001
1392,1.3835877
1393,1.150315
1394,1.3415856
1395,1.2362678
1396,1.3615245
1397,1.3025426
1398,1.4055893
1399,1.306567
1400,1.3053135
1401,1.4420751
1402,1.4424869
1403,1.2946931
1404,1.4188437
1405,1.5722772
1406,1.3673031
1407,1.2962723
1408,1.3309172
1409,1.4267641
1410,1.3124169
1411,1.3761126
1412,1.0794244
1413,1.5220497
1414,1.2612208
1415,1.421953
1416,1.2749507
1417,1.1896553
1418,1.29279
1419,1.2493112
1420,1.4625716
1421,1.3356417
1422,1.2252061
1423,1.1662947
1424,1.0739336
1425,1.1667745
1426,1.0733869
1427,1.3571539
1428,1.549328
1429,1.5073284
1430,1.2886826
1431,1.6009908
1432,1.4223832
1433,1.3482773
1434,1.4588671
1435,1.4012682
1436,1.4870988
1437,1.3946259
1438,1.473129
1439,1.1987054
1440,1.2221459
1441,1.4229056
1442,1.3398108
1443,1.3228993
1444,1.3441356
1445,1.4908178
1446,1.2970198
1447,1.2217852
1448,1.2043451
1449,1.4434738
1450,1.1473091
1451,1.4175124
1452,1.4799697
1453,1.3706341
1454,1.4510552
1455,1.4494393
1456,1.337169
1457,1.5203806
1458,1.3813174
1459,1.4179577
1460,1.1495531
1461,1.252706
1462,1.5351301
1463,1.5674034
1464,1.3064568
1465,1.3494595
1466,1.2354704
1467,1.2513906
1468,1.4494891
1469,1.3944162
1470,1.6014825
1471,1.3321983
1472,1.2873592
1473,1.5402007
1474,1.3468025
1475,1.1950538
1476,1.3179038
1477,1.2197047
1478,1.3428406
1479,1.2923102
1480,1.250242
1481,1.115964
1482,1.4479676
1483,1.377201
1484,1.4391384
1485,1.245388
1486,1.318893
1487,1.4401643
1488,1.2285974
1489,1.3100605
1490,1.3379071
1491,1.479854
1492,1.2560773
1493,1.2934184
1494,1.110117
1495,1.2634412
1496,1.27731
1497,1.2332516
1498,1.2650968
1499,1.2121692
1500,1.3851913
1501,1.2261544
1502,1.288352
1503,1.1906031
1504,1.3230914
1505,1.2561036
1506,1.2763357
1507,1.5876544
1508,1.4798968
1509,1.4248044
1510,1.4019011
1511,1.281404
1512,1.2325971
1513,1.1902411
1514,1.1650087
1515,1.5121593
1516,1.3448106
1517,1.2006857
1518,1.5519769
1519,1.4647588
1520,1.5642974
1521,1.3335366
1522,1.4330043
1523,1.3919177
1524,1.6013653
1525,1.3650894
1526,1.2438743
1527,1.0602494
1528,1.6661147
1529,1.4080346
1530,1.3003747
1531,1.4160113
1532,1.2985322
1533,1.6313322
1534,1.425692
1535,1.368021
1536,1.3088735
1537,1.1144261
1538,1.3393219
1539,1.5386609
1540,1.4421358
1541,1.3007503
1542,1.5109079
1543,1.6349025
1544,1.5824456
1545,1.2488902
1546,1.3542907
1547,1.1305985
1548,1.3581202
1549,1.2947465
1550,1.0928762
1551,1.3389456
1552,1.380274
1553,1.3047875
1554,1.1391642
1555,1.0691166
1556,1.2289052
1557,1.2611505
1558,1.6119316
1559,1.342973
1560,1.098729
1561,1.0471121
1562,1.2921743
1563,1.4450808
1564,1.3649096
1565,1.2039518
1566,1.3207066
1567,1.2945691
1568,1.2492572
1569,1.316424
1570,1.3518467
1571,1.014462
1572,1.4345832
1573,1.533509
1574,1.5298806
1575,1.3555086
1576,1.1793327
1577,1.3398663
1578,1.2969632
1579,1.0679806
1580,1.3521509
1581,1.3584392
1582,1.3689294
1583,1.4180304
1584,1.4485745
1585,1.4220384
1586,1.3454545
1587,1.5357592
1588,1.3711674
1589,1.4454193
1590,1.3390135
1591,1.4672856
1592,1.3280752
1593,1.2643176
1594,1.3829243
1595,1.4168086
1596,1.3311008
1597,1.249086
1598,1.2498926
1599,1.1181158
1600,1.1691039
1601,1.2626863
1602,1.2677613
1603,1.2156771
1604,1.3808016
1605,1.3195994
1606,1.2709597
1607,1.280681
1608,1.0954652
1609,0.9708361
1610,1.1588961
1611,1.3704834
1612,1.3405155
1613,1.0864043
1614,1.312864
1615,1.1910149
1616,1.448423
1617,1.3039137
1618,1.3590485
1619,1.2455416
1620,1.2577794
1621,1.3812596
1622,1.3393402
1623,1.1801772
1624,1.3906369
1625,1.3877121
1626,1.3353031
1627,1.3677396
1628,1.337661
1629,1.1915959
1630,1.2116787
1631,1.3527997
1632,1.1743379
1633,1.1496626
1634,1.2648944
1635,1.2333863
1636,1.2617258
1637,1.2856743
1638,1.0555078
1639,1.2209251
1640,1.3329189
1641,1.0494541
1642,1.361937
1643,1.4567736
1644,1.5935698
1645,1.5473764
1646,1.4393358
1647,1.4405395
1648,1.5594637
1649,1.3280776
1650,1.2425328
1651,1.2697697
1652,1.5127813
1653,1.2560776
1654,1.4914067
1655,1.2412319
1656,1.2923244
1657,1.6037523
1658,1.3176585
1659,1.3769598
1660,1.3635409
1661,1.1986114
1662,1.0252466
1663,1.1856852
1664,1.0519842
1665,1.4642471
1666,1.0845063
1667,1.2863487
1668,1.4019331
1669,1.4563075
1670,1.0669022
1671,1.116256
1672,1.2915245
1673,1.4321237
1674,1.1008458
1675,1.4899379
1676,1.526736
1677,1.2280296
1678,1.1752279
1679,1.320321
1680,1.2789656
1681,1.042415
1682,1.3403627
1683,1.60234
1684,1.2973199
1685,1.3827963
1686,1.0447081
1687,1.1890147
