,0
130,0.7108824
131,0.7448489
132,0.68572605
133,0.70303404
134,0.7163423
135,0.70051575
136,0.67305946
137,0.7275216
138,0.72903275
139,0.6935842
140,0.70712566
141,0.66858935
142,0.68347305
143,0.72426206
144,0.7289422
145,0.69127464
146,0.7293377
147,0.7923723
148,0.6415026
149,0.7280269
150,0.69765395
151,0.7740267
152,0.7415697
153,0.71947706
154,0.6777262
155,0.6540765
156,0.7894775
157,0.7642678
158,0.7202594
159,0.72726935
160,0.67903143
161,0.67934114
162,0.6993652
163,0.7370045
164,0.7370976
165,0.8186923
166,0.7217426
167,0.7303062
168,0.67268926
169,0.76022196
170,0.77813977
171,0.7225918
172,0.7657966
173,0.71897185
174,0.7558988
175,0.7501473
176,0.81429154
177,0.6985579
178,0.81233424
179,0.72977024
180,0.7442595
181,0.72715163
182,0.6687952
183,0.7075773
184,0.6779703
185,0.7266821
186,0.7378539
187,0.7324559
188,0.74140686
189,0.849278
190,0.81684536
191,0.74244493
192,0.7239347
193,0.7095823
194,0.77352345
195,0.7781174
196,0.7452455
197,0.7682026
198,0.74552816
199,0.7285276
200,0.77572876
201,0.7210609
202,0.7928206
203,0.75309336
204,0.7646291
205,0.75948936
206,0.74051774
207,0.7455909
208,0.730033
209,0.71477866
210,0.835101
211,0.76027656
212,0.7105248
213,0.7706884
214,0.77674276
215,0.7586381
216,0.7852131
217,0.84459084
218,0.8759809
219,0.8949537
220,0.81149024
221,0.7508258
222,0.82845294
223,0.82538223
224,0.8055634
225,0.77063894
226,0.72928494
227,0.78215873
228,0.7580748
229,0.81752044
230,0.8598187
231,0.82920307
232,0.88833916
233,0.78514653
234,0.78114194
235,0.7621412
236,0.7753212
237,0.798291
238,0.76496655
239,0.8278719
240,0.75918776
241,0.7740171
242,0.8573382
243,0.95613927
244,0.88719857
245,0.84768194
246,0.8374191
247,0.8092658
248,0.78588223
249,0.89173
250,0.8592331
251,0.87872916
252,0.8112471
253,0.8099196
254,0.81959575
255,0.91328776
256,0.8463784
257,0.83961004
258,0.9554034
259,0.89731634
260,0.8476007
261,0.8716108
262,0.80396456
263,0.852507
264,0.95763147
265,0.9127953
266,0.82382554
267,0.9123814
268,0.85944134
269,0.79719883
270,0.8960164
271,0.96979564
272,0.9174112
273,0.84733605
274,0.9251807
275,0.8858567
276,0.9104766
277,0.8280601
278,0.7987503
279,0.86541337
280,0.9201331
281,0.8450369
282,0.8723561
283,0.99187464
284,1.0260167
285,0.99646926
286,0.93675345
287,0.877536
288,0.88382673
289,0.94643843
290,0.9101989
291,1.0039364
292,0.8500006
293,0.9448992
294,0.9009744
295,0.8987634
296,0.9986591
297,0.9091115
298,1.0036796
299,1.0672259
300,1.0978864
301,1.13228
302,1.0030235
303,1.0241368
304,0.9798065
305,0.9823682
306,0.9500066
307,0.9240519
308,1.0554944
309,1.0635321
310,0.9332286
311,0.9664478
312,1.0037687
313,0.9499591
314,0.9906595
315,0.9553091
316,1.0351995
317,1.1876277
318,1.0734851
319,1.0288391
320,0.99584556
321,1.0852116
322,1.1434537
323,1.1815946
324,0.94547766
325,1.0533632
326,1.0908517
327,1.1056688
328,1.065985
329,0.97353953
330,1.0904489
331,1.0787294
332,1.0023
333,1.0937245
334,1.1099813
335,1.0901287
336,1.1084944
337,1.0478404
338,1.0753018
339,1.0993372
340,0.9738198
341,1.1373903
342,1.117177
343,1.1790887
344,1.1774029
345,1.2331302
346,1.2003368
347,1.1768998
348,1.2178344
349,1.1958193
350,1.0704519
351,1.1325783
352,1.1544911
353,1.2110189
354,1.1671267
355,1.0274929
356,1.1760756
357,1.1886958
358,1.2215596
359,1.1242393
360,1.0922105
361,1.3220546
362,1.173213
363,1.2673614
364,1.2188061
365,1.1723404
366,1.1652571
367,1.1655643
368,1.2406954
369,1.1661311
370,1.0847814
371,1.345397
372,1.20217
373,1.2477437
374,1.2618501
375,1.2597245
376,1.2482885
377,1.2161386
378,1.2023114
379,1.2065067
380,1.140221
381,1.1603425
382,1.1534466
383,1.1337062
384,1.1653376
385,1.1357982
386,1.2601216
387,1.3026236
388,1.2168815
389,1.1803432
390,1.2376819
391,1.2591165
392,1.1519926
393,1.3241967
394,1.2422097
395,1.27965
396,1.2978199
397,1.3804945
398,1.285172
399,1.2039168
400,1.3487645
401,1.3784835
402,1.3417945
403,1.2728894
404,1.1786518
405,1.3824933
406,1.2007133
407,1.1944125
408,1.3192874
409,1.1997262
410,1.2208958
411,1.3221703
412,1.2990406
413,1.341656
414,1.3283288
415,1.3234446
416,1.4239479
417,1.3460279
418,1.3376306
419,1.296289
420,1.3056763
421,1.3458261
422,1.3473321
423,1.3782467
424,1.3308316
425,1.254734
426,1.3315212
427,1.3029624
428,1.3498441
429,1.2947277
430,1.4467801
431,1.3705778
432,1.3124148
433,1.2387254
434,1.2270672
435,1.3078272
436,1.257122
437,1.3354577
438,1.2644897
439,1.3068358
440,1.3837261
441,1.3942363
442,1.3861096
443,1.3891469
444,1.5039705
445,1.4324272
446,1.3537104
447,1.3043531
448,1.3870676
449,1.2466899
450,1.3317243
451,1.3968952
452,1.2792679
453,1.3572055
454,1.3974618
455,1.339494
456,1.2040778
457,1.283564
458,1.3770205
459,1.3337603
460,1.4651694
461,1.3621206
462,1.4085448
463,1.4741961
464,1.3754878
465,1.4164901
466,1.377238
467,1.4916935
468,1.2677184
469,1.3512752
470,1.495301
471,1.4136456
472,1.3826954
473,1.5208231
474,1.4509392
475,1.4452914
476,1.4870397
477,1.4207819
478,1.4667647
479,1.3464612
480,1.3744813
481,1.3560783
482,1.5029489
483,1.4460309
484,1.2926664
485,1.2904402
486,1.3447604
487,1.3796313
488,1.4440092
489,1.507344
490,1.4584639
491,1.5050266
492,1.394971
493,1.4332922
494,1.4080639
495,1.4123865
496,1.4025794
497,1.5044274
498,1.3964559
499,1.442988
500,1.4652728
501,1.3820493
502,1.4053066
503,1.2790766
504,1.3396122
505,1.3785875
506,1.3525827
507,1.299837
508,1.399306
509,1.3780509
510,1.5471288
511,1.4789681
512,1.5300006
513,1.5507631
514,1.4499874
515,1.4365551
516,1.4067788
517,1.4322222
518,1.4577793
519,1.4615059
520,1.3806912
521,1.4218357
522,1.2669281
523,1.4274027
524,1.4615293
525,1.3439077
526,1.3126304
527,1.3492049
528,1.4729171
529,1.3874586
530,1.3868437
531,1.4052305
532,1.4226856
533,1.4240713
534,1.5748754
535,1.512996
536,1.4426607
537,1.6751791
538,1.48277
539,1.477496
540,1.4169468
541,1.493966
542,1.4572798
543,1.5205977
544,1.5621846
545,1.4718636
546,1.3934078
547,1.6440636
548,1.4900485
549,1.5102013
550,1.4785608
551,1.3693991
552,1.3222666
553,1.4123335
554,1.4624555
555,1.5918229
556,1.5078682
557,1.3804036
558,1.5906577
559,1.461391
560,1.3448974
561,1.5013328
562,1.4530717
563,1.4008585
564,1.4808494
565,1.5664086
566,1.4792322
567,1.5657992
568,1.3724504
569,1.3947954
570,1.5071201
571,1.4364429
572,1.494281
573,1.603195
574,1.6126543
575,1.4467033
576,1.4221778
577,1.4552759
578,1.5352556
579,1.4524789
580,1.5414269
581,1.4356341
582,1.403102
583,1.4920673
584,1.5111393
585,1.4808981
586,1.5084984
587,1.5266104
588,1.4822236
589,1.554651
590,1.4158099
591,1.4710753
592,1.4777538
593,1.3838494
594,1.471399
595,1.4066316
596,1.3896571
597,1.4709684
598,1.582257
599,1.493956
600,1.5254143
601,1.5810028
602,1.5414032
603,1.5586299
604,1.4923841
605,1.529005
606,1.476292
607,1.3931454
608,1.53523
609,1.49679
610,1.482002
611,1.4659994
612,1.5609534
613,1.3955584
614,1.4957966
615,1.4039608
616,1.4994577
617,1.4624242
618,1.6257873
619,1.5555559
620,1.369556
621,1.510375
622,1.5572376
623,1.5046554
624,1.4307615
625,1.5125774
626,1.5374467
627,1.51098
628,1.5405781
629,1.5438561
630,1.5145339
631,1.5555397
632,1.5066884
633,1.5907148
634,1.6083239
635,1.5676855
636,1.5119065
637,1.5420512
638,1.4127692
639,1.4217647
640,1.3443162
641,1.470704
642,1.4461145
643,1.4558846
644,1.3942652
645,1.413676
646,1.4915583
647,1.5118076
648,1.5379795
649,1.4007211
650,1.4396582
651,1.50152
652,1.4508048
653,1.5222439
654,1.4935558
655,1.560597
656,1.5620319
657,1.3956515
658,1.529732
659,1.5440558
660,1.4663723
661,1.5117384
662,1.5497346
663,1.5778881
664,1.5806566
665,1.5575858
666,1.5123285
667,1.3814096
668,1.6006795
669,1.604317
670,1.5101388
671,1.6928686
672,1.6378236
673,1.5395563
674,1.5643883
675,1.4564737
676,1.4546477
677,1.5706502
678,1.4931782
679,1.466896
680,1.6191037
681,1.5847735
682,1.5247824
683,1.5792146
684,1.4452609
685,1.6853641
686,1.5432067
687,1.6131573
688,1.4978303
689,1.4798673
690,1.5953385
691,1.4681413
692,1.5755225
693,1.5138873
694,1.5022284
695,1.4464633
696,1.4893028
697,1.4529141
698,1.4947382
699,1.5838583
700,1.5696598
701,1.4843887
702,1.5238364
703,1.584667
704,1.54768
705,1.6147356
706,1.6824118
707,1.683838
708,1.5861348
709,1.5323071
710,1.511062
711,1.6543407
712,1.5737207
713,1.483245
714,1.6177411
715,1.670779
716,1.5216717
717,1.530078
718,1.525308
719,1.4280359
720,1.4621683
721,1.4972478
722,1.5055653
723,1.4973724
724,1.7187852
725,1.729179
726,1.5915911
727,1.6549306
728,1.5425872
729,1.5604337
730,1.5592222
731,1.4224694
732,1.5524799
733,1.5432537
734,1.5328472
735,1.6435678
736,1.4979327
737,1.6314596
738,1.5396125
739,1.5093731
740,1.519671
741,1.5341114
742,1.7001797
743,1.6605884
744,1.649818
745,1.4872991
746,1.6147071
747,1.619264
748,1.4874504
749,1.4290001
750,1.6018618
751,1.6275566
752,1.5891753
753,1.5307232
754,1.5518072
755,1.6286348
756,1.5269829
757,1.5140761
758,1.4771638
759,1.5410851
760,1.7026305
761,1.5491371
762,1.5676323
763,1.4852811
764,1.4869207
765,1.5097631
766,1.686289
767,1.442978
768,1.561288
769,1.3890176
770,1.5031081
771,1.5136225
772,1.5777546
773,1.4941611
774,1.6987199
775,1.5615453
776,1.4680386
777,1.515619
778,1.58623
779,1.5516812
780,1.5586054
781,1.5521772
782,1.509042
783,1.5484937
784,1.5667465
785,1.5314538
786,1.3386531
787,1.4032317
788,1.5176399
789,1.7977098
790,1.5826336
791,1.5805895
792,1.7048987
793,1.6357602
794,1.5734975
795,1.502549
796,1.4886318
797,1.5166887
798,1.5045806
799,1.4629347
800,1.4520633
801,1.564796
802,1.5827899
803,1.4845788
804,1.59142
805,1.5284151
806,1.469225
807,1.5526526
808,1.5665985
809,1.6041993
810,1.505412
811,1.5891557
812,1.4928507
813,1.6261814
814,1.4974897
815,1.5659662
816,1.6920444
817,1.5115166
818,1.3697729
819,1.467026
820,1.5319232
821,1.5647409
822,1.568138
823,1.4674734
824,1.5296502
825,1.5125304
826,1.4560771
827,1.505703
828,1.5846155
829,1.5095689
830,1.555604
831,1.6996307
832,1.6582699
833,1.6540891
834,1.6286019
835,1.6052237
836,1.5835837
837,1.8280015
838,1.58274
839,1.5767975
840,1.474071
841,1.5742333
842,1.6292199
843,1.5403081
844,1.5133969
845,1.6826708
846,1.6250795
847,1.5170764
848,1.5860059
849,1.5319661
850,1.431076
851,1.621713
852,1.5858715
853,1.5453932
854,1.5676818
855,1.6369988
856,1.5287076
857,1.515669
858,1.6693101
859,1.6370196
860,1.6322528
861,1.5754436
862,1.5030798
863,1.5939263
864,1.7150567
865,1.5734826
866,1.3786709
867,1.6386231
868,1.4559152
869,1.6279254
870,1.6516653
871,1.6465137
872,1.4808509
873,1.4333144
874,1.5466894
875,1.5258863
876,1.5882869
877,1.4733441
878,1.6544327
879,1.6227795
880,1.6475223
881,1.5726509
882,1.5215527
883,1.6497843
884,1.5918398
885,1.6099683
886,1.4352816
887,1.5604385
888,1.4684662
889,1.5769207
890,1.5818404
891,1.5901061
892,1.7171919
893,1.517304
894,1.4654171
895,1.5166943
896,1.6553597
897,1.504405
898,1.5718076
899,1.7026776
900,1.4934822
901,1.598722
902,1.4587002
903,1.5553632
904,1.411799
905,1.6832919
906,1.6368817
907,1.5494324
908,1.458217
909,1.6682768
910,1.7009518
911,1.5323552
912,1.6551532
913,1.6885659
914,1.6563491
915,1.6434357
916,1.5120393
917,1.5401021
918,1.6335231
919,1.5553935
920,1.6498519
921,1.627779
922,1.5864968
923,1.531351
924,1.6542222
925,1.440026
926,1.5394515
927,1.7241932
928,1.6088333
929,1.7178632
930,1.5282767
931,1.5659319
932,1.5193628
933,1.5530356
934,1.5198797
935,1.645169
936,1.5610645
937,1.6825371
938,1.5567174
939,1.6276547
940,1.611162
941,1.6333232
942,1.6431499
943,1.562368
944,1.6323295
945,1.6653672
946,1.4827983
947,1.4823096
948,1.4974216
949,1.4734415
950,1.6951004
951,1.4551075
952,1.5147588
953,1.4783171
954,1.5766364
955,1.498418
956,1.5928621
957,1.3884287
958,1.4196409
959,1.4775844
960,1.629844
961,1.5648967
962,1.6742587
963,1.5454925
964,1.5324312
965,1.5455858
966,1.5613563
967,1.6023312
968,1.5879171
969,1.6276242
970,1.6251897
971,1.6579562
972,1.5743456
973,1.6804403
974,1.6432948
975,1.5864246
976,1.5741235
977,1.5477705
978,1.6483271
979,1.5484068
980,1.5795037
981,1.6563429
982,1.549432
983,1.4673431
984,1.6184828
985,1.655307
986,1.7633913
987,1.6407006
988,1.546343
989,1.5809741
990,1.7007592
991,1.5917379
992,1.5918999
993,1.5344461
994,1.559649
995,1.6284535
996,1.574816
997,1.6580273
998,1.5536054
999,1.4992651
1000,1.6422969
1001,1.5712159
1002,1.5730304
1003,1.6490655
1004,1.5192872
1005,1.4467244
1006,1.6148798
1007,1.486986
1008,1.5628378
1009,1.5994053
1010,1.4970119
1011,1.6522949
1012,1.6072135
1013,1.6644793
1014,1.5714204
1015,1.5301344
1016,1.58857
1017,1.7251176
1018,1.4901481
1019,1.5780302
1020,1.6506231
1021,1.682217
1022,1.6209214
1023,1.6237279
1024,1.5683889
1025,1.6236979
1026,1.5861944
1027,1.5825444
1028,1.7073089
1029,1.667709
1030,1.7382984
1031,1.5550474
1032,1.5760702
1033,1.6156183
1034,1.6317986
1035,1.6890392
1036,1.6032673
1037,1.5884358
1038,1.5734582
1039,1.571416
1040,1.6867687
1041,1.5737725
1042,1.5411439
1043,1.5874676
1044,1.579423
1045,1.5468818
1046,1.5290456
1047,1.6909103
1048,1.550182
1049,1.4532944
1050,1.5259204
1051,1.6290992
1052,1.6381134
1053,1.5849413
1054,1.5347297
1055,1.5893774
1056,1.5505122
1057,1.619594
1058,1.6632513
1059,1.5759141
1060,1.6724408
1061,1.5583651
1062,1.6409825
1063,1.6647409
1064,1.5854964
1065,1.5824649
1066,1.6222477
1067,1.5722355
1068,1.5794402
1069,1.5839198
1070,1.4811821
1071,1.5617026
1072,1.6351798
1073,1.5648198
1074,1.4965951
1075,1.5779396
1076,1.5757446
1077,1.7306665
1078,1.6487119
1079,1.4231454
1080,1.5142826
1081,1.588547
1082,1.6530902
1083,1.6729531
1084,1.4990529
1085,1.6927954
1086,1.642192
1087,1.5060326
1088,1.6537784
1089,1.6364413
1090,1.5765594
1091,1.5190659
1092,1.5213023
1093,1.587207
1094,1.6176635
1095,1.6568588
1096,1.5341322
1097,1.5376731
1098,1.7079915
1099,1.6561564
1100,1.6947211
1101,1.6746298
1102,1.5600011
1103,1.6146915
1104,1.7712342
1105,1.7264612
1106,1.6172484
1107,1.5498949
1108,1.6587734
1109,1.5151002
1110,1.5491214
1111,1.6653427
1112,1.7472013
1113,1.6264402
1114,1.7508632
1115,1.727913
1116,1.6453305
1117,1.562547
1118,1.5603834
1119,1.5017072
1120,1.6749012
1121,1.6735477
1122,1.6109278
1123,1.6656907
1124,1.6166354
1125,1.6485641
1126,1.7129599
1127,1.6411015
1128,1.6175873
1129,1.5558865
1130,1.52487
1131,1.5920765
1132,1.5858563
1133,1.5282595
1134,1.5356665
1135,1.7141602
1136,1.6042956
1137,1.6017108
1138,1.6889572
1139,1.5667782
1140,1.7193664
1141,1.6762977
1142,1.5405929
1143,1.6875621
1144,1.5851986
1145,1.5550278
1146,1.572045
1147,1.6526328
1148,1.8202306
1149,1.7247936
1150,1.7270987
1151,1.6740535
1152,1.6285279
1153,1.6185621
1154,1.6061646
1155,1.5114632
1156,1.4704037
1157,1.5780061
1158,1.6921533
1159,1.5976388
1160,1.4997449
1161,1.5250837
1162,1.5908026
1163,1.5613037
1164,1.721604
1165,1.668476
1166,1.6639369
1167,1.6928073
1168,1.6230398
1169,1.6473514
1170,1.683007
1171,1.4916807
1172,1.7222037
1173,1.6805805
1174,1.6813372
1175,1.5434875
1176,1.5249896
1177,1.50533
1178,1.6228962
1179,1.6326646
1180,1.7101564
1181,1.6773943
1182,1.5288453
1183,1.6781504
1184,1.6398404
1185,1.5910513
1186,1.5904369
1187,1.6516228
1188,1.6795224
1189,1.6536642
1190,1.6601412
1191,1.5947514
1192,1.5645957
1193,1.6719292
1194,1.5172217
1195,1.618549
1196,1.54028
1197,1.5926373
1198,1.6635412
1199,1.6875876
1200,1.7227123
1201,1.5371077
1202,1.6579212
1203,1.6454294
1204,1.5148365
1205,1.6616062
1206,1.5360798
1207,1.6041379
1208,1.4516186
1209,1.564644
1210,1.5573444
1211,1.57185
1212,1.6354915
1213,1.6673726
1214,1.6174858
1215,1.4923986
1216,1.5798835
1217,1.6051376
1218,1.6052244
1219,1.7178253
1220,1.5909008
1221,1.5558696
1222,1.6024859
1223,1.6947579
1224,1.7563231
1225,1.7102851
1226,1.6764282
1227,1.5300946
1228,1.6910354
1229,1.6077021
1230,1.545172
1231,1.5041324
1232,1.5622653
1233,1.5032516
1234,1.6590695
1235,1.646478
1236,1.5628989
1237,1.5961186
1238,1.579158
1239,1.6349465
1240,1.6206789
1241,1.6591096
1242,1.5867804
1243,1.5935353
1244,1.5710509
1245,1.6834574
1246,1.6182085
1247,1.672729
1248,1.6290193
1249,1.5974698
1250,1.5439776
1251,1.5611261
1252,1.6454562
1253,1.7573165
1254,1.6124681
1255,1.4985881
1256,1.5352131
1257,1.4963176
1258,1.555427
1259,1.4928411
1260,1.5515279
1261,1.6960577
1262,1.5410821
1263,1.6270001
1264,1.6505992
1265,1.5573102
1266,1.6614716
1267,1.6978812
1268,1.6692051
1269,1.7070004
1270,1.7375479
1271,1.664407
1272,1.6967349
1273,1.6679975
1274,1.6250762
1275,1.5595074
1276,1.5866576
1277,1.6499437
1278,1.7607087
1279,1.6354965
1280,1.6010019
1281,1.5768179
1282,1.5420936
1283,1.7179859
1284,1.6314288
1285,1.5933146
1286,1.7217892
1287,1.5441709
1288,1.5056853
1289,1.627391
1290,1.5966921
1291,1.6546293
1292,1.7012286
1293,1.5942615
1294,1.5470297
1295,1.6805717
1296,1.7108438
1297,1.4871835
1298,1.5984176
1299,1.5654267
1300,1.5974598
1301,1.6593663
1302,1.691037
1303,1.6235504
1304,1.541684
1305,1.6236666
1306,1.6922673
1307,1.5630441
1308,1.6179734
1309,1.5752078
1310,1.5515456
1311,1.5904105
1312,1.5118872
1313,1.5594561
1314,1.6930417
1315,1.5529592
1316,1.485074
1317,1.5831019
1318,1.4453738
1319,1.5023252
1320,1.6410376
1321,1.4773123
1322,1.600345
1323,1.545647
1324,1.6264162
1325,1.6724292
1326,1.5798445
1327,1.6474755
1328,1.707943
1329,1.6535473
1330,1.6233566
1331,1.6291299
1332,1.6137003
1333,1.5426848
1334,1.6754427
1335,1.6148342
1336,1.649911
1337,1.665952
1338,1.6657721
1339,1.6454856
1340,1.666963
1341,1.5615029
1342,1.5174315
1343,1.5223752
1344,1.5159597
1345,1.6864738
1346,1.607195
1347,1.6149721
1348,1.720756
1349,1.7276181
1350,1.6668954
1351,1.621392
1352,1.6951445
1353,1.5615554
1354,1.6599766
1355,1.5898745
1356,1.6694187
1357,1.6619775
1358,1.6408768
1359,1.6529747
1360,1.5951507
1361,1.6407417
1362,1.6903988
1363,1.600203
1364,1.6751287
1365,1.5639837
1366,1.6729019
1367,1.680135
1368,1.5341768
1369,1.5732849
1370,1.5625564
1371,1.5123211
1372,1.6439594
1373,1.6237537
1374,1.6571556
1375,1.5582137
1376,1.539126
1377,1.578828
1378,1.6168365
1379,1.606831
1380,1.6809242
1381,1.7088089
1382,1.6074804
1383,1.7548405
1384,1.6742101
1385,1.6878114
1386,1.7464361
1387,1.6261846
1388,1.6911266
1389,1.7002988
1390,1.6082804
1391,1.5871805
1392,1.7373717
1393,1.6082243
1394,1.694332
1395,1.6318982
1396,1.615324
1397,1.5878847
1398,1.6305021
1399,1.4901156
1400,1.5250859
1401,1.569089
1402,1.5828989
1403,1.6457769
1404,1.5887941
1405,1.686725
1406,1.5487804
1407,1.6407846
1408,1.6000544
1409,1.5744216
1410,1.6969489
1411,1.6835718
1412,1.59617
1413,1.5660049
1414,1.6425014
1415,1.5749708
1416,1.609582
1417,1.6091254
1418,1.751697
1419,1.5759201
1420,1.6069144
1421,1.5983744
1422,1.7283087
1423,1.6079805
1424,1.5159603
1425,1.5212239
1426,1.6134927
1427,1.5791861
1428,1.4747747
1429,1.5390475
1430,1.6519966
1431,1.6959648
1432,1.5594708
1433,1.5693581
1434,1.5625591
1435,1.6429038
1436,1.6033496
1437,1.6754247
1438,1.6742594
1439,1.6981457
1440,1.4442718
1441,1.6334088
1442,1.5414277
1443,1.4977093
1444,1.5312213
1445,1.5301807
1446,1.6194756
1447,1.7237841
1448,1.5834348
1449,1.6537548
1450,1.5261973
1451,1.6781961
1452,1.6274571
1453,1.5281565
1454,1.5182226
1455,1.4857715
1456,1.6213427
1457,1.6240925
1458,1.6265806
1459,1.5902728
1460,1.6183219
1461,1.5634295
1462,1.5360067
1463,1.5928466
1464,1.628594
1465,1.6843579
1466,1.592934
1467,1.588392
1468,1.6276957
1469,1.616692
1470,1.6106449
1471,1.6264378
1472,1.7363584
1473,1.5958629
1474,1.6211188
1475,1.7833271
1476,1.567573
1477,1.6421629
1478,1.6638969
1479,1.7953538
1480,1.680375
1481,1.6096405
1482,1.7624667
1483,1.6151997
1484,1.634677
1485,1.6984227
1486,1.6342633
1487,1.6858976
1488,1.6393317
1489,1.5488018
1490,1.587937
1491,1.6479146
1492,1.6263015
1493,1.6611747
1494,1.6988984
1495,1.694642
1496,1.7780974
1497,1.6167473
1498,1.7774668
1499,1.6302509
1500,1.7040542
1501,1.6799544
1502,1.6038154
1503,1.709679
1504,1.6413407
1505,1.5249779
1506,1.5912882
1507,1.5940777
1508,1.5454339
1509,1.6242408
1510,1.6405215
1511,1.5245672
1512,1.609235
1513,1.7519515
1514,1.7615168
1515,1.6175123
1516,1.6333303
1517,1.6048509
1518,1.5238714
1519,1.6558297
1520,1.7230352
1521,1.5545397
1522,1.6640968
1523,1.54176
1524,1.7711062
1525,1.6073169
1526,1.6690514
1527,1.6510476
1528,1.5152303
1529,1.705409
1530,1.6365175
1531,1.5848688
1532,1.670118
1533,1.7213532
1534,1.5529182
1535,1.5541089
1536,1.5347837
1537,1.6846514
1538,1.6392958
1539,1.6939151
1540,1.5790399
1541,1.7139188
1542,1.737608
1543,1.594802
1544,1.6774906
1545,1.6183747
1546,1.6892723
1547,1.6817948
1548,1.6529442
1549,1.7356246
1550,1.6090022
1551,1.6224655
1552,1.589085
1553,1.7217818
1554,1.6257224
1555,1.6170877
1556,1.5572466
1557,1.6149334
1558,1.6782322
1559,1.6754038
1560,1.6059431
1561,1.5082463
1562,1.5254557
1563,1.649054
1564,1.8308035
1565,1.6943108
1566,1.657267
1567,1.6578553
1568,1.6439351
1569,1.702246
1570,1.7383927
1571,1.6835155
1572,1.5987288
1573,1.7180897
1574,1.6219304
1575,1.6129575
1576,1.6222409
1577,1.714297
1578,1.4962881
1579,1.6646249
1580,1.4909492
1581,1.6727155
1582,1.7880205
1583,1.638033
1584,1.7596108
1585,1.6905271
1586,1.6856543
1587,1.7800665
1588,1.6887112
1589,1.5909631
1590,1.5785269
1591,1.5803751
1592,1.598418
1593,1.5615313
1594,1.6624552
1595,1.6413058
1596,1.5995605
1597,1.5946007
1598,1.6265589
1599,1.6429944
1600,1.5682725
1601,1.7942193
1602,1.6335481
1603,1.6918066
1604,1.6024655
1605,1.6586868
1606,1.6855007
1607,1.6725223
1608,1.5983458
1609,1.6179936
1610,1.6407876
1611,1.7269742
1612,1.7646031
1613,1.7610551
1614,1.7083021
1615,1.7017884
1616,1.6363966
1617,1.5885003
1618,1.6797339
1619,1.6282539
1620,1.5757968
1621,1.6230019
1622,1.660159
1623,1.4871752
1624,1.7084742
1625,1.5954902
1626,1.6965352
1627,1.6516838
1628,1.6043155
1629,1.6120318
1630,1.7158778
1631,1.5557537
1632,1.7128271
1633,1.6572093
1634,1.5443482
1635,1.5789411
1636,1.7089196
1637,1.7173151
1638,1.6389488
1639,1.6335924
1640,1.65857
1641,1.6801008
1642,1.6689285
1643,1.5277671
1644,1.530781
1645,1.6427811
1646,1.613672
1647,1.6004674
1648,1.5149459
1649,1.5588505
1650,1.6342952
1651,1.744105
1652,1.6540396
1653,1.6409138
1654,1.6474549
1655,1.7519102
1656,1.6102188
1657,1.7483948
1658,1.6774176
1659,1.6743819
1660,1.6144881
1661,1.6782497
1662,1.6888748
1663,1.5987734
1664,1.6565266
1665,1.6359041
1666,1.6468709
1667,1.6738827
1668,1.74716
1669,1.611076
1670,1.685311
1671,1.6465104
1672,1.6462647
1673,1.5518621
1674,1.7061918
1675,1.6717014
1676,1.6144562
1677,1.7670228
1678,1.6054342
1679,1.774987
1680,1.5897123
1681,1.690734
1682,1.6546012
1683,1.6467999
1684,1.6287844
1685,1.8598657
1686,1.6675313
1687,1.7754824
