,0
451,0.3307189
452,0.55901694
453,0.5
454,0.8454843
455,0.39031237
456,0.55901694
457,0.5
458,0.8454843
459,0.39031237
460,0.55901694
461,0.6123724
462,0.4330127
463,0.39031237
464,0.55901694
465,0.6123724
466,0.4330127
467,0.39031237
468,0.5994789
469,0.5994789
470,0.58296114
471,0.7905694
472,0.5994789
473,0.5994789
474,0.58296114
475,0.7905694
476,0.4330127
477,0.6123724
478,0.8637672
479,0.7905694
480,0.4330127
481,0.6123724
482,0.8637672
483,0.7905694
484,0.4635124
485,0.69597054
486,0.8637672
487,0.78062475
488,0.4635124
489,0.69597054
490,0.8637672
491,0.78062475
492,0.58296114
493,0.70710677
494,0.8637672
495,0.8569568
496,0.58296114
497,0.70710677
498,0.8637672
499,0.8569568
500,0.6091746
501,0.7680129
502,0.58296114
503,0.8637672
504,0.6091746
505,0.7680129
506,0.58296114
507,0.8637672
508,0.6123724
509,0.69597054
510,0.5994789
511,0.8660254
512,0.6123724
513,0.69597054
514,0.5994789
515,0.8660254
516,0.6123724
517,1.0734727
518,0.5994789
519,0.7680129
520,0.6123724
521,1.0734727
522,0.5994789
523,0.7680129
524,0.6091746
525,0.99215674
526,0.58296114
527,0.7680129
528,0.6091746
529,0.99215674
530,0.58296114
531,0.7680129
532,0.5994789
533,0.99804497
534,0.39031237
535,0.7680129
536,0.5994789
537,0.99804497
538,0.39031237
539,0.7680129
540,0.5994789
541,1.1301963
542,0.39031237
543,0.8660254
544,0.5994789
545,1.1301963
546,0.39031237
547,0.8660254
548,0.8637672
549,1.1301963
550,0.39031237
551,0.8660254
552,0.8637672
553,1.1301963
554,0.39031237
555,0.8660254
556,0.8637672
557,1.1110243
558,0.24206145
559,0.8637672
560,0.8637672
561,1.1110243
562,0.24206145
563,0.8637672
564,0.788095
565,1.0734727
566,0.3307189
567,0.8569568
568,0.788095
569,1.0734727
570,0.3307189
571,0.8569568
572,0.4330127
573,1.0897247
574,0.3307189
575,0.68179446
576,0.4330127
577,1.0897247
578,0.3307189
579,0.68179446
580,0.39031237
581,0.70710677
582,0.3307189
583,0.68179446
584,0.39031237
585,0.70710677
586,0.3307189
587,0.68179446
588,0.39031237
589,0.70710677
590,0.24206145
591,0.68179446
592,0.39031237
593,0.70710677
594,0.24206145
595,0.68179446
596,0.4330127
597,0.7043392
598,1.2183492
599,0.6614378
600,0.4330127
601,0.7043392
602,1.2183492
603,0.6614378
604,0.4841229
605,0.6091746
606,1.2231491
607,0.55901694
608,0.4841229
609,0.6091746
610,1.2231491
611,0.55901694
612,0.6091746
613,0.7043392
614,1.2231491
615,0.5994789
616,0.6091746
617,0.7043392
618,1.2231491
619,0.5994789
620,0.6091746
621,0.70710677
622,0.4330127
623,0.5994789
624,0.6091746
625,0.70710677
626,0.4330127
627,0.5994789
628,0.5994789
629,0.69597054
630,0.39031237
631,0.6091746
632,0.5994789
633,0.69597054
634,0.39031237
635,0.6091746
636,0.6091746
637,0.58296114
638,0.3307189
639,0.4635124
640,0.6091746
641,0.58296114
642,0.3307189
643,0.4635124
644,0.6091746
645,0.58296114
646,0.39031237
647,0.49607837
648,0.6091746
649,0.58296114
650,0.39031237
651,0.49607837
652,0.6091746
653,0.4330127
654,0.788095
655,0.6123724
656,0.6091746
657,0.4330127
658,0.788095
659,0.6123724
660,0.5994789
661,0.5994789
662,0.788095
663,0.6091746
664,0.5994789
665,0.5994789
666,0.788095
667,0.6091746
668,0.5994789
669,0.5994789
670,0.788095
671,0.6123724
672,0.5994789
673,0.5994789
674,0.788095
675,0.6123724
676,0.4841229
677,0.5994789
678,0.39031237
679,0.6091746
680,0.4841229
681,0.5994789
682,0.39031237
683,0.6091746
684,0.4841229
685,0.58296114
686,0.39031237
687,0.5994789
688,0.4841229
689,0.58296114
690,0.39031237
691,0.5994789
692,0.6123724
693,0.55901694
694,0.4841229
695,0.6091746
696,0.6123724
697,0.55901694
698,0.4841229
699,0.6091746
700,0.6123724
701,0.55901694
702,0.4635124
703,0.6091746
704,0.6123724
705,0.55901694
706,0.4635124
707,0.6091746
708,0.6123724
709,0.3307189
710,0.4635124
711,0.6123724
712,0.6123724
713,0.3307189
714,0.4635124
715,0.6123724
716,0.7043392
717,0.7043392
718,0.4330127
719,0.5
720,0.7043392
721,0.7043392
722,0.4330127
723,0.5
724,0.7043392
725,0.70710677
726,0.4330127
727,0.6123724
728,0.7043392
729,0.70710677
730,0.4330127
731,0.6123724
732,0.7043392
733,0.70710677
734,0.4635124
735,0.68179446
736,0.7043392
737,0.70710677
738,0.4635124
739,0.68179446
740,0.7043392
741,0.55901694
742,0.6123724
743,0.68179446
744,0.7043392
745,0.55901694
746,0.6123724
747,0.68179446
748,0.7043392
749,0.55901694
750,0.6123724
751,0.6091746
752,0.7043392
753,0.55901694
754,0.6123724
755,0.6091746
756,0.70710677
757,0.58296114
758,0.58296114
759,0.6091746
760,0.70710677
761,0.58296114
762,0.58296114
763,0.6091746
764,0.7043392
765,0.70710677
766,0.39031237
767,0.6123724
768,0.7043392
769,0.70710677
770,0.39031237
771,0.6123724
772,0.70710677
773,0.7043392
774,0.99804497
775,0.58296114
776,0.70710677
777,0.7043392
778,0.99804497
779,0.58296114
780,0.4635124
781,1.0439558
782,0.99215674
783,0.58296114
784,0.4635124
785,1.0439558
786,0.99215674
787,0.58296114
788,0.4635124
789,0.99804497
790,0.9822646
791,0.6614378
792,0.4635124
793,0.99804497
794,0.9822646
795,0.6614378
796,0.4635124
797,0.99804497
798,0.3307189
799,0.7043392
800,0.4635124
801,0.99804497
802,0.3307189
803,0.7043392
804,0.4330127
805,0.4330127
806,0.4330127
807,0.7043392
808,0.4330127
809,0.4330127
810,0.4330127
811,0.7043392
812,0.6123724
813,0.4330127
814,0.5994789
815,0.58296114
816,0.6123724
817,0.4330127
818,0.5994789
819,0.58296114
820,0.6123724
821,0.4330127
822,0.6091746
823,0.55901694
824,0.6123724
825,0.4330127
826,0.6091746
827,0.55901694
828,0.69597054
829,0.4330127
830,0.8569568
831,0.52663434
832,0.69597054
833,0.4330127
834,0.8569568
835,0.52663434
836,0.70710677
837,0.39031237
838,0.7905694
839,0.52663434
840,0.70710677
841,0.39031237
842,0.7905694
843,0.52663434
844,0.69597054
845,0.39031237
846,0.788095
847,0.52663434
848,0.69597054
849,0.39031237
850,0.788095
851,0.52663434
852,0.69597054
853,0.58296114
854,0.39031237
855,0.52663434
856,0.69597054
857,0.58296114
858,0.39031237
859,0.52663434
860,0.69597054
861,0.5994789
862,0.39031237
863,0.70710677
864,0.69597054
865,0.5994789
866,0.39031237
867,0.70710677
868,0.7043392
869,0.6091746
870,0.4330127
871,0.70710677
872,0.7043392
873,0.6091746
874,0.4330127
875,0.70710677
876,0.7043392
877,0.4330127
878,0.4841229
879,0.7043392
880,0.7043392
881,0.4330127
882,0.4841229
883,0.7043392
884,0.7043392
885,0.4635124
886,0.788095
887,0.8660254
888,0.7043392
889,0.4635124
890,0.788095
891,0.8660254
892,0.6091746
893,0.4330127
894,0.7905694
895,0.8637672
896,0.6091746
897,0.4330127
898,0.7905694
899,0.8637672
900,0.6091746
901,0.788095
902,0.8660254
903,0.788095
904,0.6091746
905,0.788095
906,0.8660254
907,0.788095
908,0.6091746
909,0.7905694
910,0.5994789
911,0.78062475
912,0.6091746
913,0.7905694
914,0.5994789
915,0.78062475
916,0.6123724
917,0.7905694
918,0.5994789
919,0.7905694
920,0.6123724
921,0.7905694
922,0.5994789
923,0.7905694
924,0.6091746
925,0.4841229
926,0.4330127
927,0.7905694
928,0.6091746
929,0.4841229
930,0.4330127
931,0.7905694
932,0.6123724
933,0.4635124
934,0.39031237
935,0.7905694
936,0.6123724
937,0.4635124
938,0.39031237
939,0.7905694
940,0.6091746
941,0.6123724
942,0.39031237
943,0.78062475
944,0.6091746
945,0.6123724
946,0.39031237
947,0.78062475
948,0.70710677
949,0.6091746
950,0.39031237
951,0.788095
952,0.70710677
953,0.6091746
954,0.39031237
955,0.788095
956,0.69597054
957,0.7043392
958,0.24206145
959,0.78062475
960,0.69597054
961,0.7043392
962,0.24206145
963,0.78062475
964,0.69597054
965,0.7043392
966,0.3307189
967,0.788095
968,0.69597054
969,0.7043392
970,0.3307189
971,0.788095
972,0.69597054
973,0.69597054
974,0.58296114
975,0.78062475
976,0.69597054
977,0.69597054
978,0.58296114
979,0.78062475
980,0.7043392
981,0.6123724
982,0.58296114
983,0.788095
984,0.7043392
985,0.6123724
986,0.58296114
987,0.788095
988,0.6123724
989,0.69597054
990,0.68179446
991,0.788095
992,0.6123724
993,0.69597054
994,0.68179446
995,0.788095
996,0.6091746
997,0.68179446
998,0.6614378
999,0.78062475
1000,0.6091746
1001,0.68179446
1002,0.6614378
1003,0.78062475
1004,0.5994789
1005,0.5994789
1006,0.6614378
1007,0.7905694
1008,0.5994789
1009,0.5994789
1010,0.6614378
1011,0.7905694
1012,0.58296114
1013,0.58296114
1014,0.78062475
1015,1.0135797
1016,0.58296114
1017,0.58296114
1018,0.78062475
1019,1.0135797
1020,0.6343057
1021,0.5994789
1022,0.69597054
1023,1.0307764
1024,0.6343057
1025,0.5994789
1026,0.69597054
1027,1.0307764
1028,1.2484365
1029,0.6091746
1030,0.69597054
1031,1.0135797
1032,1.2484365
1033,0.6091746
1034,0.69597054
1035,1.0135797
1036,1.2686114
1037,0.6091746
1038,0.7043392
1039,0.7905694
1040,1.2686114
1041,0.6091746
1042,0.7043392
1043,0.7905694
1044,1.25
1045,0.5994789
1046,0.7043392
1047,0.788095
1048,1.25
1049,0.5994789
1050,0.7043392
1051,0.788095
1052,1.2358575
1053,0.4330127
1054,0.7043392
1055,0.75
1056,1.2358575
1057,0.4330127
1058,0.7043392
1059,0.75
1060,1.1989578
1061,0.4330127
1062,0.7043392
1063,0.0
1064,1.1989578
1065,0.4330127
1066,0.7043392
1067,0.0
1068,1.1659223
1069,0.4635124
1070,0.70710677
1071,0.24206145
1072,1.1659223
1073,0.4635124
1074,0.70710677
1075,0.24206145
1076,1.2183492
1077,0.58296114
1078,0.4635124
1079,0.3307189
1080,1.2183492
1081,0.58296114
1082,0.4635124
1083,0.3307189
1084,1.2358575
1085,0.58296114
1086,0.4841229
1087,0.39031237
1088,1.2358575
1089,0.58296114
1090,0.4841229
1091,0.39031237
1092,1.2608901
1093,0.5994789
1094,0.49607837
1095,0.39031237
1096,1.2608901
1097,0.5994789
1098,0.49607837
1099,0.39031237
1100,1.2231491
1101,0.39031237
1102,0.49607837
1103,0.39031237
1104,1.2231491
1105,0.39031237
1106,0.49607837
1107,0.39031237
1108,1.2231491
1109,0.39031237
1110,0.4635124
1111,0.39031237
1112,1.2231491
1113,0.39031237
1114,0.4635124
1115,0.39031237
1116,1.2231491
1117,0.99804497
1118,0.4330127
1119,0.39031237
1120,1.2231491
1121,0.99804497
1122,0.4330127
1123,0.39031237
1124,1.2231491
1125,0.99804497
1126,0.55901694
1127,0.3307189
1128,1.2231491
1129,0.99804497
1130,0.55901694
1131,0.3307189
1132,1.2231491
1133,0.99215674
1134,0.5994789
1135,0.55901694
1136,1.2231491
1137,0.99215674
1138,0.5994789
1139,0.55901694
1140,0.5994789
1141,0.4841229
1142,0.6091746
1143,0.6091746
1144,0.5994789
1145,0.4841229
1146,0.6091746
1147,0.6091746
1148,0.5994789
1149,0.4330127
1150,0.6091746
1151,0.6123724
1152,0.5994789
1153,0.4330127
1154,0.6091746
1155,0.6123724
1156,0.5994789
1157,0.58296114
1158,0.5994789
1159,0.6123724
1160,0.5994789
1161,0.58296114
1162,0.5994789
1163,0.6123724
1164,0.39031237
1165,0.5994789
1166,0.6091746
1167,0.6123724
1168,0.39031237
1169,0.5994789
1170,0.6091746
1171,0.6123724
1172,0.39031237
1173,0.5994789
1174,0.6091746
1175,0.6091746
1176,0.39031237
1177,0.5994789
1178,0.6091746
1179,0.6091746
1180,0.39031237
1181,0.4635124
1182,0.6123724
1183,0.4330127
1184,0.39031237
1185,0.4635124
1186,0.6123724
1187,0.4330127
1188,0.4330127
1189,0.4841229
1190,0.5
1191,0.4635124
1192,0.4330127
1193,0.4841229
1194,0.5
1195,0.4635124
1196,0.4841229
1197,0.49607837
1198,0.5
1199,0.4635124
1200,0.4841229
1201,0.49607837
1202,0.5
1203,0.4635124
1204,0.4841229
1205,0.4841229
1206,0.5
1207,0.6091746
1208,0.4841229
1209,0.4841229
1210,0.5
1211,0.6091746
1212,0.4635124
1213,0.49607837
1214,0.4841229
1215,0.6091746
1216,0.4635124
1217,0.49607837
1218,0.4841229
1219,0.6091746
1220,0.39031237
1221,0.78062475
1222,0.49607837
1223,0.5994789
1224,0.39031237
1225,0.78062475
1226,0.49607837
1227,0.5994789
1228,0.39031237
1229,0.78062475
1230,0.4841229
1231,0.4330127
1232,0.39031237
1233,0.78062475
1234,0.4841229
1235,0.4330127
1236,0.39031237
1237,0.78062475
1238,0.58296114
1239,0.4841229
1240,0.39031237
1241,0.78062475
1242,0.58296114
1243,0.4841229
1244,0.4841229
1245,0.788095
1246,0.5994789
1247,0.6123724
1248,0.4841229
1249,0.788095
1250,0.5994789
1251,0.6123724
1252,0.6091746
1253,0.788095
1254,0.6091746
1255,0.6123724
1256,0.6091746
1257,0.788095
1258,0.6091746
1259,0.6123724
1260,0.6091746
1261,0.788095
1262,0.6091746
1263,0.6091746
1264,0.6091746
1265,0.788095
1266,0.6091746
1267,0.6091746
1268,0.6123724
1269,0.788095
1270,0.6091746
1271,0.5994789
1272,0.6123724
1273,0.788095
1274,0.6091746
1275,0.5994789
1276,0.6091746
1277,0.7905694
1278,0.5994789
1279,0.58296114
1280,0.6091746
1281,0.7905694
1282,0.5994789
1283,0.58296114
1284,0.6123724
1285,0.4635124
1286,0.5994789
1287,0.6123724
1288,0.6123724
1289,0.4635124
1290,0.5994789
1291,0.6123724
1292,0.6091746
1293,0.70710677
1294,0.5994789
1295,0.6091746
1296,0.6091746
1297,0.70710677
1298,0.5994789
1299,0.6091746
1300,0.6091746
1301,0.7043392
1302,0.4841229
1303,0.5994789
1304,0.6091746
1305,0.7043392
1306,0.4841229
1307,0.5994789
1308,0.5994789
1309,0.788095
1310,0.4841229
1311,0.39031237
1312,0.5994789
1313,0.788095
1314,0.4841229
1315,0.39031237
1316,0.4635124
1317,0.7905694
1318,0.49607837
1319,0.39031237
1320,0.4635124
1321,0.7905694
1322,0.49607837
1323,0.39031237
1324,0.4635124
1325,0.8569568
1326,0.5
1327,0.55901694
1328,0.4635124
1329,0.8569568
1330,0.5
1331,0.55901694
1332,0.6091746
1333,0.8569568
1334,0.49607837
1335,0.55901694
1336,0.6091746
1337,0.8569568
1338,0.49607837
1339,0.55901694
1340,0.6091746
1341,0.7905694
1342,0.6091746
1343,0.6091746
1344,0.6091746
1345,0.7905694
1346,0.6091746
1347,0.6091746
1348,0.6091746
1349,0.69597054
1350,0.6091746
1351,0.6123724
1352,0.6091746
1353,0.69597054
1354,0.6091746
1355,0.6123724
1356,0.4841229
1357,0.8660254
1358,0.6091746
1359,0.6091746
1360,0.4841229
1361,0.8660254
1362,0.6091746
1363,0.6091746
1364,0.4841229
1365,0.8637672
1366,0.4635124
1367,0.6091746
1368,0.4841229
1369,0.8637672
1370,0.4635124
1371,0.6091746
1372,0.6091746
1373,0.8660254
1374,0.4635124
1375,0.6091746
1376,0.6091746
1377,0.8660254
1378,0.4635124
1379,0.6091746
1380,0.5994789
1381,0.5994789
1382,0.4841229
1383,0.58296114
1384,0.5994789
1385,0.5994789
1386,0.4841229
1387,0.58296114
1388,0.5994789
1389,0.6091746
1390,0.49607837
1391,0.4330127
1392,0.5994789
1393,0.6091746
1394,0.49607837
1395,0.4330127
1396,0.4330127
1397,0.4841229
1398,0.5
1399,0.39031237
1400,0.4330127
1401,0.4841229
1402,0.5
1403,0.39031237
1404,0.4330127
1405,0.4841229
1406,0.49607837
1407,0.39031237
1408,0.4330127
1409,0.4841229
1410,0.49607837
1411,0.39031237
1412,0.99215674
1413,0.6123724
1414,0.4841229
1415,0.6123724
1416,0.99215674
1417,0.6123724
1418,0.4841229
1419,0.6123724
1420,0.99215674
1421,0.6123724
1422,0.6091746
1423,0.6123724
1424,0.99215674
1425,0.6123724
1426,0.6091746
1427,0.6123724
1428,1.0532687
1429,0.5994789
1430,0.6123724
1431,0.6091746
1432,1.0532687
1433,0.5994789
1434,0.6123724
1435,0.6091746
1436,0.6091746
1437,0.49607837
1438,0.6091746
1439,0.49607837
1440,0.6091746
1441,0.49607837
1442,0.6091746
1443,0.49607837
1444,1.0135797
1445,0.49607837
1446,0.49607837
1447,0.5994789
1448,1.0135797
1449,0.49607837
1450,0.49607837
1451,0.5994789
1452,1.0307764
1453,0.4635124
1454,0.4841229
1455,0.5994789
1456,1.0307764
1457,0.4635124
1458,0.4841229
1459,0.5994789
1460,1.0439558
1461,0.4330127
1462,0.4841229
1463,0.5994789
1464,1.0439558
1465,0.4330127
1466,0.4841229
1467,0.5994789
1468,0.58296114
1469,0.4330127
1470,0.4635124
1471,0.58296114
1472,0.58296114
1473,0.4330127
1474,0.4635124
1475,0.58296114
1476,0.68179446
1477,0.4635124
1478,0.39031237
1479,0.5994789
1480,0.68179446
1481,0.4635124
1482,0.39031237
1483,0.5994789
1484,0.69597054
1485,0.4635124
1486,0.39031237
1487,0.6091746
1488,0.69597054
1489,0.4635124
1490,0.39031237
1491,0.6091746
1492,0.55901694
1493,0.4635124
1494,0.39031237
1495,0.6123724
1496,0.55901694
1497,0.4635124
1498,0.39031237
1499,0.6123724
1500,0.4330127
1501,0.5994789
1502,0.5994789
1503,0.5994789
1504,0.4330127
1505,0.5994789
1506,0.5994789
1507,0.5994789
1508,0.4635124
1509,0.70710677
1510,0.6091746
1511,0.4635124
1512,0.4635124
1513,0.70710677
1514,0.6091746
1515,0.4635124
1516,0.4841229
1517,0.7043392
1518,0.5994789
1519,0.4635124
1520,0.4841229
1521,0.7043392
1522,0.5994789
1523,0.4635124
1524,0.4635124
1525,0.7043392
1526,0.49607837
1527,0.49607837
1528,0.4635124
1529,0.7043392
1530,0.49607837
1531,0.49607837
1532,0.4841229
1533,0.7043392
1534,0.4841229
1535,0.6091746
1536,0.4841229
1537,0.7043392
1538,0.4841229
1539,0.6091746
1540,0.4841229
1541,0.7043392
1542,0.4841229
1543,0.70710677
1544,0.4841229
1545,0.7043392
1546,0.4841229
1547,0.70710677
1548,0.4841229
1549,0.788095
1550,0.49607837
1551,0.69597054
1552,0.4841229
1553,0.788095
1554,0.49607837
1555,0.69597054
1556,0.4841229
1557,0.788095
1558,0.4635124
1559,0.69597054
1560,0.4841229
1561,0.788095
1562,0.4635124
1563,0.69597054
1564,0.4635124
1565,0.7043392
1566,0.4330127
1567,0.9682458
1568,0.4635124
1569,0.7043392
1570,0.4330127
1571,0.9682458
1572,0.4330127
1573,0.4841229
1574,0.39031237
1575,0.9682458
1576,0.4330127
1577,0.4841229
1578,0.39031237
1579,0.9682458
1580,0.4330127
1581,0.4841229
1582,0.4330127
1583,1.0135797
1584,0.4330127
1585,0.4841229
1586,0.4330127
1587,1.0135797
1588,0.4635124
1589,0.49607837
1590,0.49607837
1591,0.788095
1592,0.4635124
1593,0.49607837
1594,0.49607837
1595,0.788095
1596,0.5994789
1597,0.8569568
1598,0.5
1599,0.70710677
1600,0.5994789
1601,0.8569568
1602,0.5
1603,0.70710677
1604,0.7043392
1605,0.8569568
1606,0.78062475
1607,0.4635124
1608,0.7043392
1609,0.8569568
1610,0.78062475
1611,0.4635124
1612,0.7043392
1613,0.8637672
1614,0.788095
1615,0.4841229
1616,0.7043392
1617,0.8637672
1618,0.788095
1619,0.4841229
1620,0.5994789
1621,0.788095
1622,0.78062475
1623,0.4635124
1624,0.5994789
1625,0.788095
1626,0.78062475
1627,0.4635124
1628,0.39031237
1629,0.788095
1630,0.4841229
1631,0.4635124
1632,0.39031237
1633,0.788095
1634,0.4841229
1635,0.4635124
1636,0.39031237
1637,1.1575162
1638,0.4841229
1639,0.39031237
1640,0.39031237
1641,1.1575162
1642,0.4841229
1643,0.39031237
1644,0.39031237
1645,1.1575162
1646,0.49607837
1647,0.4330127
1648,0.39031237
1649,1.1575162
1650,0.49607837
1651,0.4330127
1652,0.7905694
1653,1.1110243
1654,0.49607837
1655,0.4635124
1656,0.7905694
1657,1.1110243
1658,0.49607837
1659,0.4635124
1660,0.788095
1661,0.7905694
1662,0.49607837
1663,0.4635124
1664,0.788095
1665,0.7905694
1666,0.49607837
1667,0.4635124
1668,0.7905694
1669,0.7905694
1670,0.4330127
1671,0.39031237
1672,0.7905694
1673,0.7905694
1674,0.4330127
1675,0.39031237
1676,0.39031237
1677,0.7905694
1678,0.3307189
1679,0.4635124
1680,0.39031237
1681,0.7905694
1682,0.3307189
1683,0.4635124
1684,0.3307189
1685,0.7905694
1686,0.4841229
1687,0.4635124
1688,0.3307189
1689,0.7905694
1690,0.4841229
1691,0.4635124
1692,0.4330127
1693,0.7905694
1694,0.4841229
