,0
451,0.3307189
452,0.55901694
453,0.5
454,0.8454843
455,0.39031237
456,0.55901694
457,0.5
458,0.8454843
459,0.39031237
460,0.55901694
461,0.6123724
462,0.4330127
463,0.39031237
464,0.55901694
465,0.6123724
466,0.4330127
467,0.39031237
468,0.5994789
469,0.5994789
470,0.58296114
471,0.7905694
472,0.5994789
473,0.5994789
474,0.58296114
475,0.7905694
476,0.4330127
477,0.6123724
478,0.8637672
479,0.7905694
480,0.4330127
481,0.6123724
482,0.8637672
483,0.7905694
484,0.4635124
485,0.69597054
486,0.8637672
487,0.78062475
488,0.4635124
489,0.69597054
490,0.8637672
491,0.78062475
492,0.58296114
493,0.70710677
494,0.8637672
495,0.8569568
496,0.58296114
497,0.70710677
498,0.8637672
499,0.8569568
500,0.6091746
501,0.7680129
502,0.58296114
503,0.8637672
504,0.6091746
505,0.7680129
506,0.58296114
507,0.8637672
508,0.6123724
509,0.69597054
510,0.5994789
511,0.8660254
512,0.6123724
513,0.69597054
514,0.5994789
515,0.8660254
516,0.6123724
517,1.0734727
518,0.5994789
519,0.7680129
520,0.6123724
521,1.0734727
522,0.5994789
523,0.7680129
524,0.6091746
525,0.99215674
526,0.58296114
527,0.7680129
528,0.6091746
529,0.99215674
530,0.58296114
531,0.7680129
532,0.5994789
533,0.99804497
534,0.39031237
535,0.7680129
536,0.5994789
537,0.99804497
538,0.39031237
539,0.7680129
540,0.5994789
541,1.1301963
542,0.39031237
543,0.8660254
544,0.5994789
545,1.1301963
546,0.39031237
547,0.8660254
548,0.5994789
549,1.1301963
550,0.99215674
551,0.8660254
552,0.5994789
553,1.1301963
554,0.99215674
555,0.8660254
556,0.5994789
557,1.1110243
558,0.9682458
559,0.8637672
560,0.5994789
561,1.1110243
562,0.9682458
563,0.8637672
564,0.4330127
565,1.0734727
566,0.9822646
567,0.8569568
568,0.4330127
569,1.0734727
570,0.9822646
571,0.8569568
572,0.4330127
573,1.0897247
574,0.9822646
575,0.68179446
576,0.4330127
577,1.0897247
578,0.9822646
579,0.68179446
580,0.39031237
581,0.70710677
582,0.9822646
583,0.68179446
584,0.39031237
585,0.70710677
586,0.9822646
587,0.68179446
588,0.39031237
589,0.70710677
590,0.9682458
591,0.68179446
592,0.39031237
593,0.70710677
594,0.9682458
595,0.68179446
596,0.4330127
597,0.7043392
598,0.9682458
599,0.6614378
600,0.4330127
601,0.7043392
602,0.9682458
603,0.6614378
604,0.4841229
605,0.6091746
606,0.9822646
607,0.55901694
608,0.4841229
609,0.6091746
610,0.9822646
611,0.55901694
612,0.6091746
613,0.6091746
614,0.4330127
615,0.5994789
616,0.6091746
617,0.6091746
618,0.4330127
619,0.5994789
620,0.6091746
621,0.5994789
622,0.4841229
623,0.5994789
624,0.6091746
625,0.5994789
626,0.4841229
627,0.5994789
628,0.5994789
629,0.39031237
630,0.4635124
631,0.6091746
632,0.5994789
633,0.39031237
634,0.4635124
635,0.6091746
636,1.2608901
637,0.4330127
638,0.39031237
639,0.4635124
640,1.2608901
641,0.4330127
642,0.39031237
643,0.4635124
644,1.2608901
645,0.4330127
646,0.3307189
647,0.49607837
648,1.2608901
649,0.4330127
650,0.3307189
651,0.49607837
652,1.2608901
653,0.4330127
654,0.78062475
655,0.6123724
656,1.2608901
657,0.4330127
658,0.78062475
659,0.6123724
660,0.5994789
661,0.6091746
662,0.78062475
663,0.6091746
664,0.5994789
665,0.6091746
666,0.78062475
667,0.6091746
668,0.5994789
669,0.5994789
670,0.788095
671,0.6123724
672,0.5994789
673,0.5994789
674,0.788095
675,0.6123724
676,0.4841229
677,0.5994789
678,0.39031237
679,0.6123724
680,0.4841229
681,0.5994789
682,0.39031237
683,0.6123724
684,0.4635124
685,0.58296114
686,0.39031237
687,0.6091746
688,0.4635124
689,0.58296114
690,0.39031237
691,0.6091746
692,0.6091746
693,0.55901694
694,0.4841229
695,0.6123724
696,0.6091746
697,0.55901694
698,0.4841229
699,0.6123724
700,0.6091746
701,0.55901694
702,0.4635124
703,0.6123724
704,0.6091746
705,0.55901694
706,0.4635124
707,0.6123724
708,0.6091746
709,0.3307189
710,0.4635124
711,0.6091746
712,0.6091746
713,0.3307189
714,0.4635124
715,0.6091746
716,0.70710677
717,0.58296114
718,0.4635124
719,0.49607837
720,0.70710677
721,0.58296114
722,0.4635124
723,0.49607837
724,0.70710677
725,0.69597054
726,0.4635124
727,0.6123724
728,0.70710677
729,0.69597054
730,0.4635124
731,0.6123724
732,0.70710677
733,0.69597054
734,0.4635124
735,0.68179446
736,0.70710677
737,0.69597054
738,0.4635124
739,0.68179446
740,0.70710677
741,0.6614378
742,0.6091746
743,0.68179446
744,0.70710677
745,0.6614378
746,0.6091746
747,0.68179446
748,0.70710677
749,0.52663434
750,0.6091746
751,0.69597054
752,0.70710677
753,0.52663434
754,0.6091746
755,0.69597054
756,0.69597054
757,0.58296114
758,0.8660254
759,0.69597054
760,0.69597054
761,0.58296114
762,0.8660254
763,0.69597054
764,0.68179446
765,0.5994789
766,0.78062475
767,0.9013878
768,0.68179446
769,0.5994789
770,0.78062475
771,0.9013878
772,0.68179446
773,0.6091746
774,0.78062475
775,0.8267973
776,0.68179446
777,0.6091746
778,0.78062475
779,0.8267973
780,0.5
781,0.4841229
782,0.52663434
783,0.8569568
784,0.5
785,0.4841229
786,0.52663434
787,0.8569568
788,0.5994789
789,0.4841229
790,0.8454843
791,0.75
792,0.5994789
793,0.4841229
794,0.8454843
795,0.75
796,0.5994789
797,0.49607837
798,0.8569568
799,0.788095
800,0.5994789
801,0.49607837
802,0.8569568
803,0.788095
804,0.6091746
805,0.6123724
806,0.8637672
807,0.7905694
808,0.6091746
809,0.6123724
810,0.8637672
811,0.7905694
812,0.49607837
813,0.6091746
814,0.8637672
815,0.7043392
816,0.49607837
817,0.6091746
818,0.8637672
819,0.7043392
820,0.49607837
821,0.6091746
822,0.8660254
823,0.69597054
824,0.49607837
825,0.6091746
826,0.8660254
827,0.69597054
828,0.6091746
829,0.6091746
830,0.8660254
831,0.7043392
832,0.6091746
833,0.6091746
834,0.8660254
835,0.7043392
836,0.6123724
837,0.6091746
838,0.8660254
839,0.7043392
840,0.6123724
841,0.6091746
842,0.8660254
843,0.7043392
844,0.6091746
845,0.6123724
846,0.78062475
847,0.7043392
848,0.6091746
849,0.6123724
850,0.78062475
851,0.7043392
852,0.6091746
853,0.6123724
854,0.39031237
855,0.69597054
856,0.6091746
857,0.6123724
858,0.39031237
859,0.69597054
860,0.6123724
861,0.6091746
862,0.39031237
863,0.7043392
864,0.6123724
865,0.6091746
866,0.39031237
867,0.7043392
868,0.5994789
869,0.4841229
870,0.4330127
871,0.7043392
872,0.5994789
873,0.4841229
874,0.4330127
875,0.7043392
876,0.5994789
877,0.4635124
878,0.4635124
879,0.69597054
880,0.5994789
881,0.4635124
882,0.4635124
883,0.69597054
884,0.5994789
885,0.4635124
886,0.7905694
887,0.8660254
888,0.5994789
889,0.4635124
890,0.7905694
891,0.8660254
892,0.4330127
893,0.4330127
894,0.788095
895,0.8637672
896,0.4330127
897,0.4330127
898,0.788095
899,0.8637672
900,0.58296114
901,0.4330127
902,0.8660254
903,0.78062475
904,0.58296114
905,0.4330127
906,0.8660254
907,0.78062475
908,0.58296114
909,0.4330127
910,0.58296114
911,0.78062475
912,0.58296114
913,0.4330127
914,0.58296114
915,0.78062475
916,0.58296114
917,0.4635124
918,0.58296114
919,0.788095
920,0.58296114
921,0.4635124
922,0.58296114
923,0.788095
924,0.5994789
925,0.49607837
926,0.3307189
927,0.7905694
928,0.5994789
929,0.49607837
930,0.3307189
931,0.7905694
932,0.6091746
933,0.4841229
934,0.39031237
935,0.7905694
936,0.6091746
937,0.4841229
938,0.39031237
939,0.7905694
940,0.6091746
941,0.6091746
942,0.39031237
943,0.8454843
944,0.6091746
945,0.6091746
946,0.39031237
947,0.8454843
948,0.7043392
949,0.69597054
950,0.39031237
951,0.8637672
952,0.7043392
953,0.69597054
954,0.39031237
955,0.8637672
956,0.7043392
957,0.69597054
958,0.3307189
959,0.8569568
960,0.7043392
961,0.69597054
962,0.3307189
963,0.8569568
964,0.6123724
965,0.93332404
966,0.24206145
967,0.7905694
968,0.6123724
969,0.93332404
970,0.24206145
971,0.7905694
972,0.6123724
973,0.8637672
974,0.69597054
975,0.78062475
976,0.6123724
977,0.8637672
978,0.69597054
979,0.78062475
980,0.6091746
981,0.8637672
982,0.70710677
983,0.788095
984,0.6091746
985,0.8637672
986,0.70710677
987,0.788095
988,0.5994789
989,0.8637672
990,0.7043392
991,0.8454843
992,0.5994789
993,0.8637672
994,0.7043392
995,0.8454843
996,0.58296114
997,0.8637672
998,0.69597054
999,0.8454843
1000,0.58296114
1001,0.8637672
1002,0.69597054
1003,0.8454843
1004,0.6091746
1005,0.788095
1006,0.6614378
1007,0.8569568
1008,0.6091746
1009,0.788095
1010,0.6614378
1011,0.8569568
1012,0.6091746
1013,1.0879309
1014,0.78062475
1015,0.8569568
1016,0.6091746
1017,1.0879309
1018,0.78062475
1019,0.8569568
1020,0.68179446
1021,1.0879309
1022,0.6614378
1023,0.8637672
1024,0.68179446
1025,1.0879309
1026,0.6614378
1027,0.8637672
1028,0.70710677
1029,0.9822646
1030,0.68179446
1031,0.8569568
1032,0.70710677
1033,0.9822646
1034,0.68179446
1035,0.8569568
1036,0.70710677
1037,0.4841229
1038,0.58296114
1039,0.8569568
1040,0.70710677
1041,0.4841229
1042,0.58296114
1043,0.8569568
1044,0.58296114
1045,0.4635124
1046,0.5994789
1047,0.8637672
1048,0.58296114
1049,0.4635124
1050,0.5994789
1051,0.8637672
1052,0.7043392
1053,0.39031237
1054,0.7043392
1055,0.8569568
1056,0.7043392
1057,0.39031237
1058,0.7043392
1059,0.8569568
1060,0.5994789
1061,0.4330127
1062,0.7043392
1063,0.4841229
1064,0.5994789
1065,0.4330127
1066,0.7043392
1067,0.4841229
1068,0.6091746
1069,0.4330127
1070,0.69597054
1071,0.52663434
1072,0.6091746
1073,0.4330127
1074,0.69597054
1075,0.52663434
1076,0.5994789
1077,0.58296114
1078,0.4635124
1079,0.4330127
1080,0.5994789
1081,0.58296114
1082,0.4635124
1083,0.4330127
1084,0.58296114
1085,0.58296114
1086,0.4841229
1087,0.4635124
1088,0.58296114
1089,0.58296114
1090,0.4841229
1091,0.4635124
1092,0.58296114
1093,0.5994789
1094,0.5
1095,0.4330127
1096,0.58296114
1097,0.5994789
1098,0.5
1099,0.4330127
1100,0.39031237
1101,0.55901694
1102,0.75
1103,0.24206145
1104,0.39031237
1105,0.55901694
1106,0.75
1107,0.24206145
1108,0.58296114
1109,0.58296114
1110,0.78062475
1111,0.24206145
1112,0.58296114
1113,0.58296114
1114,0.78062475
1115,0.24206145
1116,0.58296114
1117,1.0588171
1118,0.7905694
1119,0.3307189
1120,0.58296114
1121,1.0588171
1122,0.7905694
1123,0.3307189
1124,0.7043392
1125,1.0
1126,0.39031237
1127,0.3307189
1128,0.7043392
1129,1.0
1130,0.39031237
1131,0.3307189
1132,0.58296114
1133,0.99804497
1134,0.4635124
1135,0.55901694
1136,0.58296114
1137,0.99804497
1138,0.4635124
1139,0.55901694
1140,0.5994789
1141,0.39031237
1142,0.4635124
1143,0.58296114
1144,0.5994789
1145,0.39031237
1146,0.4635124
1147,0.58296114
1148,0.5994789
1149,0.78062475
1150,0.4635124
1151,0.58296114
1152,0.5994789
1153,0.78062475
1154,0.4635124
1155,0.58296114
1156,0.58296114
1157,0.78062475
1158,0.4330127
1159,0.7043392
1160,0.58296114
1161,0.78062475
1162,0.4330127
1163,0.7043392
1164,0.55901694
1165,0.788095
1166,0.39031237
1167,0.7043392
1168,0.55901694
1169,0.788095
1170,0.39031237
1171,0.7043392
1172,1.1110243
1173,0.39031237
1174,0.39031237
1175,0.7043392
1176,1.1110243
1177,0.39031237
1178,0.39031237
1179,0.7043392
1180,1.1021994
1181,0.4330127
1182,0.39031237
1183,0.39031237
1184,1.1021994
1185,0.4330127
1186,0.39031237
1187,0.39031237
1188,1.0439558
1189,0.49607837
1190,0.6091746
1191,0.4330127
1192,1.0439558
1193,0.49607837
1194,0.6091746
1195,0.4330127
1196,0.99215674
1197,0.5
1198,0.6091746
1199,0.5994789
1200,0.99215674
1201,0.5
1202,0.6091746
1203,0.5994789
1204,0.99804497
1205,0.49607837
1206,0.8569568
1207,0.70710677
1208,0.99804497
1209,0.49607837
1210,0.8569568
1211,0.70710677
1212,0.99804497
1213,0.4841229
1214,0.8637672
1215,0.69597054
1216,0.99804497
1217,0.4841229
1218,0.8637672
1219,0.69597054
1220,0.99804497
1221,0.49607837
1222,0.82915616
1223,0.6091746
1224,0.99804497
1225,0.49607837
1226,0.82915616
1227,0.6091746
1228,0.99804497
1229,0.5994789
1230,0.6091746
1231,0.4330127
1232,0.99804497
1233,0.5994789
1234,0.6091746
1235,0.4330127
1236,0.99804497
1237,0.58296114
1238,0.69597054
1239,0.4330127
1240,0.99804497
1241,0.58296114
1242,0.69597054
1243,0.4330127
1244,0.99804497
1245,0.5994789
1246,0.70710677
1247,0.4635124
1248,0.99804497
1249,0.5994789
1250,0.70710677
1251,0.4635124
1252,1.0439558
1253,0.68179446
1254,0.6091746
1255,0.4635124
1256,1.0439558
1257,0.68179446
1258,0.6091746
1259,0.4635124
1260,1.0307764
1261,0.6614378
1262,0.6091746
1263,0.4635124
1264,1.0307764
1265,0.6614378
1266,0.6091746
1267,0.4635124
1268,1.0439558
1269,0.68179446
1270,0.6123724
1271,0.4330127
1272,1.0439558
1273,0.68179446
1274,0.6123724
1275,0.4330127
1276,1.0532687
1277,0.68179446
1278,0.78062475
1279,0.4330127
1280,1.0532687
1281,0.68179446
1282,0.78062475
1283,0.4330127
1284,1.0532687
1285,0.69597054
1286,0.78062475
1287,0.4841229
1288,1.0532687
1289,0.69597054
1290,0.78062475
1291,0.4841229
1292,1.0532687
1293,0.69597054
1294,0.78062475
1295,0.4841229
1296,1.0532687
1297,0.69597054
1298,0.78062475
1299,0.4841229
1300,1.0439558
1301,0.69597054
1302,0.4841229
1303,0.4635124
1304,1.0439558
1305,0.69597054
1306,0.4841229
1307,0.4635124
1308,1.0439558
1309,0.68179446
1310,0.49607837
1311,0.4635124
1312,1.0439558
1313,0.68179446
1314,0.49607837
1315,0.4635124
1316,0.99215674
1317,0.6091746
1318,0.4635124
1319,0.4635124
1320,0.99215674
1321,0.6091746
1322,0.4635124
1323,0.4635124
1324,0.788095
1325,0.7043392
1326,0.39031237
1327,0.6091746
1328,0.788095
1329,0.7043392
1330,0.39031237
1331,0.6091746
1332,0.788095
1333,0.7680129
1334,0.3307189
1335,0.8569568
1336,0.788095
1337,0.7680129
1338,0.3307189
1339,0.8569568
1340,0.78062475
1341,0.99215674
1342,0.39031237
1343,0.82915616
1344,0.78062475
1345,0.99215674
1346,0.39031237
1347,0.82915616
1348,0.4635124
1349,0.9682458
1350,0.39031237
1351,0.807678
1352,0.4635124
1353,0.9682458
1354,0.39031237
1355,0.807678
1356,0.4841229
1357,0.9682458
1358,0.3307189
1359,0.807678
1360,0.4841229
1361,0.9682458
1362,0.3307189
1363,0.807678
1364,0.4635124
1365,0.9682458
1366,0.3307189
1367,0.9164299
1368,0.4635124
1369,0.9682458
1370,0.3307189
1371,0.9164299
1372,0.4635124
1373,0.9682458
1374,0.4330127
1375,0.93332404
1376,0.4635124
1377,0.9682458
1378,0.4330127
1379,0.93332404
1380,0.4330127
1381,0.94991773
1382,0.6091746
1383,0.9354143
1384,0.4330127
1385,0.94991773
1386,0.6091746
1387,0.9354143
1388,0.39031237
1389,0.9270248
1390,0.6091746
1391,0.8637672
1392,0.39031237
1393,0.9270248
1394,0.6091746
1395,0.8637672
1396,0.39031237
1397,0.9013878
1398,0.55901694
1399,0.6091746
1400,0.39031237
1401,0.9013878
1402,0.55901694
1403,0.6091746
1404,0.39031237
1405,0.6091746
1406,0.55901694
1407,0.6091746
1408,0.39031237
1409,0.6091746
1410,0.55901694
1411,0.6091746
1412,0.99215674
1413,0.807678
1414,0.55901694
1415,0.49607837
1416,0.99215674
1417,0.807678
1418,0.55901694
1419,0.49607837
1420,0.99215674
1421,1.1110243
1422,0.55901694
1423,0.49607837
1424,0.99215674
1425,1.1110243
1426,0.55901694
1427,0.49607837
1428,1.0
1429,1.1301963
1430,0.7043392
1431,0.5
1432,1.0
1433,1.1301963
1434,0.7043392
1435,0.5
1436,0.4635124
1437,1.1456438
1438,0.7043392
1439,0.5
1440,0.4635124
1441,1.1456438
1442,0.7043392
1443,0.5
1444,0.7905694
1445,0.7905694
1446,0.6091746
1447,0.7680129
1448,0.7905694
1449,0.7905694
1450,0.6091746
1451,0.7680129
1452,0.788095
1453,0.788095
1454,0.4330127
1455,0.7680129
1456,0.788095
1457,0.788095
1458,0.4330127
1459,0.7680129
1460,0.78062475
1461,0.78062475
1462,0.4841229
1463,0.7680129
1464,0.78062475
1465,0.78062475
1466,0.4841229
1467,0.7680129
1468,0.4635124
1469,1.0
1470,0.4635124
1471,0.7680129
1472,0.4635124
1473,1.0
1474,0.4635124
1475,0.7680129
1476,0.5994789
1477,0.78062475
1478,0.4635124
1479,0.7680129
1480,0.5994789
1481,0.78062475
1482,0.4635124
1483,0.7680129
1484,0.5994789
1485,0.78062475
1486,0.4635124
1487,0.7905694
1488,0.5994789
1489,0.78062475
1490,0.4635124
1491,0.7905694
1492,0.7043392
1493,0.7680129
1494,0.4635124
1495,0.788095
1496,0.7043392
1497,0.7680129
1498,0.4635124
1499,0.788095
1500,0.5994789
1501,0.78062475
1502,0.5994789
1503,0.78062475
1504,0.5994789
1505,0.78062475
1506,0.5994789
1507,0.78062475
1508,0.5994789
1509,0.99215674
1510,0.70710677
1511,0.58296114
1512,0.5994789
1513,0.99215674
1514,0.70710677
1515,0.58296114
1516,0.4635124
1517,0.99215674
1518,0.69597054
1519,0.58296114
1520,0.4635124
1521,0.99215674
1522,0.69597054
1523,0.58296114
1524,0.4635124
1525,1.0307764
1526,0.68179446
1527,0.5994789
1528,0.4635124
1529,1.0307764
1530,0.68179446
1531,0.5994789
1532,0.49607837
1533,0.8569568
1534,0.6123724
1535,0.4635124
1536,0.49607837
1537,0.8569568
1538,0.6123724
1539,0.4635124
1540,0.4841229
1541,0.8454843
1542,0.6123724
1543,0.5994789
1544,0.4841229
1545,0.8454843
1546,0.6123724
1547,0.5994789
1548,0.4635124
1549,0.78062475
1550,0.6123724
1551,0.58296114
1552,0.4635124
1553,0.78062475
1554,0.6123724
1555,0.58296114
1556,0.39031237
1557,0.78062475
1558,0.6091746
1559,0.58296114
1560,0.39031237
1561,0.78062475
1562,0.6091746
1563,0.58296114
1564,0.3307189
1565,0.788095
1566,0.6091746
1567,0.4330127
1568,0.3307189
1569,0.788095
1570,0.6091746
1571,0.4330127
1572,0.39031237
1573,0.6091746
1574,0.6091746
1575,0.39031237
1576,0.39031237
1577,0.6091746
1578,0.6091746
1579,0.39031237
1580,0.4330127
1581,0.6091746
1582,0.6123724
1583,0.3307189
1584,0.4330127
1585,0.6091746
1586,0.6123724
1587,0.3307189
1588,0.4330127
1589,0.6091746
1590,0.6123724
1591,0.3307189
1592,0.4330127
1593,0.6091746
1594,0.6123724
1595,0.3307189
1596,0.39031237
1597,0.4330127
1598,0.6091746
1599,0.39031237
1600,0.39031237
1601,0.4330127
1602,0.6091746
1603,0.39031237
1604,0.55901694
1605,0.5994789
1606,0.58296114
1607,0.39031237
1608,0.55901694
1609,0.5994789
1610,0.58296114
1611,0.39031237
1612,0.5994789
1613,0.7043392
1614,0.5994789
1615,0.39031237
1616,0.5994789
1617,0.7043392
1618,0.5994789
1619,0.39031237
1620,0.5994789
1621,0.69597054
1622,0.6091746
1623,0.24206145
1624,0.5994789
1625,0.69597054
1626,0.6091746
1627,0.24206145
1628,0.5994789
1629,0.6123724
1630,0.4635124
1631,0.24206145
1632,0.5994789
1633,0.6123724
1634,0.4635124
1635,0.24206145
1636,0.58296114
1637,0.4635124
1638,0.39031237
1639,0.24206145
1640,0.58296114
1641,0.4635124
1642,0.39031237
1643,0.24206145
1644,0.5994789
1645,0.8660254
1646,0.39031237
1647,0.4330127
1648,0.5994789
1649,0.8660254
1650,0.39031237
1651,0.4330127
1652,0.5994789
1653,0.8637672
1654,0.39031237
1655,0.4330127
1656,0.5994789
1657,0.8637672
1658,0.39031237
1659,0.4330127
1660,0.5994789
1661,0.8569568
1662,0.5994789
1663,0.4635124
1664,0.5994789
1665,0.8569568
1666,0.5994789
1667,0.4635124
1668,0.55901694
1669,0.75
1670,0.58296114
1671,0.3307189
1672,0.55901694
1673,0.75
1674,0.58296114
1675,0.3307189
1676,0.52663434
1677,0.7680129
1678,0.58296114
1679,0.39031237
1680,0.52663434
1681,0.7680129
1682,0.58296114
1683,0.39031237
1684,0.55901694
1685,0.78062475
1686,0.3307189
1687,0.3307189
1688,0.55901694
1689,0.78062475
1690,0.3307189
1691,0.3307189
1692,0.58296114
1693,0.78062475
