,0
379,1.6090206
380,1.7068938
381,1.5738109
382,1.7489911
383,1.5804281
384,1.6166083
385,1.7769938
386,1.6417098
387,1.6616313
388,1.5692987
389,1.5077673
390,1.5027
391,1.5285583
392,1.5782375
393,1.6141874
394,1.6846805
395,1.6595904
396,1.6740217
397,1.6167682
398,1.6274126
399,1.469119
400,1.6618758
401,1.7363946
402,1.601058
403,1.6739969
404,1.7151397
405,1.4859077
406,1.6098973
407,1.6325959
408,1.5999833
409,1.642495
410,1.7178649
411,1.6353493
412,1.6026455
413,1.636251
414,1.690077
415,1.5830821
416,1.6044176
417,1.6307695
418,1.4610494
419,1.6535645
420,1.7111158
421,1.7358032
422,1.5830029
423,1.6377165
424,1.6603874
425,1.5349948
426,1.7102399
427,1.6694992
428,1.7043774
429,1.6613928
430,1.7943413
431,1.8247387
432,1.8024343
433,1.7086948
434,1.7104481
435,1.6890638
436,1.6300809
437,1.7534528
438,1.6698208
439,1.7194345
440,1.734977
441,1.6288552
442,1.6259367
443,1.7223324
444,1.6162643
445,1.6835036
446,1.716211
447,1.5261403
448,1.5056846
449,1.6095321
450,1.6546476
451,1.5953577
452,1.6386474
453,1.5239007
454,1.643197
455,1.6334815
456,1.6669537
457,1.6714044
458,1.5974863
459,1.6192296
460,1.682623
461,1.6789858
462,1.6647289
463,1.5496327
464,1.6484956
465,1.6552292
466,1.7195203
467,1.7884135
468,1.6992036
469,1.5764633
470,1.588401
471,1.7554874
472,1.7020676
473,1.6628027
474,1.6739225
475,1.6536229
476,1.6954827
477,1.6576676
478,1.6518699
479,1.674502
480,1.5803702
481,1.646742
482,1.7725607
483,1.8329071
484,1.6536298
485,1.748997
486,1.8319924
487,1.6701206
488,1.5838765
489,1.6786156
490,1.6415044
491,1.7032228
492,1.729515
493,1.6480159
494,1.5996002
495,1.6790867
496,1.6758422
497,1.665766
498,1.7405543
499,1.6311222
500,1.5996214
501,1.7306236
502,1.6736544
503,1.6591493
504,1.7280594
505,1.706535
506,1.6697241
507,1.6849352
508,1.6405665
509,1.6998355
510,1.7006948
511,1.6729958
512,1.6940397
513,1.8056276
514,1.56995
515,1.6735893
516,1.6106653
517,1.771167
518,1.6143719
519,1.5836643
520,1.632652
521,1.6953307
522,1.7017853
523,1.7698132
524,1.7921088
525,1.71675
526,1.7043693
527,1.7882757
528,1.5945952
529,1.6892443
530,1.6927484
531,1.6444947
532,1.7850034
533,1.7286907
534,1.6155909
535,1.736556
536,1.6898357
537,1.7709436
538,1.7260629
539,1.7202235
540,1.7319466
541,1.683047
542,1.6508461
543,1.7316064
544,1.7374694
545,1.6726296
546,1.6449832
547,1.723786
548,1.6748959
549,1.7478269
550,1.6917489
551,1.7670804
552,1.7574911
553,1.5589142
554,1.7626858
555,1.7349204
556,1.6302218
557,1.7121668
558,1.7682321
559,1.7403531
560,1.6651987
561,1.7009728
562,1.7329469
563,1.5654389
564,1.7001888
565,1.7285643
566,1.6227608
567,1.7307762
568,1.6919252
569,1.5980864
570,1.6851943
571,1.7619351
572,1.6487507
573,1.6518627
574,1.753783
575,1.7559972
576,1.6271499
577,1.662446
578,1.6950259
579,1.65806
580,1.8074976
581,1.727962
582,1.7900188
583,1.8601897
584,1.6586285
585,1.7081182
586,1.7991707
587,1.6555065
588,1.6269885
589,1.8003675
590,1.7301683
591,1.6590961
592,1.734039
593,1.6595827
594,1.631661
595,1.625238
596,1.6195954
597,1.7073587
598,1.6667027
599,1.676128
600,1.6999909
601,1.7085859
602,1.6143078
603,1.7605174
604,1.741312
605,1.6906207
606,1.8037024
607,1.6313254
608,1.6399355
609,1.6508247
610,1.7097111
611,1.7642246
612,1.7135397
613,1.6836962
614,1.7951394
615,1.8189834
616,1.7111764
617,1.6844661
618,1.635035
619,1.8311459
620,1.7759959
621,1.6972883
622,1.7300057
623,1.8155779
624,1.7138783
625,1.755124
626,1.8381025
627,1.754252
628,1.6310467
629,1.7699587
630,1.6536759
631,1.8284062
632,1.7064587
633,1.7515891
634,1.8581958
635,1.7105187
636,1.7393574
637,1.6988227
638,1.7878059
639,1.776483
640,1.6932219
641,1.7764062
642,1.7077938
643,1.5697045
644,1.6612229
645,1.692888
646,1.7044818
647,1.7002349
648,1.6290956
649,1.6496861
650,1.6206896
651,1.7307004
652,1.6469481
653,1.6445841
654,1.6008437
655,1.5794961
656,1.7172124
657,1.5860149
658,1.6802819
659,1.758357
660,1.6546202
661,1.5994315
662,1.5998662
663,1.6624334
664,1.7831272
665,1.7261666
666,1.7281147
667,1.6880654
668,1.6499776
669,1.6822387
670,1.6565685
671,1.701259
672,1.8412752
673,1.7486403
674,1.7197373
675,1.7400869
676,1.6863048
677,1.8411199
678,1.8094982
679,1.8224432
680,1.9309747
681,1.7780619
682,1.7338837
683,1.7213677
684,1.7231041
685,1.754115
686,1.7141806
687,1.6174338
688,1.6589315
689,1.7105898
690,1.7412719
691,1.637342
692,1.6671257
693,1.6567777
694,1.7739956
695,1.670263
696,1.6912501
697,1.7142224
698,1.6245921
699,1.6709249
700,1.6685699
701,1.7912039
702,1.7450742
703,1.6452948
704,1.66851
705,1.8082668
706,1.6552587
707,1.6902459
708,1.7529931
709,1.7369735
710,1.8472979
711,1.717662
712,1.7003639
713,1.7645594
714,1.7811399
715,1.6893089
716,1.7592546
717,1.7763191
718,1.6900294
719,1.6779859
720,1.7490282
721,1.7123276
722,1.6843873
723,1.651732
724,1.8040887
725,1.7021635
726,1.7860329
727,1.8441106
728,1.7766627
729,1.7369975
730,1.66505
731,1.6991893
732,1.6891805
733,1.8230668
734,1.6473634
735,1.6564634
736,1.6876825
737,1.6986749
738,1.6229639
739,1.6636595
740,1.6581585
741,1.7129169
742,1.6891246
743,1.6569902
744,1.7075686
745,1.7958186
746,1.7048397
747,1.7969799
748,1.800636
749,1.8018125
750,1.6857336
751,1.7280012
752,1.7464801
753,1.665783
754,1.6375847
755,1.6685541
756,1.7402605
757,1.7773039
758,1.9018627
759,1.6893126
760,1.7280562
761,1.7431104
762,1.6510562
763,1.7449343
764,1.6297544
765,1.7034597
766,1.6363802
767,1.681325
768,1.7386646
769,1.7144789
770,1.6975478
771,1.6556995
772,1.6121105
773,1.6895483
774,1.761913
775,1.7198256
776,1.7868129
777,1.742538
778,1.7403636
779,1.6549506
780,1.6528438
781,1.6775702
782,1.73803
783,1.8484377
784,1.6679821
785,1.6240174
786,1.5698458
787,1.5254197
788,1.604903
789,1.7038928
790,1.6463902
791,1.7768632
792,1.73591
793,1.7049686
794,1.72457
795,1.6566507
796,1.7053099
797,1.6551933
798,1.7554226
799,1.7805758
800,1.6330091
801,1.809452
802,1.7269206
803,1.7410916
804,1.784417
805,1.7806804
806,1.7442578
807,1.7064403
808,1.7148911
809,1.729061
810,1.6683347
811,1.5693272
812,1.6720152
813,1.7589576
814,1.6492494
815,1.611699
816,1.7025112
817,1.9178698
818,1.7110428
819,1.7136918
820,1.5888908
821,1.6664273
822,1.7269127
823,1.8009768
824,1.8357896
825,1.7179221
826,1.6656473
827,1.7212622
828,1.6026843
829,1.6931685
830,1.7283273
831,1.696349
832,1.615548
833,1.749124
834,1.8360611
835,1.7712158
836,1.8715582
837,1.5508596
838,1.7132307
839,1.6380292
840,1.6801981
841,1.7186543
842,1.653983
843,1.6911517
844,1.6334715
845,1.8869214
846,1.6683706
847,1.7361237
848,1.5831842
849,1.5461814
850,1.6705008
851,1.6932516
852,1.7484118
853,1.6878096
854,1.7152739
855,1.6252197
856,1.5075122
857,1.5761216
858,1.461539
859,1.4550787
860,1.4549358
861,1.6399541
862,1.738423
863,1.6970482
864,1.8002572
865,1.662527
866,1.5822862
867,1.5060546
868,1.6661075
869,1.6756548
870,1.6762908
871,1.5492636
872,1.656184
873,1.6435342
874,1.6767765
875,1.6016086
876,1.6676977
877,1.6853814
878,1.6397334
879,1.6135432
880,1.5289544
881,1.5836802
882,1.6591913
883,1.6830586
884,1.6439644
885,1.6954176
886,1.6533252
887,1.7198381
888,1.6938509
889,1.6133682
890,1.603747
891,1.7165438
892,1.6256047
893,1.5674791
894,1.6460986
895,1.6549538
896,1.6904666
897,1.7632059
898,1.7853678
899,1.7006407
900,1.5317286
901,1.4907941
902,1.6987369
903,1.6979852
904,1.5237359
905,1.5765017
906,1.5750014
907,1.5651782
908,1.556982
909,1.5727973
910,1.5190805
911,1.5170574
912,1.6927415
913,1.6110227
914,1.7366961
915,1.6412336
916,1.5731021
917,1.726105
918,1.6863642
919,1.6863148
920,1.5414231
921,1.7914276
922,1.5720973
923,1.5777545
924,1.625135
925,1.4659617
926,1.5979302
927,1.6623619
928,1.6973681
929,1.5688281
930,1.7641566
931,1.5677589
932,1.6591115
933,1.741657
934,1.556548
935,1.5800377
936,1.6582266
937,1.620777
938,1.4831395
939,1.634844
940,1.5873911
941,1.5433079
942,1.6881825
943,1.6033416
944,1.578381
945,1.4989408
946,1.6547191
947,1.6176021
948,1.5860635
949,1.6644088
950,1.6021457
951,1.53814
952,1.5720769
953,1.6962553
954,1.6147496
955,1.4862807
956,1.5129414
957,1.4888185
958,1.5401629
959,1.6243377
960,1.6358474
961,1.5991539
962,1.6257586
963,1.6763295
964,1.5613502
965,1.4729087
966,1.5018532
967,1.6854252
968,1.6162069
969,1.6312888
970,1.8099364
971,1.5018824
972,1.5954915
973,1.699696
974,1.5735433
975,1.5212452
976,1.4517597
977,1.3996239
978,1.432773
979,1.458753
980,1.45914
981,1.6349406
982,1.5774193
983,1.5602995
984,1.3744445
985,1.6934457
986,1.6483345
987,1.473872
988,1.4419066
989,1.4214814
990,1.490883
991,1.4322401
992,1.2936845
993,1.6163453
994,1.567107
995,1.5657668
996,1.5642425
997,1.492987
998,1.5016943
999,1.3887405
1000,1.4511951
1001,1.3962739
1002,1.6244141
1003,1.6875932
1004,1.5798751
1005,1.4189794
1006,1.462217
1007,1.5178562
1008,1.3462006
1009,1.6680261
1010,1.5221947
1011,1.5254883
1012,1.760622
1013,1.5721054
1014,1.6367327
1015,1.6226267
1016,1.6111243
1017,1.7257205
1018,1.5728676
1019,1.560721
1020,1.5488338
1021,1.5805994
1022,1.4203314
1023,1.4751917
1024,1.5089012
1025,1.5349987
1026,1.4957665
1027,1.4749551
1028,1.5858499
1029,1.390347
1030,1.2757124
1031,1.3875462
1032,1.3564057
1033,1.4339705
1034,1.4301772
1035,1.3691615
1036,1.4908929
1037,1.6851197
1038,1.4625624
1039,1.5014173
1040,1.5997478
1041,1.5424076
1042,1.6033337
1043,1.4469341
1044,1.7287728
1045,1.653702
1046,1.5934575
1047,1.7206011
1048,1.4864386
1049,1.5946178
1050,1.4913745
1051,1.4954863
1052,1.4804997
1053,1.6477076
1054,1.654637
1055,1.6066924
1056,1.4973229
1057,1.6493293
1058,1.6008906
1059,1.497801
1060,1.6499711
1061,1.3035637
1062,1.5332112
1063,1.5721453
1064,1.7131863
1065,1.4356823
1066,1.5715595
1067,1.5159086
1068,1.4770169
1069,1.537558
1070,1.5433723
1071,1.4944644
1072,1.5333464
1073,1.384933
1074,1.38263
1075,1.3323858
1076,1.1801316
1077,1.6158742
1078,1.565037
1079,1.5842943
1080,1.5409045
1081,1.5731167
1082,1.3596668
1083,1.4061139
1084,1.3473808
1085,1.5841118
1086,1.4468914
1087,1.3624184
1088,1.385741
1089,1.5009385
1090,1.3860036
1091,1.5777309
1092,1.4186012
1093,1.3752338
1094,1.3265033
1095,1.5065153
1096,1.3250364
1097,1.4173195
1098,1.6072866
1099,1.5621119
1100,1.5290047
1101,1.4094384
1102,1.5296595
1103,1.6829963
1104,1.5983945
1105,1.5132716
1106,1.4247516
1107,1.3606448
1108,1.3187239
1109,1.3325957
1110,1.4464115
1111,1.511952
1112,1.3870124
1113,1.3033324
1114,1.602227
1115,1.4305397
1116,1.3833784
1117,1.4067142
1118,1.4058646
1119,1.3738779
1120,1.3635287
1121,1.5038521
1122,1.3923889
1123,1.753535
1124,1.4060017
1125,1.6280421
1126,1.4390206
1127,1.3784413
1128,1.3982204
1129,1.2504891
1130,1.2988932
1131,1.3742682
1132,1.3428506
1133,1.4851879
1134,1.3403796
1135,1.379375
1136,1.612661
1137,1.4260738
1138,1.2982585
1139,1.4713513
1140,1.2052962
1141,1.3283942
1142,1.4560434
1143,1.2459469
1144,1.3461392
1145,1.4540275
1146,1.5163345
1147,1.3455948
1148,1.2451504
1149,1.6125209
1150,1.2797632
1151,1.341468
1152,1.4930582
1153,1.4559561
1154,1.4054615
1155,1.5148886
1156,1.4813648
1157,1.2877318
1158,1.422843
1159,1.3474888
1160,1.22352
1161,1.3150363
1162,1.6399672
1163,1.583119
1164,1.466005
1165,1.2848288
1166,1.3742515
1167,1.4186612
1168,1.3233967
1169,1.2258458
1170,1.2619463
1171,1.3351378
1172,1.558001
1173,1.3346797
1174,1.408957
1175,1.4088981
1176,1.2192221
1177,1.5746893
1178,1.3481218
1179,1.4103606
1180,1.3644387
1181,1.2649289
1182,1.3703758
1183,1.4192902
1184,1.4534999
1185,1.3382891
1186,1.3455104
1187,1.4449927
1188,1.465233
1189,1.460515
1190,1.3224423
1191,1.3811624
1192,1.518379
1193,1.4381006
1194,1.338219
1195,1.4326457
1196,1.5068126
1197,1.296279
1198,1.3217343
1199,1.6484283
1200,1.5350014
1201,1.3841833
1202,1.4354231
1203,1.3212732
1204,1.1645522
1205,1.3895488
1206,1.120251
1207,1.331071
1208,1.2662629
1209,1.36942
1210,1.2727474
1211,1.5187616
1212,1.4554213
1213,1.4131368
1214,1.3009468
1215,1.3614408
1216,1.1579506
1217,1.4862812
1218,1.4827588
1219,1.4437525
1220,1.4056474
1221,1.3639659
1222,1.2071172
1223,1.3080881
1224,1.2057194
1225,1.3095917
1226,1.2432836
1227,1.4149492
1228,1.1756128
1229,1.348624
1230,1.3157905
1231,1.3575038
1232,1.3399277
1233,1.4413073
1234,1.452042
1235,1.2820535
1236,1.3870288
1237,1.3032103
1238,1.283007
1239,1.5295697
1240,1.3709677
1241,1.5581316
1242,1.3066474
1243,1.3187479
1244,1.4389766
1245,1.3543174
1246,1.4398937
1247,1.3431631
1248,1.3182733
1249,1.431136
1250,1.5483618
1251,1.3292834
1252,1.5200404
1253,1.5207455
1254,1.2959673
1255,1.1892686
1256,1.3701521
1257,1.4852183
1258,1.6915869
1259,1.5190914
1260,1.4584215
1261,1.5125337
1262,1.3921231
1263,1.4116484
1264,1.2283893
1265,1.1535594
1266,1.2084911
1267,1.5368673
1268,1.3893756
1269,1.4223968
1270,1.3596122
1271,1.2895621
1272,1.5588038
1273,1.4090351
1274,1.3284851
1275,1.4236814
1276,1.3754796
1277,1.3890893
1278,1.3245268
1279,1.2761841
1280,1.28226
1281,1.2939901
1282,1.3589334
1283,1.3080158
1284,1.3813127
1285,1.3837364
1286,1.332609
1287,1.3246062
1288,1.3455625
1289,1.4360633
1290,1.1759319
1291,1.5010071
1292,1.3393011
1293,1.1982976
1294,1.1175488
1295,1.4048005
1296,1.144006
1297,1.2928115
1298,1.2325943
1299,1.3508701
1300,1.434355
1301,1.3668964
1302,1.4924839
1303,1.5349026
1304,1.2698357
1305,1.3117076
1306,1.3227928
1307,1.4383194
1308,1.3606826
1309,1.2085261
1310,1.2740934
1311,1.2306149
1312,1.1198485
1313,1.206136
1314,1.1845506
1315,1.6394452
1316,1.4616289
1317,1.1245439
1318,1.177502
1319,1.1015167
1320,1.152471
1321,1.0604955
1322,1.4763917
1323,1.1831324
1324,1.3277607
1325,1.2540529
1326,1.2503415
1327,1.3025956
1328,1.4571289
1329,1.2594959
1330,1.2800084
1331,1.2952647
1332,1.483656
1333,1.3466027
1334,1.3469244
1335,1.2376449
1336,1.3072221
1337,1.4291328
1338,1.2848126
1339,1.5494549
1340,1.2293453
1341,1.3565087
1342,1.1672679
1343,1.1424472
1344,1.2413609
1345,1.2185078
1346,1.3279896
1347,1.4050962
1348,1.3238693
1349,1.0295666
1350,1.2047716
1351,1.2860377
1352,1.0588139
1353,1.4387807
1354,1.0392841
1355,1.0976346
1356,1.2604598
1357,1.1282455
1358,1.3087245
1359,1.0623261
1360,1.4125388
1361,1.2251974
1362,1.4771094
1363,1.426793
1364,1.5020094
1365,1.4632591
1366,1.5053291
1367,1.2828761
1368,1.3964884
1369,1.4992038
1370,1.3090086
1371,1.4412392
1372,1.2780867
1373,1.2342068
1374,1.0844359
1375,1.2967198
1376,1.4292582
1377,1.4359872
1378,1.3571482
1379,1.1451477
1380,1.3220251
1381,1.2997082
1382,1.5004747
1383,1.3350807
1384,1.3043976
1385,1.2608088
1386,1.2741517
1387,1.3448648
1388,1.3811066
1389,1.1115483
1390,1.4519163
1391,1.4689054
1392,1.5657387
1393,1.4069955
1394,1.4475169
1395,1.2490333
1396,1.3147877
1397,1.498593
1398,1.3604196
1399,1.176205
1400,1.0554824
1401,1.0064223
1402,1.1439672
1403,1.3734102
1404,1.3046517
1405,1.2772436
1406,1.3454438
1407,1.3032824
1408,1.2110168
1409,1.3441912
1410,1.4036131
1411,1.2035588
1412,1.3052278
1413,1.2269444
1414,1.2766559
1415,1.3293474
1416,1.0658661
1417,1.2227775
1418,1.3518338
1419,1.3802782
1420,1.4972743
1421,1.315197
1422,1.3416085
1423,1.2903515
1424,1.2897687
1425,1.0389829
1426,1.1575751
1427,1.1951139
1428,1.1987083
1429,1.3411949
1430,1.3455113
1431,1.4207077
1432,1.2683096
1433,1.2555664
1434,1.074631
1435,1.254113
1436,1.3625934
1437,1.4119929
1438,1.536454
1439,1.1418483
1440,1.1428046
1441,1.2534055
1442,1.3527683
1443,1.3569115
1444,1.1345451
1445,1.5270015
1446,1.5683385
1447,1.2255882
1448,1.3502
1449,1.0175003
1450,1.1039441
1451,1.0899396
1452,1.0864543
1453,1.4332339
1454,1.2418427
1455,1.3341256
1456,1.4782082
1457,1.2647436
1458,1.3030843
1459,1.5052624
1460,1.3511021
1461,1.3410186
1462,1.1793265
1463,1.2379587
1464,1.2640228
1465,1.0794424
1466,1.4481788
1467,1.3674821
1468,1.3637369
1469,1.0237317
1470,1.211958
1471,1.2650405
1472,1.2961531
1473,1.0573013
1474,1.2979829
1475,1.0326675
1476,1.2399863
1477,1.3119975
1478,1.386743
1479,1.3760107
1480,1.3239368
1481,1.3441095
1482,1.3763725
1483,1.2901238
1484,1.1532416
1485,1.1481081
1486,1.412349
1487,1.2424632
1488,1.2512821
1489,1.2985314
1490,1.3043349
1491,1.3295289
1492,1.0760064
1493,1.3695129
1494,1.1558406
1495,1.4367695
1496,1.3114147
1497,1.2372959
1498,1.4122626
1499,1.4038341
1500,1.4367437
1501,1.393833
1502,1.3505235
1503,1.1556567
1504,1.0889047
1505,1.263785
1506,1.209194
1507,1.3888072
1508,1.3309444
1509,1.2750316
1510,1.3090876
1511,1.4181327
1512,1.2652297
1513,1.3980815
1514,1.2922009
1515,1.1954527
1516,1.1273342
1517,1.2920828
1518,1.2060924
1519,1.3030058
1520,1.4335515
1521,1.2293875
1522,1.266744
1523,1.4365644
1524,1.4485116
1525,1.1733416
1526,1.3349981
1527,1.1932139
1528,1.3685133
1529,1.3040147
1530,1.4333097
1531,1.1291252
1532,1.1508597
1533,1.4596398
1534,1.3442491
1535,1.3439528
1536,1.2101544
1537,1.3590293
1538,1.3069866
1539,1.4036493
1540,1.2691475
1541,1.2497946
1542,1.4148743
1543,1.2464842
1544,1.2780838
1545,1.2876704
1546,1.1796045
1547,1.2536429
1548,1.142163
1549,1.4445767
1550,1.3005332
1551,1.1199441
1552,1.1268766
1553,1.3595737
1554,1.3073778
1555,1.3866962
1556,1.29314
1557,1.3805742
1558,1.2351286
1559,1.3580601
1560,1.455245
1561,1.2100145
1562,1.1541691
1563,1.1318457
1564,1.2265824
1565,1.1713266
1566,1.4282135
1567,1.466996
1568,1.1060818
1569,1.0971019
1570,1.4744834
1571,1.3387017
1572,1.1447351
1573,1.2875197
1574,1.307511
1575,1.2164593
1576,1.241624
1577,1.2575941
1578,1.3080524
1579,1.0205586
1580,1.1222461
1581,1.1127001
1582,1.1708126
1583,1.3400697
1584,1.1273185
1585,1.0489715
1586,1.3979642
1587,1.2787187
1588,1.0891021
1589,1.312199
1590,1.4130139
1591,1.3927194
1592,1.4609318
1593,1.3328942
1594,1.3228096
1595,0.93311095
1596,1.2672166
1597,1.082225
1598,1.266409
1599,1.191394
1600,1.2330068
1601,1.189757
1602,1.4320936
1603,1.2885091
1604,1.2614179
1605,1.0865669
1606,1.159727
1607,1.2183266
1608,1.2430024
1609,1.2629682
1610,1.3996214
1611,1.1799004
1612,1.1721647
1613,1.2375293
1614,1.4029675
1615,1.2426081
1616,1.2843767
1617,1.3324125
1618,1.3918334
1619,1.1878403
1620,1.3961433
1621,1.2435545
1622,1.3551352
1623,1.4314522
1624,1.447709
1625,1.3748128
1626,1.3304609
1627,1.138576
1628,1.283533
1629,1.2133973
1630,1.0950049
1631,1.5127128
1632,1.5417577
1633,1.317543
1634,1.2907666
1635,1.3769639
1636,1.3710989
1637,1.4791939
1638,1.4098473
1639,1.2980849
1640,1.0375719
1641,1.3173324
1642,1.2043086
1643,1.135163
1644,1.1515028
1645,1.1864247
1646,1.3776159
1647,1.3114098
1648,1.1274598
1649,1.1413828
1650,1.2670453
1651,1.0294867
1652,1.1334015
1653,1.2981752
1654,1.2030075
1655,1.1299976
1656,1.3689264
1657,1.3474035
1658,1.4649093
1659,1.2332551
1660,1.1692303
1661,1.4393834
1662,1.2406083
1663,1.2076437
1664,1.325293
1665,1.4029372
1666,1.3883898
1667,1.0658908
1668,1.2542205
1669,1.3017544
1670,1.5084946
1671,1.1371331
1672,1.3078938
1673,1.0501928
1674,1.2291272
1675,1.1040747
1676,1.3420765
1677,1.1534575
1678,1.4701887
1679,1.4060763
1680,1.3911921
1681,1.2561544
1682,1.0137757
1683,1.3542769
1684,1.0228373
1685,1.0312643
1686,0.9485187
