,0
154,4.385376
155,4.5631104
156,4.772705
157,4.5
158,4.5842285
159,4.4189453
160,4.4031982
161,4.682495
162,4.658203
163,4.6032715
164,4.918335
165,4.671997
166,4.6621094
167,4.6136475
168,4.8079834
169,4.581665
170,4.706421
171,4.67749
172,4.810791
173,4.770996
174,4.925171
175,4.701294
176,4.565796
177,4.559082
178,4.773926
179,4.5915527
180,4.7042236
181,4.965576
182,4.862671
183,4.954834
184,4.9538574
185,4.622925
186,5.0860596
187,4.999878
188,4.920044
189,4.875122
190,4.9472656
191,4.933838
192,4.9956055
193,5.1016846
194,4.916382
195,4.9573975
196,4.933838
197,5.012451
198,5.112671
199,4.9952393
200,4.935425
201,5.1848145
202,4.9001465
203,4.9647217
204,4.8480225
205,5.0407715
206,5.0476074
207,5.157593
208,5.0981445
209,5.029541
210,5.109497
211,4.9210205
212,5.043335
213,5.0391846
214,5.0635986
215,4.990967
216,4.8535156
217,4.9038086
218,5.0560303
219,4.937622
220,5.123169
221,4.944092
222,5.0057373
223,5.0374756
224,5.126831
225,5.0494385
226,4.9782715
227,5.13208
228,5.2230225
229,5.164551
230,5.0959473
231,5.392578
232,5.3220215
233,4.975952
234,5.1278076
235,5.166748
236,5.254883
237,5.185669
238,5.265747
239,5.1920166
240,5.1069336
241,5.1694336
242,5.110962
243,5.1363525
244,5.3603516
245,5.2316895
246,5.1988525
247,5.3571777
248,5.399414
249,5.4121094
250,5.1828613
251,5.1550293
252,5.3374023
253,5.231201
254,5.161499
255,5.149048
256,5.1187744
257,5.348877
258,5.1014404
259,5.029541
260,5.253418
261,5.4243164
262,5.3426514
263,5.3966064
264,5.363159
265,5.205078
266,5.164673
267,5.380249
268,5.3791504
269,5.3325195
270,5.4749756
271,5.20874
272,5.2043457
273,5.416626
274,5.508911
275,5.3947754
276,5.258667
277,5.404907
278,5.458252
279,5.418213
280,5.4820557
281,5.435791
282,5.4420166
283,5.3793945
284,5.534668
285,5.3345947
286,5.5322266
287,5.3865967
288,5.5389404
289,5.592041
290,5.4241943
291,5.560547
292,5.637085
293,5.3829346
294,5.4019775
295,5.5754395
296,5.48291
297,5.3398438
298,5.629883
299,5.458618
300,5.565796
301,5.580078
302,5.467285
303,5.595093
304,5.5249023
305,5.5184326
306,5.5566406
307,5.73999
308,5.6345215
309,5.5872803
310,5.508423
311,5.565918
312,5.4073486
313,5.430664
314,5.6395264
315,5.6431885
316,5.493286
317,5.5932617
318,5.6464844
319,5.536499
320,5.4904785
321,5.5339355
322,5.71521
323,5.4639893
324,5.3586426
325,5.6258545
326,5.5603027
327,5.699829
328,5.470581
329,5.619629
330,5.6297607
331,5.8255615
332,5.717407
333,5.6881104
334,5.5479736
335,5.581909
336,5.467041
337,5.6225586
338,5.7822266
339,5.562744
340,5.600708
341,5.7232666
342,5.481079
343,5.7126465
344,5.5272217
345,5.59375
346,5.6158447
347,5.6187744
348,5.7266846
349,5.5495605
350,5.7078857
351,5.7491455
352,5.6992188
353,5.758911
354,5.753784
355,5.6278076
356,5.7128906
357,5.6137695
358,5.682007
359,5.5664062
360,5.5949707
361,5.694458
362,5.6816406
363,5.817749
364,5.7940674
365,5.763794
366,5.7265625
367,5.680542
368,5.7781982
369,5.604492
370,5.7320557
371,5.741699
372,5.5074463
373,5.8287354
374,5.7806396
375,5.5666504
376,5.6621094
377,5.697876
378,5.649292
379,5.668579
380,5.748291
381,5.6816406
382,5.4735107
383,5.6781006
384,5.6574707
385,5.805908
386,5.7807617
387,5.741577
388,5.7054443
389,5.686157
390,5.6956787
391,5.7790527
392,5.755005
393,5.6661377
394,5.7789307
395,5.790283
396,5.6362305
397,5.550049
398,5.6224365
399,5.6864014
400,5.70874
401,5.7424316
402,5.7058105
403,5.777466
404,5.8793945
405,5.6539307
406,5.812134
407,5.6202393
408,5.768921
409,5.781494
410,5.66333
411,5.7800293
412,5.6346436
413,5.7438965
414,5.7196045
415,5.6914062
416,5.79126
417,5.7423096
418,5.842041
419,5.8449707
420,5.796875
421,5.6552734
422,5.8045654
423,5.821411
424,5.840088
425,5.7475586
426,5.737915
427,5.618286
428,5.6875
429,5.7036133
430,5.8392334
431,5.7148438
432,5.7806396
433,5.8638916
434,5.7296143
435,5.8372803
436,5.8272705
437,5.812622
438,5.8389893
439,5.9055176
440,5.7788086
441,5.809082
442,5.868164
443,5.7419434
444,5.88208
445,5.7871094
446,5.749634
447,5.82605
448,5.8779297
449,5.7247314
450,5.6326904
451,5.725342
452,5.7838135
453,5.8554688
454,5.7767334
455,5.7962646
456,5.7905273
457,5.8342285
458,5.843994
459,5.8095703
460,5.8251953
461,5.8791504
462,5.7337646
463,5.7750244
464,5.8843994
465,5.7613525
466,5.7352295
467,5.768921
468,5.8098145
469,5.8618164
470,5.7871094
471,5.7824707
472,5.8581543
473,5.8895264
474,5.8013916
475,5.8461914
476,5.6896973
477,5.63501
478,5.760376
479,5.7633057
480,5.7593994
481,5.656494
482,5.6397705
483,5.927002
484,5.9086914
485,5.812378
486,5.813843
487,5.8563232
488,5.763794
489,5.756714
490,5.8101807
491,5.8669434
492,5.7490234
493,5.952759
494,5.843872
495,5.8710938
496,5.8565674
497,5.7874756
498,5.796509
499,5.8936768
500,5.790161
501,5.8708496
502,5.8636475
503,5.9262695
504,5.720093
505,5.9436035
506,5.765381
507,5.81958
508,5.8222656
509,5.829834
510,5.8702393
511,5.791748
512,5.6660156
513,5.6921387
514,5.8044434
515,5.772827
516,5.8410645
517,5.9571533
518,5.88855
519,5.7750244
520,5.88916
521,5.915283
522,5.869873
523,5.9022217
524,5.797119
525,5.847168
526,5.791382
527,5.9000244
528,5.8201904
529,5.9052734
530,5.966675
531,5.7211914
532,5.8571777
533,5.7578125
534,5.8344727
535,5.8865967
536,5.77124
537,5.8079834
538,5.7319336
539,5.7684326
540,5.94104
541,5.850952
542,5.826782
543,5.908081
544,5.8724365
545,5.750366
546,5.9194336
547,5.8721924
548,5.7790527
549,5.864868
550,5.741699
551,5.9069824
552,5.7978516
553,5.7559814
554,5.8289795
555,5.791992
556,5.7471924
557,5.8171387
558,5.748169
559,5.833252
560,5.8931885
561,5.734741
562,5.864502
563,5.81604
564,5.8599854
565,5.8792725
566,5.817627
567,5.741455
568,5.8566895
569,5.79187
570,5.7999268
571,5.7855225
572,5.7666016
573,5.868286
574,5.895996
575,5.901123
576,5.9240723
577,5.944092
578,5.9091797
579,5.9223633
580,5.9298096
581,5.883423
582,5.7946777
583,5.88855
584,5.9466553
585,5.9090576
586,5.944702
587,5.9334717
588,5.8271484
589,5.9051514
590,5.96521
591,5.918335
592,5.892456
593,6.0081787
594,5.9085693
595,6.034912
596,5.944092
597,5.8599854
598,5.9399414
599,5.920044
600,5.9539795
601,5.6966553
602,5.756836
603,5.9101562
604,5.819336
605,5.94104
606,5.9560547
607,5.910034
608,5.838501
609,5.906128
610,5.7703857
611,5.698242
612,5.887085
613,5.9317627
614,5.9227295
615,5.928833
616,5.859131
617,5.940918
618,5.9138184
619,5.9403076
620,5.8792725
621,5.904175
622,5.9918213
623,5.9313965
624,5.9315186
625,5.9277344
626,5.883667
627,5.9923096
628,5.8374023
629,5.9605713
630,5.856201
631,5.911499
632,5.974365
633,5.883545
634,5.8549805
635,5.985962
636,5.9210205
637,6.02063
638,6.07312
639,5.9334717
640,5.8288574
641,5.850586
642,5.831665
643,5.976074
644,5.8546143
645,5.8380127
646,6.0269775
647,5.8945312
648,5.831787
649,5.91687
650,5.927002
651,5.8170166
652,5.9016113
653,5.9520264
654,5.934082
655,5.918701
656,6.0908203
657,5.934204
658,5.984009
659,5.930664
660,6.0009766
661,5.91626
662,5.9101562
663,5.908081
664,5.9415283
665,5.802368
666,5.9541016
667,6.007202
668,5.7891846
669,5.9456787
670,6.0234375
671,5.855591
672,5.9003906
673,5.834839
674,5.937256
675,5.988159
676,6.0307617
677,6.054077
678,6.001587
679,5.9815674
680,5.9329834
681,5.972534
682,5.845093
683,5.897339
684,5.952881
685,6.0042725
686,6.023926
687,5.975586
688,5.9470215
689,5.983032
690,6.0151367
691,6.0047607
692,5.9851074
693,6.029541
694,5.9692383
695,5.989258
696,5.9382324
697,5.800293
698,5.935425
699,5.8830566
700,5.987915
701,6.0233154
702,5.9525146
703,5.975708
704,6.1081543
705,5.993286
706,6.0352783
707,6.054199
708,5.8881836
709,6.0163574
710,6.0218506
711,5.944458
712,6.0133057
713,5.970459
714,5.9990234
715,5.8742676
716,5.923584
717,5.8721924
718,6.024658
719,5.967041
720,5.840332
721,5.909424
722,5.904663
723,6.0230713
724,5.8980713
725,5.97229
726,6.0006104
727,5.9351807
728,6.0441895
729,5.9609375
730,5.85083
731,5.9210205
732,6.0148926
733,6.029663
734,5.9417725
735,6.0301514
736,5.8963623
737,5.8343506
738,6.0595703
739,6.0356445
740,5.9344482
741,6.0722656
742,6.040283
743,5.9920654
744,6.024048
745,6.031006
746,6.052002
747,5.97229
748,6.0161133
749,5.907959
750,6.071533
751,6.0545654
752,5.9417725
753,6.0064697
754,6.032593
755,6.0948486
756,5.9002686
757,6.0649414
758,5.884033
759,5.979492
760,6.1555176
761,6.029297
762,5.99292
763,5.9259033
764,5.7948
765,5.991333
766,6.0214844
767,5.9455566
768,5.9556885
769,6.0218506
770,5.9675293
771,6.0496826
772,6.001709
773,5.9954834
774,5.9975586
775,6.055298
776,5.9781494
777,6.1134033
778,6.041626
779,5.8969727
780,5.8641357
781,5.756958
782,6.015259
783,5.8428955
784,6.0219727
785,6.0595703
786,5.988159
787,6.081665
788,6.0511475
789,5.97229
790,5.7768555
791,6.0637207
792,6.0769043
793,6.105835
794,6.046631
795,5.9990234
796,6.045288
797,6.071289
798,6.058838
799,6.125244
800,6.071289
801,6.0976562
802,6.047119
803,6.0343018
804,5.981201
805,5.9744873
806,5.9345703
807,6.1226807
808,6.125
809,6.088623
810,6.0045166
811,5.977539
812,5.9663086
813,6.0114746
814,5.923828
815,5.8184814
816,5.95813
817,6.1262207
818,6.0756836
819,5.9995117
820,6.0351562
821,5.7127686
822,5.9578857
823,5.907715
824,6.0057373
825,6.0167236
826,6.107788
827,6.160034
828,6.0219727
829,6.0180664
830,6.015625
831,5.977783
832,6.088135
833,6.063965
834,5.916504
835,5.8571777
836,6.081787
837,6.1586914
838,6.024414
839,6.0629883
840,6.1428223
841,5.9609375
842,6.072754
843,6.057129
844,6.166504
845,5.92041
846,5.8027344
847,6.0009766
848,6.067383
849,6.0770264
850,5.9748535
851,6.0058594
852,6.0490723
853,6.100952
854,6.0163574
855,6.0406494
856,6.0776367
857,6.1445312
858,6.029419
859,6.054077
860,6.0144043
861,6.1019287
862,6.1311035
863,6.1400146
864,6.027954
865,5.892212
866,6.055176
867,5.9978027
868,6.0284424
869,5.9466553
870,6.0373535
871,6.021118
872,6.0616455
873,6.01001
874,6.1533203
875,5.8188477
876,5.9763184
877,6.0959473
878,6.1899414
879,6.006958
880,6.0184326
881,5.940918
882,5.765869
883,6.0075684
884,6.0614014
885,6.04895
886,5.98999
887,6.107788
888,6.04187
889,6.161377
890,6.135498
891,6.1186523
892,6.114868
893,6.1019287
894,6.1052246
895,6.038086
896,6.0006104
897,6.029419
898,6.116333
899,6.038086
900,5.9692383
901,5.8779297
902,5.9853516
903,5.9804688
904,6.1484375
905,6.088745
906,6.1342773
907,6.0722656
908,6.102295
909,6.069824
910,5.9747314
911,6.0775146
912,6.067627
913,5.998535
914,5.9733887
915,6.0167236
916,6.104126
917,6.1571045
918,6.1296387
919,6.030884
920,6.059326
921,6.0546875
922,6.1448975
923,6.0388184
924,6.05542
925,6.0024414
926,5.7940674
927,6.1115723
928,6.1175537
929,6.1123047
930,6.1446533
931,6.1124268
932,6.0893555
933,6.1260986
934,5.9298096
935,5.8460693
936,5.9625244
937,6.0632324
938,6.0666504
939,6.1262207
940,6.0653076
941,6.090088
942,6.005127
943,6.092163
944,6.027588
945,5.956787
946,6.0981445
947,5.944214
948,5.936035
949,6.13916
950,6.1414795
951,6.081421
952,6.135132
953,6.071289
954,6.106079
955,6.1602783
956,5.897583
957,6.0880127
958,6.0720215
959,6.1396484
960,6.031128
961,6.1134033
962,6.1551514
963,6.1312256
964,5.953491
965,5.915039
966,6.1514893
967,6.0448
968,6.1497803
969,6.121338
970,6.1638184
971,6.10437
972,6.0040283
973,6.184082
974,6.0285645
975,6.133911
