,0
171,5.4714355
172,5.456909
173,5.4110107
174,5.3760986
175,5.324585
176,5.373169
177,4.9989014
178,4.865967
179,5.6035156
180,6.413208
181,5.2574463
182,5.6813965
183,5.6867676
184,5.8359375
185,5.720581
186,5.4765625
187,4.998535
188,5.5985107
189,5.341797
190,5.508423
191,6.248291
192,5.5375977
193,5.569336
194,5.6030273
195,5.3808594
196,6.0964355
197,6.0598145
198,5.965576
199,5.484741
200,5.4154053
201,5.331543
202,5.156128
203,5.666992
204,5.225464
205,5.681885
206,5.1556396
207,5.4473877
208,5.1954346
209,5.5479736
210,5.4315186
211,5.737793
212,5.8377686
213,5.657837
214,5.3675537
215,5.0358887
216,5.587158
217,5.427368
218,5.8582764
219,6.17688
220,5.6140137
221,5.3547363
222,5.163086
223,5.628662
224,5.798584
225,5.195801
226,5.1241455
227,5.1141357
228,5.1019287
229,5.602417
230,5.8172607
231,6.0180664
232,5.9000244
233,5.722412
234,5.900879
235,5.282959
236,5.201416
237,5.3726807
238,5.1712646
239,5.187378
240,5.5371094
241,5.967407
242,5.899536
243,5.227173
244,5.729492
245,5.4536133
246,5.6676025
247,5.939453
248,5.670532
249,5.4508057
250,5.5646973
251,5.4542236
252,5.9576416
253,5.619385
254,5.4317627
255,5.253296
256,5.2630615
257,5.454712
258,5.640259
259,5.5722656
260,5.722534
261,5.6103516
262,6.1190186
263,5.5477295
264,5.373047
265,5.739502
266,6.0529785
267,5.288452
268,5.781372
269,5.9677734
270,5.5999756
271,5.6314697
272,5.9074707
273,5.601074
274,6.027954
275,5.537964
276,6.088867
277,5.503784
278,5.4853516
279,5.918091
280,5.91626
281,5.5306396
282,5.2753906
283,5.5528564
284,5.501343
285,5.3026123
286,5.4887695
287,5.2384033
288,5.7263184
289,5.5965576
290,5.6394043
291,5.584717
292,5.774292
293,5.4820557
294,5.723877
295,5.883423
296,5.7216797
297,6.218506
298,5.7783203
299,5.4715576
300,5.6569824
301,5.52063
302,5.776367
303,5.383301
304,5.6621094
305,6.1002197
306,5.5637207
307,5.6153564
308,6.4090576
309,5.644043
310,6.2562256
311,5.866699
312,6.026001
313,5.688965
314,6.0803223
315,5.4781494
316,5.9335938
317,5.9785156
318,5.810791
319,5.694458
320,5.4509277
321,5.2113037
322,5.484131
323,5.6169434
324,5.7056885
325,5.2973633
326,5.3060303
327,5.8599854
328,5.9801025
329,5.57959
330,5.4052734
331,5.4348145
332,5.839966
333,5.8378906
334,5.6291504
335,5.3671875
336,5.783325
337,6.3320312
338,6.4093018
339,5.922241
340,6.1278076
341,5.272827
342,5.514038
343,5.895996
344,6.2348633
345,5.534546
346,5.4606934
347,5.7938232
348,5.3289795
349,6.048828
350,6.1418457
351,5.4627686
352,5.8253174
353,5.9455566
354,6.0548096
355,5.185913
356,5.734253
357,5.7558594
358,5.217407
359,5.638916
360,5.5290527
361,5.7456055
362,5.8792725
363,5.772827
364,6.1412354
365,5.8411865
366,5.6955566
367,5.444214
368,5.6796875
369,5.451294
370,5.4813232
371,5.375122
372,5.875
373,5.80542
374,6.251709
375,5.5617676
376,6.020752
377,5.732422
378,6.046509
379,6.0546875
380,6.2701416
381,5.276245
382,5.4086914
383,5.886841
384,5.595703
385,5.881958
386,5.4414062
387,5.925049
388,5.519287
389,5.460083
390,6.255127
391,6.0340576
392,5.7681885
393,5.6660156
394,5.999634
395,6.1816406
396,5.824829
397,5.3774414
398,5.7644043
399,5.8376465
400,5.2473145
401,6.2088623
402,5.7226562
403,5.5740967
404,5.491333
405,5.595215
406,5.910034
407,5.5548096
408,6.0961914
409,5.6367188
410,5.098633
411,5.4417725
412,5.854004
413,6.0722656
414,5.628784
415,5.895752
416,6.2700195
417,6.28479
418,5.7036133
419,5.8641357
420,5.7283936
421,5.0148926
422,5.505249
423,5.7843018
424,5.8323975
425,5.5252686
426,5.6691895
427,5.142334
428,6.1379395
429,5.531494
430,6.008911
431,5.7056885
432,5.6081543
433,6.109497
434,5.55896
435,5.468994
436,5.8742676
437,5.8114014
438,5.9660645
439,6.1364746
440,6.2235107
441,6.1655273
442,6.0543213
443,6.2266846
444,6.0925293
445,5.6759033
446,5.974121
447,5.6627197
448,5.5625
449,5.779297
450,5.751831
451,5.8743896
452,5.774048
453,6.3206787
454,5.6207275
455,5.614746
456,5.430298
457,5.7178955
458,5.9344482
459,5.7923584
460,6.095215
461,5.7668457
462,5.925293
463,6.3796387
464,5.8931885
465,5.473999
466,5.637207
467,5.2822266
468,5.8341064
469,5.9663086
470,5.0637207
471,5.8636475
472,5.934082
473,6.4074707
474,5.8413086
475,5.579712
476,6.0512695
477,6.1297607
478,5.8707275
479,5.642334
480,5.9156494
481,6.046875
482,6.1375732
483,5.7562256
484,5.930664
485,5.7890625
486,6.171875
487,5.744385
488,6.3078613
489,6.2216797
490,5.5594482
491,5.7646484
492,5.7041016
493,5.630249
494,5.7978516
495,5.45105
496,5.6413574
497,5.8326416
498,5.649536
499,5.6867676
500,5.7911377
501,6.3166504
502,5.8564453
503,5.87854
504,5.831421
505,5.4820557
506,5.7938232
507,5.1486816
508,5.506836
509,5.875122
510,5.5841064
511,5.644165
512,5.99646
513,5.9074707
514,6.1621094
515,5.7226562
516,6.1053467
517,5.909912
518,5.3635254
519,5.513672
520,5.8026123
521,5.998413
522,6.0234375
523,6.1706543
524,6.1168213
525,6.296509
526,5.6120605
527,5.8287354
528,6.4642334
529,5.5095215
530,5.362549
531,5.987915
532,5.7210693
533,5.606201
534,6.614746
535,6.352539
536,6.0233154
537,5.66333
538,6.1101074
539,6.315796
540,6.041992
541,5.8830566
542,5.959717
543,5.9084473
544,6.1950684
545,5.736328
546,5.9019775
547,5.6585693
548,5.7818604
549,6.0386963
550,5.906616
551,6.073242
552,5.967285
553,5.598999
554,6.2076416
555,6.071045
556,6.013794
557,6.168701
558,5.9505615
559,5.822998
560,5.8532715
561,5.8114014
562,6.264282
563,6.3397217
564,5.9381104
565,6.3183594
566,6.231079
567,6.5966797
568,6.0130615
569,6.166626
570,6.368042
571,6.3791504
572,5.892212
573,6.585205
574,6.5753174
575,6.170288
576,5.965454
577,6.2321777
578,6.063843
579,6.597412
580,6.666626
581,6.5074463
582,6.0117188
583,5.9110107
584,5.7491455
585,6.3970947
586,6.2841797
587,5.8118896
588,5.9364014
589,6.1951904
590,6.5030518
591,6.218384
592,6.914673
593,6.130615
594,6.163208
595,6.064331
596,6.7646484
597,6.462158
598,5.918579
599,5.9763184
600,6.6120605
601,6.2978516
602,6.6242676
603,6.2873535
604,5.848755
605,5.7196045
606,6.5078125
607,6.126709
608,6.201294
609,6.02124
610,5.829956
611,5.9543457
612,7.0595703
613,7.116211
614,6.4849854
615,6.057007
616,5.730957
617,6.98938
618,6.300293
619,5.751587
620,6.312744
621,6.3532715
622,6.192383
623,5.72583
624,6.1604004
625,6.210205
626,6.7125244
627,6.212036
628,6.0273438
629,6.854492
630,6.1514893
631,6.3641357
632,6.065918
633,6.1624756
634,6.897339
635,6.202881
636,6.154907
637,6.358032
638,6.473999
639,5.8516846
640,6.2492676
641,6.135498
642,6.8049316
643,6.5949707
644,6.402954
645,6.5125732
646,6.2852783
647,6.2990723
648,6.131714
649,6.9370117
650,6.3220215
651,6.468994
652,5.95105
653,5.921753
654,5.708374
655,5.7720947
656,6.1115723
657,6.258545
658,6.7979736
659,6.9437256
660,6.8514404
661,6.623047
662,6.4678955
663,5.8858643
664,6.626343
665,6.1534424
666,6.3845215
667,5.9038086
668,6.305908
669,7.2634277
670,6.3311768
671,5.7994385
672,6.000366
673,6.7113037
674,6.5108643
675,6.4796143
676,6.6674805
677,6.7109375
678,6.079712
679,6.0126953
680,6.4016113
681,6.329712
682,6.3095703
683,6.225708
684,6.3500977
685,6.768799
686,6.467041
687,6.4678955
688,6.2508545
689,6.203369
690,6.8652344
691,6.058838
692,6.008667
693,6.0196533
694,6.3361816
695,6.962158
696,6.744751
697,6.439331
698,6.69104
699,6.0393066
700,6.401245
701,6.842407
702,6.86438
703,6.821533
704,7.29187
705,6.766968
706,6.6671143
707,7.067871
708,6.8674316
709,6.7702637
710,7.0217285
711,7.0195312
712,6.8894043
713,6.4040527
714,6.7521973
715,6.3238525
716,6.633911
717,6.4261475
718,6.0168457
719,6.3063965
720,6.7280273
721,6.1781006
722,6.4351807
723,6.2629395
724,6.5968018
725,6.3658447
726,6.4815674
727,7.54187
728,6.9375
729,6.3464355
730,6.9244385
731,6.1174316
732,6.5966797
733,6.600708
734,6.963501
735,6.7314453
736,6.6533203
737,7.0167236
738,6.750122
739,6.823242
740,5.9119873
741,6.0515137
742,6.6448975
743,6.8120117
744,5.9335938
745,6.6710205
746,6.4570312
747,6.5307617
748,6.970093
749,7.065918
750,6.3238525
751,7.2541504
752,6.860718
753,6.8912354
754,6.8797607
755,6.725464
756,6.744751
757,7.074463
758,6.793579
759,6.232544
760,7.3007812
761,6.5926514
762,6.5949707
763,7.111084
764,6.6070557
765,6.807251
766,6.3480225
767,6.647705
768,6.4606934
769,7.137085
770,6.786255
771,6.5944824
772,6.92749
773,6.8813477
774,6.6346436
775,7.0029297
776,6.4594727
777,6.7686768
778,6.750122
779,6.5844727
780,6.7145996
781,6.6434326
782,6.5788574
783,6.9316406
784,7.1225586
785,6.9865723
786,6.684326
787,6.793335
788,7.2822266
789,7.3980713
790,7.0264893
791,7.0688477
792,6.668213
793,6.8914795
794,6.3602295
795,6.831787
796,7.3322754
797,6.969116
798,6.6606445
799,6.946411
800,6.675049
801,6.779175
802,7.3253174
803,6.6850586
804,6.2009277
805,7.275635
806,6.5473633
807,6.6724854
808,6.5788574
809,6.7042236
810,7.0023193
811,6.583252
812,6.630615
813,6.2319336
814,6.772705
815,7.5201416
816,6.55188
817,6.9053955
818,6.6932373
819,6.5317383
820,6.913574
821,7.211914
822,6.364258
823,6.6833496
824,6.7315674
825,7.205078
826,7.061035
827,6.871704
828,7.444092
829,7.045288
830,7.036377
831,6.811035
832,6.7401123
833,7.192871
834,7.046997
835,7.2963867
836,7.055664
837,6.9605713
838,6.350952
839,6.560791
840,6.633545
841,6.8323975
842,6.765625
843,6.557495
844,7.109741
845,7.0394287
846,6.4281006
847,6.8306885
848,7.0184326
849,6.2194824
850,6.833252
851,7.3011475
852,6.484741
853,7.0407715
854,7.0948486
855,6.7091064
856,7.140747
857,7.1342773
858,7.1728516
859,6.647827
860,6.951172
861,6.654175
862,6.201782
863,6.430664
864,6.543701
865,7.33313
866,6.5842285
867,7.2282715
868,7.041748
869,6.7404785
870,6.8326416
871,7.50708
872,7.1516113
873,7.1257324
874,6.5910645
875,6.67688
876,6.9050293
877,7.1848145
878,6.734497
879,6.7890625
880,6.609619
881,7.072754
882,7.2841797
883,6.510254
884,6.746582
885,6.9003906
886,6.7386475
887,7.147461
888,7.394287
889,6.9327393
890,6.890991
891,6.9310303
892,6.6398926
893,6.9555664
894,6.56958
895,6.559204
896,6.961792
897,7.4923096
898,6.6954346
899,6.6046143
900,6.5704346
901,7.281006
902,6.816162
903,7.451782
904,7.036743
905,6.9526367
906,7.6208496
907,6.892578
908,6.560547
909,7.2893066
910,7.8240967
911,6.63855
912,7.1435547
913,6.803711
914,7.13208
915,6.974243
916,6.4449463
917,6.9716797
918,7.3951416
919,7.357544
920,6.845825
921,7.0410156
922,6.9121094
923,6.9594727
924,6.76416
925,6.756592
926,6.7218018
927,7.906372
928,7.741455
929,7.0908203
930,6.921997
931,6.9656982
932,6.659668
933,6.914673
934,6.371826
935,6.966919
936,7.3410645
937,6.9735107
938,7.3641357
939,7.3327637
940,6.504883
941,7.0406494
942,6.9313965
943,7.6523438
944,6.807373
945,6.5566406
946,7.227661
947,7.2336426
948,6.8234863
949,6.9364014
950,6.9455566
951,7.4473877
952,7.4522705
953,6.8498535
954,7.366577
955,7.685791
956,7.113037
957,6.8760986
958,7.0717773
959,6.9729004
960,7.019409
961,6.7592773
962,6.747925
963,6.489746
964,6.4195557
965,6.7055664
966,6.821411
967,6.578125
968,7.118042
969,7.3184814
970,7.5006104
971,7.275879
972,7.090454
973,7.399658
974,7.1937256
975,6.7730713
976,6.875122
977,6.695801
978,6.993408
979,7.050293
980,6.8554688
981,6.7719727
982,7.188965
983,7.272827
984,6.5578613
985,7.3745117
986,7.046997
987,6.942993
988,6.791626
989,7.217163
990,6.9141846
991,7.6882324
992,7.1794434
993,6.7735596
994,6.977173
995,7.3067627
996,7.3375244
997,6.786743
998,7.0653076
999,7.7142334
1000,8.42334
1001,7.3706055
1002,6.564575
1003,6.8929443
1004,7.4730225
1005,7.8553467
1006,7.0480957
1007,7.8641357
1008,7.199707
1009,7.086792
1010,7.4903564
1011,7.6070557
1012,7.3581543
1013,7.0961914
1014,6.880615
1015,7.3880615
1016,7.755127
1017,7.845459
1018,7.770996
1019,7.1834717
1020,7.2684326
1021,6.9171143
1022,6.873291
1023,7.382324
1024,7.6123047
1025,7.1499023
1026,6.9106445
1027,7.128296
1028,6.878418
1029,7.438843
1030,8.075562
1031,7.888916
1032,7.601074
1033,6.9786377
1034,7.2978516
1035,7.2235107
1036,7.5509033
1037,7.3497314
1038,7.3289795
1039,7.3969727
1040,7.895996
1041,7.183838
1042,7.640869
1043,7.5039062
1044,7.0200195
1045,7.560547
1046,7.5666504
1047,8.332397
1048,7.7214355
1049,6.916748
1050,7.6749268
1051,7.9334717
1052,7.298462
1053,7.3096924
1054,7.54895
1055,6.9855957
1056,7.881958
1057,8.287231
1058,7.8137207
1059,7.689087
1060,7.675171
1061,7.383789
1062,7.6531982
1063,7.9353027
1064,7.5565186
1065,7.229004
1066,7.7564697
1067,8.0164795
1068,8.004761
1069,8.22644
1070,7.561157
1071,7.782715
1072,7.133911
1073,7.0075684
1074,7.837036
1075,7.418091
1076,8.023682
1077,7.6069336
1078,8.516235
1079,7.7958984
1080,7.331909
1081,7.5289307
1082,8.220337
1083,8.57605
1084,7.939209
1085,7.555786
1086,7.7547607
1087,7.5841064
1088,8.454346
1089,8.268677
1090,7.683838
1091,8.423462
1092,7.6831055
1093,8.159668
1094,7.0620117
1095,7.7888184
1096,7.4656982
1097,7.8411865
1098,7.9595947
1099,8.419189
1100,7.9593506
1101,7.9472656
1102,7.58374
1103,7.6898193
1104,8.141357
1105,7.1567383
1106,7.1153564
1107,7.3389893
1108,8.005859
1109,7.5809326
1110,7.0491943
1111,7.7408447
1112,7.3182373
1113,8.068726
1114,7.5515137
1115,7.9766846
1116,7.824585
1117,7.4261475
1118,7.6811523
1119,8.338257
1120,7.545044
1121,7.656372
1122,7.8078613
1123,7.4262695
1124,7.9472656
1125,7.5603027
1126,7.6488037
1127,7.2285156
1128,8.639893
1129,7.838867
1130,7.843506
1131,7.986328
1132,8.436768
1133,7.845581
1134,7.4941406
1135,7.494629
1136,8.642578
1137,7.8133545
1138,7.927124
1139,7.494873
1140,8.119507
1141,8.006836
1142,7.9383545
1143,7.8812256
1144,8.362671
1145,8.806519
1146,8.261108
1147,7.9174805
1148,8.038696
1149,8.390991
1150,8.591064
1151,8.01709
1152,8.1154785
1153,7.828491
1154,7.6291504
1155,8.25293
1156,8.01355
1157,7.9315186
1158,7.8811035
1159,7.6259766
1160,8.350098
1161,8.034912
1162,8.271118
1163,7.781128
1164,7.9071045
1165,7.7418213
1166,7.7198486
1167,8.2438965
1168,7.7701416
1169,7.1254883
1170,7.670532
1171,8.187988
1172,8.505615
1173,8.448975
1174,7.8222656
1175,7.88855
1176,7.965088
1177,8.995117
1178,8.480957
1179,8.334106
1180,8.392212
1181,7.5822754
1182,8.100586
1183,8.712158
1184,8.0217285
1185,7.7229004
1186,7.8896484
1187,7.8258057
1188,9.043823
1189,8.694946
1190,8.608643
1191,8.567261
1192,8.096436
1193,8.429932
1194,8.496582
1195,8.835693
1196,8.7039795
1197,8.192017
1198,9.005859
1199,9.041016
1200,8.53064
1201,8.450562
1202,8.213989
1203,8.436523
1204,8.798096
1205,9.0772705
1206,8.368774
1207,8.126099
1208,8.519287
1209,8.00708
1210,8.202393
1211,8.694824
1212,8.284302
1213,8.803955
1214,8.206909
1215,7.882202
1216,8.256836
1217,8.950317
1218,8.982666
1219,8.742798
1220,8.874756
1221,8.329834
1222,9.350098
1223,8.664429
1224,9.288452
1225,8.673828
1226,7.796875
1227,8.334961
1228,8.647339
1229,8.46228
1230,9.154541
1231,7.9851074
1232,8.644775
1233,9.04248
1234,7.7209473
1235,8.592529
1236,8.864502
1237,8.219727
1238,8.365112
1239,8.150513
1240,8.078369
1241,8.430054
1242,8.115234
1243,7.680298
1244,8.234619
1245,8.740234
1246,7.6292725
1247,7.8582764
1248,7.237915
1249,8.16748
1250,8.504028
1251,8.737549
1252,8.568848
1253,8.103882
1254,7.9973145
1255,8.308594
1256,7.6602783
1257,7.9938965
1258,7.9573975
1259,8.470947
1260,8.388306
1261,8.394897
1262,8.3828125
1263,8.24939
1264,8.13269
1265,8.613037
1266,8.815063
1267,9.14978
1268,8.259888
1269,8.115356
1270,8.028564
1271,8.405029
1272,8.964355
1273,8.858887
1274,7.9697266
1275,8.526489
1276,8.552734
1277,8.780273
1278,8.362183
1279,8.616333
1280,8.84729
1281,8.71228
1282,9.002441
1283,8.630737
1284,8.415283
1285,8.680054
1286,8.426392
1287,8.177124
1288,8.453369
1289,8.884399
1290,8.970703
1291,9.186768
1292,8.81189
1293,8.410156
1294,9.086304
1295,8.575806
1296,8.349731
1297,8.391357
1298,8.576782
1299,9.046997
1300,9.001099
1301,8.591309
1302,8.254639
1303,8.692627
1304,8.554321
1305,8.877319
1306,9.263306
1307,9.565796
1308,9.311279
1309,8.240356
1310,8.197632
1311,8.312866
1312,8.199219
1313,8.411987
1314,8.814819
1315,9.358154
1316,8.223755
1317,8.25354
1318,8.923096
1319,9.01709
1320,9.186035
1321,9.731201
1322,8.1936035
1323,8.746094
1324,9.513428
1325,9.373901
1326,9.078247
1327,8.444458
1328,9.31189
1329,9.142944
1330,8.405762
1331,8.619751
1332,8.810181
1333,9.145752
1334,8.625977
1335,9.124878
1336,9.064209
1337,9.180908
1338,8.041016
1339,9.05127
1340,8.646851
1341,9.054443
1342,9.292358
1343,9.387939
1344,8.856689
1345,8.657837
1346,9.508301
1347,8.604492
1348,8.938477
1349,9.944824
1350,9.461304
1351,8.8272705
1352,8.9609375
1353,9.832275
1354,9.142212
1355,8.934692
1356,8.851074
1357,8.622314
1358,8.885132
1359,8.914551
1360,9.44519
1361,9.692017
1362,9.291382
1363,9.536255
1364,9.034912
1365,9.254272
1366,9.572754
1367,8.7352295
1368,9.183838
1369,8.437866
1370,9.090332
1371,8.142334
1372,9.649292
1373,8.934082
1374,8.50061
1375,9.262939
1376,9.159302
1377,8.863403
1378,8.644043
1379,8.858398
1380,8.192261
1381,8.986328
1382,8.602783
1383,9.277222
1384,9.288574
1385,8.56897
1386,8.427002
1387,9.053955
1388,9.871826
1389,8.941528
1390,8.772583
1391,8.23584
1392,8.680542
1393,9.640991
1394,8.464478
1395,8.634033
1396,9.026855
1397,8.198608
1398,9.310181
1399,8.692017
1400,8.762085
1401,8.692749
1402,9.535156
1403,9.756714
1404,9.316528
1405,9.296265
1406,8.912842
1407,8.702515
1408,9.4157715
1409,8.445679
1410,8.494263
1411,9.604614
1412,9.530518
1413,8.937622
1414,9.329956
1415,9.437256
1416,8.873535
1417,9.213745
1418,8.991089
1419,9.859497
1420,9.1241455
1421,9.592407
1422,10.139526
1423,9.234863
1424,8.496826
1425,8.776733
1426,9.874512
1427,8.502686
1428,8.901245
1429,9.163208
1430,8.554443
1431,9.032837
1432,9.860962
1433,10.303101
1434,9.327881
1435,9.11853
1436,8.86084
1437,8.622681
1438,8.851929
1439,9.525879
1440,9.11731
1441,9.564575
1442,9.38855
1443,9.114258
1444,9.543213
1445,8.441772
1446,9.1484375
1447,10.685059
1448,9.974121
1449,9.997559
1450,9.759399
1451,8.435791
1452,9.877686
1453,9.736572
1454,9.47229
1455,9.545776
1456,9.427734
1457,10.890747
1458,9.63916
1459,9.597656
1460,9.30188
1461,9.823486
1462,9.671265
1463,10.244995
1464,9.648315
1465,8.148071
1466,8.85376
1467,8.900513
1468,9.2335205
1469,8.821289
1470,9.014893
1471,8.405884
1472,9.947998
1473,9.511475
1474,9.388672
1475,9.433594
1476,9.595825
1477,9.86499
1478,9.477417
1479,9.487549
1480,9.55127
1481,9.945679
1482,10.043823
1483,9.848755
1484,9.145874
1485,9.341553
1486,9.760254
1487,9.140625
1488,10.429932
1489,10.951416
1490,9.705322
1491,9.536987
1492,9.216919
1493,9.182129
1494,9.671875
1495,9.549438
1496,9.688477
1497,9.402588
1498,9.047119
1499,9.047852
1500,9.449585
1501,9.968506
1502,9.094727
1503,9.721802
1504,10.633423
1505,10.276978
1506,10.037109
1507,9.536133
1508,9.403931
1509,9.67041
1510,10.28479
1511,10.487061
1512,9.931641
1513,9.428223
1514,10.253906
1515,9.594116
1516,9.381226
1517,9.646606
1518,10.133301
1519,9.387939
1520,8.80249
1521,9.490234
1522,9.408936
1523,9.611328
1524,9.661499
1525,9.919434
1526,10.359375
1527,10.304565
1528,10.529785
1529,9.48999
1530,10.115845
1531,9.560425
1532,10.128052
1533,9.860474
1534,10.078125
1535,9.36145
1536,9.415405
1537,10.252197
1538,9.514526
1539,10.569946
1540,10.279907
1541,10.544678
1542,10.379395
1543,9.999878
1544,9.815063
1545,9.794922
1546,9.982788
1547,9.706421
1548,9.504761
1549,9.765625
1550,9.520752
1551,10.491333
1552,9.893677
1553,9.653564
1554,10.127808
1555,9.608765
1556,10.108398
1557,10.415039
1558,10.4227295
1559,10.511108
1560,10.380859
1561,10.40979
1562,9.519531
1563,9.543579
1564,9.239624
1565,10.041382
1566,9.9227295
1567,9.713745
1568,9.876587
1569,10.660034
1570,10.031128
1571,10.091187
1572,9.8927
1573,9.824829
1574,10.444336
1575,9.758667
1576,9.41272
1577,9.829102
1578,10.628906
1579,10.735352
1580,9.815674
1581,10.081787
1582,9.753052
1583,9.830933
1584,9.473022
1585,9.298828
1586,10.247803
1587,10.475586
1588,9.419678
1589,10.390503
1590,10.54895
1591,10.537842
1592,10.057007
1593,9.905518
1594,9.8585205
1595,9.533691
1596,9.913086
1597,9.532593
1598,9.999023
1599,10.143188
1600,10.167603
1601,10.48938
1602,10.361206
1603,10.295776
1604,9.714355
1605,10.379272
1606,10.306885
1607,10.515137
1608,9.71875
1609,10.268066
1610,10.207886
1611,9.840332
1612,9.908691
1613,8.858398
1614,10.134033
1615,9.532959
1616,10.404175
1617,10.4748535
1618,9.794922
1619,10.301147
1620,9.810303
1621,9.298584
1622,9.762695
1623,9.683228
1624,9.726807
1625,10.289917
1626,11.265015
1627,10.711304
1628,10.069458
1629,10.383301
1630,9.791992
1631,10.761597
1632,10.211426
1633,10.015869
1634,10.653198
1635,10.487183
1636,10.28833
1637,10.700073
1638,10.745728
1639,9.807373
1640,10.281006
1641,10.2092285
1642,10.536255
1643,10.743408
1644,10.721313
1645,9.838379
1646,9.731934
1647,10.159058
1648,10.834839
1649,10.128906
1650,9.821655
1651,9.900391
1652,9.734131
1653,10.726318
1654,10.097412
1655,9.953613
1656,9.913086
1657,10.743042
1658,10.629272
1659,10.403687
1660,9.177124
1661,10.512695
1662,9.828003
1663,10.350098
1664,10.18811
1665,9.56543
1666,9.886597
1667,9.752197
1668,10.533936
1669,10.481079
1670,10.172607
1671,10.649902
1672,10.486206
1673,10.254639
1674,10.637329
1675,10.136597
1676,10.153931
1677,11.181519
1678,9.86145
1679,10.432739
1680,10.672119
1681,9.954102
1682,10.7561035
1683,10.676636
1684,11.000488
1685,11.042114
1686,10.570801
1687,10.526733
1688,10.675293
1689,10.901978
1690,10.580322
1691,11.478027
1692,10.819458
1693,10.354126
1694,11.125977
1695,11.057861
1696,10.747314
1697,10.256714
1698,10.046753
1699,10.364258
1700,10.966431
1701,11.452393
1702,10.072144
1703,11.313721
1704,11.104614
1705,10.63855
1706,10.351807
1707,11.581909
1708,11.01062
1709,11.091309
1710,10.820923
1711,10.926636
1712,10.666016
1713,10.951172
1714,10.923706
1715,10.934937
1716,11.225952
1717,10.8498535
1718,11.169067
1719,10.825195
1720,10.91272
1721,10.37085
1722,10.777832
1723,10.655884
1724,10.501099
1725,10.681152
1726,11.190918
1727,10.920044
1728,11.444336
1729,10.571777
1730,10.138916
1731,10.620483
1732,11.180786
1733,11.153687
1734,10.764893
1735,10.338623
1736,10.625244
1737,10.944458
1738,9.906616
1739,10.212769
1740,10.872192
1741,10.845459
1742,10.531006
1743,10.283447
1744,10.417847
1745,11.032471
1746,11.179932
1747,10.790649
1748,10.438477
1749,10.39917
1750,10.9991455
1751,10.826538
1752,11.286987
1753,10.318848
1754,11.066772
1755,10.793701
1756,10.626221
1757,11.415283
1758,11.101074
1759,10.8845215
1760,10.261353
1761,10.32019
1762,11.281006
1763,10.129272
1764,9.967285
1765,11.251587
1766,11.253296
1767,11.470581
1768,10.393921
1769,11.102905
1770,10.050659
1771,10.414795
1772,10.777466
1773,10.359253
1774,11.04248
1775,10.833618
1776,11.151733
1777,10.799072
1778,9.96521
1779,10.390137
1780,10.974976
1781,10.161011
1782,10.359863
1783,10.042358
1784,10.8671875
1785,11.074341
1786,10.571899
1787,10.175781
1788,10.42749
1789,10.446777
