,0
715,8.825204
716,9.762647
717,10.753908
718,13.323548
719,11.677392
720,13.668648
721,11.376128
722,12.185658
723,12.256771
724,12.477984
725,13.712597
726,12.417163
727,11.392067
728,11.961736
729,12.0073595
730,12.460879
731,11.675755
732,13.345095
733,12.542693
734,10.202131
735,8.869551
736,8.679413
737,9.265635
738,8.695112
739,10.192617
740,13.072109
741,14.368384
742,12.2925625
743,11.828565
744,14.237453
745,12.546512
746,11.063778
747,13.277427
748,13.485703
749,11.596964
750,14.408608
751,17.566673
752,18.23957
753,17.083912
754,15.052248
755,11.878728
756,12.999389
757,15.734975
758,12.696004
759,9.999707
760,11.312915
761,13.131422
762,10.533261
763,10.617848
764,13.416608
765,14.468849
766,13.376763
767,12.798983
768,11.060957
769,12.416714
770,11.55184
771,10.598483
772,10.871098
773,11.25962
774,12.431754
775,14.437122
776,14.818895
777,14.1374035
778,12.4737625
779,13.324097
780,11.071748
781,12.35718
782,11.830308
783,13.967868
784,13.292397
785,14.459535
786,15.456242
787,14.699065
788,13.961918
789,13.158015
790,14.23459
791,13.427593
792,13.560611
793,14.315325
794,15.137838
795,13.733739
796,12.144107
797,11.209207
798,12.195162
799,14.891811
800,14.315037
801,13.279748
802,13.371111
803,10.909661
804,12.932626
805,13.042993
806,13.881092
807,17.281559
808,15.110182
809,12.680645
810,13.470386
811,17.073542
812,15.711625
813,13.673273
814,13.833478
815,13.326817
816,12.221076
817,12.17949
818,12.493009
819,14.248001
820,13.016598
821,12.58648
822,11.527838
823,13.294459
824,11.28261
825,13.17666
826,12.737365
827,12.377685
828,11.876843
829,12.665021
830,15.296318
831,14.359237
832,13.388796
833,14.158084
834,15.208833
835,13.506152
836,14.0164795
837,14.717559
838,13.3003845
839,12.8229475
840,12.770643
841,12.964618
842,12.297212
843,14.873327
844,16.61523
845,13.68547
846,14.236489
847,15.478264
848,12.87115
849,12.452207
850,11.472535
851,11.066799
852,12.794554
853,13.426039
854,11.897819
855,11.028019
856,12.366148
857,13.801244
858,16.233492
859,17.456144
860,11.275069
861,12.948147
862,14.9010515
863,15.684564
864,11.554178
865,12.470128
866,14.649869
867,15.918897
868,16.11364
869,13.807128
870,13.708862
871,13.33509
872,14.706328
873,16.605202
874,15.672331
875,11.199294
876,11.491727
877,15.982314
878,17.4272
879,17.111906
880,15.433051
881,14.440517
882,15.281405
883,18.22752
884,21.65236
885,18.560114
886,19.790548
887,19.315311
888,17.16105
889,16.926123
890,14.8672695
891,11.229142
892,13.81439
893,18.686565
894,17.674208
895,16.430729
896,14.357985
897,15.843989
898,16.413128
899,14.677966
900,14.802456
901,17.13637
902,17.339281
903,17.13521
904,17.175892
905,13.752921
906,13.558795
907,13.403269
908,13.052049
909,11.808991
910,13.826831
911,14.948066
912,12.882948
913,12.537549
914,12.765459
915,13.187586
916,19.008852
917,17.328571
918,17.222946
919,19.265224
920,16.334316
921,15.292411
922,14.548139
923,13.256491
924,14.544321
925,17.65288
926,18.113588
927,18.153275
928,18.267988
929,15.818001
930,14.152896
931,13.799262
932,15.196753
933,15.4212
934,15.864182
935,20.879278
936,18.683262
937,19.08325
938,18.415173
939,19.66241
940,19.0918
941,15.895495
942,15.605016
943,15.334334
944,14.128353
945,12.756935
946,14.289856
947,13.595422
948,12.959327
949,15.125505
950,13.091102
951,15.994197
952,11.70065
953,12.64579
954,14.294268
955,13.251119
956,13.669862
957,16.422018
958,18.516132
959,17.92142
960,16.670725
961,16.880388
962,17.587454
963,14.837518
964,16.548141
965,20.931538
966,18.626621
967,17.651268
968,14.672127
969,17.933601
970,18.170263
971,18.562971
972,17.571812
973,16.77701
974,15.951642
975,15.968686
976,16.800667
977,16.902845
978,17.772245
979,18.56075
980,19.607077
981,16.718037
982,17.519419
983,16.129316
984,14.181149
985,15.587521
986,15.926991
987,16.246988
988,18.627636
989,15.822021
990,16.11795
991,18.32028
992,21.220598
993,20.92631
994,21.645773
995,18.120287
996,17.305069
997,18.382162
998,20.55945
999,23.323494
1000,19.440014
1001,16.89561
1002,16.977983
1003,18.65384
1004,18.389675
1005,17.792715
1006,15.148422
1007,12.795421
1008,13.267084
1009,15.036347
1010,17.937689
1011,17.715239
1012,16.784035
1013,15.35153
1014,13.406922
1015,13.651222
1016,15.832784
1017,18.158337
1018,18.783754
1019,17.525324
1020,17.861832
1021,15.803805
1022,16.286158
1023,14.972384
1024,14.603023
1025,16.357746
1026,15.31715
1027,16.382984
1028,12.336812
1029,14.872366
1030,14.948608
1031,16.472279
1032,17.90464
1033,15.917799
1034,16.726782
1035,19.62094
1036,21.524635
1037,21.105703
1038,18.680695
1039,19.848898
1040,22.778286
1041,20.600796
1042,18.781212
1043,16.2658
1044,15.162054
1045,17.114756
1046,16.832268
1047,16.119476
1048,18.334738
1049,20.997688
1050,22.184969
1051,20.499619
1052,22.160084
1053,19.928988
1054,18.863327
1055,17.637978
1056,19.29486
1057,16.380648
1058,15.529901
1059,16.424837
1060,17.376286
1061,18.582197
1062,18.313347
1063,18.085928
1064,16.752563
1065,15.527736
1066,19.087025
1067,19.296274
1068,18.337187
1069,16.952398
1070,14.973959
1071,18.107794
1072,20.114138
1073,18.307125
1074,17.60397
1075,17.315006
1076,18.946589
1077,22.236036
1078,20.818167
1079,20.405912
1080,21.259098
1081,20.973219
1082,18.162758
1083,16.627384
1084,17.421831
1085,20.841976
1086,22.265244
1087,22.259804
1088,21.5101
1089,20.007881
1090,16.089891
1091,16.894073
1092,15.863808
1093,15.573395
1094,16.093447
1095,18.151834
1096,19.367754
1097,18.737679
1098,17.635187
1099,19.880558
1100,22.468239
1101,27.120432
1102,25.217722
1103,21.167706
1104,16.14527
1105,15.780943
1106,16.438519
1107,20.464722
1108,20.562546
1109,17.526787
1110,19.12873
1111,17.922184
1112,16.897497
1113,18.678532
1114,17.418604
1115,15.593845
1116,16.041878
1117,19.134071
1118,20.59407
1119,21.829927
1120,21.36975
1121,21.861187
1122,19.03487
1123,21.764496
1124,21.80835
1125,23.055061
1126,26.66991
1127,20.349682
1128,23.044796
1129,21.339693
1130,22.762985
1131,21.251255
1132,19.69701
1133,22.316427
1134,21.493578
1135,20.925053
1136,22.113018
1137,20.061377
1138,16.641119
1139,18.841
1140,18.648863
1141,19.805094
1142,18.657581
1143,17.930645
1144,18.73351
1145,17.506739
1146,17.803034
1147,21.446573
1148,24.47214
1149,22.2461
1150,21.824493
1151,21.239016
1152,20.553106
1153,21.47348
1154,22.278353
1155,20.989431
1156,18.49967
1157,19.487484
1158,20.643631
1159,20.711143
1160,18.401796
1161,20.307161
1162,20.163801
1163,21.839237
1164,22.62861
1165,20.24204
1166,18.898945
1167,17.978203
1168,20.235357
1169,19.98806
1170,18.650743
1171,18.283728
1172,21.34363
1173,24.18017
1174,23.650955
1175,18.000996
1176,16.641474
1177,16.482843
1178,16.350113
1179,18.537844
1180,19.160765
1181,17.971222
1182,20.036623
1183,19.871483
1184,17.922604
1185,19.633335
1186,20.430387
1187,21.644281
1188,18.610027
1189,16.15935
1190,19.27875
1191,20.327974
1192,22.335175
1193,22.678883
1194,20.19838
1195,19.109972
1196,19.427616
1197,20.519312
1198,21.69875
1199,21.364128
1200,18.98862
1201,18.144106
1202,14.958781
1203,18.726892
1204,21.100273
1205,19.1787
1206,20.891132
1207,20.403088
1208,23.516987
1209,22.941267
1210,25.12917
1211,24.538542
1212,22.502914
1213,24.317589
1214,22.662157
1215,19.9595
1216,21.07691
1217,23.012566
1218,20.76146
1219,22.156668
1220,21.428587
1221,24.10935
1222,21.009626
1223,20.974234
1224,19.013422
1225,17.457848
1226,18.529068
1227,19.80332
1228,23.44521
1229,25.634266
1230,22.336662
1231,20.28795
1232,18.868916
1233,19.957829
1234,22.449652
1235,25.079731
1236,27.247189
1237,27.179241
1238,24.589771
1239,23.513773
1240,24.191946
1241,23.09842
1242,22.64422
1243,22.941292
1244,24.752234
1245,22.50837
1246,21.954409
1247,18.665918
1248,20.149223
1249,18.624195
1250,21.115593
1251,23.03494
1252,21.05543
1253,23.545776
1254,22.996012
1255,25.144823
1256,23.1241
1257,23.719206
1258,21.651316
1259,22.909214
1260,21.949347
1261,21.402195
1262,21.982271
1263,21.929438
1264,20.390244
1265,21.148342
1266,22.663527
1267,23.000082
1268,22.395939
1269,20.258276
1270,20.714142
1271,22.248825
1272,19.644497
1273,19.90882
1274,22.255442
1275,20.796293
1276,18.979492
1277,17.077251
1278,19.565397
1279,19.554674
1280,23.490622
1281,23.704294
1282,20.976017
1283,19.921103
1284,18.93817
1285,22.75881
1286,24.178377
1287,23.477541
1288,20.384262
1289,17.074303
1290,20.226059
1291,21.482008
1292,24.172169
1293,21.228802
1294,22.594072
1295,23.405432
1296,22.396402
1297,20.611237
1298,21.129065
1299,18.909626
1300,23.15889
1301,23.663038
1302,22.667505
1303,24.587854
1304,25.20153
1305,23.739923
1306,23.141016
1307,20.714027
1308,18.042814
1309,18.901175
1310,20.011385
1311,23.437252
1312,20.11429
1313,23.264856
1314,21.70762
1315,20.302446
1316,19.770597
1317,18.466007
1318,21.515385
1319,23.42613
1320,20.165514
1321,21.765533
1322,23.354696
1323,22.321842
1324,22.488333
1325,25.779009
1326,23.508976
1327,20.816744
1328,17.442625
1329,17.307331
1330,20.900494
1331,20.889786
1332,20.228947
1333,18.254148
1334,17.543415
1335,17.999792
1336,18.829664
1337,19.996212
1338,18.228895
1339,21.911839
1340,25.4577
1341,24.137028
1342,23.47136
1343,23.5655
1344,24.487614
1345,22.045563
1346,21.58204
1347,24.549433
1348,25.284609
1349,26.720747
1350,26.277151
1351,23.566456
1352,22.202503
1353,22.144028
1354,23.10664
1355,22.787945
1356,21.846357
1357,23.00231
1358,24.112854
1359,20.96404
1360,22.643211
1361,23.166494
1362,23.420275
1363,26.0087
1364,27.76861
1365,28.900023
1366,25.730486
1367,24.504791
1368,22.268839
1369,21.707582
1370,22.491344
1371,22.20005
1372,21.720795
1373,21.856117
1374,21.1205
1375,22.32048
1376,22.955147
1377,23.53033
1378,23.4265
1379,26.870956
1380,28.525286
1381,32.060055
1382,29.82236
1383,31.216688
1384,31.357824
1385,28.721579
1386,26.598692
1387,24.570963
1388,21.2543
1389,20.567398
1390,20.787497
1391,22.837402
1392,22.009508
1393,21.306456
1394,20.685505
1395,20.131432
1396,21.132124
1397,22.211462
1398,22.068253
1399,27.162947
1400,27.458614
1401,23.41292
1402,23.421692
1403,28.519402
1404,26.79198
1405,25.982626
1406,26.616436
1407,25.078411
1408,26.718193
1409,26.143806
1410,21.541134
1411,22.48467
1412,21.582542
1413,19.801416
1414,22.18159
1415,21.92398
1416,24.149136
1417,26.883469
1418,26.741154
1419,28.910913
1420,27.971394
1421,25.933752
1422,24.616644
1423,23.814468
1424,21.383308
1425,25.163094
1426,28.05932
1427,28.756918
1428,28.752768
1429,25.808516
1430,26.015074
1431,22.593681
1432,26.087666
1433,28.578623
1434,27.681519
1435,28.93524
1436,24.665255
1437,20.918646
1438,23.831148
1439,26.159975
1440,27.686115
1441,22.851707
1442,25.192781
1443,26.929482
1444,28.561916
1445,27.494814
1446,23.923485
1447,22.873686
1448,25.083214
1449,27.196918
1450,24.742062
1451,27.12046
1452,23.91556
1453,25.833052
1454,26.012806
1455,23.00103
1456,18.717
1457,15.388101
1458,15.509505
1459,18.190485
1460,17.040674
1461,18.231674
1462,23.511398
1463,28.159374
1464,27.662104
1465,25.235245
1466,24.469383
1467,24.932428
1468,26.441492
1469,27.109741
1470,26.251421
1471,23.2253
1472,24.13165
1473,23.353228
1474,20.738037
1475,23.225452
1476,25.246614
1477,25.862385
1478,26.27249
1479,28.17474
1480,22.959066
1481,21.796387
1482,20.565002
1483,19.54473
1484,20.206617
1485,21.685205
1486,21.23986
1487,25.342361
1488,24.415714
1489,23.440908
1490,28.2738
1491,27.180685
1492,23.082106
1493,25.394863
1494,25.654339
1495,26.578999
1496,24.570475
1497,25.799873
1498,24.464405
1499,24.364992
1500,28.625694
1501,28.975365
1502,27.842707
1503,26.61364
1504,27.756264
1505,27.95148
1506,27.238111
1507,24.21559
1508,24.555153
1509,23.837074
1510,26.868252
1511,26.778347
1512,25.45222
1513,25.296946
1514,25.411552
1515,26.537971
1516,26.351843
1517,24.724354
1518,21.49699
1519,23.835213
1520,27.128622
1521,29.502604
1522,27.931606
1523,25.280401
1524,18.878027
1525,23.302727
1526,24.35141
1527,24.101992
1528,20.535753
1529,19.019093
1530,19.777884
1531,20.9832
1532,20.424389
1533,20.293114
1534,20.456507
1535,22.459318
1536,20.649488
1537,18.14352
1538,20.855642
1539,26.642714
1540,29.142448
1541,27.975344
1542,25.945227
1543,25.0101
1544,25.736774
1545,25.715897
1546,25.903107
1547,27.998255
1548,28.41127
1549,27.705458
1550,25.621733
1551,23.223898
1552,19.90063
1553,18.87897
1554,21.756218
1555,25.010967
1556,27.385468
1557,27.401157
1558,27.473793
1559,27.368227
1560,27.312805
1561,22.680336
1562,18.189821
1563,23.775063
1564,20.811182
1565,21.791641
1566,24.271502
1567,27.519567
1568,25.113846
1569,28.693819
1570,27.451458
1571,24.969912
1572,26.35388
1573,27.013796
1574,20.001102
1575,23.644548
1576,24.150377
1577,23.211027
1578,20.106678
1579,22.688686
1580,27.426476
1581,30.0325
1582,28.160227
1583,25.986227
1584,23.967236
1585,26.156532
1586,28.914715
1587,30.236217
1588,28.344107
1589,26.595755
1590,24.948774
1591,24.860685
1592,25.971758
1593,27.345888
1594,31.754898
1595,26.51928
1596,26.0194
1597,25.972874
1598,24.105139
1599,22.366491
1600,21.93976
1601,24.790106
1602,27.626822
1603,30.247017
1604,28.73168
1605,26.456417
1606,27.537914
1607,24.737238
1608,21.763983
1609,28.182089
1610,26.516432
1611,29.517063
1612,29.60055
1613,29.478777
1614,26.429604
1615,21.124878
1616,20.513916
1617,21.053734
1618,22.682575
1619,25.98648
1620,27.317081
1621,28.203867
1622,29.710876
1623,30.601252
1624,29.42296
1625,26.43184
1626,23.652126
1627,27.168755
1628,26.719471
1629,23.305681
1630,19.631882
1631,19.899818
1632,20.448463
1633,20.092798
1634,20.66684
1635,24.140545
1636,23.979782
1637,18.832651
1638,20.04972
1639,23.964298
1640,23.74979
1641,24.208153
1642,20.555902
1643,20.417734
1644,23.40317
1645,25.330173
1646,26.5326
1647,29.22419
1648,27.169056
1649,26.966242
1650,28.535898
1651,29.673662
1652,29.501684
1653,30.696386
1654,28.757261
1655,26.59839
1656,22.54128
1657,20.995176
1658,21.11094
1659,24.426819
1660,27.598352
1661,25.285461
1662,24.03816
1663,22.855104
1664,26.26902
1665,24.661684
1666,23.731188
1667,21.207687
1668,24.776953
1669,27.55421
1670,26.673166
1671,30.068365
1672,28.993431
1673,24.805243
1674,27.255056
1675,29.926226
1676,31.399523
1677,32.108944
1678,29.011982
1679,29.829779
1680,27.43472
1681,28.31467
1682,28.247568
1683,27.308462
1684,25.300293
1685,21.800406
1686,20.898533
1687,22.837639
1688,23.206081
1689,22.178051
1690,22.073042
1691,23.908072
1692,23.640009
1693,23.566097
1694,25.81812
1695,28.886694
1696,31.24429
1697,26.624493
1698,25.73564
1699,25.573696
1700,24.505993
1701,25.680641
1702,27.118704
1703,21.396544
1704,22.225277
1705,22.414557
1706,21.298191
1707,19.34859
1708,20.024044
1709,20.367857
1710,21.616776
1711,24.457733
1712,29.26396
1713,28.725054
1714,28.719456
1715,24.722395
1716,25.012064
1717,26.217693
1718,26.59703
1719,24.336792
1720,23.501896
1721,24.958027
1722,22.965593
1723,22.279875
1724,24.84705
1725,26.086359
1726,28.893082
1727,28.83573
1728,24.196009
1729,22.682943
1730,27.465668
1731,26.220322
1732,25.835716
1733,28.742775
1734,28.049513
1735,27.475838
1736,28.390911
1737,25.922544
1738,24.319948
1739,23.915749
1740,25.760761
1741,26.624249
1742,25.05279
1743,28.557457
1744,28.33086
1745,27.741278
1746,26.571075
1747,28.189928
1748,32.360764
1749,30.936846
1750,26.534721
1751,27.025759
1752,26.508398
1753,24.18728
1754,25.076445
1755,26.269077
1756,26.45536
1757,31.144176
1758,29.912771
1759,28.723225
1760,29.336552
1761,27.278479
1762,25.892744
1763,28.585089
1764,29.690104
1765,31.226542
1766,32.265682
1767,32.961773
1768,31.906036
1769,31.789532
1770,31.925035
1771,28.150112
1772,29.75876
1773,31.455997
1774,31.283646
1775,29.055784
1776,26.716555
1777,24.501583
1778,28.090765
1779,24.073103
1780,27.35937
1781,29.17783
1782,27.627535
1783,30.953379
1784,28.228872
1785,27.776077
1786,30.918673
1787,31.74349
1788,32.290596
1789,29.558079
1790,32.49819
1791,33.41009
1792,30.709656
1793,29.683086
1794,27.147474
1795,29.959328
1796,31.96797
1797,29.399832
1798,28.5695
1799,31.834936
1800,33.296307
1801,33.607204
1802,32.573135
1803,33.6853
1804,32.168705
1805,30.50541
1806,32.60449
1807,33.451412
1808,29.191286
1809,27.725477
1810,24.881266
1811,23.325727
1812,22.77871
1813,23.707474
1814,28.837568
1815,30.243004
1816,29.844217
1817,25.799185
1818,24.525534
1819,22.06736
1820,24.426498
1821,27.046978
1822,27.512352
1823,29.027987
1824,29.013168
1825,27.779892
1826,25.75819
1827,26.93802
1828,28.522993
1829,26.971437
1830,28.94941
1831,25.457361
1832,23.346846
1833,23.817333
1834,24.8493
1835,24.570898
1836,27.106241
1837,27.53899
1838,28.910725
1839,30.358818
1840,33.530067
1841,31.865774
