,0
220,13.36731
221,12.28772
222,12.900635
223,12.696167
224,12.938232
225,12.970581
226,13.480957
227,12.751465
228,13.297607
229,12.819458
230,13.290649
231,14.164185
232,13.103638
233,12.953003
234,13.329468
235,14.411743
236,13.814453
237,12.689819
238,14.576904
239,14.554321
240,13.695557
241,13.975464
242,14.318848
243,13.633911
244,13.546631
245,13.894653
246,13.991333
247,13.682373
248,13.558716
249,13.774902
250,14.407593
251,14.262329
252,14.038696
253,14.819458
254,14.803589
255,13.928711
256,14.212769
257,14.844971
258,14.799316
259,13.690186
260,13.458496
261,14.320679
262,15.455933
263,14.847656
264,14.170898
265,14.612793
266,14.919434
267,15.049683
268,14.039551
269,15.098267
270,14.862671
271,14.281128
272,14.970947
273,14.848389
274,15.4227295
275,16.531128
276,15.61792
277,14.050171
278,14.212769
279,15.02771
280,15.775024
281,15.508179
282,14.885498
283,14.747559
284,14.67041
285,14.839966
286,15.292847
287,14.853638
288,15.326538
289,16.028809
290,15.727905
291,16.016113
292,17.320068
293,15.276001
294,15.067139
295,14.864746
296,15.123901
297,16.287476
298,16.61914
299,15.834961
300,15.979248
301,16.025757
302,16.246582
303,16.189697
304,15.452026
305,16.419922
306,15.641357
307,16.262207
308,16.167603
309,15.677368
310,15.529541
311,15.087402
312,15.602051
313,15.544678
314,16.044067
315,15.288574
316,17.322998
317,17.021606
318,16.015747
319,16.828613
320,17.092285
321,17.651978
322,17.299438
323,16.874146
324,16.132446
325,15.565308
326,16.595825
327,17.31311
328,17.019775
329,17.293457
330,17.648193
331,16.469482
332,16.420654
333,16.486694
334,16.290405
335,16.714111
336,16.460815
337,15.928711
338,15.334473
339,15.4198
340,14.805298
341,17.306274
342,17.924072
343,16.788086
344,15.884033
345,16.579102
346,17.274414
347,16.299438
348,15.864014
349,16.164917
350,16.454834
351,16.277954
352,16.578735
353,17.518555
354,17.777466
355,17.511475
356,16.82959
357,16.11316
358,16.557251
359,16.426147
360,16.881348
361,17.54541
362,16.923218
363,16.411377
364,17.191406
365,17.44336
366,17.654419
367,17.196045
368,17.429565
369,17.612793
370,17.89392
371,17.626953
372,18.092407
373,18.66687
374,18.508545
375,18.544556
376,17.575073
377,17.330444
378,17.230347
379,19.255981
380,17.514893
381,16.462769
382,16.933105
383,16.90503
384,16.925781
385,18.735352
386,18.605347
387,18.178223
388,18.64917
389,18.315186
390,18.774536
391,18.117554
392,18.064331
393,16.909058
394,17.240479
395,17.963135
396,17.813354
397,18.465454
398,18.637817
399,18.124756
400,17.02832
401,17.933838
402,18.696533
403,17.120728
404,17.37146
405,18.410522
406,17.793823
407,16.931396
408,16.938477
409,18.01184
410,17.314697
411,16.790283
412,19.003906
413,18.041504
414,19.346313
415,18.79065
416,17.756226
417,18.082642
418,18.758545
419,19.182007
420,18.800049
421,18.177124
422,17.60852
423,17.528442
424,18.680176
425,19.710815
426,20.170776
427,19.846436
428,19.16809
429,18.7052
430,18.718872
431,20.201538
432,19.8927
433,18.747314
434,17.892822
435,18.002808
436,17.61316
437,18.71936
438,18.518677
439,17.216919
440,18.683228
441,19.003052
442,19.70874
443,18.589966
444,18.77893
445,18.06018
446,19.777222
447,19.241333
448,18.339966
449,17.893677
450,18.540771
451,19.240234
452,20.502197
453,19.921143
454,19.510132
455,18.136597
456,17.182373
457,17.741943
458,19.272705
459,19.664185
460,18.574463
461,18.257324
462,20.078857
463,20.384644
464,20.025757
465,19.303589
466,18.700806
467,19.470703
468,19.064453
469,19.79309
470,22.533325
471,21.099121
472,19.968872
473,18.332886
474,17.325195
475,17.963257
476,19.736328
477,19.371216
478,18.427734
479,17.962524
480,19.507568
481,19.51538
482,20.984375
483,20.298218
484,20.569946
485,20.216675
486,19.894653
487,20.180542
488,19.769531
489,18.594116
490,18.874023
491,20.73877
492,20.526367
493,20.621826
494,18.386475
495,19.546753
496,20.095337
497,20.050903
498,18.978516
499,19.08606
500,19.173096
501,19.83899
502,20.008545
503,20.480103
504,20.486206
505,20.278076
506,19.851562
507,19.194824
508,20.338501
509,20.472656
510,21.85083
511,21.695435
512,20.631836
513,19.980469
514,20.807373
515,20.238892
516,20.636963
517,21.477173
518,20.79126
519,20.35083
520,19.270264
521,19.91333
522,20.81189
523,20.199219
524,20.799927
525,21.672241
526,20.609253
527,21.455322
528,21.230469
529,19.231445
530,21.238892
531,21.333008
532,22.432129
533,22.80896
534,20.506348
535,20.453735
536,20.251465
537,19.870361
538,20.380127
539,20.839478
540,22.443115
541,23.084717
542,22.354736
543,22.19519
544,21.04187
545,19.5271
546,19.624756
547,20.385132
548,20.054321
549,20.901123
550,24.246338
551,23.449219
552,23.473633
553,21.350464
554,21.836914
555,21.145142
556,20.921509
557,22.621338
558,20.24939
559,19.338745
560,21.379028
561,23.016724
562,20.01294
563,20.405518
564,21.686523
565,23.064697
566,22.412964
567,23.284424
568,21.739136
569,20.424194
570,22.330322
571,22.16809
572,21.449585
573,21.426636
574,22.346436
575,22.865723
576,21.877563
577,22.74121
578,23.417725
579,21.815063
580,22.332275
581,21.08374
582,20.380493
583,24.220337
584,24.472534
585,22.770996
586,21.096436
587,22.795654
588,23.334229
589,22.415527
590,23.161499
591,22.275513
592,20.61206
593,20.922974
594,22.722412
595,23.785767
596,24.5177
597,24.098633
598,24.28711
599,24.345093
600,22.03955
601,21.578613
602,21.19165
603,24.444336
604,23.874634
605,25.614746
606,24.331055
607,23.529785
608,23.55957
609,22.822876
610,22.010742
611,22.586182
612,20.93103
613,22.851685
614,23.517456
615,22.027588
616,22.300903
617,20.661621
618,21.939087
619,23.183105
620,24.165405
621,25.616577
622,22.201294
623,21.333252
624,24.101196
625,24.127075
626,23.958252
627,22.80481
628,21.983887
629,22.254395
630,24.046875
631,22.699585
632,23.312744
633,24.9823
634,23.923096
635,21.7771
636,21.982788
637,22.67456
638,24.824463
639,24.536987
640,23.06897
641,23.548706
642,25.348755
643,23.44629
644,22.522705
645,23.025757
646,23.802002
647,24.611206
648,23.54773
649,22.104248
650,22.338745
651,22.343506
652,23.177856
653,20.425415
654,21.289062
655,22.387451
656,23.586304
657,24.53479
658,23.88794
659,22.976074
660,24.918823
661,24.676147
662,24.32434
663,23.817627
664,22.224976
665,23.513062
666,24.406616
667,24.762817
668,23.361084
669,24.080933
670,23.69165
671,23.22522
672,23.5542
673,23.282227
674,23.052124
675,23.780518
676,24.907837
677,24.56311
678,22.672974
679,23.149292
680,23.504395
681,23.591675
682,24.850464
683,25.599731
684,24.250244
685,22.339478
686,22.119507
687,22.18164
688,24.307617
689,25.691772
690,26.57837
691,24.324707
692,25.619385
693,25.670776
694,24.771973
695,24.178589
696,22.953491
697,22.23108
698,22.012573
699,23.351685
700,23.530151
701,21.757446
702,22.55127
703,23.70642
704,24.897217
705,25.497192
706,24.994629
707,25.668457
708,24.138062
709,23.701172
710,24.494873
711,25.606567
712,22.687866
713,21.141235
714,20.954712
715,22.120728
716,23.13684
717,23.035767
718,24.302612
719,23.990723
720,25.196411
721,26.448242
722,26.10913
723,23.27771
724,23.517578
725,26.723877
726,26.447021
727,25.962036
728,25.409424
729,24.135132
730,25.737305
731,24.544067
732,25.5
733,23.993042
734,22.691406
735,23.125977
736,22.810669
737,23.247925
738,22.944702
739,23.789307
740,24.570312
741,24.868408
742,24.61621
743,25.407104
744,25.978271
745,24.913208
746,24.248901
747,25.441895
748,24.920166
749,25.453857
750,27.218506
751,27.692871
752,26.551025
753,25.38086
754,25.167603
755,25.508423
756,26.424805
757,27.138428
758,27.07129
759,25.515625
760,26.758423
761,28.085327
762,25.774902
763,23.407227
764,25.278442
765,25.974487
766,25.60913
767,26.62976
768,25.3031
769,23.974976
770,23.482666
771,22.92566
772,22.44458
773,24.425049
774,26.109009
775,28.53357
776,27.694946
777,27.41858
778,25.16455
779,26.260132
780,25.960205
781,27.034058
782,26.803955
783,26.101685
784,23.362305
785,24.923584
786,26.400879
787,28.932129
788,29.451416
789,27.838257
790,28.248047
791,26.359253
792,26.586914
793,25.904053
794,26.762695
795,25.59436
796,25.31018
797,25.266357
798,27.599854
799,28.287354
800,27.939331
801,27.036133
802,25.615967
803,23.14917
804,24.647827
805,26.765503
806,25.78955
807,27.653198
808,27.515625
809,25.542114
810,28.111084
811,29.944214
812,27.89502
813,27.973267
814,26.845703
815,27.136963
816,26.955566
817,25.489624
818,25.940186
819,27.46045
820,26.609741
821,26.670288
822,27.93396
823,28.173706
824,25.991943
825,26.548584
826,25.500244
827,25.265259
828,25.571045
829,28.342041
830,28.39795
831,26.561035
832,25.188843
833,26.460571
834,26.85144
835,26.95996
836,26.711304
837,26.094482
838,26.06482
839,25.704346
840,25.640747
841,26.05017
842,26.762451
843,26.870361
844,29.603638
845,26.612305
846,27.54248
847,28.521484
848,26.472778
849,28.89917
850,29.33435
851,26.601685
852,26.782227
853,25.126587
854,24.997559
855,26.965332
856,29.011108
857,28.324585
858,27.69043
859,28.755493
860,27.002441
861,27.56482
862,28.192383
863,28.37378
864,26.402344
865,27.316284
866,26.842651
867,27.663452
868,28.472412
869,27.139038
870,27.525757
871,27.467407
872,28.003174
873,29.759033
874,28.99939
875,25.586182
876,24.49707
877,25.981323
878,27.189087
879,27.421509
880,27.92517
881,28.50415
882,30.383667
883,31.900146
884,34.484253
885,32.237793
886,34.079956
887,34.039673
888,32.144653
889,31.336914
890,28.756592
891,26.51892
892,28.36023
893,30.28247
894,28.458618
895,30.655273
896,29.911499
897,32.694458
898,32.894165
899,29.964233
900,28.152954
901,29.134766
902,30.893066
903,31.258911
904,30.321167
905,28.009888
906,27.545776
907,28.789917
908,27.877563
909,27.274902
910,28.027466
911,28.40686
912,27.63208
913,28.797363
914,28.847412
915,28.55603
916,32.171143
917,31.36499
918,30.706177
919,30.697632
920,29.577637
921,29.275513
922,27.967285
923,26.595459
924,27.70459
925,30.06604
926,29.659302
927,29.353882
928,32.042236
929,29.445312
930,27.935791
931,27.262451
932,27.01831
933,27.93982
934,29.084717
935,32.080933
936,32.039185
937,31.859009
938,30.885986
939,29.881104
940,29.819458
941,29.096802
942,31.322266
943,30.276733
944,29.833252
945,29.056274
946,28.648193
947,28.370361
948,27.45642
949,29.180786
950,27.275146
951,28.542603
952,25.90149
953,25.775146
954,28.819946
955,28.73462
956,29.570312
957,32.28589
958,31.072632
959,31.402466
960,31.86316
961,31.333252
962,30.813354
963,29.525513
964,28.942627
965,32.36621
966,30.163208
967,30.241089
968,31.05896
969,32.47876
970,33.01111
971,32.642456
972,32.289917
973,31.637695
974,30.6521
975,29.517822
976,30.650146
977,30.29126
978,30.511353
979,30.316528
980,31.549927
981,29.269043
982,28.322876
983,28.153564
984,28.213623
985,29.57605
986,31.05188
987,30.842285
988,32.537476
989,31.003906
990,31.506714
991,33.730957
992,33.330444
993,32.70642
994,32.69409
995,31.930298
996,32.308228
997,31.27063
998,32.27881
999,33.327393
1000,31.624756
1001,31.819458
1002,31.535278
1003,32.11133
1004,32.478394
1005,32.792847
1006,29.644653
1007,28.960205
1008,29.314209
1009,30.041992
1010,31.063599
1011,30.847534
1012,31.260376
1013,31.1333
1014,28.286255
1015,29.083862
1016,31.317871
1017,32.165405
1018,32.533447
1019,30.57666
1020,29.444824
1021,27.947998
1022,28.855347
1023,30.621216
1024,30.412842
1025,33.007324
1026,33.087036
1027,31.086426
1028,26.8396
1029,28.620972
1030,29.657959
1031,31.749878
1032,32.19983
1033,30.413818
1034,31.21289
1035,33.48523
1036,34.258667
1037,34.647095
1038,32.016235
1039,33.068726
1040,33.89099
1041,32.093994
1042,32.567383
1043,32.274292
1044,30.808716
1045,31.084595
1046,31.39087
1047,29.877075
1048,28.603516
1049,28.984985
1050,32.14856
1051,30.748047
1052,33.181396
1053,32.242798
1054,31.244019
1055,29.19519
1056,29.86084
1057,30.787354
1058,29.923828
1059,30.230103
1060,31.254395
1061,33.224976
1062,33.396484
1063,31.608398
1064,29.855713
1065,30.763794
1066,32.52112
1067,32.224
1068,32.89563
1069,32.80774
1070,29.927612
1071,30.101562
1072,32.23889
1073,30.23706
1074,29.523926
1075,29.51892
1076,32.8927
1077,36.00525
1078,36.29651
1079,35.815796
1080,36.440308
1081,36.023438
1082,34.351074
1083,34.359253
1084,33.916992
1085,36.288696
1086,36.41919
1087,32.59485
1088,34.14441
1089,36.231445
1090,33.84851
1091,33.29419
1092,30.95044
1093,30.220703
1094,31.369385
1095,33.681274
1096,34.605835
1097,33.15161
1098,32.417725
1099,33.415894
1100,35.188843
1101,38.173706
1102,36.95642
1103,33.80139
1104,29.405396
1105,29.079956
1106,28.726196
1107,33.384766
1108,33.98291
1109,31.98584
1110,35.10962
1111,33.227783
1112,31.67871
1113,33.20703
1114,32.14099
1115,30.322021
1116,31.843628
1117,33.17627
1118,34.4989
1119,34.603027
1120,34.046265
1121,34.019043
1122,33.015015
1123,37.384766
1124,35.651978
1125,33.845947
1126,36.152588
1127,33.87732
1128,35.174683
1129,33.870117
1130,36.4906
1131,36.043823
1132,33.684692
1133,37.05896
1134,36.5896
1135,35.182373
1136,35.06897
1137,34.389038
1138,33.48047
1139,32.87549
1140,32.52649
1141,33.589355
1142,34.4198
1143,32.48474
1144,33.62683
1145,35.18335
1146,35.40149
1147,36.632812
1148,37.97815
1149,36.148926
1150,35.493164
1151,34.303833
1152,34.68347
1153,33.334473
1154,33.64441
1155,36.358032
1156,35.50232
1157,35.485596
1158,36.955933
1159,37.624023
1160,33.565186
1161,32.360962
1162,31.543945
1163,34.992188
1164,37.91626
1165,37.097046
1166,35.003906
1167,32.158325
1168,34.007324
1169,33.7854
1170,33.119995
1171,32.76245
1172,34.584473
1173,36.546997
1174,38.311768
1175,33.634644
1176,33.754517
1177,31.526855
1178,31.803345
1179,34.500244
1180,35.51245
1181,32.55237
1182,33.721558
1183,34.00403
1184,33.67334
1185,35.01648
1186,33.29187
1187,35.48816
1188,34.677124
1189,33.25061
1190,34.067017
1191,34.638794
1192,35.78296
1193,34.238403
1194,32.910156
1195,32.991455
1196,32.774902
1197,35.381714
1198,37.544067
1199,36.085938
1200,36.412354
1201,36.384766
1202,32.95227
1203,35.165894
1204,36.78711
1205,35.50525
1206,34.583252
1207,34.838867
1208,36.179688
1209,32.87793
1210,35.702393
1211,38.354614
1212,38.651367
1213,39.48889
1214,37.970947
1215,35.50122
1216,36.68933
1217,39.351196
1218,36.14258
1219,35.742065
1220,34.0636
1221,34.451538
1222,34.92383
1223,35.56494
1224,34.43213
1225,32.997925
1226,35.1062
1227,37.179688
1228,37.416992
1229,39.31421
1230,36.406006
1231,36.71277
1232,37.154297
1233,38.20349
1234,37.34961
1235,36.255493
1236,38.608643
1237,36.611572
1238,34.929565
1239,36.44409
1240,35.20569
1241,36.73645
1242,36.344604
1243,34.61731
1244,37.708984
1245,36.82666
1246,36.79773
1247,30.105957
1248,32.22705
1249,32.86035
1250,34.961548
1251,38.235962
1252,36.575928
1253,39.530396
1254,40.640625
1255,39.43518
1256,36.727295
1257,37.84961
1258,38.146606
1259,37.73584
1260,37.451782
1261,37.115967
1262,36.026123
1263,35.762695
1264,35.28589
1265,31.859863
1266,32.94287
1267,34.1073
1268,34.305542
1269,35.33618
1270,36.19983
1271,37.627075
1272,37.215454
1273,37.894897
1274,36.9917
1275,37.638794
1276,36.556885
1277,34.740723
1278,37.15857
1279,37.971313
1280,40.901245
1281,40.412964
1282,37.474854
1283,37.1167
1284,35.438477
1285,38.78711
1286,38.477905
1287,36.891113
1288,34.339478
1289,32.953613
1290,38.458374
1291,39.107056
1292,40.100586
1293,38.081787
1294,38.98645
1295,38.728516
1296,38.167847
1297,36.832764
1298,34.00879
1299,30.823975
1300,34.145386
1301,34.351685
1302,36.55774
1303,38.045654
1304,38.565063
1305,36.31372
1306,35.975464
1307,37.23694
1308,36.088623
1309,34.649902
1310,35.36023
1311,37.14966
1312,34.88086
1313,37.178467
1314,35.655884
1315,36.026733
1316,34.696777
1317,30.76184
1318,31.099121
1319,35.88513
1320,35.63098
1321,35.187744
1322,36.514893
1323,37.08838
1324,36.925537
1325,38.38806
1326,34.114258
1327,32.592896
1328,31.447266
1329,33.713135
1330,38.63208
1331,36.69336
1332,35.99695
1333,35.149048
1334,33.01709
1335,32.08667
1336,33.2063
1337,35.401733
1338,31.568848
1339,31.594849
1340,36.122803
1341,36.04492
1342,35.24402
1343,35.154297
1344,38.64795
1345,38.303467
1346,35.93628
1347,38.741333
1348,37.863647
1349,39.749634
1350,38.852417
1351,36.676147
1352,38.16516
1353,37.670288
1354,36.37549
1355,34.76355
1356,34.104614
1357,35.352905
1358,36.25403
1359,34.34021
1360,34.73291
1361,34.76233
1362,37.772827
1363,39.727173
1364,39.218994
1365,40.35681
1366,38.342285
1367,37.828247
1368,36.629395
1369,36.518555
1370,36.847656
1371,36.785156
1372,34.61499
1373,35.014038
1374,35.083496
1375,36.254517
1376,37.782837
1377,39.21814
1378,40.65442
1379,42.570923
1380,41.968628
1381,45.275146
1382,43.008423
1383,44.52417
1384,42.87195
1385,39.671997
1386,38.759644
1387,37.28357
1388,33.578613
1389,33.85791
1390,35.338135
1391,36.144165
1392,37.14795
1393,36.7583
1394,36.522827
1395,34.77124
1396,34.494995
1397,34.16211
1398,35.010864
1399,40.180176
1400,39.18579
1401,34.815186
1402,31.76892
1403,38.467163
1404,39.560913
1405,39.126587
1406,39.94934
1407,36.843872
1408,38.17456
1409,39.755127
1410,37.412476
1411,35.118042
1412,36.31897
1413,37.150513
1414,37.67041
1415,37.27356
1416,38.652954
1417,39.50403
1418,35.09912
1419,36.359253
1420,39.377686
1421,36.538696
1422,35.45581
1423,33.369263
1424,33.810913
1425,36.587524
1426,40.949097
1427,39.86731
1428,39.08435
1429,35.72058
1430,40.23462
1431,38.934937
1432,40.628174
1433,42.432617
1434,43.332153
1435,43.24597
1436,40.261597
1437,37.28943
1438,37.051514
1439,38.323364
1440,40.064697
1441,36.73413
1442,36.96521
1443,38.820435
1444,39.943726
1445,42.89966
1446,41.15564
1447,39.89319
1448,43.25049
1449,41.76013
1450,37.656982
1451,38.835938
1452,37.906982
1453,39.985718
1454,41.04431
1455,37.451416
1456,34.072266
1457,30.4646
1458,30.369507
1459,33.01465
1460,32.927856
1461,32.082397
1462,35.874023
1463,38.923584
1464,39.377808
1465,38.62256
1466,39.74878
1467,39.665894
1468,39.52478
1469,41.650513
1470,42.671265
1471,39.181396
1472,40.31653
1473,39.435425
1474,36.586792
1475,41.86975
1476,45.572998
1477,44.000244
1478,43.590332
1479,45.36609
1480,38.545532
1481,35.374756
1482,35.743164
1483,37.284912
1484,39.974976
1485,39.467773
1486,36.88867
1487,41.089844
1488,42.1875
1489,42.29236
1490,44.814575
1491,44.015503
1492,41.008057
1493,41.521606
1494,43.28784
1495,44.10205
1496,41.63733
1497,38.212524
1498,36.923462
1499,36.51013
1500,41.735474
1501,41.687134
1502,41.165527
1503,40.48059
1504,44.174805
1505,43.827515
1506,41.969727
1507,40.60254
1508,39.6709
1509,34.9917
1510,38.921143
1511,41.46399
1512,39.468018
1513,38.170654
1514,38.650146
1515,39.579834
1516,38.34497
1517,38.848022
1518,38.596558
1519,40.01526
1520,40.018066
1521,40.314575
1522,40.526
1523,38.33728
1524,32.307495
1525,37.8844
1526,38.362915
1527,37.276855
1528,35.4198
1529,37.01599
1530,36.63916
1531,35.99402
1532,36.355713
1533,36.75122
1534,36.326416
1535,37.81433
1536,35.980347
1537,35.733765
1538,37.03235
1539,41.24121
1540,43.03711
1541,41.23181
1542,40.796387
1543,40.255737
1544,39.277832
1545,41.77307
1546,42.14685
1547,41.287354
1548,43.296875
1549,42.671387
1550,40.110718
1551,40.387817
1552,38.60852
1553,37.710815
1554,38.154175
1555,39.20581
1556,42.09668
1557,43.05945
1558,42.530396
1559,41.76416
1560,41.358643
1561,37.782715
1562,34.148804
1563,38.03955
1564,36.473755
1565,34.43274
1566,34.632324
1567,38.754883
1568,38.295044
1569,39.625854
1570,42.371338
1571,41.03662
1572,41.29419
1573,43.527588
1574,39.112427
1575,38.503296
1576,40.4646
1577,40.99524
1578,38.68164
1579,42.41443
1580,45.85608
1581,47.927246
1582,44.880737
1583,40.524292
1584,37.69934
1585,39.587036
1586,42.474487
1587,43.335327
1588,41.665527
1589,39.587524
1590,38.902466
1591,40.73474
1592,39.92627
1593,39.745483
1594,42.193848
1595,39.97754
1596,40.8396
1597,41.48767
1598,40.543457
1599,39.277588
1600,38.45923
1601,42.258545
1602,44.649536
1603,44.91797
1604,44.765137
1605,43.35901
1606,42.102783
1607,39.246094
1608,38.83606
1609,39.65271
1610,36.84558
1611,42.87256
1612,42.031372
1613,41.713257
1614,40.132202
1615,35.312866
1616,34.28186
1617,34.01941
1618,37.248657
1619,41.966064
1620,45.27112
1621,41.86841
1622,40.931396
1623,40.806274
1624,40.394775
1625,40.319458
1626,40.421875
1627,43.78528
1628,42.583008
1629,39.756958
1630,36.02466
1631,34.97351
1632,33.171143
1633,33.50122
1634,32.395752
1635,33.78418
1636,36.429077
1637,35.093872
1638,33.05481
1639,34.901123
1640,38.289307
1641,39.380493
1642,35.024048
1643,34.855957
1644,39.37146
1645,40.66382
1646,43.052124
1647,45.1427
1648,41.71167
1649,40.22583
1650,41.995117
1651,45.84729
1652,46.052856
1653,48.646973
1654,45.469116
1655,40.71704
1656,37.36731
1657,36.127075
1658,37.45105
1659,39.580566
1660,41.038452
1661,38.322144
1662,37.122314
1663,36.897095
1664,38.438965
1665,37.886597
1666,37.27417
1667,36.6084
1668,38.399292
1669,43.14258
1670,43.327393
1671,46.56714
1672,46.764404
1673,42.76709
1674,42.420776
1675,43.21985
1676,45.829224
1677,46.96472
1678,43.53723
1679,43.94995
1680,40.698486
1681,41.433838
1682,40.267944
1683,38.72461
1684,38.523438
1685,35.539795
1686,35.641846
1687,37.81653
1688,36.055664
1689,37.80188
1690,39.32019
1691,40.584595
1692,39.032715
1693,40.06775
1694,44.72351
1695,44.50708
1696,46.86438
1697,41.062744
1698,41.67688
1699,40.602417
1700,38.607544
1701,39.83264
1702,41.57202
1703,39.811157
1704,41.585327
1705,40.130005
1706,39.20166
1707,37.660767
1708,38.052246
1709,37.824097
1710,36.702393
1711,37.57129
1712,39.075684
1713,38.08081
1714,39.822754
1715,40.822388
1716,40.84192
1717,38.957153
1718,41.749756
1719,39.876587
1720,38.57666
1721,39.29834
1722,37.401123
1723,40.28357
1724,40.75818
1725,40.89258
1726,42.0448
1727,40.546753
1728,37.233276
1729,37.76587
1730,39.28601
1731,36.95862
1732,38.26233
1733,44.62549
1734,44.64258
1735,42.262695
1736,42.936768
1737,42.93445
1738,41.378662
1739,36.180298
1740,35.309082
1741,36.76648
1742,35.47705
1743,37.863647
1744,38.34497
1745,36.489624
1746,36.2511
1747,38.163086
1748,45.25061
1749,44.245728
1750,41.036865
1751,42.131958
1752,42.23352
1753,42.17517
1754,43.56958
1755,43.848877
1756,44.10327
1757,45.48523
1758,43.651245
1759,42.26306
1760,41.951538
1761,41.59375
1762,39.2157
1763,43.120483
1764,44.84436
1765,47.593628
1766,47.137695
1767,49.964233
1768,51.05371
1769,48.007812
1770,45.144653
1771,43.03357
1772,43.997925
1773,44.545532
1774,43.023804
1775,45.474487
1776,44.549194
1777,42.96228
1778,45.07727
1779,37.468628
1780,39.21753
1781,42.446777
1782,42.026733
1783,46.797485
1784,45.4563
1785,44.364014
1786,44.869263
1787,45.68286
1788,46.8761
1789,43.489136
1790,45.207397
1791,48.099487
1792,42.898315
1793,43.293945
1794,41.783813
1795,45.190063
1796,43.93689
1797,39.311157
1798,40.781616
1799,44.76758
1800,46.672485
1801,46.034912
1802,44.512085
1803,46.23877
1804,48.780273
1805,43.45349
1806,43.67383
1807,46.27893
1808,43.10205
1809,42.186157
1810,38.262695
1811,36.18799
1812,37.281128
1813,38.488403
1814,42.997192
1815,43.22339
1816,42.424072
1817,42.51355
1818,42.459717
1819,40.931763
1820,41.81201
1821,40.310425
1822,40.46643
1823,40.58777
1824,39.016846
1825,38.200195
1826,38.71411
1827,40.207397
1828,41.266968
1829,42.354126
1830,44.855347
1831,39.6344
1832,36.31201
1833,35.589966
1834,37.685547
1835,38.663696
1836,42.720825
1837,42.77112
1838,45.07068
1839,47.043823
1840,50.288208
1841,49.132324
1842,44.071167
1843,43.898438
1844,44.50464
1845,44.895752
1846,45.44275
1847,44.55652
1848,41.975586
1849,43.106445
1850,43.817017
1851,40.99524
1852,38.74524
1853,41.13733
1854,41.44104
1855,43.01416
1856,47.827515
1857,44.192993
1858,47.800537
1859,45.534912
1860,42.120483
1861,46.684814
1862,44.99109
1863,45.80066
1864,47.45569
1865,47.812134
1866,46.060425
