,0
716,11.14878
717,15.52983
718,14.738085
719,12.299206
720,13.049881
721,14.4390135
722,17.675722
723,16.638948
724,17.58075
725,14.8089485
726,11.661528
727,12.263012
728,12.334659
729,13.994318
730,13.169623
731,14.078539
732,13.258834
733,12.269752
734,12.402641
735,11.265233
736,10.5917
737,10.463402
738,9.612917
739,10.842726
740,10.714452
741,11.6500435
742,11.339783
743,10.737491
744,11.109476
745,10.734005
746,12.020898
747,11.003055
748,11.995456
749,12.030593
750,15.395493
751,12.03609
752,10.400637
753,11.731528
754,9.8558445
755,12.819981
756,16.470375
757,16.606472
758,15.039833
759,13.141576
760,12.411227
761,11.279142
762,11.247071
763,10.016727
764,11.913243
765,13.395263
766,13.877999
767,14.0496855
768,14.694736
769,15.476621
770,18.02196
771,17.375383
772,13.715714
773,14.700255
774,13.021963
775,11.2732935
776,12.426808
777,12.891012
778,12.305607
779,12.876454
780,12.150584
781,13.726342
782,15.256847
783,14.114003
784,13.410719
785,11.929232
786,15.108893
787,15.094144
788,14.737903
789,12.572065
790,11.712191
791,12.98872
792,14.401448
793,13.671324
794,14.179367
795,14.478895
796,14.26351
797,13.809289
798,12.894845
799,11.664166
800,14.118337
801,15.519708
802,13.673699
803,14.657444
804,15.919773
805,14.662753
806,13.037723
807,13.956202
808,13.34506
809,12.961056
810,12.896204
811,13.8925085
812,12.2720585
813,11.715481
814,11.1995125
815,10.7882185
816,12.73377
817,13.0844555
818,13.366116
819,13.319069
820,10.559446
821,12.005262
822,15.783749
823,15.578868
824,17.33241
825,16.643595
826,15.967479
827,17.612114
828,17.55816
829,15.627862
830,16.501583
831,15.171495
832,15.431719
833,13.662914
834,14.735393
835,15.448311
836,13.251183
837,13.096823
838,15.620455
839,16.182644
840,14.856841
841,14.1040745
842,12.217052
843,12.542645
844,12.862749
845,14.328906
846,11.62139
847,13.556828
848,14.735752
849,15.947064
850,15.37276
851,14.310943
852,14.507154
853,15.587529
854,12.9274025
855,13.151146
856,13.778398
857,16.414791
858,15.584007
859,12.614224
860,13.78038
861,15.388045
862,14.7661295
863,12.156767
864,13.560026
865,14.267311
866,16.135164
867,16.852663
868,14.470915
869,15.777845
870,15.686492
871,13.623508
872,14.275192
873,17.082804
874,13.107386
875,14.181171
876,15.799474
877,14.66748
878,16.024202
879,16.34139
880,13.224073
881,16.21194
882,15.8548565
883,15.742597
884,14.74273
885,14.661332
886,14.477874
887,16.149134
888,19.016981
889,19.376816
890,17.953436
891,17.80924
892,17.80546
893,15.656037
894,14.874971
895,16.767525
896,18.099209
897,19.263664
898,21.561485
899,20.225733
900,17.450438
901,13.150151
902,12.166153
903,13.55821
904,13.759146
905,15.765416
906,16.786926
907,14.324594
908,13.622073
909,13.936509
910,12.99715
911,14.793588
912,15.598687
913,15.740029
914,16.545412
915,15.711074
916,15.007067
917,15.200953
918,14.455819
919,14.369974
920,14.5716505
921,11.434264
922,14.39653
923,16.866337
924,16.076967
925,15.887319
926,16.069021
927,15.824748
928,17.266531
929,17.436249
930,17.064228
931,16.701975
932,16.23018
933,15.719231
934,15.636027
935,14.148613
936,13.595012
937,14.53533
938,14.825777
939,17.506855
940,12.895775
941,14.006055
942,15.083033
943,17.598322
944,16.710632
945,15.493756
946,15.616785
947,19.931812
948,20.596977
949,18.425053
950,18.571653
951,19.814116
952,18.218319
953,17.406197
954,17.22735
955,17.679935
956,16.506493
957,14.43886
958,16.915913
959,16.584555
960,15.733885
961,15.571092
962,15.773051
963,14.794164
964,13.108242
965,15.31633
966,17.661848
967,17.31385
968,14.042458
969,14.736031
970,14.023487
971,14.897264
972,17.74008
973,16.302822
974,16.760454
975,15.968159
976,18.10848
977,19.153673
978,16.805054
979,17.26867
980,17.075296
981,16.765097
982,18.520435
983,19.78862
984,20.035837
985,17.840681
986,15.632199
987,15.098715
988,15.769002
989,16.559532
990,17.402483
991,15.86278
992,17.332382
993,18.853216
994,18.784794
995,15.853557
996,14.6954775
997,16.987114
998,17.23274
999,15.450965
1000,13.541264
1001,15.447224
1002,15.755809
1003,14.675689
1004,14.34292
1005,14.816583
1006,14.510197
1007,19.604311
1008,18.37431
1009,14.7595
1010,15.610189
1011,16.609608
1012,14.678113
1013,15.862396
1014,16.111673
1015,15.173275
1016,18.615688
1017,18.713541
1018,18.72215
1019,13.594074
1020,16.080343
1021,16.65307
1022,15.088867
1023,16.213142
1024,20.756393
1025,19.386417
1026,20.934553
1027,21.227388
1028,21.476522
1029,20.881405
1030,19.709839
1031,18.819208
1032,18.067278
1033,17.735415
1034,17.540024
1035,17.396997
1036,16.362255
1037,16.27512
1038,17.557676
1039,20.538153
1040,21.17726
1041,20.126425
1042,19.980225
1043,18.354015
1044,17.886393
1045,16.281054
1046,16.576256
1047,17.006018
1048,21.51691
1049,19.337492
1050,18.501955
1051,20.057795
1052,20.736288
1053,18.892221
1054,18.384819
1055,15.953234
1056,15.746169
1057,15.432488
1058,18.448496
1059,16.895622
1060,16.277937
1061,16.742071
1062,16.50209
1063,18.567982
1064,16.929392
1065,14.661861
1066,12.87088
1067,15.805953
1068,18.33231
1069,17.37108
1070,17.078196
1071,18.753967
1072,19.336182
1073,18.099962
1074,20.374443
1075,16.2295
1076,14.576397
1077,12.447262
1078,15.264881
1079,17.402597
1080,15.656933
1081,18.094774
1082,19.880901
1083,16.974215
1084,14.796727
1085,15.721479
1086,15.842305
1087,15.7084
1088,19.972666
1089,20.825378
1090,18.184162
1091,17.054558
1092,16.82052
1093,19.740362
1094,19.711878
1095,19.943945
1096,20.692358
1097,20.413853
1098,16.730932
1099,15.371184
1100,19.725683
1101,19.666697
1102,18.496502
1103,17.775785
1104,18.161345
1105,17.130669
1106,21.70643
1107,24.140614
1108,24.13561
1109,22.242928
1110,19.7623
1111,16.739595
1112,18.926126
1113,18.198101
1114,18.71342
1115,16.635735
1116,17.06741
1117,17.642975
1118,17.464287
1119,18.031769
1120,17.166037
1121,17.804527
1122,18.205563
1123,22.428164
1124,21.988941
1125,15.800352
1126,19.553183
1127,20.544502
1128,21.063854
1129,20.239727
1130,17.961987
1131,17.294092
1132,19.295113
1133,19.236988
1134,16.479216
1135,17.239143
1136,15.897647
1137,17.130241
1138,20.140066
1139,19.307749
1140,20.758236
1141,20.321054
1142,18.21151
1143,16.7686
1144,18.43607
1145,20.469995
1146,20.931376
1147,19.01676
1148,19.859829
1149,18.93899
1150,18.773798
1151,16.84702
1152,16.421713
1153,15.645373
1154,15.699037
1155,15.280462
1156,15.456604
1157,19.751154
1158,19.144753
1159,19.55057
1160,20.298162
1161,18.190231
1162,17.297478
1163,20.512533
1164,21.329233
1165,20.629341
1166,18.580736
1167,18.140284
1168,16.501265
1169,18.002277
1170,19.652493
1171,18.584538
1172,19.89071
1173,20.267797
1174,21.625551
1175,19.398424
1176,23.105427
1177,22.050371
1178,17.06752
1179,15.569955
1180,17.50021
1181,18.721228
1182,15.62633
1183,16.314083
1184,18.25572
1185,15.788536
1186,15.8874235
1187,17.844501
1188,17.512129
1189,19.320053
1190,20.35457
1191,20.109478
1192,17.945335
1193,15.4383955
1194,17.27104
1195,19.615442
1196,19.40997
1197,20.542505
1198,20.329266
1199,19.723974
1200,22.12593
1201,23.492826
1202,23.587511
1203,24.192245
1204,23.586092
1205,20.85267
1206,21.655354
1207,22.44915
1208,22.767302
1209,21.366287
1210,22.398872
1211,22.728552
1212,20.037502
1213,20.107197
1214,17.524302
1215,17.731022
1216,17.430588
1217,17.828442
1218,19.387836
1219,19.237728
1220,16.28849
1221,16.4592
1222,20.469322
1223,19.201548
1224,15.734364
1225,16.702065
1226,18.02239
1227,18.875822
1228,16.735209
1229,17.029366
1230,18.192287
1231,16.672148
1232,17.761436
1233,18.536615
1234,18.765026
1235,17.577177
1236,18.961046
1237,20.98705
1238,20.196112
1239,15.537268
1240,16.60998
1241,18.945847
1242,20.642206
1243,21.459295
1244,18.416077
1245,15.4156885
1246,20.980326
1247,22.081667
1248,21.261547
1249,21.84663
1250,17.77239
1251,19.047918
1252,20.384619
1253,25.19203
1254,25.315426
1255,20.99583
1256,20.195465
1257,22.123447
1258,21.224203
1259,18.491924
1260,18.714405
1261,20.772293
1262,18.285633
1263,17.900328
1264,21.461958
1265,20.099133
1266,19.006536
1267,19.711834
1268,19.182903
1269,19.463242
1270,19.120502
1271,20.148993
1272,16.964617
1273,17.046425
1274,19.529228
1275,22.476683
1276,22.859825
1277,25.911423
1278,26.036743
1279,27.007545
1280,28.191303
1281,23.542591
1282,21.242256
1283,19.560287
1284,18.625027
1285,22.661333
1286,24.628172
1287,25.282234
1288,23.282349
1289,24.12821
1290,22.026016
1291,21.591137
1292,18.381748
1293,16.606089
1294,23.12488
1295,27.306185
1296,23.42578
1297,20.704712
1298,21.090084
1299,22.47853
1300,23.817097
1301,20.21981
1302,17.157383
1303,17.119793
1304,19.672327
1305,19.337482
1306,22.538536
1307,22.92954
1308,23.149921
1309,18.240173
1310,14.981022
1311,14.879791
1312,15.7713375
1313,17.359087
1314,18.740171
1315,19.351267
1316,21.70393
1317,21.773983
1318,23.214731
1319,23.2752
1320,19.531023
1321,23.806559
1322,25.803741
1323,26.094778
1324,23.346928
1325,21.607578
1326,18.351751
1327,21.365803
1328,24.494453
1329,22.041023
1330,20.177057
1331,17.296925
1332,20.675892
1333,22.635784
1334,20.136866
1335,18.276253
1336,18.698616
1337,18.781002
1338,17.71414
1339,16.981298
1340,18.062428
1341,18.11023
1342,17.963387
1343,18.568422
1344,19.880514
1345,19.670013
1346,19.180256
1347,19.359203
1348,22.925144
1349,19.179708
1350,17.915377
1351,19.277014
1352,19.933287
1353,19.177526
1354,19.435585
1355,20.744072
1356,22.388378
1357,22.836128
1358,22.290907
1359,21.208364
1360,22.329504
1361,21.53792
1362,22.18705
1363,22.664827
1364,20.461294
1365,20.726065
1366,21.693462
1367,23.970858
1368,23.120865
1369,20.203226
1370,19.080933
1371,19.97652
1372,20.449047
1373,23.01318
1374,21.589815
1375,22.606615
1376,25.498594
1377,25.780882
1378,27.476551
1379,25.931562
1380,23.893242
1381,29.961557
1382,28.841698
1383,25.360361
1384,25.77356
1385,24.058607
1386,22.726702
1387,23.663048
1388,21.352037
1389,21.34784
1390,22.539743
1391,25.62195
1392,25.139753
1393,24.729128
1394,25.204004
1395,24.035397
1396,24.702974
1397,22.288363
1398,22.56155
1399,23.872395
1400,26.266062
1401,26.61784
1402,25.031631
1403,25.348124
1404,26.5031
1405,28.61421
1406,25.568647
1407,21.738253
1408,23.32786
1409,24.419338
1410,19.609056
1411,21.665136
1412,20.770931
1413,22.015625
1414,24.3928
1415,26.452866
1416,20.081385
1417,19.379383
1418,19.999857
1419,21.521395
1420,22.67513
1421,23.254726
1422,24.422192
1423,23.149645
1424,20.834042
1425,25.476469
1426,27.665676
1427,28.139584
1428,28.2861
1429,25.092236
1430,25.424833
1431,29.369986
1432,30.41025
1433,32.328995
1434,29.029354
1435,26.837076
1436,23.780104
1437,22.699877
1438,19.636799
1439,17.891895
1440,19.20048
1441,19.674112
1442,19.763256
1443,20.698189
1444,22.609259
1445,21.472557
1446,17.974762
1447,17.591646
1448,19.47188
1449,16.497715
1450,21.322906
1451,22.115368
1452,19.881517
1453,23.163143
1454,23.657427
1455,21.903208
1456,24.305304
1457,25.512192
1458,23.419409
1459,18.6962
1460,18.765926
1461,20.043428
1462,22.363083
1463,22.174849
1464,22.021345
1465,21.236727
1466,22.495968
1467,24.872473
1468,25.2546
1469,24.67095
1470,21.45015
1471,21.08568
1472,23.995596
1473,22.290646
1474,22.848764
1475,24.848452
1476,22.15843
1477,24.667587
1478,25.33463
1479,24.924229
1480,23.753117
1481,26.341711
1482,25.72676
1483,25.197716
1484,22.408781
1485,21.93496
1486,26.286049
1487,28.274582
1488,26.673353
1489,24.595089
1490,25.601149
1491,22.261532
1492,18.873135
1493,23.296291
1494,23.948658
1495,22.531475
1496,21.739573
1497,19.804766
1498,19.06776
1499,20.091438
1500,21.905954
1501,23.195715
1502,24.46979
1503,24.568638
1504,23.271193
1505,29.451138
1506,28.140846
1507,26.242327
1508,26.97901
1509,25.60827
1510,25.71345
1511,28.799147
1512,29.971802
1513,28.61893
1514,23.75313
1515,25.889406
1516,25.988773
1517,24.083078
1518,19.091314
1519,20.618118
1520,24.167273
1521,26.256853
1522,23.912273
1523,25.516994
1524,24.20612
1525,24.806822
1526,21.565817
1527,24.053965
1528,24.977161
1529,25.531607
1530,27.21451
1531,30.293661
1532,29.453634
1533,26.486895
1534,28.900524
1535,28.91585
1536,31.500542
1537,26.880518
1538,25.435081
1539,21.776423
1540,25.933681
1541,27.687346
1542,25.357298
1543,24.911283
1544,24.766153
1545,26.533861
1546,25.0921
1547,24.845407
1548,24.447086
1549,24.242126
1550,24.668756
1551,27.967554
1552,30.354467
1553,25.48827
1554,24.00294
1555,22.452503
1556,22.755976
1557,18.95387
1558,22.883953
1559,22.000051
1560,19.21419
1561,24.04027
1562,23.521738
1563,21.171333
1564,20.793406
1565,21.188368
1566,23.410112
1567,24.199627
1568,30.966497
1569,31.277872
1570,27.535038
1571,23.22227
1572,22.162365
1573,20.452162
1574,21.137798
1575,25.866056
1576,25.515347
1577,24.209183
1578,26.78689
1579,28.22691
1580,27.914297
1581,28.019457
1582,26.03175
1583,25.665401
1584,25.63418
1585,23.37535
1586,21.298046
1587,20.35967
1588,20.094526
1589,25.014563
1590,23.788086
1591,23.100529
1592,25.804853
1593,25.213093
1594,26.176666
1595,24.438023
1596,25.113895
1597,24.62664
1598,26.047997
1599,28.26675
1600,26.300577
1601,25.158443
1602,21.927057
1603,23.8076
1604,26.124126
1605,25.902943
1606,25.187937
1607,24.269203
1608,26.590183
1609,29.646088
1610,29.882303
1611,28.1057
1612,26.435408
1613,24.66554
1614,26.20599
1615,25.726362
1616,23.785421
1617,23.994501
1618,26.31433
1619,25.447618
1620,26.540583
1621,31.303492
1622,29.473969
1623,29.686739
1624,24.84878
1625,23.880703
1626,20.767721
1627,21.788097
1628,28.057396
1629,30.679356
1630,27.88118
1631,27.392899
1632,25.119045
1633,22.078802
1634,24.8554
1635,24.705889
1636,23.065386
1637,24.732508
1638,28.748962
1639,29.43992
1640,28.244833
1641,28.744528
1642,28.447954
1643,28.347237
1644,25.327654
1645,25.725885
1646,25.877245
1647,26.090517
1648,28.146732
1649,28.786844
1650,30.16126
1651,26.546562
1652,22.084005
1653,24.856133
1654,22.976496
1655,23.448582
1656,26.211012
1657,27.191923
1658,27.542395
1659,25.623598
1660,24.259369
1661,24.608036
1662,25.856306
1663,26.039192
1664,28.835537
1665,27.28584
1666,20.374704
1667,19.839737
1668,22.413784
1669,26.281292
1670,24.879486
1671,27.711115
1672,24.84031
1673,25.462606
1674,25.47851
1675,25.773327
1676,26.85988
1677,29.071915
1678,29.48564
1679,29.803808
1680,27.49709
1681,26.984764
1682,28.968206
1683,28.600067
1684,26.288193
1685,25.834185
1686,25.183388
1687,24.834784
1688,22.5341
1689,24.402308
1690,26.538101
1691,24.814112
1692,23.618858
1693,25.408941
1694,26.322567
1695,24.621225
1696,22.880821
1697,25.666775
1698,28.868895
1699,28.03424
1700,27.142874
1701,25.762882
1702,28.396698
1703,27.887766
1704,26.997286
1705,30.650038
1706,27.600157
1707,26.39286
1708,28.498426
1709,29.190453
1710,27.46997
1711,26.082956
1712,24.47736
1713,25.48222
1714,22.551262
1715,22.944304
1716,22.754576
1717,24.579815
1718,23.645027
1719,24.28196
1720,23.142176
1721,23.284224
1722,25.272238
1723,27.216066
1724,23.650866
1725,23.951317
1726,24.433466
1727,27.762836
1728,29.92387
1729,29.228737
1730,28.224049
1731,26.679081
1732,27.194517
1733,28.948454
1734,30.231907
1735,28.519855
1736,31.363598
1737,29.895462
1738,27.805824
1739,30.48331
1740,30.547272
1741,28.245056
1742,29.246061
1743,28.504442
1744,30.469624
1745,29.719957
1746,26.65048
1747,26.240732
1748,30.282642
1749,35.901085
1750,37.193
1751,35.503407
1752,29.10002
1753,27.090359
1754,26.93564
1755,27.799007
1756,30.292048
1757,29.217127
1758,31.772694
1759,28.972681
1760,29.1079
1761,28.39611
1762,27.533588
1763,28.723835
1764,27.977945
1765,30.413797
1766,28.023573
1767,27.805765
1768,27.462496
1769,27.07409
1770,30.542387
1771,30.946476
1772,32.38733
1773,32.87775
1774,30.684103
1775,29.96666
1776,31.38598
1777,35.224483
1778,33.601517
1779,30.509052
1780,32.9403
1781,34.50783
1782,34.863785
1783,36.635117
1784,33.15144
1785,31.173155
1786,29.274845
1787,23.463486
1788,26.260073
1789,27.034101
1790,28.371107
1791,28.852125
1792,30.32521
1793,26.559965
1794,28.575138
1795,27.684973
1796,22.377615
1797,21.193596
1798,25.140125
1799,26.987505
1800,24.042994
1801,25.540369
1802,24.443554
1803,23.547604
1804,27.030384
1805,28.919752
1806,31.304533
1807,30.958128
1808,29.704695
1809,28.030525
1810,28.376257
1811,27.411404
1812,27.714682
1813,27.906548
1814,26.790243
1815,25.804228
1816,27.324463
1817,27.169682
1818,24.868889
1819,24.477077
1820,26.327631
1821,25.696268
1822,25.93881
1823,28.623358
1824,28.894686
1825,30.429438
1826,28.830765
1827,27.526152
1828,27.094057
1829,26.536953
1830,24.382147
1831,24.33808
1832,26.079037
1833,30.098543
1834,28.96156
1835,29.115376
1836,27.802137
1837,25.334063
1838,27.250921
1839,30.666445
1840,29.820786
