,0
721,7.2561035
722,7.6593018
723,7.0421143
724,7.7788086
725,7.7403564
726,7.3427734
727,7.956421
728,7.5456543
729,7.640625
730,7.815674
731,7.7678223
732,7.4709473
733,7.6124268
734,8.180298
735,7.9277344
736,7.737549
737,8.180298
738,7.966919
739,7.673218
740,7.4678955
741,7.8204346
742,8.27002
743,6.9017334
744,7.458008
745,7.2609863
746,8.051636
747,7.725952
748,8.263916
749,8.143433
750,8.168945
751,7.9575195
752,8.484009
753,7.960205
754,7.798706
755,7.9405518
756,8.656616
757,8.170898
758,8.007202
759,8.316284
760,8.050781
761,8.102173
762,8.497925
763,8.504517
764,8.296265
765,7.8884277
766,8.146973
767,8.278564
768,8.871582
769,7.866455
770,7.8468018
771,7.63916
772,8.177002
773,8.389282
774,7.595215
775,7.9973145
776,8.860718
777,8.112549
778,8.143555
779,7.5474854
780,8.214111
781,8.383789
782,8.809082
783,7.8775635
784,8.016846
785,8.054443
786,9.74292
787,10.157593
788,8.908081
789,8.68042
790,8.09082
791,7.989624
792,8.453003
793,8.517578
794,8.393921
795,7.8792725
796,7.51355
797,8.204468
798,8.611328
799,8.5876465
800,7.829834
801,7.9295654
802,7.9836426
803,8.0321045
804,8.446655
805,8.494263
806,8.413208
807,8.981201
808,8.212769
809,8.472412
810,9.293701
811,8.231934
812,8.669067
813,8.582031
814,8.329346
815,8.732544
816,9.099487
817,8.416748
818,8.54541
819,9.245117
820,9.143188
821,8.928711
822,8.550781
823,9.302856
824,8.859009
825,8.796997
826,8.9366455
827,9.033936
828,8.810669
829,9.450806
830,8.275879
831,8.763428
832,8.972412
833,8.00354
834,8.221558
835,8.056885
836,8.210449
837,8.413574
838,8.016846
839,8.372192
840,7.988159
841,8.368042
842,8.238281
843,7.7890625
844,8.417114
845,8.998169
846,8.866455
847,8.731812
848,8.277832
849,8.997437
850,8.703247
851,9.380493
852,8.8515625
853,8.959473
854,8.732178
855,8.984497
856,8.418701
857,8.608032
858,8.408569
859,8.72937
860,8.993774
861,8.614258
862,9.166748
863,8.880005
864,8.750244
865,9.060791
866,8.093994
867,8.741943
868,9.456909
869,8.705078
870,8.750732
871,9.608887
872,8.63269
873,8.77356
874,8.839722
875,9.23584
876,9.481079
877,9.002563
878,9.199219
879,9.971436
880,9.742676
881,8.801392
882,8.644409
883,8.388794
884,8.703735
885,9.081665
886,8.952881
887,9.887695
888,8.725464
889,7.812744
890,8.973999
891,9.803833
892,8.8133545
893,9.749634
894,9.300171
895,9.798706
896,9.383911
897,9.492676
898,9.521851
899,9.123901
900,10.109497
901,10.425293
902,9.954834
903,10.406738
904,9.71875
905,9.25
906,8.957275
907,8.640869
908,9.387085
909,8.822632
910,8.7196045
911,8.980103
912,9.598389
913,10.458862
914,9.60144
915,9.944214
916,10.457397
917,9.119873
918,9.0789795
919,8.8758545
920,9.4453125
921,9.088257
922,9.704102
923,8.91626
924,8.788574
925,9.054077
926,8.955322
927,8.376587
928,9.340942
929,8.89978
930,9.408081
931,9.218018
932,8.59375
933,9.522949
934,9.398315
935,9.4678955
936,9.726685
937,9.182861
938,9.268799
939,9.211548
940,9.785645
941,9.509766
942,9.675049
943,9.868408
944,10.324707
945,9.691284
946,9.263306
947,9.447876
948,9.383057
949,10.105591
950,9.469482
951,9.933716
952,9.509644
953,9.5896
954,9.676147
955,9.734497
956,9.998657
957,10.22583
958,9.500244
959,9.287109
960,9.63208
961,8.817749
962,9.040405
963,10.102051
964,10.124268
965,10.0802
966,9.912598
967,10.119629
968,9.882568
969,10.50293
970,9.686157
971,9.493164
972,9.742798
973,10.122192
974,9.210693
975,9.857056
976,9.799072
977,9.861694
978,10.138306
979,10.181885
980,10.720337
981,10.534668
982,9.630737
983,9.473022
984,9.8289795
985,9.942017
986,10.420166
987,10.376831
988,9.766602
989,9.824829
990,10.241577
991,10.254272
992,10.077759
993,9.620239
994,9.81189
995,10.260986
996,10.17627
997,10.477783
998,10.268433
999,11.008545
1000,10.833008
1001,9.67749
1002,9.926514
1003,10.331543
1004,9.72168
1005,9.528076
1006,10.30896
1007,10.06665
1008,10.777832
1009,9.403076
1010,9.996704
1011,10.889893
1012,10.726685
1013,10.219971
1014,10.029663
1015,9.951538
1016,10.369507
1017,10.637817
1018,10.89856
1019,10.940308
1020,10.451904
1021,10.129639
1022,10.282471
1023,9.983032
1024,10.061157
1025,10.523071
1026,10.449219
1027,10.571899
1028,11.469727
1029,11.239258
1030,11.065186
1031,10.004883
1032,10.259155
1033,10.5303955
1034,11.141235
1035,10.3396
1036,10.52478
1037,9.621826
1038,10.095459
1039,10.930176
1040,11.240723
1041,10.765381
1042,10.456177
1043,10.727661
1044,10.994507
1045,10.960693
1046,11.00293
1047,10.46521
1048,10.312866
1049,10.881836
1050,10.5078125
1051,10.680054
1052,10.517212
1053,10.5271
1054,10.806885
1055,11.150024
1056,10.575195
1057,9.906738
1058,10.334351
1059,10.263794
1060,10.533081
1061,10.620117
1062,11.5946045
1063,11.174194
1064,11.457886
1065,11.230469
1066,11.181763
1067,11.086548
1068,11.020264
1069,10.967773
1070,10.55188
1071,10.559448
1072,10.640991
1073,11.226196
1074,10.578003
1075,9.885376
1076,9.9609375
1077,10.644897
1078,11.164551
1079,10.451294
1080,10.680786
1081,10.689087
1082,10.443481
1083,10.51062
1084,9.889282
1085,10.503662
1086,10.512939
1087,10.554443
1088,10.173096
1089,9.26709
1090,10.517456
1091,10.739746
1092,11.471313
1093,10.87146
1094,10.536987
1095,10.185547
1096,10.217529
1097,10.813232
1098,11.2491455
1099,10.990601
1100,10.8671875
1101,10.60144
1102,10.658813
1103,11.417236
1104,11.046631
1105,10.750366
1106,10.698364
1107,10.193848
1108,10.250977
1109,10.532715
1110,10.848755
1111,10.496216
1112,10.218262
1113,10.793945
1114,10.63208
1115,11.68335
1116,10.949341
1117,10.119019
1118,10.70874
1119,10.691772
1120,9.899048
1121,10.918213
1122,11.214722
1123,10.353638
1124,11.070801
1125,11.529907
1126,11.55481
1127,10.808472
1128,10.355713
1129,9.75769
1130,11.092529
1131,11.4053955
1132,10.657593
1133,10.917236
1134,11.863281
1135,10.683838
1136,10.891235
1137,11.605469
1138,11.112183
1139,10.806152
1140,10.1875
1141,11.756348
1142,11.143066
1143,10.890259
1144,11.205078
1145,11.864502
1146,12.467407
1147,11.82019
1148,11.194824
1149,11.9938965
1150,11.934692
1151,11.380249
1152,11.765869
1153,11.03479
1154,11.675293
1155,11.115723
1156,10.63208
1157,11.954468
1158,11.012817
1159,11.345337
1160,11.591187
1161,12.065918
1162,11.624634
1163,10.63855
1164,10.805786
1165,10.768188
1166,10.376587
1167,10.867432
1168,11.799927
1169,11.736572
1170,11.2977295
1171,11.156372
1172,11.331543
1173,10.931152
1174,11.392212
1175,11.437622
1176,11.523682
1177,10.82959
1178,11.056519
1179,11.404297
1180,11.110352
1181,10.919189
1182,11.086182
1183,10.772827
1184,11.681885
1185,11.993408
1186,10.511963
1187,10.917236
1188,11.319092
1189,10.766724
1190,10.722778
1191,10.767212
1192,11.103516
1193,11.153198
1194,11.266846
1195,11.590088
1196,11.694824
1197,11.641846
1198,12.20813
1199,12.390869
1200,12.196655
1201,11.585083
1202,10.963623
1203,10.72168
1204,11.525757
1205,11.665527
1206,12.864624
1207,11.548584
1208,12.536011
1209,11.700439
1210,12.429932
1211,11.227783
1212,12.068237
1213,11.885132
1214,11.962524
1215,12.07959
1216,12.237915
1217,11.981079
1218,11.332275
1219,11.9592285
1220,11.138672
1221,11.434082
1222,11.994995
1223,13.021118
1224,12.320801
1225,12.286133
1226,11.955444
1227,11.478149
1228,11.7248535
1229,11.938477
1230,11.401123
1231,12.549683
1232,11.785278
1233,11.913208
1234,11.746216
1235,11.6640625
1236,11.59021
1237,10.973389
1238,11.266724
1239,12.041016
1240,11.904663
1241,11.883789
1242,11.625
1243,11.557617
1244,11.474487
1245,11.1073
1246,10.941528
1247,11.630005
1248,11.688232
1249,12.28125
1250,12.007446
1251,12.783447
1252,12.099731
1253,11.912476
1254,11.285034
1255,11.7803955
1256,11.350342
1257,10.972778
1258,11.081665
1259,11.865234
1260,12.156372
1261,11.907593
1262,12.587769
1263,12.39624
1264,12.186523
1265,12.464478
1266,12.162842
1267,12.560059
1268,12.708008
1269,11.606812
1270,12.204102
1271,12.596558
1272,12.749878
1273,11.906006
1274,12.148926
1275,12.3811035
1276,12.59082
1277,11.461914
1278,10.911987
1279,11.74353
1280,11.82019
1281,12.415161
1282,11.630371
1283,12.080078
1284,11.090088
1285,11.431274
1286,11.05542
1287,11.511108
1288,11.806885
1289,12.337524
1290,12.199707
1291,11.981079
1292,12.476929
1293,11.955566
1294,12.82959
1295,13.466553
1296,12.410156
1297,11.876831
1298,11.973999
1299,11.670166
1300,12.340576
1301,12.902222
1302,11.978394
1303,11.787476
1304,11.729492
1305,11.32373
1306,11.4375
1307,12.241333
1308,12.5078125
1309,12.206665
1310,12.655762
1311,12.750122
1312,12.2039795
1313,12.435791
1314,12.166016
1315,13.033936
1316,12.623901
1317,12.555664
1318,12.174438
1319,11.834106
1320,12.855469
1321,11.448486
1322,11.188477
1323,11.619263
1324,11.848633
1325,11.918579
1326,12.230591
1327,12.660278
1328,12.216919
1329,11.499512
1330,12.5217285
1331,12.673218
1332,13.1102295
1333,12.5859375
1334,12.365601
1335,12.554565
1336,12.624634
1337,12.317383
1338,13.636963
1339,12.897339
1340,12.676392
1341,12.54187
1342,13.081787
1343,13.366821
1344,13.609741
1345,12.855591
1346,12.310425
1347,12.153564
1348,12.7890625
1349,11.675659
1350,12.06311
1351,11.987305
1352,12.171997
1353,11.998413
1354,11.258911
1355,12.062378
1356,11.917603
1357,13.259399
1358,12.950073
1359,12.630615
1360,13.003784
1361,12.236816
1362,12.713013
1363,11.898926
1364,12.533447
1365,12.325195
1366,12.115356
1367,13.156128
1368,13.156494
1369,12.64563
1370,12.788452
1371,12.582642
1372,13.127808
1373,12.3671875
1374,12.628784
1375,11.212402
1376,12.573486
1377,13.043701
1378,12.863037
1379,12.561768
1380,13.353638
1381,13.920776
1382,13.800293
1383,12.550415
1384,13.535278
1385,13.03479
1386,12.455933
1387,12.319702
1388,12.6102295
1389,12.348999
1390,12.554321
1391,12.795166
1392,12.469849
1393,12.545166
1394,12.837524
1395,13.604858
1396,12.869629
1397,13.04126
1398,12.390869
1399,12.336548
1400,12.651978
1401,13.17334
1402,12.082886
1403,12.943115
1404,12.780273
1405,13.00415
1406,13.083374
1407,12.412598
1408,12.293823
1409,12.797363
1410,13.049072
1411,13.184082
1412,13.187866
1413,13.484009
1414,12.845215
1415,12.589355
1416,13.251343
1417,13.117432
1418,12.987671
1419,13.21106
1420,13.6427
1421,12.979614
1422,13.087891
1423,12.895508
1424,12.079712
1425,12.736084
1426,13.134033
1427,13.112183
1428,12.9991455
1429,12.99353
1430,12.992432
1431,13.28894
1432,13.164185
1433,12.778564
1434,14.594971
1435,13.409912
1436,13.991089
1437,13.489868
1438,14.219238
1439,12.901367
1440,13.956543
1441,13.373413
1442,12.783813
1443,13.033569
1444,12.393066
1445,12.430298
1446,13.111084
1447,13.073242
1448,13.434326
1449,11.970337
1450,12.665283
1451,13.157715
1452,12.774292
1453,13.344238
1454,13.006714
1455,12.920532
1456,13.076172
1457,14.01709
1458,13.181274
1459,13.9210205
1460,13.383789
1461,13.927246
1462,13.968994
1463,14.335449
1464,14.30127
1465,13.975098
1466,13.838257
1467,14.170166
1468,13.281006
1469,12.802734
1470,12.789307
1471,13.06665
1472,13.208496
1473,13.699951
1474,13.706787
1475,12.856079
1476,12.627563
1477,13.329956
1478,13.567139
1479,13.258545
1480,13.034424
1481,12.705811
1482,13.996948
1483,13.322266
1484,12.787109
1485,11.755859
1486,13.206787
1487,14.380981
1488,14.390747
1489,13.498047
1490,12.703003
1491,13.635376
1492,12.965088
1493,12.282959
1494,13.178711
1495,14.236084
1496,14.167969
1497,13.925659
1498,13.873169
1499,12.428711
1500,13.280884
1501,13.68396
1502,13.405762
1503,12.399536
1504,13.31897
1505,13.124878
1506,12.318726
1507,12.186401
1508,12.031372
1509,14.26001
1510,13.860962
1511,14.107056
1512,13.731567
1513,14.039429
1514,14.046631
1515,12.87915
1516,12.461792
1517,11.940674
1518,13.647827
1519,14.617676
1520,12.7335205
1521,13.425537
1522,12.895264
1523,13.874512
1524,13.808838
1525,13.800171
1526,14.081665
1527,12.12793
1528,12.595093
1529,12.664307
1530,13.233398
1531,12.783936
1532,13.244873
1533,13.826172
1534,13.292603
1535,13.775269
1536,13.957275
1537,13.958496
1538,14.398682
1539,14.185181
1540,13.10376
1541,13.987671
1542,13.467041
1543,14.669067
1544,14.088745
1545,13.513794
1546,13.343872
1547,13.151978
1548,13.90979
1549,12.552856
1550,12.825562
1551,13.614014
1552,14.074829
1553,12.445923
1554,12.687134
1555,12.789307
1556,14.18457
1557,13.417236
1558,13.246338
1559,12.89624
1560,14.238892
1561,13.095337
1562,13.192261
1563,13.148804
1564,13.210083
1565,13.46167
1566,13.622314
1567,13.271973
1568,14.212769
1569,13.251221
1570,13.614502
1571,13.622314
1572,13.765625
1573,13.427612
1574,12.8828125
1575,12.977783
1576,13.362549
1577,13.229492
1578,13.351685
1579,14.213623
1580,14.414551
1581,15.024414
1582,14.634644
1583,13.860596
1584,13.579834
1585,14.282471
1586,14.837402
1587,13.743164
1588,14.747803
1589,13.665405
1590,14.036621
1591,14.471191
1592,15.075195
1593,14.64856
1594,14.759766
1595,14.815796
1596,14.563477
1597,13.7282715
1598,14.026245
1599,14.442261
1600,14.571411
1601,14.430664
1602,13.246094
1603,13.871826
1604,14.473999
1605,14.397705
1606,13.091553
1607,13.2265625
1608,13.891602
1609,13.715454
1610,13.720337
1611,13.755371
1612,14.343506
1613,14.317993
1614,13.757324
1615,13.646851
1616,14.6727295
1617,14.574829
1618,15.002563
1619,13.889893
1620,14.366943
1621,15.093628
1622,13.985107
1623,13.851807
1624,13.237793
1625,14.304443
1626,14.868774
1627,14.998413
1628,14.789307
1629,14.680542
1630,13.434692
1631,14.815796
1632,14.338013
1633,14.432373
1634,15.630981
1635,15.165161
1636,15.286865
1637,15.193359
1638,14.572632
1639,14.529663
1640,16.108765
1641,14.814087
1642,15.454834
1643,15.498779
1644,14.943848
1645,13.637085
1646,14.985474
1647,14.625
1648,14.825317
1649,14.158813
1650,13.672241
1651,13.376831
1652,13.682251
1653,14.9646
1654,14.903198
1655,14.971924
1656,14.271606
1657,14.235596
1658,13.139893
1659,12.8654785
1660,14.641235
1661,14.906128
1662,13.925293
1663,14.340454
1664,14.668457
1665,14.253784
1666,15.402832
1667,14.580688
1668,14.561523
1669,14.457642
1670,14.663696
1671,14.308838
1672,14.246704
1673,14.372681
1674,13.707764
1675,14.537109
1676,13.927002
1677,12.84436
1678,14.696655
1679,14.730103
1680,14.44165
1681,15.237793
1682,14.290039
1683,14.552124
1684,15.116699
1685,14.813477
1686,15.054932
1687,15.019775
1688,13.611206
1689,13.712158
1690,13.426514
1691,13.58667
1692,14.321777
1693,14.060913
1694,14.02002
1695,14.792358
1696,14.790161
1697,14.963623
1698,14.287476
1699,14.411865
1700,14.034546
1701,14.121338
1702,13.723511
1703,14.526001
1704,14.279419
1705,13.960571
1706,14.151001
1707,14.060425
1708,15.387329
1709,15.2873535
1710,14.752686
1711,14.056274
1712,15.746582
1713,14.997559
1714,14.953247
1715,14.491821
1716,15.101685
1717,14.938232
1718,14.759766
1719,14.50769
1720,13.537109
1721,13.507446
1722,14.126343
1723,14.196533
1724,13.670898
1725,13.157715
1726,14.2491455
1727,14.03833
1728,13.770264
1729,13.91272
1730,14.642456
1731,15.379028
1732,13.925049
1733,13.865723
1734,14.195557
1735,14.119629
1736,13.996826
1737,13.275757
1738,15.1698
1739,15.088135
1740,15.520508
1741,15.037476
1742,14.0
1743,14.420654
1744,14.394653
1745,15.093872
1746,15.835449
1747,14.685059
1748,14.567017
1749,14.635132
1750,15.879883
1751,15.708374
1752,14.776733
1753,15.267212
1754,15.105103
1755,14.922363
1756,15.08374
1757,15.384399
1758,14.974243
1759,14.647583
1760,15.004639
1761,14.286133
1762,14.859497
1763,15.776611
1764,15.631592
1765,15.569824
1766,14.286133
1767,14.62793
1768,14.739868
1769,15.013184
1770,15.554199
1771,15.655273
1772,17.150024
1773,16.155273
1774,15.089844
1775,14.586426
1776,14.950562
1777,14.91394
1778,14.733398
1779,14.913452
1780,14.598389
1781,15.329224
1782,15.154907
1783,15.276611
1784,15.779053
1785,16.247192
1786,16.072754
1787,16.72522
1788,14.807373
1789,13.949341
1790,15.006348
1791,14.484863
1792,14.999512
1793,15.060059
1794,15.394897
1795,14.1015625
1796,14.524902
1797,16.366455
1798,16.409912
1799,15.541748
1800,15.662231
1801,15.75647
1802,14.734863
1803,14.893921
1804,15.413452
1805,15.33374
1806,15.380981
1807,14.848145
1808,14.658447
1809,14.966431
1810,14.66687
1811,15.109619
1812,15.454224
1813,15.373901
1814,15.419189
1815,15.014404
1816,15.4696045
1817,16.419922
1818,16.10498
1819,14.894775
1820,15.542725
