,0
359,3.68773
360,3.4383004
361,3.4388819
362,3.7897892
363,3.031134
364,3.7191699
365,3.529839
366,3.4521477
367,3.2876148
368,3.448482
369,3.1183636
370,3.0361016
371,3.4105163
372,3.5052276
373,3.2801309
374,3.8347034
375,3.2810407
376,3.699406
377,3.5410445
378,3.8647685
379,3.699126
380,3.9672608
381,3.0461504
382,3.1188552
383,3.2767098
384,3.3458111
385,3.8651407
386,3.3960545
387,3.4220529
388,3.5045476
389,3.4378362
390,4.0714264
391,3.5144012
392,3.5527346
393,3.4967935
394,3.3761754
395,3.6499298
396,3.364379
397,3.1305993
398,3.7331867
399,3.4665687
400,3.154411
401,3.731001
402,3.340168
403,3.3059158
404,3.55714
405,3.2709234
406,3.78323
407,3.3446515
408,3.854979
409,3.3567371
410,3.1690702
411,3.238641
412,3.71447
413,3.866662
414,4.04235
415,3.6940978
416,3.9924355
417,3.9712803
418,3.6666577
419,3.282585
420,3.2460287
421,2.9384594
422,3.4446974
423,3.488679
424,3.3625145
425,3.599838
426,3.5330384
427,3.6788504
428,3.7823172
429,3.1543517
430,3.4571233
431,3.2505147
432,3.141095
433,3.7768698
434,3.142675
435,3.1367776
436,3.6957417
437,3.6741953
438,3.68496
439,3.6477501
440,3.7682133
441,3.4952805
442,3.8393145
443,3.5467038
444,3.6648843
445,3.2928092
446,3.7069886
447,3.446067
448,3.4745166
449,3.8218853
450,3.407548
451,3.9681616
452,3.8143365
453,3.787259
454,3.3604395
455,3.5232234
456,3.5914428
457,3.7630804
458,3.5572844
459,3.5257459
460,4.2018137
461,3.3888726
462,3.3489718
463,3.9117043
464,3.4437363
465,3.3598557
466,3.2496202
467,2.9443796
468,3.6589463
469,3.4475827
470,3.394524
471,3.650113
472,3.3025796
473,4.1198454
474,3.372389
475,3.6238203
476,3.4692857
477,3.9390354
478,3.9471934
479,3.5397444
480,3.805557
481,4.1319485
482,4.047025
483,3.7110307
484,3.6858215
485,3.4777734
486,3.6316278
487,3.6145246
488,4.129726
489,3.9542277
490,3.1756263
491,3.5278301
492,3.388117
493,3.7781339
494,3.7859805
495,3.4423327
496,3.495154
497,3.2605288
498,3.7277138
499,3.7834487
500,3.6589806
501,3.6082354
502,3.1412702
503,3.666355
504,3.6704814
505,3.221543
506,3.6786633
507,3.1730084
508,3.5493457
509,3.7550623
510,3.562878
511,3.4643438
512,3.6366143
513,3.2872686
514,3.6872137
515,3.383595
516,3.7277675
517,3.3690546
518,3.0897114
519,3.4200988
520,3.307592
521,3.7334101
522,3.9059296
523,3.9846115
524,4.0863066
525,3.7906132
526,3.3811996
527,3.8803627
528,4.150747
529,3.6502233
530,3.3318133
531,3.5550191
532,3.6754577
533,3.634578
534,4.439592
535,3.9555924
536,3.7959514
537,3.0183654
538,3.464149
539,3.7571552
540,3.8554122
541,3.8682203
542,3.9296286
543,3.967971
544,3.5742385
545,3.1269612
546,3.2951396
547,3.5521028
548,3.5908477
549,3.6598327
550,3.8719049
551,3.576727
552,3.925752
553,3.7045705
554,3.9496002
555,3.216031
556,3.4950688
557,3.5485415
558,3.7707915
559,3.4153287
560,3.5026083
561,3.7181854
562,3.5731888
563,4.3414106
564,3.9299846
565,3.9138317
566,3.588848
567,4.199834
568,3.6776814
569,3.835127
570,3.8001747
571,3.7528043
572,3.4080024
573,3.7980087
574,3.8436472
575,3.5041728
576,3.5815556
577,4.080435
578,3.6656466
579,4.435688
580,4.4106603
581,3.9782052
582,3.7991707
583,4.0523634
584,3.912768
585,4.0876813
586,3.677164
587,3.6790013
588,3.6978776
589,3.800424
590,4.4124503
591,3.792441
592,4.422915
593,4.050768
594,3.8984106
595,3.9443624
596,4.0227356
597,3.9584675
598,3.1727731
599,3.155968
600,3.7412517
601,3.6988246
602,4.123542
603,3.823332
604,3.589801
605,3.6866546
606,3.6245537
607,3.9583786
608,3.8378873
609,3.9518943
610,3.8687599
611,3.6906586
612,4.0962377
613,4.571606
614,3.6734066
615,3.4243422
616,3.4727428
617,4.4053364
618,3.7133842
619,3.4046276
620,3.900038
621,4.054404
622,3.760188
623,3.5278988
624,3.8494184
625,3.6601212
626,3.7218013
627,3.6214738
628,3.730481
629,3.8080878
630,3.8803046
631,3.756225
632,3.630559
633,3.4423747
634,4.023895
635,3.6982234
636,3.8120582
637,4.235685
638,4.3452735
639,3.5107048
640,3.89976
641,3.7467043
642,3.9002807
643,4.2910204
644,3.8395371
645,3.6044796
646,3.700129
647,4.0256333
648,3.84624
649,4.2453656
650,3.8857038
651,3.842672
652,3.5661197
653,3.8998516
654,3.6501737
655,3.413222
656,3.7204895
657,3.3556738
658,3.972265
659,4.1657414
660,4.167076
661,3.9804506
662,3.6375654
663,3.9338753
664,3.6070952
665,3.7250822
666,3.8893814
667,3.5314264
668,3.4918187
669,4.453968
670,3.8503582
671,3.9881337
672,3.3306365
673,4.1808224
674,3.7201455
675,3.811741
676,3.6502056
677,4.5485325
678,3.488453
679,3.680785
680,3.753883
681,3.6288443
682,4.0409117
683,4.4400806
684,4.3052177
685,4.563384
686,4.206712
687,3.8473616
688,3.9450183
689,3.4419215
690,3.9811757
691,3.3845649
692,3.9332871
693,3.608865
694,3.872072
695,4.0213704
696,4.19925
697,4.111184
698,3.7158113
699,3.2543042
700,4.161564
701,4.3082457
702,4.212906
703,4.2123084
704,4.904224
705,3.8408294
706,3.9860783
707,4.424335
708,3.9312642
709,4.255276
710,4.2911916
711,4.5829062
712,4.6978765
713,4.0418735
714,3.9237878
715,4.0452127
716,4.4083147
717,4.125848
718,3.4229393
719,3.792515
720,3.8398426
721,3.9150083
722,3.8195627
723,3.6598477
724,4.449248
725,4.4075317
726,4.55266
727,4.930469
728,4.3725996
729,4.4130435
730,4.2029543
731,3.8859951
732,4.199223
733,3.8349574
734,4.4378037
735,4.102971
736,4.3025165
737,4.434152
738,4.115601
739,4.0443716
740,3.7003145
741,3.9279437
742,4.1994643
743,4.1971164
744,3.275029
745,4.3127604
746,4.8025827
747,4.0021396
748,4.3850284
749,4.2043214
750,3.6106567
751,4.2825446
752,3.9645352
753,4.112643
754,4.1813235
755,4.1650457
756,3.7005742
757,4.058059
758,3.766434
759,3.994014
760,4.2964044
761,4.3145328
762,4.6128182
763,4.333775
764,3.9454305
765,3.8423629
766,3.872933
767,4.2756476
768,3.9432209
769,3.8115563
770,3.6626
771,3.6178684
772,4.1044846
773,4.4417157
774,4.09243
775,4.2427254
776,4.1828413
777,3.775348
778,3.6790404
779,3.972309
780,3.9547107
781,3.7283468
782,4.0043473
783,3.9213724
784,4.6233497
785,3.9972908
786,4.032305
787,4.5990233
788,4.57377
789,4.6113725
790,4.0634804
791,4.3116674
792,4.550742
793,4.2570105
794,3.6647198
795,3.9248648
796,4.3089256
797,4.002062
798,3.991883
799,4.111208
800,3.8788884
801,4.1368723
802,4.127545
803,3.8994856
804,3.65764
805,4.097887
806,3.6254315
807,3.8968997
808,3.9550862
809,3.811032
810,4.4913783
811,4.0271482
812,4.239104
813,3.7150934
814,4.1210737
815,4.863878
816,3.8742113
817,3.999018
818,3.739799
819,3.7007794
820,4.372025
821,4.3710656
822,4.285796
823,4.1617765
824,4.224341
825,4.3647404
826,4.1092777
827,4.021065
828,4.355346
829,4.335792
830,4.323344
831,3.606761
832,4.0814414
833,4.068104
834,4.1961913
835,4.321045
836,4.14364
837,4.103315
838,3.7121463
839,3.908776
840,3.931728
841,4.0072393
842,3.8649693
843,3.8102405
844,4.3847876
845,4.266344
846,3.8017852
847,3.7117543
848,4.0467877
849,3.6499908
850,3.9238698
851,4.1289053
852,3.9921813
853,4.197405
854,4.3851905
855,3.6949046
856,4.3343916
857,3.8336742
858,4.164542
859,4.0052605
860,4.2494035
861,4.255472
862,4.014279
863,4.0357985
864,4.1816125
865,4.0148935
866,3.459445
867,3.893936
868,4.122361
869,4.115553
870,4.1861815
871,4.538297
872,4.768412
873,4.2975354
874,3.7852523
875,3.9500618
876,4.15443
877,4.259499
878,4.2338204
879,3.919906
880,4.07746
881,4.2385626
882,4.4240885
883,3.869438
884,4.133749
885,3.7933161
886,4.2491875
887,4.296589
888,4.305226
889,4.53308
890,4.24088
891,4.0824037
892,4.0755453
893,4.0359383
894,3.6229508
895,3.684872
896,4.049303
897,4.3456535
898,4.1732078
899,4.001195
900,3.7342334
901,4.194274
902,3.8149512
903,4.6988006
904,4.229585
905,4.5851808
906,4.6761107
907,3.9877965
908,4.1854873
909,4.2623086
910,4.0438504
911,3.9078236
912,3.9066746
913,4.167958
914,4.69082
915,4.5939302
916,4.0793395
917,3.789754
918,4.3007927
919,4.6074643
920,4.4167414
921,4.2937803
922,4.2724977
923,4.5976086
924,4.257294
925,3.8576767
926,4.2362337
927,5.6031384
928,4.9482236
929,4.3889065
930,3.9638126
931,3.9697552
932,3.5761995
933,4.1551533
934,3.8393872
935,4.266598
936,4.6181464
937,4.131169
938,4.2695837
939,4.445345
940,4.0392637
941,4.4105344
942,4.5089355
943,4.4182
944,4.135552
945,3.9217768
946,4.230776
947,4.512688
948,3.7751558
949,4.3900394
950,4.0776415
951,4.824196
952,4.693503
953,4.0594535
954,4.437255
955,4.1884794
956,4.3222733
957,4.0988345
958,4.0245795
959,4.533512
960,4.14681
961,4.2375636
962,3.8786912
963,3.8861222
964,3.7277164
965,3.8412056
966,4.4747243
967,4.4686956
968,4.5803223
969,4.174012
970,4.278626
971,4.00897
972,4.509511
973,4.5698986
974,4.065497
975,4.2435775
976,4.0215073
977,4.16962
978,3.8656902
979,4.3138766
980,3.9785323
981,3.7250154
982,3.6769824
983,4.343711
984,3.7386642
985,4.2819767
986,4.2660384
987,4.3703985
988,3.906708
989,4.1829014
990,4.176973
991,4.7980165
992,4.0095744
993,4.063866
994,4.052462
995,4.5840683
996,4.6352787
997,4.027106
998,4.0398116
999,4.4664826
1000,4.749741
1001,4.59894
1002,3.8356085
1003,4.063328
1004,4.277628
1005,4.774372
1006,4.1915655
1007,4.6731787
1008,4.290297
1009,4.3343997
1010,4.595387
1011,4.316859
1012,4.474308
1013,4.651899
1014,3.9922905
1015,4.180605
1016,4.61809
1017,4.8631206
1018,4.0064397
1019,4.124811
1020,4.3899117
1021,3.8992546
1022,4.0763955
1023,4.152997
1024,4.423706
1025,4.578257
1026,4.55072
1027,3.9616413
1028,4.3274045
1029,4.5324264
1030,4.888181
1031,4.5308037
1032,4.2394505
1033,4.0193815
1034,3.9547806
1035,4.0489516
1036,4.8035727
1037,4.377218
1038,4.0885344
1039,4.0692706
1040,4.383772
1041,4.016585
1042,4.184517
1043,4.431304
1044,4.326358
1045,4.301985
1046,4.3740177
1047,5.313578
1048,4.729194
1049,3.8528416
1050,4.643693
1051,4.602706
1052,3.9592233
1053,4.4620976
1054,4.500005
1055,4.1990614
1056,4.5696764
1057,4.8888416
1058,4.6777205
1059,4.4065704
1060,4.6061773
1061,4.428955
1062,4.4268103
1063,4.22265
1064,4.6275835
1065,4.5570703
1066,4.7858324
1067,4.65723
1068,4.3252306
1069,4.81743
1070,4.565915
1071,4.986667
1072,4.581618
1073,4.4111714
1074,4.5515366
1075,4.1817102
1076,4.4496613
1077,4.4291887
1078,4.755135
1079,4.576134
1080,3.9822075
1081,4.1793756
1082,4.60624
1083,4.591286
1084,4.2181673
1085,4.0755873
1086,4.2199984
1087,3.9009662
1088,5.1034813
1089,5.1480002
1090,4.390363
1091,5.376544
1092,5.0508323
1093,4.9005136
1094,3.8033397
1095,4.3008313
1096,4.2570076
1097,4.2205777
1098,4.680824
1099,4.9330297
1100,4.8353944
1101,4.6665053
1102,4.023074
1103,4.4489675
1104,4.754473
1105,4.036648
1106,3.8057058
1107,4.3620853
1108,4.6177845
1109,4.524461
1110,4.2879906
1111,4.5154195
1112,4.0668144
1113,5.0413127
1114,4.734043
1115,4.529506
1116,4.274986
1117,4.335386
1118,4.4792705
1119,5.0283337
1120,4.4204583
1121,4.2676516
1122,4.3121257
1123,4.4751577
1124,4.230874
1125,4.2553134
1126,4.3604474
1127,4.151257
1128,4.7349377
1129,4.165276
1130,4.072154
1131,4.112856
1132,5.023058
1133,4.3582225
1134,3.9371545
1135,4.7620087
1136,5.098606
1137,4.494621
1138,4.5772915
1139,4.2915845
1140,4.3337903
1141,4.0305476
1142,4.4898953
1143,4.429755
1144,5.108748
1145,5.388092
1146,4.6670184
1147,4.2077727
1148,4.2996397
1149,4.89839
1150,4.834847
1151,4.7129207
1152,4.313841
1153,4.274202
1154,4.2561617
1155,4.666488
1156,4.6927247
1157,4.705727
1158,4.601293
1159,4.2905064
1160,4.869888
1161,4.752775
1162,5.210942
1163,4.53788
1164,4.0582957
1165,4.1734977
1166,4.262849
1167,4.9028234
1168,4.3795757
1169,3.5589173
1170,4.36972
1171,4.7877874
1172,4.817364
1173,4.862221
1174,4.34194
1175,4.32086
1176,4.4033403
1177,4.825796
1178,4.8277082
1179,4.415252
1180,4.669873
1181,4.2368903
1182,4.4343786
1183,5.1775274
1184,4.5984793
1185,3.8947797
1186,4.499651
1187,4.383981
1188,5.1798377
1189,4.6790376
1190,4.5999284
1191,4.5162587
1192,4.0861664
1193,4.5248036
1194,4.3709507
1195,4.8717294
1196,5.4528913
1197,4.8055573
1198,5.003584
1199,4.8370953
1200,4.67885
1201,4.835855
1202,4.5188656
1203,4.366495
1204,4.7294483
1205,5.031203
1206,4.6943817
1207,4.8484945
1208,4.957275
1209,4.340145
1210,4.4895225
1211,4.672098
1212,4.4569726
1213,4.7149343
1214,4.8171177
1215,4.1415877
1216,4.103156
1217,4.6043773
1218,5.5273595
1219,5.274879
1220,5.34363
1221,4.5072746
1222,5.437005
1223,5.1616273
1224,5.1144543
1225,5.1672764
1226,4.1842337
1227,4.127409
1228,4.4928894
1229,4.749876
1230,4.9320126
1231,4.7103634
1232,5.0225844
1233,5.543454
1234,4.384394
1235,4.895538
1236,5.09686
1237,4.2583857
1238,4.999474
1239,4.563883
1240,4.979691
1241,4.9726534
1242,4.41233
1243,4.354916
1244,4.797525
1245,4.7666907
1246,4.7292295
1247,3.8764877
1248,3.947181
1249,4.562717
1250,4.5504155
1251,5.439786
1252,4.436773
1253,4.1750717
1254,4.2373137
1255,4.6720033
1256,4.554032
1257,4.7936125
1258,4.306043
1259,4.8012385
1260,4.366255
1261,5.048828
1262,5.007215
1263,4.687676
1264,4.1122966
1265,4.3124056
1266,4.8886127
1267,4.9248905
1268,5.1131206
1269,4.8538704
1270,4.4395533
1271,5.096291
1272,4.638699
1273,4.8988404
1274,4.4320016
1275,4.3328075
1276,4.645347
1277,4.9481254
1278,4.989667
1279,4.9319234
1280,4.5485387
1281,4.7776847
1282,4.813387
1283,4.8314104
1284,4.8680987
1285,4.876958
1286,4.4506245
1287,4.4047256
1288,4.7055664
1289,4.8321376
1290,4.952077
1291,4.951945
1292,4.3700185
1293,4.138824
1294,4.7960095
1295,4.603849
1296,4.809392
1297,4.751379
1298,5.041184
1299,5.2857194
1300,5.2094436
1301,4.7053785
1302,4.7859306
1303,4.775477
1304,4.8870273
1305,4.728437
1306,5.076936
1307,4.8901324
1308,5.2707953
1309,4.704004
1310,4.705759
1311,4.510122
1312,4.6407676
1313,4.4940896
1314,4.6086874
1315,5.279899
1316,4.8194304
1317,4.6207275
1318,4.917006
1319,4.484887
1320,4.60864
1321,4.751466
1322,4.526977
1323,4.65234
1324,5.157582
1325,5.1591344
1326,4.944181
1327,5.152493
1328,4.840651
1329,5.3048615
1330,4.3904476
1331,4.9127955
1332,4.7709217
1333,4.648247
1334,4.661307
1335,4.6515975
1336,4.7495403
1337,4.5921006
1338,4.112971
1339,5.426111
1340,4.410007
1341,4.7254157
1342,4.7839656
1343,5.17854
1344,4.631169
1345,4.638782
1346,5.2773585
1347,4.5747986
1348,5.1871347
1349,5.848083
1350,5.3203034
1351,4.531716
1352,5.114479
1353,5.1288753
1354,4.711829
1355,4.9972415
1356,4.7471247
1357,4.578171
1358,4.4716296
1359,4.770927
1360,5.482231
1361,5.3650203
1362,5.2805037
1363,5.157259
1364,4.1933265
1365,5.3425546
1366,4.740567
1367,5.171411
1368,5.003455
1369,4.2484255
1370,4.7343125
1371,4.77977
1372,4.776517
1373,4.3619556
1374,4.1339865
1375,4.8975296
1376,5.158938
1377,4.509053
1378,4.995848
1379,4.8756227
1380,4.3929067
1381,4.87836
1382,4.8832746
1383,4.9805703
1384,5.455361
1385,4.7799864
1386,4.4978337
1387,5.0525093
1388,5.210175
1389,5.3879633
1390,5.134701
1391,4.664427
1392,4.727963
1393,5.269346
1394,4.7258024
1395,5.0529766
1396,5.5610523
1397,5.024426
1398,5.288674
1399,5.316289
1400,4.5778227
1401,4.3918433
1402,5.4024534
1403,5.195637
1404,4.953547
1405,4.6090827
1406,4.6845794
1407,4.773406
1408,4.701514
1409,4.0417414
1410,4.232295
1411,4.994141
1412,5.5051064
1413,4.9042983
1414,4.881595
1415,5.2893534
1416,4.982476
1417,4.6331053
1418,4.6942444
1419,4.769124
1420,5.0020595
1421,4.7241025
1422,5.794048
1423,4.8076034
1424,5.421694
1425,5.1389937
1426,4.999109
1427,5.064982
1428,4.811271
1429,5.3011227
1430,4.9177027
1431,4.601293
1432,5.244098
1433,5.802204
1434,5.1615424
1435,5.159467
1436,4.3335557
1437,4.636397
1438,4.4267774
1439,4.883463
1440,4.704192
1441,4.627874
1442,4.898559
1443,4.5386934
1444,5.3316374
1445,5.0785604
1446,5.1037035
1447,5.4323726
1448,4.909365
1449,4.6581364
1450,5.1785355
1451,4.5726852
1452,5.202578
1453,5.347695
1454,5.11472
1455,4.9661307
1456,5.242755
1457,5.820614
1458,5.1507945
1459,5.2907395
1460,5.293514
1461,5.008181
1462,4.897929
1463,5.5242195
1464,5.5951877
1465,4.0924582
1466,5.074696
1467,4.6781406
1468,4.574955
1469,4.8203354
1470,4.7606297
1471,4.6668477
1472,5.3185606
1473,5.33283
1474,4.848416
1475,5.266666
1476,4.9991794
1477,4.932363
1478,5.1023674
1479,4.9442534
1480,5.1134644
1481,5.828615
1482,5.456384
1483,5.445011
1484,4.878338
1485,5.353157
1486,5.4802237
1487,4.697697
1488,5.5386357
1489,5.390202
1490,5.408605
1491,4.9836745
1492,4.9005184
1493,4.7865863
1494,5.4496765
1495,5.1262856
1496,5.504626
1497,5.2013683
1498,5.122806
1499,5.37431
1500,5.0360174
1501,5.210883
1502,4.653529
1503,5.2102637
1504,5.7758226
1505,5.491721
1506,5.483804
1507,4.948629
1508,4.655993
1509,5.2019296
1510,5.0846906
1511,5.5334635
1512,5.0924764
1513,4.8782763
1514,5.275906
1515,4.7779474
1516,5.1390147
1517,5.553582
1518,5.1765275
1519,5.2191844
1520,5.114562
1521,5.1659856
1522,5.724511
1523,5.078972
1524,4.973518
1525,5.354098
1526,5.3404136
1527,5.4068947
1528,5.3093824
1529,4.878419
1530,5.279621
1531,4.9255943
1532,5.352226
1533,4.9633365
1534,4.8110538
1535,5.0963225
1536,5.3891006
1537,5.5900497
1538,4.9572177
1539,5.519584
1540,5.4332685
1541,5.4487762
1542,5.349125
1543,5.093235
1544,5.0111303
1545,5.2593784
1546,4.6233444
1547,5.181813
1548,5.38412
1549,5.5858226
1550,4.4346995
1551,5.099156
1552,5.3470197
1553,5.2052455
1554,5.2462454
1555,4.9234257
1556,5.6533327
1557,5.313061
1558,5.2362766
1559,5.3586574
1560,5.196666
1561,5.6245804
1562,5.0668006
1563,4.506078
1564,4.644104
1565,5.067283
1566,5.3212714
1567,5.004072
1568,5.092579
1569,5.3485246
1570,5.12668
1571,5.39808
1572,5.3848777
1573,5.2669187
1574,5.7362757
1575,5.6412077
1576,5.0394874
1577,5.2777443
1578,5.0968866
1579,5.6567492
1580,5.391482
1581,5.325847
1582,4.998723
1583,5.2005534
1584,4.8607316
1585,4.646677
1586,4.9997187
1587,5.314925
1588,5.0595713
1589,5.1072216
1590,5.6816626
1591,5.213136
1592,5.2132306
1593,4.9963713
1594,5.370081
1595,5.375326
1596,5.1483145
1597,5.1180077
1598,5.1110706
1599,5.5139985
1600,5.3061414
1601,5.4766135
1602,5.287674
1603,5.9146385
1604,4.9880176
1605,5.369508
1606,5.126506
1607,5.2970147
1608,5.003807
1609,4.763464
1610,5.0855827
1611,5.0801816
1612,5.7298784
1613,5.038787
1614,4.956904
1615,4.393809
1616,5.207191
1617,5.711154
1618,5.1438236
1619,5.4206824
1620,5.7625036
1621,4.5885344
1622,4.568872
1623,4.374372
1624,4.722197
1625,5.24391
1626,5.4949336
1627,5.7102084
1628,4.9865723
1629,5.209695
1630,4.917875
1631,5.9251037
1632,5.4734335
1633,5.6899667
1634,5.6932464
1635,4.8435316
1636,5.348624
1637,5.1296196
1638,5.4915967
1639,4.632912
1640,4.512314
1641,4.5339346
1642,5.709342
1643,5.445561
1644,5.129604
1645,4.49449
1646,5.1649704
1647,5.027509
1648,5.006021
1649,4.8532143
1650,4.8352046
1651,4.767145
1652,5.0237584
1653,5.203364
1654,4.979012
1655,4.6549435
1656,4.9056044
1657,6.4076805
1658,5.87846
1659,5.335634
1660,5.047915
1661,4.8785877
1662,4.824997
1663,4.7785926
1664,5.0037723
1665,5.126368
1666,4.914126
1667,5.0489664
1668,5.8639207
1669,4.98669
1670,5.376747
1671,5.191521
1672,5.7829013
1673,5.5272627
1674,5.611633
1675,5.090324
1676,5.2684627
1677,5.8829017
1678,5.04692
1679,5.1586986
1680,5.1547027
1681,4.9011307
1682,4.850508
1683,5.3436856
1684,5.0877075
1685,4.944127
1686,5.134054
1687,5.3422213
1688,4.8612623
1689,5.1604657
1690,5.635961
1691,5.272344
1692,5.1628265
1693,5.013942
1694,5.5634875
1695,5.586222
1696,5.5520325
1697,5.4932613
1698,5.156358
1699,4.469939
1700,5.093747
1701,5.039849
1702,4.957687
1703,5.705989
1704,5.501302
1705,5.310831
1706,5.341626
1707,5.8756547
1708,5.5859766
1709,5.6505246
1710,5.2641907
1711,5.265705
1712,5.272971
1713,5.146421
1714,5.1875863
1715,5.3734818
1716,4.8961225
1717,5.442474
1718,5.3112917
1719,5.365472
1720,5.34894
1721,4.8889194
1722,5.273636
1723,4.948747
1724,5.327277
1725,4.767253
1726,5.562296
1727,5.4911885
1728,5.6041784
1729,5.820032
1730,4.940366
1731,5.026797
1732,5.7890916
