,0
173,3.4805744
174,3.5071328
175,3.2142777
176,2.8596203
177,3.1421688
178,3.1794643
179,3.3797135
180,3.4989383
181,3.2406569
182,3.679992
183,3.350193
184,3.489275
185,3.9282615
186,3.2178926
187,3.3072553
188,3.5911994
189,3.0309825
190,3.3059838
191,3.564777
192,3.3111944
193,3.2428539
194,3.1072807
195,2.9552865
196,3.2512333
197,3.5355318
198,3.4246178
199,3.1546144
200,3.139062
201,3.7312672
202,3.2943206
203,3.2442706
204,3.1697938
205,3.804591
206,3.4245458
207,3.1779237
208,3.2836943
209,3.731182
210,3.3416026
211,3.7987206
212,3.3591182
213,3.237388
214,3.3803904
215,4.3742175
216,3.2910528
217,3.148522
218,3.454925
219,3.5636375
220,4.0328836
221,3.8126147
222,3.3540962
223,2.5637813
224,3.8179471
225,3.51186
226,3.4526496
227,3.9388633
228,3.6980138
229,3.7487555
230,3.8951159
231,3.0334818
232,3.210224
233,3.1209004
234,3.7807815
235,3.6556144
236,3.3206534
237,3.2488227
238,3.885571
239,3.0862396
240,3.5910618
241,3.4474008
242,3.1332612
243,3.283896
244,3.4411857
245,3.2999215
246,4.12308
247,3.7429717
248,3.5086896
249,3.379552
250,3.1556728
251,2.7790391
252,3.2685559
253,3.5654685
254,3.4850292
255,3.4520042
256,3.9281385
257,3.4346437
258,3.145248
259,3.3588169
260,3.2582645
261,3.500936
262,3.194913
263,3.1423764
264,3.2335656
265,3.2049086
266,3.3693922
267,3.6016858
268,3.7447867
269,3.7215207
270,3.5437803
271,3.223505
272,3.473744
273,3.173609
274,3.5452416
275,3.556991
276,3.2616625
277,3.5684607
278,3.5322728
279,3.4711087
280,3.7295258
281,3.718192
282,3.5732946
283,3.5305705
284,3.291156
285,3.3068953
286,3.6184971
287,2.8818102
288,3.7428653
289,3.7811098
290,3.47848
291,3.960308
292,3.0374403
293,3.128001
294,3.1641273
295,3.9773717
296,3.4271703
297,3.5334315
298,3.350569
299,3.5581322
300,3.2939532
301,2.997342
302,3.286948
303,3.5058284
304,3.9111993
305,3.8985682
306,3.7550883
307,3.3349466
308,3.2519863
309,3.905251
310,3.3684928
311,3.6227913
312,3.4180813
313,3.5561182
314,3.7868917
315,3.4169986
316,3.5097187
317,3.2234058
318,3.1123118
319,3.7460828
320,3.2898672
321,3.14728
322,3.4055002
323,3.2726743
324,3.1432903
325,3.7871835
326,3.312462
327,3.2686892
328,3.4773097
329,3.9417772
330,3.7458231
331,3.2166352
332,3.6805618
333,3.4640229
334,3.5956182
335,3.2674909
336,3.5192099
337,3.7537074
338,3.589286
339,3.3084493
340,3.436635
341,3.283858
342,3.1224887
343,3.6604383
344,3.4459312
345,3.6036127
346,4.130037
347,3.885857
348,3.3590858
349,3.8939483
350,3.1673882
351,3.22459
352,3.0445397
353,3.2237628
354,3.7772703
355,3.211173
356,3.5771396
357,3.7601714
358,3.6091177
359,3.4005501
360,3.1220067
361,3.1168354
362,3.3290114
363,3.3600793
364,3.4914837
365,3.6060584
366,3.52277
367,3.31066
368,3.7600362
369,3.6572797
370,3.476268
371,3.705882
372,3.0122929
373,3.6102483
374,3.3319366
375,3.517483
376,3.6049826
377,3.226467
378,3.6225123
379,3.5325499
380,3.7529912
381,3.3634474
382,3.6131911
383,3.2898297
384,3.5052278
385,3.342856
386,3.351547
387,4.036048
388,3.7787473
389,3.2642772
390,3.543489
391,3.4852378
392,3.1237729
393,3.2746222
394,3.7231612
395,3.4078631
396,4.244844
397,3.3158925
398,3.1859765
399,3.2565663
400,3.811797
401,4.014903
402,3.6714103
403,3.6648216
404,3.4999523
405,3.710562
406,3.954151
407,3.1700718
408,3.5042245
409,4.0515633
410,3.260288
411,3.4965606
412,3.5583723
413,3.5172276
414,3.6440446
415,3.0194209
416,3.1637344
417,3.0448005
418,3.180232
419,3.696703
420,3.5821373
421,3.2204106
422,3.573095
423,3.4219918
424,3.3474197
425,3.5044918
426,3.809374
427,3.6687274
428,3.8903148
429,3.6861792
430,3.3277688
431,3.8256137
432,4.127891
433,3.5197139
434,3.4041917
435,3.1488006
436,3.2788997
437,3.6272721
438,3.555843
439,2.7318044
440,3.8794322
441,3.0678172
442,3.349714
443,3.6384225
444,3.4940586
445,3.5072217
446,3.900023
447,3.6716125
448,3.9414492
449,4.0384007
450,2.8033426
451,3.0882902
452,3.1155005
453,3.4780588
454,4.1586776
455,3.7903297
456,3.0313852
457,3.352089
458,3.0774481
459,3.8021507
460,4.0142274
461,3.2355788
462,3.210642
463,3.7156808
464,3.8049166
465,3.0914464
466,3.5179
467,3.8225036
468,3.4445412
469,3.6989443
470,3.2823467
471,3.4967248
472,3.288464
473,3.5654929
474,3.551331
475,3.6298435
476,3.6153407
477,3.484803
478,3.0307055
479,4.2746944
480,3.3899717
481,4.2677336
482,3.497706
483,3.3518302
484,2.8996017
485,3.2124226
486,3.247021
487,3.7871974
488,3.5236378
489,3.48206
490,3.665629
491,3.7524073
492,3.8413618
493,4.0318832
494,3.7743042
495,3.5194213
496,3.785536
497,4.2636027
498,3.523983
499,3.9966538
500,3.193482
501,3.707936
502,3.55998
503,3.4884822
504,3.688733
505,3.5510314
506,3.0412107
507,3.3983493
508,3.4335327
509,3.4689405
510,3.6539583
511,3.271921
512,3.3133879
513,3.1688626
514,3.602432
515,3.7160628
516,3.6534898
517,3.8233478
518,3.393474
519,3.355963
520,4.001504
521,3.230726
522,3.1453977
523,3.4907022
524,3.7147145
525,3.8848329
526,3.5061665
527,3.694147
528,3.072704
529,3.5307894
530,3.204977
531,3.378233
532,3.1755352
533,3.7545538
534,3.807032
535,3.3174467
536,3.7281408
537,3.7224705
538,3.803652
539,3.8354478
540,3.43308
541,3.964082
542,3.6682842
543,3.45149
544,3.7964299
545,3.5698037
546,3.5029318
547,3.7216628
548,3.8875656
549,4.0769787
550,3.2228544
551,3.1005754
552,3.3452134
553,4.2556596
554,3.9672046
555,3.8790896
556,3.424472
557,3.0925062
558,3.5126798
559,4.0214434
560,3.6147192
561,4.145273
562,3.5852125
563,3.7210186
564,3.6551652
565,3.2965536
566,3.228537
567,3.5331914
568,3.6205044
569,3.8990276
570,3.5815299
571,3.716623
572,3.5510023
573,3.6007228
574,3.2362733
575,3.2686994
576,3.0061934
577,3.4945962
578,3.4707336
579,3.231203
580,3.6410012
581,3.5940318
582,3.4186954
583,3.5926733
584,3.9653113
585,3.2019513
586,4.0147104
587,3.9344876
588,3.797355
589,3.8083577
590,3.5304549
591,3.1980188
592,3.6243927
593,3.1614661
594,3.1006243
595,3.457321
596,3.5388007
597,3.6784985
598,3.6515827
599,3.5654547
600,3.4152608
601,3.6064265
602,3.9411733
603,4.0322094
604,3.635035
605,3.5295064
606,4.017288
607,3.1130395
608,3.1419365
609,3.914444
610,3.7805471
611,3.7903605
612,3.3722172
613,3.4200287
614,3.5017455
615,3.7452583
616,4.0559425
617,4.0538297
618,3.7016308
619,3.3532724
620,3.644585
621,3.475114
622,3.0887535
623,3.2549558
624,3.2895894
625,3.457675
626,3.2602806
627,3.461626
628,4.233524
629,3.728027
630,3.6907039
631,3.3934016
632,3.9336138
633,3.8699853
634,3.7718477
635,4.0463595
636,3.6539152
637,3.5628705
638,3.5970242
639,3.81844
640,3.8170586
641,4.059766
642,3.9763772
643,3.788848
644,3.7515123
645,3.490417
646,3.625906
647,3.6394415
648,3.6327174
649,3.433045
650,3.2817588
651,3.9027357
652,3.6509037
653,3.7383475
654,3.6921518
655,3.7318885
656,3.4812696
657,3.680043
658,3.495722
659,4.0546713
660,3.659902
661,3.1036084
662,4.2762566
663,3.7989135
664,3.4265454
665,3.9013333
666,3.5250692
667,3.540683
668,3.8285496
669,3.872754
670,3.6565819
671,3.053208
672,3.424971
673,3.572861
674,3.97336
675,3.2990072
676,3.2960947
677,3.7311354
678,3.1488328
679,3.4201925
680,3.5403867
681,3.475884
682,3.6886013
683,3.5016966
684,3.6886067
685,3.4410176
686,4.2829685
687,3.572696
688,3.7640853
689,3.9387832
690,3.034229
691,3.2842102
692,3.7387555
693,3.323609
694,3.2286537
695,3.7879598
696,4.0228143
697,3.559241
698,3.3716233
699,3.6167512
700,3.9276328
701,3.7357345
702,3.6703544
703,3.4830847
704,3.583038
705,4.2604084
706,3.6165276
707,3.6427839
708,3.798154
709,3.563522
710,3.8896992
711,4.094553
712,3.6173964
713,3.3814037
714,3.676338
715,3.5533786
716,3.391375
717,3.3017278
718,4.0078382
719,4.140178
720,3.51953
721,3.8854783
722,3.7435791
723,3.5577939
724,3.4157674
725,3.6931162
726,3.6539478
727,3.6833985
728,3.6888301
729,3.826386
730,3.5229044
731,4.261405
732,3.642107
733,3.8103476
734,3.7913494
735,3.660191
736,3.6279411
737,3.6313696
738,3.2918663
739,3.8921678
740,3.6109312
741,3.9983554
742,3.9276917
743,3.8452744
744,3.4897354
745,3.382568
746,3.4845257
747,3.7382886
748,3.6919289
749,3.5372028
750,4.0172143
751,3.6915722
752,3.6980896
753,3.7025237
754,3.4108055
755,3.4333737
756,3.8594797
757,3.8432539
758,3.4171968
759,3.7446532
760,3.5116918
761,4.2445617
762,4.088699
763,3.8966794
764,3.538085
765,3.664058
766,3.4627116
767,3.7723691
768,3.5781813
769,3.8002288
770,4.117249
771,3.8463976
772,4.0539546
773,3.6555028
774,3.3750129
775,3.9011743
776,4.006998
777,4.130703
778,4.0024333
779,3.5861247
780,3.545827
781,3.6956189
782,3.4509609
783,3.696789
784,3.71698
785,3.6153882
786,3.854197
787,4.21983
788,4.6409497
789,3.9765658
790,4.1106462
791,3.8710656
792,4.5698733
793,4.780539
794,4.1405706
795,3.5558217
796,3.5247555
797,3.4184835
798,3.5632725
799,3.647443
800,3.5013728
801,3.7641556
802,4.1329293
803,4.161217
804,3.4706883
805,3.9026055
806,3.3018525
807,3.6636093
808,4.387739
809,3.478833
810,3.4181077
811,3.7794156
812,3.7429373
813,3.694702
814,3.3241177
815,3.739397
816,4.0181108
817,3.99386
818,4.158676
819,4.0168715
820,3.9009383
821,4.5074534
822,4.0155363
823,4.2483077
824,3.5793335
825,3.5080593
826,4.070021
827,3.9332526
828,4.0854025
829,3.7714245
830,3.3983858
831,3.5253568
832,3.6633692
833,3.3276393
834,4.0716586
835,4.0400586
836,4.4315476
837,3.8107378
838,3.72611
839,4.013286
840,4.3451715
841,3.4094954
842,3.205945
843,3.1135402
844,3.1837225
845,3.4728675
846,3.6875873
847,3.720969
848,3.9248016
849,3.4907053
850,3.2951083
851,3.6450088
852,4.223016
853,4.418181
854,3.7920392
855,3.6663475
856,3.486894
857,3.4592245
858,3.754723
859,4.023968
860,3.892485
861,3.4710064
862,3.796694
863,2.916558
864,3.3845844
865,3.9293528
866,3.4696414
867,3.469637
868,3.6599874
869,3.7087274
870,3.4889567
871,3.356957
872,3.693993
873,3.4304245
874,3.89032
875,3.8422046
876,3.7800567
877,3.7045543
878,3.7006736
879,3.9749618
880,4.013235
881,3.7765377
882,3.362271
883,3.7160306
884,4.358829
885,3.8296297
886,3.8647325
887,4.021399
888,4.486805
889,3.588231
890,3.974235
891,4.4381876
892,4.182929
893,4.202614
894,4.468579
895,3.9572773
896,3.103128
897,3.5101323
898,3.4543755
899,3.5676572
900,3.7893581
901,3.9427483
902,4.2450757
903,3.8236697
904,4.129228
905,3.9880812
906,4.064156
907,3.7282867
908,3.3454974
909,3.6879048
910,4.23601
911,3.9535356
912,4.2888403
913,4.065644
914,4.019171
915,3.8992991
916,4.1392746
917,4.0651984
918,3.8771865
919,3.4938972
920,3.7056735
921,4.0232315
922,3.9205146
923,4.136602
924,3.7145548
925,4.3017797
926,3.7250113
927,4.4596415
928,4.2434816
929,4.2786956
930,3.9110568
931,3.9660234
932,4.042488
933,3.896427
934,4.082097
935,3.8792393
936,4.009783
937,3.8712254
938,4.230351
939,4.5474
940,3.8518946
941,3.6472569
942,4.260255
943,4.236964
944,4.252558
945,3.942714
946,4.0702515
947,3.7986155
948,4.0683203
949,4.3031263
950,4.164344
951,3.7233083
952,4.1655126
953,3.8758469
954,3.8638735
955,3.9507344
956,4.4964
957,4.215638
958,3.7662587
959,3.577206
960,4.198168
961,4.3301854
962,3.84913
963,3.9730926
964,3.153501
965,4.0131497
966,4.4814076
967,3.4858541
968,4.1105776
969,4.47238
970,4.453652
971,3.6862686
972,3.5734499
973,3.800603
974,4.457005
975,3.9930258
976,4.3571463
977,3.8174574
978,4.060616
979,3.7146826
980,3.901133
981,4.227212
982,3.7695768
983,4.0551734
984,3.8540785
985,4.072832
986,3.6575098
987,4.047118
988,4.481257
989,3.528195
990,3.5448384
991,3.7499456
992,4.3598037
993,5.0362234
994,4.0848556
995,4.467147
996,3.714038
997,3.5331752
998,3.8072882
999,3.9542437
1000,3.708413
1001,4.1148524
1002,4.224386
1003,4.7430253
1004,3.9455802
1005,3.9540398
1006,3.9645393
1007,4.47591
1008,3.90002
1009,4.132837
1010,4.6130886
1011,3.8914711
1012,3.835046
1013,4.4818215
1014,4.229258
1015,3.884095
1016,4.140892
1017,3.5883813
1018,3.6155176
1019,4.1315393
1020,4.107188
1021,3.6941845
1022,3.792698
1023,3.7566774
1024,3.676951
1025,4.54419
1026,3.9464548
1027,4.136727
1028,3.6125042
1029,3.75446
1030,4.4919877
1031,3.9338427
1032,3.771912
1033,4.192332
1034,3.7592885
1035,3.7743506
1036,3.878785
1037,3.9701757
1038,3.9292655
1039,3.9292495
1040,3.8815606
1041,4.2665668
1042,3.7917123
1043,4.665061
1044,4.637959
1045,3.7948315
1046,4.0562315
1047,3.3671331
1048,3.7041655
1049,3.703673
1050,3.7261324
1051,4.5290236
1052,3.7430546
1053,3.7365081
1054,3.780132
1055,4.4030323
1056,3.794576
1057,3.8159866
1058,3.9525805
1059,4.131592
1060,3.741165
1061,4.9102864
1062,4.17455
1063,4.4311614
1064,4.6880617
1065,4.376156
1066,3.801376
1067,3.134686
1068,3.746899
1069,4.3739877
1070,3.8495357
1071,3.809706
1072,3.549778
1073,4.1922436
1074,4.0591736
1075,3.7115963
1076,4.574446
1077,4.244415
1078,3.983644
1079,3.7478461
1080,3.6288939
1081,4.127812
1082,3.9170737
1083,3.4421742
1084,4.412804
1085,3.6849902
1086,3.263516
1087,3.792965
1088,4.10913
1089,3.74087
1090,4.4725666
1091,3.787669
1092,4.202408
1093,3.8311336
1094,4.3268695
1095,4.3421755
1096,4.013112
1097,3.724157
1098,4.402158
1099,3.9852
1100,3.9786317
1101,4.438612
1102,4.046076
1103,4.4371276
1104,4.277089
1105,4.4324627
1106,3.9923723
1107,4.2962584
1108,4.3740563
1109,4.1597157
1110,4.373452
1111,3.5974047
1112,4.092922
1113,3.7351885
1114,3.9352953
1115,4.451988
1116,3.675606
1117,4.0822196
1118,3.7797008
1119,3.8043585
1120,3.663446
1121,4.0138702
1122,4.1258807
1123,3.6833274
1124,3.889001
1125,3.85734
1126,3.922977
1127,4.289961
1128,3.9519699
1129,3.7965622
1130,4.2110023
1131,3.5104408
1132,3.9020343
1133,3.6750197
1134,3.939678
1135,3.7819202
1136,4.3158336
1137,4.0170083
1138,3.9974432
1139,3.5189602
1140,3.8026838
1141,3.711667
1142,3.776816
1143,4.418321
1144,3.8595202
1145,3.9805262
1146,3.7677965
1147,3.6750169
1148,4.2347097
1149,3.7397804
1150,4.0723615
1151,4.298332
1152,3.8270395
1153,4.4068666
1154,4.0215845
1155,4.0138097
1156,3.9671576
1157,3.556261
1158,4.3770766
1159,4.154535
1160,3.3959076
1161,3.9334242
1162,3.9115984
1163,3.498787
1164,3.9458952
1165,3.9751227
1166,3.4584742
1167,4.13031
1168,3.553544
1169,3.6625385
1170,3.7090526
1171,4.3450456
1172,4.0836186
1173,4.181263
1174,3.7873802
1175,3.3803124
1176,3.7828526
1177,3.6835501
1178,3.7290251
1179,3.8460114
1180,3.821984
1181,3.4115117
1182,3.4822276
1183,3.681748
1184,3.8488894
1185,3.758198
1186,3.4874697
1187,3.9115384
1188,4.098761
1189,3.6627433
1190,4.1463127
1191,3.9559648
1192,3.8488984
1193,3.822376
1194,4.54061
1195,3.7772808
1196,4.640373
1197,3.9953866
1198,4.031739
1199,3.5612936
1200,3.8469121
1201,3.9134283
1202,4.1511884
1203,4.453393
1204,3.9359932
1205,4.375883
1206,4.004835
1207,3.4964201
1208,4.0113606
1209,3.526785
1210,3.9302077
1211,3.6973114
1212,4.2131877
1213,4.3795877
1214,3.6972704
1215,3.704682
1216,3.6046863
1217,3.8399377
1218,4.3130817
1219,4.091269
1220,4.224227
1221,3.761129
1222,3.7459545
1223,3.76579
1224,4.052207
1225,3.3791747
1226,3.4175217
1227,4.1042733
1228,4.4606705
1229,3.5076323
1230,3.831837
1231,3.8420475
1232,3.51111
1233,3.7769551
1234,4.061702
1235,4.0036387
1236,3.9796784
1237,4.3536243
1238,4.3792205
1239,4.349257
1240,4.370125
1241,3.9861298
1242,4.067199
1243,3.704564
1244,3.445978
1245,3.968855
1246,3.9077249
1247,4.112739
1248,3.917182
1249,4.2464395
1250,3.5074084
1251,3.6778429
1252,4.1912794
1253,4.070902
1254,3.9209704
1255,4.045112
1256,3.9263277
1257,3.797143
1258,4.137208
1259,3.958983
1260,4.059838
1261,3.4931145
1262,3.9962895
1263,4.016564
1264,3.9581947
1265,4.505049
1266,4.448265
1267,4.0242357
1268,4.2124214
1269,3.8193111
1270,3.6873338
1271,3.9064088
1272,3.9213822
1273,4.210988
1274,3.6827743
1275,4.1074033
1276,3.429892
1277,3.9143686
1278,3.8917782
1279,3.7163973
1280,3.6560895
1281,3.4663882
1282,3.6086695
1283,3.687922
1284,4.1897993
1285,3.6870713
1286,3.6615307
1287,3.9062414
1288,3.6837368
1289,3.4426877
1290,3.7412999
1291,4.3216767
1292,4.1116686
1293,4.2054234
1294,3.9965932
1295,3.791424
1296,3.9463341
1297,3.5570629
1298,4.4578724
1299,4.5061336
1300,3.9783359
1301,4.2827015
1302,4.2488723
1303,4.105193
1304,4.1415305
1305,4.600529
1306,4.5219297
1307,4.2631083
1308,3.9182744
1309,3.9617662
1310,3.609272
1311,4.241306
1312,3.7018802
1313,3.7988062
1314,3.713185
1315,4.109349
1316,4.2854967
1317,4.142284
1318,4.2224574
1319,3.9886053
1320,4.1125875
1321,4.0166345
1322,3.780894
1323,3.5649712
1324,3.9663253
1325,3.8591404
1326,4.0252757
1327,4.038605
1328,3.8166988
1329,3.891221
1330,3.7295225
1331,4.278752
1332,3.9723763
1333,3.8025613
1334,3.9774563
1335,4.6361322
1336,3.8366172
1337,4.2308793
1338,4.121527
1339,3.9531548
1340,3.888517
1341,4.036223
1342,4.1592197
1343,3.981216
1344,4.324227
1345,3.8267899
1346,4.1574945
1347,4.5357833
1348,3.9667952
1349,4.1110344
1350,4.462398
1351,4.1375837
1352,3.8301585
1353,4.2093997
1354,3.6784883
1355,4.0984116
1356,4.434902
1357,4.071124
1358,4.351244
1359,3.8399503
1360,3.9686604
1361,3.6673582
1362,3.917966
1363,3.3708513
1364,3.887615
1365,3.348207
1366,3.8503647
1367,4.0226965
1368,4.567811
1369,4.4802327
1370,4.3672185
1371,3.8220832
1372,3.863247
1373,4.0953927
1374,3.885626
1375,3.9431174
1376,4.0608926
1377,3.7106237
1378,3.7616937
1379,3.711751
1380,4.405952
1381,3.4066274
1382,3.9770138
1383,3.5464883
1384,4.132366
1385,4.125294
1386,3.9916942
1387,3.9561493
1388,3.7426798
1389,3.8668425
1390,4.318963
1391,4.022349
1392,3.6276243
1393,3.7482295
1394,4.1660814
1395,4.4511347
1396,4.54407
1397,4.179975
1398,3.8586564
1399,3.7456725
1400,3.6889856
1401,3.9268553
1402,4.69982
1403,4.269236
1404,4.289574
1405,4.187318
1406,4.028813
1407,3.8245635
1408,4.533789
1409,4.605067
1410,4.020393
1411,3.756102
1412,3.6857526
1413,4.3148108
1414,3.8812222
1415,4.1384144
1416,4.114597
1417,4.19072
1418,4.420232
1419,3.8825018
1420,3.7338681
1421,3.9428873
1422,4.341671
1423,4.1043873
1424,4.430627
1425,4.1524386
1426,3.5734646
1427,3.7706888
1428,4.464611
1429,4.2764907
1430,4.3069534
1431,4.407906
1432,3.953879
1433,3.7272725
1434,3.9387631
1435,4.2115335
1436,3.7147794
1437,4.2273684
1438,4.1711373
1439,4.3399005
1440,4.435407
1441,4.1323223
1442,4.275523
1443,3.739737
1444,4.286644
1445,4.119876
1446,3.7848797
1447,4.442652
1448,3.9887135
1449,4.6090817
1450,4.2878647
1451,4.193123
1452,4.4848895
1453,4.095975
1454,3.7263753
1455,3.779588
1456,4.301251
1457,4.150347
1458,3.890571
1459,3.9194386
1460,3.7013903
1461,4.395042
1462,4.091411
1463,4.6172314
1464,3.950645
1465,4.365386
1466,4.138251
1467,3.9819984
1468,4.748481
1469,4.0723257
1470,3.833412
1471,3.6229322
1472,4.1968966
1473,4.5258093
1474,4.395961
1475,4.1209025
1476,4.4040003
1477,3.893412
1478,3.8049564
1479,3.9794173
1480,4.1686196
1481,4.0924363
1482,3.9118917
1483,3.670306
1484,3.9903607
1485,3.9187303
1486,3.8229547
1487,3.9699233
1488,4.502633
1489,4.508678
1490,4.3282895
1491,3.7737112
1492,4.13831
1493,3.832496
1494,3.8791356
1495,4.191643
1496,4.7015696
1497,4.572511
1498,4.533148
1499,4.1739006
1500,3.6142397
1501,4.370761
1502,3.8516185
1503,4.560673
1504,3.851535
1505,4.0934796
1506,3.9459648
1507,4.0849485
1508,4.521835
1509,4.236848
1510,3.9439406
1511,4.114977
1512,3.4853024
1513,4.1098113
1514,3.9523773
1515,4.2192593
1516,4.0597887
1517,4.309099
1518,3.8673513
1519,4.5434775
1520,4.8894544
1521,4.161544
1522,3.6983001
1523,3.9037933
1524,4.318865
1525,3.627157
1526,4.017281
1527,4.124621
1528,3.7202134
1529,4.0272655
1530,4.591333
1531,4.2511697
1532,4.2943645
1533,4.269081
1534,3.7943044
1535,4.319451
1536,4.514779
1537,3.8365617
1538,4.0552106
1539,4.261657
1540,3.5049055
1541,3.442084
1542,4.2039323
1543,3.9348009
1544,4.061397
1545,3.7665143
1546,4.3725324
1547,4.332972
1548,4.0334744
1549,3.816327
1550,3.856055
1551,3.9303598
1552,3.8104618
1553,4.0717664
1554,4.3814864
1555,3.659927
1556,3.6587667
1557,3.909204
1558,3.573361
1559,3.7050807
1560,3.6410916
1561,3.851787
1562,4.371554
1563,4.4449244
1564,4.2322793
1565,4.0273204
1566,4.910658
1567,3.6693983
1568,3.8814728
1569,4.111305
1570,4.423594
1571,4.613809
1572,4.0211353
1573,4.1788917
1574,4.084498
1575,3.8677638
1576,3.73846
1577,3.7884111
1578,4.1548862
1579,4.189143
1580,4.3889723
1581,4.897238
1582,4.5029535
1583,4.623238
1584,4.0786424
1585,3.6467786
1586,4.1279335
1587,4.1024957
1588,3.9872155
1589,4.471841
1590,4.370718
1591,4.208862
1592,3.8178356
1593,3.6535623
1594,4.228679
1595,4.2528615
1596,3.9799104
1597,3.6396334
1598,3.941681
1599,4.012024
1600,3.9895554
1601,4.132983
1602,4.6432486
1603,4.0165834
1604,4.379615
1605,3.7299085
1606,4.3024106
1607,4.336734
1608,4.1500654
1609,4.445258
1610,4.4331317
1611,4.4525404
1612,4.093552
1613,3.72597
1614,3.7323232
1615,4.1386867
1616,4.0453486
1617,4.26387
1618,4.3780847
1619,4.081216
1620,4.4400887
1621,4.2588925
1622,4.6862087
1623,3.8064609
1624,4.487313
1625,4.3102083
1626,4.3059254
1627,4.3533583
1628,4.44914
1629,3.910641
1630,3.761445
1631,4.316757
1632,4.347665
1633,4.056927
1634,4.1912374
1635,4.6428256
1636,4.896812
1637,4.5395484
1638,4.111378
1639,4.695964
1640,3.7458172
1641,4.1224847
1642,4.8494873
1643,4.2531624
1644,3.8709154
1645,3.9020739
1646,4.2434664
1647,3.992537
1648,4.5181537
1649,3.7137642
1650,3.9974842
1651,4.478104
1652,4.0601897
1653,4.690182
1654,4.4739623
1655,4.338082
1656,3.8662434
1657,3.8744571
1658,3.97579
1659,4.211752
1660,4.209048
1661,4.372155
1662,4.478909
1663,3.8446043
1664,4.0956364
1665,4.671054
1666,4.4018064
1667,3.8161328
1668,4.2607408
1669,4.6324005
1670,4.566328
1671,4.010314
1672,3.890493
1673,4.3256717
1674,4.8625174
1675,3.6169858
1676,4.3191605
1677,4.4243474
1678,4.296205
1679,4.0323873
1680,4.037027
1681,4.1074414
1682,4.2736306
1683,4.656577
1684,4.2673836
1685,4.032327
1686,4.51525
1687,4.889417
1688,4.053079
1689,4.170208
1690,4.4145503
1691,4.035973
1692,4.449891
1693,4.329114
1694,4.3041906
1695,4.7938857
1696,3.840836
1697,4.0194325
1698,3.9250689
1699,4.667984
1700,3.9827597
1701,4.6783953
1702,4.12862
1703,4.347804
1704,3.9884722
1705,4.3966227
1706,4.4061484
1707,4.246047
1708,4.5493965
1709,5.0037317
1710,5.3561563
1711,4.3847647
1712,3.5779576
1713,3.9208386
1714,4.328963
1715,4.4367113
1716,4.471188
1717,4.571265
1718,5.1135225
1719,4.4121532
1720,4.2901173
1721,4.491119
1722,3.893008
1723,4.186448
1724,4.03024
1725,4.6510353
1726,4.8474393
1727,4.2535033
