,0
349,5.468628
350,5.67688
351,5.35791
352,5.173706
353,5.8623047
354,5.984619
355,5.9279785
356,5.6726074
357,5.586426
358,5.6939697
359,5.949829
360,5.6435547
361,5.6364746
362,5.543701
363,5.392578
364,5.8703613
365,5.8946533
366,5.833618
367,6.038086
368,6.195923
369,6.102661
370,5.774048
371,5.5091553
372,5.6104736
373,6.0546875
374,6.0125732
375,5.4382324
376,6.451416
377,5.9718018
378,5.765625
379,5.88501
380,5.673462
381,5.1761475
382,5.607544
383,5.3901367
384,5.4942627
385,5.5202637
386,5.449951
387,5.9276123
388,5.8012695
389,5.7764893
390,5.4978027
391,5.1534424
392,5.150635
393,5.6429443
394,5.411255
395,5.324829
396,5.27417
397,5.3759766
398,5.6347656
399,5.6622314
400,5.2998047
401,6.1051025
402,6.267456
403,5.802246
404,6.0463867
405,5.699951
406,5.5186768
407,5.62146
408,5.19751
409,5.9212646
410,5.9141846
411,5.7193604
412,5.6481934
413,5.5496826
414,5.484497
415,5.734741
416,5.925537
417,6.164551
418,6.2597656
419,5.4942627
420,5.7524414
421,6.0527344
422,5.558838
423,6.2871094
424,5.8339844
425,5.9484863
426,5.8867188
427,6.2303467
428,5.9769287
429,5.9310303
430,5.52124
431,5.3015137
432,5.9281006
433,6.2076416
434,5.963379
435,5.8026123
436,5.992798
437,5.805786
438,5.7684326
439,5.4570312
440,5.6674805
441,5.8406982
442,6.302368
443,5.7041016
444,5.797241
445,5.984497
446,5.9176025
447,5.845581
448,5.7337646
449,6.032715
450,6.0300293
451,5.694824
452,6.2579346
453,5.9404297
454,5.588867
455,5.601074
456,5.5196533
457,5.6523438
458,5.7941895
459,5.4798584
460,6.1817627
461,5.819458
462,5.731079
463,5.267578
464,5.9293213
465,6.3863525
466,5.9643555
467,6.2425537
468,5.6345215
469,6.285034
470,5.968872
471,6.155884
472,6.1209717
473,5.706787
474,6.1000977
475,6.074951
476,5.925659
477,5.6674805
478,5.5625
479,6.0390625
480,5.6676025
481,6.3564453
482,6.1175537
483,6.373413
484,5.772461
485,5.5058594
486,5.2714844
487,5.9802246
488,6.526367
489,5.645508
490,5.968384
491,5.4664307
492,5.8807373
493,5.901001
494,5.661255
495,5.8624268
496,6.1053467
497,6.1971436
498,5.3780518
499,5.989258
500,5.6904297
501,5.541626
502,5.515503
503,5.758301
504,5.925659
505,5.9053955
506,5.895508
507,5.8408203
508,5.6939697
509,5.941162
510,5.787964
511,6.0117188
512,5.8084717
513,5.697632
514,5.605835
515,5.618164
516,5.828369
517,5.688843
518,5.507202
519,5.5646973
520,5.7384033
521,5.962036
522,5.5720215
523,5.7978516
524,6.4228516
525,5.8485107
526,5.477539
527,5.692871
528,6.0561523
529,5.3255615
530,6.055176
531,6.048584
532,5.4610596
533,5.3963623
534,5.4189453
535,6.0112305
536,5.628418
537,6.0062256
538,5.6568604
539,6.0926514
540,6.23645
541,6.0150146
542,5.8935547
543,5.942383
544,5.6827393
545,5.7769775
546,6.281372
547,5.499756
548,5.8795166
549,5.9613037
550,5.7785645
551,6.05249
552,6.1378174
553,5.5689697
554,6.168091
555,6.2459717
556,5.6450195
557,6.0445557
558,5.5651855
559,5.6671143
560,5.678467
561,5.7667236
562,5.372925
563,5.7365723
564,5.7420654
565,6.1744385
566,6.1359863
567,5.5220947
568,5.694092
569,5.4370117
570,5.647461
571,5.5289307
572,5.718384
573,5.934326
574,5.6967773
575,5.8303223
576,5.507324
577,5.8901367
578,5.9193115
579,5.8151855
580,5.8082275
581,5.817749
582,5.962158
583,5.4005127
584,6.119507
585,6.2904053
586,6.1520996
587,6.0098877
588,5.996704
589,6.284668
590,6.0550537
591,5.9578857
592,6.328003
593,5.633911
594,6.0306396
595,5.624634
596,5.9832764
597,5.9188232
598,5.6672363
599,6.1342773
600,6.2470703
601,5.725464
602,5.8359375
603,5.739624
604,6.0462646
605,5.229004
606,5.5461426
607,5.724121
608,5.7993164
609,5.890625
610,6.1225586
611,5.9735107
612,5.94751
613,5.5319824
614,5.4467773
615,5.8272705
616,5.8081055
617,5.790039
618,6.216675
619,5.951538
620,6.2979736
621,5.79834
622,5.9904785
623,6.338257
624,5.5267334
625,5.9697266
626,5.610962
627,6.0386963
628,5.953247
629,6.051758
630,5.833008
631,6.4315186
632,5.9786377
633,6.6450195
634,6.159546
635,6.005493
636,6.0909424
637,6.0776367
638,5.9277344
639,5.78125
640,5.7805176
641,5.5499268
642,5.8946533
643,6.0996094
644,5.76709
645,6.29126
646,5.9014893
647,5.7052
648,5.5441895
649,6.345215
650,5.4196777
651,5.817505
652,6.180176
653,6.0703125
654,6.094116
655,6.8187256
656,6.4642334
657,5.8236084
658,6.1031494
659,6.300171
660,6.1136475
661,6.0965576
662,5.5822754
663,5.574585
664,5.6920166
665,5.7738037
666,6.5706787
667,6.24646
668,6.2435303
669,6.1671143
670,5.7226562
671,6.067871
672,6.059082
673,5.6346436
674,5.7354736
675,6.067993
676,5.7719727
677,6.388794
678,5.6827393
679,5.7730713
680,6.277466
681,6.4699707
682,5.9942627
683,6.376831
684,5.9503174
685,6.288086
686,6.570801
687,6.0219727
688,6.11499
689,6.344116
690,6.087158
691,5.898926
692,5.8812256
693,5.8945312
694,5.82312
695,6.2042236
696,6.2889404
697,6.0637207
698,6.164795
699,6.649292
700,5.913452
701,6.019165
702,6.0855713
703,6.0078125
704,5.9727783
705,5.814453
706,6.0180664
707,6.0704346
708,5.885742
709,5.5115967
710,6.240967
711,5.9344482
712,6.3775635
713,6.114258
714,6.287964
715,6.220337
716,6.477661
717,5.8082275
718,6.0803223
719,6.0439453
720,6.456665
721,6.3355713
722,6.3217773
723,6.1073
724,5.6694336
725,6.1398926
726,5.9155273
727,5.990967
728,6.1348877
729,5.9125977
730,6.75
731,6.025757
732,5.5844727
733,5.836914
734,6.228882
735,6.2769775
736,5.984253
737,6.347534
738,5.810791
739,5.8242188
740,6.04541
741,6.8843994
742,6.3968506
743,6.482666
744,6.166626
745,6.9189453
746,6.2530518
747,6.031006
748,6.20105
749,6.060791
750,6.4608154
751,5.987915
752,5.779175
753,6.239868
754,6.1536865
755,5.9874268
756,6.4104004
757,6.6098633
758,6.8341064
759,6.375366
760,5.9282227
761,6.2617188
762,6.227661
763,6.5148926
764,6.1343994
765,6.0838623
766,6.583008
767,5.7147217
768,6.632324
769,6.8831787
770,6.231201
771,6.6346436
772,6.366333
773,5.9000244
774,6.7697754
775,6.7927246
776,6.6418457
777,6.530884
778,6.8321533
779,6.7730713
780,6.2860107
781,6.2214355
782,6.3466797
783,6.475586
784,6.6990967
785,6.8757324
786,6.364624
787,6.6481934
788,6.589966
789,5.888794
790,6.584717
791,5.7194824
792,6.630615
793,6.7523193
794,6.3129883
795,6.4625244
796,6.60437
797,6.206665
798,6.4508057
799,6.8948975
800,6.4188232
801,6.595337
802,6.772217
803,6.4281006
804,6.7579346
805,6.560547
806,6.463745
807,6.875244
808,6.4802246
809,6.3864746
810,6.1658936
811,6.152954
812,6.0461426
813,6.2788086
814,6.5581055
815,6.6746826
816,6.40271
817,6.270508
818,6.698242
819,6.253296
820,6.0809326
821,6.1972656
822,6.1865234
823,6.0185547
824,6.317505
825,6.2764893
826,6.715088
827,7.220703
828,6.380615
829,6.4244385
830,6.435791
831,5.9973145
832,6.3240967
833,6.898926
834,6.7408447
835,6.854248
836,6.4887695
837,6.1119385
838,6.6759033
839,6.175049
840,6.828247
841,6.856079
842,6.5183105
843,6.557251
844,6.6035156
845,6.5491943
846,6.12854
847,6.869507
848,6.34729
849,6.5356445
850,6.630005
851,6.6712646
852,6.90625
853,7.022583
854,6.668579
855,6.2841797
856,6.280884
857,6.334717
858,6.6673584
859,6.6169434
860,6.9487305
861,6.801758
862,6.7192383
863,6.363037
864,6.4570312
865,6.7593994
866,6.1225586
867,5.8363037
868,6.558838
869,6.8514404
870,6.095215
871,6.156128
872,6.17334
873,6.584839
874,5.9329834
875,5.633423
876,6.153076
877,6.4848633
878,6.178711
879,6.0874023
880,6.44104
881,6.6427
882,6.5529785
883,6.182617
884,6.3685303
885,6.6534424
886,6.681885
887,6.4920654
888,6.7425537
889,6.2840576
890,6.4022217
891,6.4780273
892,7.317383
893,6.665039
894,7.4174805
895,6.5201416
896,6.812866
897,5.8519287
898,6.3564453
899,6.7227783
900,6.6135254
901,6.615967
902,6.733032
903,6.4504395
904,6.5825195
905,6.1610107
906,6.216675
907,6.6085205
908,6.5549316
909,6.774658
910,6.515259
911,6.3615723
912,6.7005615
913,6.1224365
914,6.1727295
915,6.576416
916,6.1875
917,5.5720215
918,6.514038
919,6.7160645
920,6.1636963
921,6.5343018
922,6.0838623
923,6.305542
924,6.4718018
925,6.1499023
926,6.953369
927,7.1898193
928,7.038574
929,6.6412354
930,5.9814453
931,6.895752
932,6.5706787
933,6.585083
934,7.409912
935,6.9506836
936,6.5
937,6.5548096
938,6.1939697
939,5.939575
940,6.3690186
941,6.8321533
942,6.354126
943,6.4656982
944,6.3428955
945,6.3918457
946,6.647217
947,6.6588135
948,6.4206543
949,6.9127197
950,6.6192627
951,6.7788086
952,6.3863525
953,6.4525146
954,6.577881
955,6.9780273
956,6.964966
957,6.9316406
958,6.873413
959,6.5490723
960,6.16626
961,6.505127
962,6.538452
963,5.9207764
964,6.0841064
965,6.418091
966,6.697632
967,6.862793
968,6.7125244
969,5.920532
970,6.128174
971,6.610718
972,6.487915
973,6.2495117
974,6.407837
975,6.7076416
976,6.581787
977,5.9735107
978,6.0803223
979,6.252075
980,6.397827
981,6.057129
982,6.3571777
983,6.2473145
984,6.225708
985,6.4451904
986,6.1679688
987,6.421997
988,7.019409
989,6.4987793
990,6.364868
991,6.802246
992,6.7647705
993,7.3078613
994,6.630005
995,6.963501
996,7.315674
997,6.7720947
998,6.624634
999,7.3289795
1000,6.9016113
1001,6.980591
1002,6.651123
1003,6.8740234
1004,7.161621
1005,6.907593
1006,7.531616
1007,7.1831055
1008,6.953369
1009,6.712158
1010,6.654663
1011,6.869995
1012,7.2608643
1013,7.124756
1014,6.9885254
1015,6.6885986
1016,6.6428223
1017,6.467285
1018,7.1550293
1019,7.046997
1020,7.4246826
1021,6.840088
1022,6.95105
1023,6.781006
1024,7.0822754
1025,6.588135
1026,6.3935547
1027,6.4588623
1028,7.8651123
1029,7.265747
1030,7.27124
1031,7.091919
1032,6.70105
1033,6.659668
1034,6.7943115
1035,7.109497
1036,6.758911
1037,6.7282715
1038,6.716797
1039,6.854492
1040,6.7053223
1041,6.5201416
1042,7.1601562
1043,7.442383
1044,7.036133
1045,7.0982666
1046,6.7338867
1047,6.5181885
1048,6.616577
1049,7.0703125
1050,6.947876
1051,6.251831
1052,7.032959
1053,6.3831787
1054,6.644043
1055,6.7806396
1056,6.192749
1057,6.692505
1058,6.708496
1059,6.3499756
1060,6.3583984
1061,7.0582275
1062,6.694824
1063,6.968628
1064,6.22229
1065,7.1452637
1066,7.3065186
1067,6.7980957
1068,7.4057617
1069,7.35791
1070,7.994507
1071,7.029785
1072,6.468628
1073,7.164551
1074,6.972046
1075,6.8205566
1076,7.6065674
1077,7.793579
1078,6.935669
1079,7.3050537
1080,7.4262695
1081,7.013672
1082,7.291626
1083,6.6520996
1084,7.083008
1085,6.915161
1086,6.9488525
1087,7.055298
1088,7.2766113
1089,7.166992
1090,7.277832
1091,7.5394287
1092,7.0546875
1093,6.793335
1094,7.3345947
1095,6.696045
1096,7.303589
1097,6.891968
1098,7.121582
1099,7.2491455
1100,7.506836
1101,7.5985107
1102,6.6384277
1103,6.8969727
1104,6.2841797
1105,7.057129
1106,7.230957
1107,7.637451
1108,7.3723145
1109,6.8306885
1110,7.0024414
1111,7.6036377
1112,7.100708
1113,6.7839355
1114,7.1557617
1115,7.4174805
1116,6.908325
1117,7.2108154
1118,6.8234863
1119,7.401245
1120,6.981079
1121,7.072998
1122,6.9919434
1123,6.5512695
1124,6.8118896
1125,6.904907
1126,7.233032
1127,6.475708
1128,7.37854
1129,6.956421
1130,6.7805176
1131,7.2668457
1132,7.7713623
1133,7.677368
1134,7.5463867
1135,8.043945
1136,6.902954
1137,7.5878906
1138,7.0183105
1139,7.254883
1140,7.302124
1141,7.036133
1142,7.1345215
1143,7.220459
1144,7.4975586
1145,7.390625
1146,6.599243
1147,7.4248047
1148,7.3565674
1149,6.7677
1150,7.308716
1151,7.39917
1152,7.477417
1153,6.867676
1154,6.821533
1155,6.7371826
1156,6.810791
1157,7.011841
1158,7.361084
1159,7.494995
1160,6.555542
1161,7.4991455
1162,6.688965
1163,7.2854004
1164,7.996826
1165,7.527954
1166,7.261841
1167,8.05835
1168,7.05542
1169,7.428467
1170,7.7730713
1171,8.0177
1172,7.7800293
1173,6.8065186
1174,7.7613525
1175,7.2608643
1176,7.406616
1177,7.079468
1178,7.364624
1179,6.894409
1180,7.3099365
1181,7.015869
1182,7.64563
1183,8.072266
1184,6.8997803
1185,7.2558594
1186,7.181885
1187,7.0754395
1188,7.0012207
1189,6.444336
1190,6.7957764
1191,7.0994873
1192,7.1120605
1193,7.1777344
1194,7.2211914
1195,7.0982666
1196,7.8640137
1197,6.6226807
1198,6.6427
1199,7.0371094
1200,6.210327
1201,7.503174
1202,6.7338867
1203,6.9870605
1204,7.428467
1205,7.4521484
1206,7.5810547
1207,7.78125
1208,6.8548584
1209,7.07605
1210,7.3217773
1211,6.790161
1212,7.374634
1213,8.019653
1214,7.1085205
1215,6.8031006
1216,6.7059326
1217,7.1619873
1218,7.446045
1219,7.4230957
1220,7.477051
1221,7.8288574
1222,6.8897705
1223,7.8758545
1224,6.6063232
1225,6.380615
1226,7.6845703
1227,7.3624268
1228,6.992798
1229,7.381714
1230,7.449707
1231,7.134033
1232,7.303589
1233,7.8513184
1234,7.400635
1235,7.529541
1236,7.4138184
1237,6.937256
1238,6.9385986
1239,7.1593018
1240,7.7026367
1241,7.2319336
1242,7.1711426
1243,7.360718
1244,7.175659
1245,7.471924
1246,6.8725586
1247,7.482788
1248,7.619507
1249,7.586792
1250,7.180664
1251,8.099976
1252,7.59729
1253,7.295044
1254,6.665039
1255,7.310669
1256,7.453125
1257,8.138672
1258,8.218506
1259,7.8706055
1260,7.4189453
1261,7.652588
1262,7.0351562
1263,6.697754
1264,7.4468994
1265,7.3233643
1266,8.304077
1267,7.624634
1268,6.9735107
1269,7.7020264
1270,7.2075195
1271,7.4154053
1272,7.5983887
1273,7.652954
1274,7.779907
1275,6.782715
1276,7.5946045
1277,7.5134277
1278,7.1448975
1279,7.3704834
1280,7.722412
1281,6.7679443
1282,7.2768555
1283,8.061157
1284,7.8171387
1285,7.8811035
1286,8.232422
1287,7.504883
1288,7.3533936
1289,7.4605713
1290,7.430664
1291,7.577759
1292,7.178711
1293,7.201538
1294,7.711914
1295,7.3861084
1296,7.644165
1297,8.481934
1298,7.7750244
1299,7.093872
1300,7.503296
1301,8.534912
1302,7.5507812
1303,7.5949707
1304,8.150269
1305,7.512207
1306,8.152588
1307,7.7213135
1308,6.939209
1309,7.8154297
1310,7.663574
1311,7.8406982
1312,7.7165527
1313,8.074463
1314,8.295532
1315,7.9989014
1316,8.044434
1317,7.5513916
1318,8.0390625
1319,7.942993
1320,7.7926025
1321,7.342407
1322,7.4559326
1323,8.0633545
1324,7.545532
1325,7.033203
1326,7.185791
1327,8.474121
1328,8.465576
1329,7.878296
1330,7.97583
1331,7.972046
1332,8.076416
1333,7.790039
1334,7.6817627
1335,7.6086426
1336,7.6610107
1337,8.269653
1338,8.174438
1339,7.47876
1340,7.4278564
1341,7.552246
1342,7.968994
1343,7.9243164
1344,7.715332
1345,7.390747
1346,8.129639
1347,7.713379
1348,8.089478
1349,7.74292
1350,8.077026
1351,7.032715
1352,7.5352783
1353,7.9924316
1354,8.242676
1355,7.597046
1356,7.296997
1357,7.5059814
1358,7.533203
1359,7.907715
1360,7.881714
1361,7.8901367
1362,7.6361084
1363,8.024414
1364,7.6593018
1365,7.465332
1366,7.434082
1367,7.283325
1368,7.1243896
1369,7.5264893
1370,7.3026123
1371,7.2038574
1372,7.36792
1373,7.3149414
1374,7.8220215
1375,7.765991
1376,7.7528076
1377,7.7159424
1378,7.6483154
1379,7.587158
1380,7.5858154
1381,8.354126
1382,7.618042
1383,7.553833
1384,8.53772
1385,7.630615
1386,7.963745
1387,7.9487305
1388,7.242798
1389,6.9630127
1390,7.330078
1391,7.6660156
1392,7.8310547
1393,8.3272705
1394,8.093262
1395,7.438965
1396,8.063477
1397,8.15686
1398,8.124878
1399,7.5377197
1400,7.347168
1401,7.54541
1402,7.80249
1403,7.779541
1404,7.2998047
1405,6.991089
1406,7.8033447
1407,7.8343506
1408,8.142578
1409,7.7928467
1410,8.072388
1411,7.727295
1412,7.836792
1413,8.728516
1414,7.4969482
1415,7.11145
1416,7.572632
1417,7.5577393
1418,6.850342
1419,7.4421387
1420,7.1983643
1421,7.624756
1422,7.4659424
1423,7.876831
1424,7.3186035
1425,7.6137695
1426,7.0371094
1427,7.2613525
1428,7.3719482
1429,8.463501
1430,8.221191
1431,7.5911865
1432,7.9329834
1433,8.521484
1434,9.210449
1435,7.8658447
1436,7.7755127
1437,7.0373535
1438,7.8010254
1439,7.968506
1440,8.390503
1441,8.369995
1442,8.003296
1443,8.279175
1444,7.9244385
1445,8.651001
1446,8.057251
1447,7.8668213
1448,8.285156
1449,7.6707764
1450,8.29834
1451,7.6348877
1452,7.7770996
1453,8.803345
1454,8.300537
1455,8.174072
1456,8.027466
1457,7.9500732
1458,8.5546875
1459,8.259033
1460,8.455078
1461,8.099487
1462,8.203857
1463,8.16333
1464,7.8013916
1465,7.775635
1466,7.82959
1467,7.4595947
1468,7.937744
1469,7.6296387
1470,8.099731
1471,8.5772705
1472,8.446045
1473,7.9263916
1474,7.452759
1475,7.9848633
1476,8.039551
1477,7.5046387
1478,8.126221
1479,7.93042
1480,8.183594
1481,8.025391
1482,7.5300293
1483,7.742676
1484,8.961548
1485,8.607178
1486,8.069946
1487,7.8566895
1488,8.339844
1489,8.634155
1490,8.654053
1491,8.0772705
1492,8.374023
1493,7.5533447
1494,7.712036
1495,7.872925
1496,7.9375
1497,8.354248
1498,7.8302
1499,7.54187
1500,8.21814
1501,7.7633057
1502,8.629028
1503,8.325684
1504,8.342407
1505,8.463623
1506,7.565918
1507,7.916748
1508,8.291504
1509,7.932495
1510,7.911255
1511,8.316284
1512,8.840454
1513,7.9141846
1514,8.0546875
1515,8.047485
1516,8.261719
1517,7.6984863
1518,7.7250977
1519,7.838135
1520,7.666382
1521,8.415039
1522,8.107788
1523,7.522827
1524,7.5030518
1525,7.6624756
1526,8.220947
1527,7.375244
1528,7.935425
1529,8.4991455
1530,8.168823
1531,8.62439
1532,7.480591
1533,7.893921
1534,8.80603
1535,8.528198
1536,8.043457
1537,8.443481
1538,7.75
1539,8.424683
1540,8.185669
1541,7.8500977
1542,8.371948
1543,8.175049
1544,8.559448
1545,7.9350586
1546,8.602417
1547,8.700684
1548,8.672852
1549,8.319336
1550,8.3116455
1551,7.9682617
1552,8.318726
1553,8.344727
1554,7.8759766
1555,7.565796
1556,7.5494385
1557,8.866333
1558,9.271606
1559,9.025391
1560,8.640381
1561,7.6938477
1562,8.217285
1563,8.423218
1564,8.111328
1565,7.362549
1566,8.215454
1567,8.005249
1568,8.987549
1569,9.078857
1570,8.744385
1571,8.429932
1572,8.387817
1573,8.417847
1574,8.882568
1575,8.19873
1576,9.563721
1577,8.158691
1578,8.648193
1579,8.890503
1580,7.612671
1581,8.541748
1582,9.08728
1583,8.50769
1584,8.510498
1585,8.471436
1586,8.32666
1587,8.784424
1588,8.449951
1589,8.907471
1590,9.003418
1591,7.583374
1592,7.604248
1593,8.375244
1594,8.317261
1595,9.030151
1596,8.272583
1597,7.9713135
1598,8.644897
1599,7.923584
1600,8.477295
1601,8.106812
1602,7.873291
1603,7.994751
1604,7.869995
1605,8.67395
1606,8.118408
1607,8.539429
1608,9.671265
1609,8.124878
1610,7.96521
1611,7.827759
1612,7.9198
1613,7.914795
1614,7.9298096
1615,8.445923
1616,9.0842285
1617,8.723267
1618,8.003296
1619,7.710205
1620,7.98999
1621,7.876831
1622,8.88501
1623,8.033691
1624,8.366089
1625,8.272949
1626,8.105469
1627,8.593628
1628,8.617432
1629,8.248169
1630,8.595215
1631,8.725342
1632,8.645386
1633,9.505249
1634,9.416748
1635,8.101074
1636,8.338501
1637,8.015015
1638,8.305542
1639,8.780762
1640,7.891968
1641,8.367554
1642,8.140015
1643,8.767944
1644,8.511597
1645,9.043579
1646,8.858276
1647,8.827026
1648,9.076904
1649,9.319702
1650,8.349731
1651,8.422974
1652,8.88623
1653,8.753296
1654,8.617798
1655,8.743042
1656,8.888916
1657,8.765137
1658,9.096069
1659,9.16394
1660,8.919312
1661,9.283081
1662,8.541748
1663,8.602417
1664,8.317993
1665,9.114624
1666,8.821655
1667,7.949341
1668,8.04248
1669,8.543823
1670,8.583496
1671,8.596069
1672,7.894409
1673,7.8287354
1674,8.403442
1675,8.585083
1676,8.626343
1677,8.628418
1678,9.133911
1679,8.723755
1680,8.407227
1681,8.781494
1682,8.571289
1683,8.24646
1684,8.608643
1685,8.759399
1686,9.347656
1687,8.793701
1688,8.609253
1689,9.502319
1690,8.848755
1691,8.298096
1692,8.237183
1693,8.644531
1694,8.734619
1695,8.770386
1696,9.574463
1697,9.130737
1698,8.391724
1699,8.968628
1700,9.04834
1701,8.786133
1702,8.968506
1703,9.387573
1704,8.619507
1705,8.213013
1706,8.644531
1707,8.028198
1708,8.7052
1709,9.597412
1710,9.251465
1711,9.144897
1712,8.462036
1713,8.226074
1714,8.036499
1715,8.700928
1716,8.731079
1717,8.600464
1718,9.504639
1719,8.586914
1720,8.933838
1721,8.376953
1722,8.846436
1723,8.681763
1724,8.499268
1725,8.329956
1726,8.494751
1727,8.515259
1728,8.131958
1729,8.679565
1730,9.0842285
1731,9.182007
1732,8.5078125
1733,8.594238
1734,8.051147
1735,8.900635
1736,8.022217
1737,8.810303
1738,8.546875
1739,8.3927
1740,8.291748
1741,8.562988
1742,8.890747
1743,8.585571
1744,8.155762
1745,8.437134
1746,8.517944
1747,9.182861
1748,8.316895
1749,7.8271484
1750,8.024414
1751,8.81189
1752,8.463135
1753,8.418091
1754,8.891846
1755,8.420654
1756,8.557495
1757,8.397827
1758,8.532471
1759,8.976074
1760,8.528931
1761,8.136108
1762,8.252686
1763,8.902344
1764,8.098755
1765,8.18457
1766,8.414917
1767,7.7999268
1768,8.998291
1769,9.541626
1770,9.039917
1771,8.741943
1772,8.769653
1773,8.261353
1774,8.520508
1775,8.721436
