,0
172,3.804877
173,4.017024
174,3.513333
175,3.0162516
176,3.4732568
177,3.078594
178,3.2586193
179,3.1955147
180,3.1028962
181,3.1907244
182,3.4729009
183,3.2022753
184,3.4447994
185,3.4720442
186,3.9096322
187,3.6694946
188,3.6479719
189,3.3270307
190,3.4791744
191,2.9263694
192,3.320178
193,3.4957864
194,3.8551164
195,3.2294483
196,3.4084334
197,3.5961843
198,3.3473125
199,3.530165
200,3.5407429
201,3.298692
202,3.169285
203,3.6470168
204,3.5812483
205,3.6969209
206,2.918833
207,3.3304362
208,3.5693107
209,3.322281
210,2.920123
211,2.522519
212,2.7481277
213,3.126602
214,3.0476472
215,3.29497
216,3.1837919
217,3.7260265
218,3.6141632
219,3.0846608
220,3.3168542
221,3.312778
222,3.4434144
223,3.0386117
224,3.0778863
225,3.0857658
226,3.324507
227,3.0145102
228,2.6333594
229,3.2926774
230,3.4273016
231,3.1623096
232,3.149665
233,2.9647846
234,3.455096
235,3.4984105
236,3.252841
237,2.8696659
238,3.5902915
239,3.6183424
240,3.0165248
241,3.3118527
242,2.8485394
243,3.112702
244,3.6830943
245,3.4914758
246,3.813164
247,3.1443367
248,3.3317518
249,3.366913
250,3.5850806
251,4.086175
252,3.691726
253,4.1075783
254,4.07657
255,3.5394936
256,3.458954
257,3.7531955
258,3.3304532
259,3.348379
260,3.6332803
261,3.371708
262,3.3473022
263,3.2301662
264,3.2301657
265,3.4232457
266,3.669227
267,3.4319773
268,3.3526974
269,3.2670445
270,3.3374732
271,3.6863792
272,3.6876302
273,3.5974507
274,3.4390125
275,3.270396
276,3.0743346
277,3.6533024
278,2.8357728
279,3.3319378
280,3.5228987
281,3.4018443
282,3.1309862
283,3.6025846
284,2.8262327
285,3.1194594
286,3.3585804
287,2.9892316
288,3.2973351
289,3.0367234
290,3.227895
291,3.5497334
292,3.3379745
293,3.3117807
294,3.6055467
295,3.1486206
296,3.42363
297,3.8430488
298,3.537233
299,3.290164
300,3.4092145
301,3.1188843
302,3.3599901
303,3.709349
304,3.2047837
305,2.9094296
306,2.7406716
307,3.2643688
308,3.53653
309,3.3723228
310,3.4206846
311,3.2667787
312,2.9970617
313,3.2410817
314,3.157608
315,3.3454587
316,3.3882718
317,2.8831937
318,2.9368286
319,3.0714912
320,3.15652
321,3.6590776
322,3.7010086
323,3.6773024
324,3.4303474
325,3.0409665
326,3.7518847
327,3.2683716
328,3.4760385
329,3.8548641
330,3.4539373
331,3.1376104
332,3.7417142
333,3.3247983
334,3.1750712
335,3.5495439
336,2.9813082
337,3.5904403
338,2.905827
339,3.5822203
340,3.4838676
341,3.0362997
342,3.0752068
343,3.6525285
344,3.3947318
345,3.7038429
346,3.7091105
347,3.973304
348,3.823133
349,3.7604213
350,3.6977103
351,3.1040535
352,2.95044
353,3.211524
354,3.520742
355,3.8835118
356,3.2155004
357,3.095035
358,3.8226848
359,3.0230112
360,3.1920626
361,3.6479626
362,3.364915
363,3.2010581
364,3.5533044
365,4.104273
366,3.6609817
367,3.1957555
368,3.5395288
369,3.358926
370,3.2117586
371,3.4003596
372,3.0980217
373,3.732755
374,3.3592172
375,3.5573347
376,3.5695517
377,3.651121
378,3.784717
379,3.8751223
380,3.1330984
381,3.261718
382,3.4089613
383,3.3580527
384,3.3584156
385,3.1725137
386,3.676152
387,3.1418264
388,3.3592515
389,3.4439845
390,3.517134
391,3.7823136
392,3.4000292
393,3.1132731
394,3.4235206
395,3.7227833
396,3.7800794
397,3.6431172
398,3.41413
399,2.8202121
400,3.2045772
401,3.2558017
402,3.8449779
403,3.1545196
404,3.3091679
405,3.505774
406,3.590735
407,3.3607185
408,3.5446248
409,3.5595849
410,3.6767237
411,2.8919406
412,3.2161343
413,4.012
414,4.008373
415,3.8177788
416,3.557724
417,3.3715277
418,3.063954
419,3.0819867
420,3.9743574
421,3.296707
422,3.264596
423,3.6336567
424,3.3775375
425,3.0694077
426,3.6205907
427,3.769109
428,3.826327
429,3.0473363
430,3.8599854
431,3.5435295
432,3.425862
433,3.7327526
434,3.1326184
435,3.3593073
436,3.6414828
437,3.2680573
438,3.4879982
439,3.4504225
440,3.0094566
441,2.9274669
442,3.5850477
443,3.2495773
444,3.017318
445,3.2897937
446,3.2824523
447,3.540682
448,3.1115377
449,3.0907428
450,3.462343
451,2.7331092
452,3.5407372
453,3.6793702
454,3.5555463
455,3.6566384
456,3.6181827
457,3.5074115
458,3.536608
459,3.9555082
460,3.4335527
461,3.971201
462,3.6097894
463,3.3161542
464,3.3946624
465,3.477577
466,3.1289856
467,3.8284311
468,3.6111104
469,4.132803
470,3.207238
471,2.7566044
472,3.4842532
473,3.7275474
474,3.628099
475,3.3300495
476,3.3019896
477,3.5274208
478,3.3195724
479,3.0747662
480,4.287065
481,3.4473789
482,3.3144908
483,3.6047177
484,3.4149184
485,3.6471245
486,4.0462337
487,3.7015073
488,3.0928893
489,3.3042705
490,3.1128285
491,3.7386494
492,4.017331
493,3.2907746
494,3.479144
495,3.389454
496,3.5886567
497,3.0855076
498,3.6625066
499,3.778869
500,2.8885586
501,3.3944366
502,2.9854815
503,4.033188
504,3.5521166
505,3.732551
506,3.4730186
507,3.8051033
508,3.7009597
509,3.8321066
510,4.0200357
511,3.5121064
512,3.3238173
513,3.3938904
514,3.9247937
515,3.0146239
516,3.8903925
517,3.566066
518,3.5141256
519,3.8348753
520,3.7067537
521,3.6214993
522,4.0056663
523,3.3705812
524,3.9068415
525,3.5715246
526,3.2318013
527,3.7197585
528,3.813543
529,3.3421016
530,3.4547029
531,3.0869687
532,3.5489585
533,3.2818825
534,3.2511694
535,3.619142
536,3.6676579
537,3.1204238
538,3.4735003
539,4.1519547
540,3.944471
541,3.6841338
542,3.6694498
543,4.0699496
544,3.2229047
545,4.202871
546,4.1017017
547,3.198245
548,3.2038476
549,3.510632
550,3.5091462
551,3.4154787
552,4.225016
553,3.994101
554,3.8923924
555,3.272226
556,3.2349474
557,3.295407
558,3.7882524
559,3.423612
560,3.8619573
561,4.1353106
562,4.0381784
563,4.3839445
564,3.9542556
565,4.0667925
566,4.1772075
567,3.6636598
568,3.331446
569,3.520383
570,3.6901164
571,3.683862
572,3.6430752
573,3.3507676
574,3.241061
575,3.2220724
576,3.7331939
577,3.5587027
578,3.3491879
579,3.4554088
580,3.6364157
581,3.7932024
582,3.558726
583,3.4128904
584,3.7621238
585,3.592923
586,3.4274623
587,3.9119725
588,3.8817017
589,3.769752
590,3.6623857
591,3.6994448
592,3.76815
593,3.8567278
594,3.3940809
595,3.5732503
596,3.9413495
597,3.40765
598,3.485546
599,3.4500403
600,3.7064757
601,3.6084847
602,3.5080767
603,4.137793
604,4.1581116
605,3.7902925
606,3.8792794
607,4.211184
608,3.4131582
609,3.5187278
610,3.4115832
611,3.5993276
612,3.7025998
613,3.761678
614,4.385816
615,3.9393415
616,3.2286718
617,3.3407109
618,3.9068503
619,3.2918205
620,3.2159567
621,3.6731324
622,3.4683084
623,3.7507718
624,3.7563841
625,3.6959553
626,3.368953
627,3.705449
628,3.5857148
629,4.022897
630,3.8865058
631,3.4018245
632,3.0465384
633,4.173863
634,3.3203032
635,3.3552535
636,4.2688046
637,4.1318126
638,3.8504982
639,3.7958117
640,3.5326397
641,3.5953398
642,3.4507797
643,3.6278546
644,3.1895337
645,3.0332148
646,3.4930353
647,3.8148735
648,3.7219896
649,3.7981699
650,3.5318105
651,3.7657719
652,3.5825622
653,3.2988324
654,3.4066925
655,3.2414415
656,3.7399921
657,3.5441484
658,3.1603622
659,3.1407714
660,3.0379333
661,3.871918
662,3.895098
663,3.7823606
664,3.599518
665,3.3175657
666,3.6573753
667,4.1044836
668,3.5699885
669,3.477817
670,3.5199285
671,3.6447525
672,3.7432072
673,3.475646
674,3.7089472
675,3.8657045
676,3.6606808
677,3.8539226
678,3.3631108
679,3.6891465
680,3.936951
681,3.7238896
682,3.068343
683,3.0112705
684,4.1185174
685,3.0611444
686,3.634603
687,3.3674953
688,3.268406
689,3.626274
690,3.8046772
691,3.3362954
692,2.9266381
693,3.393676
694,3.4576044
695,3.3836267
696,3.9728673
697,3.5208962
698,4.103501
699,4.0917106
700,3.5801287
701,3.2935786
702,3.4636714
703,3.5143297
704,3.4269106
705,3.4881074
706,3.3819916
707,3.2338855
708,3.5737934
709,3.7339048
710,3.9545135
711,3.3616624
712,3.7037315
713,3.7004113
714,3.6154194
715,4.1405993
716,3.6379263
717,3.1984417
718,3.21721
719,3.035996
720,3.6542234
721,3.9476
722,3.6785498
723,3.3210068
724,3.4821558
725,3.6714718
726,3.60381
727,3.5287163
728,3.5297582
729,3.9713748
730,3.721623
731,3.8182993
732,3.7116559
733,3.4894152
734,3.6873064
735,3.3598516
736,4.109318
737,4.0332036
738,3.2259052
739,4.2456565
740,3.8082163
741,3.4656487
742,3.6943266
743,3.1195862
744,3.1649632
745,3.7973616
746,3.0775263
747,3.4988003
748,3.3810902
749,3.3361738
750,3.760272
751,3.1900773
752,3.4866114
753,3.7085059
754,3.7474616
755,3.0227644
756,3.2248604
757,3.3226974
758,3.689275
759,3.626578
760,3.3953702
761,3.6389132
762,3.7461855
763,4.115976
764,3.3006656
765,3.2479923
766,3.3333316
767,3.2800539
768,3.6626234
769,3.821919
770,3.6240819
771,3.0550067
772,3.3136363
773,3.619617
774,3.8569565
775,3.2920723
776,3.8018749
777,3.9401605
778,3.421995
779,3.7235415
780,3.5715542
781,3.5828352
782,3.6480017
783,3.939925
784,3.938049
785,3.9342756
786,3.2777443
787,3.520351
788,3.436224
789,3.2703304
790,3.2922442
791,3.6686563
792,3.416588
793,3.3800495
794,3.028505
795,3.2292876
796,3.150465
797,3.7259517
798,3.4102733
799,4.170035
800,3.665574
801,3.1454413
802,3.1516776
803,3.552974
804,3.4167538
805,3.6871321
806,3.8371875
807,4.1802373
808,3.8210788
809,4.315247
810,4.013151
811,3.8100865
812,3.6036308
813,3.8545918
814,3.4172213
815,3.3671546
816,3.7194421
817,3.5228806
818,3.5873256
819,3.8161197
820,3.7951427
821,3.2739732
822,3.9266896
823,4.208145
824,3.8346126
825,3.5041246
826,3.51666
827,3.9155273
828,3.9857597
829,3.845234
830,3.8435051
831,3.4270003
832,3.417846
833,3.2644558
834,3.6646144
835,3.4474747
836,3.7420638
837,3.5774095
838,3.42589
839,3.6318576
840,4.10996
841,3.682939
842,3.5095084
843,3.5449924
844,3.8219604
845,4.0802984
846,3.4574351
847,3.2454116
848,3.5497801
849,3.8048892
850,3.674335
851,3.2502997
852,3.6045434
853,3.4390082
854,3.5060494
855,3.1977143
856,3.6229215
857,3.8833892
858,3.62191
859,3.8108344
860,3.426932
861,3.3538518
862,3.6484778
863,3.582199
864,3.6046104
865,3.1783972
866,3.9132278
867,3.4395611
868,3.736263
869,3.9005222
870,3.7815695
871,3.5344753
872,3.4664645
873,3.5037565
874,3.452337
875,3.5620692
876,3.319304
877,3.563265
878,3.6390781
879,3.8420188
880,3.344261
881,3.8932433
882,3.658605
883,3.7055116
884,4.052675
885,3.2230303
886,3.1945038
887,3.7309387
888,3.9750834
889,4.063016
890,3.5336082
891,3.8438704
892,3.1126597
893,3.381036
894,3.4088466
895,3.5121477
896,3.4361649
897,3.5239584
898,3.0773404
899,3.5612645
900,3.5933404
901,4.1675854
902,3.4454658
903,3.6037476
904,3.2243397
905,3.671452
906,3.1763585
907,3.5140893
908,3.7527242
909,3.6855125
910,3.1144557
911,3.9233758
912,3.8567095
913,3.5060706
914,3.838602
915,3.7762547
916,3.7658389
917,3.329381
918,3.5918145
919,3.6892385
920,3.4933102
921,3.0363905
922,3.4799962
923,3.7882683
924,4.170612
925,3.4943318
926,3.3603904
927,3.654089
928,3.6864998
929,3.2322965
930,4.373047
931,3.3543558
932,4.0473323
933,3.952365
934,3.2648292
935,4.0221114
936,3.9519818
937,4.106787
938,3.9854999
939,3.6462727
940,3.1471589
941,3.6088367
942,3.940942
943,3.306692
944,3.6122653
945,3.740623
946,3.7475147
947,3.4058506
948,3.8764324
949,3.3378468
950,3.2910273
951,3.9262934
952,3.3281727
953,3.4562807
954,3.3645284
955,3.6064384
956,3.479466
957,4.0923524
958,3.6623158
959,3.9257436
960,3.6948633
961,3.5385895
962,3.314534
963,3.6463962
964,3.352396
965,3.3358483
966,3.8449473
967,3.8011348
968,3.5325875
969,3.6300712
970,3.802027
971,3.9994981
972,3.1835809
973,3.5876408
974,3.786616
975,3.538409
976,3.6541474
977,3.9682164
978,4.092904
979,3.646622
980,3.8435845
981,3.3672051
982,3.6740868
983,3.9257145
984,3.2909493
985,3.615582
986,3.5954416
987,3.9194589
988,3.3425646
989,3.4099555
990,3.8682504
991,3.4052813
992,3.4292016
993,3.1786284
994,3.2427552
995,3.7382562
996,3.6917117
997,3.3843338
998,3.6072302
999,4.04644
1000,3.8192017
1001,3.2502143
1002,3.4830098
1003,3.4254355
1004,3.777474
1005,3.8585656
1006,3.67093
1007,3.131647
1008,3.643806
1009,3.9265473
1010,4.01092
1011,4.1631827
1012,4.0377336
1013,3.8938656
1014,3.8957255
1015,3.386329
1016,3.8212962
1017,3.7316697
1018,4.1438775
1019,3.8026555
1020,3.5204244
1021,3.7891319
1022,3.773028
1023,4.317606
1024,3.846979
1025,3.685089
1026,3.8517365
1027,3.509351
1028,3.7777786
1029,3.8062
1030,3.8361824
1031,3.9152505
1032,3.990668
1033,3.2696068
1034,3.2548194
1035,3.7117445
1036,3.8694632
1037,3.9606187
1038,3.5266767
1039,3.592706
1040,3.672837
1041,3.7659807
1042,3.6133437
1043,3.837755
1044,3.2007766
1045,3.452361
1046,3.181307
1047,3.6340585
1048,3.8835204
1049,3.6562743
1050,3.3763714
1051,3.448535
1052,3.7257514
1053,3.7833495
1054,3.5752292
1055,3.6155033
1056,3.440416
1057,3.2101834
1058,3.5250294
1059,3.7147303
1060,2.8581963
1061,3.643928
1062,4.087317
1063,3.9757085
1064,3.7536194
1065,3.893686
1066,3.8320365
1067,3.5971074
1068,3.5627565
1069,3.3115191
1070,3.275841
1071,4.2507753
1072,3.3901865
1073,3.5725932
1074,3.373082
1075,3.8575537
1076,3.9718063
1077,3.8396578
1078,3.9365013
1079,3.8200357
1080,3.407004
1081,4.0828857
1082,3.8587375
1083,3.6884482
1084,3.8138726
1085,3.7198899
1086,3.3521118
1087,3.3696468
1088,3.7554455
1089,4.2445292
1090,3.9822576
1091,3.7569804
1092,3.8292634
1093,3.433102
1094,3.5651138
1095,3.0144188
1096,3.9488933
1097,3.590413
1098,4.5315075
1099,4.1589155
1100,4.3543096
1101,3.638566
1102,3.5255928
1103,3.3374503
1104,3.903051
1105,4.0241046
1106,3.422945
1107,3.6825914
1108,3.5015085
1109,3.4808123
1110,3.7358565
1111,3.6397984
1112,3.0678086
1113,3.2569654
1114,3.6707327
1115,3.5354981
1116,4.0877333
1117,4.1522017
1118,3.910594
1119,3.8138711
1120,3.9481316
1121,3.5102603
1122,4.053042
1123,3.7823668
1124,3.2475064
1125,3.817497
1126,4.192398
1127,3.9255188
1128,3.8342528
1129,3.8914332
1130,3.7436545
1131,3.3274758
1132,3.8555193
1133,3.9844637
1134,3.3214314
1135,2.948832
1136,3.5977592
1137,4.5152373
1138,3.7808256
1139,3.8559084
1140,4.672172
1141,4.293553
1142,3.655959
1143,3.7652843
1144,3.5125868
1145,3.5799859
1146,3.9535322
1147,3.8256655
1148,3.7656162
1149,3.6283023
1150,3.84795
1151,3.6085992
1152,3.4807925
1153,3.6857529
1154,3.899101
1155,3.5284731
1156,3.3865316
1157,3.7059495
1158,3.6765194
1159,3.291227
1160,2.9502754
1161,3.681638
1162,3.4380589
1163,4.0719023
1164,3.9428945
1165,3.4631712
1166,3.3690774
1167,3.947164
1168,3.9582083
1169,3.4753382
1170,3.3184693
1171,3.8129973
1172,3.2082748
1173,3.937062
1174,3.6993153
1175,3.8537889
1176,3.9181328
1177,3.8010893
1178,3.6799922
1179,3.5149329
1180,3.3855715
1181,3.5189543
1182,4.0652213
1183,3.768252
1184,3.6702
1185,3.8316963
1186,3.6149282
1187,3.011231
1188,3.391508
1189,3.925192
1190,4.2558417
1191,4.183219
1192,4.2421265
1193,3.7946377
1194,3.7521403
1195,3.5561886
1196,3.8438056
1197,3.6735795
1198,3.7346308
1199,4.1055937
1200,3.6408079
1201,3.5629454
1202,3.4185188
1203,4.5771327
1204,3.6169863
1205,3.8063061
1206,3.5223053
1207,3.6593966
1208,3.673327
1209,3.620514
1210,4.393518
1211,3.6096618
1212,3.7751725
1213,3.8745308
1214,3.384966
1215,3.84
1216,3.439547
1217,3.443078
1218,3.8496943
1219,3.8785043
1220,3.6329856
1221,3.1092696
1222,3.1460085
1223,3.213936
1224,3.7653704
1225,3.1907482
1226,3.7928147
1227,3.9522305
1228,3.6511497
1229,3.9207332
1230,3.7548041
1231,4.7042384
1232,3.8932755
1233,4.1562595
1234,3.6110601
1235,3.9538593
1236,3.713132
1237,4.105
1238,4.085081
1239,3.7281432
1240,3.7898645
1241,3.705972
1242,4.068887
1243,4.0875773
1244,3.7618256
1245,3.9332533
1246,4.0493727
1247,3.5316956
1248,3.7433107
1249,4.0625634
1250,4.047216
1251,4.210001
1252,3.8260198
1253,3.5856473
1254,3.9429758
1255,4.2392793
1256,4.0217357
1257,3.555206
1258,4.3106036
1259,3.8790295
1260,3.4900687
1261,3.7956953
1262,3.8539553
1263,3.5169215
1264,3.7680898
1265,3.9808588
1266,3.5653164
1267,3.7963257
1268,3.4379225
1269,3.862929
1270,3.7493453
1271,3.6714275
1272,3.6142132
1273,3.4078753
1274,3.475985
1275,3.5740438
1276,3.855755
1277,3.6452336
1278,3.8774395
1279,3.8453424
1280,4.3113465
1281,3.3655643
1282,3.3975563
1283,3.6285076
1284,3.93852
1285,3.4560025
1286,3.7948263
1287,3.2917883
1288,3.8737237
1289,3.9857986
1290,3.6388211
1291,3.8516753
1292,3.8363278
1293,3.884316
1294,3.4676867
1295,3.1825135
1296,3.303349
1297,3.3845506
1298,3.6362565
1299,3.298309
1300,4.129917
1301,3.4543178
1302,3.4795828
1303,3.9945703
1304,4.095638
1305,4.085196
1306,3.578717
1307,3.951902
1308,4.222028
1309,3.9628582
1310,4.218572
1311,4.4400363
1312,3.8566933
1313,3.7652085
1314,3.4317114
1315,3.4604292
1316,3.4358056
1317,3.330744
1318,3.992932
1319,3.4952831
1320,4.167095
1321,3.5454812
1322,3.636132
1323,3.8986332
1324,3.784747
1325,3.9837394
1326,3.8724983
1327,4.131578
1328,3.6305761
1329,3.717853
1330,3.776034
1331,4.0906997
1332,3.5248795
1333,3.79404
1334,3.8542187
1335,3.8854368
1336,4.125095
1337,3.6248243
1338,3.5411217
1339,3.7294235
1340,3.4006221
1341,4.43996
1342,4.0765824
1343,3.4880354
1344,3.46242
1345,3.443602
1346,3.4784608
1347,3.9631317
1348,4.1173763
1349,4.191878
1350,4.02832
1351,4.1551337
1352,3.7438662
1353,4.051796
1354,4.1528897
1355,4.3982205
1356,3.9314759
1357,3.6471317
1358,4.1260195
1359,4.1821637
1360,3.8191173
1361,3.8401277
1362,3.6219275
1363,3.8842537
1364,3.637382
1365,3.7503762
1366,3.535161
1367,3.4504766
1368,3.5880806
1369,3.9872894
1370,3.6775458
1371,3.5772889
1372,3.4938188
1373,3.7928002
1374,3.5084143
1375,3.5127153
1376,3.7518828
1377,3.649214
1378,3.8625274
1379,3.8512297
1380,3.7327266
1381,3.7998884
1382,4.209154
1383,3.9807074
1384,3.569537
1385,3.809411
1386,4.181435
1387,3.3969874
1388,3.9036431
1389,3.4791303
1390,3.6816337
1391,3.7375028
1392,3.5495563
1393,3.8858328
1394,3.7222884
1395,3.8315303
1396,4.4114122
1397,3.836834
1398,3.8674927
1399,4.0554214
1400,3.7356286
1401,3.7656198
1402,4.3537397
1403,4.3068066
1404,3.735572
1405,3.6470294
1406,3.7928183
1407,3.5534804
1408,3.4687493
1409,4.1820483
1410,3.6913288
1411,4.02082
1412,4.217501
1413,3.722482
1414,3.4645927
1415,3.7459223
1416,3.7530766
1417,3.7213342
1418,4.2552686
1419,3.7630527
1420,3.392322
1421,3.3678055
1422,4.485121
1423,3.90091
1424,3.8354912
1425,4.815222
1426,4.0429006
1427,3.8587477
1428,4.4526086
1429,3.9563828
1430,3.3908095
1431,3.9903898
1432,3.7595997
1433,4.1799893
1434,4.0144024
1435,3.828788
1436,3.7871683
1437,3.5529382
1438,4.031779
1439,3.5048249
1440,4.227611
1441,3.9800658
1442,3.958168
1443,3.9719713
1444,4.3212557
1445,3.8949177
1446,3.920841
1447,3.8802202
1448,4.2879825
1449,4.154081
1450,4.107949
1451,4.00877
1452,3.8447375
1453,4.3936453
1454,4.3993406
1455,4.261483
1456,4.023824
1457,3.7875452
1458,4.244807
1459,3.6524734
1460,3.7413466
1461,3.8433259
1462,3.7028046
1463,4.2955084
1464,4.5649147
1465,4.1949434
1466,4.047649
1467,3.806475
1468,4.0629387
1469,3.8706324
1470,4.231368
1471,4.162778
1472,4.178195
1473,3.9868658
1474,3.452892
1475,4.190283
1476,4.1290607
1477,3.7089243
1478,3.7422397
1479,3.9705691
1480,4.0161996
1481,4.1124763
1482,3.4146528
1483,3.5717373
1484,3.2451138
1485,3.8627098
1486,4.082806
1487,4.28712
1488,4.498888
1489,4.296684
1490,4.1795874
1491,3.5510347
1492,3.4735718
1493,3.5550523
1494,3.970765
1495,3.9686985
1496,3.9413533
1497,4.229794
1498,4.538531
1499,4.3789735
1500,3.9468093
1501,3.8850305
1502,4.1179004
1503,4.4762945
1504,3.9449008
1505,3.871147
1506,3.7592993
1507,3.8444948
1508,3.9711707
1509,4.654279
1510,3.9934328
1511,3.93329
1512,4.117169
1513,3.55029
1514,3.7501123
1515,4.0221457
1516,4.1552243
1517,4.279796
1518,4.22217
1519,4.316135
1520,3.762077
1521,3.8129785
1522,3.9657435
1523,4.322096
1524,4.2098556
1525,4.210501
1526,4.118526
1527,3.863823
1528,3.386455
1529,3.2622817
1530,3.6460857
1531,3.2549138
1532,3.9816797
1533,4.108333
1534,4.0083404
1535,4.3011513
1536,3.4652371
1537,3.4668124
1538,3.7860084
1539,3.8411634
1540,3.9812272
1541,3.859092
1542,3.4778304
1543,4.0438204
1544,3.6257973
1545,3.7585976
1546,4.2452064
1547,3.9244044
1548,3.8688424
1549,3.9936342
1550,4.3065915
1551,4.48637
1552,3.9421115
1553,3.9535372
1554,4.0816855
1555,3.7886014
1556,3.5132158
1557,3.929984
1558,3.9403481
1559,3.7424138
1560,3.8825564
1561,4.0656257
1562,3.765097
1563,4.326163
1564,3.8593533
1565,4.4625263
1566,4.4005165
1567,4.2061143
1568,3.916051
1569,4.0101004
1570,3.766096
1571,3.9551833
1572,4.1802073
1573,3.8313222
1574,4.025685
1575,3.7132473
1576,4.2985554
1577,3.7427287
1578,4.160084
1579,3.502793
1580,4.02788
1581,4.0888133
1582,3.6403177
1583,3.930042
1584,3.5404034
1585,3.5656135
1586,3.7800758
1587,3.692828
1588,4.04604
1589,4.287432
1590,3.7534595
1591,3.8901844
1592,3.955206
1593,4.279445
1594,4.4628606
1595,4.195838
1596,3.8440635
1597,4.0221467
1598,3.687188
1599,3.7370334
1600,4.560068
1601,3.9997559
1602,3.8305855
1603,3.9346204
1604,3.7722015
1605,3.82678
1606,3.9401944
1607,3.9773583
1608,3.7162333
1609,3.8085124
1610,3.832821
1611,3.6879895
1612,3.7512429
1613,4.128292
1614,4.007425
1615,4.4018617
1616,3.7494762
1617,4.4467363
1618,4.0045557
1619,3.553402
1620,3.5553975
1621,4.3550553
1622,4.4334593
1623,4.160034
1624,4.522912
1625,4.4659767
1626,4.1063285
1627,3.8788705
1628,3.704374
1629,4.421514
1630,4.016239
1631,3.5689926
1632,3.922926
1633,3.947808
1634,4.0048943
1635,4.2018337
1636,4.7229533
1637,4.5272007
1638,3.8863056
1639,3.7415326
1640,4.4254704
1641,4.163663
1642,4.495737
1643,4.2420006
1644,3.8981333
1645,3.8891904
1646,4.558333
1647,3.7160275
1648,4.320753
1649,4.0213094
1650,3.9211898
1651,4.021495
1652,3.7455091
1653,4.155393
1654,3.713388
1655,3.271822
1656,4.1564217
1657,3.5928845
1658,3.8303638
1659,4.278385
1660,4.1950374
1661,4.1295314
1662,4.543946
1663,3.8581119
1664,3.9236183
1665,3.9348302
1666,4.3585005
1667,4.2524905
1668,4.105477
1669,3.8389144
1670,4.099967
1671,4.180397
1672,4.7484713
1673,3.7668443
1674,3.7344353
1675,4.778652
1676,4.671022
1677,3.8746538
1678,4.4462314
1679,3.610803
1680,3.6870148
1681,3.6500468
1682,3.5505564
1683,3.79903
1684,4.7235203
1685,4.388302
1686,3.6265671
1687,3.6907673
1688,3.7255168
1689,4.121965
1690,3.5826182
1691,3.986879
1692,3.9945753
1693,4.267788
1694,4.6458135
1695,4.3843837
1696,3.8715973
1697,3.7495372
1698,3.9396513
1699,3.911703
1700,3.7374654
1701,3.713968
1702,3.7690902
1703,3.2760773
1704,3.9826221
1705,3.7224228
1706,4.0420146
1707,3.7868762
1708,4.089226
1709,4.030343
1710,4.0830564
1711,3.8421576
1712,4.148323
1713,4.1667876
1714,3.7538574
