,0
375,3.7655528
376,3.4070208
377,3.653773
378,3.8450055
379,3.286995
380,3.5576591
381,3.9636257
382,3.3811295
383,3.6857657
384,3.851189
385,3.2225077
386,3.6501076
387,3.7782192
388,4.103509
389,3.8033776
390,3.2928855
391,3.7385373
392,3.7161062
393,3.8051722
394,3.6859531
395,3.907255
396,3.7113805
397,3.7714338
398,3.595171
399,3.2065334
400,3.221123
401,3.5835476
402,3.8791819
403,3.7876668
404,3.6258543
405,3.5037725
406,3.9764402
407,4.4231977
408,4.310516
409,4.0254154
410,3.7904959
411,3.752976
412,3.6793013
413,3.6682792
414,3.616052
415,3.066864
416,3.901147
417,3.3841012
418,3.826614
419,3.7722166
420,3.498622
421,3.0685515
422,3.3157835
423,3.676421
424,3.2841957
425,3.6070688
426,3.5500224
427,3.3041387
428,3.6789963
429,3.3306582
430,3.2916632
431,3.551845
432,3.687307
433,3.3802783
434,3.4657893
435,3.4570274
436,3.3267999
437,2.9294786
438,3.9008453
439,3.4980352
440,3.9857862
441,4.2288074
442,4.0947976
443,3.1448963
444,3.3932946
445,4.0484233
446,3.3508863
447,3.5038772
448,3.4193156
449,3.571862
450,3.5444071
451,3.5105245
452,3.5420926
453,3.7639196
454,3.269762
455,3.3395643
456,3.9898596
457,4.219846
458,3.5842855
459,3.480056
460,3.544719
461,3.509368
462,3.358561
463,3.7978196
464,3.621179
465,3.6244156
466,3.557882
467,3.6470652
468,3.842527
469,3.6627438
470,3.7333581
471,3.6844854
472,3.712691
473,3.5907776
474,3.524038
475,3.8372967
476,3.9116974
477,3.5827324
478,3.5582132
479,3.3304687
480,3.658736
481,4.1764946
482,4.0565267
483,3.8030643
484,3.4040754
485,3.9474678
486,4.0507073
487,3.5045774
488,3.9323387
489,3.7553048
490,3.4455707
491,3.9899027
492,3.772985
493,4.1890073
494,4.270461
495,4.0590463
496,4.0665913
497,3.293707
498,3.7066593
499,3.545605
500,3.532148
501,3.50914
502,4.0145116
503,3.8048904
504,3.7005994
505,3.55396
506,3.6774192
507,3.8724267
508,3.8286037
509,4.0646887
510,3.8093486
511,4.1658354
512,4.358191
513,3.4386637
514,3.5781882
515,3.880502
516,3.7293482
517,3.4846766
518,3.4872792
519,3.8671691
520,4.198769
521,4.136109
522,3.715528
523,3.6114264
524,3.3978891
525,3.5018828
526,3.3555634
527,3.531095
528,3.5614712
529,3.805788
530,3.572701
531,4.17745
532,3.928714
533,3.8970494
534,3.9786928
535,3.9237258
536,3.7272077
537,4.1149416
538,3.9198513
539,4.141436
540,4.738046
541,5.239105
542,3.9727561
543,3.4041653
544,3.7298853
545,4.2609015
546,3.7276583
547,3.5685406
548,3.8260028
549,3.789179
550,3.793425
551,4.094868
552,3.2439973
553,3.8636637
554,4.0528016
555,3.5511093
556,3.3658779
557,4.2844715
558,3.9247358
559,3.961261
560,3.73438
561,4.097381
562,3.574393
563,3.945759
564,4.332721
565,4.0799704
566,4.159245
567,4.1669087
568,4.54324
569,4.391453
570,3.209119
571,3.9825819
572,3.8514853
573,4.2748747
574,4.016229
575,3.680744
576,3.8725657
577,3.9028215
578,4.106649
579,3.844393
580,3.9545214
581,3.8861618
582,3.8313587
583,5.0589914
584,4.669863
585,4.017635
586,3.834751
587,4.13996
588,3.7851233
589,3.7593906
590,3.551415
591,3.9053528
592,4.0691104
593,3.6195328
594,3.2932549
595,4.1823864
596,4.3374877
597,4.0713043
598,3.5328114
599,3.9902864
600,3.6704168
601,3.5515237
602,4.424757
603,3.9300303
604,4.150067
605,4.5937843
606,3.9133103
607,3.8651288
608,3.7979884
609,4.3424335
610,4.0967174
611,3.986421
612,4.2983227
613,3.7404013
614,4.231527
615,4.265775
616,3.8645477
617,3.5884023
618,4.363635
619,4.065602
620,3.8906698
621,4.164215
622,4.1870346
623,3.7595878
624,3.9013073
625,3.5876613
626,3.669395
627,3.4913728
628,3.6789334
629,4.636862
630,3.8651257
631,3.7629712
632,4.107345
633,4.7123566
634,3.978072
635,3.7176063
636,4.5374675
637,4.230309
638,3.9512434
639,4.3235903
640,3.8867579
641,4.204886
642,4.277006
643,4.2453666
644,3.931167
645,3.4767165
646,3.2590888
647,4.311266
648,3.5064483
649,4.22541
650,4.1018586
651,4.092245
652,4.5441623
653,3.7057462
654,3.936898
655,3.9284947
656,3.8859456
657,3.9137344
658,3.6043315
659,3.7976406
660,3.7612226
661,3.5660594
662,4.267167
663,4.3895135
664,3.9551337
665,3.7190292
666,3.8618112
667,3.920056
668,4.00085
669,3.6955397
670,3.9996102
671,4.1920066
672,3.9213555
673,4.223295
674,3.686202
675,4.073149
676,4.532733
677,4.146746
678,4.126029
679,3.6021943
680,3.756291
681,3.850521
682,4.1946697
683,4.02573
684,3.7123566
685,3.4333162
686,3.9652536
687,4.0540376
688,3.8815696
689,3.9789848
690,3.8359628
691,4.2487335
692,4.0985126
693,4.3516607
694,4.233326
695,3.9674442
696,3.9397166
697,3.763147
698,3.685809
699,4.2343435
700,4.593616
701,4.28726
702,3.613221
703,3.925248
704,3.74875
705,3.807739
706,3.9588315
707,3.764529
708,4.0122366
709,3.9128292
710,3.6385133
711,4.5006666
712,4.0864177
713,3.89192
714,4.2184997
715,4.0884857
716,4.265172
717,4.3890905
718,3.7464762
719,3.8586366
720,4.209632
721,4.2430067
722,3.757055
723,3.728197
724,4.34465
725,4.113454
726,3.9473164
727,4.0442224
728,4.2383156
729,4.2640533
730,3.8999767
731,3.8303819
732,4.0011535
733,3.9715273
734,4.513319
735,3.8347383
736,3.871556
737,4.375737
738,3.9226234
739,3.6581519
740,4.5094905
741,3.81504
742,3.7855136
743,4.5329466
744,3.9286397
745,3.858873
746,3.9259422
747,4.31052
748,4.3538866
749,4.350699
750,3.6405265
751,3.9609895
752,4.5642953
753,4.5087895
754,4.094018
755,4.529046
756,3.9443357
757,3.737196
758,4.548568
759,4.059704
760,3.5870833
761,3.655737
762,3.6242797
763,4.4660187
764,3.81932
765,3.8453758
766,3.754267
767,4.2088966
768,3.8846574
769,3.811553
770,3.5680609
771,3.8379846
772,4.1478157
773,3.8783271
774,4.0629907
775,3.949359
776,4.295419
777,3.956714
778,4.0485816
779,3.9900002
780,4.8530746
781,4.253223
782,4.503314
783,4.1058226
784,3.9806721
785,4.6042185
786,4.1539474
787,4.4826374
788,4.6282907
789,4.2427087
790,4.237739
791,4.3441725
792,3.947932
793,3.8940592
794,4.0518894
795,3.75285
796,3.831498
797,4.515173
798,4.059679
799,4.13619
800,4.0861945
801,4.3455324
802,3.979836
803,4.4021425
804,3.7913377
805,3.6627586
806,4.3119397
807,4.285703
808,4.2422585
809,4.248969
810,3.9429677
811,4.099828
812,4.105823
813,4.695211
814,4.1375318
815,4.37993
816,4.3836174
817,4.2972097
818,3.910033
819,4.490058
820,4.0521426
821,4.1801233
822,4.6012
823,4.850428
824,4.310915
825,4.1320996
826,4.1044908
827,4.3214226
828,4.5728545
829,3.982143
830,3.9775746
831,4.643022
832,4.7011714
833,3.6542046
834,4.022913
835,3.8090308
836,4.2630486
837,4.605422
838,4.640106
839,4.1831594
840,3.9976254
841,3.9803064
842,4.0514164
843,4.1155987
844,4.5944486
845,4.523505
846,3.9495687
847,4.583176
848,4.817664
849,4.585256
850,4.4785705
851,4.7194858
852,4.1627965
853,4.360368
854,4.3454432
855,4.2106166
856,3.8805423
857,4.369328
858,3.826938
859,4.250949
860,4.954716
861,4.2030015
862,3.803526
863,3.9634123
864,4.27186
865,4.319444
866,4.277024
867,4.249388
868,4.027707
869,3.9491122
870,3.99363
871,4.012753
872,4.244628
873,4.7139907
874,4.306804
875,4.1815467
876,3.9055088
877,4.0076036
878,4.3297124
879,3.9640002
880,3.6702104
881,4.162524
882,4.3111763
883,5.246926
884,4.414029
885,4.344291
886,4.8219514
887,4.376279
888,4.3621926
889,3.936181
890,4.4225507
891,4.3310995
892,4.2552304
893,3.890783
894,4.4172616
895,4.272301
896,4.0897856
897,4.216818
898,4.3903885
899,4.526938
900,4.6321096
901,5.124373
902,4.3794193
903,4.1957626
904,4.78768
905,4.882157
906,4.250464
907,4.0935807
908,4.8720593
909,4.6426096
910,4.5269675
911,4.780655
912,4.511129
913,4.55719
914,4.6581655
915,5.22637
916,4.7441773
917,4.845763
918,4.0546436
919,4.2002716
920,4.042788
921,4.106404
922,4.407015
923,4.770328
924,4.994103
925,4.32321
926,4.002348
927,4.028067
928,4.60896
929,4.5523095
930,3.951599
931,4.3082223
932,4.386156
933,4.280243
934,4.3059864
935,3.9389813
936,4.6768856
937,4.4352107
938,5.1660614
939,4.3489227
940,4.5779896
941,4.72306
942,4.8786707
943,4.2322893
944,4.2339425
945,4.5893664
946,4.261087
947,4.4491343
948,4.545426
949,4.442879
950,4.331275
951,3.9673712
952,4.25842
953,4.2439194
954,4.2954655
955,4.34801
956,4.006281
957,4.36388
958,4.432283
959,4.4742146
960,4.3056846
961,4.533272
962,4.141597
963,4.535471
964,5.076428
965,4.6850314
966,4.548066
967,5.1545496
968,4.9924912
969,4.4632807
970,4.1270585
971,4.5433917
972,4.2818756
973,4.217048
974,5.0179687
975,4.275227
976,4.3888016
977,4.0918155
978,4.508166
979,4.1379313
980,4.8857403
981,4.6867766
982,4.564858
983,4.6009145
984,4.322391
985,5.359182
986,5.4842496
987,4.796566
988,5.010133
989,5.2450976
990,4.582598
991,4.5339484
992,4.333176
993,5.17534
994,4.9146495
995,5.2176123
996,4.544308
997,4.456948
998,4.315253
999,4.758856
1000,4.655996
1001,4.6834993
1002,4.692689
1003,4.410931
1004,4.3889513
1005,4.71467
1006,4.3354073
1007,4.9095373
1008,4.8867326
1009,4.4802856
1010,4.3778257
1011,4.4699717
1012,4.6704817
1013,4.8258038
1014,4.514524
1015,4.718846
1016,4.2968845
1017,4.762102
1018,4.4483757
1019,4.9484134
1020,4.7858944
1021,5.2910986
1022,4.924545
1023,5.1268315
1024,4.957735
1025,4.840501
1026,4.82544
1027,4.9166555
1028,4.6606727
1029,4.5750127
1030,4.5267076
1031,4.490304
1032,4.522339
1033,5.351421
1034,4.7582545
1035,4.9673047
1036,5.1227074
1037,4.6672063
1038,4.8735704
1039,4.550886
1040,4.6715884
1041,4.730496
1042,4.935608
1043,4.4887886
1044,5.0147505
1045,4.237358
1046,4.3890667
1047,5.2106323
1048,5.173441
1049,4.550937
1050,4.882077
1051,5.463671
1052,5.035771
1053,4.891535
1054,5.215741
1055,5.9088864
1056,5.1402273
1057,5.4149065
1058,4.7077293
1059,4.615429
1060,4.5725136
1061,4.783244
1062,4.7695303
1063,4.8117123
1064,4.9540844
1065,4.659862
1066,4.6864405
1067,4.2815065
1068,4.2259836
1069,4.948874
1070,5.2536955
1071,5.176786
1072,5.441743
1073,4.1448836
1074,4.6446266
1075,4.14156
1076,4.790115
1077,4.630347
1078,4.649751
1079,5.122418
1080,5.190396
1081,4.4734035
1082,4.6886888
1083,4.8441153
1084,4.690278
1085,4.7266393
1086,5.091846
1087,5.1963716
1088,4.454337
1089,4.2488003
1090,4.8838267
1091,4.128945
1092,4.2606277
1093,4.7784615
1094,3.8641698
1095,4.151743
1096,4.8570533
1097,4.873358
1098,4.9251275
1099,4.5517077
1100,4.524468
1101,5.253273
1102,4.5659027
1103,4.7421217
1104,5.007109
1105,4.6328497
1106,4.856751
1107,4.3216267
1108,4.2306604
1109,4.618421
1110,4.791101
1111,4.5886087
1112,4.4946246
1113,4.5863543
1114,4.0283475
1115,4.531353
1116,4.7801833
1117,5.1265454
1118,4.6285467
1119,4.840512
1120,5.3701487
1121,4.734961
1122,4.732243
1123,4.621183
1124,5.0645347
1125,4.8556056
1126,4.8657265
1127,3.9473765
1128,3.8561275
1129,4.3901024
1130,4.2046227
1131,4.7242203
1132,4.5480075
1133,4.2436924
1134,4.4754553
1135,4.584438
1136,5.0221534
1137,4.5188355
1138,4.6510406
1139,4.447922
1140,4.3642216
1141,4.47721
1142,5.0755916
1143,4.6499853
1144,3.754376
1145,5.0083203
1146,4.78829
1147,4.380021
1148,4.8139033
1149,4.8395853
1150,5.6373916
1151,4.69929
1152,4.829835
1153,4.649792
1154,5.005691
1155,4.757349
1156,4.8093123
1157,4.5348334
1158,4.481933
1159,4.668778
1160,4.802204
1161,4.3789296
1162,4.906571
1163,5.2672167
1164,5.1495757
1165,4.6403365
1166,4.967632
1167,4.7660565
1168,4.1814013
1169,4.679611
1170,4.972528
1171,5.2881236
1172,4.922754
1173,5.1827583
1174,4.788609
1175,5.1466265
1176,6.438024
1177,5.268419
1178,5.079489
1179,4.5017624
1180,4.454883
1181,4.805866
1182,5.119914
1183,4.661721
1184,4.892928
1185,4.7843094
1186,5.5016017
1187,5.100456
1188,4.785257
1189,5.3701606
1190,4.9691725
1191,5.4623027
1192,4.9487424
1193,5.2632656
1194,4.595042
1195,5.36535
1196,4.9362893
1197,5.684024
1198,5.1892743
1199,4.4945087
1200,4.9175105
1201,4.7269425
1202,4.679259
1203,4.7238054
1204,4.9491005
1205,5.4580274
1206,4.729723
1207,4.9061565
1208,4.6545916
1209,5.489955
1210,5.0063963
1211,4.517078
1212,4.4907284
1213,4.7302775
1214,5.039535
1215,5.4702377
1216,4.8205132
1217,5.4094834
1218,5.316863
1219,5.5183496
1220,5.0398955
1221,4.3734355
1222,4.549294
1223,4.847621
1224,5.1469016
1225,5.100233
1226,5.087528
1227,5.125991
1228,5.2893777
1229,5.2509665
1230,5.6490846
1231,5.5223784
1232,4.831465
1233,4.8208275
1234,5.2181277
1235,4.7441196
1236,4.578682
1237,4.3989964
1238,5.0307913
1239,4.4175205
1240,5.125685
1241,5.13334
1242,4.8804564
1243,4.5473595
1244,4.9454403
1245,4.9228845
1246,4.364718
1247,5.5630107
1248,5.339495
1249,4.839914
1250,5.078357
1251,5.343595
1252,4.769072
1253,4.550469
1254,5.2017946
1255,5.562051
1256,4.694638
1257,4.6153417
1258,4.750846
1259,4.323255
1260,5.179494
1261,4.5539055
1262,5.05142
1263,4.8306556
1264,4.718282
1265,4.7547464
1266,4.2776375
1267,5.163692
1268,4.9512463
1269,5.3384247
1270,5.19032
1271,5.461625
1272,4.7102365
1273,5.185522
1274,5.0337663
1275,5.1791873
1276,4.837196
1277,4.4129734
1278,5.567548
1279,5.1662993
1280,4.7753663
1281,5.617081
1282,6.0282454
1283,4.5015
1284,4.3350525
1285,4.64661
1286,4.806394
1287,5.758663
1288,5.0382414
1289,5.2955003
1290,5.237356
1291,4.915972
1292,4.82968
1293,4.4959335
1294,4.991928
1295,5.6635385
1296,4.8373885
1297,4.6393275
1298,5.1217813
1299,5.702347
1300,5.23835
1301,4.083931
1302,5.098019
1303,5.1897993
1304,5.2950125
1305,5.053223
1306,5.3429213
1307,5.3427067
1308,4.9690027
1309,4.76655
1310,4.831589
1311,4.904265
1312,4.8930726
1313,5.137551
1314,4.394538
1315,5.148423
1316,4.6357923
1317,4.7360363
1318,4.7296386
1319,5.099158
1320,4.6092978
1321,4.61028
1322,5.396314
1323,4.392644
1324,4.280946
1325,5.249061
1326,5.138452
1327,4.630526
1328,5.4892077
1329,5.1409674
1330,5.409466
1331,4.7259245
1332,5.1468844
1333,4.9287467
1334,5.261196
1335,4.433017
1336,5.7329793
1337,5.2226334
1338,5.26591
1339,6.4637504
1340,5.911628
1341,5.8484397
1342,4.685188
1343,4.938984
1344,5.0229278
1345,4.5933366
1346,5.183893
1347,4.847577
1348,4.78392
1349,4.789794
1350,5.065999
1351,5.598834
1352,5.1642137
1353,5.5695534
1354,4.890838
1355,4.616244
1356,4.994779
1357,4.9793444
1358,4.907088
1359,5.4595776
1360,5.319331
1361,5.034245
1362,5.3475504
1363,4.9166627
1364,5.1407843
1365,5.599021
1366,5.503646
1367,5.919888
1368,5.0860763
1369,5.112195
1370,4.861844
1371,4.448967
1372,4.7722583
1373,5.1161327
1374,4.7472925
1375,4.9836726
1376,5.4536443
1377,4.9577537
1378,5.5165396
1379,5.311111
1380,5.317164
1381,5.3889565
1382,5.635027
1383,5.0895295
1384,4.518689
1385,5.14205
1386,5.1679354
1387,5.3301826
1388,5.4344215
1389,5.2877407
1390,5.110095
1391,5.4776087
1392,5.6811647
1393,4.957702
1394,5.077816
1395,4.980611
1396,4.9489484
1397,4.8014164
1398,4.9726877
1399,5.4616427
1400,4.9459925
1401,5.3317237
1402,5.6381903
1403,5.392365
1404,5.0518956
1405,5.333163
1406,5.528646
1407,5.685432
1408,5.4578757
1409,4.9582
1410,5.6189413
1411,5.5355935
1412,4.6998262
1413,5.380763
1414,5.1810384
1415,4.4805627
1416,5.647229
1417,5.430402
1418,5.346339
1419,5.031361
1420,5.0737
1421,5.187671
1422,5.0523825
1423,5.023644
1424,5.7650514
1425,6.217907
1426,5.5057087
1427,5.410061
1428,5.6384206
1429,5.4066253
1430,4.6029906
1431,5.251196
1432,4.776671
1433,5.1810565
1434,5.9147
1435,4.7560534
1436,5.107185
1437,6.0225573
1438,6.558992
1439,6.728611
1440,5.340734
1441,5.4604745
1442,5.33881
1443,5.392627
1444,6.117456
1445,5.025501
1446,4.578923
1447,5.5792747
1448,5.7805543
1449,5.4403453
1450,5.5532737
1451,5.6817183
1452,5.3230176
1453,5.8639565
1454,5.987239
1455,5.662692
1456,5.4931426
1457,5.368747
1458,5.347336
1459,5.39348
1460,5.571265
1461,5.316167
1462,5.2842946
1463,4.8722243
1464,5.6045566
1465,5.1460924
1466,5.928132
1467,5.115784
1468,5.3154397
1469,5.684514
1470,5.2088575
1471,5.6072927
1472,5.581076
1473,4.83906
1474,4.6434474
1475,5.0648885
1476,5.4408426
1477,5.517663
1478,5.5556154
1479,5.212778
1480,5.367114
1481,5.390057
1482,5.571617
1483,5.3559833
1484,5.4244504
1485,5.6028624
1486,4.730507
1487,5.217073
1488,6.484788
1489,5.714064
1490,5.0118556
1491,5.496767
1492,5.3602624
1493,6.010739
1494,5.0807395
1495,5.060021
1496,5.6790648
1497,5.3881073
1498,5.783138
1499,6.559002
1500,5.9123855
1501,5.9395657
1502,5.3267713
1503,5.337334
1504,5.1274943
1505,4.75858
1506,4.740259
1507,5.0525365
1508,5.8878875
1509,5.7548084
1510,5.5524426
1511,5.479698
1512,5.473727
1513,5.3500423
1514,5.741012
1515,5.9259715
1516,5.7963624
1517,5.272753
1518,5.1632304
1519,5.133599
1520,5.4504023
1521,5.538512
1522,5.6278477
1523,6.1011004
1524,6.0676847
1525,5.6643443
1526,5.408155
1527,5.491144
1528,5.41347
1529,5.1671214
1530,5.4077053
1531,5.5230327
1532,5.4316816
1533,5.320212
1534,5.123246
1535,5.3158984
1536,5.481194
1537,5.2270613
1538,5.46642
1539,5.6058598
1540,5.3425937
1541,5.425609
1542,5.515603
1543,5.350658
1544,5.64428
1545,5.5979958
1546,5.3397694
1547,5.0298743
1548,5.2740226
1549,5.036152
1550,5.8324676
1551,5.6952667
1552,5.5283914
1553,5.0169272
1554,5.593458
1555,5.643926
1556,4.774989
1557,5.247649
1558,5.421744
1559,5.2598453
1560,5.2317963
1561,5.1831827
1562,4.767913
1563,5.2562866
1564,5.1025343
1565,5.1377125
1566,5.404923
1567,5.5943947
1568,5.651959
1569,5.660484
1570,5.721046
1571,5.841151
1572,5.4635425
1573,5.5683107
1574,5.71217
1575,5.4232364
1576,5.5447593
1577,5.6664534
1578,5.917976
1579,5.717573
1580,5.6870832
1581,5.2941837
1582,5.490751
1583,5.8122673
1584,5.9795403
1585,5.834956
1586,5.249805
1587,5.690899
1588,5.484451
1589,5.5916505
1590,5.3132224
1591,5.5686483
1592,5.6471925
1593,5.9924326
1594,6.2154756
1595,4.863134
1596,4.8970275
1597,4.571897
1598,5.1846147
1599,5.1665573
1600,5.203685
1601,5.115833
1602,5.1300144
1603,5.377369
1604,5.6052427
1605,5.8744907
1606,6.3218217
1607,6.340587
1608,6.2927213
1609,5.6267376
1610,5.8142548
1611,4.9929733
1612,4.8094554
1613,5.8158274
1614,5.2965107
1615,5.4797235
1616,6.0227447
1617,6.098939
1618,5.864963
1619,4.9838543
1620,4.6909356
1621,5.113615
1622,5.1545396
1623,5.65051
1624,5.7264247
1625,5.551804
1626,5.6149244
1627,5.7622333
1628,5.298532
1629,5.2226973
1630,5.934161
1631,5.781693
1632,5.1669993
1633,5.187178
1634,5.865007
1635,6.024161
1636,5.688754
1637,5.699883
1638,6.04921
1639,5.0779614
1640,5.3877172
1641,5.446157
1642,4.8909817
1643,5.3336105
1644,5.962035
1645,5.3504376
1646,5.2930675
1647,5.0292997
1648,6.013627
1649,6.2537336
1650,6.345751
1651,5.6142325
1652,4.7695417
1653,5.0065207
1654,5.051916
1655,5.3128633
1656,6.0812116
1657,5.3848734
1658,5.354781
1659,6.2099175
1660,6.3404346
1661,5.8703003
1662,5.525041
1663,6.2611647
1664,6.3816075
1665,5.8281684
1666,5.7738414
1667,5.9909606
1668,6.1748276
1669,5.433062
1670,5.9180193
1671,6.62384
1672,5.9944983
1673,5.0399275
1674,6.029762
1675,6.322021
1676,5.992214
1677,5.9579916
1678,6.02865
1679,5.9049454
1680,4.9802794
1681,5.159201
1682,5.5220633
1683,5.4376707
1684,5.2562346
1685,5.3120904
1686,5.345344
1687,5.6862607
1688,5.5010633
1689,5.997791
1690,6.1657166
1691,5.792096
1692,5.7360134
1693,5.6294208
1694,6.1378155
1695,5.528949
1696,5.30391
1697,5.1862483
1698,5.508332
1699,5.4726043
1700,5.367599
1701,5.8031764
1702,5.820453
1703,6.1027904
1704,5.468709
1705,5.1996984
1706,5.1102886
1707,5.2964334
1708,5.952423
1709,5.6911554
1710,5.4822097
1711,5.5021505
1712,5.5354667
1713,4.6632133
1714,4.8365855
1715,5.346824
1716,5.846882
1717,5.782662
1718,6.1755805
1719,5.8850727
1720,6.252304
1721,6.0346236
1722,5.877622
1723,5.2503066
1724,5.6066833
1725,5.8949413
1726,6.219703
1727,5.519516
1728,5.304061
1729,6.1167345
1730,6.2117043
1731,6.026657
1732,6.129718
1733,5.035236
1734,5.733385
1735,6.2300267
1736,6.2574353
1737,6.2099066
1738,5.9117856
1739,5.517639
1740,5.0605035
