,0
362,3.664434
363,3.1117387
364,3.7064958
365,3.67965
366,3.4966974
367,3.2860963
368,3.6216195
369,3.1810017
370,3.28328
371,3.391745
372,3.4571035
373,3.3440702
374,3.7238677
375,3.358134
376,3.718344
377,3.3459842
378,3.8593252
379,3.922017
380,4.0975623
381,3.0945306
382,3.0868347
383,3.3096647
384,3.4347777
385,3.8810437
386,3.5072458
387,3.5955226
388,3.5565035
389,3.5201151
390,3.538583
391,3.0715222
392,3.6841617
393,3.5754097
394,3.4688253
395,3.7517745
396,3.3571312
397,3.2076435
398,3.5216799
399,3.381931
400,3.211725
401,3.838178
402,3.3334763
403,3.2315469
404,3.4097154
405,2.9920003
406,3.7903566
407,3.2056391
408,3.8218625
409,3.1541395
410,3.3881764
411,3.5408616
412,4.0156126
413,3.977365
414,4.0966973
415,3.6112232
416,3.8613222
417,3.822481
418,3.5885456
419,3.2775552
420,3.0913851
421,3.1165302
422,3.5660946
423,3.7034106
424,3.7115042
425,3.3622634
426,3.4212995
427,3.9516468
428,3.9350154
429,3.372254
430,3.6449773
431,3.589244
432,3.1881893
433,3.7923586
434,3.327284
435,3.8676405
436,3.7490056
437,3.803942
438,3.439773
439,3.6677296
440,3.693708
441,3.5791905
442,3.7356684
443,3.3701296
444,3.5712233
445,3.3903258
446,3.6735272
447,3.2558916
448,3.5759156
449,3.4629745
450,3.6678936
451,4.3763247
452,3.8451707
453,3.8353772
454,3.540919
455,4.021467
456,3.874057
457,3.5090861
458,3.487169
459,3.638097
460,4.4285345
461,3.3550484
462,3.4599342
463,3.9138205
464,3.3211143
465,3.5869842
466,3.5377238
467,3.2993438
468,3.731348
469,3.4885566
470,3.7369115
471,3.594522
472,3.4338698
473,4.0760884
474,3.4984512
475,4.1085725
476,3.3565524
477,3.835657
478,4.0106964
479,3.6544003
480,3.8860562
481,4.3906627
482,4.283037
483,4.6781225
484,4.1394815
485,3.4380136
486,3.7302806
487,3.935501
488,4.2025504
489,4.232217
490,3.339338
491,3.9054356
492,3.4299998
493,3.841472
494,4.112901
495,3.4644597
496,3.662638
497,3.6489596
498,4.2311263
499,3.9785879
500,3.6043794
501,4.0867696
502,3.5087564
503,3.7647276
504,3.5304778
505,3.3361099
506,3.4393208
507,3.2679336
508,3.7388022
509,3.6806283
510,3.589581
511,3.5079937
512,3.7187061
513,3.3571858
514,3.7159064
515,3.540375
516,3.731699
517,3.3148506
518,3.3676257
519,3.2584136
520,3.2965286
521,4.019372
522,4.0862412
523,3.9827027
524,3.9417524
525,3.8912082
526,3.445903
527,3.9510567
528,4.190228
529,4.046171
530,3.4541047
531,3.9377813
532,3.5973687
533,3.7597692
534,4.3299136
535,3.789539
536,3.8108442
537,3.0316408
538,3.3174582
539,3.6749814
540,3.8475883
541,4.105394
542,4.024324
543,3.6301606
544,3.5317938
545,3.1288183
546,3.5897696
547,3.772773
548,3.8727489
549,4.435893
550,4.0086126
551,3.6866112
552,4.0575137
553,3.9584947
554,4.36458
555,3.5636272
556,3.360701
557,3.862784
558,3.6800146
559,3.8296795
560,3.2139697
561,3.5495293
562,3.2261858
563,4.038561
564,3.500563
565,3.911225
566,3.6978106
567,4.197798
568,3.5490186
569,3.7218995
570,3.6820424
571,3.487337
572,3.4190528
573,3.7894883
574,4.2237206
575,3.726078
576,4.2275643
577,3.8570216
578,3.479364
579,3.6032588
580,4.382527
581,3.9773486
582,3.6434302
583,3.9035804
584,3.6381273
585,3.5683908
586,3.5753508
587,3.7688854
588,3.219005
589,3.2414358
590,3.917191
591,3.748021
592,4.456271
593,4.102035
594,3.8902414
595,4.04015
596,4.2508893
597,4.3066883
598,3.88203
599,3.9499574
600,3.6688364
601,3.695964
602,4.1731296
603,3.5295703
604,3.9910085
605,4.0526695
606,3.75015
607,3.976575
608,4.0712013
609,3.6867316
610,3.448228
611,3.7329888
612,3.6367066
613,4.204625
614,3.9995916
615,3.6132133
616,3.4621398
617,4.330181
618,3.2320418
619,3.7160294
620,3.998707
621,3.5846329
622,3.4985414
623,3.4842026
624,3.1649034
625,3.4033854
626,3.7022038
627,3.5388415
628,4.074823
629,3.8476243
630,4.3515735
631,3.9737115
632,3.7777212
633,3.5017283
634,3.7212903
635,3.468524
636,3.6159568
637,4.1219773
638,4.419927
639,4.109214
640,3.7061708
641,3.753794
642,4.1529136
643,3.8743184
644,3.5065892
645,3.4947612
646,3.7695644
647,3.9122097
648,3.6171587
649,4.293225
650,3.8778634
651,3.5646143
652,3.6319451
653,3.7359602
654,3.4987109
655,3.7840302
656,3.7762563
657,3.0354233
658,3.7541978
659,4.4853497
660,4.1904793
661,3.8405507
662,4.0242534
663,4.1775413
664,4.1416225
665,3.8096087
666,3.962744
667,3.3654957
668,3.1514225
669,4.027177
670,4.0471034
671,4.5284266
672,3.7668157
673,3.9556289
674,3.631261
675,4.0676646
676,3.5566072
677,4.6957235
678,3.8699772
679,4.4273777
680,3.7656264
681,3.8600664
682,4.004635
683,3.7947342
684,3.898585
685,3.9774997
686,3.7369504
687,3.4332082
688,3.62041
689,3.1838708
690,3.5826573
691,3.5629947
692,4.0646563
693,4.175483
694,4.1521053
695,3.961037
696,3.9993947
697,4.3608565
698,3.3788157
699,3.4468012
700,3.6434753
701,4.0442243
702,3.9788852
703,4.1773577
704,4.7209907
705,3.9911919
706,3.929268
707,4.020971
708,4.1212387
709,4.325169
710,3.9182231
711,4.3893695
712,4.3442216
713,3.9043374
714,4.2123766
715,3.9614425
716,3.8846078
717,3.7197163
718,3.5115862
719,3.5557485
720,3.6546423
721,4.4980016
722,3.872767
723,3.9102802
724,4.454366
725,3.9561248
726,4.204037
727,4.175433
728,3.8058035
729,4.0010977
730,3.8537164
731,4.5898166
732,4.705397
733,3.2161977
734,4.078958
735,3.771368
736,4.0234523
737,4.280328
738,4.177232
739,4.2130547
740,3.9216623
741,3.366198
742,3.9577644
743,4.3998175
744,3.9600823
745,4.552141
746,4.2435007
747,3.8095303
748,4.2935057
749,4.4187293
750,3.6284916
751,4.104672
752,3.7640934
753,3.670151
754,3.828866
755,4.322425
756,3.6656911
757,3.8318899
758,3.7466922
759,3.606814
760,3.8865232
761,3.981798
762,3.8591983
763,3.9065478
764,3.8045542
765,3.6972098
766,3.6571798
767,3.9357736
768,4.6694465
769,3.7982872
770,4.047021
771,3.7071762
772,4.1957064
773,4.0089736
774,4.3301854
775,4.1630526
776,4.5486035
777,4.0265117
778,3.624437
779,3.8927796
780,3.6943555
781,3.8698869
782,3.9844136
783,4.041823
784,4.495833
785,3.8759146
786,4.3148937
787,4.512854
788,4.262738
789,3.7805014
790,3.9397857
791,4.1318483
792,4.0689626
793,4.0551643
794,3.877361
795,3.9634693
796,3.8951192
797,3.8186665
798,3.8180661
799,3.7622411
800,4.2570868
801,4.426408
802,4.0175147
803,4.706406
804,3.8430302
805,3.7644787
806,3.7272274
807,3.7365804
808,4.0165954
809,4.3620763
810,4.8266473
811,3.7653313
812,4.4647303
813,4.3306355
814,4.439787
815,4.7266927
816,3.9314542
817,3.9303443
818,3.4503896
819,4.002248
820,4.548971
821,4.532421
822,4.258381
823,4.0686865
824,4.9700823
825,4.2015524
826,4.507761
827,4.022071
828,4.253353
829,4.6421523
830,4.456681
831,4.0360684
832,3.6775951
833,4.2023587
834,4.285275
835,4.468714
836,4.426337
837,4.0624113
838,3.8347645
839,4.143885
840,4.5794897
841,4.351141
842,3.8308084
843,4.0953336
844,4.586233
845,4.5513506
846,4.26701
847,4.0453205
848,4.467487
849,3.83025
850,4.0226145
851,3.9267912
852,4.251285
853,3.6857152
854,4.1636896
855,3.935806
856,4.367227
857,4.0857706
858,4.122026
859,4.209309
860,4.5648274
861,4.781048
862,4.5739655
863,4.3217607
864,3.9388857
865,3.5777566
866,3.8148434
867,4.2896686
868,3.904763
869,3.7817273
870,4.0303507
871,4.633983
872,4.049842
873,4.1894155
874,4.1722326
875,4.352696
876,4.4391932
877,4.3941803
878,3.9893568
879,4.1226444
880,4.0791054
881,4.271747
882,4.4377465
883,4.38371
884,4.314528
885,3.984954
886,4.89284
887,4.4175963
888,4.728917
889,4.3374715
890,4.137803
891,4.4311604
892,3.9929197
893,4.2009983
894,4.0483303
895,3.6314948
896,3.7335067
897,4.666533
898,4.613763
899,4.8087034
900,4.346964
901,4.176402
902,3.8284562
903,3.967432
904,3.8456428
905,4.1684556
906,4.8487563
907,4.2140226
908,3.9257925
909,4.597552
910,3.9648945
911,3.7086906
912,3.9389672
913,4.1521425
914,4.316562
915,4.979997
916,4.2311983
917,4.0625343
918,4.26622
919,4.7274947
920,4.6229367
921,4.533912
922,4.3872437
923,4.328621
924,3.9301229
925,3.8860435
926,4.2229986
927,4.623227
928,3.8212388
929,4.1879234
930,4.651814
931,4.642818
932,4.3495736
933,3.9913723
934,4.3174953
935,4.2844396
936,4.24827
937,4.619061
938,4.2849355
939,4.6831183
940,4.4328003
941,4.008987
942,4.604463
943,4.51014
944,4.136567
945,3.7992482
946,4.2995396
947,4.4489765
948,4.556674
949,4.2618885
950,4.3885565
951,4.691441
952,4.462235
953,4.3067245
954,4.333547
955,4.576024
956,4.942067
957,5.0789194
958,4.4477
959,4.3317695
960,4.1489534
961,4.5379047
962,4.136635
963,3.8623307
964,4.364933
965,3.7385795
966,4.7408013
967,4.267286
968,4.872521
969,3.946231
970,4.7291603
971,4.4332585
972,4.3888745
973,4.887176
974,4.483379
975,4.469963
976,4.069935
977,4.1434226
978,3.9701638
979,4.8789287
980,4.432
981,3.455966
982,4.3165746
983,4.95114
984,4.2588615
985,4.686112
986,4.738086
987,4.8736744
988,4.2693353
989,4.1962476
990,4.422125
991,5.037881
992,4.507974
993,4.3195415
994,4.385038
995,4.6799965
996,5.4385676
997,4.295087
998,3.8519983
999,4.3610177
1000,4.489824
1001,4.402532
1002,3.8804846
1003,4.206227
1004,4.6234684
1005,4.749803
1006,4.287053
1007,4.9133134
1008,4.3193736
1009,4.7476172
1010,4.6089787
1011,4.242036
1012,4.687052
1013,4.4539104
1014,4.6328764
1015,4.722438
1016,4.7471814
1017,5.0793705
1018,4.1745763
1019,4.2018347
1020,4.3910728
1021,4.3732805
1022,4.377179
1023,4.5489063
1024,4.504133
1025,4.9029503
1026,5.318327
1027,4.2197213
1028,4.534649
1029,4.2522054
1030,4.5895734
1031,3.9141924
1032,4.0152473
1033,3.9730585
1034,4.101829
1035,3.8608627
1036,4.393338
1037,4.648808
1038,4.4048095
1039,4.647182
1040,4.8403797
1041,4.6924314
1042,4.341409
1043,4.331868
1044,5.1581244
1045,4.44272
1046,4.610561
1047,5.267062
1048,4.739736
1049,4.1724243
1050,4.4918118
1051,4.3780413
1052,4.3133836
1053,4.577851
1054,4.8073196
1055,4.55228
1056,5.067792
1057,5.3131824
1058,5.236874
1059,4.9324923
1060,4.8974547
1061,4.4891553
1062,5.1484723
1063,4.625968
1064,4.389231
1065,4.5142474
1066,4.668815
1067,4.0233474
1068,4.135374
1069,4.614167
1070,4.499572
1071,4.6832356
1072,4.012636
1073,4.034272
1074,4.72375
1075,4.358506
1076,4.2620425
1077,4.349256
1078,4.8585496
1079,4.8704777
1080,4.4391346
1081,4.4156456
1082,4.1994247
1083,4.397259
1084,4.91346
1085,4.1668053
1086,4.732248
1087,4.3166404
1088,5.0396066
1089,5.60247
1090,4.504698
1091,4.8111277
1092,4.9946337
1093,4.5691876
1094,4.4988523
1095,4.6158304
1096,4.3903327
1097,4.483134
1098,4.5448437
1099,4.843745
1100,3.7394335
1101,4.3561597
1102,4.856491
1103,4.6550097
1104,4.902386
1105,4.5488763
1106,4.2035036
1107,4.2181745
1108,4.725468
1109,4.7632732
1110,4.4368362
1111,4.388182
1112,4.260531
1113,4.218626
1114,3.7868798
1115,4.942351
1116,4.09542
1117,4.1234045
1118,4.6583085
1119,5.0154276
1120,4.423098
1121,4.1653647
1122,3.916277
1123,4.2886095
1124,4.0566745
1125,4.7455645
1126,4.3581
1127,5.0413775
1128,5.4975395
1129,4.8332334
1130,4.941959
1131,4.3053637
1132,5.3406825
1133,4.617409
1134,4.3483787
1135,4.3604884
1136,4.915147
1137,4.6820617
1138,4.5832877
1139,4.7839594
1140,4.26466
1141,5.00895
1142,4.3487267
1143,4.361081
1144,4.920726
1145,4.370529
1146,4.854884
1147,4.7150583
1148,4.4959736
1149,4.151785
1150,4.3110943
1151,4.4873953
1152,4.519256
1153,4.51858
1154,4.9407167
1155,4.787765
1156,4.73276
1157,5.005783
1158,4.5461774
1159,4.3136253
1160,4.5483456
1161,4.521013
1162,4.727374
1163,4.999344
1164,4.5912127
1165,4.4008627
1166,4.9076867
1167,4.246968
1168,4.4284143
1169,3.8463511
1170,4.362749
1171,4.4259095
1172,4.784323
1173,4.773977
1174,4.7563477
1175,4.3335323
1176,4.8699555
1177,4.1780577
1178,4.6404977
1179,4.8841467
1180,4.282433
1181,4.16977
1182,4.1738772
1183,4.726323
1184,4.715763
1185,4.302976
1186,4.7509274
1187,4.6125507
1188,4.591228
1189,4.893124
1190,4.9624515
1191,4.8731303
1192,4.7064075
1193,4.6050224
1194,4.380739
1195,4.136804
1196,4.25527
1197,4.686847
1198,5.0532055
1199,4.67996
1200,4.394749
1201,4.3462853
1202,4.6187334
1203,4.36254
1204,4.488703
1205,4.2728505
1206,4.4706745
1207,4.655477
1208,4.37541
1209,3.957809
1210,4.1465592
1211,3.8209174
1212,4.5399995
1213,5.076622
1214,4.674456
1215,4.551857
1216,4.0255466
1217,4.349871
1218,4.649918
1219,4.6643357
1220,4.616894
1221,4.8006587
1222,5.4612613
1223,4.906229
1224,4.4608955
1225,4.9044414
1226,4.3212013
1227,4.102184
1228,4.6947327
1229,4.663047
1230,4.247077
1231,4.636317
1232,4.7223325
1233,4.914734
1234,4.8778853
1235,4.4316015
1236,5.0599103
1237,4.748488
1238,4.228792
1239,4.2065787
1240,4.934315
1241,4.535508
1242,4.016452
1243,4.5912623
1244,4.821488
1245,4.663287
1246,4.882408
1247,4.3339458
1248,4.421895
1249,4.61779
1250,4.7780175
1251,4.7407646
1252,4.485811
1253,4.3251047
1254,4.8668933
1255,4.3314314
1256,4.920491
1257,4.9332714
1258,4.17893
1259,4.7303905
1260,4.847067
1261,4.5520444
1262,4.567763
1263,4.7497826
1264,5.1250477
1265,5.0608497
1266,4.3213115
1267,4.119304
1268,4.548235
1269,4.5414553
1270,5.0578275
1271,5.0963807
1272,5.7402353
1273,4.8358054
1274,4.6434464
1275,4.952505
1276,4.872288
1277,4.3989935
1278,4.762503
1279,5.233121
1280,4.697351
1281,4.8207517
1282,4.9006643
1283,4.707846
1284,4.4058576
1285,4.4554777
1286,4.562322
1287,4.3859344
1288,4.654115
1289,4.4625597
1290,4.2250977
1291,4.96547
1292,4.93392
1293,4.7050853
1294,4.8752565
1295,4.2778983
1296,4.6319895
1297,4.50098
1298,4.6141353
1299,4.9223533
1300,4.6254697
1301,4.1271424
1302,4.7643704
1303,4.9435134
1304,5.0900407
1305,5.0032682
1306,5.1786637
1307,4.6568313
1308,4.6272044
1309,4.786315
1310,4.958379
1311,4.360358
1312,4.5076523
1313,4.818981
1314,4.6657434
1315,4.902642
1316,5.0771384
1317,4.702777
1318,4.4364843
1319,4.734985
1320,4.111312
1321,4.648975
1322,4.5062714
1323,4.8522615
1324,5.344994
1325,4.9803867
1326,4.7032776
1327,4.716755
1328,4.7496095
1329,5.0098896
1330,4.5781555
1331,4.7864604
1332,4.824929
1333,4.511189
1334,4.295531
1335,4.7892265
1336,4.807124
1337,4.4495516
1338,4.8083887
1339,4.576743
1340,4.5740037
1341,4.8671536
1342,4.4259276
1343,5.0392814
1344,4.4798303
1345,4.177586
1346,4.6872125
1347,5.0241237
1348,5.2077646
1349,5.779037
1350,5.110688
1351,4.5577774
1352,4.763702
1353,5.1693764
1354,4.8026648
1355,5.4492264
1356,4.9731903
1357,5.0673037
1358,4.749772
1359,4.674233
1360,5.1617217
1361,4.862778
1362,4.4903116
1363,4.8990793
1364,4.54375
1365,4.507979
1366,4.6405807
1367,4.9064503
1368,5.189108
1369,5.1423144
1370,4.8504453
1371,5.298131
1372,5.0918374
1373,4.9843826
1374,4.738289
1375,5.0639234
1376,4.6841135
1377,4.7482643
1378,4.8118024
1379,5.245283
1380,5.130259
1381,4.827988
1382,5.368936
1383,5.393055
1384,5.632075
1385,5.3698483
1386,4.9114947
1387,4.9404774
1388,4.842164
1389,5.322406
1390,5.685597
1391,5.4714956
1392,5.1498404
1393,4.952177
1394,4.423276
1395,5.367473
1396,5.0920444
1397,5.6583276
1398,5.7563853
1399,6.080312
1400,4.935118
1401,4.9445233
1402,5.574246
1403,4.4259768
1404,4.6296997
1405,4.959963
1406,5.000319
1407,5.3724833
1408,5.4809184
1409,4.8494086
1410,5.071735
1411,5.438036
1412,5.396882
1413,4.9857097
1414,4.518055
1415,4.8088965
1416,4.7908063
1417,4.688224
1418,4.352118
1419,4.345515
1420,5.5210223
1421,5.3542433
1422,5.330404
1423,4.35901
1424,4.672687
1425,4.7300878
1426,5.4095144
1427,4.843418
1428,4.7027774
1429,5.3308864
1430,5.0722494
1431,5.3991694
1432,4.497294
1433,4.9709272
1434,4.9290066
1435,5.4232235
1436,4.352062
1437,4.417166
1438,5.0611873
1439,4.645139
1440,4.836263
1441,4.3332405
1442,4.809314
1443,4.8069777
1444,4.725476
1445,4.2142878
1446,4.9756536
1447,4.851705
1448,5.197923
1449,5.299422
1450,4.962404
1451,4.7550282
1452,4.9162674
1453,5.102469
1454,5.8349504
1455,4.68692
1456,5.175587
1457,5.6236463
1458,4.677169
1459,4.931249
1460,4.7880216
1461,5.2545
1462,4.790451
1463,4.8956184
1464,4.437954
1465,4.5302777
1466,5.5245776
1467,5.2130103
1468,4.9373784
1469,4.9286313
1470,4.9080005
1471,4.6766143
1472,4.543709
1473,4.6774054
1474,4.4085736
1475,4.2764177
1476,4.666803
1477,4.0516214
1478,4.8193803
1479,4.451729
1480,4.7838097
1481,4.797106
1482,4.5025764
1483,5.1073985
1484,5.4047146
1485,4.882115
1486,5.1375437
1487,5.0810494
1488,4.926703
1489,4.596384
1490,4.742334
1491,4.6773725
1492,4.642049
1493,4.3779736
1494,5.461577
1495,5.527298
1496,5.3982577
1497,5.5893364
1498,5.6057076
1499,5.660518
1500,5.122086
1501,5.1456256
1502,5.233344
1503,5.178716
1504,4.927549
1505,4.7180123
1506,4.918487
1507,5.000306
1508,4.5507503
1509,4.8784165
1510,4.594998
1511,4.4670916
1512,5.2422523
1513,5.295747
1514,5.6528044
1515,5.1735563
1516,5.568716
1517,4.9855337
1518,4.8101645
1519,4.871186
1520,4.6560655
1521,4.7516656
1522,5.0446167
1523,4.475972
1524,5.353448
1525,4.776481
1526,5.509986
1527,5.7669997
1528,5.309559
1529,4.681511
1530,5.074412
1531,5.136471
1532,5.205832
1533,4.816934
1534,4.271022
1535,4.7054644
1536,6.180938
1537,5.751119
1538,5.3183665
1539,5.020075
1540,5.0422983
1541,5.3587637
1542,5.5262914
1543,4.9722404
1544,4.93799
1545,4.5635443
1546,5.293942
1547,5.4926076
1548,5.067242
1549,4.5648932
1550,4.714565
1551,4.615661
1552,4.6112127
1553,5.6431255
1554,5.1763754
1555,5.3686576
1556,4.8676925
1557,4.755696
1558,4.9749227
1559,5.8546486
1560,5.7073116
1561,5.6719527
1562,5.207868
1563,5.45053
1564,5.310218
1565,5.489818
1566,4.93521
1567,5.013383
1568,4.876165
1569,5.183403
1570,5.8520565
1571,4.987427
1572,4.553435
1573,4.8888226
1574,5.3213196
1575,5.3280554
1576,5.5497894
1577,5.4613867
1578,5.3275924
1579,5.428055
1580,5.30749
1581,5.5377297
1582,6.0082927
1583,5.1401405
1584,5.1829944
1585,5.4374695
1586,5.6329737
1587,5.362085
1588,4.865675
1589,4.933237
1590,5.0738087
1591,4.403052
1592,4.9250793
1593,5.553271
1594,5.2815337
1595,4.596194
1596,4.9952774
1597,5.138374
1598,5.6690407
1599,5.172392
1600,5.4361362
1601,5.8236985
1602,6.0768805
1603,5.7181787
1604,4.3720183
1605,4.666386
1606,5.158218
1607,5.1246595
1608,4.916153
1609,4.728462
1610,4.7714157
1611,4.2154403
1612,5.1491103
1613,5.5269523
1614,5.6017284
1615,5.7534304
1616,5.069032
1617,5.5515985
1618,5.8936286
1619,5.1439147
1620,5.242858
1621,5.2515836
1622,4.96037
1623,4.84677
1624,4.8210406
1625,5.012367
1626,4.8786516
1627,4.9816403
1628,4.9631658
1629,5.0183554
1630,5.1656446
1631,4.919852
1632,5.368967
1633,5.2807164
1634,4.699136
1635,5.0736127
1636,5.0306106
1637,4.9275613
1638,5.01786
1639,4.493996
1640,4.6153464
1641,5.063372
1642,5.265325
1643,4.968733
1644,5.0347347
1645,4.6273317
1646,5.2657604
1647,4.753273
1648,5.0996137
1649,5.0894265
1650,5.081463
1651,5.2340403
1652,4.833436
1653,5.0008154
1654,4.924775
1655,5.196242
1656,5.4424996
1657,5.594922
1658,4.8688555
1659,5.0201983
1660,5.0816245
1661,5.7653756
1662,5.4852586
1663,4.928326
1664,4.4457917
1665,5.310373
1666,5.7200675
1667,5.6341796
1668,5.1923594
1669,5.1425443
1670,5.1643467
1671,4.7274323
1672,5.2180333
1673,5.454668
1674,5.190266
1675,5.4276514
1676,5.2033644
1677,5.238417
1678,5.275508
1679,5.133284
1680,4.772179
1681,4.426838
1682,4.410558
1683,5.1459417
1684,5.1350384
1685,5.295221
1686,5.9732585
1687,5.808375
1688,5.153049
1689,5.1395617
1690,5.2641177
1691,4.7269096
1692,4.890741
1693,5.2186065
1694,5.2469606
1695,5.5843
1696,5.1994796
1697,4.657676
1698,4.8170867
1699,4.9085417
1700,5.0536647
1701,5.0449004
1702,4.7976427
1703,5.183258
1704,5.5211234
1705,4.843239
1706,5.188851
1707,5.1848497
1708,5.12199
1709,5.2009125
1710,4.8666725
1711,4.8793135
1712,4.705859
1713,5.468501
1714,5.0778375
1715,5.755674
1716,5.7902107
1717,5.0531206
1718,5.329047
1719,5.0812793
1720,5.0322347
1721,5.2598124
1722,4.6597185
1723,4.871824
1724,4.8637037
1725,4.3159914
1726,4.866837
1727,4.9385796
1728,4.7595177
1729,4.9723444
1730,4.974166
1731,5.130961
1732,4.8889713
1733,5.788567
