,0
172,3.8084416
173,4.091983
174,3.5844235
175,3.0836527
176,3.5157583
177,3.1336343
178,3.3345737
179,3.2036815
180,3.119811
181,3.2052538
182,3.4020095
183,3.4293687
184,3.1177142
185,3.3337553
186,4.0043583
187,3.6424122
188,3.6366954
189,3.361269
190,3.521381
191,2.9720714
192,3.1947498
193,3.5227735
194,3.9799132
195,3.3864114
196,3.5246668
197,3.5784776
198,3.245999
199,3.3092234
200,3.5688703
201,3.24072
202,3.1113324
203,3.6435313
204,3.5380764
205,3.4797394
206,3.0999396
207,3.2962742
208,3.5173552
209,3.368853
210,3.0422297
211,2.6962569
212,2.8494205
213,3.034896
214,3.0792809
215,3.2931085
216,3.211215
217,3.7199824
218,3.6253722
219,3.1379828
220,3.219143
221,4.1023483
222,3.4222083
223,3.0336242
224,3.1010888
225,3.150306
226,3.3379495
227,3.104466
228,2.6242213
229,3.4556134
230,3.483705
231,3.3449793
232,3.2833993
233,3.0951242
234,3.4840462
235,3.6324368
236,3.16326
237,3.0484345
238,3.7655196
239,3.6509492
240,3.0036535
241,3.4866216
242,3.4225874
243,3.1969829
244,3.7403462
245,3.6708739
246,3.8077137
247,3.2295666
248,3.3404355
249,3.4332194
250,3.6030564
251,4.0822206
252,3.727231
253,3.88866
254,3.931958
255,3.367102
256,3.40602
257,3.4907126
258,3.3441243
259,3.4124925
260,3.6671762
261,3.4367852
262,3.2885833
263,3.8163488
264,3.261878
265,3.4719985
266,3.6237059
267,3.4606142
268,3.269983
269,3.2527106
270,3.586518
271,3.6019628
272,3.1323254
273,3.500253
274,3.168201
275,3.1287794
276,3.3404744
277,3.8463197
278,3.2630959
279,3.4682887
280,3.625317
281,3.2542243
282,3.2406669
283,3.779046
284,3.1291838
285,3.1587472
286,3.3545144
287,3.2190592
288,3.3906736
289,3.2663364
290,3.3112276
291,3.6244135
292,3.4661489
293,3.38899
294,3.7265077
295,2.9850478
296,3.2532582
297,4.002984
298,3.7027967
299,3.3625157
300,3.5136893
301,3.1567159
302,3.3979907
303,3.703089
304,3.2570903
305,3.1797545
306,3.1755393
307,3.707659
308,4.035753
309,3.602532
310,3.4803715
311,3.1955595
312,3.3651428
313,3.5229018
314,3.1464522
315,3.2068856
316,3.5065856
317,3.3838923
318,3.0538583
319,3.1165907
320,3.27464
321,3.55688
322,3.2442527
323,3.0215504
324,3.21666
325,2.865879
326,3.8080285
327,3.1509404
328,3.5351584
329,3.8484936
330,3.8851798
331,3.347351
332,3.28968
333,3.4136746
334,3.2269597
335,3.5779524
336,3.6079338
337,3.2550173
338,3.097428
339,3.7388866
340,3.4146197
341,3.4979327
342,3.299519
343,3.5957775
344,3.3804595
345,3.532581
346,3.7510667
347,3.7870936
348,3.8121614
349,3.3606224
350,3.8681247
351,3.5300932
352,3.3071964
353,3.3959322
354,3.4367192
355,4.2584105
356,3.5582044
357,3.1082897
358,3.8126154
359,3.2567225
360,3.6865194
361,3.5270395
362,3.5139155
363,3.2077394
364,3.5502708
365,4.101197
366,3.7639349
367,3.5346022
368,3.618827
369,3.5415573
370,3.3817632
371,3.4998581
372,3.5337172
373,3.9980452
374,3.328666
375,3.6913142
376,3.3307433
377,3.7492583
378,3.7653897
379,3.6260796
380,3.1865346
381,3.0412953
382,3.5046196
383,3.5977623
384,3.7000723
385,3.500236
386,3.2976878
387,3.31656
388,3.6543353
389,3.3816488
390,3.064899
391,3.7264
392,4.283374
393,3.6950035
394,3.7416186
395,3.5744698
396,3.3075788
397,3.4863963
398,3.3537958
399,2.970999
400,3.4461443
401,3.2805088
402,3.9592893
403,3.2197871
404,3.586581
405,3.2974143
406,3.1858938
407,3.3738668
408,3.4060218
409,3.4022415
410,3.4752629
411,3.4963708
412,3.5304456
413,3.4414728
414,3.8371658
415,3.2912712
416,3.4206874
417,3.2186675
418,3.3416271
419,3.5254943
420,3.2624946
421,3.1037076
422,3.1728587
423,3.2340672
424,3.3034155
425,3.5259445
426,3.752692
427,3.7168918
428,3.8247032
429,3.4977405
430,3.1688242
431,3.231642
432,3.3489938
433,3.441287
434,3.2071857
435,3.465919
436,3.5271583
437,3.2653344
438,3.4481208
439,3.190294
440,3.3618941
441,3.2985783
442,3.4272492
443,3.6401527
444,3.935066
445,3.369071
446,3.28092
447,3.565268
448,3.4864132
449,3.4630616
450,3.4307003
451,3.5461261
452,3.301453
453,3.8211467
454,3.5596619
455,3.9573114
456,3.9767535
457,3.6402905
458,3.889693
459,3.8339312
460,3.775391
461,3.8165321
462,3.325487
463,3.256407
464,3.8780408
465,3.3363512
466,3.3468227
467,4.2093296
468,3.4160578
469,3.6787305
470,3.4165273
471,2.9388213
472,3.5447905
473,3.3138814
474,3.4669878
475,3.6568959
476,3.6089802
477,3.051631
478,3.7829525
479,3.926585
480,3.7531319
481,3.1555972
482,3.4248703
483,3.7106242
484,3.3769858
485,3.271794
486,3.0443227
487,3.4046466
488,3.6489003
489,3.5432122
490,3.1647797
491,4.2700605
492,3.3624532
493,3.24654
494,3.3335109
495,4.0378227
496,3.7296507
497,3.2747242
498,2.8755991
499,3.6088924
500,2.990753
501,3.4530888
502,3.2517605
503,3.7602735
504,3.3005333
505,3.439213
506,3.8299012
507,3.4142084
508,3.3085537
509,3.8755193
510,3.813219
511,3.461575
512,3.3459935
513,3.3358622
514,3.5059714
515,3.309769
516,3.6230605
517,3.7085018
518,3.2482345
519,3.2907379
520,3.1063468
521,2.8296578
522,3.754313
523,3.1602004
524,3.8676214
525,3.559336
526,3.3269062
527,3.5375197
528,3.472476
529,3.6974626
530,3.6002343
531,4.060063
532,3.6510963
533,3.3010354
534,3.58355
535,3.0427904
536,3.3471062
537,3.7241037
538,3.3541732
539,3.232129
540,3.8192859
541,3.7015612
542,3.5826118
543,3.5181181
544,3.338164
545,3.6714947
546,4.030382
547,3.7210138
548,3.0771227
549,3.6137588
550,3.8601584
551,3.4069462
552,3.1852655
553,3.6211448
554,3.670037
555,3.6539745
556,3.8038993
557,3.4731698
558,3.4440145
559,3.2195573
560,3.5575385
561,3.7497895
562,3.1147776
563,3.2361047
564,3.6895278
565,3.4591386
566,3.4772553
567,3.5354075
568,3.4798539
569,3.944903
570,3.2006261
571,3.7199433
572,4.1274953
573,3.773163
574,3.5965123
575,3.4649107
576,3.760946
577,3.6560597
578,3.5259283
579,4.2234597
580,3.0899112
581,3.4335735
582,3.0584526
583,3.5070443
584,3.7100213
585,3.163709
586,3.4661381
587,3.3371453
588,3.5126972
589,3.3309412
590,3.3578842
591,3.485806
592,3.6580641
593,2.8918326
594,3.6869888
595,3.626238
596,3.4812942
597,3.7133949
598,3.6956215
599,3.7452433
600,3.2239168
601,3.5341675
602,2.9267917
603,3.5995955
604,3.797513
605,3.0219152
606,3.7923868
607,3.2413
608,3.2021942
609,3.0444877
610,3.6929748
611,3.4845996
612,3.7379236
613,3.338999
614,3.5037346
615,3.6786814
616,3.360986
617,3.677312
618,3.3649771
619,3.6588047
620,3.1360545
621,3.333861
622,3.5518992
623,3.6420956
624,3.4031854
625,3.6542215
626,3.3025544
627,3.204346
628,3.5181859
629,3.7664614
630,3.5642993
631,3.265413
632,3.4696832
633,3.8400247
634,3.3164198
635,3.495273
636,3.3659935
637,3.9483955
638,3.459982
639,3.5147126
640,3.3459902
641,3.4989004
642,3.9659941
643,3.1229656
644,3.6072474
645,3.4543014
646,3.2318504
647,3.5311677
648,3.3744106
649,3.8242912
650,4.102932
651,3.3456256
652,3.3797104
653,3.3893464
654,3.081502
655,3.4397058
656,3.8246005
657,3.798225
658,3.6569295
659,2.9745011
660,3.5082264
661,3.7734535
662,3.4630718
663,3.3990629
664,3.4067764
665,3.1744518
666,3.3579223
667,3.4048836
668,3.597137
669,4.010492
670,3.5900657
671,3.9953399
672,3.3395123
673,4.065103
674,3.796929
675,3.8618598
676,3.591966
677,3.4301953
678,3.6130288
679,3.296747
680,3.500685
681,3.3986778
682,3.226359
683,3.5214562
684,3.6585755
685,3.2611077
686,3.2627242
687,3.4462776
688,3.395355
689,4.1182117
690,4.2536674
691,3.8098269
692,3.8977215
693,3.688395
694,3.4469078
695,3.5999522
696,3.3165689
697,3.761992
698,3.8889716
699,3.358454
700,3.6341653
701,3.6009564
702,3.4412599
703,3.353994
704,3.619362
705,3.470228
706,3.665038
707,3.4980097
708,3.4397135
709,3.3453333
710,3.2523785
711,3.8929412
712,3.1037858
713,4.311327
714,4.5223465
715,3.9437494
716,3.460944
717,3.3376312
718,4.0289946
719,3.7803051
720,3.362842
721,4.160823
722,4.071081
723,4.0108004
724,4.457085
725,4.0669365
726,3.7381134
727,3.522467
728,3.3875985
729,4.1121664
730,3.6882784
731,3.2699564
732,3.8905876
733,3.8980966
734,4.4642673
735,3.8621285
736,3.3446784
737,3.5502188
738,3.9115715
739,4.599903
740,3.7662199
741,3.4587178
742,3.8010678
743,3.6986916
744,3.6612473
745,3.2841623
746,3.3818252
747,4.3978744
748,4.2532973
749,3.5145252
750,3.559111
751,3.6908662
752,3.367082
753,4.0964284
754,3.9843729
755,3.7616282
756,3.535816
757,3.1777096
758,3.6770658
759,3.9482079
760,3.449233
761,3.2875228
762,4.3485055
763,3.489866
764,3.7414596
765,3.5315564
766,3.6824884
767,3.8287418
768,4.070852
769,3.3306754
770,3.446375
771,3.7821794
772,3.8476682
773,3.6458337
774,4.244586
775,3.1994207
776,3.9266853
777,4.8600397
778,3.8579607
779,3.2866788
780,3.7391872
781,3.565006
782,3.7659354
783,3.4107862
784,3.1860561
785,4.040116
786,3.5806463
787,3.3189461
788,3.513788
789,3.4452896
790,3.1371746
791,3.9270518
792,4.1983056
793,3.476112
794,4.050841
795,3.2796338
796,3.8810565
797,3.7363803
798,3.3616571
799,3.773032
800,3.5071228
801,3.4223533
802,3.5779552
803,3.3795557
804,3.3562703
805,3.2804165
806,3.1443784
807,3.6174195
808,3.9265108
809,3.555363
810,3.6132126
811,3.5790617
812,3.8428144
813,3.4864864
814,3.9877937
815,3.509344
816,3.3566318
817,3.8725774
818,3.9953763
819,3.6169822
820,3.3123574
821,3.4957368
822,3.6344097
823,3.9495788
824,3.833183
825,4.2045684
826,4.233672
827,4.267157
828,3.8957214
829,3.4141395
830,3.199559
831,3.2990062
832,3.7862601
833,4.2370243
834,3.6971285
835,4.0890484
836,3.813663
837,3.0881724
838,3.5903652
839,3.5724137
840,4.0744686
841,3.8272712
842,3.3780572
843,3.6804566
844,3.5743146
845,4.0299006
846,3.8279157
847,3.5001028
848,3.7838352
849,3.6682522
850,3.6187043
851,3.544514
852,3.7983882
853,3.4075763
854,3.8135245
855,4.1968603
856,3.63449
857,3.7432022
858,3.8722248
859,3.4722123
860,3.6170282
861,3.4110258
862,3.7159903
863,4.084633
864,3.3787892
865,3.3585808
866,4.051902
867,3.4333282
868,3.1127048
869,3.7193568
870,3.79731
871,3.794367
872,4.3544407
873,4.376915
874,3.879246
875,3.5715294
876,4.0002637
877,4.071735
878,3.5826266
879,3.4347365
880,3.880559
881,3.8327668
882,4.7820687
883,3.7949688
884,4.1105595
885,3.3181782
886,3.6294813
887,4.000119
888,3.427767
889,3.2046094
890,3.321803
891,3.795536
892,3.8863895
893,3.3476408
894,3.1975582
895,3.4774013
896,3.5557168
897,3.6390984
898,3.819452
899,3.9168198
900,3.241998
901,3.605732
902,3.734235
903,3.411043
904,3.9002569
905,3.8495073
906,3.277061
907,3.2397854
908,3.6878433
909,3.889224
910,3.8105857
911,3.4762075
912,3.3094492
913,3.4744978
914,3.6075585
915,3.8160303
916,3.9160335
917,3.7640593
918,3.2104552
919,3.4115975
920,4.246497
921,4.4666505
922,4.5219226
923,3.6028528
924,3.4963803
925,4.6199474
926,3.8122265
927,4.2124143
928,3.9515383
929,3.643769
930,3.3908386
931,3.5166895
932,3.7276733
933,3.794636
934,3.3537762
935,3.805388
936,3.686969
937,3.377457
938,3.626527
939,3.3672273
940,3.2871306
941,3.260142
942,3.3868692
943,3.4637048
944,3.8671777
945,3.3903112
946,3.3949845
947,3.7728825
948,3.380738
949,4.1454854
950,4.654782
951,4.189092
952,4.028337
953,3.582199
954,3.679944
955,3.9827943
956,4.244656
957,3.9358816
958,3.5819116
959,3.5391045
960,3.3499184
961,3.626237
962,3.9687517
963,3.4097035
964,3.3227632
965,3.7895088
966,3.794748
967,3.5718153
968,3.6827536
969,3.4579408
970,3.313115
971,3.9447272
972,3.9837859
973,3.9284005
974,3.4820015
975,4.068687
976,3.818867
977,3.479672
978,3.935541
979,3.5919251
980,3.4635217
981,3.5562744
982,3.597523
983,3.7511747
984,3.7362063
985,3.6338043
986,3.343278
987,4.0552087
988,3.697508
989,3.6307216
990,3.6792154
991,3.6939096
992,3.829406
993,3.5089695
994,3.9642692
995,3.6804016
996,3.6128187
997,4.07419
998,3.914259
999,3.4676456
1000,3.7900739
1001,3.4247804
1002,3.947816
1003,3.914634
1004,3.533919
1005,3.511997
1006,3.4389136
1007,3.6712267
1008,3.687656
1009,3.977323
1010,3.848577
1011,3.737925
1012,3.401324
1013,3.919706
1014,3.7467957
1015,4.121458
1016,4.2680583
1017,3.9345176
1018,3.8196301
1019,3.486589
1020,4.2524977
1021,4.0251803
1022,3.9357748
1023,3.70904
1024,3.6248496
1025,3.9546542
1026,4.0229573
1027,3.8158903
1028,3.5746255
1029,3.980893
1030,2.9742186
1031,3.856326
1032,3.426016
1033,4.325325
1034,3.7463055
1035,3.8825598
1036,3.754377
1037,3.3530877
1038,3.6660461
1039,3.4204047
1040,4.2352686
1041,3.805993
1042,3.7631953
1043,3.7254722
1044,4.0083914
1045,4.3329554
1046,3.9310715
1047,3.952235
1048,4.459113
1049,3.8473232
1050,3.702715
1051,3.6991022
1052,3.8530405
1053,3.4352486
1054,3.575413
1055,3.3573365
1056,3.1483545
1057,3.1784573
1058,3.7412095
1059,4.5019455
1060,4.12538
1061,4.0099077
1062,4.1857495
1063,3.3897896
1064,3.8321533
1065,3.9769852
1066,3.4481018
1067,3.3825188
1068,3.9971247
1069,3.8796563
1070,3.8286235
1071,3.3546226
1072,3.386371
1073,3.7142565
1074,3.7832766
1075,3.8817189
1076,3.8718085
1077,3.957642
1078,3.5903463
1079,3.368585
1080,3.4402168
1081,3.4958076
1082,3.7158654
1083,4.1453695
1084,3.682917
1085,4.3362527
1086,3.505277
1087,4.062862
1088,3.8411028
1089,3.9748354
1090,3.7374418
1091,3.8518198
1092,4.1581335
1093,3.2187781
1094,3.9632905
1095,4.145203
1096,3.9021425
1097,4.1489573
1098,3.597918
1099,4.045506
1100,4.8904133
1101,4.385275
1102,4.5666037
1103,3.3588498
1104,4.074329
1105,4.6271296
1106,3.753395
1107,3.9056082
1108,3.594556
1109,4.2394147
1110,3.956516
1111,3.9934397
1112,4.009194
1113,3.999206
1114,3.9898672
1115,4.4494004
1116,4.3016686
1117,4.0236754
1118,3.4760509
1119,3.5548444
1120,3.4203176
1121,3.543677
1122,4.053769
1123,4.370914
1124,3.9173722
1125,3.9985173
1126,3.7465026
1127,3.619446
1128,4.387446
1129,4.021328
1130,3.8784451
1131,4.217092
1132,3.8929229
1133,4.0150294
1134,3.96544
1135,3.9593859
1136,3.9732347
1137,3.8593218
1138,3.716383
1139,4.074774
1140,4.3241615
1141,4.409619
1142,3.901316
1143,3.9011674
1144,3.8860662
1145,3.8373249
1146,4.0930347
1147,4.143216
1148,3.8924108
1149,3.4785652
1150,4.25726
1151,3.935867
1152,4.108678
1153,4.2701154
1154,3.6572714
1155,4.0550694
1156,3.6318903
1157,3.3774238
1158,3.9435127
1159,3.4549437
1160,3.731806
1161,4.4382796
1162,3.3570461
1163,3.770479
1164,3.6481314
1165,3.6857433
1166,4.1467767
1167,3.8395166
1168,3.8279958
1169,4.2885346
1170,3.7696693
1171,3.8819735
1172,3.5137882
1173,4.022257
1174,3.5691185
1175,4.118236
1176,4.3983946
1177,4.6606894
1178,3.9058583
1179,3.3680809
1180,4.3576794
1181,4.321141
1182,4.3161902
1183,3.7906234
1184,3.970264
1185,4.136756
1186,3.678507
1187,3.6783488
1188,3.7305496
1189,4.1547294
1190,3.6411397
1191,3.8960028
1192,3.954816
1193,3.6757731
1194,3.8154347
1195,3.745715
1196,4.49681
1197,3.7888098
1198,3.9822478
1199,3.7075922
1200,4.02149
1201,3.373589
1202,3.1844125
1203,4.4114327
1204,3.5662656
1205,3.7055526
1206,4.246064
1207,3.5001285
1208,4.4547853
1209,3.6032891
1210,3.906006
1211,4.2845016
1212,4.4175057
1213,4.249941
1214,4.1015844
1215,3.8218002
1216,3.7341633
1217,3.7951896
1218,3.8340943
1219,4.112824
1220,4.1259356
1221,4.0878615
1222,4.2517347
1223,3.613589
1224,4.191569
1225,4.0865374
1226,3.425774
1227,3.9882162
1228,4.2901235
1229,3.8208427
1230,3.7704825
1231,4.144468
1232,3.6106458
1233,4.3403645
1234,3.9021175
1235,3.831628
1236,3.790467
1237,3.5760226
1238,3.6004245
1239,3.9606738
1240,4.019479
1241,3.8611124
1242,4.0512824
1243,3.4928658
1244,3.6492765
1245,3.7959397
1246,4.197951
1247,3.9016268
1248,4.0177298
1249,4.021513
1250,4.3028646
1251,3.3857589
1252,3.885346
1253,3.9394622
1254,3.925598
1255,3.676724
1256,3.8337688
1257,3.5690088
1258,4.003046
1259,3.8688765
1260,4.118013
1261,4.1972523
1262,3.7488694
1263,4.0474215
1264,3.5739598
1265,3.670251
1266,3.9956133
1267,3.5554767
1268,4.1066303
1269,4.2354264
1270,4.5595465
1271,4.15915
1272,3.9953933
1273,3.9857583
1274,3.964072
1275,3.8069859
1276,3.6528287
1277,3.6570804
1278,3.7461994
1279,3.7342684
1280,3.7488303
1281,3.9191127
1282,3.881971
1283,4.208079
1284,4.0263577
1285,4.287545
1286,4.0684953
1287,3.6151686
1288,3.5368435
1289,3.866211
1290,3.4975197
1291,3.4918847
1292,3.3698432
1293,3.3085477
1294,3.574744
1295,3.9122694
1296,3.9121614
1297,3.8688424
1298,3.4165413
1299,3.694136
1300,4.1789966
1301,4.245088
1302,4.0185776
1303,3.8905873
1304,3.2885642
1305,3.7738338
1306,3.6399446
1307,3.9380105
1308,3.8630216
1309,3.8104134
1310,4.0174046
1311,4.05101
1312,3.766814
1313,3.398054
1314,4.1818323
1315,3.3336363
1316,3.847141
1317,4.013337
1318,3.7090948
1319,3.708305
1320,3.7058673
1321,3.5792818
1322,3.836028
1323,3.6117115
1324,4.0916085
1325,3.7460697
1326,4.039911
1327,3.983694
1328,3.6108112
1329,4.139844
1330,3.9280965
1331,4.1009445
1332,4.1166525
1333,3.8318021
1334,3.6147752
1335,4.217348
1336,4.1127067
1337,3.8645067
1338,3.335499
1339,4.133435
1340,3.9941509
1341,3.3585753
1342,3.4797459
1343,4.1230106
1344,3.6294758
1345,3.6081662
1346,3.4283066
1347,3.6943352
1348,3.660398
1349,4.0616355
1350,3.6907344
1351,3.4040582
1352,3.320636
1353,3.8893871
1354,3.4774778
1355,3.4372964
1356,3.71663
1357,3.3790858
1358,3.333218
1359,3.6947105
1360,3.474752
1361,4.039987
1362,3.930919
1363,4.0408316
1364,3.3471053
1365,4.7379985
1366,3.6883976
1367,3.7477698
1368,3.0964289
1369,3.999511
1370,4.1339283
1371,3.6080189
1372,3.6675887
1373,3.7606905
1374,3.7576995
1375,3.6373703
1376,3.5373666
1377,4.0981936
1378,4.4074554
1379,4.1931257
1380,3.848196
1381,3.9112346
1382,3.496838
1383,3.328759
1384,3.8617542
1385,3.3316474
1386,3.6560986
1387,3.2247238
1388,3.4487307
1389,3.6555247
1390,3.6416109
1391,4.1285152
1392,3.2496095
1393,4.10234
1394,3.9552028
1395,4.303146
1396,3.705665
1397,3.6693118
1398,4.0297856
1399,4.233411
1400,4.1546807
1401,4.3232484
1402,3.9112399
1403,3.9719691
1404,4.00923
1405,3.363419
1406,3.554995
1407,3.606984
1408,3.410146
1409,3.6435866
1410,3.888404
1411,3.4986155
1412,3.8256032
1413,3.373745
1414,3.919218
1415,3.6856327
1416,3.5692103
1417,4.101048
1418,3.650053
1419,3.725286
1420,3.4625068
1421,3.7973578
1422,3.734611
1423,3.9000633
1424,4.0384655
1425,4.117358
1426,3.9226267
1427,3.2066114
1428,3.3180897
1429,3.2004645
1430,3.7954733
1431,4.4097495
1432,4.509298
1433,3.8555338
1434,3.6730335
1435,3.8156528
1436,3.9762998
1437,4.223575
1438,3.9389935
1439,3.589022
1440,4.1673856
1441,3.9071748
1442,4.172207
1443,4.2166433
1444,3.114974
1445,3.190214
1446,3.68144
1447,3.8135126
1448,3.8613386
1449,4.0569572
1450,4.0060115
1451,3.792435
1452,3.7109568
1453,3.6594298
1454,3.857665
1455,3.633435
1456,3.6559978
1457,3.5539315
1458,3.3494525
1459,4.0150833
1460,3.985179
1461,3.666405
1462,3.9555297
1463,4.2078238
1464,4.325616
1465,3.791514
1466,4.035463
1467,3.7211888
1468,4.218531
1469,3.7495515
1470,4.2419195
1471,4.3308883
1472,3.7574217
1473,4.0736914
1474,3.7946432
1475,3.894913
1476,4.044087
1477,3.9345448
1478,3.5863962
1479,3.5993733
1480,4.557942
1481,4.1064425
1482,3.319746
1483,3.828366
1484,4.0221353
1485,3.8148937
1486,3.939107
1487,3.331105
1488,3.4725246
1489,3.922276
1490,3.7179859
1491,3.412598
1492,4.011579
1493,3.777424
1494,3.6579826
1495,4.1016135
1496,4.22668
1497,3.6514208
1498,3.7417278
1499,3.8287737
1500,3.718853
1501,4.6017094
1502,4.6146326
1503,3.9455018
1504,4.121614
1505,3.9321122
1506,4.119982
1507,3.5767052
1508,3.6444445
1509,3.899382
1510,4.705649
1511,3.9509814
1512,3.9075642
1513,3.9907842
1514,3.5602062
1515,3.6840053
1516,4.1123796
1517,4.7866
1518,3.8478808
1519,3.5175157
1520,4.188099
1521,4.1379986
1522,4.4681396
1523,4.03148
1524,3.964141
1525,4.6537676
1526,4.0101023
1527,3.9861803
1528,3.459675
1529,4.114385
1530,4.063434
1531,3.4559867
1532,3.725881
1533,4.245853
1534,3.8867667
1535,4.2805085
1536,4.0709877
1537,3.6628504
1538,4.1116805
1539,3.6662762
1540,4.063806
1541,3.6056232
1542,3.9406402
1543,3.5316365
1544,3.2418122
1545,3.7428548
1546,3.5478191
1547,4.104092
1548,3.9201825
1549,3.8250535
1550,4.3424935
1551,4.321356
1552,3.7601867
1553,4.008415
1554,3.7076716
1555,3.8118849
1556,4.0562367
1557,3.7400496
1558,3.5027294
1559,3.961775
1560,4.3242264
1561,3.7436712
1562,3.7073545
1563,3.9236004
1564,3.5904255
1565,4.104836
1566,3.3648705
1567,3.5502157
1568,3.5357711
1569,4.2725
1570,3.616816
1571,4.2242217
1572,3.6692266
1573,4.6116433
1574,3.9288335
1575,4.0627637
1576,3.3264031
1577,4.1331167
1578,3.9070318
1579,3.5558853
1580,3.6053803
1581,4.4714837
1582,4.0243535
1583,3.8952057
1584,3.8964815
1585,3.7054894
1586,3.870201
1587,3.4538276
1588,3.9950614
1589,3.8586712
1590,3.901928
1591,3.8986678
1592,3.8072646
1593,4.0801945
1594,3.522335
1595,3.8301477
1596,4.56663
1597,4.2541275
1598,4.069036
1599,4.202513
1600,3.6579554
1601,4.0767727
1602,3.9837418
1603,3.6200278
1604,4.365665
1605,3.4508564
1606,3.726198
1607,3.6352537
1608,3.8501449
1609,3.9700692
1610,4.1730986
1611,3.9982445
1612,3.971979
1613,4.059388
1614,4.760525
1615,4.056223
1616,4.6998754
1617,4.297009
1618,3.87326
1619,4.094919
1620,4.0703034
1621,4.147577
1622,3.4926403
1623,3.6509068
1624,4.1193485
1625,3.8902962
1626,3.6180513
1627,4.4628396
1628,4.267914
1629,4.15643
1630,3.690261
1631,4.352892
1632,3.9477246
1633,4.0433283
1634,3.566439
1635,3.7422628
1636,4.0653777
1637,4.12442
1638,3.3764997
1639,3.977318
1640,4.3672647
1641,3.7446432
1642,3.8009973
1643,4.167978
1644,3.840715
1645,4.0661097
1646,3.7955253
1647,4.021743
1648,3.7530358
1649,3.859336
1650,3.3318224
1651,4.299206
1652,4.3534946
1653,3.4149694
1654,3.4629953
1655,3.7329514
1656,3.481662
1657,3.983432
1658,4.013044
1659,3.504063
1660,3.4939413
1661,4.109898
1662,3.9108703
1663,3.9013288
1664,4.325724
1665,3.9245176
1666,3.945945
1667,4.7017155
1668,4.48115
1669,4.1399784
1670,3.9963167
1671,3.702202
1672,3.3799639
1673,3.9862487
1674,4.259096
1675,3.6590116
1676,4.449765
1677,4.194072
1678,4.6409645
1679,4.3899026
1680,4.4568744
1681,3.9176576
1682,3.5679698
1683,4.146888
1684,3.9965556
1685,4.105157
1686,3.816223
1687,4.033148
1688,4.074359
1689,3.6312358
1690,3.152637
1691,4.18626
1692,4.02155
1693,4.125531
1694,3.7113953
1695,3.6099114
1696,3.6498084
1697,3.8582103
1698,4.325629
1699,3.7915444
1700,3.2123122
1701,4.2760696
1702,3.9764478
1703,4.111091
1704,3.883467
1705,3.488638
1706,3.630458
1707,4.1653576
1708,4.005279
1709,4.1634564
1710,4.094628
1711,4.000302
1712,3.7404065
1713,3.4248369
1714,4.0105276
1715,4.233659
1716,4.0299067
1717,3.7788944
1718,4.1947412
