,0
173,3.9188223
174,3.4919372
175,2.9377613
176,3.5444186
177,3.1843095
178,3.3249712
179,3.3074546
180,3.123833
181,3.176321
182,3.3620028
183,3.3318622
184,3.1787896
185,3.403085
186,3.677164
187,3.6621237
188,3.4367495
189,3.3478382
190,3.44101
191,3.1033463
192,3.2578375
193,3.3698134
194,3.9791167
195,3.2722151
196,3.4879022
197,3.6205919
198,3.2291582
199,3.3128493
200,3.5228276
201,3.4276223
202,3.1149514
203,3.5722468
204,3.453437
205,3.8787174
206,2.9647632
207,3.349588
208,3.4987571
209,3.4385066
210,2.9431002
211,2.4754984
212,2.8956256
213,2.8916492
214,3.0124075
215,3.1804447
216,3.4717076
217,3.8269503
218,3.4986818
219,3.4405177
220,3.5029073
221,3.2534606
222,3.4304578
223,3.0326447
224,3.1195807
225,3.1410072
226,3.3461506
227,3.3201246
228,2.6896346
229,3.3877683
230,3.18565
231,3.227517
232,3.0628245
233,3.1682537
234,3.4398375
235,3.454262
236,3.275267
237,2.8152282
238,3.542851
239,3.662044
240,3.093186
241,3.4446974
242,2.8940842
243,3.1874762
244,3.8869972
245,3.639259
246,3.8165696
247,3.3428152
248,3.3264778
249,3.0769694
250,3.7532787
251,4.094483
252,3.8297517
253,3.8829756
254,3.9409761
255,3.306658
256,3.300411
257,3.629562
258,3.6872303
259,3.4622042
260,3.4256163
261,3.410869
262,3.0691533
263,3.5727828
264,3.8598368
265,3.4004939
266,3.62398
267,3.5425801
268,3.3000503
269,3.2550988
270,3.1949148
271,3.6020582
272,3.0364032
273,3.4108496
274,3.5893748
275,3.249615
276,3.18319
277,3.566931
278,3.2436612
279,3.5702608
280,3.261499
281,3.3399196
282,3.2104511
283,3.491683
284,2.9086585
285,3.1871397
286,3.4025884
287,2.9363244
288,3.239882
289,3.2961106
290,3.5747643
291,3.7673907
292,3.6120605
293,3.4170954
294,3.6255734
295,2.7763252
296,3.196666
297,3.9846597
298,3.760041
299,3.4144654
300,3.5111237
301,3.1800194
302,3.818819
303,3.7451208
304,3.461896
305,3.0984294
306,2.9927607
307,3.5622177
308,3.9494917
309,3.5311697
310,3.5065377
311,3.1561034
312,3.288591
313,3.3057022
314,3.1286862
315,3.1320527
316,3.398608
317,3.1473513
318,3.379296
319,3.0862503
320,3.505857
321,3.6430078
322,3.373882
323,3.3222904
324,3.3138638
325,3.082967
326,3.7403698
327,3.0754433
328,3.7463589
329,3.5290062
330,3.616772
331,3.4565706
332,3.1908853
333,3.2508419
334,3.2118437
335,3.3704464
336,3.2920547
337,3.411967
338,3.3331583
339,3.676475
340,3.3981323
341,3.1698208
342,3.1319535
343,3.9407446
344,3.3278155
345,3.7911105
346,3.788975
347,3.7158504
348,3.7952049
349,3.214422
350,3.9074786
351,3.6753378
352,3.3880072
353,3.4653637
354,3.5143964
355,4.1887965
356,3.5400171
357,3.0120428
358,3.8941627
359,3.417177
360,3.2503185
361,3.5515163
362,3.561498
363,3.23183
364,3.5679073
365,4.386663
366,4.045335
367,3.2248838
368,3.48765
369,3.5841432
370,3.0918186
371,3.360619
372,2.9191234
373,3.6685023
374,3.4314983
375,3.3710997
376,3.3554838
377,3.4573069
378,3.7937703
379,3.554213
380,2.9239264
381,3.0179162
382,3.5011084
383,3.240945
384,3.0795197
385,2.8977504
386,3.7313788
387,3.1856945
388,3.4588423
389,3.7951396
390,3.5699694
391,3.7949204
392,3.522873
393,3.088679
394,3.5502412
395,3.9095452
396,3.4079547
397,3.7221718
398,3.5594642
399,3.1792727
400,3.2343585
401,3.6027088
402,4.1406517
403,3.553786
404,3.954157
405,3.6015446
406,3.5173542
407,3.1923208
408,3.1870034
409,3.3535862
410,3.3393035
411,3.3671622
412,3.4770749
413,3.1132548
414,3.1404865
415,3.7744656
416,3.9245453
417,3.6083586
418,3.4445462
419,3.3019798
420,3.1594243
421,3.5022736
422,3.3870106
423,3.8483677
424,3.3889017
425,3.7175653
426,3.812481
427,3.9669254
428,3.231298
429,3.2196686
430,3.1270084
431,3.5634913
432,3.3016126
433,3.5025835
434,3.17137
435,3.5566993
436,3.9240153
437,3.3924747
438,3.4303033
439,3.4140577
440,3.066396
441,3.548281
442,3.7018476
443,3.127034
444,3.5274036
445,3.4141028
446,3.1670697
447,3.464107
448,3.3539803
449,3.0968256
450,3.7010148
451,3.4377944
452,3.0750043
453,3.388684
454,3.2122357
455,3.9376178
456,3.610056
457,3.3991091
458,3.9925709
459,4.1715627
460,3.4464345
461,3.809545
462,3.4674299
463,3.185065
464,3.0011928
465,3.0604756
466,3.324041
467,3.769383
468,3.434648
469,3.8795755
470,3.1352677
471,3.2289705
472,3.5400188
473,3.279335
474,3.4394941
475,3.502221
476,3.5612383
477,3.1783743
478,3.5020006
479,3.1024842
480,4.315248
481,3.9889028
482,4.0737257
483,3.162924
484,3.4555914
485,3.3943686
486,3.6987064
487,3.5335839
488,3.3269649
489,3.550846
490,3.108238
491,3.1159666
492,3.6187687
493,3.0978625
494,3.2823927
495,3.6650918
496,3.1764424
497,3.5802233
498,3.898234
499,3.74248
500,3.1225543
501,3.60609
502,3.5233688
503,3.7258425
504,3.890355
505,3.584515
506,3.507442
507,3.7081797
508,3.8576446
509,3.7022011
510,3.3485715
511,3.5289583
512,3.2285714
513,3.4221225
514,4.3881245
515,3.4412541
516,3.9177742
517,3.6979892
518,3.7879295
519,3.5076299
520,3.8566055
521,3.3027356
522,3.3332102
523,3.754369
524,4.3414903
525,3.4209254
526,3.3924422
527,3.525663
528,3.6338573
529,3.285263
530,3.1375375
531,3.2175124
532,3.427646
533,3.0690675
534,3.5002859
535,3.6047137
536,3.5925376
537,3.3967462
538,3.6954303
539,3.9675725
540,3.8531718
541,3.622497
542,3.5820203
543,3.8027306
544,3.687324
545,3.187541
546,3.1437237
547,3.2082245
548,3.661326
549,3.506478
550,3.3602653
551,3.537378
552,3.946483
553,3.8484087
554,3.9225776
555,3.348054
556,3.4581754
557,4.0427804
558,3.8157678
559,3.3544855
560,3.7152684
561,3.650864
562,3.4169111
563,4.2709713
564,3.6789544
565,3.692057
566,3.1556616
567,3.7156818
568,3.7223866
569,3.7418563
570,3.7826657
571,3.3945801
572,3.6325328
573,3.6919723
574,3.5635698
575,3.6481204
576,3.95037
577,3.614073
578,3.9624631
579,3.6866493
580,3.6972768
581,3.539513
582,3.5199287
583,2.8512988
584,3.5586164
585,3.9106696
586,3.3378513
587,3.4625595
588,3.4080553
589,3.7782762
590,3.194844
591,3.4121563
592,4.057612
593,3.6057794
594,3.1304648
595,3.5319948
596,4.2702785
597,3.1727037
598,3.6393616
599,4.145018
600,3.5913982
601,3.5023787
602,3.0971992
603,4.0634804
604,4.238465
605,3.8833394
606,3.8635457
607,3.7430418
608,3.482081
609,3.5998363
610,4.531842
611,3.2244453
612,3.7232127
613,3.3251941
614,3.517239
615,3.7442982
616,3.146637
617,3.3498812
618,3.1390285
619,3.9088833
620,3.341977
621,3.8171606
622,3.222694
623,3.2190068
624,3.3757422
625,3.3922164
626,3.362226
627,4.098871
628,4.0173173
629,4.077742
630,3.5508404
631,3.3095405
632,3.3787177
633,3.5263433
634,3.5273237
635,3.5775545
636,3.3015938
637,4.051668
638,3.505388
639,3.6983092
640,3.4187176
641,3.4992416
642,3.4692116
643,3.2870057
644,3.5853488
645,4.1361322
646,3.200446
647,3.3850253
648,3.6660953
649,3.5916982
650,3.4505038
651,3.3479545
652,3.4660082
653,4.27866
654,4.2923455
655,3.1643624
656,3.7299292
657,3.4460037
658,3.5916812
659,3.289712
660,3.4853728
661,3.8322008
662,4.0208783
663,3.9468706
664,3.2300272
665,3.7113702
666,3.7345052
667,4.104537
668,3.626372
669,3.9406397
670,3.7502513
671,3.7414775
672,3.6547132
673,3.6308694
674,3.6373415
675,3.658619
676,3.7519116
677,3.2413614
678,3.5562527
679,3.6753545
680,3.243431
681,3.7402453
682,3.4235342
683,3.916684
684,4.203826
685,3.2099953
686,4.2716813
687,3.7295005
688,3.3372781
689,4.0857253
690,3.5647092
691,3.4745028
692,2.947395
693,3.4633527
694,3.2621083
695,3.397249
696,3.757122
697,3.7539675
698,4.598863
699,3.6719193
700,3.627669
701,3.7169201
702,3.7613218
703,3.245089
704,3.8990812
705,3.7000039
706,3.9163375
707,3.8269732
708,4.0187597
709,3.8371487
710,3.6591072
711,3.457958
712,3.1430247
713,3.6066453
714,3.772246
715,4.059659
716,3.6225636
717,3.240247
718,3.4357016
719,3.4686143
720,4.3348155
721,4.116947
722,3.9564464
723,3.6722028
724,3.6613145
725,3.841122
726,3.3529346
727,3.5940607
728,3.7770631
729,3.898311
730,3.0890706
731,3.4310503
732,3.4908242
733,3.391619
734,3.7789457
735,3.6489577
736,4.0561104
737,4.17431
738,3.3796659
739,3.7640734
740,3.4702053
741,3.647572
742,3.4335048
743,4.062784
744,3.4667144
745,3.8148677
746,3.244594
747,3.8423634
748,3.9021575
749,3.4867952
750,3.2435336
751,3.571857
752,3.5251338
753,3.7092543
754,3.557511
755,3.114723
756,3.4475641
757,3.2490451
758,3.5125604
759,3.7389774
760,3.3703415
761,3.7703185
762,3.767713
763,3.705057
764,3.562114
765,3.5338795
766,3.4190106
767,3.4106443
768,4.1595397
769,3.65035
770,4.3792048
771,4.0363607
772,3.3411036
773,3.4466963
774,2.9637702
775,3.2243323
776,3.970316
777,3.4803
778,3.7579868
779,3.6478024
780,3.5109365
781,4.0251727
782,3.2281952
783,3.4902537
784,3.3484943
785,3.6691146
786,3.1830816
787,3.5305135
788,3.5323513
789,3.8698692
790,3.4358923
791,3.5513198
792,3.6671665
793,3.4028518
794,3.8075578
795,3.3090184
796,2.966453
797,3.387393
798,3.8559456
799,4.528955
800,3.5283349
801,3.4783494
802,3.8444934
803,3.5514793
804,3.2766874
805,3.3912728
806,3.7709832
807,3.710189
808,3.8411725
809,3.8346326
810,3.3549979
811,3.3275945
812,3.5367012
813,3.3362527
814,3.6925688
815,3.74699
816,3.6925185
817,4.0059915
818,3.9332032
819,4.1572566
820,3.836175
821,3.5317178
822,3.529474
823,4.3051915
824,4.2893767
825,4.0235815
826,3.5429142
827,3.6421816
828,3.9048548
829,3.3398297
830,3.3876464
831,3.6050618
832,3.5757866
833,3.1554372
834,3.4206648
835,3.9268212
836,3.562156
837,3.6868317
838,3.602116
839,3.2927427
840,3.80832
841,3.6610699
842,3.601295
843,3.4847386
844,3.1949704
845,3.1669602
846,3.346611
847,3.6954665
848,3.7136805
849,3.556652
850,3.7400298
851,3.5918808
852,3.6726809
853,2.8193705
854,3.6769938
855,3.4393015
856,2.9491405
857,3.714181
858,3.781874
859,3.8261068
860,3.565937
861,3.7748384
862,3.3375385
863,3.4823022
864,3.598319
865,3.460038
866,3.6770248
867,3.6562788
868,3.1616611
869,3.3923855
870,3.513873
871,3.4383283
872,3.6062126
873,3.6191437
874,3.7928655
875,3.6176047
876,3.9739602
877,3.5378168
878,3.9487817
879,3.552884
880,3.1219573
881,3.5074804
882,3.514582
883,3.773957
884,3.145991
885,3.492598
886,3.6896408
887,3.456518
888,3.6138077
889,3.1039662
890,3.7782078
891,3.4679224
892,3.5823643
893,3.66279
894,3.4493546
895,3.7641582
896,3.9629157
897,3.344316
898,3.5278225
899,3.4036508
900,3.7113037
901,3.2404258
902,3.452558
903,4.173893
904,3.9028962
905,3.907831
906,4.5758553
907,3.791934
908,3.7238398
909,3.341456
910,3.0669525
911,3.632168
912,3.611895
913,3.465494
914,3.720866
915,3.7863598
916,3.6742508
917,3.331818
918,3.689255
919,3.6297379
920,3.0643888
921,3.8559213
922,3.7380183
923,3.7024426
924,3.6374881
925,4.0449796
926,3.3978527
927,3.557881
928,4.1060925
929,3.0965252
930,3.8526793
931,3.5812187
932,3.0608726
933,4.294959
934,4.5640316
935,3.8343897
936,3.8181067
937,3.626834
938,3.6765661
939,3.9686997
940,3.8434277
941,3.7211435
942,3.7975082
943,3.3993845
944,3.3464355
945,3.3210146
946,3.9179316
947,3.816292
948,3.5063567
949,2.878953
950,3.7020562
951,4.1242766
952,3.6817148
953,3.579103
954,3.3205607
955,3.3683395
956,3.8521986
957,3.693963
958,3.698035
959,3.6936736
960,4.0078897
961,4.1476536
962,3.867914
963,3.7021322
964,3.3455286
965,3.6282473
966,3.8484545
967,3.5401237
968,3.3310037
969,3.7774625
970,4.2458563
971,4.7161083
972,3.291036
973,3.474864
974,3.583372
975,3.7935352
976,3.7148259
977,3.4173858
978,3.4184113
979,3.649521
980,3.8799946
981,3.0839987
982,3.5445883
983,4.1407967
984,3.3961554
985,3.5499048
986,3.5335064
987,3.7129483
988,3.7568889
989,3.8139942
990,4.220085
991,3.3516264
992,3.9197648
993,3.9309058
994,4.0603423
995,3.919905
996,3.4348996
997,3.7329597
998,4.425867
999,3.4370005
1000,3.3495734
1001,3.9565756
1002,3.9343743
1003,3.7998228
1004,3.6944046
1005,4.08984
1006,3.9355981
1007,3.8199701
1008,3.6516266
1009,3.423056
1010,4.1212277
1011,3.0523367
1012,3.5648162
1013,4.0459795
1014,3.9180436
1015,3.9919927
1016,4.4426804
1017,3.7682226
1018,3.9290497
1019,4.1065006
1020,3.313461
1021,3.705378
1022,4.086594
1023,3.2623446
1024,3.2471733
1025,3.6314394
1026,3.9250042
1027,3.757109
1028,3.6373184
1029,3.9174674
1030,3.4343712
1031,3.9817843
1032,3.962267
1033,3.5988743
1034,3.8172338
1035,3.6824298
1036,3.7079334
1037,3.9373848
1038,3.3325171
1039,3.7868254
1040,3.3313303
1041,3.70749
1042,4.1643167
1043,3.588574
1044,3.7241597
1045,3.7282922
1046,3.4483194
1047,3.5587437
1048,3.9976978
1049,4.0250373
1050,4.034861
1051,4.7401056
1052,4.102775
1053,4.0872326
1054,4.138544
1055,3.5846543
1056,3.425443
1057,4.0639815
1058,3.6776772
1059,4.183563
1060,3.473987
1061,3.6301916
1062,3.4004936
1063,3.5762026
1064,3.9353242
1065,4.1939235
1066,3.9377186
1067,4.0579696
1068,3.7559211
1069,3.4174128
1070,3.5893905
1071,4.012406
1072,3.7190197
1073,3.7330053
1074,3.8551292
1075,3.7909088
1076,3.5601852
1077,3.7932346
1078,3.5606682
1079,3.4571662
1080,3.9362054
1081,3.780468
1082,3.3962584
1083,3.8315141
1084,4.181059
1085,4.0898523
1086,3.7632737
1087,3.9462984
1088,4.2493405
1089,4.151595
1090,3.9676442
1091,3.491901
1092,4.035842
1093,4.030804
1094,3.7934377
1095,4.189998
1096,4.169351
1097,3.463846
1098,3.1764212
1099,3.7608032
1100,4.2774954
1101,3.8060107
1102,3.3201869
1103,3.360816
1104,3.5861976
1105,3.9908378
1106,4.048618
1107,4.01552
1108,3.5320613
1109,4.5943737
1110,3.449371
1111,3.4167836
1112,3.532096
1113,3.6110709
1114,4.148609
1115,4.253095
1116,3.7190459
1117,3.1240191
1118,3.9383245
1119,3.4189298
1120,4.1747856
1121,4.099283
1122,3.9228888
1123,3.5550938
1124,3.8186285
1125,4.057455
1126,3.729986
1127,3.3800766
1128,3.0528595
1129,3.784771
1130,3.8490498
1131,3.5045223
1132,3.6531885
1133,4.303773
1134,3.6582222
1135,3.1248963
1136,3.6263971
1137,3.8237271
1138,3.7205997
1139,3.9876692
1140,4.127448
1141,3.7774365
1142,4.117724
1143,3.9910927
1144,3.979572
1145,4.0377655
1146,3.8070297
1147,3.7586339
1148,3.145338
1149,3.431492
1150,3.662227
1151,3.9141183
1152,3.7353165
1153,3.7503564
1154,3.5415962
1155,4.263878
1156,3.9007077
1157,3.9066885
1158,3.8704102
1159,3.3112762
1160,3.8524094
1161,3.5620992
1162,3.6783955
1163,3.7120113
1164,3.390179
1165,4.7133713
1166,3.7122717
1167,3.7618606
1168,3.7022195
1169,3.9301393
1170,3.4316068
1171,3.737615
1172,3.4693594
1173,3.6900766
1174,3.5661783
1175,3.236212
1176,3.8260727
1177,3.6377256
1178,3.939883
1179,3.2126184
1180,3.462884
1181,3.9158506
1182,3.9854696
1183,4.090041
1184,4.022615
1185,4.50281
1186,3.9738424
1187,3.6971314
1188,3.7044733
1189,3.6584275
1190,4.1582904
1191,3.2899709
1192,4.3902698
1193,4.0435786
1194,4.4650226
1195,4.001209
1196,3.3568296
1197,3.5545754
1198,3.6855102
1199,3.8068392
1200,3.4082904
1201,3.500617
1202,3.7482455
1203,4.0259
1204,3.5469553
1205,3.7737622
1206,4.5119166
1207,3.57424
1208,3.1601522
1209,3.8847988
1210,3.6765466
1211,3.3343554
1212,3.721223
1213,3.4387577
1214,3.7951229
1215,3.877066
1216,3.447893
1217,3.4001827
1218,3.9955459
1219,3.664468
1220,3.325283
1221,4.1776905
1222,3.250224
1223,3.8115902
1224,3.3782303
1225,3.9918911
1226,4.028988
1227,3.537485
1228,3.8979685
1229,3.5732388
1230,4.128497
1231,4.235233
1232,3.6345112
1233,3.5229826
1234,3.9514432
1235,3.9555948
1236,3.7323477
1237,4.610986
1238,4.1572514
1239,3.7614596
1240,3.4757268
1241,3.937749
1242,3.6484773
1243,3.7714226
1244,3.9731185
1245,3.8322217
1246,4.3218913
1247,4.084137
1248,3.5339222
1249,3.6065316
1250,3.6851442
1251,3.6737607
1252,3.5616167
1253,3.6875465
1254,3.9942656
1255,3.9248948
1256,3.254797
1257,4.1469746
1258,4.014359
1259,3.6576033
1260,3.694114
1261,3.4827156
1262,3.838636
1263,3.8927462
1264,4.2557144
1265,3.754548
1266,3.6445317
1267,4.024438
1268,3.9600012
1269,3.7252483
1270,3.9120085
1271,3.8794022
1272,3.9042253
1273,3.9370005
1274,4.144612
1275,3.7274857
1276,3.9803321
1277,3.8149505
1278,3.853465
1279,4.0804205
1280,3.980972
1281,4.111206
1282,3.9796436
1283,4.019176
1284,4.0885744
1285,3.3819242
1286,3.7789385
1287,3.8702648
1288,3.5338445
1289,3.5345278
1290,3.9676745
1291,3.9190252
1292,4.1698303
1293,4.1441846
1294,4.6769223
1295,3.8084128
1296,3.9621587
1297,3.9790533
1298,3.9778564
1299,4.269727
1300,3.7093658
1301,3.8586671
1302,4.458065
1303,4.301067
1304,3.7425687
1305,3.829634
1306,4.13451
1307,3.78874
1308,3.63051
1309,3.3167124
1310,3.3739347
1311,3.355019
1312,3.344634
1313,3.743149
1314,3.7925084
1315,3.5214832
1316,3.8621376
1317,4.032415
1318,3.7236614
1319,3.7768812
1320,3.308574
1321,3.7885497
1322,3.9167578
1323,4.3199844
1324,3.9735723
1325,3.6708121
1326,3.6776989
1327,4.018408
1328,4.067836
1329,3.9882073
1330,4.0201535
1331,4.219075
1332,3.8264577
1333,4.1024294
1334,3.9263246
1335,3.5046039
1336,4.3808165
1337,4.0487156
1338,4.398371
1339,4.214831
1340,3.831319
1341,3.681112
1342,4.235979
1343,4.0062346
1344,4.0924716
1345,3.4504144
1346,4.183555
1347,3.6203437
1348,3.80878
1349,3.4455638
1350,3.7408192
1351,3.4985304
1352,3.9948273
1353,3.7856193
1354,3.2951307
1355,3.990034
1356,3.6073315
1357,4.106755
1358,3.500151
1359,3.670473
1360,3.3579009
1361,3.860203
1362,3.9744768
1363,3.6451614
1364,4.5386662
1365,3.9115815
1366,4.5437717
1367,3.560699
1368,3.894707
1369,3.779035
1370,4.3828154
1371,3.5141344
1372,4.1526923
1373,3.7276556
1374,3.4940577
1375,3.5391612
1376,3.4173138
1377,3.808244
1378,4.308696
1379,4.39013
1380,3.7728646
1381,3.9196498
1382,4.38639
1383,3.7343774
1384,3.7531118
1385,3.488828
1386,4.4525523
1387,3.7255046
1388,3.856216
1389,3.5206945
1390,3.7908413
1391,4.4142365
1392,3.3610396
1393,3.8639178
1394,3.828504
1395,3.6797414
1396,4.382017
1397,4.186863
1398,4.3106046
1399,3.5330882
1400,3.8740718
1401,4.166445
1402,4.0722723
1403,3.7407627
1404,3.8035078
1405,4.1053996
1406,4.0951085
1407,3.8527963
1408,3.8302436
1409,3.800036
1410,3.752358
1411,3.853893
1412,4.2897067
1413,3.8220134
1414,4.435304
1415,3.7279825
1416,3.9650683
1417,4.5191464
1418,3.542785
1419,4.46533
1420,4.049643
1421,3.6563983
1422,3.661046
1423,3.9871213
1424,3.4933796
1425,3.8747115
1426,3.7384439
1427,3.7414715
1428,4.0026684
1429,4.1798534
1430,4.468827
1431,4.357488
1432,3.98928
1433,3.5923998
1434,3.975085
1435,4.3745832
1436,4.0582824
1437,3.9718246
1438,3.8002272
1439,3.5732946
1440,3.8877387
1441,3.6738367
1442,4.4370785
1443,3.8150718
1444,3.5172327
1445,3.90476
1446,3.430812
1447,4.2851777
1448,3.956913
1449,4.0447793
1450,3.729905
1451,4.051454
1452,4.1479383
1453,4.47846
1454,3.8387904
1455,3.3853767
1456,3.8767164
1457,3.2533722
1458,4.331301
1459,4.3595743
1460,3.242178
1461,3.6672146
1462,3.7866433
1463,4.204539
1464,4.188427
1465,3.4355438
1466,4.081164
1467,4.2694836
1468,3.9219906
1469,3.5862417
1470,3.539992
1471,4.2331514
1472,3.8502512
1473,4.138555
1474,4.007292
1475,3.9795585
1476,3.952485
1477,4.0354652
1478,4.153983
1479,3.9629457
1480,4.085222
1481,3.890801
1482,3.397525
1483,3.9410052
1484,3.478766
1485,3.63983
1486,3.803642
1487,3.6357698
1488,3.8730297
1489,4.254076
1490,3.9680789
1491,4.037903
1492,4.160712
1493,3.7309341
1494,3.945261
1495,3.7311232
1496,4.023574
1497,4.159581
1498,3.9220684
1499,3.8515282
1500,4.322698
1501,4.522837
1502,4.0093484
1503,4.3097467
1504,4.010511
1505,3.9538386
1506,3.4737453
1507,4.2456794
1508,4.6018505
1509,4.8276715
1510,4.6866837
1511,3.8641288
1512,4.054636
1513,3.83545
1514,3.6300895
1515,3.6099427
1516,3.5420325
1517,3.8332822
1518,4.080529
1519,4.1827173
1520,3.6579497
1521,4.1805634
1522,4.7082076
1523,3.8728702
1524,3.8669086
1525,4.4459352
1526,4.006819
1527,3.9241033
1528,4.0591245
1529,4.351383
1530,4.3809423
1531,3.7214465
1532,3.93054
1533,4.228359
1534,3.7582412
1535,3.878352
1536,4.0264807
1537,4.4662366
1538,3.9933803
1539,3.8552725
1540,4.005103
1541,4.056417
1542,3.4234233
1543,3.5370939
1544,3.8195848
1545,4.085108
1546,4.597213
1547,3.7447786
1548,4.0296397
1549,3.7782743
1550,4.356464
1551,4.079924
1552,3.8806784
1553,3.8211892
1554,3.91265
1555,3.7428598
1556,4.2550673
1557,4.2057714
1558,4.351237
1559,3.6943078
1560,3.6807606
1561,3.7515924
1562,4.2625365
1563,4.2829256
1564,3.609549
1565,3.960723
1566,3.6607692
1567,3.7308662
1568,4.072314
1569,4.0283847
1570,4.102189
1571,3.436959
1572,4.103125
1573,3.5994773
1574,3.9645927
1575,4.4369264
1576,4.223667
1577,4.7110205
1578,3.987164
1579,4.44615
1580,4.6415625
1581,4.1832323
1582,4.02777
1583,4.2444015
1584,3.76357
1585,4.162359
1586,4.055955
1587,3.1708584
1588,4.388248
1589,4.067477
1590,4.1504345
1591,3.8150737
1592,3.840214
1593,3.9906375
1594,4.1899176
1595,4.3246374
1596,4.4969788
1597,3.849083
1598,4.3129663
1599,4.0052686
1600,3.7554243
1601,3.629411
1602,4.1192446
1603,4.368599
1604,4.3934064
1605,4.1819787
1606,4.327605
1607,4.1224437
1608,3.8282743
1609,4.2262707
1610,4.9602065
1611,4.514154
1612,4.453313
1613,4.0721507
1614,4.8985496
1615,4.1274595
1616,4.016284
1617,4.255183
1618,3.9417758
1619,4.225256
1620,4.0125966
1621,4.249102
1622,4.2859697
1623,4.0995216
1624,3.3739772
1625,3.9377506
1626,4.3738995
1627,3.7545695
1628,4.2355475
1629,3.7935407
1630,4.070032
1631,4.3462343
1632,4.8128567
1633,3.7942822
1634,4.4315805
1635,3.80412
1636,4.732049
1637,3.5844705
1638,3.7773414
1639,3.8852596
1640,3.743657
1641,3.8703177
1642,4.207449
1643,4.463963
1644,3.4395442
1645,3.4501636
1646,3.9739482
1647,3.7021172
1648,4.089605
1649,3.8901052
1650,3.6970952
1651,3.9125922
1652,4.6769133
1653,4.4730754
1654,3.8779645
1655,4.0649595
1656,4.8271546
1657,4.3749175
1658,3.8787894
1659,3.7267125
1660,4.138516
1661,4.4163694
1662,4.566528
1663,4.1420465
1664,4.090125
1665,4.3666053
1666,3.8924499
1667,4.6966305
1668,4.0399375
1669,4.0113707
1670,4.1778526
1671,3.939504
1672,4.05759
1673,3.6666133
1674,4.55863
1675,4.624332
1676,4.454448
1677,4.047537
1678,3.5586393
1679,4.489317
1680,4.0655756
1681,4.1198034
1682,3.8328476
1683,4.4674845
1684,4.335587
1685,4.3614025
1686,3.7829857
1687,3.9969862
1688,4.4397345
1689,3.9919424
1690,3.9489224
1691,4.144663
1692,4.5752535
1693,3.990478
1694,3.7061906
1695,4.078667
1696,4.274333
1697,4.2632046
1698,4.6684217
1699,3.834189
1700,4.02065
1701,4.5688224
1702,4.507695
1703,3.3623223
1704,3.8104863
1705,4.073414
1706,4.3742647
1707,4.165833
1708,3.4361048
1709,4.1474085
1710,4.0710034
1711,4.1192927
1712,3.7472825
1713,3.970098
1714,3.8789444
1715,4.330276
1716,3.9055595
1717,3.9708543
1718,4.028345
