,0
446,0.6612533
447,0.6612533
448,0.6612533
449,0.5797405
450,0.55551213
451,0.55551213
452,0.55551213
453,0.55551213
454,0.55551213
455,0.55551213
456,0.55551213
457,0.55551213
458,0.55551213
459,0.55551213
460,0.55551213
461,0.55551213
462,0.55551213
463,0.55551213
464,0.55551213
465,0.55551213
466,0.55551213
467,0.55551213
468,0.561243
469,0.57600963
470,0.57600963
471,0.57600963
472,0.57600963
473,0.57600963
474,0.57600963
475,0.57600963
476,0.57600963
477,0.57600963
478,0.57600963
479,0.57600963
480,0.57600963
481,0.57600963
482,0.57600963
483,0.57600963
484,0.57600963
485,0.57600963
486,0.57600963
487,0.57600963
488,0.6731892
489,0.7055514
490,0.7055514
491,0.7055514
492,0.7055514
493,0.7055514
494,0.7055514
495,0.7055514
496,0.7055514
497,0.7055514
498,0.7055514
499,0.7055514
500,0.7055514
501,0.7055514
502,0.7055514
503,0.7055514
504,0.7055514
505,0.7055514
506,0.7055514
507,0.6912516
508,0.625
509,0.625
510,0.625
511,0.625
512,0.625
513,0.625
514,0.625
515,0.625
516,0.625
517,0.625
518,0.625
519,0.625
520,0.625
521,0.625
522,0.625
523,0.625
524,0.625
525,0.625
526,0.625
527,0.59487677
528,0.5787581
529,0.5787581
530,0.5787581
531,0.5787581
532,0.5787581
533,0.5787581
534,0.5787581
535,0.5787581
536,0.5787581
537,0.5787581
538,0.5787581
539,0.5787581
540,0.5787581
541,0.5787581
542,0.5787581
543,0.5787581
544,0.5787581
545,0.5787581
546,0.5722081
547,0.51443994
548,0.51443994
549,0.51443994
550,0.51443994
551,0.51443994
552,0.51443994
553,0.51443994
554,0.51443994
555,0.51443994
556,0.51443994
557,0.51443994
558,0.51443994
559,0.51443994
560,0.51443994
561,0.51443994
562,0.51443994
563,0.51443994
564,0.51443994
565,0.51443994
566,0.52885145
567,0.53673637
568,0.53673637
569,0.53673637
570,0.53673637
571,0.53673637
572,0.53673637
573,0.53673637
574,0.53673637
575,0.53673637
576,0.53673637
577,0.53673637
578,0.53673637
579,0.53673637
580,0.53673637
581,0.53673637
582,0.53673637
583,0.53673637
584,0.53673637
585,0.5464077
586,0.6568078
587,0.6568078
588,0.6568078
589,0.6568078
590,0.6568078
591,0.6568078
592,0.6568078
593,0.6568078
594,0.6568078
595,0.6568078
596,0.6568078
597,0.6568078
598,0.6568078
599,0.6568078
600,0.6568078
601,0.6568078
602,0.6568078
603,0.6568078
604,0.6568078
605,0.6373357
606,0.61792874
607,0.61792874
608,0.61792874
609,0.61792874
610,0.61792874
611,0.61792874
612,0.61792874
613,0.61792874
614,0.61792874
615,0.61792874
616,0.61792874
617,0.61792874
618,0.61792874
619,0.61792874
620,0.61792874
621,0.61792874
622,0.61792874
623,0.61792874
624,0.6194502
625,0.7703933
626,0.7703933
627,0.7703933
628,0.7703933
629,0.7703933
630,0.7703933
631,0.7703933
632,0.7703933
633,0.7703933
634,0.7703933
635,0.7703933
636,0.7703933
637,0.7703933
638,0.7703933
639,0.7703933
640,0.7703933
641,0.7703933
642,0.7703933
643,0.7703933
644,0.77020633
645,0.7699178
646,0.7699178
647,0.7699178
648,0.7699178
649,0.7699178
650,0.7699178
651,0.7699178
652,0.7699178
653,0.7699178
654,0.7699178
655,0.7699178
656,0.7699178
657,0.7699178
658,0.7699178
659,0.7699178
660,0.7699178
661,0.7699178
662,0.7699178
663,0.7699178
664,0.57974726
665,0.56509817
666,0.56509817
667,0.56509817
668,0.56509817
669,0.56509817
670,0.56509817
671,0.56509817
672,0.56509817
673,0.56509817
674,0.56509817
675,0.56509817
676,0.56509817
677,0.56509817
678,0.56509817
679,0.56509817
680,0.56509817
681,0.56509817
682,0.56509817
683,0.54171675
684,0.50678986
685,0.50678986
686,0.50678986
687,0.50678986
688,0.50678986
689,0.50678986
690,0.50678986
691,0.50678986
692,0.50678986
693,0.50678986
694,0.50678986
695,0.50678986
696,0.50678986
697,0.50678986
698,0.50678986
699,0.50678986
700,0.50678986
701,0.50678986
702,0.50678986
703,0.6559141
704,0.6731456
705,0.6731456
706,0.6731456
707,0.6731456
708,0.6731456
709,0.6731456
710,0.6731456
711,0.6731456
712,0.6731456
713,0.6731456
714,0.6731456
715,0.6731456
716,0.6731456
717,0.6731456
718,0.6731456
719,0.6731456
720,0.6731456
721,0.6731456
722,0.7594724
723,0.87709016
724,0.87709016
725,0.87709016
726,0.87709016
727,0.87709016
728,0.87709016
729,0.87709016
730,0.87709016
731,0.87709016
732,0.87709016
733,0.87709016
734,0.87709016
735,0.87709016
736,0.87709016
737,0.87709016
738,0.87709016
739,0.87709016
740,0.87709016
741,0.87709016
742,0.7242348
743,0.68465316
744,0.68465316
745,0.68465316
746,0.68465316
747,0.68465316
748,0.68465316
749,0.68465316
750,0.68465316
751,0.68465316
752,0.68465316
753,0.68465316
754,0.68465316
755,0.68465316
756,0.68465316
757,0.68465316
758,0.68465316
759,0.68465316
760,0.68465316
761,0.6355038
762,0.47981727
763,0.47981727
764,0.47981727
765,0.47981727
766,0.47981727
767,0.47981727
768,0.47981727
769,0.47981727
770,0.47981727
771,0.47981727
772,0.47981727
773,0.47981727
774,0.47981727
775,0.47981727
776,0.47981727
777,0.47981727
778,0.47981727
779,0.47981727
780,0.47981727
781,0.5643147
782,0.5863019
783,0.5863019
784,0.5863019
785,0.5863019
786,0.5863019
787,0.5863019
788,0.5863019
789,0.5863019
790,0.5863019
791,0.5863019
792,0.5863019
793,0.5863019
794,0.5863019
795,0.5863019
796,0.5863019
797,0.5863019
798,0.5863019
799,0.5863019
800,0.6014182
801,0.63257134
802,0.63257134
803,0.63257134
804,0.63257134
805,0.63257134
806,0.63257134
807,0.63257134
808,0.63257134
809,0.63257134
810,0.63257134
811,0.63257134
812,0.63257134
813,0.63257134
814,0.63257134
815,0.63257134
816,0.63257134
817,0.63257134
818,0.63257134
819,0.63257134
820,0.7321574
821,0.77055174
822,0.77055174
823,0.77055174
824,0.77055174
825,0.77055174
826,0.77055174
827,0.77055174
828,0.77055174
829,0.77055174
830,0.77055174
831,0.77055174
832,0.77055174
833,0.77055174
834,0.77055174
835,0.77055174
836,0.77055174
837,0.77055174
838,0.77055174
839,0.7536253
840,0.6568078
841,0.6568078
842,0.6568078
843,0.6568078
844,0.6568078
845,0.6568078
846,0.6568078
847,0.6568078
848,0.6568078
849,0.6568078
850,0.6568078
851,0.6568078
852,0.6568078
853,0.6568078
854,0.6568078
855,0.6568078
856,0.6568078
857,0.6568078
858,0.6568078
859,0.641577
860,0.63257134
861,0.63257134
862,0.63257134
863,0.63257134
864,0.63257134
865,0.63257134
866,0.63257134
867,0.63257134
868,0.63257134
869,0.63257134
870,0.63257134
871,0.63257134
872,0.63257134
873,0.63257134
874,0.63257134
875,0.63257134
876,0.63257134
877,0.63257134
878,0.62965596
879,0.6025256
880,0.6025256
881,0.6025256
882,0.6025256
883,0.6025256
884,0.6025256
885,0.6025256
886,0.6025256
887,0.6025256
888,0.6025256
889,0.6025256
890,0.6025256
891,0.6025256
892,0.6025256
893,0.6025256
894,0.6025256
895,0.6025256
896,0.6025256
897,0.6025256
898,0.5819384
899,0.56509817
900,0.56509817
901,0.56509817
902,0.56509817
903,0.56509817
904,0.56509817
905,0.56509817
906,0.56509817
907,0.56509817
908,0.56509817
909,0.56509817
910,0.56509817
911,0.56509817
912,0.56509817
913,0.56509817
914,0.56509817
915,0.56509817
916,0.56509817
917,0.57608926
918,0.766581
919,0.766581
920,0.766581
921,0.766581
922,0.766581
923,0.766581
924,0.766581
925,0.766581
926,0.766581
927,0.766581
928,0.766581
929,0.766581
930,0.766581
931,0.766581
932,0.766581
933,0.766581
934,0.766581
935,0.766581
936,0.766581
937,0.68316406
938,0.5787581
939,0.5787581
940,0.5787581
941,0.5787581
942,0.5787581
943,0.5787581
944,0.5787581
945,0.5787581
946,0.5787581
947,0.5787581
948,0.5787581
949,0.5787581
950,0.5787581
951,0.5787581
952,0.5787581
953,0.5787581
954,0.5787581
955,0.5787581
956,0.5787581
957,0.7463701
958,0.7498372
959,0.7498372
960,0.7498372
961,0.7498372
962,0.7498372
963,0.7498372
964,0.7498372
965,0.7498372
966,0.7498372
967,0.7498372
968,0.7498372
969,0.7498372
970,0.7498372
971,0.7498372
972,0.7498372
973,0.7498372
974,0.7498372
975,0.7498372
976,0.72146225
977,0.6844749
978,0.6844749
979,0.6844749
980,0.6844749
981,0.6844749
982,0.6844749
983,0.6844749
984,0.6844749
985,0.6844749
986,0.6844749
987,0.6844749
988,0.6844749
989,0.6844749
990,0.6844749
991,0.6844749
992,0.6844749
993,0.6844749
994,0.6844749
995,0.6844749
996,0.635646
997,0.63044506
998,0.63044506
999,0.63044506
1000,0.63044506
1001,0.63044506
1002,0.63044506
1003,0.63044506
1004,0.63044506
1005,0.63044506
1006,0.63044506
1007,0.63044506
1008,0.63044506
1009,0.63044506
1010,0.63044506
1011,0.63044506
1012,0.63044506
1013,0.63044506
1014,0.63044506
1015,0.66241276
1016,0.70710677
1017,0.70710677
1018,0.70710677
1019,0.70710677
1020,0.70710677
1021,0.70710677
1022,0.70710677
1023,0.70710677
1024,0.70710677
1025,0.70710677
1026,0.70710677
1027,0.70710677
1028,0.70710677
1029,0.70710677
1030,0.70710677
1031,0.70710677
1032,0.70710677
1033,0.70710677
1034,0.70710677
1035,0.62733936
1036,0.6123724
1037,0.6123724
1038,0.6123724
1039,0.6123724
1040,0.6123724
1041,0.6123724
1042,0.6123724
1043,0.6123724
1044,0.6123724
1045,0.6123724
1046,0.6123724
1047,0.6123724
1048,0.6123724
1049,0.6123724
1050,0.6123724
1051,0.6123724
1052,0.6123724
1053,0.6123724
1054,0.5936965
1055,0.53673637
1056,0.53673637
1057,0.53673637
1058,0.53673637
1059,0.53673637
1060,0.53673637
1061,0.53673637
1062,0.53673637
1063,0.53673637
1064,0.53673637
1065,0.53673637
1066,0.53673637
1067,0.53673637
1068,0.53673637
1069,0.53673637
1070,0.53673637
1071,0.53673637
1072,0.53673637
1073,0.53673637
1074,0.5940257
1075,0.60736847
1076,0.60736847
1077,0.60736847
1078,0.60736847
1079,0.60736847
1080,0.60736847
1081,0.60736847
1082,0.60736847
1083,0.60736847
1084,0.60736847
1085,0.60736847
1086,0.60736847
1087,0.60736847
1088,0.60736847
1089,0.60736847
1090,0.60736847
1091,0.60736847
1092,0.60736847
1093,0.641434
1094,0.7287015
1095,0.7287015
1096,0.7287015
1097,0.7287015
1098,0.7287015
1099,0.7287015
1100,0.7287015
1101,0.7287015
1102,0.7287015
1103,0.7287015
1104,0.7287015
1105,0.7287015
1106,0.7287015
1107,0.7287015
1108,0.7287015
1109,0.7287015
1110,0.7287015
1111,0.7287015
1112,0.7287015
1113,0.8576581
1114,0.9013878
1115,0.9013878
1116,0.9013878
1117,0.9013878
1118,0.9013878
1119,0.9013878
1120,0.9013878
1121,0.9013878
1122,0.9013878
1123,0.9013878
1124,0.9013878
1125,0.9013878
1126,0.9013878
1127,0.9013878
1128,0.9013878
1129,0.9013878
1130,0.9013878
1131,0.9013878
1132,0.8772358
1133,0.766581
1134,0.766581
1135,0.766581
1136,0.766581
1137,0.766581
1138,0.766581
1139,0.766581
1140,0.766581
1141,0.766581
1142,0.766581
1143,0.766581
1144,0.766581
1145,0.766581
1146,0.766581
1147,0.766581
1148,0.766581
1149,0.766581
1150,0.766581
1151,0.766581
1152,0.7267754
1153,0.7055514
1154,0.7055514
1155,0.7055514
1156,0.7055514
1157,0.7055514
1158,0.7055514
1159,0.7055514
1160,0.7055514
1161,0.7055514
1162,0.7055514
1163,0.7055514
1164,0.7055514
1165,0.7055514
1166,0.7055514
1167,0.7055514
1168,0.7055514
1169,0.7055514
1170,0.7055514
1171,0.7177141
1172,0.790415
1173,0.790415
1174,0.790415
1175,0.790415
1176,0.790415
1177,0.790415
1178,0.790415
1179,0.790415
1180,0.790415
1181,0.790415
1182,0.790415
1183,0.790415
1184,0.790415
1185,0.790415
1186,0.790415
1187,0.790415
1188,0.790415
1189,0.790415
1190,0.790415
1191,0.67327076
1192,0.5787581
1193,0.5787581
1194,0.5787581
1195,0.5787581
1196,0.5787581
1197,0.5787581
1198,0.5787581
1199,0.5787581
1200,0.5787581
1201,0.5787581
1202,0.5787581
1203,0.5787581
1204,0.5787581
1205,0.5787581
1206,0.5787581
1207,0.5787581
1208,0.5787581
1209,0.5787581
1210,0.58494437
1211,0.6597748
1212,0.6597748
1213,0.6597748
1214,0.6597748
1215,0.6597748
1216,0.6597748
1217,0.6597748
1218,0.6597748
1219,0.6597748
1220,0.6597748
1221,0.6597748
1222,0.6597748
1223,0.6597748
1224,0.6597748
1225,0.6597748
1226,0.6597748
1227,0.6597748
1228,0.6597748
1229,0.6597748
1230,0.6435552
1231,0.62792283
1232,0.62792283
1233,0.62792283
1234,0.62792283
1235,0.62792283
1236,0.62792283
1237,0.62792283
1238,0.62792283
1239,0.62792283
1240,0.62792283
1241,0.62792283
1242,0.62792283
1243,0.62792283
1244,0.62792283
1245,0.62792283
1246,0.62792283
1247,0.62792283
1248,0.62792283
1249,0.62915176
1250,0.7680129
1251,0.7680129
1252,0.7680129
1253,0.7680129
1254,0.7680129
1255,0.7680129
1256,0.7680129
1257,0.7680129
1258,0.7680129
1259,0.7680129
1260,0.7680129
1261,0.7680129
1262,0.7680129
1263,0.7680129
1264,0.7680129
1265,0.7680129
1266,0.7680129
1267,0.7680129
1268,0.7680129
1269,0.65112996
1270,0.4757293
1271,0.4757293
1272,0.4757293
1273,0.4757293
1274,0.4757293
1275,0.4757293
1276,0.4757293
1277,0.4757293
1278,0.4757293
1279,0.4757293
1280,0.4757293
1281,0.4757293
1282,0.4757293
1283,0.4757293
1284,0.4757293
1285,0.4757293
1286,0.4757293
1287,0.4757293
1288,0.4757293
1289,0.5769058
1290,0.5810735
1291,0.5810735
1292,0.5810735
1293,0.5810735
1294,0.5810735
1295,0.5810735
1296,0.5810735
1297,0.5810735
1298,0.5810735
1299,0.5810735
1300,0.5810735
1301,0.5810735
1302,0.5810735
1303,0.5810735
1304,0.5810735
1305,0.5810735
1306,0.5810735
1307,0.5810735
1308,0.5698307
1309,0.55353093
1310,0.55353093
1311,0.55353093
1312,0.55353093
1313,0.55353093
1314,0.55353093
1315,0.55353093
1316,0.55353093
1317,0.55353093
1318,0.55353093
1319,0.55353093
1320,0.55353093
1321,0.55353093
1322,0.55353093
1323,0.55353093
1324,0.55353093
1325,0.55353093
1326,0.55353093
1327,0.55353093
1328,0.6500091
1329,0.6606992
1330,0.6606992
1331,0.6606992
1332,0.6606992
1333,0.6606992
1334,0.6606992
1335,0.6606992
1336,0.6606992
1337,0.6606992
1338,0.6606992
1339,0.6606992
1340,0.6606992
1341,0.6606992
1342,0.6606992
1343,0.6606992
1344,0.6606992
1345,0.6606992
1346,0.6606992
1347,0.6268922
1348,0.54486233
1349,0.54486233
1350,0.54486233
1351,0.54486233
1352,0.54486233
1353,0.54486233
1354,0.54486233
1355,0.54486233
1356,0.54486233
1357,0.54486233
1358,0.54486233
1359,0.54486233
1360,0.54486233
1361,0.54486233
1362,0.54486233
1363,0.54486233
1364,0.54486233
1365,0.54486233
1366,0.54486233
1367,0.70137954
1368,0.72819877
1369,0.72819877
1370,0.72819877
1371,0.72819877
1372,0.72819877
1373,0.72819877
1374,0.72819877
1375,0.72819877
1376,0.72819877
1377,0.72819877
1378,0.72819877
1379,0.72819877
1380,0.72819877
1381,0.72819877
1382,0.72819877
1383,0.72819877
1384,0.72819877
1385,0.72819877
1386,0.6905627
1387,0.5854686
1388,0.5854686
1389,0.5854686
1390,0.5854686
1391,0.5854686
1392,0.5854686
1393,0.5854686
1394,0.5854686
1395,0.5854686
1396,0.5854686
1397,0.5854686
1398,0.5854686
1399,0.5854686
1400,0.5854686
1401,0.5854686
1402,0.5854686
1403,0.5854686
1404,0.5854686
1405,0.5854686
1406,0.6036672
1407,0.6091746
1408,0.6091746
1409,0.6091746
1410,0.6091746
1411,0.6091746
1412,0.6091746
1413,0.6091746
1414,0.6091746
1415,0.6091746
1416,0.6091746
1417,0.6091746
1418,0.6091746
1419,0.6091746
1420,0.6091746
1421,0.6091746
1422,0.6091746
1423,0.6091746
1424,0.6091746
1425,0.60985947
1426,0.61157453
1427,0.61157453
1428,0.61157453
1429,0.61157453
1430,0.61157453
1431,0.61157453
1432,0.61157453
1433,0.61157453
1434,0.61157453
1435,0.61157453
1436,0.61157453
1437,0.61157453
1438,0.61157453
1439,0.61157453
1440,0.61157453
1441,0.61157453
1442,0.61157453
1443,0.61157453
1444,0.61157453
1445,0.66212684
1446,0.68304664
1447,0.68304664
1448,0.68304664
1449,0.68304664
1450,0.68304664
1451,0.68304664
1452,0.68304664
1453,0.68304664
1454,0.68304664
1455,0.68304664
1456,0.68304664
1457,0.68304664
1458,0.68304664
1459,0.68304664
1460,0.68304664
1461,0.68304664
1462,0.68304664
1463,0.68304664
1464,0.67203134
1465,0.6121731
1466,0.6121731
1467,0.6121731
1468,0.6121731
1469,0.6121731
1470,0.6121731
1471,0.6121731
1472,0.6121731
1473,0.6121731
1474,0.6121731
1475,0.6121731
1476,0.6121731
1477,0.6121731
1478,0.6121731
1479,0.6121731
1480,0.6121731
1481,0.6121731
1482,0.6121731
1483,0.6121731
1484,0.623825
1485,0.62792283
1486,0.62792283
1487,0.62792283
1488,0.62792283
1489,0.62792283
1490,0.62792283
1491,0.62792283
1492,0.62792283
1493,0.62792283
1494,0.62792283
1495,0.62792283
1496,0.62792283
1497,0.62792283
1498,0.62792283
1499,0.62792283
1500,0.62792283
1501,0.62792283
1502,0.62792283
1503,0.6433966
1504,0.7459199
1505,0.7459199
1506,0.7459199
1507,0.7459199
1508,0.7459199
1509,0.7459199
1510,0.7459199
1511,0.7459199
1512,0.7459199
1513,0.7459199
1514,0.7459199
1515,0.7459199
1516,0.7459199
1517,0.7459199
1518,0.7459199
1519,0.7459199
1520,0.7459199
1521,0.7459199
1522,0.7459199
1523,0.76175815
1524,0.7691247
1525,0.7691247
1526,0.7691247
1527,0.7691247
1528,0.7691247
1529,0.7691247
1530,0.7691247
1531,0.7691247
1532,0.7691247
1533,0.7691247
1534,0.7691247
1535,0.7691247
1536,0.7691247
1537,0.7691247
1538,0.7691247
1539,0.7691247
1540,0.7691247
1541,0.7691247
1542,0.762475
1543,0.56509817
1544,0.56509817
1545,0.56509817
1546,0.56509817
1547,0.56509817
1548,0.56509817
1549,0.56509817
1550,0.56509817
1551,0.56509817
1552,0.56509817
1553,0.56509817
1554,0.56509817
1555,0.56509817
1556,0.56509817
1557,0.56509817
1558,0.56509817
1559,0.56509817
1560,0.56509817
1561,0.56509817
1562,0.5761482
1563,0.58296114
1564,0.58296114
1565,0.58296114
1566,0.58296114
1567,0.58296114
1568,0.58296114
1569,0.58296114
1570,0.58296114
1571,0.58296114
1572,0.58296114
1573,0.58296114
1574,0.58296114
1575,0.58296114
1576,0.58296114
1577,0.58296114
1578,0.58296114
1579,0.58296114
1580,0.58296114
1581,0.58296114
1582,0.6172947
1583,0.61792874
1584,0.61792874
1585,0.61792874
1586,0.61792874
1587,0.61792874
1588,0.61792874
1589,0.61792874
1590,0.61792874
1591,0.61792874
1592,0.61792874
1593,0.61792874
1594,0.61792874
1595,0.61792874
1596,0.61792874
1597,0.61792874
1598,0.61792874
1599,0.61792874
1600,0.61792874
1601,0.55549884
1602,0.45901346
1603,0.45901346
1604,0.45901346
1605,0.45901346
1606,0.45901346
1607,0.45901346
1608,0.45901346
1609,0.45901346
1610,0.45901346
1611,0.45901346
1612,0.45901346
1613,0.45901346
1614,0.45901346
1615,0.45901346
1616,0.45901346
1617,0.45901346
1618,0.45901346
1619,0.45901346
1620,0.45901346
1621,0.5430546
1622,0.54999113
1623,0.54999113
1624,0.54999113
1625,0.54999113
1626,0.54999113
1627,0.54999113
1628,0.54999113
1629,0.54999113
1630,0.54999113
1631,0.54999113
1632,0.54999113
1633,0.54999113
1634,0.54999113
1635,0.54999113
1636,0.54999113
1637,0.54999113
1638,0.54999113
1639,0.54999113
1640,0.5688589
1641,0.5960072
1642,0.5960072
1643,0.5960072
1644,0.5960072
1645,0.5960072
1646,0.5960072
1647,0.5960072
1648,0.5960072
1649,0.5960072
1650,0.5960072
1651,0.5960072
1652,0.5960072
1653,0.5960072
1654,0.5960072
1655,0.5960072
1656,0.5960072
1657,0.5960072
1658,0.5960072
1659,0.5960072
1660,0.6208068
1661,0.625
1662,0.625
1663,0.625
1664,0.625
1665,0.625
1666,0.625
1667,0.625
1668,0.625
1669,0.625
1670,0.625
1671,0.625
1672,0.625
1673,0.625
1674,0.625
1675,0.625
1676,0.625
1677,0.625
1678,0.625
1679,0.625
1680,0.625
1681,0.625
1682,0.625
1683,0.625
1684,0.625
1685,0.625
1686,0.625
1687,0.625
1688,0.625
1689,0.625
1690,0.625
1691,0.625
1692,0.625
1693,0.625
1694,0.625
1695,0.625
1696,0.625
1697,0.625
1698,0.625
1699,0.5714432
