,0
439,0.5787581
440,0.5787581
441,0.5787581
442,0.5787581
443,0.5787581
444,0.5787581
445,0.5787581
446,0.5787581
447,0.5787581
448,0.5787581
449,0.5430875
450,0.53193885
451,0.53193885
452,0.53193885
453,0.53193885
454,0.53193885
455,0.53193885
456,0.53193885
457,0.53193885
458,0.53193885
459,0.53193885
460,0.53193885
461,0.53193885
462,0.53193885
463,0.53193885
464,0.53193885
465,0.53193885
466,0.53193885
467,0.53193885
468,0.6138355
469,0.7905694
470,0.7905694
471,0.7905694
472,0.7905694
473,0.7905694
474,0.7905694
475,0.7905694
476,0.7905694
477,0.7905694
478,0.7905694
479,0.7905694
480,0.7905694
481,0.7905694
482,0.7905694
483,0.7905694
484,0.7905694
485,0.7905694
486,0.7905694
487,0.7905694
488,0.65403736
489,0.5877576
490,0.5877576
491,0.5877576
492,0.5877576
493,0.5877576
494,0.5877576
495,0.5877576
496,0.5877576
497,0.5877576
498,0.5877576
499,0.5877576
500,0.5877576
501,0.5877576
502,0.5877576
503,0.5877576
504,0.5877576
505,0.5877576
506,0.5877576
507,0.5851657
508,0.5728219
509,0.5728219
510,0.5728219
511,0.5728219
512,0.5728219
513,0.5728219
514,0.5728219
515,0.5728219
516,0.5728219
517,0.5728219
518,0.5728219
519,0.5728219
520,0.5728219
521,0.5728219
522,0.5728219
523,0.5728219
524,0.5728219
525,0.5728219
526,0.5728219
527,0.61504656
528,0.6343057
529,0.6343057
530,0.6343057
531,0.6343057
532,0.6343057
533,0.6343057
534,0.6343057
535,0.6343057
536,0.6343057
537,0.6343057
538,0.6343057
539,0.6343057
540,0.6343057
541,0.6343057
542,0.6343057
543,0.6343057
544,0.6343057
545,0.6343057
546,0.617772
547,0.45901346
548,0.45901346
549,0.45901346
550,0.45901346
551,0.45901346
552,0.45901346
553,0.45901346
554,0.45901346
555,0.45901346
556,0.45901346
557,0.45901346
558,0.45901346
559,0.45901346
560,0.45901346
561,0.45901346
562,0.45901346
563,0.45901346
564,0.45901346
565,0.45901346
566,0.579545
567,0.6343057
568,0.6343057
569,0.6343057
570,0.6343057
571,0.6343057
572,0.6343057
573,0.6343057
574,0.6343057
575,0.6343057
576,0.6343057
577,0.6343057
578,0.6343057
579,0.6343057
580,0.6343057
581,0.6343057
582,0.6343057
583,0.6343057
584,0.6343057
585,0.6320045
586,0.5960072
587,0.5960072
588,0.5960072
589,0.5960072
590,0.5960072
591,0.5960072
592,0.5960072
593,0.5960072
594,0.5960072
595,0.5960072
596,0.5960072
597,0.5960072
598,0.5960072
599,0.5960072
600,0.5960072
601,0.5960072
602,0.5960072
603,0.5960072
604,0.5960072
605,0.57737094
606,0.5605435
607,0.5605435
608,0.5605435
609,0.5605435
610,0.5605435
611,0.5605435
612,0.5605435
613,0.5605435
614,0.5605435
615,0.5605435
616,0.5605435
617,0.5605435
618,0.5605435
619,0.5605435
620,0.5605435
621,0.5605435
622,0.5605435
623,0.5605435
624,0.56120265
625,0.63257134
626,0.63257134
627,0.63257134
628,0.63257134
629,0.63257134
630,0.63257134
631,0.63257134
632,0.63257134
633,0.63257134
634,0.63257134
635,0.63257134
636,0.63257134
637,0.63257134
638,0.63257134
639,0.63257134
640,0.63257134
641,0.63257134
642,0.63257134
643,0.63257134
644,0.63423306
645,0.6356514
646,0.6356514
647,0.6356514
648,0.6356514
649,0.6356514
650,0.6356514
651,0.6356514
652,0.6356514
653,0.6356514
654,0.6356514
655,0.6356514
656,0.6356514
657,0.6356514
658,0.6356514
659,0.6356514
660,0.6356514
661,0.6356514
662,0.6356514
663,0.6356514
664,0.5449199
665,0.53741825
666,0.53741825
667,0.53741825
668,0.53741825
669,0.53741825
670,0.53741825
671,0.53741825
672,0.53741825
673,0.53741825
674,0.53741825
675,0.53741825
676,0.53741825
677,0.53741825
678,0.53741825
679,0.53741825
680,0.53741825
681,0.53741825
682,0.53741825
683,0.5620274
684,0.592103
685,0.592103
686,0.592103
687,0.592103
688,0.592103
689,0.592103
690,0.592103
691,0.592103
692,0.592103
693,0.592103
694,0.592103
695,0.592103
696,0.592103
697,0.592103
698,0.592103
699,0.592103
700,0.592103
701,0.592103
702,0.592103
703,0.67394394
704,0.68304664
705,0.68304664
706,0.68304664
707,0.68304664
708,0.68304664
709,0.68304664
710,0.68304664
711,0.68304664
712,0.68304664
713,0.68304664
714,0.68304664
715,0.68304664
716,0.68304664
717,0.68304664
718,0.68304664
719,0.68304664
720,0.68304664
721,0.68304664
722,0.68304664
723,0.68304664
724,0.68304664
725,0.68304664
726,0.68304664
727,0.68304664
728,0.68304664
729,0.68304664
730,0.68304664
731,0.68304664
732,0.68304664
733,0.68304664
734,0.68304664
735,0.68304664
736,0.68304664
737,0.68304664
738,0.68304664
739,0.68304664
740,0.68304664
741,0.68304664
742,0.78883606
743,0.8094896
744,0.8094896
745,0.8094896
746,0.8094896
747,0.8094896
748,0.8094896
749,0.8094896
750,0.8094896
751,0.8094896
752,0.8094896
753,0.8094896
754,0.8094896
755,0.8094896
756,0.8094896
757,0.8094896
758,0.8094896
759,0.8094896
760,0.8094896
761,0.7399404
762,0.51134586
763,0.51134586
764,0.51134586
765,0.51134586
766,0.51134586
767,0.51134586
768,0.51134586
769,0.51134586
770,0.51134586
771,0.51134586
772,0.51134586
773,0.51134586
774,0.51134586
775,0.51134586
776,0.51134586
777,0.51134586
778,0.51134586
779,0.51134586
780,0.51134586
781,0.51138544
782,0.50558406
783,0.50558406
784,0.50558406
785,0.50558406
786,0.50558406
787,0.50558406
788,0.50558406
789,0.50558406
790,0.50558406
791,0.50558406
792,0.50558406
793,0.50558406
794,0.50558406
795,0.50558406
796,0.50558406
797,0.50558406
798,0.50558406
799,0.50558406
800,0.53319776
801,0.5994789
802,0.5994789
803,0.5994789
804,0.5994789
805,0.5994789
806,0.5994789
807,0.5994789
808,0.5994789
809,0.5994789
810,0.5994789
811,0.5994789
812,0.5994789
813,0.5994789
814,0.5994789
815,0.5994789
816,0.5994789
817,0.5994789
818,0.5994789
819,0.5994789
820,0.6173358
821,0.625
822,0.625
823,0.625
824,0.625
825,0.625
826,0.625
827,0.625
828,0.625
829,0.625
830,0.625
831,0.625
832,0.625
833,0.625
834,0.625
835,0.625
836,0.625
837,0.625
838,0.625
839,0.6300852
840,0.65476024
841,0.65476024
842,0.65476024
843,0.65476024
844,0.65476024
845,0.65476024
846,0.65476024
847,0.65476024
848,0.65476024
849,0.65476024
850,0.65476024
851,0.65476024
852,0.65476024
853,0.65476024
854,0.65476024
855,0.65476024
856,0.65476024
857,0.65476024
858,0.65476024
859,0.67216295
860,0.68179446
861,0.68179446
862,0.68179446
863,0.68179446
864,0.68179446
865,0.68179446
866,0.68179446
867,0.68179446
868,0.68179446
869,0.68179446
870,0.68179446
871,0.68179446
872,0.68179446
873,0.68179446
874,0.68179446
875,0.68179446
876,0.68179446
877,0.68179446
878,0.67196035
879,0.57600963
880,0.57600963
881,0.57600963
882,0.57600963
883,0.57600963
884,0.57600963
885,0.57600963
886,0.57600963
887,0.57600963
888,0.57600963
889,0.57600963
890,0.57600963
891,0.57600963
892,0.57600963
893,0.57600963
894,0.57600963
895,0.57600963
896,0.57600963
897,0.57600963
898,0.57424587
899,0.5728219
900,0.5728219
901,0.5728219
902,0.5728219
903,0.5728219
904,0.5728219
905,0.5728219
906,0.5728219
907,0.5728219
908,0.5728219
909,0.5728219
910,0.5728219
911,0.5728219
912,0.5728219
913,0.5728219
914,0.5728219
915,0.5728219
916,0.5728219
917,0.5826869
918,0.7691247
919,0.7691247
920,0.7691247
921,0.7691247
922,0.7691247
923,0.7691247
924,0.7691247
925,0.7691247
926,0.7691247
927,0.7691247
928,0.7691247
929,0.7691247
930,0.7691247
931,0.7691247
932,0.7691247
933,0.7691247
934,0.7691247
935,0.7691247
936,0.7691247
937,0.68322486
938,0.5844251
939,0.5844251
940,0.5844251
941,0.5844251
942,0.5844251
943,0.5844251
944,0.5844251
945,0.5844251
946,0.5844251
947,0.5844251
948,0.5844251
949,0.5844251
950,0.5844251
951,0.5844251
952,0.5844251
953,0.5844251
954,0.5844251
955,0.5844251
956,0.5844251
957,0.69366217
958,0.69597054
959,0.69597054
960,0.69597054
961,0.69597054
962,0.69597054
963,0.69597054
964,0.69597054
965,0.69597054
966,0.69597054
967,0.69597054
968,0.69597054
969,0.69597054
970,0.69597054
971,0.69597054
972,0.69597054
973,0.69597054
974,0.69597054
975,0.69597054
976,0.6811976
977,0.6597748
978,0.6597748
979,0.6597748
980,0.6597748
981,0.6597748
982,0.6597748
983,0.6597748
984,0.6597748
985,0.6597748
986,0.6597748
987,0.6597748
988,0.6597748
989,0.6597748
990,0.6597748
991,0.6597748
992,0.6597748
993,0.6597748
994,0.6597748
995,0.6597748
996,0.6571216
997,0.6568078
998,0.6568078
999,0.6568078
1000,0.6568078
1001,0.6568078
1002,0.6568078
1003,0.6568078
1004,0.6568078
1005,0.6568078
1006,0.6568078
1007,0.6568078
1008,0.6568078
1009,0.6568078
1010,0.6568078
1011,0.6568078
1012,0.6568078
1013,0.6568078
1014,0.6568078
1015,0.6367561
1016,0.6025256
1017,0.6025256
1018,0.6025256
1019,0.6025256
1020,0.6025256
1021,0.6025256
1022,0.6025256
1023,0.6025256
1024,0.6025256
1025,0.6025256
1026,0.6025256
1027,0.6025256
1028,0.6025256
1029,0.6025256
1030,0.6025256
1031,0.6025256
1032,0.6025256
1033,0.6025256
1034,0.6025256
1035,0.6123654
1036,0.6121731
1037,0.6121731
1038,0.6121731
1039,0.6121731
1040,0.6121731
1041,0.6121731
1042,0.6121731
1043,0.6121731
1044,0.6121731
1045,0.6121731
1046,0.6121731
1047,0.6121731
1048,0.6121731
1049,0.6121731
1050,0.6121731
1051,0.6121731
1052,0.6121731
1053,0.6121731
1054,0.5852577
1055,0.49607837
1056,0.49607837
1057,0.49607837
1058,0.49607837
1059,0.49607837
1060,0.49607837
1061,0.49607837
1062,0.49607837
1063,0.49607837
1064,0.49607837
1065,0.49607837
1066,0.49607837
1067,0.49607837
1068,0.49607837
1069,0.49607837
1070,0.49607837
1071,0.49607837
1072,0.49607837
1073,0.49607837
1074,0.5413133
1075,0.5510997
1076,0.5510997
1077,0.5510997
1078,0.5510997
1079,0.5510997
1080,0.5510997
1081,0.5510997
1082,0.5510997
1083,0.5510997
1084,0.5510997
1085,0.5510997
1086,0.5510997
1087,0.5510997
1088,0.5510997
1089,0.5510997
1090,0.5510997
1091,0.5510997
1092,0.5510997
1093,0.5633935
1094,0.5960072
1095,0.5960072
1096,0.5960072
1097,0.5960072
1098,0.5960072
1099,0.5960072
1100,0.5960072
1101,0.5960072
1102,0.5960072
1103,0.5960072
1104,0.5960072
1105,0.5960072
1106,0.5960072
1107,0.5960072
1108,0.5960072
1109,0.5960072
1110,0.5960072
1111,0.5960072
1112,0.5960072
1113,0.68069065
1114,0.70693415
1115,0.70693415
1116,0.70693415
1117,0.70693415
1118,0.70693415
1119,0.70693415
1120,0.70693415
1121,0.70693415
1122,0.70693415
1123,0.70693415
1124,0.70693415
1125,0.70693415
1126,0.70693415
1127,0.70693415
1128,0.70693415
1129,0.70693415
1130,0.70693415
1131,0.70693415
1132,0.706292
1133,0.69859654
1134,0.69859654
1135,0.69859654
1136,0.69859654
1137,0.69859654
1138,0.69859654
1139,0.69859654
1140,0.69859654
1141,0.69859654
1142,0.69859654
1143,0.69859654
1144,0.69859654
1145,0.69859654
1146,0.69859654
1147,0.69859654
1148,0.69859654
1149,0.69859654
1150,0.69859654
1151,0.69859654
1152,0.67129874
1153,0.6568078
1154,0.6568078
1155,0.6568078
1156,0.6568078
1157,0.6568078
1158,0.6568078
1159,0.6568078
1160,0.6568078
1161,0.6568078
1162,0.6568078
1163,0.6568078
1164,0.6568078
1165,0.6568078
1166,0.6568078
1167,0.6568078
1168,0.6568078
1169,0.6568078
1170,0.6568078
1171,0.6695655
1172,0.7473913
1173,0.7473913
1174,0.7473913
1175,0.7473913
1176,0.7473913
1177,0.7473913
1178,0.7473913
1179,0.7473913
1180,0.7473913
1181,0.7473913
1182,0.7473913
1183,0.7473913
1184,0.7473913
1185,0.7473913
1186,0.7473913
1187,0.7473913
1188,0.7473913
1189,0.7473913
1190,0.7473913
1191,0.6796295
1192,0.63044506
1193,0.63044506
1194,0.63044506
1195,0.63044506
1196,0.63044506
1197,0.63044506
1198,0.63044506
1199,0.63044506
1200,0.63044506
1201,0.63044506
1202,0.63044506
1203,0.63044506
1204,0.63044506
1205,0.63044506
1206,0.63044506
1207,0.63044506
1208,0.63044506
1209,0.63044506
1210,0.62535906
1211,0.55353093
1212,0.55353093
1213,0.55353093
1214,0.55353093
1215,0.55353093
1216,0.55353093
1217,0.55353093
1218,0.55353093
1219,0.55353093
1220,0.55353093
1221,0.55353093
1222,0.55353093
1223,0.55353093
1224,0.55353093
1225,0.55353093
1226,0.55353093
1227,0.55353093
1228,0.55353093
1229,0.55353093
1230,0.58198017
1231,0.6051536
1232,0.6051536
1233,0.6051536
1234,0.6051536
1235,0.6051536
1236,0.6051536
1237,0.6051536
1238,0.6051536
1239,0.6051536
1240,0.6051536
1241,0.6051536
1242,0.6051536
1243,0.6051536
1244,0.6051536
1245,0.6051536
1246,0.6051536
1247,0.6051536
1248,0.6051536
1249,0.60555696
1250,0.65476024
1251,0.65476024
1252,0.65476024
1253,0.65476024
1254,0.65476024
1255,0.65476024
1256,0.65476024
1257,0.65476024
1258,0.65476024
1259,0.65476024
1260,0.65476024
1261,0.65476024
1262,0.65476024
1263,0.65476024
1264,0.65476024
1265,0.65476024
1266,0.65476024
1267,0.65476024
1268,0.65476024
1269,0.56328356
1270,0.42360756
1271,0.42360756
1272,0.42360756
1273,0.42360756
1274,0.42360756
1275,0.42360756
1276,0.42360756
1277,0.42360756
1278,0.42360756
1279,0.42360756
1280,0.42360756
1281,0.42360756
1282,0.42360756
1283,0.42360756
1284,0.42360756
1285,0.42360756
1286,0.42360756
1287,0.42360756
1288,0.42360756
1289,0.5751627
1290,0.5810735
1291,0.5810735
1292,0.5810735
1293,0.5810735
1294,0.5810735
1295,0.5810735
1296,0.5810735
1297,0.5810735
1298,0.5810735
1299,0.5810735
1300,0.5810735
1301,0.5810735
1302,0.5810735
1303,0.5810735
1304,0.5810735
1305,0.5810735
1306,0.5810735
1307,0.5810735
1308,0.6143565
1309,0.6584783
1310,0.6584783
1311,0.6584783
1312,0.6584783
1313,0.6584783
1314,0.6584783
1315,0.6584783
1316,0.6584783
1317,0.6584783
1318,0.6584783
1319,0.6584783
1320,0.6584783
1321,0.6584783
1322,0.6584783
1323,0.6584783
1324,0.6584783
1325,0.6584783
1326,0.6584783
1327,0.6584783
1328,0.70161605
1329,0.7064159
1330,0.7064159
1331,0.7064159
1332,0.7064159
1333,0.7064159
1334,0.7064159
1335,0.7064159
1336,0.7064159
1337,0.7064159
1338,0.7064159
1339,0.7064159
1340,0.7064159
1341,0.7064159
1342,0.7064159
1343,0.7064159
1344,0.7064159
1345,0.7064159
1346,0.7064159
1347,0.66671395
1348,0.5728219
1349,0.5728219
1350,0.5728219
1351,0.5728219
1352,0.5728219
1353,0.5728219
1354,0.5728219
1355,0.5728219
1356,0.5728219
1357,0.5728219
1358,0.5728219
1359,0.5728219
1360,0.5728219
1361,0.5728219
1362,0.5728219
1363,0.5728219
1364,0.5728219
1365,0.5728219
1366,0.5728219
1367,0.6481896
1368,0.6614378
1369,0.6614378
1370,0.6614378
1371,0.6614378
1372,0.6614378
1373,0.6614378
1374,0.6614378
1375,0.6614378
1376,0.6614378
1377,0.6614378
1378,0.6614378
1379,0.6614378
1380,0.6614378
1381,0.6614378
1382,0.6614378
1383,0.6614378
1384,0.6614378
1385,0.6614378
1386,0.65455824
1387,0.63718593
1388,0.63718593
1389,0.63718593
1390,0.63718593
1391,0.63718593
1392,0.63718593
1393,0.63718593
1394,0.63718593
1395,0.63718593
1396,0.63718593
1397,0.63718593
1398,0.63718593
1399,0.63718593
1400,0.63718593
1401,0.63718593
1402,0.63718593
1403,0.63718593
1404,0.63718593
1405,0.63718593
1406,0.67275983
1407,0.68304664
1408,0.68304664
1409,0.68304664
1410,0.68304664
1411,0.68304664
1412,0.68304664
1413,0.68304664
1414,0.68304664
1415,0.68304664
1416,0.68304664
1417,0.68304664
1418,0.68304664
1419,0.68304664
1420,0.68304664
1421,0.68304664
1422,0.68304664
1423,0.68304664
1424,0.68304664
1425,0.6622324
1426,0.5854686
1427,0.5854686
1428,0.5854686
1429,0.5854686
1430,0.5854686
1431,0.5854686
1432,0.5854686
1433,0.5854686
1434,0.5854686
1435,0.5854686
1436,0.5854686
1437,0.5854686
1438,0.5854686
1439,0.5854686
1440,0.5854686
1441,0.5854686
1442,0.5854686
1443,0.5854686
1444,0.5854686
1445,0.61897594
1446,0.63257134
1447,0.63257134
1448,0.63257134
1449,0.63257134
1450,0.63257134
1451,0.63257134
1452,0.63257134
1453,0.63257134
1454,0.63257134
1455,0.63257134
1456,0.63257134
1457,0.63257134
1458,0.63257134
1459,0.63257134
1460,0.63257134
1461,0.63257134
1462,0.63257134
1463,0.63257134
1464,0.6380532
1465,0.6614378
1466,0.6614378
1467,0.6614378
1468,0.6614378
1469,0.6614378
1470,0.6614378
1471,0.6614378
1472,0.6614378
1473,0.6614378
1474,0.6614378
1475,0.6614378
1476,0.6614378
1477,0.6614378
1478,0.6614378
1479,0.6614378
1480,0.6614378
1481,0.6614378
1482,0.6614378
1483,0.6614378
1484,0.590442
1485,0.53673637
1486,0.53673637
1487,0.53673637
1488,0.53673637
1489,0.53673637
1490,0.53673637
1491,0.53673637
1492,0.53673637
1493,0.53673637
1494,0.53673637
1495,0.53673637
1496,0.53673637
1497,0.53673637
1498,0.53673637
1499,0.53673637
1500,0.53673637
1501,0.53673637
1502,0.53673637
1503,0.55720454
1504,0.7055514
1505,0.7055514
1506,0.7055514
1507,0.7055514
1508,0.7055514
1509,0.7055514
1510,0.7055514
1511,0.7055514
1512,0.7055514
1513,0.7055514
1514,0.7055514
1515,0.7055514
1516,0.7055514
1517,0.7055514
1518,0.7055514
1519,0.7055514
1520,0.7055514
1521,0.7055514
1522,0.7055514
1523,0.66194683
1524,0.625
1525,0.625
1526,0.625
1527,0.625
1528,0.625
1529,0.625
1530,0.625
1531,0.625
1532,0.625
1533,0.625
1534,0.625
1535,0.625
1536,0.625
1537,0.625
1538,0.625
1539,0.625
1540,0.625
1541,0.625
1542,0.62402266
1543,0.5994789
1544,0.5994789
1545,0.5994789
1546,0.5994789
1547,0.5994789
1548,0.5994789
1549,0.5994789
1550,0.5994789
1551,0.5994789
1552,0.5994789
1553,0.5994789
1554,0.5994789
1555,0.5994789
1556,0.5994789
1557,0.5994789
1558,0.5994789
1559,0.5994789
1560,0.5994789
1561,0.5994789
1562,0.64636135
1563,0.6844749
1564,0.6844749
1565,0.6844749
1566,0.6844749
1567,0.6844749
1568,0.6844749
1569,0.6844749
1570,0.6844749
1571,0.6844749
1572,0.6844749
1573,0.6844749
1574,0.6844749
1575,0.6844749
1576,0.6844749
1577,0.6844749
1578,0.6844749
1579,0.6844749
1580,0.6844749
1581,0.6844749
1582,0.590679
1583,0.5877576
1584,0.5877576
1585,0.5877576
1586,0.5877576
1587,0.5877576
1588,0.5877576
1589,0.5877576
1590,0.5877576
1591,0.5877576
1592,0.5877576
1593,0.5877576
1594,0.5877576
1595,0.5877576
1596,0.5877576
1597,0.5877576
1598,0.5877576
1599,0.5877576
1600,0.5877576
1601,0.53347534
1602,0.4496092
1603,0.4496092
1604,0.4496092
1605,0.4496092
1606,0.4496092
1607,0.4496092
1608,0.4496092
1609,0.4496092
1610,0.4496092
1611,0.4496092
1612,0.4496092
1613,0.4496092
1614,0.4496092
1615,0.4496092
1616,0.4496092
1617,0.4496092
1618,0.4496092
1619,0.4496092
1620,0.4496092
1621,0.5391216
1622,0.54486233
1623,0.54486233
1624,0.54486233
1625,0.54486233
1626,0.54486233
1627,0.54486233
1628,0.54486233
1629,0.54486233
1630,0.54486233
1631,0.54486233
1632,0.54486233
1633,0.54486233
1634,0.54486233
1635,0.54486233
1636,0.54486233
1637,0.54486233
1638,0.54486233
1639,0.54486233
1640,0.552905
1641,0.56509817
1642,0.56509817
1643,0.56509817
1644,0.56509817
1645,0.56509817
1646,0.56509817
1647,0.56509817
1648,0.56509817
1649,0.56509817
1650,0.56509817
1651,0.56509817
1652,0.56509817
1653,0.56509817
1654,0.56509817
1655,0.56509817
1656,0.56509817
1657,0.56509817
1658,0.56509817
1659,0.56509817
1660,0.5915473
1661,0.5960072
1662,0.5960072
1663,0.5960072
1664,0.5960072
1665,0.5960072
1666,0.5960072
1667,0.5960072
1668,0.5960072
1669,0.5960072
1670,0.5960072
1671,0.5960072
1672,0.5960072
1673,0.5960072
1674,0.5960072
1675,0.5960072
1676,0.5960072
1677,0.5960072
1678,0.5960072
1679,0.62287146
1680,0.6758603
1681,0.6758603
1682,0.6758603
1683,0.6758603
1684,0.6758603
