,0
498,0.484375
499,0.484375
500,0.484375
501,0.484375
502,0.484375
503,0.484375
504,0.484375
505,0.484375
506,0.484375
507,0.4630127
508,0.375
509,0.375
510,0.375
511,0.375
512,0.375
513,0.375
514,0.375
515,0.375
516,0.375
517,0.375
518,0.375
519,0.375
520,0.375
521,0.375
522,0.375
523,0.375
524,0.375
525,0.375
526,0.375
527,0.42687988
528,0.453125
529,0.453125
530,0.453125
531,0.453125
532,0.453125
533,0.453125
534,0.453125
535,0.453125
536,0.453125
537,0.453125
538,0.453125
539,0.453125
540,0.453125
541,0.453125
542,0.453125
543,0.453125
544,0.453125
545,0.453125
546,0.43652344
547,0.328125
548,0.328125
549,0.328125
550,0.328125
551,0.328125
552,0.328125
553,0.328125
554,0.328125
555,0.328125
556,0.328125
557,0.328125
558,0.328125
559,0.328125
560,0.328125
561,0.328125
562,0.328125
563,0.328125
564,0.328125
565,0.328125
566,0.36572266
567,0.390625
568,0.390625
569,0.390625
570,0.390625
571,0.390625
572,0.390625
573,0.390625
574,0.390625
575,0.390625
576,0.390625
577,0.390625
578,0.390625
579,0.390625
580,0.390625
581,0.390625
582,0.390625
583,0.390625
584,0.390625
585,0.39282227
586,0.421875
587,0.421875
588,0.421875
589,0.421875
590,0.421875
591,0.421875
592,0.421875
593,0.421875
594,0.421875
595,0.421875
596,0.421875
597,0.421875
598,0.421875
599,0.421875
600,0.421875
601,0.421875
602,0.421875
603,0.421875
604,0.421875
605,0.4387207
606,0.453125
607,0.453125
608,0.453125
609,0.453125
610,0.453125
611,0.453125
612,0.453125
613,0.453125
614,0.453125
615,0.453125
616,0.453125
617,0.453125
618,0.453125
619,0.453125
620,0.453125
621,0.453125
622,0.453125
623,0.453125
624,0.45373535
625,0.53125
626,0.53125
627,0.53125
628,0.53125
629,0.53125
630,0.53125
631,0.53125
632,0.53125
633,0.53125
634,0.53125
635,0.53125
636,0.53125
637,0.53125
638,0.53125
639,0.53125
640,0.53125
641,0.53125
642,0.53125
643,0.53125
644,0.48657227
645,0.4375
646,0.4375
647,0.4375
648,0.4375
649,0.4375
650,0.4375
651,0.4375
652,0.4375
653,0.4375
654,0.4375
655,0.4375
656,0.4375
657,0.4375
658,0.4375
659,0.4375
660,0.4375
661,0.4375
662,0.4375
663,0.4375
664,0.31933594
665,0.3125
666,0.3125
667,0.3125
668,0.3125
669,0.3125
670,0.3125
671,0.3125
672,0.3125
673,0.3125
674,0.3125
675,0.3125
676,0.3125
677,0.3125
678,0.3125
679,0.3125
680,0.3125
681,0.3125
682,0.3125
683,0.37719727
684,0.46875
685,0.46875
686,0.46875
687,0.46875
688,0.46875
689,0.46875
690,0.46875
691,0.46875
692,0.46875
693,0.46875
694,0.46875
695,0.46875
696,0.46875
697,0.46875
698,0.46875
699,0.46875
700,0.46875
701,0.46875
702,0.46875
703,0.42736816
704,0.421875
705,0.421875
706,0.421875
707,0.421875
708,0.421875
709,0.421875
710,0.421875
711,0.421875
712,0.421875
713,0.421875
714,0.421875
715,0.421875
716,0.421875
717,0.421875
718,0.421875
719,0.421875
720,0.421875
721,0.421875
722,0.43286133
723,0.453125
724,0.453125
725,0.453125
726,0.453125
727,0.453125
728,0.453125
729,0.453125
730,0.453125
731,0.453125
732,0.453125
733,0.453125
734,0.453125
735,0.453125
736,0.453125
737,0.453125
738,0.453125
739,0.453125
740,0.453125
741,0.453125
742,0.50439453
743,0.515625
744,0.515625
745,0.515625
746,0.515625
747,0.515625
748,0.515625
749,0.515625
750,0.515625
751,0.515625
752,0.515625
753,0.515625
754,0.515625
755,0.515625
756,0.515625
757,0.515625
758,0.515625
759,0.515625
760,0.515625
761,0.47045898
762,0.359375
763,0.359375
764,0.359375
765,0.359375
766,0.359375
767,0.359375
768,0.359375
769,0.359375
770,0.359375
771,0.359375
772,0.359375
773,0.359375
774,0.359375
775,0.359375
776,0.359375
777,0.359375
778,0.359375
779,0.359375
780,0.359375
781,0.37121582
782,0.375
783,0.375
784,0.375
785,0.375
786,0.375
787,0.375
788,0.375
789,0.375
790,0.375
791,0.375
792,0.375
793,0.375
794,0.375
795,0.375
796,0.375
797,0.375
798,0.375
799,0.375
800,0.38208008
801,0.40625
802,0.40625
803,0.40625
804,0.40625
805,0.40625
806,0.40625
807,0.40625
808,0.40625
809,0.40625
810,0.40625
811,0.40625
812,0.40625
813,0.40625
814,0.40625
815,0.40625
816,0.40625
817,0.40625
818,0.40625
819,0.40625
820,0.41711426
821,0.421875
822,0.421875
823,0.421875
824,0.421875
825,0.421875
826,0.421875
827,0.421875
828,0.421875
829,0.421875
830,0.421875
831,0.421875
832,0.421875
833,0.421875
834,0.421875
835,0.421875
836,0.421875
837,0.421875
838,0.421875
839,0.41674805
840,0.390625
841,0.390625
842,0.390625
843,0.390625
844,0.390625
845,0.390625
846,0.390625
847,0.390625
848,0.390625
849,0.390625
850,0.390625
851,0.390625
852,0.390625
853,0.390625
854,0.390625
855,0.390625
856,0.390625
857,0.390625
858,0.390625
859,0.44006348
860,0.46875
861,0.46875
862,0.46875
863,0.46875
864,0.46875
865,0.46875
866,0.46875
867,0.46875
868,0.46875
869,0.46875
870,0.46875
871,0.46875
872,0.46875
873,0.46875
874,0.46875
875,0.46875
876,0.46875
877,0.46875
878,0.46875
879,0.46875
880,0.46875
881,0.46875
882,0.46875
883,0.46875
884,0.46875
885,0.46875
886,0.46875
887,0.46875
888,0.46875
889,0.46875
890,0.46875
891,0.46875
892,0.46875
893,0.46875
894,0.46875
895,0.46875
896,0.46875
897,0.46875
898,0.43310547
899,0.40625
900,0.40625
901,0.40625
902,0.40625
903,0.40625
904,0.40625
905,0.40625
906,0.40625
907,0.40625
908,0.40625
909,0.40625
910,0.40625
911,0.40625
912,0.40625
913,0.40625
914,0.40625
915,0.40625
916,0.40625
917,0.41418457
918,0.609375
919,0.609375
920,0.609375
921,0.609375
922,0.609375
923,0.609375
924,0.609375
925,0.609375
926,0.609375
927,0.609375
928,0.609375
929,0.609375
930,0.609375
931,0.609375
932,0.609375
933,0.609375
934,0.609375
935,0.609375
936,0.609375
937,0.56970215
938,0.53125
939,0.53125
940,0.53125
941,0.53125
942,0.53125
943,0.53125
944,0.53125
945,0.53125
946,0.53125
947,0.53125
948,0.53125
949,0.53125
950,0.53125
951,0.53125
952,0.53125
953,0.53125
954,0.53125
955,0.53125
956,0.53125
957,0.53125
958,0.53125
959,0.53125
960,0.53125
961,0.53125
962,0.53125
963,0.53125
964,0.53125
965,0.53125
966,0.53125
967,0.53125
968,0.53125
969,0.53125
970,0.53125
971,0.53125
972,0.53125
973,0.53125
974,0.53125
975,0.53125
976,0.55908203
977,0.59375
978,0.59375
979,0.59375
980,0.59375
981,0.59375
982,0.59375
983,0.59375
984,0.59375
985,0.59375
986,0.59375
987,0.59375
988,0.59375
989,0.59375
990,0.59375
991,0.59375
992,0.59375
993,0.59375
994,0.59375
995,0.59375
996,0.4937744
997,0.484375
998,0.484375
999,0.484375
1000,0.484375
1001,0.484375
1002,0.484375
1003,0.484375
1004,0.484375
1005,0.484375
1006,0.484375
1007,0.484375
1008,0.484375
1009,0.484375
1010,0.484375
1011,0.484375
1012,0.484375
1013,0.484375
1014,0.484375
1015,0.45446777
1016,0.40625
1017,0.40625
1018,0.40625
1019,0.40625
1020,0.40625
1021,0.40625
1022,0.40625
1023,0.40625
1024,0.40625
1025,0.40625
1026,0.40625
1027,0.40625
1028,0.40625
1029,0.40625
1030,0.40625
1031,0.40625
1032,0.40625
1033,0.40625
1034,0.40625
1035,0.5925293
1036,0.625
1037,0.625
1038,0.625
1039,0.625
1040,0.625
1041,0.625
1042,0.625
1043,0.625
1044,0.625
1045,0.625
1046,0.625
1047,0.625
1048,0.625
1049,0.625
1050,0.625
1051,0.625
1052,0.625
1053,0.625
1054,0.5949707
1055,0.53125
1056,0.53125
1057,0.53125
1058,0.53125
1059,0.53125
1060,0.53125
1061,0.53125
1062,0.53125
1063,0.53125
1064,0.53125
1065,0.53125
1066,0.53125
1067,0.53125
1068,0.53125
1069,0.53125
1070,0.53125
1071,0.53125
1072,0.53125
1073,0.53125
1074,0.5559082
1075,0.5625
1076,0.5625
1077,0.5625
1078,0.5625
1079,0.5625
1080,0.5625
1081,0.5625
1082,0.5625
1083,0.5625
1084,0.5625
1085,0.5625
1086,0.5625
1087,0.5625
1088,0.5625
1089,0.5625
1090,0.5625
1091,0.5625
1092,0.5625
1093,0.5262451
1094,0.421875
1095,0.421875
1096,0.421875
1097,0.421875
1098,0.421875
1099,0.421875
1100,0.421875
1101,0.421875
1102,0.421875
1103,0.421875
1104,0.421875
1105,0.421875
1106,0.421875
1107,0.421875
1108,0.421875
1109,0.421875
1110,0.421875
1111,0.421875
1112,0.421875
1113,0.4786377
1114,0.5
1115,0.5
1116,0.5
1117,0.5
1118,0.5
1119,0.5
1120,0.5
1121,0.5
1122,0.5
1123,0.5
1124,0.5
1125,0.5
1126,0.5
1127,0.5
1128,0.5
1129,0.5
1130,0.5
1131,0.5
1132,0.49694824
1133,0.484375
1134,0.484375
1135,0.484375
1136,0.484375
1137,0.484375
1138,0.484375
1139,0.484375
1140,0.484375
1141,0.484375
1142,0.484375
1143,0.484375
1144,0.484375
1145,0.484375
1146,0.484375
1147,0.484375
1148,0.484375
1149,0.484375
1150,0.484375
1151,0.484375
1152,0.41174316
1153,0.375
1154,0.375
1155,0.375
1156,0.375
1157,0.375
1158,0.375
1159,0.375
1160,0.375
1161,0.375
1162,0.375
1163,0.375
1164,0.375
1165,0.375
1166,0.375
1167,0.375
1168,0.375
1169,0.375
1170,0.375
1171,0.38745117
1172,0.46875
1173,0.46875
1174,0.46875
1175,0.46875
1176,0.46875
1177,0.46875
1178,0.46875
1179,0.46875
1180,0.46875
1181,0.46875
1182,0.46875
1183,0.46875
1184,0.46875
1185,0.46875
1186,0.46875
1187,0.46875
1188,0.46875
1189,0.46875
1190,0.46875
1191,0.4781494
1192,0.484375
1193,0.484375
1194,0.484375
1195,0.484375
1196,0.484375
1197,0.484375
1198,0.484375
1199,0.484375
1200,0.484375
1201,0.484375
1202,0.484375
1203,0.484375
1204,0.484375
1205,0.484375
1206,0.484375
1207,0.484375
1208,0.484375
1209,0.484375
1210,0.48657227
1211,0.515625
1212,0.515625
1213,0.515625
1214,0.515625
1215,0.515625
1216,0.515625
1217,0.515625
1218,0.515625
1219,0.515625
1220,0.515625
1221,0.515625
1222,0.515625
1223,0.515625
1224,0.515625
1225,0.515625
1226,0.515625
1227,0.515625
1228,0.515625
1229,0.515625
1230,0.47351074
1231,0.4375
1232,0.4375
1233,0.4375
1234,0.4375
1235,0.4375
1236,0.4375
1237,0.4375
1238,0.4375
1239,0.4375
1240,0.4375
1241,0.4375
1242,0.4375
1243,0.4375
1244,0.4375
1245,0.4375
1246,0.4375
1247,0.4375
1248,0.4375
1249,0.43811035
1250,0.515625
1251,0.515625
1252,0.515625
1253,0.515625
1254,0.515625
1255,0.515625
1256,0.515625
1257,0.515625
1258,0.515625
1259,0.515625
1260,0.515625
1261,0.515625
1262,0.515625
1263,0.515625
1264,0.515625
1265,0.515625
1266,0.515625
1267,0.515625
1268,0.515625
1269,0.43371582
1270,0.34375
1271,0.34375
1272,0.34375
1273,0.34375
1274,0.34375
1275,0.34375
1276,0.34375
1277,0.34375
1278,0.34375
1279,0.34375
1280,0.34375
1281,0.34375
1282,0.34375
1283,0.34375
1284,0.34375
1285,0.34375
1286,0.34375
1287,0.34375
1288,0.34375
1289,0.43237305
1290,0.4375
1291,0.4375
1292,0.4375
1293,0.4375
1294,0.4375
1295,0.4375
1296,0.4375
1297,0.4375
1298,0.4375
1299,0.4375
1300,0.4375
1301,0.4375
1302,0.4375
1303,0.4375
1304,0.4375
1305,0.4375
1306,0.4375
1307,0.4375
1308,0.49572754
1309,0.578125
1310,0.578125
1311,0.578125
1312,0.578125
1313,0.578125
1314,0.578125
1315,0.578125
1316,0.578125
1317,0.578125
1318,0.578125
1319,0.578125
1320,0.578125
1321,0.578125
1322,0.578125
1323,0.578125
1324,0.578125
1325,0.578125
1326,0.578125
1327,0.578125
1328,0.46777344
1329,0.453125
1330,0.453125
1331,0.453125
1332,0.453125
1333,0.453125
1334,0.453125
1335,0.453125
1336,0.453125
1337,0.453125
1338,0.453125
1339,0.453125
1340,0.453125
1341,0.453125
1342,0.453125
1343,0.453125
1344,0.453125
1345,0.453125
1346,0.453125
1347,0.43115234
1348,0.390625
1349,0.390625
1350,0.390625
1351,0.390625
1352,0.390625
1353,0.390625
1354,0.390625
1355,0.390625
1356,0.390625
1357,0.390625
1358,0.390625
1359,0.390625
1360,0.390625
1361,0.390625
1362,0.390625
1363,0.390625
1364,0.390625
1365,0.390625
1366,0.390625
1367,0.58288574
1368,0.625
1369,0.625
1370,0.625
1371,0.625
1372,0.625
1373,0.625
1374,0.625
1375,0.625
1376,0.625
1377,0.625
1378,0.625
1379,0.625
1380,0.625
1381,0.625
1382,0.625
1383,0.625
1384,0.625
1385,0.625
1386,0.6159668
1387,0.59375
1388,0.59375
1389,0.59375
1390,0.59375
1391,0.59375
1392,0.59375
1393,0.59375
1394,0.59375
1395,0.59375
1396,0.59375
1397,0.59375
1398,0.59375
1399,0.59375
1400,0.59375
1401,0.59375
1402,0.59375
1403,0.59375
1404,0.59375
1405,0.59375
1406,0.43981934
1407,0.390625
1408,0.390625
1409,0.390625
1410,0.390625
1411,0.390625
1412,0.390625
1413,0.390625
1414,0.390625
1415,0.390625
1416,0.390625
1417,0.390625
1418,0.390625
1419,0.390625
1420,0.390625
1421,0.390625
1422,0.390625
1423,0.390625
1424,0.390625
1425,0.39416504
1426,0.40625
1427,0.40625
1428,0.40625
1429,0.40625
1430,0.40625
1431,0.40625
1432,0.40625
1433,0.40625
1434,0.40625
1435,0.40625
1436,0.40625
1437,0.40625
1438,0.40625
1439,0.40625
1440,0.40625
1441,0.40625
1442,0.40625
1443,0.40625
1444,0.40625
1445,0.49316406
1446,0.53125
1447,0.53125
1448,0.53125
1449,0.53125
1450,0.53125
1451,0.53125
1452,0.53125
1453,0.53125
1454,0.53125
1455,0.53125
1456,0.53125
1457,0.53125
1458,0.53125
1459,0.53125
1460,0.53125
1461,0.53125
1462,0.53125
1463,0.53125
1464,0.53125
1465,0.53125
1466,0.53125
1467,0.53125
1468,0.53125
1469,0.53125
1470,0.53125
1471,0.53125
1472,0.53125
1473,0.53125
1474,0.53125
1475,0.53125
1476,0.53125
1477,0.53125
1478,0.53125
1479,0.53125
1480,0.53125
1481,0.53125
1482,0.53125
1483,0.53125
1484,0.48181152
1485,0.453125
1486,0.453125
1487,0.453125
1488,0.453125
1489,0.453125
1490,0.453125
1491,0.453125
1492,0.453125
1493,0.453125
1494,0.453125
1495,0.453125
1496,0.453125
1497,0.453125
1498,0.453125
1499,0.453125
1500,0.453125
1501,0.453125
1502,0.453125
1503,0.46264648
1504,0.546875
1505,0.546875
1506,0.546875
1507,0.546875
1508,0.546875
1509,0.546875
1510,0.546875
1511,0.546875
1512,0.546875
1513,0.546875
1514,0.546875
1515,0.546875
1516,0.546875
1517,0.546875
1518,0.546875
1519,0.546875
1520,0.546875
1521,0.546875
1522,0.546875
1523,0.56469727
1524,0.578125
1525,0.578125
1526,0.578125
1527,0.578125
1528,0.578125
1529,0.578125
1530,0.578125
1531,0.578125
1532,0.578125
1533,0.578125
1534,0.578125
1535,0.578125
1536,0.578125
1537,0.578125
1538,0.578125
1539,0.578125
1540,0.578125
1541,0.578125
1542,0.5744629
1543,0.484375
1544,0.484375
1545,0.484375
1546,0.484375
1547,0.484375
1548,0.484375
1549,0.484375
1550,0.484375
1551,0.484375
1552,0.484375
1553,0.484375
1554,0.484375
1555,0.484375
1556,0.484375
1557,0.484375
1558,0.484375
1559,0.484375
1560,0.484375
1561,0.484375
1562,0.50024414
1563,0.515625
1564,0.515625
1565,0.515625
1566,0.515625
1567,0.515625
1568,0.515625
1569,0.515625
1570,0.515625
1571,0.515625
1572,0.515625
1573,0.515625
1574,0.515625
1575,0.515625
1576,0.515625
1577,0.515625
1578,0.515625
1579,0.515625
1580,0.515625
1581,0.515625
1582,0.45458984
1583,0.453125
1584,0.453125
1585,0.453125
1586,0.453125
1587,0.453125
1588,0.453125
1589,0.453125
1590,0.453125
1591,0.453125
1592,0.453125
1593,0.453125
1594,0.453125
1595,0.453125
1596,0.453125
1597,0.453125
1598,0.453125
1599,0.453125
1600,0.453125
1601,0.34875488
1602,0.21875
1603,0.21875
1604,0.21875
1605,0.21875
1606,0.21875
1607,0.21875
1608,0.21875
1609,0.21875
1610,0.21875
1611,0.21875
1612,0.21875
1613,0.21875
1614,0.21875
1615,0.21875
1616,0.21875
1617,0.21875
1618,0.21875
1619,0.21875
1620,0.21875
1621,0.39013672
1622,0.40625
1623,0.40625
1624,0.40625
1625,0.40625
1626,0.40625
1627,0.40625
1628,0.40625
1629,0.40625
1630,0.40625
1631,0.40625
1632,0.40625
1633,0.40625
1634,0.40625
1635,0.40625
1636,0.40625
1637,0.40625
1638,0.40625
1639,0.40625
1640,0.38830566
1641,0.359375
1642,0.359375
1643,0.359375
1644,0.359375
1645,0.359375
1646,0.359375
1647,0.359375
1648,0.359375
1649,0.359375
1650,0.359375
1651,0.359375
1652,0.359375
1653,0.359375
1654,0.359375
1655,0.359375
1656,0.359375
1657,0.359375
1658,0.359375
1659,0.359375
1660,0.5057373
1661,0.53125
1662,0.53125
1663,0.53125
1664,0.53125
1665,0.53125
1666,0.53125
1667,0.53125
1668,0.53125
1669,0.53125
1670,0.53125
1671,0.53125
1672,0.53125
1673,0.53125
1674,0.53125
1675,0.53125
1676,0.53125
1677,0.53125
1678,0.53125
1679,0.49121094
1680,0.40625
1681,0.40625
1682,0.40625
1683,0.40625
1684,0.40625
1685,0.40625
1686,0.40625
1687,0.40625
1688,0.40625
1689,0.40625
1690,0.40625
1691,0.40625
1692,0.40625
1693,0.40625
1694,0.40625
1695,0.40625
1696,0.40625
1697,0.40625
1698,0.40625
1699,0.3569336
1700,0.34375
1701,0.34375
1702,0.34375
1703,0.34375
1704,0.34375
1705,0.34375
1706,0.34375
1707,0.34375
1708,0.34375
1709,0.34375
1710,0.34375
1711,0.34375
1712,0.34375
1713,0.34375
1714,0.34375
1715,0.34375
1716,0.34375
1717,0.34375
1718,0.3638916
1719,0.421875
1720,0.421875
1721,0.421875
1722,0.421875
1723,0.421875
1724,0.421875
1725,0.421875
1726,0.421875
1727,0.421875
1728,0.421875
1729,0.421875
1730,0.421875
1731,0.421875
1732,0.421875
1733,0.421875
1734,0.421875
1735,0.421875
1736,0.421875
1737,0.421875
1738,0.44458008
1739,0.453125
1740,0.453125
1741,0.453125
1742,0.453125
1743,0.453125
1744,0.453125
1745,0.453125
1746,0.453125
1747,0.453125
1748,0.453125
1749,0.453125
1750,0.453125
1751,0.453125
1752,0.453125
1753,0.453125
1754,0.453125
1755,0.453125
1756,0.453125
1757,0.46533203
1758,0.515625
1759,0.515625
1760,0.515625
1761,0.515625
1762,0.515625
1763,0.515625
1764,0.515625
1765,0.515625
1766,0.515625
1767,0.515625
1768,0.515625
1769,0.515625
1770,0.515625
1771,0.515625
1772,0.515625
1773,0.515625
1774,0.515625
1775,0.515625
1776,0.515625
1777,0.39111328
1778,0.328125
1779,0.328125
1780,0.328125
1781,0.328125
1782,0.328125
1783,0.328125
1784,0.328125
1785,0.328125
1786,0.328125
1787,0.328125
1788,0.328125
1789,0.328125
1790,0.328125
1791,0.328125
1792,0.328125
1793,0.328125
1794,0.328125
1795,0.328125
1796,0.33642578
1797,0.390625
1798,0.390625
1799,0.390625
1800,0.390625
1801,0.390625
1802,0.390625
1803,0.390625
1804,0.390625
1805,0.390625
1806,0.390625
1807,0.390625
1808,0.390625
1809,0.390625
1810,0.390625
1811,0.390625
1812,0.390625
1813,0.390625
1814,0.390625
1815,0.390625
1816,0.3812256
1817,0.375
1818,0.375
1819,0.375
1820,0.375
1821,0.375
1822,0.375
1823,0.375
1824,0.375
1825,0.375
1826,0.375
1827,0.375
1828,0.375
1829,0.375
1830,0.375
1831,0.375
1832,0.375
1833,0.375
1834,0.375
1835,0.3848877
1836,0.515625
1837,0.515625
1838,0.515625
1839,0.515625
1840,0.515625
1841,0.515625
1842,0.515625
1843,0.515625
1844,0.515625
1845,0.515625
1846,0.515625
1847,0.515625
1848,0.515625
1849,0.515625
1850,0.515625
1851,0.515625
1852,0.515625
1853,0.515625
1854,0.515625
1855,0.4650879
1856,0.421875
1857,0.421875
1858,0.421875
1859,0.421875
1860,0.421875
1861,0.421875
1862,0.421875
1863,0.421875
1864,0.421875
1865,0.421875
1866,0.421875
1867,0.421875
1868,0.421875
1869,0.421875
1870,0.421875
1871,0.421875
1872,0.421875
1873,0.421875
1874,0.42260742
1875,0.515625
1876,0.515625
1877,0.515625
1878,0.515625
1879,0.515625
1880,0.515625
1881,0.515625
1882,0.515625
1883,0.515625
1884,0.515625
1885,0.515625
1886,0.515625
