,0
436,0.7691247
437,0.7691247
438,0.7691247
439,0.7691247
440,0.7691247
441,0.7691247
442,0.7691247
443,0.7691247
444,0.7691247
445,0.7691247
446,0.7691247
447,0.7691247
448,0.7691247
449,0.6487869
450,0.61157453
451,0.61157453
452,0.61157453
453,0.61157453
454,0.61157453
455,0.61157453
456,0.61157453
457,0.61157453
458,0.61157453
459,0.61157453
460,0.61157453
461,0.61157453
462,0.61157453
463,0.61157453
464,0.61157453
465,0.61157453
466,0.61157453
467,0.61157453
468,0.7040031
469,0.9180269
470,0.9180269
471,0.9180269
472,0.9180269
473,0.9180269
474,0.9180269
475,0.9180269
476,0.9180269
477,0.9180269
478,0.9180269
479,0.9180269
480,0.9180269
481,0.9180269
482,0.9180269
483,0.9180269
484,0.9180269
485,0.9180269
486,0.9180269
487,0.9180269
488,0.79962265
489,0.7498372
490,0.7498372
491,0.7498372
492,0.7498372
493,0.7498372
494,0.7498372
495,0.7498372
496,0.7498372
497,0.7498372
498,0.7498372
499,0.7498372
500,0.7498372
501,0.7498372
502,0.7498372
503,0.7498372
504,0.7498372
505,0.7498372
506,0.7498372
507,0.7242312
508,0.5994789
509,0.5994789
510,0.5994789
511,0.5994789
512,0.5994789
513,0.5994789
514,0.5994789
515,0.5994789
516,0.5994789
517,0.5994789
518,0.5994789
519,0.5994789
520,0.5994789
521,0.5994789
522,0.5994789
523,0.5994789
524,0.5994789
525,0.5994789
526,0.5994789
527,0.672801
528,0.7055514
529,0.7055514
530,0.7055514
531,0.7055514
532,0.7055514
533,0.7055514
534,0.7055514
535,0.7055514
536,0.7055514
537,0.7055514
538,0.7055514
539,0.7055514
540,0.7055514
541,0.7055514
542,0.7055514
543,0.7055514
544,0.7055514
545,0.7055514
546,0.68936116
547,0.5605435
548,0.5605435
549,0.5605435
550,0.5605435
551,0.5605435
552,0.5605435
553,0.5605435
554,0.5605435
555,0.5605435
556,0.5605435
557,0.5605435
558,0.5605435
559,0.5605435
560,0.5605435
561,0.5605435
562,0.5605435
563,0.5605435
564,0.5605435
565,0.5605435
566,0.58695686
567,0.6025256
568,0.6025256
569,0.6025256
570,0.6025256
571,0.6025256
572,0.6025256
573,0.6025256
574,0.6025256
575,0.6025256
576,0.6025256
577,0.6025256
578,0.6025256
579,0.6025256
580,0.6025256
581,0.6025256
582,0.6025256
583,0.6025256
584,0.6025256
585,0.6065537
586,0.6568078
587,0.6568078
588,0.6568078
589,0.6568078
590,0.6568078
591,0.6568078
592,0.6568078
593,0.6568078
594,0.6568078
595,0.6568078
596,0.6568078
597,0.6568078
598,0.6568078
599,0.6568078
600,0.6568078
601,0.6568078
602,0.6568078
603,0.6568078
604,0.6568078
605,0.65859306
606,0.6597748
607,0.6597748
608,0.6597748
609,0.6597748
610,0.6597748
611,0.6597748
612,0.6597748
613,0.6597748
614,0.6597748
615,0.6597748
616,0.6597748
617,0.6597748
618,0.6597748
619,0.6597748
620,0.6597748
621,0.6597748
622,0.6597748
623,0.6597748
624,0.6605575
625,0.7493487
626,0.7493487
627,0.7493487
628,0.7493487
629,0.7493487
630,0.7493487
631,0.7493487
632,0.7493487
633,0.7493487
634,0.7493487
635,0.7493487
636,0.7493487
637,0.7493487
638,0.7493487
639,0.7493487
640,0.7493487
641,0.7493487
642,0.7493487
643,0.7493487
644,0.69846743
645,0.6343057
646,0.6343057
647,0.6343057
648,0.6343057
649,0.6343057
650,0.6343057
651,0.6343057
652,0.6343057
653,0.6343057
654,0.6343057
655,0.6343057
656,0.6343057
657,0.6343057
658,0.6343057
659,0.6343057
660,0.6343057
661,0.6343057
662,0.6343057
663,0.6343057
664,0.5608283
665,0.55551213
666,0.55551213
667,0.55551213
668,0.55551213
669,0.55551213
670,0.55551213
671,0.55551213
672,0.55551213
673,0.55551213
674,0.55551213
675,0.55551213
676,0.55551213
677,0.55551213
678,0.55551213
679,0.55551213
680,0.55551213
681,0.55551213
682,0.55551213
683,0.5844732
684,0.61157453
685,0.61157453
686,0.61157453
687,0.61157453
688,0.61157453
689,0.61157453
690,0.61157453
691,0.61157453
692,0.61157453
693,0.61157453
694,0.61157453
695,0.61157453
696,0.61157453
697,0.61157453
698,0.61157453
699,0.61157453
700,0.61157453
701,0.61157453
702,0.61157453
703,0.71250546
704,0.7246699
705,0.7246699
706,0.7246699
707,0.7246699
708,0.7246699
709,0.7246699
710,0.7246699
711,0.7246699
712,0.7246699
713,0.7246699
714,0.7246699
715,0.7246699
716,0.7246699
717,0.7246699
718,0.7246699
719,0.7246699
720,0.7246699
721,0.7246699
722,0.7257702
723,0.7273601
724,0.7273601
725,0.7273601
726,0.7273601
727,0.7273601
728,0.7273601
729,0.7273601
730,0.7273601
731,0.7273601
732,0.7273601
733,0.7273601
734,0.7273601
735,0.7273601
736,0.7273601
737,0.7273601
738,0.7273601
739,0.7273601
740,0.7273601
741,0.7273601
742,0.67403734
743,0.6612533
744,0.6612533
745,0.6612533
746,0.6612533
747,0.6612533
748,0.6612533
749,0.6612533
750,0.6612533
751,0.6612533
752,0.6612533
753,0.6612533
754,0.6612533
755,0.6612533
756,0.6612533
757,0.6612533
758,0.6612533
759,0.6612533
760,0.6612533
761,0.62566864
762,0.51134586
763,0.51134586
764,0.51134586
765,0.51134586
766,0.51134586
767,0.51134586
768,0.51134586
769,0.51134586
770,0.51134586
771,0.51134586
772,0.51134586
773,0.51134586
774,0.51134586
775,0.51134586
776,0.51134586
777,0.51134586
778,0.51134586
779,0.51134586
780,0.51134586
781,0.69123036
782,0.73950994
783,0.73950994
784,0.73950994
785,0.73950994
786,0.73950994
787,0.73950994
788,0.73950994
789,0.73950994
790,0.73950994
791,0.73950994
792,0.73950994
793,0.73950994
794,0.73950994
795,0.73950994
796,0.73950994
797,0.73950994
798,0.73950994
799,0.73950994
800,0.71637595
801,0.63044506
802,0.63044506
803,0.63044506
804,0.63044506
805,0.63044506
806,0.63044506
807,0.63044506
808,0.63044506
809,0.63044506
810,0.63044506
811,0.63044506
812,0.63044506
813,0.63044506
814,0.63044506
815,0.63044506
816,0.63044506
817,0.63044506
818,0.63044506
819,0.63044506
820,0.6319652
821,0.63257134
822,0.63257134
823,0.63257134
824,0.63257134
825,0.63257134
826,0.63257134
827,0.63257134
828,0.63257134
829,0.63257134
830,0.63257134
831,0.63257134
832,0.63257134
833,0.63257134
834,0.63257134
835,0.63257134
836,0.63257134
837,0.63257134
838,0.63257134
839,0.6439719
840,0.69859654
841,0.69859654
842,0.69859654
843,0.69859654
844,0.69859654
845,0.69859654
846,0.69859654
847,0.69859654
848,0.69859654
849,0.69859654
850,0.69859654
851,0.69859654
852,0.69859654
853,0.69859654
854,0.69859654
855,0.69859654
856,0.69859654
857,0.69859654
858,0.69859654
859,0.70456207
860,0.7064159
861,0.7064159
862,0.7064159
863,0.7064159
864,0.7064159
865,0.7064159
866,0.7064159
867,0.7064159
868,0.7064159
869,0.7064159
870,0.7064159
871,0.7064159
872,0.7064159
873,0.7064159
874,0.7064159
875,0.7064159
876,0.7064159
877,0.7064159
878,0.70865875
879,0.72819877
880,0.72819877
881,0.72819877
882,0.72819877
883,0.72819877
884,0.72819877
885,0.72819877
886,0.72819877
887,0.72819877
888,0.72819877
889,0.72819877
890,0.72819877
891,0.72819877
892,0.72819877
893,0.72819877
894,0.72819877
895,0.72819877
896,0.72819877
897,0.72819877
898,0.6198362
899,0.5219779
900,0.5219779
901,0.5219779
902,0.5219779
903,0.5219779
904,0.5219779
905,0.5219779
906,0.5219779
907,0.5219779
908,0.5219779
909,0.5219779
910,0.5219779
911,0.5219779
912,0.5219779
913,0.5219779
914,0.5219779
915,0.5219779
916,0.5219779
917,0.5394215
918,0.8407063
919,0.8407063
920,0.8407063
921,0.8407063
922,0.8407063
923,0.8407063
924,0.8407063
925,0.8407063
926,0.8407063
927,0.8407063
928,0.8407063
929,0.8407063
930,0.8407063
931,0.8407063
932,0.8407063
933,0.8407063
934,0.8407063
935,0.8407063
936,0.8407063
937,0.80648315
938,0.7699178
939,0.7699178
940,0.7699178
941,0.7699178
942,0.7699178
943,0.7699178
944,0.7699178
945,0.7699178
946,0.7699178
947,0.7699178
948,0.7699178
949,0.7699178
950,0.7699178
951,0.7699178
952,0.7699178
953,0.7699178
954,0.7699178
955,0.7699178
956,0.7699178
957,0.7498372
958,0.7493487
959,0.7493487
960,0.7493487
961,0.7493487
962,0.7493487
963,0.7493487
964,0.7493487
965,0.7493487
966,0.7493487
967,0.7493487
968,0.7493487
969,0.7493487
970,0.7493487
971,0.7493487
972,0.7493487
973,0.7493487
974,0.7493487
975,0.7493487
976,0.7928362
977,0.8425918
978,0.8425918
979,0.8425918
980,0.8425918
981,0.8425918
982,0.8425918
983,0.8425918
984,0.8425918
985,0.8425918
986,0.8425918
987,0.8425918
988,0.8425918
989,0.8425918
990,0.8425918
991,0.8425918
992,0.8425918
993,0.8425918
994,0.8425918
995,0.8425918
996,0.65807796
997,0.63718593
998,0.63718593
999,0.63718593
1000,0.63718593
1001,0.63718593
1002,0.63718593
1003,0.63718593
1004,0.63718593
1005,0.63718593
1006,0.63718593
1007,0.63718593
1008,0.63718593
1009,0.63718593
1010,0.63718593
1011,0.63718593
1012,0.63718593
1013,0.63718593
1014,0.63718593
1015,0.6357491
1016,0.63044506
1017,0.63044506
1018,0.63044506
1019,0.63044506
1020,0.63044506
1021,0.63044506
1022,0.63044506
1023,0.63044506
1024,0.63044506
1025,0.63044506
1026,0.63044506
1027,0.63044506
1028,0.63044506
1029,0.63044506
1030,0.63044506
1031,0.63044506
1032,0.63044506
1033,0.63044506
1034,0.63044506
1035,0.69102985
1036,0.69597054
1037,0.69597054
1038,0.69597054
1039,0.69597054
1040,0.69597054
1041,0.69597054
1042,0.69597054
1043,0.69597054
1044,0.69597054
1045,0.69597054
1046,0.69597054
1047,0.69597054
1048,0.69597054
1049,0.69597054
1050,0.69597054
1051,0.69597054
1052,0.69597054
1053,0.69597054
1054,0.69352055
1055,0.68393964
1056,0.68393964
1057,0.68393964
1058,0.68393964
1059,0.68393964
1060,0.68393964
1061,0.68393964
1062,0.68393964
1063,0.68393964
1064,0.68393964
1065,0.68393964
1066,0.68393964
1067,0.68393964
1068,0.68393964
1069,0.68393964
1070,0.68393964
1071,0.68393964
1072,0.68393964
1073,0.68393964
1074,0.6823666
1075,0.68179446
1076,0.68179446
1077,0.68179446
1078,0.68179446
1079,0.68179446
1080,0.68179446
1081,0.68179446
1082,0.68179446
1083,0.68179446
1084,0.68179446
1085,0.68179446
1086,0.68179446
1087,0.68179446
1088,0.68179446
1089,0.68179446
1090,0.68179446
1091,0.68179446
1092,0.68179446
1093,0.66625166
1094,0.60736847
1095,0.60736847
1096,0.60736847
1097,0.60736847
1098,0.60736847
1099,0.60736847
1100,0.60736847
1101,0.60736847
1102,0.60736847
1103,0.60736847
1104,0.60736847
1105,0.60736847
1106,0.60736847
1107,0.60736847
1108,0.60736847
1109,0.60736847
1110,0.60736847
1111,0.60736847
1112,0.60736847
1113,0.6821759
1114,0.70710677
1115,0.70710677
1116,0.70710677
1117,0.70710677
1118,0.70710677
1119,0.70710677
1120,0.70710677
1121,0.70710677
1122,0.70710677
1123,0.70710677
1124,0.70710677
1125,0.70710677
1126,0.70710677
1127,0.70710677
1128,0.70710677
1129,0.70710677
1130,0.70710677
1131,0.70710677
1132,0.7241579
1133,0.790415
1134,0.790415
1135,0.790415
1136,0.790415
1137,0.790415
1138,0.790415
1139,0.790415
1140,0.790415
1141,0.790415
1142,0.790415
1143,0.790415
1144,0.790415
1145,0.790415
1146,0.790415
1147,0.790415
1148,0.790415
1149,0.790415
1150,0.790415
1151,0.790415
1152,0.7308918
1153,0.69597054
1154,0.69597054
1155,0.69597054
1156,0.69597054
1157,0.69597054
1158,0.69597054
1159,0.69597054
1160,0.69597054
1161,0.69597054
1162,0.69597054
1163,0.69597054
1164,0.69597054
1165,0.69597054
1166,0.69597054
1167,0.69597054
1168,0.69597054
1169,0.69597054
1170,0.69597054
1171,0.6951132
1172,0.68393964
1173,0.68393964
1174,0.68393964
1175,0.68393964
1176,0.68393964
1177,0.68393964
1178,0.68393964
1179,0.68393964
1180,0.68393964
1181,0.68393964
1182,0.68393964
1183,0.68393964
1184,0.68393964
1185,0.68393964
1186,0.68393964
1187,0.68393964
1188,0.68393964
1189,0.68393964
1190,0.68393964
1191,0.6843044
1192,0.6844749
1193,0.6844749
1194,0.6844749
1195,0.6844749
1196,0.6844749
1197,0.6844749
1198,0.6844749
1199,0.6844749
1200,0.6844749
1201,0.6844749
1202,0.6844749
1203,0.6844749
1204,0.6844749
1205,0.6844749
1206,0.6844749
1207,0.6844749
1208,0.6844749
1209,0.6844749
1210,0.68612456
1211,0.70693415
1212,0.70693415
1213,0.70693415
1214,0.70693415
1215,0.70693415
1216,0.70693415
1217,0.70693415
1218,0.70693415
1219,0.70693415
1220,0.70693415
1221,0.70693415
1222,0.70693415
1223,0.70693415
1224,0.70693415
1225,0.70693415
1226,0.70693415
1227,0.70693415
1228,0.70693415
1229,0.70693415
1230,0.6572029
1231,0.6091746
1232,0.6091746
1233,0.6091746
1234,0.6091746
1235,0.6091746
1236,0.6091746
1237,0.6091746
1238,0.6091746
1239,0.6091746
1240,0.6091746
1241,0.6091746
1242,0.6091746
1243,0.6091746
1244,0.6091746
1245,0.6091746
1246,0.6091746
1247,0.6091746
1248,0.6091746
1249,0.610238
1250,0.7287015
1251,0.7287015
1252,0.7287015
1253,0.7287015
1254,0.7287015
1255,0.7287015
1256,0.7287015
1257,0.7287015
1258,0.7287015
1259,0.7287015
1260,0.7287015
1261,0.7287015
1262,0.7287015
1263,0.7287015
1264,0.7287015
1265,0.7287015
1266,0.7287015
1267,0.7287015
1268,0.7287015
1269,0.65008336
1270,0.53673637
1271,0.53673637
1272,0.53673637
1273,0.53673637
1274,0.53673637
1275,0.53673637
1276,0.53673637
1277,0.53673637
1278,0.53673637
1279,0.53673637
1280,0.53673637
1281,0.53673637
1282,0.53673637
1283,0.53673637
1284,0.53673637
1285,0.53673637
1286,0.53673637
1287,0.53673637
1288,0.53673637
1289,0.6058124
1290,0.6091746
1291,0.6091746
1292,0.6091746
1293,0.6091746
1294,0.6091746
1295,0.6091746
1296,0.6091746
1297,0.6091746
1298,0.6091746
1299,0.6091746
1300,0.6091746
1301,0.6091746
1302,0.6091746
1303,0.6091746
1304,0.6091746
1305,0.6091746
1306,0.6091746
1307,0.6091746
1308,0.653253
1309,0.7027777
1310,0.7027777
1311,0.7027777
1312,0.7027777
1313,0.7027777
1314,0.7027777
1315,0.7027777
1316,0.7027777
1317,0.7027777
1318,0.7027777
1319,0.7027777
1320,0.7027777
1321,0.7027777
1322,0.7027777
1323,0.7027777
1324,0.7027777
1325,0.7027777
1326,0.7027777
1327,0.7027777
1328,0.6661724
1329,0.6597748
1330,0.6597748
1331,0.6597748
1332,0.6597748
1333,0.6597748
1334,0.6597748
1335,0.6597748
1336,0.6597748
1337,0.6597748
1338,0.6597748
1339,0.6597748
1340,0.6597748
1341,0.6597748
1342,0.6597748
1343,0.6597748
1344,0.6597748
1345,0.6597748
1346,0.6597748
1347,0.6409268
1348,0.6025256
1349,0.6025256
1350,0.6025256
1351,0.6025256
1352,0.6025256
1353,0.6025256
1354,0.6025256
1355,0.6025256
1356,0.6025256
1357,0.6025256
1358,0.6025256
1359,0.6025256
1360,0.6025256
1361,0.6025256
1362,0.6025256
1363,0.6025256
1364,0.6025256
1365,0.6025256
1366,0.6025256
1367,0.7224532
1368,0.73950994
1369,0.73950994
1370,0.73950994
1371,0.73950994
1372,0.73950994
1373,0.73950994
1374,0.73950994
1375,0.73950994
1376,0.73950994
1377,0.73950994
1378,0.73950994
1379,0.73950994
1380,0.73950994
1381,0.73950994
1382,0.73950994
1383,0.73950994
1384,0.73950994
1385,0.73950994
1386,0.7286874
1387,0.70086443
1388,0.70086443
1389,0.70086443
1390,0.70086443
1391,0.70086443
1392,0.70086443
1393,0.70086443
1394,0.70086443
1395,0.70086443
1396,0.70086443
1397,0.70086443
1398,0.70086443
1399,0.70086443
1400,0.70086443
1401,0.70086443
1402,0.70086443
1403,0.70086443
1404,0.70086443
1405,0.70086443
1406,0.6147927
1407,0.57600963
1408,0.57600963
1409,0.57600963
1410,0.57600963
1411,0.57600963
1412,0.57600963
1413,0.57600963
1414,0.57600963
1415,0.57600963
1416,0.57600963
1417,0.57600963
1418,0.57600963
1419,0.57600963
1420,0.57600963
1421,0.57600963
1422,0.57600963
1423,0.57600963
1424,0.57600963
1425,0.58277696
1426,0.6051536
1427,0.6051536
1428,0.6051536
1429,0.6051536
1430,0.6051536
1431,0.6051536
1432,0.6051536
1433,0.6051536
1434,0.6051536
1435,0.6051536
1436,0.6051536
1437,0.6051536
1438,0.6051536
1439,0.6051536
1440,0.6051536
1441,0.6051536
1442,0.6051536
1443,0.6051536
1444,0.6051536
1445,0.6298268
1446,0.6366109
1447,0.6366109
1448,0.6366109
1449,0.6366109
1450,0.6366109
1451,0.6366109
1452,0.6366109
1453,0.6366109
1454,0.6366109
1455,0.6366109
1456,0.6366109
1457,0.6366109
1458,0.6366109
1459,0.6366109
1460,0.6366109
1461,0.6366109
1462,0.6366109
1463,0.6366109
1464,0.64857864
1465,0.7064159
1466,0.7064159
1467,0.7064159
1468,0.7064159
1469,0.7064159
1470,0.7064159
1471,0.7064159
1472,0.7064159
1473,0.7064159
1474,0.7064159
1475,0.7064159
1476,0.7064159
1477,0.7064159
1478,0.7064159
1479,0.7064159
1480,0.7064159
1481,0.7064159
1482,0.7064159
1483,0.7064159
1484,0.67832035
1485,0.6597748
1486,0.6597748
1487,0.6597748
1488,0.6597748
1489,0.6597748
1490,0.6597748
1491,0.6597748
1492,0.6597748
1493,0.6597748
1494,0.6597748
1495,0.6597748
1496,0.6597748
1497,0.6597748
1498,0.6597748
1499,0.6597748
1500,0.6597748
1501,0.6597748
1502,0.6597748
1503,0.6651709
1504,0.7055514
1505,0.7055514
1506,0.7055514
1507,0.7055514
1508,0.7055514
1509,0.7055514
1510,0.7055514
1511,0.7055514
1512,0.7055514
1513,0.7055514
1514,0.7055514
1515,0.7055514
1516,0.7055514
1517,0.7055514
1518,0.7055514
1519,0.7055514
1520,0.7055514
1521,0.7055514
1522,0.7055514
1523,0.74113494
1524,0.766581
1525,0.766581
1526,0.766581
1527,0.766581
1528,0.766581
1529,0.766581
1530,0.766581
1531,0.766581
1532,0.766581
1533,0.766581
1534,0.766581
1535,0.766581
1536,0.766581
1537,0.766581
1538,0.766581
1539,0.766581
1540,0.766581
1541,0.766581
1542,0.7629559
1543,0.6612533
1544,0.6612533
1545,0.6612533
1546,0.6612533
1547,0.6612533
1548,0.6612533
1549,0.6612533
1550,0.6612533
1551,0.6612533
1552,0.6612533
1553,0.6612533
1554,0.6612533
1555,0.6612533
1556,0.6612533
1557,0.6612533
1558,0.6612533
1559,0.6612533
1560,0.6612533
1561,0.6612533
1562,0.6369942
1563,0.6121731
1564,0.6121731
1565,0.6121731
1566,0.6121731
1567,0.6121731
1568,0.6121731
1569,0.6121731
1570,0.6121731
1571,0.6121731
1572,0.6121731
1573,0.6121731
1574,0.6121731
1575,0.6121731
1576,0.6121731
1577,0.6121731
1578,0.6121731
1579,0.6121731
1580,0.6121731
1581,0.6121731
1582,0.70356816
1583,0.7055514
1584,0.7055514
1585,0.7055514
1586,0.7055514
1587,0.7055514
1588,0.7055514
1589,0.7055514
1590,0.7055514
1591,0.7055514
1592,0.7055514
1593,0.7055514
1594,0.7055514
1595,0.7055514
1596,0.7055514
1597,0.7055514
1598,0.7055514
1599,0.7055514
1600,0.7055514
1601,0.62739855
1602,0.48311326
1603,0.48311326
1604,0.48311326
1605,0.48311326
1606,0.48311326
1607,0.48311326
1608,0.48311326
1609,0.48311326
1610,0.48311326
1611,0.48311326
1612,0.48311326
1613,0.48311326
1614,0.48311326
1615,0.48311326
1616,0.48311326
1617,0.48311326
1618,0.48311326
1619,0.48311326
1620,0.48311326
1621,0.5735804
1622,0.5787581
1623,0.5787581
1624,0.5787581
1625,0.5787581
1626,0.5787581
1627,0.5787581
1628,0.5787581
1629,0.5787581
1630,0.5787581
1631,0.5787581
1632,0.5787581
1633,0.5787581
1634,0.5787581
1635,0.5787581
1636,0.5787581
1637,0.5787581
1638,0.5787581
1639,0.5787581
1640,0.58586454
1641,0.5960072
1642,0.5960072
1643,0.5960072
1644,0.5960072
1645,0.5960072
1646,0.5960072
1647,0.5960072
1648,0.5960072
1649,0.5960072
1650,0.5960072
1651,0.5960072
1652,0.5960072
1653,0.5960072
1654,0.5960072
1655,0.5960072
1656,0.5960072
1657,0.5960072
1658,0.5960072
1659,0.5960072
1660,0.74916375
1661,0.7699178
1662,0.7699178
1663,0.7699178
1664,0.7699178
1665,0.7699178
1666,0.7699178
1667,0.7699178
1668,0.7699178
1669,0.7699178
1670,0.7699178
1671,0.7699178
1672,0.7699178
1673,0.7699178
1674,0.7699178
1675,0.7699178
