,0
261,101.40056
262,96.92711
263,88.77007
264,88.92554
265,91.377914
266,87.473076
267,90.07196
268,87.77878
269,93.07896
270,87.57029
271,88.15982
272,93.62896
273,94.46337
274,78.374626
275,92.0156
276,95.947624
277,94.5257
278,84.65192
279,88.853775
280,84.59924
281,85.1892
282,84.586426
283,87.84247
284,89.74839
285,87.56198
286,88.91379
287,93.584114
288,91.30683
289,97.06178
290,90.924644
291,90.52899
292,79.31955
293,74.47101
294,82.7672
295,86.9757
296,86.751076
297,84.90971
298,85.455345
299,75.78726
300,79.46183
301,91.037315
302,90.27192
303,89.87171
304,87.09611
305,85.21481
306,85.83681
307,88.90379
308,84.888504
309,83.702385
310,89.01209
311,87.93451
312,91.72438
313,105.63815
314,109.08859
315,108.21797
316,103.98036
317,105.6731
318,111.584305
319,106.03252
320,98.81426
321,103.26881
322,109.60711
323,108.73773
324,91.55088
325,89.1699
326,93.19735
327,113.52328
328,115.01022
329,109.02996
330,106.61847
331,97.13905
332,83.62053
333,90.992744
334,96.546234
335,87.77169
336,96.01686
337,108.950806
338,119.69682
339,115.90347
340,118.432045
341,110.7039
342,107.46696
343,101.337135
344,107.923256
345,105.340485
346,101.96677
347,99.520134
348,108.01834
349,111.81105
350,103.69909
351,99.88101
352,102.77899
353,108.0665
354,98.50161
355,91.92087
356,88.40997
357,94.17771
358,104.03329
359,109.76413
360,114.213806
361,112.46619
362,117.325645
363,121.6355
364,113.79159
365,114.815094
366,112.95776
367,109.610695
368,106.783936
369,111.6107
370,122.05053
371,125.692665
372,119.25148
373,120.67788
374,118.210594
375,116.93314
376,126.78792
377,131.16504
378,133.70047
379,123.52869
380,125.19333
381,126.61299
382,129.97678
383,136.08012
384,132.42807
385,130.4831
386,130.9917
387,124.93891
388,130.2169
389,128.50049
390,133.93239
391,132.83177
392,135.26582
393,134.07614
394,129.8281
395,130.6773
396,136.44191
397,141.72466
398,133.4546
399,137.03658
400,135.91443
401,140.37202
402,144.68
403,142.44382
404,139.29344
405,139.28177
406,140.38235
407,139.10948
408,134.33554
409,134.45297
410,128.63297
411,131.31462
412,132.62811
413,144.49495
414,143.10316
415,135.40962
416,139.27321
417,140.70874
418,143.22887
419,144.66284
420,145.64215
421,145.26593
422,148.7987
423,150.9806
424,151.29861
425,144.75551
426,143.01364
427,139.3768
428,144.06993
429,145.14163
430,144.67064
431,147.46234
432,145.22227
433,141.95921
434,140.32918
435,147.89113
436,143.6201
437,137.63837
438,135.97304
439,133.2164
440,134.21602
441,131.6101
442,137.78372
443,135.80533
444,135.11699
445,141.95415
446,143.46664
447,139.1507
448,136.76712
449,130.51918
450,129.8191
451,135.15265
452,138.90234
453,138.93452
454,138.35446
455,134.60158
456,134.81346
457,137.98944
458,135.70537
459,138.2319
460,138.34096
461,141.82132
462,145.00826
463,139.56624
464,140.09749
465,141.40776
466,136.46614
467,134.43608
468,136.51176
469,137.09164
470,133.93307
471,134.44879
472,141.08455
473,139.86566
474,140.51569
475,140.70667
476,139.79611
477,142.1198
478,140.05598
479,133.2071
480,138.38983
481,135.91187
482,136.26245
483,141.78708
484,135.98462
485,135.81296
486,136.06712
487,135.56761
488,137.07849
489,129.11208
490,125.17414
491,126.72633
492,129.33977
493,137.48883
494,136.9238
495,132.86447
496,125.35714
497,123.05459
498,124.4481
499,126.99737
500,125.52865
501,122.71395
502,123.434
503,121.08191
504,120.59463
505,128.24445
506,127.55572
507,127.92325
508,124.99285
509,127.32764
510,126.94293
511,121.07549
512,123.53249
513,124.55275
514,127.21489
515,131.18382
516,131.05309
517,130.38889
518,127.404015
519,123.42134
520,122.38229
521,121.07499
522,121.74082
523,123.507324
524,120.255325
525,123.66818
526,121.03024
527,114.730644
528,118.45822
529,120.64388
530,124.77267
531,129.10541
532,127.751015
533,125.17669
534,123.03112
535,123.94351
536,132.13124
537,129.93265
538,129.75551
539,132.00418
540,131.87865
541,130.88496
542,133.74184
543,130.17351
544,118.066536
545,115.71466
546,113.35262
547,114.430305
548,115.86112
549,122.19925
550,118.757706
551,118.77165
552,125.8986
553,119.52759
554,120.822685
555,120.19537
556,128.1843
557,133.27296
558,128.6307
559,123.115524
560,122.49423
561,118.36339
562,125.24158
563,127.24748
564,124.795044
565,129.37907
566,136.39977
567,127.4824
568,121.216965
569,128.40874
570,131.34367
571,125.98717
572,128.4577
573,131.18385
574,126.54385
575,120.92343
576,118.99284
577,109.34706
578,110.842606
579,117.845375
580,119.81561
581,118.60585
582,125.40449
583,123.002785
584,115.412506
585,119.52537
586,117.45463
587,118.922745
588,120.201805
589,119.48482
590,116.49584
591,112.66692
592,111.20984
593,112.356026
594,107.85323
595,100.15798
596,103.05903
597,113.03353
598,110.40779
599,110.368546
600,118.65989
601,115.47938
602,112.03303
603,119.02437
604,119.96108
605,115.752106
606,112.34202
607,105.24618
608,109.787476
609,112.45441
610,112.35429
611,103.31935
612,101.6979
613,94.694595
614,111.17573
615,116.635315
616,115.376274
617,108.365875
618,109.46749
619,109.29982
620,114.972
621,111.67255
622,115.45176
623,122.039764
624,113.72653
625,112.0142
626,111.349205
627,108.93104
628,111.116325
629,117.29742
630,114.72057
631,110.3931
632,113.20326
633,115.497154
634,115.35975
635,114.447975
636,117.98296
637,122.26378
638,119.88911
639,115.68009
640,109.03698
641,117.29191
642,116.60134
643,121.30723
644,118.44157
645,115.578995
646,117.908325
647,115.14035
648,104.052055
649,106.96962
650,116.92647
651,115.10598
652,105.39387
653,104.48102
654,107.71982
655,109.5459
656,111.749016
657,124.17811
658,127.082535
659,125.75862
660,118.6621
661,110.60035
662,116.80533
663,116.84143
664,114.67768
665,118.59516
666,115.18425
667,114.291695
668,112.144
669,114.736664
670,110.27581
671,90.91782
672,96.41313
673,99.01843
674,110.92932
675,113.029755
676,110.654465
677,104.4446
678,99.27717
679,104.442825
680,107.60514
681,109.112625
682,107.35791
683,107.95774
684,111.127144
685,109.45991
686,107.63567
687,101.698784
688,102.05101
689,102.147194
690,104.32455
691,104.25017
692,116.1734
693,121.99244
694,120.584
695,113.431244
696,101.467964
697,97.33469
698,105.879654
699,107.61959
700,107.7099
701,105.475685
702,105.17696
703,99.80617
704,103.290985
705,110.89028
706,108.689545
707,110.71218
708,109.803185
709,101.02937
710,98.30719
711,95.260086
712,102.72079
713,97.38842
714,102.11955
715,103.98574
716,95.29006
717,90.542404
718,93.625374
719,92.33819
720,87.43417
721,93.95565
722,95.75077
723,99.04412
724,102.164734
725,94.95391
726,91.10554
727,89.6372
728,87.417206
729,79.476974
730,87.56339
731,87.254715
732,84.148834
733,86.06638
734,87.39808
735,81.99353
736,87.08388
737,92.082184
738,95.72274
739,87.49253
740,81.154625
741,88.47823
742,92.685455
743,88.53451
744,86.76427
745,94.211334
746,97.05602
747,89.86009
748,86.87754
749,82.82922
750,84.539055
751,84.14578
752,83.92425
753,82.90666
754,87.63618
755,95.24674
756,92.90914
757,89.94847
758,91.784195
759,85.47263
760,80.41429
761,75.120476
762,86.9177
763,89.62414
764,89.45582
765,93.556915
766,89.603966
767,85.62321
768,88.0672
769,91.44622
770,84.46198
771,88.757545
772,81.25352
773,84.272125
774,85.01259
775,82.74265
776,84.00667
777,87.796425
778,86.914604
779,90.3566
780,95.21617
781,91.23217
782,83.49666
783,86.64065
784,79.13455
785,75.721176
786,83.907166
787,82.6241
788,81.552986
789,72.99738
790,71.04545
791,71.36059
792,69.68598
793,69.18824
794,73.4888
795,76.62568
796,82.21405
797,79.31577
798,81.44678
799,85.48941
800,91.08404
801,94.65442
802,91.569336
803,79.01394
804,74.86864
805,83.01869
806,85.30888
807,73.22772
808,64.27528
809,67.84063
810,63.531708
811,65.363014
812,76.81723
813,78.44437
814,74.97247
815,49.16687
816,48.086052
817,62.18472
818,64.648476
819,74.47811
820,72.46551
821,72.72687
822,84.11982
823,86.85178
824,88.65008
825,89.55767
826,90.73961
827,92.98684
828,83.1627
829,68.64872
830,62.868595
831,70.097595
832,81.338005
833,92.621864
834,94.54744
835,89.49173
836,91.15119
837,77.21112
838,67.68202
839,58.181
840,54.038998
841,58.748817
842,71.974144
843,72.37379
844,72.73384
845,73.17176
846,68.06565
847,56.10946
848,46.992344
849,54.762974
850,55.966236
851,59.325085
852,61.373615
853,53.230293
854,46.21896
855,42.539326
856,50.55098
857,61.296535
858,74.173065
859,75.967804
860,75.2775
861,66.440445
862,52.812523
863,65.58508
864,73.70199
865,72.59897
866,62.297375
867,66.41026
868,71.1288
869,60.42126
870,63.852665
871,64.74575
872,61.00324
873,57.8011
874,70.77175
875,72.49815
876,73.35173
877,74.42251
878,67.992905
879,72.07055
880,66.39977
881,58.412956
882,39.50391
883,50.578896
884,58.491642
885,77.05388
886,76.43552
887,74.82575
888,84.622604
889,79.14872
890,78.11536
891,70.6319
892,71.83951
893,67.7352
894,51.289154
895,44.121944
896,39.966354
897,26.16205
898,24.693699
899,47.699913
900,69.60328
901,70.2967
902,66.300995
903,60.95817
904,44.235825
905,58.412743
906,60.96288
907,69.83036
908,73.180214
909,51.76861
910,67.74714
911,72.89991
912,75.14223
913,70.57791
914,52.164284
915,57.50545
916,65.513176
917,66.425446
918,68.348015
919,60.826324
920,42.86441
921,40.39205
922,49.454845
923,55.62418
924,58.058823
925,50.710205
926,51.0407
927,55.760456
928,53.07358
929,45.517952
930,40.519424
931,40.530636
932,35.106915
933,20.241762
934,25.64484
935,37.927692
936,48.915928
937,50.28333
938,48.992744
939,39.2151
940,35.886604
941,37.701275
942,30.575796
943,37.074814
944,45.838673
945,59.66029
946,59.72124
947,57.161114
948,62.22606
949,52.85004
950,54.21208
951,52.931614
952,48.490784
953,58.906727
954,62.10432
955,60.429543
956,45.721428
957,37.13711
958,37.902756
959,29.006002
960,38.134247
961,46.545967
962,57.330692
963,64.82212
964,53.96943
965,55.69261
966,50.894333
967,49.577103
968,63.422523
969,63.39121
970,58.501884
971,53.04054
972,49.06455
973,49.02311
974,51.101963
975,48.657234
