,0
550,0.25
551,0.125
552,0.125
553,0.5
554,0.25
555,0.125
556,0.125
557,0.5
558,0.25
559,0.125
560,0.1875
561,0.5
562,0.25
563,0.125
564,0.1875
565,0.5
566,0.3125
567,0.125
568,0.1875
569,0.5
570,0.3125
571,0.125
572,0.1875
573,0.5
574,0.3125
575,0.125
576,0.1875
577,0.5
578,0.3125
579,0.125
580,0.1875
581,0.5
582,0.3125
583,0.125
584,0.1875
585,0.5
586,0.3125
587,0.125
588,0.1875
589,0.5
590,0.3125
591,0.125
592,0.1875
593,0.5625
594,0.3125
595,0.125
596,0.1875
597,0.5625
598,0.3125
599,0.125
600,0.1875
601,0.5625
602,0.3125
603,0.125
604,0.1875
605,0.5625
606,0.3125
607,0.125
608,0.1875
609,0.5625
610,0.3125
611,0.125
612,0.1875
613,0.5625
614,0.3125
615,0.125
616,0.1875
617,0.5625
618,0.3125
619,0.125
620,0.1875
621,0.5625
622,0.3125
623,0.1875
624,0.1875
625,0.5625
626,0.3125
627,0.1875
628,0.1875
629,0.5625
630,0.3125
631,0.1875
632,0.125
633,0.5625
634,0.3125
635,0.1875
636,0.125
637,0.8125
638,0.3125
639,0.1875
640,0.125
641,0.8125
642,0.3125
643,0.25
644,0.125
645,0.8125
646,0.3125
647,0.25
648,0.125
649,0.8125
650,0.3125
651,0.3125
652,0.125
653,0.8125
654,0.375
655,0.3125
656,0.125
657,0.8125
658,0.375
659,0.3125
660,0.125
661,0.8125
662,0.375
663,0.3125
664,0.125
665,0.875
666,0.375
667,0.3125
668,0.125
669,0.9375
670,0.375
671,0.3125
672,0.125
673,0.9375
674,0.375
675,0.3125
676,0.125
677,0.9375
678,0.375
679,0.3125
680,0.125
681,0.9375
682,0.375
683,0.3125
684,0.0625
685,0.9375
686,0.375
687,0.3125
688,0.0625
689,0.9375
690,0.375
691,0.3125
692,0.0625
693,0.9375
694,0.375
695,0.3125
696,0.0625
697,0.9375
698,0.375
699,0.3125
700,0.1875
701,0.8125
702,0.375
703,0.4375
704,0.1875
705,0.8125
706,0.375
707,0.4375
708,0.1875
709,0.8125
710,0.375
711,0.4375
712,0.1875
713,0.8125
714,0.375
715,0.4375
716,0.1875
717,0.8125
718,0.375
719,0.4375
720,0.1875
721,0.8125
722,0.375
723,0.4375
724,0.25
725,0.8125
726,0.375
727,0.625
728,0.25
729,0.8125
730,0.375
731,0.625
732,0.25
733,0.8125
734,0.375
735,0.625
736,0.25
737,0.75
738,0.375
739,0.625
740,0.25
741,0.75
742,0.375
743,0.625
744,0.25
745,0.75
746,0.375
747,0.625
748,0.25
749,0.75
750,0.375
751,0.625
752,0.25
753,0.75
754,0.375
755,0.625
756,0.25
757,0.75
758,0.5
759,0.625
760,0.25
761,0.75
762,0.5
763,0.625
764,0.1875
765,0.75
766,0.5
767,0.625
768,0.1875
769,0.75
770,0.5
771,0.625
772,0.1875
773,0.75
774,0.5
775,0.625
776,0.1875
777,0.75
778,0.5
779,0.625
780,0.1875
781,0.75
782,0.5
783,0.625
784,0.1875
785,0.6875
786,0.5
787,0.625
788,0.1875
789,0.6875
790,0.5
791,0.625
792,0.1875
793,0.6875
794,0.5
795,0.6875
796,0.1875
797,0.6875
798,0.5
799,0.6875
800,0.1875
801,0.6875
802,0.5
803,0.6875
804,0.1875
805,0.6875
806,0.5
807,0.6875
808,0.1875
809,0.6875
810,0.5
811,0.5
812,0.1875
813,0.75
814,0.5625
815,0.5
816,0.1875
817,0.8125
818,0.5625
819,0.5
820,0.1875
821,0.8125
822,0.5625
823,0.5
824,0.1875
825,0.8125
826,0.5625
827,0.5
828,0.1875
829,0.8125
830,0.5625
831,0.5
832,0.1875
833,0.8125
834,0.5625
835,0.5
836,0.1875
837,0.8125
838,0.5625
839,0.5
840,0.1875
841,0.8125
842,0.5625
843,0.5
844,0.1875
845,0.8125
846,0.5625
847,0.5
848,0.1875
849,0.8125
850,0.5625
851,0.4375
852,0.1875
853,0.8125
854,0.5625
855,0.4375
856,0.25
857,0.8125
858,0.5625
859,0.4375
860,0.25
861,0.8125
862,0.5625
863,0.5
864,0.4375
865,0.8125
866,0.5625
867,0.5625
868,0.4375
869,0.8125
870,0.5625
871,0.5625
872,0.4375
873,0.8125
874,0.5625
875,0.5625
876,0.4375
877,0.8125
878,0.5625
879,0.5
880,0.4375
881,0.8125
882,0.5625
883,0.4375
884,0.4375
885,0.875
886,0.5625
887,0.4375
888,0.4375
889,0.875
890,0.5625
891,0.4375
892,0.4375
893,0.875
894,0.5625
895,0.4375
896,0.375
897,0.875
898,0.5625
899,0.4375
900,0.375
901,0.875
902,0.5625
903,0.4375
904,0.3125
905,0.875
906,0.5625
907,0.4375
908,0.3125
909,0.9375
910,0.5625
911,0.4375
912,0.3125
913,0.9375
914,0.5625
915,0.4375
916,0.3125
917,0.9375
918,0.5625
919,0.4375
920,0.3125
921,0.9375
922,0.6875
923,0.4375
924,0.3125
925,1.0
926,0.6875
927,0.4375
928,0.3125
929,1.0
930,0.6875
931,0.4375
932,0.3125
933,1.0
934,0.75
935,0.4375
936,0.3125
937,1.0
938,0.8125
939,0.4375
940,0.3125
941,1.0
942,0.8125
943,0.4375
944,0.3125
945,1.0
946,0.8125
947,0.4375
948,0.375
949,1.0
950,0.8125
951,0.4375
952,0.375
953,1.0
954,0.8125
955,0.4375
956,0.375
957,1.0
958,0.8125
959,0.4375
960,0.375
961,1.0
962,0.6875
963,0.4375
964,0.375
965,1.0
966,0.6875
967,0.4375
968,0.375
969,1.0
970,0.6875
971,0.4375
972,0.375
973,1.0
974,0.75
975,0.4375
976,0.375
977,1.0
978,0.6875
979,0.4375
980,0.375
981,1.0
982,0.6875
983,0.4375
984,0.375
985,1.0
986,0.6875
987,0.4375
988,0.3125
989,1.0
990,0.6875
991,0.4375
992,0.4375
993,1.0
994,0.6875
995,0.4375
996,0.4375
997,0.9375
998,0.6875
999,0.4375
1000,0.4375
1001,0.9375
1002,0.6875
1003,0.4375
1004,0.4375
1005,0.9375
1006,0.6875
1007,0.4375
1008,0.4375
1009,0.9375
1010,0.6875
1011,0.4375
1012,0.4375
1013,0.9375
1014,0.6875
1015,0.4375
1016,0.4375
1017,0.9375
1018,0.6875
1019,0.4375
1020,0.4375
1021,0.9375
1022,0.75
1023,0.4375
1024,0.4375
1025,0.875
1026,0.75
1027,0.4375
1028,0.4375
1029,0.875
1030,0.75
1031,0.5
1032,0.375
1033,0.875
1034,0.75
1035,0.5
1036,0.375
1037,0.875
1038,0.75
1039,0.5
1040,0.375
1041,0.875
1042,0.75
1043,0.5
1044,0.375
1045,0.9375
1046,0.75
1047,0.5625
1048,0.375
1049,0.9375
1050,0.625
1051,0.5625
1052,0.375
1053,0.9375
1054,0.625
1055,0.5625
1056,0.375
1057,0.9375
1058,0.625
1059,0.5625
1060,0.375
1061,0.9375
1062,0.625
1063,0.5625
1064,0.375
1065,0.9375
1066,0.625
1067,0.5625
1068,0.375
1069,0.9375
1070,0.6875
1071,0.5625
1072,0.375
1073,0.9375
1074,0.6875
1075,0.5625
1076,0.375
1077,0.9375
1078,0.6875
1079,0.5625
1080,0.4375
1081,0.9375
1082,0.6875
1083,0.5625
1084,0.4375
1085,0.9375
1086,0.6875
1087,0.6875
1088,0.4375
1089,0.9375
1090,0.6875
1091,0.6875
1092,0.4375
1093,0.9375
1094,0.6875
1095,0.6875
1096,0.4375
1097,0.9375
1098,0.6875
1099,0.6875
1100,0.4375
1101,0.9375
1102,0.6875
1103,0.6875
1104,0.4375
1105,0.9375
1106,0.6875
1107,0.6875
1108,0.5
1109,0.9375
1110,0.6875
1111,0.6875
1112,0.5625
1113,0.9375
1114,0.6875
1115,0.6875
1116,0.5625
1117,0.9375
1118,0.75
1119,0.6875
1120,0.5625
1121,0.875
1122,0.6875
1123,0.6875
1124,0.5625
1125,0.875
1126,0.6875
1127,0.6875
1128,0.5625
1129,0.875
1130,0.6875
1131,0.6875
1132,0.5625
1133,0.875
1134,0.6875
1135,0.6875
1136,0.375
1137,0.875
1138,0.6875
1139,0.6875
1140,0.375
1141,0.875
1142,0.6875
1143,0.6875
1144,0.375
1145,0.875
1146,0.5625
1147,0.6875
1148,0.375
1149,0.875
1150,0.5625
1151,0.8125
1152,0.375
1153,0.875
1154,0.5625
1155,0.8125
1156,0.25
1157,0.875
1158,0.5625
1159,0.8125
1160,0.25
1161,0.8125
1162,0.625
1163,0.8125
1164,0.25
1165,0.875
1166,0.625
1167,0.8125
1168,0.25
1169,0.8125
1170,0.625
1171,0.8125
1172,0.25
1173,0.8125
1174,0.625
1175,0.8125
1176,0.25
1177,0.8125
1178,0.625
1179,0.8125
1180,0.25
1181,0.8125
1182,0.625
1183,0.8125
1184,0.25
1185,0.8125
1186,0.625
1187,0.8125
1188,0.25
1189,0.875
1190,0.625
1191,0.8125
1192,0.25
1193,0.875
1194,0.625
1195,0.8125
1196,0.25
1197,0.875
1198,0.625
1199,0.8125
1200,0.25
1201,0.875
1202,0.625
1203,0.8125
1204,0.25
1205,0.75
1206,0.5625
1207,0.75
1208,0.375
1209,0.75
1210,0.5
1211,0.75
1212,0.375
1213,0.75
1214,0.5
1215,0.75
1216,0.375
1217,0.75
1218,0.5
1219,0.75
1220,0.3125
1221,0.75
1222,0.5
1223,0.75
1224,0.3125
1225,0.75
1226,0.5
1227,0.75
1228,0.3125
1229,0.75
1230,0.5
1231,0.75
1232,0.3125
1233,0.75
1234,0.5
1235,0.75
1236,0.5
1237,0.75
1238,0.5
1239,0.75
1240,0.5
1241,0.75
1242,0.5
1243,0.75
1244,0.5
1245,0.75
1246,0.5
1247,0.9375
1248,0.5
1249,0.75
1250,0.5
1251,0.875
1252,0.5
1253,0.75
1254,0.5
1255,0.875
1256,0.5
1257,0.75
1258,0.5
1259,0.875
1260,0.4375
1261,0.75
1262,0.4375
1263,0.875
1264,0.4375
1265,0.6875
1266,0.4375
1267,0.875
1268,0.4375
1269,0.6875
1270,0.4375
1271,0.875
1272,0.4375
1273,0.6875
1274,0.5
1275,0.8125
1276,0.5
1277,0.6875
1278,0.5
1279,0.875
1280,0.5
1281,0.8125
1282,0.5
1283,0.875
1284,0.5
1285,0.8125
1286,0.5
1287,0.875
1288,0.5
1289,0.8125
1290,0.5
1291,0.875
1292,0.5
1293,0.8125
1294,0.5
1295,0.875
1296,0.5
1297,0.8125
1298,0.5
1299,0.875
1300,0.5
1301,0.8125
1302,0.5
1303,0.875
1304,0.5
1305,0.8125
1306,0.5
1307,0.875
1308,0.5
1309,0.8125
1310,0.5
1311,0.875
1312,0.5
1313,0.8125
1314,0.5625
1315,0.875
1316,0.5
1317,0.8125
1318,0.5625
1319,0.875
1320,0.5
1321,0.8125
1322,0.5625
1323,0.875
1324,0.5
1325,0.8125
1326,0.5625
1327,0.875
1328,0.375
1329,0.8125
1330,0.5625
1331,0.875
1332,0.375
1333,0.8125
1334,0.5
1335,0.875
1336,0.375
1337,0.8125
1338,0.5
1339,0.875
1340,0.4375
1341,0.8125
1342,0.5
1343,0.6875
1344,0.4375
1345,0.8125
1346,0.5
1347,0.6875
1348,0.4375
1349,0.8125
1350,0.5
1351,0.75
1352,0.25
1353,0.8125
1354,0.4375
1355,0.75
1356,0.25
1357,0.625
1358,0.4375
1359,0.75
1360,0.25
1361,0.75
1362,0.4375
1363,0.75
1364,0.25
1365,0.75
1366,0.4375
1367,0.75
1368,0.25
1369,0.6875
1370,0.4375
1371,0.75
1372,0.25
1373,0.625
1374,0.4375
1375,0.75
1376,0.25
1377,0.625
1378,0.4375
1379,0.6875
1380,0.25
1381,0.5
1382,0.4375
1383,0.6875
1384,0.25
1385,0.5
1386,0.4375
1387,0.6875
1388,0.25
1389,0.5
1390,0.3125
1391,0.6875
1392,0.25
1393,0.5
1394,0.3125
1395,0.6875
1396,0.25
1397,0.5
1398,0.375
1399,0.6875
1400,0.3125
1401,0.5
1402,0.375
1403,0.6875
1404,0.3125
1405,0.5
1406,0.5
1407,0.6875
1408,0.3125
1409,0.5
1410,0.5
1411,0.6875
1412,0.3125
1413,0.5
1414,0.5
1415,0.6875
1416,0.3125
1417,0.5625
1418,0.5
1419,0.6875
1420,0.3125
1421,0.5625
1422,0.625
1423,0.6875
1424,0.375
1425,0.5625
1426,0.625
1427,0.6875
1428,0.375
1429,0.5625
1430,0.625
1431,0.6875
1432,0.375
1433,0.5625
1434,0.625
1435,0.6875
1436,0.375
1437,0.5625
1438,0.625
1439,0.6875
1440,0.375
1441,0.5625
1442,0.625
1443,0.6875
1444,0.375
1445,0.5625
1446,0.625
1447,0.6875
1448,0.375
1449,0.5625
1450,0.625
1451,0.6875
1452,0.375
1453,0.5625
1454,0.625
1455,0.6875
1456,0.375
1457,0.5625
1458,0.625
1459,0.4375
1460,0.625
1461,0.5625
1462,0.625
1463,0.4375
1464,0.625
1465,0.4375
1466,0.625
1467,0.375
1468,0.625
1469,0.4375
1470,0.625
1471,0.375
1472,0.625
1473,0.4375
1474,0.625
1475,0.375
1476,0.625
1477,0.4375
1478,0.625
1479,0.375
1480,0.625
1481,0.4375
1482,0.625
1483,0.375
1484,0.625
1485,0.4375
1486,0.5
1487,0.375
1488,0.625
1489,0.4375
1490,0.4375
1491,0.375
1492,0.625
1493,0.5
1494,0.4375
1495,0.375
1496,0.625
1497,0.5
1498,0.4375
1499,0.375
1500,0.625
1501,0.5
1502,0.4375
1503,0.375
1504,0.625
1505,0.375
1506,0.4375
1507,0.375
1508,0.625
1509,0.375
1510,0.4375
1511,0.375
1512,0.625
1513,0.375
1514,0.4375
1515,0.375
1516,0.625
1517,0.4375
1518,0.4375
1519,0.375
1520,0.625
1521,0.375
1522,0.4375
1523,0.375
1524,0.625
1525,0.375
1526,0.4375
1527,0.375
1528,0.625
1529,0.375
1530,0.4375
1531,0.375
1532,0.625
1533,0.375
1534,0.4375
1535,0.3125
1536,0.625
1537,0.375
1538,0.4375
1539,0.3125
1540,0.9375
1541,0.375
1542,0.4375
1543,0.3125
1544,0.9375
1545,0.375
1546,0.4375
1547,0.25
1548,0.9375
1549,0.375
1550,0.4375
1551,0.25
1552,0.9375
1553,0.375
1554,0.4375
1555,0.25
1556,0.9375
1557,0.375
1558,0.4375
1559,0.25
1560,0.9375
1561,0.375
1562,0.6875
1563,0.25
1564,0.9375
1565,0.375
1566,0.625
1567,0.25
1568,0.9375
1569,0.375
1570,0.625
1571,0.25
1572,0.9375
1573,0.375
1574,0.625
1575,0.125
1576,0.9375
1577,0.375
1578,0.625
1579,0.1875
1580,0.9375
1581,0.375
1582,0.625
1583,0.1875
1584,0.9375
1585,0.375
1586,0.625
1587,0.1875
1588,0.9375
1589,0.375
1590,0.625
1591,0.1875
1592,0.9375
1593,0.375
1594,0.625
1595,0.1875
1596,0.9375
1597,0.375
1598,0.625
1599,0.1875
1600,0.9375
1601,0.375
1602,0.625
1603,0.1875
1604,1.0
1605,0.375
1606,0.625
1607,0.3125
1608,1.0
1609,0.375
1610,0.625
1611,0.3125
1612,1.0
1613,0.375
1614,0.625
1615,0.3125
1616,1.0
1617,0.375
1618,0.625
1619,0.3125
1620,0.9375
1621,0.375
1622,0.625
1623,0.3125
1624,0.9375
1625,0.375
1626,0.625
1627,0.3125
1628,0.9375
1629,0.375
1630,0.625
1631,0.3125
1632,0.9375
1633,0.375
1634,0.625
1635,0.3125
1636,0.9375
1637,0.375
1638,0.6875
1639,0.3125
1640,0.9375
1641,0.375
1642,0.6875
1643,0.3125
1644,0.9375
1645,0.375
1646,0.6875
1647,0.3125
1648,0.9375
1649,0.375
1650,0.6875
1651,0.3125
1652,0.9375
1653,0.375
1654,0.6875
1655,0.3125
1656,0.9375
1657,0.375
1658,0.6875
1659,0.3125
1660,0.9375
1661,0.375
1662,0.6875
1663,0.25
1664,0.625
1665,0.375
1666,0.6875
1667,0.25
1668,0.625
1669,0.375
1670,0.6875
1671,0.25
1672,0.625
1673,0.375
1674,0.6875
1675,0.25
1676,0.625
1677,0.375
1678,0.75
1679,0.25
1680,0.625
1681,0.375
1682,0.625
1683,0.25
1684,0.625
1685,0.375
1686,0.625
1687,0.25
1688,0.5625
1689,0.375
1690,0.625
1691,0.25
1692,0.5625
1693,0.5
1694,0.625
1695,0.25
1696,0.5625
1697,0.4375
1698,0.625
1699,0.125
1700,0.5625
1701,0.4375
1702,0.625
1703,0.125
1704,0.5625
1705,0.4375
1706,0.625
1707,0.125
1708,0.5
1709,0.4375
1710,0.625
1711,0.125
1712,0.5
1713,0.4375
1714,0.625
1715,0.125
1716,0.5
1717,0.4375
1718,0.625
1719,0.125
1720,0.5
1721,0.4375
1722,0.625
1723,0.125
1724,0.5
1725,0.625
1726,0.625
1727,0.125
1728,0.5
1729,0.625
1730,0.5625
1731,0.125
1732,0.5
1733,0.625
1734,0.625
1735,0.125
1736,0.5
1737,0.625
1738,0.625
1739,0.125
1740,0.5
1741,0.625
1742,0.625
1743,0.125
1744,0.5625
1745,0.625
1746,0.625
1747,0.125
1748,0.5625
1749,0.625
1750,0.625
1751,0.125
1752,0.5625
1753,0.625
1754,0.625
1755,0.125
1756,0.5625
1757,0.4375
1758,0.5
1759,0.125
1760,0.5625
1761,0.5
1762,0.5
1763,0.125
1764,0.5625
1765,0.5
1766,0.5
1767,0.125
1768,0.5625
1769,0.5
1770,0.5
1771,0.0625
1772,0.5625
1773,0.5
1774,0.5
1775,0.0625
1776,0.5625
1777,0.5
1778,0.5
1779,0.0625
1780,0.5625
1781,0.5
1782,0.5
1783,0.0625
1784,0.5625
1785,0.5
1786,0.5
1787,0.0625
1788,0.5625
1789,0.5
1790,0.5
1791,0.0625
1792,0.5625
1793,0.5
1794,0.5
1795,0.0625
1796,0.5625
1797,0.5
1798,0.5
1799,0.0625
1800,0.5625
1801,0.4375
1802,0.5
1803,0.0625
1804,0.5625
1805,0.4375
1806,0.5
1807,0.0625
1808,0.5625
1809,0.4375
1810,0.5
1811,0.0625
1812,0.5625
1813,0.4375
1814,0.5
1815,0.125
1816,0.5625
1817,0.4375
1818,0.5
1819,0.125
1820,0.5625
1821,0.4375
1822,0.5
1823,0.125
1824,0.5625
1825,0.4375
1826,0.5
1827,0.125
1828,0.5625
1829,0.5
1830,0.5
1831,0.125
1832,0.5625
1833,0.5
1834,0.5
1835,0.125
1836,0.5625
1837,0.5
1838,0.5
1839,0.125
1840,0.5625
1841,0.5
1842,0.5
1843,0.125
1844,0.5625
1845,0.5
1846,0.5
1847,0.1875
1848,0.5625
1849,0.5
1850,0.5
1851,0.1875
1852,0.5625
1853,0.5
1854,0.5
1855,0.1875
1856,0.625
1857,0.5
1858,0.5
1859,0.1875
1860,0.625
1861,0.5
1862,0.5
1863,0.1875
1864,0.625
1865,0.5
1866,0.5
1867,0.1875
1868,0.625
1869,0.5
1870,0.5625
1871,0.1875
1872,0.375
1873,0.5
1874,0.6875
1875,0.1875
1876,0.375
1877,0.5
1878,0.6875
1879,0.1875
1880,0.375
1881,0.5
1882,0.6875
1883,0.1875
1884,0.375
1885,0.5
1886,0.6875
1887,0.1875
1888,0.375
1889,0.5
1890,0.6875
1891,0.1875
1892,0.4375
1893,0.5
1894,0.6875
1895,0.1875
1896,0.4375
1897,0.5
1898,0.625
1899,0.1875
1900,0.4375
1901,0.5
1902,0.625
1903,0.1875
1904,0.4375
1905,0.5
1906,0.625
1907,0.1875
1908,0.4375
1909,0.5
1910,0.625
1911,0.1875
1912,0.4375
1913,0.5
1914,0.625
1915,0.1875
1916,0.4375
1917,0.5
1918,0.625
1919,0.1875
1920,0.4375
1921,0.5
1922,0.6875
1923,0.25
1924,0.4375
1925,0.5
1926,0.625
1927,0.25
1928,0.4375
1929,0.5
1930,0.625
1931,0.25
1932,0.4375
1933,0.4375
1934,0.625
1935,0.25
1936,0.4375
1937,0.4375
1938,0.625
1939,0.25
1940,0.4375
1941,0.4375
1942,0.625
1943,0.25
1944,0.4375
1945,0.4375
1946,0.625
1947,0.25
1948,0.4375
1949,0.5
1950,0.625
1951,0.25
1952,0.4375
1953,0.5
1954,0.625
1955,0.25
1956,0.4375
1957,0.5
1958,0.5625
1959,0.25
1960,0.5
1961,0.5
1962,0.5625
1963,0.25
1964,0.5
1965,0.5
1966,0.5625
1967,0.25
1968,0.5
1969,0.5
1970,0.5
1971,0.25
1972,0.625
1973,0.5
1974,0.5
1975,0.25
1976,0.625
1977,0.5
1978,0.5
1979,0.25
1980,0.625
1981,0.5
1982,0.4375
1983,0.25
1984,0.5625
1985,0.5
1986,0.3125
1987,0.25
1988,0.5625
1989,0.5
1990,0.3125
1991,0.25
1992,0.5625
1993,0.5
1994,0.3125
1995,0.25
1996,0.5625
1997,0.5
1998,0.3125
1999,0.25
2000,0.5625
2001,0.3125
2002,0.3125
2003,0.25
2004,0.5625
2005,0.3125
2006,0.3125
2007,0.25
2008,0.5625
2009,0.25
2010,0.3125
2011,0.25
2012,0.5625
2013,0.25
2014,0.3125
2015,0.25
2016,0.5625
2017,0.25
2018,0.3125
2019,0.375
2020,0.5625
