,0
265,0.8085959
266,0.8063483
267,0.8360306
268,0.8329623
269,0.8000902
270,1.084008
271,0.8718815
272,0.96176565
273,0.8694384
274,0.72170544
275,0.76443017
276,1.0717559
277,0.8729008
278,0.85926545
279,0.91943425
280,0.7374266
281,0.98655146
282,0.9941513
283,0.89068943
284,0.67887723
285,0.9268122
286,0.84761286
287,0.7998785
288,0.84394664
289,0.73986477
290,0.90524286
291,0.7919864
292,0.75957686
293,0.98107547
294,0.8218304
295,0.7132954
296,0.9796927
297,0.96844846
298,0.9168145
299,0.73234665
300,0.80770606
301,1.0308151
302,0.89631253
303,0.8049593
304,0.9275359
305,0.78433573
306,0.77955806
307,0.8922677
308,0.97272414
309,1.1062775
310,0.98711574
311,0.87585187
312,0.8225671
313,0.7482486
314,1.2259089
315,1.0195796
316,0.7851257
317,0.87985355
318,0.8726057
319,1.1835632
320,0.9825787
321,0.9612319
322,0.9193787
323,0.77175725
324,0.6967373
325,0.7947941
326,0.72423
327,0.81384164
328,0.7962379
329,0.8418376
330,0.7362785
331,0.8760416
332,0.94929284
333,1.0050639
334,0.8079965
335,0.98984224
336,0.8241322
337,0.6858813
338,0.7454937
339,0.8022045
340,0.6884326
341,0.89390653
342,0.8001571
343,0.8820137
344,0.9945058
345,0.90368927
346,0.6642637
347,0.60883224
348,0.89964765
349,1.0328872
350,0.7671924
351,0.7557565
352,0.7481506
353,0.7809041
354,0.89300597
355,0.709879
356,0.83058196
357,0.8167006
358,0.76600665
359,0.8151506
360,0.9706547
361,0.98006696
362,0.92931235
363,0.6967247
364,0.87722313
365,1.06241
366,0.90965676
367,0.6333307
368,0.8739408
369,0.9181015
370,0.88534474
371,0.8165067
372,0.73884517
373,0.65978515
374,0.9307043
375,0.7422582
376,0.7578262
377,0.7535089
378,0.9659534
379,0.8299712
380,0.687046
381,0.7427676
382,0.82691526
383,0.92782855
384,0.7570312
385,0.8946664
386,0.95887893
387,0.686745
388,0.78736633
389,0.79699016
390,0.9844517
391,0.75200105
392,1.1617614
393,0.945703
394,1.0228024
395,0.8753327
396,1.0151993
397,0.88865364
398,0.8842847
399,1.0557846
400,1.0802641
401,1.0064025
402,1.1162812
403,1.2151355
404,0.78852504
405,0.97099686
406,0.87461406
407,0.90571713
408,0.6067037
409,0.932499
410,0.7858161
411,0.7839238
412,0.9153062
413,0.78560245
414,0.7702395
415,0.7281869
416,0.7187727
417,0.836494
418,0.98083025
419,0.7796708
420,0.97649115
421,0.9131423
422,0.7441653
423,0.9958351
424,0.7562929
425,1.0269006
426,0.84663016
427,0.97846097
428,0.94134086
429,0.6462452
430,0.8970497
431,0.8687603
432,0.83522004
433,0.72628677
434,1.0186291
435,0.8169577
436,0.7129
437,0.8500963
438,0.7814967
439,0.7588787
440,0.6781748
441,0.85192025
442,0.7332618
443,0.9334445
444,0.96153736
445,0.63490814
446,0.7740482
447,0.72832036
448,0.88463086
449,0.84732896
450,1.0836368
451,0.770052
452,0.7895732
453,0.9779902
454,0.8763405
455,0.90320754
456,0.9724447
457,0.9594976
458,0.8332571
459,0.7448616
460,0.84765387
461,0.8051764
462,0.944077
463,0.9125964
464,0.81101656
465,1.0066389
466,0.86266106
467,0.8875656
468,0.91945803
469,0.8607934
470,0.70581967
471,0.9540111
472,0.9139825
473,0.8539344
474,0.91733176
475,0.9251758
476,0.9404006
477,0.81130296
478,0.9682026
479,0.9816004
480,0.8681693
481,0.7910287
482,0.95309097
483,0.6460691
484,0.8742183
485,0.8881059
486,0.7732012
487,0.7617015
488,0.8562354
489,1.1386272
490,0.96668863
491,0.7964287
492,0.9906864
493,0.91472113
494,0.87493503
495,0.9383736
496,0.8110295
497,0.6867609
498,0.8236275
499,0.83715355
500,0.85771656
501,0.9487077
502,1.1512268
503,0.8350731
504,0.863645
505,0.9853421
506,0.856485
507,0.73237175
508,1.288251
509,1.1374161
510,0.72267455
511,0.8462059
512,0.914151
513,0.85877496
514,0.8533457
515,0.8963171
516,0.8774733
517,0.7395597
518,0.8835789
519,0.80826056
520,0.7841681
521,0.83413494
522,0.9070494
523,0.8913933
524,0.808715
525,0.7757132
526,0.8342879
527,1.0672365
528,0.8969635
529,0.74234146
530,0.8193551
531,0.8145473
532,0.91815877
533,1.0680876
534,0.9354426
535,0.8655772
536,1.053819
537,0.87321043
538,0.83522785
539,0.79404056
540,0.8419662
541,0.7967497
542,0.9525637
543,0.9457631
544,0.944833
545,0.82944083
546,0.7889331
547,0.8149594
548,0.8641973
549,0.8375035
550,0.8807129
551,0.9892443
552,1.1759017
553,1.1670414
554,0.76882714
555,0.8584625
556,0.88297635
557,0.6933822
558,0.815415
559,0.957812
560,0.7865241
561,0.8721703
562,0.9127999
563,0.8326166
564,0.91882795
565,0.9544626
566,0.8194991
567,0.81311005
568,0.91990316
569,0.9943612
570,1.0026504
571,1.0918753
572,0.7359637
573,0.9855251
574,0.9666487
575,0.8799645
576,0.8270034
577,0.73535717
578,0.7831517
579,0.8100352
580,0.9288906
581,0.80351895
582,0.7941571
583,0.8616999
584,0.764693
585,1.1063917
586,1.0586065
587,0.8972938
588,0.8462101
589,0.8265985
590,0.8214673
591,0.9853336
592,0.865609
593,0.8600472
594,0.8181637
595,0.93748605
596,1.1715759
597,0.9014288
598,0.8271309
599,0.7717429
600,0.88973653
601,0.8728633
602,0.6616833
603,0.7137837
604,0.79807794
605,0.96720594
606,1.127701
607,0.8218554
608,0.8885178
609,0.8316547
610,0.94656676
611,0.8075744
612,0.80388945
613,0.8552457
614,0.8322745
615,0.7863878
616,0.90423757
617,1.1174616
618,0.88146013
619,0.91913164
620,0.8080661
621,1.0014254
622,0.8714657
623,0.81995666
624,0.9297277
625,0.83259785
626,0.96595603
627,0.8942531
628,0.862742
629,0.7140019
630,0.8228934
631,0.8586192
632,0.82340103
633,0.86579704
634,0.8042747
635,0.88376004
636,0.93770605
637,1.036796
638,0.9221626
639,0.9374987
640,0.8152226
641,0.6740236
642,0.80740243
643,1.0051981
644,0.9279652
645,0.891986
646,0.8480361
647,0.8569516
648,0.89700645
649,0.94913715
650,0.9647308
651,0.8969016
652,0.7995994
653,0.93052286
654,0.90237254
655,0.94761986
656,0.92195433
657,0.8451391
658,1.068109
659,0.88526106
660,0.9308979
661,0.9728017
662,0.85116124
663,0.74066967
664,0.7797249
665,1.177625
666,0.8362733
667,0.9207068
668,0.8568156
669,1.1554298
670,0.66537595
671,0.8234008
672,0.7286445
673,0.8978664
674,0.9029853
675,0.7636322
676,0.754987
677,0.824695
678,0.8749363
679,0.8761746
680,0.660787
681,1.0621092
682,0.8701367
683,0.79687935
684,0.87067103
685,0.6770031
686,0.7913744
687,0.8895088
688,0.9243346
689,0.7723543
690,0.9368413
691,0.90057135
692,0.9177223
693,0.8923342
694,0.8862097
695,1.1131953
696,0.8654495
697,0.8647656
698,1.0005558
699,0.78747517
700,0.94620746
701,0.8896168
702,0.94104457
703,0.79742
704,0.86931556
705,0.67150015
706,0.8480465
707,1.0847089
708,0.8247412
709,0.7713212
710,0.83445835
711,0.93875015
712,0.9013764
713,0.84283197
714,0.9847894
715,0.83567804
716,0.866743
717,0.7166366
718,0.8242193
719,1.0147256
720,0.951402
721,1.0156265
722,0.98223686
723,0.89743376
724,0.66505015
725,0.6843172
726,0.8111893
727,0.8979212
728,0.97533315
729,0.94280565
730,0.86148125
731,1.1390827
732,0.9938925
733,1.0425307
734,0.81803167
735,0.65695804
736,0.82950324
737,0.863812
738,0.92055595
739,0.75598466
740,0.94368654
741,0.8514626
742,0.9008539
743,0.8869164
744,0.88551086
745,1.1162866
746,0.7938248
747,0.67589366
748,0.89017946
749,1.2590806
750,0.9480649
751,1.1014162
752,0.911765
753,0.9354214
754,1.0154197
755,0.7255535
756,0.8348517
757,0.80596316
758,0.9339791
759,0.8679363
760,0.95714927
761,0.95009726
762,0.889467
763,0.9331614
764,0.9104778
765,0.96572
766,1.1595261
767,1.2236477
768,0.96305805
769,0.8058031
770,0.75750136
771,0.80739903
772,0.8510718
773,0.86195064
774,0.8585022
775,0.849849
776,0.8967776
777,1.0340953
778,0.81028193
779,1.1695076
780,0.87444526
781,0.8248725
782,0.77685225
783,0.7869104
784,0.92628634
785,0.8577921
786,0.9144625
787,0.90526074
788,0.82616603
789,0.83353
790,0.8262868
791,0.9814345
792,0.85636157
793,0.88053346
794,0.88991135
795,1.1160847
796,0.9889606
797,0.8433269
798,0.80030334
799,1.0034575
800,0.8576173
801,0.83032036
802,0.94952387
803,0.8204128
804,1.0028524
805,0.96424425
806,0.8315014
807,0.9621673
808,1.141798
809,0.80651534
810,0.8302452
811,0.9022877
812,0.91196376
813,0.8673986
814,0.948932
815,0.83382595
816,0.7641689
817,0.9546834
818,0.939581
819,0.84787613
820,0.8191264
821,0.8210329
822,0.98957324
823,1.2106411
824,1.0691891
825,1.0856535
826,1.1359757
827,0.76370937
828,0.8482185
829,0.63544905
830,0.7109539
831,0.8928149
832,0.9975811
833,0.697599
834,0.83291405
835,0.9272114
836,0.9508808
837,1.024846
838,0.7929318
839,0.90096325
840,0.7680614
841,0.8048656
842,0.9335068
843,0.7510921
844,0.76512724
845,1.0019531
846,0.8556649
847,0.8980451
848,0.89313847
849,0.86057913
850,0.9222491
851,0.8863562
852,0.6575952
853,0.77822316
854,0.7224919
855,1.0156682
856,0.9149456
857,0.8451079
858,0.7527743
859,0.9542925
860,1.0358561
861,0.8124622
862,1.2543854
863,0.93046623
864,0.78345525
865,0.8110094
866,0.79876274
867,0.7802966
868,0.8152975
869,0.7757481
870,0.7540753
871,0.8369357
872,0.9496486
873,1.0587022
874,0.9455963
875,0.75182605
876,1.1596
877,1.0111642
878,0.8820387
879,0.8904454
880,1.1058058
881,0.80608207
882,0.75204724
883,0.66476744
884,0.8101898
885,0.77810514
886,0.80218273
887,0.66562027
888,0.75846875
889,0.9362556
890,0.8268924
891,0.6720956
892,0.8990508
893,0.81126297
894,0.84284776
895,0.8529028
896,0.8122535
897,0.94404733
898,0.6951458
899,0.7907087
900,0.87096214
901,0.6530127
902,0.8359263
903,0.8427045
904,0.9101283
905,0.9109501
906,0.87671095
907,0.78783685
908,0.88672394
909,0.91049117
910,0.74926114
911,0.82263863
912,0.925939
913,0.597786
914,0.8164693
915,0.6880233
916,0.82584554
917,0.8040009
918,0.7760554
919,0.75248265
920,0.76175714
921,0.8415495
922,0.78293496
923,0.9500052
924,0.7736141
925,0.9986725
926,0.8943156
927,0.94893956
928,0.8094433
929,0.6694632
930,0.7812184
931,0.97812456
932,0.91539794
933,0.7992402
934,0.8709809
935,0.7332562
936,0.83810925
937,1.0233368
938,0.8894434
939,1.0418617
940,0.8392795
941,0.88455606
942,0.88753986
943,0.79546934
944,0.779363
945,0.828827
946,0.97895277
947,0.9250888
948,0.7618382
949,0.9245466
950,0.98774356
951,1.0724669
952,0.9714657
953,0.82662475
954,0.7910326
955,0.80251867
956,0.76425296
957,0.8390835
958,0.895738
959,0.8425848
960,0.97847426
961,0.9079925
962,0.9210379
963,0.911094
964,0.9761686
965,0.9916524
966,0.8150781
967,1.0088974
968,0.97847646
969,0.805066
970,0.85138255
971,0.8538012
972,0.7909866
973,1.0537679
974,0.8564806
975,0.96768314
976,1.3421848
977,0.81735
978,0.9054854
979,0.78196675
980,0.75554377
981,0.7586871
982,0.8757761
983,1.2408407
984,1.1642859
985,1.0003824
986,0.90556103
987,1.0066087
988,0.8916158
989,0.93619275
990,1.0055034
991,0.91139215
992,1.1218351
993,0.9857219
994,0.8525634
995,0.94187564
996,1.0032569
997,0.61176467
998,0.9015917
999,0.99671155
1000,1.0163342
1001,1.0790435
1002,0.9370377
1003,0.91837955
1004,0.85912365
1005,0.92848694
1006,1.0032445
1007,0.95217144
1008,1.001781
1009,0.8548943
1010,0.8278272
1011,0.91184944
1012,0.9601308
1013,0.8324586
1014,0.88629544
1015,0.9410357
1016,1.1850284
1017,0.8770073
1018,1.0289435
1019,0.7539807
1020,0.87976766
1021,1.0029515
1022,1.045867
1023,0.99399287
1024,0.9358758
1025,0.9061134
1026,1.0735607
1027,1.1612635
1028,0.97369385
1029,0.93672025
1030,1.0914116
1031,0.8070915
1032,0.8539933
1033,0.79972255
1034,0.73298913
1035,0.7990745
1036,1.0010072
1037,0.8228719
1038,0.853041
1039,1.0899981
1040,0.9971777
1041,0.8935861
1042,1.1012036
1043,0.9409031
1044,0.71148413
1045,0.8118811
1046,0.86219686
1047,0.9153227
1048,0.7217992
1049,0.78251827
1050,1.0756484
1051,1.1999537
1052,1.0135541
1053,0.9376109
1054,1.1307191
1055,0.9012526
1056,0.8104032
1057,0.87179685
1058,1.066297
1059,0.9212992
1060,0.6466938
1061,1.2974703
1062,0.9818188
1063,1.0202923
1064,0.69333833
1065,0.71262026
1066,0.8172144
1067,0.9999589
1068,1.1855679
1069,0.8361766
1070,1.0086976
1071,0.9507214
1072,0.74530303
1073,0.88603425
1074,0.7907394
1075,0.82136595
1076,0.7382757
1077,0.8833495
1078,0.8650867
1079,0.9937095
1080,0.8589437
1081,0.9366527
1082,1.0344927
1083,0.86827767
1084,0.77220345
1085,0.7604943
1086,0.8960617
1087,0.95335543
1088,1.0708164
1089,0.98424363
1090,0.90227216
1091,1.1140107
1092,0.95344394
1093,0.98893386
1094,0.9105683
1095,0.8442666
1096,0.83934945
1097,1.0414338
1098,0.98839855
1099,0.8175686
1100,0.7199511
1101,0.8356389
1102,0.8497233
1103,0.9393889
1104,0.8552368
1105,1.1053853
1106,0.994846
1107,1.0650246
1108,0.7726868
1109,0.94360566
1110,0.8226263
1111,0.7471483
1112,0.88650334
1113,0.94156605
1114,0.947102
1115,0.8697492
1116,1.0193752
1117,1.1263872
1118,0.83325016
1119,0.85400796
1120,0.9028002
1121,0.8601813
1122,0.9781718
1123,0.86392593
1124,0.7764645
1125,0.7470554
1126,0.9803722
1127,0.9042858
1128,0.90351766
1129,1.0543603
1130,0.80780786
1131,0.8190544
1132,0.9345441
1133,0.89903784
1134,0.9545677
1135,0.8836534
1136,0.7971837
1137,0.8097481
1138,0.856875
1139,0.8677366
1140,1.260084
1141,1.0561308
1142,0.806845
1143,0.81782645
1144,0.86200863
1145,0.8879899
1146,1.0553961
1147,1.0856247
1148,0.8319365
1149,0.89909375
1150,0.93243206
1151,0.98228294
1152,1.1504251
1153,0.9868346
1154,0.7949483
1155,1.0522969
1156,0.8213387
1157,1.0048083
1158,0.74540275
1159,1.0146127
1160,1.147412
1161,1.0748941
1162,1.1647235
1163,1.0250531
1164,0.9088087
1165,1.1396865
1166,0.7821418
1167,1.0533124
1168,0.89682984
1169,0.80931705
1170,0.72137195
1171,0.87122506
1172,0.90774393
1173,0.91946244
1174,0.79447436
1175,0.89760244
1176,0.98657984
1177,0.9408058
1178,0.90072614
1179,0.8978484
1180,0.9572104
1181,0.89642423
1182,0.9704412
1183,0.9781053
1184,0.7763027
1185,0.74126565
1186,0.7760838
1187,0.9132982
1188,1.003407
1189,1.0455167
1190,0.8973864
1191,1.192057
1192,1.0737432
1193,0.9190722
1194,1.1075448
1195,1.2366586
1196,0.7447131
1197,0.915649
1198,1.0100533
1199,0.8096999
1200,0.7957516
1201,0.9313998
1202,1.1915815
1203,0.89976996
1204,0.87792414
1205,0.87773985
1206,0.8426606
1207,1.0104133
1208,1.201836
1209,0.8997977
1210,0.86373323
1211,0.844333
1212,0.9000556
1213,0.8552167
1214,0.885772
1215,0.84716743
1216,0.83688384
1217,0.8788333
1218,1.1308929
1219,0.8704977
1220,0.91401035
1221,0.9452953
1222,0.80962217
1223,0.8408733
1224,0.8887527
1225,0.841292
1226,0.91296333
1227,1.056873
1228,1.0409366
1229,0.8938188
1230,0.9345175
1231,0.889126
1232,0.8175142
1233,0.96815884
1234,0.7831124
1235,0.8959243
1236,1.0672177
1237,1.0670313
1238,1.0885657
1239,0.83689284
1240,0.8148763
1241,1.0957369
1242,1.0042431
1243,1.0183054
1244,1.1669536
1245,1.2301396
1246,0.8806769
1247,0.89908
1248,1.0809126
1249,0.859458
1250,0.8654477
1251,1.0539426
1252,0.8221831
1253,0.9168151
1254,1.3073078
1255,1.2024438
1256,1.1057314
1257,1.1080538
1258,1.5936596
1259,1.3930792
1260,0.85863
1261,0.93782115
1262,1.103375
1263,0.93474823
1264,0.86865497
1265,0.8012485
1266,0.8302812
1267,0.90060484
1268,0.7672782
1269,0.68960416
1270,0.93297786
1271,0.8369203
1272,1.0774212
1273,1.0612553
1274,1.0111911
1275,1.0792248
1276,1.066946
1277,0.8466305
1278,0.9235491
1279,0.69281656
1280,1.0235591
1281,0.8607048
1282,0.86206615
1283,0.7787508
1284,0.7347919
1285,0.8267137
1286,0.9743673
1287,1.0535712
1288,1.2662978
1289,1.2331828
1290,0.88186437
1291,0.89199513
1292,0.775217
1293,0.96443796
1294,0.6724715
1295,0.7980135
1296,0.90934277
1297,1.1146348
1298,1.0128312
1299,0.8843235
1300,0.9110527
1301,1.2334031
1302,1.2431729
1303,0.8975628
1304,0.92188275
1305,0.73747575
1306,0.88242507
1307,0.9180786
1308,0.85767645
1309,0.9598551
1310,0.78099227
1311,0.89371026
1312,0.76178885
1313,0.79148984
1314,0.88829803
1315,1.0808926
1316,0.87824136
1317,0.81983745
1318,0.7820307
1319,0.7876707
1320,0.824357
1321,0.81370133
1322,0.974257
1323,1.1217166
1324,0.98102385
1325,0.8331559
1326,0.84993434
1327,1.0145952
1328,0.8832015
1329,0.68006015
1330,0.8303301
1331,0.8742348
1332,0.84697336
1333,0.8442853
1334,0.84256136
1335,1.0141331
1336,0.87431985
1337,0.9151428
1338,0.75703543
1339,1.0800924
1340,1.2564653
1341,1.1732553
1342,0.887029
1343,1.0195163
1344,0.826315
1345,0.7073088
1346,0.9730532
1347,0.7842421
1348,1.2142528
1349,1.2427723
1350,0.9395219
1351,0.748194
1352,0.98905945
1353,1.0134617
1354,0.9668219
1355,1.0191987
1356,0.8133961
1357,1.0982603
1358,1.1106677
1359,1.077093
1360,1.2326446
1361,1.1478678
1362,0.9152948
1363,0.91488504
1364,0.9597589
1365,0.88246477
1366,0.9111611
1367,0.6933933
1368,0.861892
1369,0.9780325
1370,0.7885532
1371,1.054707
1372,1.2807757
1373,1.2374476
1374,1.0710129
1375,1.1402116
1376,0.9529637
1377,0.8003324
1378,1.1229036
1379,1.0394367
1380,0.84512633
1381,0.842183
1382,0.8579394
1383,0.9681988
1384,1.0217268
1385,1.0024303
1386,0.913024
1387,0.9583793
1388,0.8524573
1389,0.8124791
1390,0.8664608
1391,0.7710877
1392,0.9846543
1393,0.9845663
1394,0.8397697
1395,0.9481486
1396,1.1544911
1397,1.1758424
1398,1.0391341
1399,0.85432506
1400,0.9218821
1401,1.0468607
1402,1.0121596
1403,1.1150888
1404,0.97127503
1405,0.85793644
1406,0.84475833
1407,0.9913348
1408,0.7862411
1409,0.8841589
1410,0.718606
1411,1.0324489
1412,1.146582
1413,0.94095314
1414,0.9255342
1415,0.8499415
1416,0.7675144
1417,0.8437225
1418,0.99198705
1419,0.7906757
1420,0.85568243
1421,1.0520217
1422,0.94100416
1423,1.1295099
1424,0.99706167
1425,1.0406512
1426,1.1233231
1427,1.1981188
1428,0.84936726
1429,1.020576
1430,0.8714856
1431,0.8898811
1432,1.0325615
1433,0.81946206
1434,0.96513975
1435,1.0104905
1436,0.97126365
1437,0.87764055
1438,0.8818094
1439,0.6809974
1440,0.8639204
1441,0.8442782
1442,0.86654526
1443,0.8281878
1444,0.9105236
1445,0.86017376
1446,0.7887506
1447,0.91240555
1448,0.9393514
1449,1.2191652
1450,1.0285758
1451,1.1314952
1452,0.87858534
1453,0.90507823
1454,0.8610659
1455,1.0100616
1456,1.0669094
1457,0.97839206
1458,0.77728605
1459,0.83821464
1460,0.9000838
1461,0.9174263
1462,0.86754566
1463,0.7144836
1464,0.8978093
1465,1.1953633
1466,0.9204729
1467,1.0003121
1468,0.95174664
1469,0.90701914
1470,0.9374632
1471,1.0485966
1472,1.26415
1473,0.7767188
1474,0.805344
1475,0.84975886
1476,0.8508004
1477,1.0474743
1478,0.9654234
1479,0.9797758
1480,1.1874274
1481,1.1159505
1482,0.9276536
1483,1.0444065
1484,1.0002459
1485,1.1098692
1486,0.96820366
1487,1.0331484
1488,1.0218887
1489,0.88450396
1490,0.90087724
1491,0.95999813
1492,0.96691006
1493,0.90966517
1494,1.0200996
1495,0.9391058
1496,0.9424965
1497,1.078222
1498,0.84597087
1499,0.9305598
1500,1.0820311
1501,0.9273431
1502,0.8942827
1503,1.1103561
1504,0.72203267
1505,0.8403163
1506,0.8463104
1507,1.0459927
1508,0.88031787
1509,0.87555844
1510,0.9423335
1511,0.89794
1512,1.0111266
1513,0.9908905
1514,0.97504157
1515,0.9228489
1516,0.7661526
1517,1.0271175
1518,0.8852887
1519,0.898676
1520,1.0264657
1521,1.1442579
1522,0.85473454
1523,0.95715576
1524,0.8138457
1525,0.76730627
1526,0.95753515
1527,0.9511153
1528,0.79449886
1529,0.8122687
1530,0.92511564
1531,1.0982074
1532,0.8789068
1533,0.94655454
1534,1.0195457
1535,0.8728327
1536,0.8203256
1537,0.93004024
1538,1.225446
1539,1.0004392
1540,0.8782328
1541,0.9062748
1542,0.95219445
1543,1.0411623
1544,0.8800901
1545,1.0182682
1546,0.9190427
1547,0.94424653
1548,1.0406157
1549,1.0671715
1550,0.9688154
1551,0.9422725
1552,1.0372708
1553,1.1604798
1554,1.0921135
1555,1.0956385
1556,1.1171712
1557,1.0653795
1558,0.848371
1559,0.90325004
1560,0.9468324
1561,0.78200203
1562,0.7749916
1563,0.7495885
1564,0.95882195
1565,0.89606893
1566,0.8508462
1567,0.6911719
1568,0.757893
1569,0.86869717
1570,0.8230326
1571,1.0740097
1572,0.85845315
1573,1.1392168
1574,1.0773336
1575,0.9464288
1576,0.78343165
1577,0.94783574
1578,0.9035076
1579,0.7492231
1580,0.78425
1581,1.0071697
1582,1.0708196
1583,1.0979036
1584,1.039414
1585,0.8251673
1586,1.0634366
1587,0.77838147
1588,0.8639559
1589,0.8928246
1590,0.9042218
1591,0.8600886
1592,0.9813345
1593,1.0156282
1594,1.0233593
1595,0.9749265
1596,0.8521659
1597,0.6964947
1598,1.0690962
1599,0.96609604
1600,1.0346476
1601,1.0185727
1602,1.0018835
1603,0.70030886
1604,0.8507609
1605,0.7711081
1606,0.9660069
1607,0.9968393
1608,0.9757861
1609,0.89965177
1610,0.65180945
1611,0.868859
1612,0.89006746
1613,0.80906504
1614,0.8116795
1615,0.95046175
1616,1.0733362
1617,1.172364
1618,0.98895264
1619,0.8819208
1620,0.9337444
1621,0.8787416
1622,0.8286742
1623,1.1050794
1624,1.0556488
1625,0.99555695
1626,0.94235265
1627,1.2640139
1628,0.96242845
1629,0.98043793
1630,1.0351315
1631,0.9158272
1632,1.0414308
1633,0.9965942
1634,0.9754523
1635,0.8151666
1636,0.9123944
1637,1.1142864
1638,1.0212941
1639,1.1589446
1640,0.9827596
1641,1.1059594
1642,0.8325434
1643,0.81169647
1644,0.8155784
1645,0.88994837
1646,0.89140785
1647,0.8332616
1648,0.8192443
1649,0.8959158
1650,1.0100883
1651,0.7778226
1652,0.8819132
1653,0.9164336
1654,0.8562782
1655,0.8673271
1656,0.8916411
1657,0.80549246
1658,0.840984
1659,0.9798067
1660,0.85108507
1661,0.8707429
1662,0.877987
1663,0.79034793
1664,1.2392739
1665,0.8294241
1666,0.7556932
1667,0.8666184
1668,1.1384506
1669,0.9863249
1670,1.050385
1671,0.90203905
1672,0.92227507
1673,1.0060574
1674,1.0532504
1675,0.98389626
1676,1.0332862
1677,1.2685931
1678,0.941855
1679,0.8281293
