,0
263,1.3273424
264,1.1915679
265,0.95309347
266,0.99770874
267,0.8671429
268,1.0561175
269,1.102329
270,0.9425624
271,1.1335744
272,1.1664324
273,1.3442277
274,1.2784327
275,0.93995595
276,1.0315247
277,1.033428
278,0.9220377
279,1.0923032
280,1.19288
281,1.3861574
282,0.9888084
283,1.0378585
284,0.98905575
285,1.0402144
286,0.9299938
287,1.0014663
288,1.2552965
289,1.3216414
290,1.063219
291,0.97047055
292,1.112065
293,1.2379025
294,0.9583813
295,0.9836033
296,0.8899295
297,0.99335366
298,0.9117897
299,1.2183444
300,1.33661
301,1.2239527
302,1.061744
303,1.222138
304,1.1413095
305,0.98768824
306,1.2072756
307,1.0631635
308,1.1397486
309,1.466833
310,1.1897249
311,1.2751772
312,1.0139393
313,1.2939616
314,1.2094866
315,1.3429515
316,1.3814049
317,1.0733359
318,1.1326249
319,1.241567
320,0.96557564
321,0.9846144
322,1.1051991
323,1.1714921
324,1.0446261
325,1.0072242
326,1.1438146
327,1.0831693
328,1.1306382
329,1.3681246
330,1.1108805
331,1.0850519
332,1.0166453
333,1.2285231
334,1.2688649
335,1.1515899
336,1.0327147
337,1.2510571
338,1.1100435
339,1.0880836
340,1.0539806
341,1.2810527
342,1.1713475
343,1.1369743
344,1.2846426
345,1.1730738
346,1.0053041
347,1.240332
348,1.286042
349,1.2108145
350,1.1022296
351,1.17707
352,1.0872635
353,1.2733202
354,1.0919975
355,1.2398843
356,1.1412487
357,1.0964605
358,0.94297004
359,1.0268931
360,1.4092224
361,1.0453976
362,1.0915774
363,1.2555076
364,1.352627
365,1.4713728
366,1.2139852
367,1.5197377
368,1.3137828
369,1.2886599
370,1.3633184
371,1.0714306
372,1.4809667
373,1.4557474
374,1.4962645
375,1.4242649
376,1.0516398
377,1.2658819
378,1.341156
379,1.388005
380,1.1485826
381,1.1298193
382,1.2915065
383,1.2738024
384,1.5381393
385,1.3528064
386,1.2121772
387,1.2790931
388,1.0889207
389,1.4524149
390,1.0222797
391,1.3871783
392,1.0548525
393,1.0127044
394,1.3889254
395,1.3802384
396,1.1962938
397,1.0270678
398,1.0508347
399,1.1925938
400,1.2634403
401,1.0966294
402,1.2644374
403,1.2467053
404,1.2669642
405,1.2315183
406,1.243909
407,0.96617866
408,1.1724302
409,1.0017768
410,1.1006266
411,1.1925832
412,1.3449379
413,1.0870253
414,1.1210014
415,1.1054604
416,1.3421123
417,1.3061101
418,1.3828944
419,1.2234802
420,1.1014165
421,0.9586464
422,1.1074198
423,1.1727902
424,1.0893815
425,0.9307493
426,0.96322805
427,1.0575291
428,1.3044703
429,1.0573004
430,1.0902433
431,1.2436615
432,0.9109061
433,0.9543513
434,1.2715899
435,1.203467
436,1.2280495
437,1.124843
438,1.0925162
439,1.172727
440,1.3502033
441,1.1238934
442,1.022348
443,1.2344276
444,1.3154492
445,1.2517098
446,1.3939011
447,1.2205106
448,1.188267
449,1.2916217
450,1.0774418
451,1.2479028
452,1.3456042
453,1.08764
454,1.2223864
455,1.5647305
456,1.018399
457,1.0082669
458,1.0435956
459,1.218887
460,1.2701393
461,1.2594042
462,1.2017099
463,1.4239498
464,1.3256451
465,1.6172736
466,1.3776311
467,1.3778378
468,1.3099262
469,1.1930965
470,1.1983874
471,1.2685716
472,1.1000595
473,1.3150562
474,1.2453138
475,1.355482
476,1.1999738
477,1.1952068
478,1.2530195
479,1.1948528
480,1.1927841
481,1.2514719
482,1.091571
483,1.0673237
484,1.0685483
485,1.2447964
486,1.3933984
487,1.5126021
488,1.2632
489,1.3235049
490,1.2993977
491,1.5381358
492,1.2263817
493,1.1500838
494,1.1504538
495,1.2543924
496,1.4255745
497,1.5108324
498,1.2645365
499,1.2381703
500,1.2024962
501,1.1898731
502,1.1640551
503,1.3023322
504,1.2970918
505,1.2128633
506,1.1435472
507,1.2445647
508,1.1242363
509,1.337095
510,1.0415933
511,1.2062254
512,0.97553486
513,1.0877398
514,1.2772024
515,1.5514063
516,1.149313
517,0.9290554
518,1.622388
519,1.5909212
520,1.2498962
521,1.368232
522,1.0545206
523,1.3392965
524,1.3426124
525,1.1373336
526,1.2938432
527,1.1567835
528,1.2392654
529,1.2692624
530,1.1618885
531,1.320867
532,1.5871093
533,1.1586467
534,1.2412335
535,1.2437723
536,1.4589227
537,1.2987692
538,1.2292557
539,1.2546965
540,1.2667117
541,1.3571868
542,1.2933365
543,1.5758276
544,1.4236075
545,1.3601346
546,1.3353547
547,1.2712033
548,1.3059808
549,1.2279823
550,1.0459716
551,1.1924155
552,1.1559129
553,1.2826488
554,1.2139047
555,1.2892731
556,1.347843
557,1.0724661
558,1.0970683
559,1.0502707
560,1.207719
561,1.0843211
562,0.9910789
563,1.1176753
564,1.1474073
565,1.2056952
566,1.3190223
567,1.293076
568,1.1938527
569,1.2160519
570,1.2424003
571,1.3944955
572,1.3571492
573,1.467062
574,1.2197047
575,1.315233
576,1.254442
577,1.1919566
578,1.3384317
579,1.2223947
580,1.3097591
581,1.734756
582,1.1739912
583,1.3895322
584,1.4922509
585,1.0894017
586,1.2749327
587,1.2716311
588,1.3608525
589,1.1690027
590,1.2493044
591,1.3527222
592,1.5812802
593,1.3499823
594,1.1656228
595,1.1644425
596,1.148252
597,1.380568
598,1.3434552
599,1.1772674
600,1.0523102
601,1.2856331
602,1.0620747
603,1.1351339
604,1.2468439
605,1.2854581
606,1.0645654
607,1.0250845
608,1.3030035
609,1.4271762
610,1.1817036
611,1.1475766
612,1.1100619
613,1.2374705
614,1.1590859
615,1.1251959
616,1.0329423
617,1.202875
618,1.1093045
619,1.1339686
620,0.9995607
621,1.4201251
622,1.6253158
623,1.1918743
624,1.0254617
625,1.0335822
626,1.2853624
627,1.254704
628,1.3272094
629,1.1627338
630,1.2284722
631,1.4282372
632,1.3832483
633,1.0182366
634,1.26245
635,1.271651
636,1.3967286
637,1.0969954
638,1.4208231
639,1.1936518
640,1.1016165
641,1.1971284
642,1.1517243
643,1.2965543
644,1.3935508
645,1.1865933
646,1.3530821
647,1.5387077
648,1.5184488
649,1.7021501
650,1.3573029
651,1.2419391
652,1.1360303
653,1.4014506
654,1.11167
655,1.2649096
656,1.1765522
657,1.3574656
658,1.2426326
659,1.314714
660,1.1078185
661,1.1698526
662,1.206552
663,1.3179256
664,1.2833813
665,1.4223667
666,1.1591235
667,1.1788325
668,1.0087762
669,1.0847688
670,1.239721
671,1.4259814
672,1.4427937
673,1.2922457
674,1.3635751
675,1.2726675
676,1.2853928
677,1.7129189
678,1.2387741
679,1.2847573
680,1.4513943
681,1.130836
682,1.1238209
683,1.2089983
684,1.2698591
685,1.3035315
686,1.333362
687,1.4044548
688,1.4420363
689,1.5264164
690,1.5865653
691,1.167855
692,1.380152
693,1.0672034
694,1.3136712
695,1.3583326
696,1.2016866
697,1.423255
698,1.297774
699,1.3723274
700,1.3841659
701,1.5924653
702,1.5511222
703,1.1349819
704,1.4816023
705,1.5908039
706,1.2258396
707,1.2287618
708,0.9770592
709,0.9932941
710,1.6997947
711,1.449707
712,1.2305411
713,1.3315245
714,1.3513869
715,1.2709111
716,1.0158641
717,1.3590838
718,1.5523169
719,1.2629213
720,1.2110245
721,1.3546205
722,1.3716056
723,1.2445709
724,1.2752873
725,1.2143856
726,1.31202
727,1.0666583
728,1.348937
729,1.0879002
730,1.1744356
731,1.3257277
732,1.5685772
733,1.4047195
734,1.3573077
735,1.3376938
736,1.4376367
737,1.4020263
738,1.5818884
739,1.4213424
740,1.2784444
741,1.4509902
742,1.350419
743,1.1461076
744,1.2422718
745,1.2902411
746,1.5716045
747,1.4869417
748,1.5614544
749,1.3697164
750,1.001
751,1.1191554
752,1.1921461
753,1.1873118
754,1.3595222
755,1.4107287
756,1.164075
757,1.2594852
758,1.2902752
759,1.6742322
760,1.3749872
761,1.3399446
762,1.4867136
763,1.3042133
764,1.3724504
765,1.4899542
766,1.6900519
767,1.4094247
768,1.2852805
769,1.5650258
770,1.3570381
771,1.2635705
772,1.254849
773,1.2967063
774,1.2426807
775,1.6837084
776,1.2470081
777,1.3360007
778,1.535912
779,1.5651628
780,1.4830964
781,1.6764065
782,1.7648429
783,1.4668742
784,2.0413857
785,1.1752009
786,1.1785029
787,1.5118032
788,1.2063057
789,1.1379668
790,1.4090532
791,1.4170461
792,1.4331012
793,1.2971175
794,1.0681978
795,1.2726374
796,1.4689454
797,1.3014934
798,1.1801478
799,1.2664449
800,1.5080959
801,1.3751172
802,1.1730685
803,1.0476253
804,1.282272
805,1.5654253
806,1.2896367
807,1.2165445
808,1.3122507
809,1.2587441
810,1.3481475
811,1.2456983
812,1.3803165
813,1.4577421
814,1.3636341
815,1.1726314
816,1.1603549
817,1.2557307
818,1.2567122
819,1.271092
820,1.3831447
821,1.470818
822,1.3845999
823,1.511068
824,1.3257319
825,1.3416988
826,1.4262097
827,1.7287652
828,1.5547537
829,1.3485451
830,1.3511317
831,1.343582
832,1.0694987
833,1.5270653
834,1.3157889
835,1.5511551
836,1.3807132
837,1.5597337
838,1.5258254
839,1.3075598
840,1.6822454
841,1.585284
842,1.2240926
843,1.209145
844,1.5177037
845,1.3150498
846,1.3039114
847,1.2835534
848,1.3524851
849,1.0524038
850,1.8507717
851,1.4984808
852,1.3888463
853,1.1455655
854,1.343721
855,1.4252176
856,1.4099259
857,1.7671585
858,1.7149501
859,1.6828399
860,1.3619978
861,1.3098866
862,1.3438216
863,1.2681007
864,1.0846883
865,1.4518936
866,1.3750793
867,1.3364627
868,1.4618444
869,1.3606484
870,1.6249689
871,1.4974126
872,1.9429541
873,1.6886376
874,1.5879526
875,1.2981021
876,1.3510705
877,1.7331995
878,1.2811519
879,1.3530556
880,1.4433259
881,1.3567528
882,1.3452334
883,1.3396782
884,1.3308992
885,1.5460908
886,1.6286849
887,1.2749543
888,1.3273083
889,1.3514359
890,1.6217235
891,1.7187401
892,1.4823514
893,1.6280035
894,1.5039861
895,1.3099892
896,1.4632243
897,1.4360168
898,1.4474405
899,1.4573702
900,1.5928948
901,1.4865589
902,1.5188484
903,1.4693165
904,1.424098
905,1.1708003
906,1.4164205
907,1.4831516
908,1.3870443
909,1.4377525
910,1.4085968
911,1.51219
912,1.2889578
913,1.3438973
914,1.7142652
915,1.5547595
916,1.313184
917,1.1967543
918,1.1359051
919,1.6707815
920,1.516007
921,1.59535
922,1.5892398
923,1.4283899
924,1.3426021
925,1.4112476
926,1.2200243
927,1.2312951
928,1.5927994
929,1.6075475
930,1.3341316
931,1.2777935
932,1.6531153
933,1.7870505
934,1.3507249
935,1.407781
936,1.3789204
937,1.3253316
938,1.5908107
939,1.4791684
940,1.5293185
941,1.3375584
942,1.4753044
943,1.3389117
944,1.4045842
945,1.5365015
946,1.5165452
947,1.2505797
948,1.2355268
949,1.2670069
950,1.6154255
951,1.8083656
952,1.6438165
953,1.512329
954,1.6500701
955,1.715124
956,1.282859
957,1.2479362
958,1.2502406
959,1.4360214
960,1.4121363
961,1.4851316
962,1.4359938
963,1.6285465
964,1.5785333
965,1.2491021
966,1.5270538
967,1.1692636
968,1.5938357
969,1.6349643
970,1.2634035
971,1.5038702
972,1.4709029
973,1.433813
974,1.6848308
975,1.3898847
976,1.5555881
977,1.4903704
978,1.2249471
979,1.5598358
980,1.9342674
981,1.2441207
982,1.3971748
983,1.4076848
984,1.1386987
985,1.428197
986,1.3325686
987,1.1741419
988,1.324752
989,1.5688003
990,1.7298822
991,1.7208911
992,1.4853098
993,1.5550644
994,1.5349449
995,1.6248783
996,1.5881058
997,1.7568754
998,1.313291
999,1.3830949
1000,1.3326848
1001,1.543937
1002,1.3056448
1003,1.0908108
1004,1.2181169
1005,1.367798
1006,1.2725953
1007,1.6537501
1008,1.2046251
1009,1.1029636
1010,1.3843006
1011,1.3891045
1012,1.3271998
1013,1.5220089
1014,1.3888713
1015,1.3014174
1016,1.1675048
1017,1.3143097
1018,1.5191637
1019,1.5269667
1020,1.5521921
1021,1.6435397
1022,1.6152811
1023,1.4361852
1024,1.4449201
1025,1.531264
1026,1.1627498
1027,1.2148291
1028,1.5072474
1029,1.5491178
1030,1.461316
1031,1.3936884
1032,1.4898045
1033,1.4366821
1034,1.4635725
1035,1.3426697
1036,1.3375146
1037,1.4305656
1038,1.2207285
1039,1.3280733
1040,1.2302983
1041,1.3509498
1042,1.3794405
1043,1.5264049
1044,1.4855008
1045,1.2894167
1046,1.4588158
1047,1.4060107
1048,1.3194053
1049,1.1837678
1050,1.2305434
1051,1.6903538
1052,1.4436812
1053,1.5530167
1054,1.2075747
1055,1.4076833
1056,1.4971768
1057,1.1968964
1058,1.374885
1059,1.3853008
1060,1.8592843
1061,1.4900172
1062,1.3970704
1063,1.5726279
1064,1.399833
1065,1.4857695
1066,1.2171521
1067,1.6577146
1068,1.3627231
1069,1.2868413
1070,1.6436411
1071,1.529872
1072,1.6746671
1073,1.7110025
1074,1.5238698
1075,1.3179089
1076,1.716551
1077,1.4891616
1078,1.2180495
1079,1.4069546
1080,1.6773859
1081,1.8550066
1082,1.5272473
1083,1.2030374
1084,1.2476516
1085,1.6700612
1086,1.3883263
1087,1.4466068
1088,1.6779993
1089,1.5434163
1090,1.4779364
1091,1.3818936
1092,1.333095
1093,1.5362383
1094,1.3371768
1095,1.5718457
1096,1.3578573
1097,1.2725503
1098,1.1855798
1099,1.3745188
1100,1.5744135
1101,1.3796769
1102,1.4456683
1103,1.5918646
1104,1.9067141
1105,1.5676045
1106,1.4421334
1107,1.4564116
1108,1.1958346
1109,1.2510626
1110,1.6071144
1111,1.2921364
1112,1.5487505
1113,1.6613485
1114,1.4839833
1115,1.3498304
1116,1.6780319
1117,1.437204
1118,1.3352125
1119,1.3503412
1120,1.301766
1121,1.3089094
1122,1.4450397
1123,1.6534257
1124,1.4373248
1125,1.432644
1126,1.4052553
1127,1.3521464
1128,1.3184726
1129,1.3977593
1130,1.2121857
1131,1.2021574
1132,1.2871395
1133,1.4530815
1134,1.3457469
1135,1.717434
1136,1.4182277
1137,1.2857869
1138,1.3704157
1139,1.3340764
1140,1.3953756
1141,1.176698
1142,1.2739283
1143,1.4373604
1144,1.5609016
1145,1.2764564
1146,1.4789348
1147,1.5119824
1148,1.4848245
1149,1.5032898
1150,1.2973
1151,1.6846564
1152,1.5390704
1153,1.3941637
1154,1.2280102
1155,1.5297513
1156,1.3814058
1157,1.4293156
1158,1.1936097
1159,1.1781251
1160,1.2420448
1161,1.5128802
1162,1.7529609
1163,1.3845966
1164,1.657286
1165,1.3407956
1166,1.5868603
1167,1.4187325
1168,1.614786
1169,1.3154116
1170,1.3145913
1171,1.325573
1172,1.388872
1173,1.4978001
1174,1.4522411
1175,1.5704124
1176,2.234941
1177,1.4331504
1178,1.6304411
1179,1.5819564
1180,1.9856465
1181,1.5043567
1182,1.335182
1183,1.4499516
1184,1.7563956
1185,1.785797
1186,1.36873
1187,1.4012414
1188,1.8573819
1189,1.6268342
1190,1.3119882
1191,1.4426433
1192,1.3335543
1193,1.5779021
1194,1.4863644
1195,1.5806221
1196,1.3929502
1197,1.8104434
1198,1.6754231
1199,1.9803615
1200,1.8577403
1201,1.7509366
1202,1.9018052
1203,1.6451758
1204,1.4972148
1205,1.5521332
1206,1.4235665
1207,1.6662841
1208,1.3032982
1209,1.3377393
1210,1.2072299
1211,1.3542871
1212,2.095906
1213,1.4872253
1214,1.1481714
1215,1.445201
1216,1.2831303
1217,1.2245694
1218,1.4866568
1219,1.365553
1220,1.5789585
1221,1.2743756
1222,1.3288764
1223,1.5390315
1224,1.3761615
1225,1.7353551
1226,1.475006
1227,1.6435084
1228,1.4070078
1229,1.3685936
1230,1.5976751
1231,1.4987024
1232,1.9141765
1233,1.6200922
1234,1.3302313
1235,1.846888
1236,1.8656007
1237,1.5602428
1238,1.5432866
1239,1.819988
1240,1.6507034
1241,1.644881
1242,1.3780029
1243,1.4975564
1244,1.3823301
1245,1.0609186
1246,1.259015
1247,1.0246646
1248,1.407146
1249,1.6438802
1250,1.3071232
1251,1.468412
1252,1.4776615
1253,1.4057264
1254,1.0923398
1255,1.3310757
1256,1.5680352
1257,1.301461
1258,1.4337704
1259,1.4146146
1260,1.2912998
1261,1.2701166
1262,1.2622601
1263,1.6375983
1264,1.6217421
1265,1.7254313
1266,1.6274749
1267,1.412066
1268,1.5914383
1269,1.4009285
1270,1.7324507
1271,1.713277
1272,1.4083574
1273,1.2897818
1274,1.4233752
1275,1.2887292
1276,1.3976175
1277,1.3155813
1278,1.5947685
1279,1.5615281
1280,1.8417615
1281,1.4015496
1282,1.6602951
1283,1.5978298
1284,1.489733
1285,1.7919089
1286,1.2897307
1287,1.4822247
1288,1.6688828
1289,1.5225211
1290,1.2532653
1291,1.370962
1292,1.5816351
1293,1.5882852
1294,1.4884945
1295,1.4637856
1296,1.6972233
1297,1.4232019
1298,1.3150725
1299,1.34789
1300,1.7062105
1301,1.6462653
1302,2.0335922
1303,1.5895922
1304,1.5425627
1305,1.6730981
1306,1.7197168
1307,1.7197835
1308,1.4554696
1309,1.5997933
1310,1.2722385
1311,1.6428977
1312,1.6845863
1313,1.3257465
1314,1.3198748
1315,1.4899434
1316,1.474618
1317,1.4451534
1318,1.4067168
1319,1.9102778
1320,1.9184504
1321,2.0486996
1322,1.5045857
1323,1.3806033
1324,1.4746585
1325,1.4506074
1326,1.4764365
1327,1.6216644
1328,1.60293
1329,1.497039
1330,1.6841125
1331,1.5933815
1332,1.4988631
1333,1.7066135
1334,1.5526987
1335,1.4764606
1336,1.2450339
1337,1.497743
1338,1.6055608
1339,1.5253985
1340,1.4754304
1341,1.8821031
1342,2.1824822
1343,2.1693249
1344,1.1689935
1345,1.5569416
1346,1.8492361
1347,1.5425504
1348,1.4441156
1349,1.6785742
1350,1.9854518
1351,1.6772386
1352,1.4074903
1353,1.9029373
1354,1.797919
1355,1.7539996
1356,1.7781489
1357,1.3904432
1358,1.2185434
1359,1.411478
1360,1.8593075
1361,1.7818882
1362,1.8600096
1363,1.6522912
1364,1.7066607
1365,1.4133129
1366,1.6755452
1367,1.6373202
1368,1.4082118
1369,1.7114053
1370,1.650448
1371,1.3720406
1372,1.2429379
1373,1.5214976
1374,1.5645534
1375,1.6665266
1376,1.4324348
1377,1.5610414
1378,1.487032
1379,1.3584331
1380,1.3316909
1381,1.3942164
1382,1.3971623
1383,1.6223273
1384,1.5646108
1385,1.4404793
1386,1.6653354
1387,1.5391144
1388,1.5679123
1389,1.4295164
1390,1.289481
1391,1.3656527
1392,1.3273072
1393,1.3823816
1394,1.3498783
1395,1.6241872
1396,1.6211386
1397,1.341729
1398,2.0712636
1399,1.7347254
1400,1.5146307
1401,1.6743183
1402,1.5617851
1403,1.3431311
1404,1.4253235
1405,1.8751532
1406,2.037703
1407,1.7104802
1408,1.723162
1409,1.652333
1410,1.9580865
1411,2.1464567
1412,1.7547964
1413,1.4804716
1414,1.3044573
1415,1.2752076
1416,1.6667675
1417,1.608872
1418,1.5102793
1419,1.5202807
1420,1.5489303
1421,1.8507398
1422,1.486432
1423,1.5187596
1424,1.28806
1425,1.5269678
1426,1.2916813
1427,1.3071338
1428,1.3027928
1429,1.3852944
1430,1.7264512
1431,1.5648185
1432,1.5858289
1433,1.568721
1434,1.3435864
1435,1.4525653
1436,1.1754304
1437,1.2172852
1438,1.2935278
1439,1.3728484
1440,1.7875372
1441,1.6972933
1442,1.5876256
1443,1.4902331
1444,1.3066825
1445,1.3341594
1446,1.7305657
1447,1.7706358
1448,1.5117729
1449,1.5351275
1450,1.5853729
1451,1.4684904
1452,1.4982212
1453,1.2420585
1454,1.4843289
1455,1.4222214
1456,1.4999896
1457,1.7985708
1458,1.9481685
1459,1.3665141
1460,1.3780447
1461,1.4950179
1462,1.7217479
1463,1.903979
1464,1.5044646
1465,1.5426937
1466,1.4427048
1467,1.444843
1468,1.5841744
1469,1.1860963
1470,1.5716175
1471,1.3425239
1472,2.0316348
1473,1.6973494
1474,1.5836434
1475,1.3198882
1476,1.3539758
1477,1.4744773
1478,1.1916751
1479,1.582568
1480,1.8655972
1481,2.061591
1482,1.7244003
1483,1.9970322
1484,2.0756443
1485,2.1962426
1486,2.0144384
1487,1.4425015
1488,1.6116832
1489,1.2869773
1490,1.566916
1491,1.6739266
1492,1.854846
1493,1.369193
1494,1.3917696
1495,1.4642082
1496,1.8346696
1497,1.6844684
1498,1.750502
1499,1.3436941
1500,1.4078456
1501,1.5444925
1502,1.6412376
1503,1.4659379
1504,1.3877494
1505,1.5548348
1506,1.6307566
1507,1.5379153
1508,1.7920817
1509,1.7388979
1510,1.7502538
1511,1.8820473
1512,1.6425296
1513,1.5185775
1514,1.4867184
1515,1.4540435
1516,1.6341912
1517,1.883439
1518,1.4221126
1519,1.5041983
1520,1.6122046
1521,1.3493522
1522,1.6692157
1523,1.6865951
1524,1.7177194
1525,1.5309349
1526,1.9999003
1527,1.7562207
1528,2.0148213
1529,1.7641885
1530,1.3671694
1531,1.5690923
1532,1.4919893
1533,1.5775564
1534,1.8855976
1535,1.5299609
1536,1.3403482
1537,1.6417147
1538,1.7399197
1539,1.5812093
1540,1.356832
1541,1.4225748
1542,1.4715756
1543,1.4582702
1544,1.5942868
1545,1.4206748
1546,1.8455744
1547,1.845483
1548,1.661842
1549,1.3862805
1550,1.5239643
1551,1.5700382
1552,1.9327443
1553,2.0848072
1554,2.2231357
1555,1.7650537
1556,1.4610059
1557,1.6157858
1558,1.7350961
1559,1.52113
1560,1.5534436
1561,1.630925
1562,1.3643838
1563,1.4606837
1564,1.7084928
1565,1.5214833
1566,1.3954223
1567,1.5843487
1568,1.8128332
1569,1.5033431
1570,1.5450873
1571,1.212901
1572,1.5876864
1573,1.4755111
1574,1.5391022
1575,1.6059391
1576,1.3801028
1577,1.5482545
1578,1.6986053
1579,1.2754128
1580,1.3833861
1581,1.5001576
1582,1.6146644
1583,1.6603377
1584,1.5268728
1585,1.525249
1586,1.7271532
1587,1.4103562
1588,1.2869045
1589,1.200553
1590,1.3861334
1591,1.6842965
1592,1.2975618
1593,1.5803841
1594,1.7751513
1595,1.722421
1596,1.7018965
1597,1.5481397
1598,1.412551
1599,1.4281491
1600,1.3366812
1601,1.5951705
1602,1.6155827
1603,1.6805453
1604,1.5265888
1605,1.4490626
1606,1.4874234
1607,1.4734453
1608,1.2276397
1609,1.5489537
1610,1.9594924
1611,1.8231765
1612,1.3820504
1613,1.5326753
1614,1.5349772
1615,1.5038236
1616,1.4609188
1617,1.5548614
1618,1.7093028
1619,1.6279123
1620,1.162088
1621,1.4581314
1622,1.3660398
1623,1.7280129
1624,1.6471008
1625,1.669875
1626,1.4073247
1627,1.3102958
1628,1.5698498
1629,1.462115
1630,1.2980795
1631,1.6176844
1632,1.8174893
1633,1.7911533
1634,1.7058268
1635,1.9498224
1636,1.5853466
1637,1.7020454
1638,1.4608421
1639,1.9738234
1640,1.8418393
1641,1.6585547
1642,1.7680463
1643,1.5185745
1644,1.569886
1645,1.4980977
1646,1.5138942
1647,1.7031598
1648,1.6173888
1649,1.3815417
1650,1.7217162
1651,1.8859998
1652,1.7330935
1653,1.5308366
1654,1.8923045
1655,1.8406179
1656,1.6096661
1657,1.638184
1658,1.5913182
1659,1.3265337
1660,1.3867215
1661,1.5967314
1662,1.5280992
1663,1.4312674
1664,1.5062418
1665,1.5488889
1666,1.4097946
1667,1.4218206
1668,1.4054253
1669,1.6828824
1670,1.3935223
1671,1.316292
1672,1.2602546
1673,1.6591859
1674,1.6985836
1675,1.9114757
1676,1.6188788
1677,1.3599102
1678,1.4058326
1679,1.5687299
1680,1.6263515
1681,1.819156
1682,1.3379052
1683,1.5571562
1684,1.6221257
1685,1.3674779
1686,1.4583288
