,0
446,0.39819336
447,0.6081543
448,0.52197266
449,0.41662598
450,0.48291016
451,0.5303955
452,0.586792
453,0.50598145
454,0.4678955
455,0.45922852
456,0.43103027
457,0.57751465
458,0.68530273
459,0.732666
460,0.5961914
461,0.35998535
462,0.5928955
463,0.49865723
464,0.63916016
465,0.37805176
466,0.4921875
467,0.41674805
468,0.51953125
469,0.5913086
470,0.45324707
471,0.41430664
472,0.39770508
473,0.5102539
474,0.5020752
475,0.60705566
476,0.48828125
477,0.54748535
478,0.53686523
479,0.38232422
480,0.46154785
481,0.4013672
482,0.34350586
483,0.5106201
484,0.5053711
485,0.6080322
486,0.3277588
487,0.48425293
488,0.45056152
489,0.4300537
490,0.54138184
491,0.4202881
492,0.5352783
493,0.43029785
494,0.48779297
495,0.61083984
496,0.5280762
497,0.35949707
498,0.45812988
499,0.46032715
500,0.4248047
501,0.47961426
502,0.4703369
503,0.6170654
504,0.5389404
505,0.5288086
506,0.4765625
507,0.6777344
508,0.5024414
509,0.5073242
510,0.576416
511,0.56018066
512,0.53723145
513,0.51660156
514,0.5415039
515,0.4321289
516,0.43737793
517,0.54577637
518,0.50842285
519,0.43103027
520,0.54345703
521,0.5559082
522,0.53808594
523,0.58154297
524,0.5908203
525,0.4515381
526,0.5175781
527,0.53723145
528,0.38232422
529,0.51672363
530,0.55078125
531,0.4671631
532,0.5662842
533,0.4350586
534,0.50476074
535,0.510376
536,0.36254883
537,0.5666504
538,0.54125977
539,0.58496094
540,0.45898438
541,0.48095703
542,0.43395996
543,0.49926758
544,0.4041748
545,0.48364258
546,0.44555664
547,0.4885254
548,0.58569336
549,0.37731934
550,0.5859375
551,0.5036621
552,0.46105957
553,0.4091797
554,0.43151855
555,0.57873535
556,0.6467285
557,0.397583
558,0.48034668
559,0.46801758
560,0.6068115
561,0.57714844
562,0.4576416
563,0.5484619
564,0.43945312
565,0.42260742
566,0.4909668
567,0.43249512
568,0.51538086
569,0.6220703
570,0.47766113
571,0.33325195
572,0.4584961
573,0.5689697
574,0.6151123
575,0.37365723
576,0.3909912
577,0.40722656
578,0.51660156
579,0.6019287
580,0.5455322
581,0.61499023
582,0.7192383
583,0.5064697
584,0.48059082
585,0.45715332
586,0.5078125
587,0.58117676
588,0.53601074
589,0.41149902
590,0.5389404
591,0.5253906
592,0.5596924
593,0.6242676
594,0.68322754
595,0.805542
596,0.5708008
597,0.54467773
598,0.3918457
599,0.46411133
600,0.41967773
601,0.43603516
602,0.48571777
603,0.48571777
604,0.6212158
605,0.5411377
606,0.598999
607,0.4260254
608,0.5480957
609,0.5708008
610,0.3289795
611,0.51049805
612,0.51342773
613,0.4918213
614,0.39160156
615,0.59680176
616,0.56347656
617,0.48083496
618,0.44262695
619,0.66064453
620,0.5340576
621,0.4873047
622,0.52563477
623,0.5683594
624,0.5970459
625,0.42834473
626,0.375
627,0.43554688
628,0.52856445
629,0.5214844
630,0.61047363
631,0.4852295
632,0.5777588
633,0.5975342
634,0.46557617
635,0.7196045
636,0.61206055
637,0.60705566
638,0.5374756
639,0.6882324
640,0.53063965
641,0.47216797
642,0.5704346
643,0.5767822
644,0.5831299
645,0.54504395
646,0.49780273
647,0.65600586
648,0.46264648
649,0.666626
650,0.5377197
651,0.5638428
652,0.5998535
653,0.52905273
654,0.42175293
655,0.5839844
656,0.44750977
657,0.33825684
658,0.5185547
659,0.5192871
660,0.5895996
661,0.53222656
662,0.59887695
663,0.5576172
664,0.5704346
665,0.6201172
666,0.43725586
667,0.44555664
668,0.579834
669,0.52441406
670,0.6080322
671,0.3843994
672,0.5509033
673,0.52001953
674,0.553833
675,0.50146484
676,0.48217773
677,0.6164551
678,0.53479004
679,0.5037842
680,0.55822754
681,0.4136963
682,0.31884766
683,0.45422363
684,0.54785156
685,0.413208
686,0.5838623
687,0.47607422
688,0.70947266
689,0.61828613
690,0.5449219
691,0.39294434
692,0.5834961
693,0.58947754
694,0.5404053
695,0.5389404
696,0.47973633
697,0.5983887
698,0.39453125
699,0.41052246
700,0.44470215
701,0.5447998
702,0.45288086
703,0.53930664
704,0.3988037
705,0.5716553
706,0.48718262
707,0.41674805
708,0.52075195
709,0.6467285
710,0.49572754
711,0.4182129
712,0.47961426
713,0.49328613
714,0.41967773
715,0.43164062
716,0.5024414
717,0.50097656
718,0.5024414
719,0.7286377
720,0.5036621
721,0.40600586
722,0.58203125
723,0.47558594
724,0.5812988
725,0.501709
726,0.41906738
727,0.38476562
728,0.43164062
729,0.5644531
730,0.62805176
731,0.5180664
732,0.54345703
733,0.49572754
734,0.4300537
735,0.4765625
736,0.48010254
737,0.4025879
738,0.42333984
739,0.5410156
740,0.5328369
741,0.42712402
742,0.41064453
743,0.47424316
744,0.51501465
745,0.42541504
746,0.4177246
747,0.45629883
748,0.4584961
749,0.50512695
750,0.5151367
751,0.4515381
752,0.41394043
753,0.428833
754,0.5058594
755,0.54052734
756,0.52453613
757,0.36499023
758,0.4699707
759,0.44628906
760,0.56481934
761,0.47631836
762,0.5341797
763,0.5358887
764,0.50427246
765,0.44177246
766,0.4847412
767,0.42126465
768,0.5280762
769,0.5205078
770,0.4918213
771,0.4597168
772,0.477417
773,0.5529785
774,0.49560547
775,0.50891113
776,0.5975342
777,0.670166
778,0.5584717
779,0.47375488
780,0.45568848
781,0.6699219
782,0.46655273
783,0.4248047
784,0.51745605
785,0.52526855
786,0.60058594
787,0.4539795
788,0.5062256
789,0.6185303
790,0.4781494
791,0.41967773
792,0.4263916
793,0.39794922
794,0.38586426
795,0.45263672
796,0.48388672
797,0.44348145
798,0.5720215
799,0.38964844
800,0.4855957
801,0.56225586
802,0.5518799
803,0.42736816
804,0.49609375
805,0.4539795
806,0.2939453
807,0.4086914
808,0.42895508
809,0.5806885
810,0.43518066
811,0.46240234
812,0.43066406
813,0.5164795
814,0.5136719
815,0.5550537
816,0.54089355
817,0.42944336
818,0.3861084
819,0.64453125
820,0.5600586
821,0.49951172
822,0.62231445
823,0.44958496
824,0.29833984
825,0.5911865
826,0.52368164
827,0.46398926
828,0.59606934
829,0.4552002
830,0.34631348
831,0.6142578
832,0.48950195
833,0.572876
834,0.58483887
835,0.60424805
836,0.48791504
837,0.39990234
838,0.6125488
839,0.5222168
840,0.60583496
841,0.52160645
842,0.4169922
843,0.50219727
844,0.47875977
845,0.66015625
846,0.5755615
847,0.42956543
848,0.42614746
849,0.5209961
850,0.52978516
851,0.32910156
852,0.53271484
853,0.5180664
854,0.4095459
855,0.42089844
856,0.4276123
857,0.63916016
858,0.57958984
859,0.63378906
860,0.45117188
861,0.62158203
862,0.38745117
863,0.50439453
864,0.45092773
865,0.6876221
866,0.7081299
867,0.4366455
868,0.461792
869,0.5181885
870,0.52124023
871,0.4312744
872,0.4321289
873,0.6425781
874,0.52978516
875,0.51013184
876,0.64733887
877,0.44934082
878,0.526001
879,0.50561523
880,0.49169922
881,0.48840332
882,0.56970215
883,0.48217773
884,0.49389648
885,0.63671875
886,0.45056152
887,0.49804688
888,0.59399414
889,0.47595215
890,0.43579102
891,0.51464844
892,0.49536133
893,0.55651855
894,0.39831543
895,0.5942383
896,0.46777344
897,0.49291992
898,0.5275879
899,0.66259766
900,0.6185303
901,0.5247803
902,0.4873047
903,0.5671387
904,0.4177246
905,0.48461914
906,0.55493164
907,0.40686035
908,0.39868164
909,0.4790039
910,0.41418457
911,0.4416504
912,0.560791
913,0.5319824
914,0.3651123
915,0.5357666
916,0.5177002
917,0.4597168
918,0.5250244
919,0.5181885
920,0.44262695
921,0.3894043
922,0.23986816
923,0.4963379
924,0.34765625
925,0.48120117
926,0.51794434
927,0.5107422
928,0.6109619
929,0.7059326
930,0.5899658
931,0.6022949
932,0.62646484
933,0.64416504
934,0.46191406
935,0.42785645
936,0.46069336
937,0.43322754
938,0.5115967
939,0.5214844
940,0.5924072
941,0.5620117
942,0.43115234
943,0.45544434
944,0.5102539
945,0.43310547
946,0.56140137
947,0.5214844
948,0.41638184
949,0.44335938
950,0.43933105
951,0.4901123
952,0.40515137
953,0.47192383
954,0.47912598
955,0.37512207
956,0.3930664
957,0.41540527
958,0.5118408
959,0.484375
960,0.4749756
961,0.47753906
962,0.43737793
963,0.53100586
964,0.63171387
965,0.5319824
966,0.37426758
967,0.44226074
968,0.4501953
969,0.48815918
970,0.6020508
971,0.62353516
972,0.5238037
973,0.6102295
974,0.45202637
975,0.45300293
976,0.3671875
977,0.37158203
978,0.49121094
979,0.39624023
980,0.36901855
981,0.3831787
982,0.3486328
983,0.6258545
984,0.55688477
985,0.5423584
986,0.5300293
987,0.45483398
988,0.42626953
989,0.48291016
990,0.46362305
991,0.4749756
992,0.47521973
993,0.4560547
994,0.44189453
995,0.4539795
996,0.5206299
997,0.3782959
998,0.57543945
999,0.6209717
1000,0.6571045
1001,0.41418457
1002,0.526001
1003,0.57092285
1004,0.6191406
1005,0.47766113
1006,0.5706787
1007,0.47668457
1008,0.3656006
1009,0.46447754
1010,0.43981934
1011,0.47912598
1012,0.46520996
1013,0.44714355
1014,0.46801758
1015,0.54589844
1016,0.5698242
1017,0.46740723
1018,0.4859619
1019,0.48364258
1020,0.44726562
1021,0.46679688
1022,0.5473633
1023,0.614624
1024,0.6838379
1025,0.62060547
1026,0.52160645
1027,0.4814453
1028,0.5484619
1029,0.5064697
1030,0.53015137
1031,0.36047363
1032,0.4099121
1033,0.49902344
1034,0.44848633
1035,0.5788574
1036,0.59716797
1037,0.68652344
1038,0.5936279
1039,0.5286865
1040,0.47717285
1041,0.4515381
1042,0.43774414
1043,0.5489502
1044,0.4954834
1045,0.51293945
1046,0.6413574
1047,0.51464844
1048,0.55615234
1049,0.5230713
1050,0.47717285
1051,0.47875977
1052,0.41674805
1053,0.51794434
1054,0.4210205
1055,0.43518066
1056,0.42858887
1057,0.52941895
1058,0.39794922
1059,0.33691406
1060,0.50634766
1061,0.43652344
1062,0.36572266
1063,0.4633789
1064,0.38806152
1065,0.36584473
1066,0.41809082
1067,0.5283203
1068,0.47436523
1069,0.54589844
1070,0.45202637
1071,0.40368652
1072,0.43225098
1073,0.66796875
1074,0.63171387
1075,0.45739746
1076,0.5936279
1077,0.50305176
1078,0.48901367
1079,0.46936035
1080,0.50231934
1081,0.53601074
1082,0.50061035
1083,0.4897461
1084,0.41003418
1085,0.5015869
1086,0.5546875
1087,0.5406494
1088,0.46105957
1089,0.50805664
1090,0.6154785
1091,0.4749756
1092,0.5605469
1093,0.29467773
1094,0.4954834
1095,0.33374023
1096,0.32373047
1097,0.44055176
1098,0.47436523
1099,0.49890137
1100,0.44506836
1101,0.53967285
1102,0.5247803
1103,0.4613037
1104,0.520874
1105,0.53149414
1106,0.5266113
1107,0.48425293
1108,0.53027344
1109,0.71032715
1110,0.567749
1111,0.4510498
1112,0.4859619
1113,0.5949707
1114,0.63513184
1115,0.5395508
1116,0.44213867
1117,0.45947266
1118,0.5152588
1119,0.5144043
1120,0.5782471
1121,0.5965576
1122,0.4958496
1123,0.6734619
1124,0.54016113
1125,0.46984863
1126,0.548584
1127,0.52282715
1128,0.3717041
1129,0.39794922
1130,0.41308594
1131,0.51123047
1132,0.55615234
1133,0.6612549
1134,0.64086914
1135,0.52941895
1136,0.5003662
1137,0.51660156
1138,0.4202881
1139,0.5029297
1140,0.39562988
1141,0.45141602
1142,0.47375488
1143,0.38342285
1144,0.475708
1145,0.49145508
1146,0.6993408
1147,0.41809082
1148,0.5041504
1149,0.49267578
1150,0.5541992
1151,0.50634766
1152,0.5012207
1153,0.63464355
1154,0.564209
1155,0.63952637
1156,0.4638672
1157,0.38916016
1158,0.4177246
1159,0.58374023
1160,0.5404053
1161,0.5279541
1162,0.40942383
1163,0.43078613
1164,0.5361328
1165,0.45373535
1166,0.7451172
1167,0.6357422
1168,0.5012207
1169,0.5472412
1170,0.49731445
1171,0.4840088
1172,0.4840088
1173,0.69189453
1174,0.6394043
1175,0.49169922
1176,0.37573242
1177,0.44958496
1178,0.32788086
1179,0.56884766
1180,0.5373535
1181,0.44580078
1182,0.49328613
1183,0.52612305
1184,0.66296387
1185,0.6588135
1186,0.5687256
1187,0.5383301
1188,0.48754883
1189,0.5892334
1190,0.647583
1191,0.6131592
1192,0.63500977
1193,0.44836426
1194,0.4873047
1195,0.52233887
1196,0.45385742
1197,0.45751953
1198,0.6730957
1199,0.5921631
1200,0.5839844
1201,0.42529297
1202,0.3951416
1203,0.5284424
1204,0.50549316
1205,0.39416504
1206,0.5004883
1207,0.6140137
1208,0.6258545
1209,0.5465088
1210,0.5296631
1211,0.539917
1212,0.5262451
1213,0.5350342
1214,0.43237305
1215,0.5292969
1216,0.45874023
1217,0.49243164
1218,0.4564209
1219,0.3746338
1220,0.5772705
1221,0.5950928
1222,0.46081543
1223,0.40429688
1224,0.4543457
1225,0.6088867
1226,0.55114746
1227,0.51672363
1228,0.47595215
1229,0.49072266
1230,0.37548828
1231,0.5169678
1232,0.3446045
1233,0.4437256
1234,0.50805664
1235,0.45617676
1236,0.44519043
1237,0.51208496
1238,0.5362549
1239,0.68322754
1240,0.4873047
1241,0.37976074
1242,0.44702148
1243,0.73583984
1244,0.57299805
1245,0.55493164
1246,0.51171875
1247,0.55126953
1248,0.44299316
1249,0.5455322
1250,0.453125
1251,0.4345703
1252,0.4350586
1253,0.50097656
1254,0.40246582
1255,0.49389648
1256,0.430542
1257,0.5739746
1258,0.51831055
1259,0.5452881
1260,0.4777832
1261,0.5234375
1262,0.51000977
1263,0.61694336
1264,0.515625
1265,0.5004883
1266,0.4906006
1267,0.46032715
1268,0.5270996
1269,0.53601074
1270,0.43884277
1271,0.47387695
1272,0.5040283
1273,0.4696045
1274,0.7080078
1275,0.5531006
1276,0.6767578
1277,0.55529785
1278,0.5308838
1279,0.4984131
1280,0.4494629
1281,0.42944336
1282,0.41174316
1283,0.45361328
1284,0.4906006
1285,0.45202637
1286,0.3635254
1287,0.29162598
1288,0.52001953
1289,0.41918945
1290,0.47583008
1291,0.43725586
1292,0.50512695
1293,0.3996582
1294,0.3413086
1295,0.46203613
1296,0.5588379
1297,0.60375977
1298,0.49169922
1299,0.45117188
1300,0.3696289
1301,0.4991455
1302,0.4650879
1303,0.4802246
1304,0.47058105
1305,0.453125
1306,0.3564453
1307,0.40063477
1308,0.45507812
1309,0.32373047
1310,0.46447754
1311,0.66833496
1312,0.48046875
1313,0.53356934
1314,0.50097656
1315,0.46276855
1316,0.539917
1317,0.44873047
1318,0.44714355
1319,0.4498291
1320,0.44909668
1321,0.51660156
1322,0.5218506
1323,0.6097412
1324,0.49145508
1325,0.7023926
1326,0.61291504
1327,0.51623535
1328,0.47216797
1329,0.5888672
1330,0.49780273
1331,0.49658203
1332,0.5391846
1333,0.50561523
1334,0.64294434
1335,0.45703125
1336,0.62841797
1337,0.506958
1338,0.623291
1339,0.41503906
1340,0.37597656
1341,0.43493652
1342,0.46496582
1343,0.5325928
1344,0.5234375
1345,0.50671387
1346,0.51171875
1347,0.4243164
1348,0.630249
1349,0.4744873
1350,0.44750977
1351,0.46801758
1352,0.4942627
1353,0.48791504
1354,0.46374512
1355,0.41748047
1356,0.41186523
1357,0.55078125
1358,0.5214844
1359,0.493042
1360,0.53015137
1361,0.5196533
1362,0.55981445
1363,0.3922119
1364,0.4440918
1365,0.43701172
1366,0.40734863
1367,0.43395996
1368,0.42077637
1369,0.47546387
1370,0.47070312
1371,0.48217773
1372,0.48718262
1373,0.5181885
1374,0.5802002
1375,0.57385254
1376,0.4963379
1377,0.47460938
1378,0.44250488
1379,0.571167
1380,0.60791016
1381,0.52648926
1382,0.42529297
1383,0.38671875
1384,0.4859619
1385,0.51208496
1386,0.6673584
1387,0.54956055
1388,0.46411133
1389,0.5095215
1390,0.60913086
1391,0.5830078
1392,0.48413086
1393,0.49853516
1394,0.55407715
1395,0.46704102
1396,0.63061523
1397,0.5469971
1398,0.4696045
1399,0.53271484
1400,0.5925293
1401,0.62927246
1402,0.56347656
1403,0.52526855
1404,0.4058838
1405,0.44555664
1406,0.45214844
1407,0.48876953
1408,0.46594238
1409,0.52282715
1410,0.5230713
1411,0.6282959
1412,0.529541
1413,0.352417
1414,0.428833
1415,0.33605957
1416,0.46569824
1417,0.54919434
1418,0.4703369
1419,0.54956055
1420,0.4855957
1421,0.45007324
1422,0.5177002
1423,0.6849365
1424,0.66137695
1425,0.6343994
1426,0.50683594
1427,0.4281006
1428,0.48364258
1429,0.5136719
1430,0.5563965
1431,0.56274414
1432,0.50109863
1433,0.5716553
1434,0.49987793
1435,0.32421875
1436,0.39624023
1437,0.46899414
1438,0.44580078
1439,0.43676758
1440,0.50561523
1441,0.52941895
1442,0.45178223
1443,0.49072266
1444,0.42773438
1445,0.47094727
1446,0.54016113
1447,0.4144287
1448,0.49536133
1449,0.47192383
1450,0.44885254
1451,0.48205566
1452,0.42443848
1453,0.63391113
1454,0.5338135
1455,0.5037842
1456,0.3725586
1457,0.4699707
1458,0.40405273
1459,0.484375
1460,0.5701904
1461,0.6356201
1462,0.4251709
1463,0.49206543
1464,0.5362549
1465,0.6081543
1466,0.614624
1467,0.55493164
1468,0.5716553
1469,0.56188965
1470,0.39697266
1471,0.51086426
1472,0.48632812
1473,0.5583496
1474,0.4477539
1475,0.5270996
1476,0.52893066
1477,0.58154297
1478,0.6069336
1479,0.41381836
1480,0.5333252
1481,0.5461426
1482,0.5283203
1483,0.40734863
1484,0.5654297
1485,0.60876465
1486,0.335083
1487,0.43371582
1488,0.5305176
1489,0.5708008
1490,0.6199951
1491,0.53356934
1492,0.49291992
1493,0.49157715
1494,0.48657227
1495,0.50341797
1496,0.57629395
1497,0.60095215
1498,0.47937012
1499,0.55444336
1500,0.4753418
1501,0.45361328
1502,0.48876953
1503,0.5024414
1504,0.50927734
1505,0.5883789
1506,0.4885254
1507,0.48815918
1508,0.5435791
1509,0.54125977
1510,0.5041504
1511,0.5321045
1512,0.46972656
1513,0.47998047
1514,0.5062256
1515,0.49536133
1516,0.4468994
1517,0.6229248
1518,0.6152344
1519,0.4399414
1520,0.49365234
1521,0.49316406
1522,0.45629883
1523,0.41601562
1524,0.5279541
1525,0.5560303
1526,0.6392822
1527,0.7265625
1528,0.5749512
1529,0.4819336
1530,0.4086914
1531,0.5484619
1532,0.5402832
1533,0.57629395
1534,0.48046875
1535,0.5280762
1536,0.48486328
1537,0.4888916
1538,0.5062256
1539,0.5344238
1540,0.53796387
1541,0.5053711
1542,0.4197998
1543,0.4991455
1544,0.39770508
1545,0.5587158
1546,0.43078613
1547,0.45092773
1548,0.43933105
1549,0.3638916
1550,0.54467773
1551,0.5554199
1552,0.4831543
1553,0.5307617
1554,0.50390625
1555,0.578125
1556,0.38598633
1557,0.3988037
1558,0.5411377
1559,0.46765137
1560,0.52160645
1561,0.35546875
1562,0.4053955
1563,0.4975586
1564,0.41809082
1565,0.46533203
1566,0.40429688
1567,0.38220215
1568,0.4029541
1569,0.4699707
1570,0.55615234
1571,0.51623535
1572,0.39074707
1573,0.46557617
1574,0.47802734
1575,0.4510498
1576,0.57299805
1577,0.4317627
1578,0.46862793
1579,0.5842285
1580,0.47021484
1581,0.5148926
1582,0.564209
1583,0.4239502
1584,0.56518555
1585,0.44335938
1586,0.6407471
1587,0.36584473
1588,0.4576416
1589,0.47338867
1590,0.39416504
1591,0.41088867
1592,0.43359375
1593,0.44091797
1594,0.47155762
1595,0.37390137
1596,0.43884277
1597,0.49572754
1598,0.6125488
1599,0.48986816
1600,0.46105957
1601,0.38293457
1602,0.40649414
1603,0.70983887
1604,0.54907227
1605,0.44152832
1606,0.50439453
1607,0.45593262
1608,0.5736084
1609,0.45532227
1610,0.43286133
1611,0.52404785
1612,0.43676758
1613,0.55285645
1614,0.43481445
1615,0.5328369
1616,0.38757324
1617,0.34814453
1618,0.5061035
1619,0.47106934
1620,0.4802246
1621,0.39672852
1622,0.42907715
1623,0.4465332
1624,0.48266602
1625,0.4407959
1626,0.5061035
1627,0.64453125
1628,0.53723145
1629,0.5114746
1630,0.41674805
1631,0.3869629
1632,0.43188477
1633,0.46948242
1634,0.5279541
1635,0.3922119
1636,0.41345215
1637,0.57250977
1638,0.48205566
1639,0.5404053
1640,0.6826172
1641,0.56347656
1642,0.6368408
1643,0.58825684
1644,0.49145508
1645,0.65893555
1646,0.56970215
1647,0.4489746
1648,0.44140625
1649,0.6647949
1650,0.46887207
1651,0.40576172
1652,0.4333496
1653,0.54296875
1654,0.6431885
1655,0.5924072
1656,0.5583496
1657,0.40563965
1658,0.6567383
1659,0.4390869
1660,0.36499023
1661,0.4366455
1662,0.45446777
1663,0.576416
1664,0.4954834
1665,0.4761963
1666,0.5418701
1667,0.5045166
1668,0.44128418
1669,0.38598633
1670,0.48120117
1671,0.41882324
1672,0.5332031
