,0
351,0.83129174
352,0.545289
353,0.8422825
354,0.74615717
355,0.9110995
356,0.94173306
357,0.942573
358,0.8721326
359,0.94463426
360,0.85796666
361,0.7468618
362,0.8858299
363,0.94630283
364,0.8830374
365,0.779665
366,0.7501803
367,0.8174528
368,0.91980267
369,0.909175
370,1.0682636
371,1.0000415
372,0.9213069
373,0.86317927
374,0.826162
375,0.9705503
376,1.1294575
377,0.8537867
378,0.8785958
379,0.83073217
380,0.9092964
381,0.6556423
382,0.7702247
383,0.8516319
384,0.910591
385,1.1341443
386,0.93490034
387,0.9106976
388,0.9259513
389,0.85688096
390,0.9866259
391,1.0113256
392,0.9932432
393,0.87416124
394,0.90142107
395,0.73025554
396,0.8712562
397,0.8410704
398,0.8058905
399,0.9531675
400,0.6996744
401,0.6651304
402,0.8462154
403,0.7620285
404,0.84763825
405,1.0593058
406,0.85939485
407,0.91712976
408,0.86327934
409,1.1309466
410,0.9855425
411,1.0117236
412,0.96156317
413,0.80972445
414,0.9098067
415,0.82614493
416,0.86917895
417,0.81953394
418,0.9224901
419,0.89039403
420,1.047352
421,0.8542256
422,0.82767946
423,0.8353874
424,0.7465665
425,0.71974146
426,0.84053993
427,0.86161757
428,0.9089791
429,0.8604223
430,0.9266696
431,0.9648813
432,0.93629247
433,0.9467911
434,0.7655142
435,0.8911408
436,0.71552646
437,0.8304665
438,0.8961071
439,0.8680299
440,0.9611019
441,0.87832534
442,0.77258337
443,0.65459454
444,0.75937754
445,0.7427889
446,0.7262762
447,1.0532789
448,0.9373726
449,0.84685886
450,0.7871346
451,0.78377956
452,0.8889987
453,0.813379
454,0.8187527
455,0.71435326
456,0.8184154
457,0.8587197
458,1.0770324
459,1.0602307
460,1.0171983
461,0.6797686
462,0.9286895
463,0.88167
464,1.0344031
465,0.6942296
466,0.8190466
467,0.686898
468,0.852449
469,0.9125388
470,0.8599496
471,0.7470517
472,0.7823646
473,0.8352537
474,0.91895485
475,0.87277275
476,0.7679235
477,0.8503452
478,0.8484293
479,0.71334237
480,0.8254592
481,0.762934
482,0.63846564
483,0.8029089
484,0.84662145
485,0.99254984
486,0.60282606
487,0.8163945
488,0.7703916
489,0.82175624
490,0.89799386
491,0.75308186
492,0.87163156
493,0.7158741
494,0.8459735
495,0.9874305
496,0.9256769
497,0.6728083
498,1.0792361
499,0.8858911
500,0.78714025
501,0.83008283
502,0.76072985
503,0.9954569
504,0.84053046
505,0.9749799
506,0.9066203
507,1.1657767
508,0.7569623
509,0.77273166
510,0.9446448
511,1.0429223
512,1.0457458
513,0.8956643
514,0.8578031
515,0.7085091
516,0.78700024
517,0.8009114
518,0.8079363
519,0.7655478
520,0.8895641
521,0.7213264
522,0.8945989
523,0.95052975
524,0.99892706
525,0.79754573
526,0.958073
527,1.1110597
528,0.9068264
529,0.872045
530,0.9618501
531,0.8115353
532,0.82930404
533,0.76828706
534,0.85580325
535,0.7785201
536,0.7722316
537,1.0164425
538,0.9205535
539,0.9576523
540,0.71893835
541,0.79878974
542,0.6975711
543,0.81144726
544,0.68881065
545,0.90812093
546,0.7713211
547,0.81316984
548,0.90340626
549,0.7206755
550,0.9588392
551,0.92173535
552,0.7807482
553,0.6486191
554,0.7106869
555,1.1016021
556,1.0273145
557,0.8114531
558,0.79862213
559,0.8360193
560,1.0132508
561,1.037813
562,0.7911329
563,0.93167204
564,0.8389598
565,0.7063237
566,0.87439513
567,0.7208418
568,0.8996298
569,1.0397336
570,0.8166893
571,0.72536206
572,0.7997717
573,1.0076025
574,1.0101686
575,0.6804715
576,0.8007454
577,0.72125006
578,0.9322602
579,0.9737077
580,0.95242137
581,1.0917213
582,0.9749202
583,0.7799722
584,0.8062344
585,0.9002333
586,0.89264435
587,1.0188661
588,0.9987405
589,0.7105371
590,0.84067565
591,0.9002169
592,0.91047037
593,0.86004907
594,0.91329265
595,1.0783077
596,0.9227309
597,0.92171925
598,0.6726172
599,0.8464547
600,0.7830563
601,0.85528004
602,0.85712266
603,0.7972065
604,0.98186886
605,0.93005747
606,1.0092173
607,0.83159435
608,0.90927905
609,1.0207164
610,0.6845106
611,0.89793444
612,0.8712617
613,0.80990064
614,0.86120135
615,1.0269344
616,0.9345652
617,0.8181139
618,0.7983316
619,1.1166459
620,0.862671
621,0.84031993
622,1.0377762
623,0.8473389
624,0.8729642
625,0.7670537
626,0.6867894
627,0.79870874
628,1.1023831
629,0.77120245
630,1.018267
631,0.95773816
632,0.88004035
633,0.92702943
634,0.68182063
635,1.0867482
636,1.0390995
637,0.9477378
638,0.7956865
639,1.1080397
640,0.91284704
641,0.68764675
642,0.900938
643,0.99398243
644,0.94923574
645,0.84976006
646,0.81414795
647,1.0664349
648,0.93165946
649,1.1474833
650,0.78205776
651,0.8883338
652,0.99156106
653,0.81062627
654,0.781394
655,1.0940969
656,0.9583252
657,0.66674
658,0.90767527
659,0.89860404
660,0.8986911
661,0.8437132
662,1.044652
663,0.959304
664,0.9451096
665,1.0511692
666,0.75371385
667,0.7485107
668,0.9372257
669,0.8743801
670,0.9891002
671,0.78440976
672,0.8622659
673,0.81150144
674,0.9354313
675,0.87639266
676,0.9157235
677,1.0309482
678,0.944252
679,0.92226446
680,1.032328
681,0.76442695
682,0.70444053
683,0.9710679
684,0.93888193
685,0.73887336
686,0.8982939
687,0.75900435
688,1.0164986
689,1.0033745
690,0.85105836
691,0.91896474
692,0.94507927
693,0.8744706
694,0.97306406
695,0.8650084
696,0.875881
697,0.884484
698,0.68133557
699,0.75973606
700,0.7915685
701,0.8533566
702,0.8127863
703,0.95844716
704,0.7124475
705,0.89226407
706,0.7701282
707,0.69660354
708,0.8761482
709,0.9588476
710,0.7917922
711,0.74323136
712,0.7713906
713,0.88689125
714,0.85689616
715,0.8425714
716,0.8848463
717,0.9288659
718,0.8447585
719,1.1061662
720,0.96242195
721,0.91173077
722,1.1846633
723,0.82953274
724,0.8309103
725,0.7792142
726,0.7472558
727,0.76938003
728,0.7251514
729,0.7710244
730,0.8925195
731,0.8001866
732,0.85156447
733,0.87540793
734,0.7072725
735,0.76254964
736,0.89259356
737,0.74233264
738,0.8790265
739,1.0040334
740,0.92142254
741,0.84001577
742,0.71539557
743,0.79076743
744,0.82325757
745,0.7712191
746,0.72639835
747,0.8017889
748,0.7348642
749,0.76401174
750,0.7958113
751,0.75751126
752,0.64455044
753,0.72891164
754,0.89756876
755,0.9179301
756,0.84714794
757,0.6921609
758,0.85870796
759,0.80966806
760,0.90998566
761,0.86358386
762,0.80377144
763,0.8380485
764,0.80660796
765,0.8213331
766,0.8058694
767,0.76842725
768,0.9300185
769,0.8504188
770,0.8121583
771,0.8424981
772,0.8204109
773,0.8051809
774,0.8221958
775,0.8307262
776,1.0353888
777,1.0875263
778,1.0441892
779,0.85598457
780,0.9962034
781,1.0059314
782,0.9138177
783,0.8096162
784,0.9157306
785,0.8650924
786,1.0833836
787,0.76695114
788,0.86487466
789,0.95612407
790,0.86744004
791,0.8179764
792,0.88496095
793,0.70370495
794,0.6490757
795,0.7399738
796,0.847782
797,0.68996644
798,1.0159559
799,0.69634247
800,0.9035724
801,1.099663
802,0.89772046
803,0.71164834
804,0.9295151
805,0.77675664
806,0.6476538
807,0.731018
808,0.7324319
809,0.8701501
810,0.84617573
811,0.9919364
812,0.76087624
813,0.93370163
814,0.90923995
815,0.89275855
816,0.8183608
817,0.8825855
818,0.709325
819,0.8895879
820,0.8561338
821,0.8797303
822,1.0145092
823,0.75447714
824,0.63765097
825,0.909335
826,0.8454414
827,0.9510336
828,1.035172
829,0.8103606
830,0.67878973
831,0.9245891
832,0.86989987
833,0.9109853
834,0.91182524
835,0.96704566
836,0.7663265
837,0.69455886
838,1.0444369
839,0.894042
840,0.9518588
841,0.9455497
842,0.8424146
843,0.8841569
844,0.84507304
845,1.0726693
846,0.91237336
847,0.70843124
848,0.8576203
849,0.8823898
850,0.8397425
851,0.6951582
852,0.8753648
853,0.82837003
854,0.6728712
855,0.6916372
856,0.78740346
857,1.029909
858,0.9258459
859,1.0219375
860,0.7664591
861,0.90131354
862,0.6436883
863,0.7751198
864,0.74299073
865,0.99973285
866,1.0094243
867,0.7821181
868,0.77276963
869,0.91718155
870,0.9441369
871,0.7768082
872,0.7627708
873,0.9031107
874,0.83872426
875,0.7684228
876,0.8710963
877,0.678472
878,0.8980271
879,0.9863411
880,0.93993396
881,0.93547297
882,1.0368103
883,0.83804476
884,0.89933336
885,1.1099731
886,0.83823264
887,0.8811148
888,0.9425401
889,0.7649282
890,0.86590034
891,0.840869
892,0.9460433
893,1.0134491
894,0.68743753
895,0.90794873
896,0.7567641
897,0.84833753
898,0.9762665
899,1.0548563
900,1.0265582
901,0.96489716
902,0.76917857
903,0.7986404
904,0.69126683
905,0.930315
906,0.892219
907,0.68669474
908,0.67113924
909,0.7701071
910,0.6821231
911,0.7877936
912,0.8207012
913,0.7780889
914,0.75752646
915,0.8828831
916,0.9068851
917,0.7813052
918,0.93181014
919,0.9626376
920,0.8340761
921,0.6927886
922,0.5706505
923,0.885118
924,0.63313794
925,0.74453616
926,0.8049045
927,0.85760146
928,0.9292039
929,1.2515904
930,1.0007136
931,0.93517137
932,0.9807087
933,0.9655782
934,0.7091854
935,0.8100446
936,0.88107145
937,0.73416513
938,0.8302522
939,0.9018088
940,1.0436077
941,1.0363567
942,0.7051333
943,0.7335216
944,0.7900394
945,0.74225664
946,0.9056514
947,0.96699804
948,0.8438021
949,0.81052333
950,0.8078176
951,0.84455967
952,0.7174158
953,0.77871007
954,0.9184544
955,0.6975692
956,0.7167368
957,0.6699989
958,0.7897082
959,0.792112
960,0.8275993
961,0.88690746
962,0.86531144
963,0.89976966
964,1.1461701
965,0.89142096
966,0.7926123
967,0.74269634
968,0.77919096
969,0.76505494
970,0.82077247
971,0.9358697
972,1.0059247
973,1.1098404
974,0.724598
975,0.74476576
976,0.7190471
977,0.7529972
978,0.8301396
979,0.77543175
980,0.657686
981,0.65608275
982,0.6476656
983,0.97654647
984,0.86908513
985,0.7620534
986,0.89285725
987,0.73098356
988,0.6727344
989,0.6842614
990,0.8193193
991,0.8498671
992,0.70649976
993,0.7873341
994,0.7186091
995,0.76965225
996,0.8488354
997,0.67447364
998,0.87732524
999,0.83356977
1000,1.0750526
1001,0.8742793
1002,1.0584978
1003,0.9206025
1004,1.0176493
1005,0.819971
1006,0.8076083
1007,0.754345
1008,0.8310698
1009,0.8712015
1010,0.7686747
1011,0.8581263
1012,0.83838606
1013,0.7760069
1014,0.720753
1015,0.8601376
1016,1.0073012
1017,0.8484603
1018,0.7587692
1019,0.8486409
1020,0.8311574
1021,0.81841063
1022,0.8648703
1023,0.8291833
1024,1.0650898
1025,0.86833686
1026,0.8915959
1027,0.7394422
1028,0.9138128
1029,0.87998426
1030,0.8737821
1031,0.75765306
1032,0.7416128
1033,0.8211671
1034,0.7060928
1035,1.0376847
1036,0.9849114
1037,1.2025661
1038,0.9804103
1039,0.9066041
1040,0.82943076
1041,0.7412214
1042,0.67966497
1043,0.9827846
1044,0.86629546
1045,0.9143382
1046,0.9730441
1047,0.89255834
1048,0.94153875
1049,0.82736105
1050,0.7910118
1051,0.87292606
1052,0.64510834
1053,0.7968261
1054,0.76808435
1055,0.7258128
1056,0.8615189
1057,0.9171563
1058,0.7777017
1059,0.5914962
1060,0.8425678
1061,0.78568983
1062,0.7086841
1063,0.8343672
1064,0.8402236
1065,0.78129405
1066,0.8004697
1067,0.9349856
1068,0.8778286
1069,0.84119564
1070,0.8118346
1071,0.75986433
1072,0.6149981
1073,0.93128633
1074,0.9885749
1075,0.8119838
1076,1.0110587
1077,0.9284672
1078,0.96363384
1079,0.90613616
1080,0.77670205
1081,0.8948213
1082,0.7793725
1083,0.86002374
1084,0.8168226
1085,0.9314897
1086,1.0145127
1087,1.019372
1088,1.0005845
1089,0.8277909
1090,0.9844219
1091,0.9089983
1092,0.9380186
1093,0.6832832
1094,0.90245926
1095,0.65788054
1096,0.65935516
1097,0.6906046
1098,0.7841054
1099,0.7953409
1100,0.8355563
1101,0.8718628
1102,0.80411613
1103,0.79193723
1104,0.91004264
1105,0.9140207
1106,0.8444874
1107,0.77937025
1108,0.9512335
1109,0.99532634
1110,0.9216365
1111,0.7822159
1112,0.768679
1113,0.95095253
1114,1.0981168
1115,0.8161863
1116,0.74104136
1117,0.7262301
1118,0.78188187
1119,0.82163584
1120,1.0057114
1121,1.0118693
1122,0.98250437
1123,0.98916924
1124,0.85943085
1125,0.7635936
1126,0.9015681
1127,0.81652635
1128,0.6868926
1129,0.7069932
1130,0.72282445
1131,0.8862947
1132,0.9583724
1133,0.9119555
1134,0.9283036
1135,0.9010431
1136,0.8281248
1137,0.82530046
1138,0.7177259
1139,0.9222675
1140,0.818097
1141,0.9576394
1142,0.97880095
1143,0.73791283
1144,0.8327675
1145,0.85919046
1146,1.0744091
1147,0.7425606
1148,0.8005322
1149,0.8049195
1150,0.90057045
1151,0.8325111
1152,0.8304792
1153,0.97474754
1154,0.8626518
1155,1.1443924
1156,0.8952256
1157,0.67399347
1158,0.7573328
1159,0.7555583
1160,0.8485559
1161,1.0192003
1162,0.9091275
1163,0.87421536
1164,0.8131987
1165,0.82933766
1166,1.1143048
1167,1.0524024
1168,0.8820854
1169,0.8641711
1170,0.75792855
1171,0.89390194
1172,0.9096049
1173,0.98352766
1174,1.0774908
1175,0.9070198
1176,0.73233557
1177,0.71544576
1178,0.64074993
1179,0.86695296
1180,0.91819775
1181,0.7942615
1182,0.89018834
1183,0.9038499
1184,0.90574086
1185,0.93837094
1186,0.8903033
1187,0.8795892
1188,0.78286785
1189,0.8638216
1190,0.8921022
1191,1.0246654
1192,1.0160263
1193,0.790736
1194,0.84784013
1195,1.04617
1196,0.8153913
1197,0.93392646
1198,1.3316382
1199,0.97867996
1200,0.9889661
1201,0.7653282
1202,0.7807753
1203,0.96314996
1204,0.9592371
1205,0.6935319
1206,0.88000774
1207,0.99089557
1208,0.9745444
1209,0.93072295
1210,0.8587208
1211,0.93651944
1212,0.7999601
1213,0.95644563
1214,0.8241752
1215,0.8573106
1216,0.8523902
1217,0.7258086
1218,0.81118
1219,0.6670656
1220,0.89548343
1221,0.9946096
1222,0.74619985
1223,0.738103
1224,0.8784062
1225,1.0007854
1226,0.88323206
1227,0.9300294
1228,0.86159253
1229,0.8991705
1230,0.7521938
1231,0.84271073
1232,0.6720731
1233,0.8654655
1234,0.80657905
1235,0.79689544
1236,0.72039473
1237,0.72843367
1238,0.90350014
1239,0.9952877
1240,0.79616076
1241,0.71752316
1242,0.71917504
1243,1.0472455
1244,0.858547
1245,0.9193079
1246,0.8983271
1247,0.86394143
1248,0.6759847
1249,0.88160294
1250,0.75889903
1251,0.7054587
1252,0.66470104
1253,0.84186655
1254,0.75600386
1255,0.8440172
1256,0.7705896
1257,0.79635173
1258,0.7819726
1259,0.88919824
1260,0.8548143
1261,0.8955115
1262,0.9714666
1263,0.9928927
1264,0.7746597
1265,0.8917206
1266,0.8686486
1267,0.7878708
1268,0.96774036
1269,0.90862954
1270,0.7991206
1271,0.7397088
1272,0.92503864
1273,0.89897615
1274,1.07674
1275,1.0238192
1276,0.9479917
1277,0.9861684
1278,0.9206948
1279,0.92134386
1280,0.7669852
1281,0.86709726
1282,0.7498526
1283,0.7444761
1284,0.84860265
1285,0.7296345
1286,0.65339977
1287,0.63548875
1288,0.9144774
1289,0.74645185
1290,0.7785276
1291,0.79363227
1292,0.7533928
1293,0.7079279
1294,0.63427687
1295,0.80708784
1296,0.9829876
1297,0.89498687
1298,0.754983
1299,0.75506663
1300,0.6866795
1301,0.7605054
1302,0.7282
1303,0.71983576
1304,0.7132012
1305,0.7683307
1306,0.72762686
1307,0.725269
1308,0.7909915
1309,0.7711429
1310,0.8026494
1311,1.056501
1312,0.8178068
1313,0.8504342
1314,0.83047956
1315,0.7669507
1316,0.90212876
1317,0.7515012
1318,0.79864335
1319,0.77382255
1320,0.7873801
1321,0.9021825
1322,0.99743867
1323,0.98458225
1324,0.75724053
1325,0.9525121
1326,0.9123952
1327,0.82308614
1328,0.88537747
1329,1.0832816
1330,0.84706813
1331,0.8486477
1332,0.85363287
1333,0.8603504
1334,1.0999051
1335,0.82019156
1336,1.0948044
1337,1.0602921
1338,1.0567096
1339,0.73577553
1340,0.775604
1341,0.7457007
1342,0.9206788
1343,0.9251331
1344,0.8989129
1345,0.9537415
1346,0.97746044
1347,0.7448615
1348,1.0136414
1349,0.76599705
1350,0.8620292
1351,0.7567744
1352,0.93055564
1353,0.8185474
1354,0.7229186
1355,0.6097971
1356,0.73706007
1357,0.939378
1358,0.8315245
1359,0.98818725
1360,0.9978341
1361,0.92351776
1362,0.82389045
1363,0.7831869
1364,0.85598725
1365,0.8659899
1366,0.76814616
1367,0.7395324
1368,0.90075004
1369,0.9222105
1370,0.8358256
1371,0.9726106
1372,1.0885285
1373,0.9413522
1374,0.942131
1375,0.8509042
1376,0.862345
1377,0.81600195
1378,0.7841291
1379,0.7953808
1380,0.88032734
1381,0.91910684
1382,0.7879617
1383,0.7405718
1384,0.9205755
1385,0.9763314
1386,1.0376549
1387,0.91308576
1388,0.69434166
1389,0.8279228
1390,0.98204315
1391,0.879422
1392,0.8437454
1393,0.8372129
1394,0.821171
1395,0.8287955
1396,0.99303246
1397,0.8565227
1398,0.7820645
1399,0.9305229
1400,1.0310051
1401,1.008091
1402,0.77347636
1403,0.9552213
1404,0.7044636
1405,0.84834665
1406,0.7455305
1407,0.8224278
1408,0.79368985
1409,0.9291116
1410,0.9712443
1411,0.9933348
1412,0.7789694
1413,0.67401296
1414,0.7743847
1415,0.8220464
1416,0.800723
1417,0.8762667
1418,0.90603393
1419,0.8434518
1420,0.89023435
1421,0.68799525
1422,0.7693971
1423,1.0273256
1424,1.0343621
1425,0.9556847
1426,1.126389
1427,0.8320699
1428,0.84518164
1429,0.75458145
1430,0.9097417
1431,0.9525965
1432,0.8754177
1433,0.77827084
1434,0.90692323
1435,0.6874001
1436,0.70933056
1437,0.7065994
1438,0.7538909
1439,0.8546207
1440,0.83016706
1441,0.8082
1442,0.7817931
1443,0.8254152
1444,0.7244356
1445,0.93182427
1446,0.96791714
1447,0.638718
1448,0.8184744
1449,0.8445846
1450,0.7573347
1451,0.86060715
1452,0.7750715
1453,0.8987498
1454,0.8355091
1455,0.91014
1456,0.75202775
1457,0.92403173
1458,0.7855029
1459,0.87346405
1460,0.8716202
1461,1.0230097
1462,0.73521644
1463,0.80748785
1464,0.89207894
1465,1.0179166
1466,0.9904554
1467,1.0752498
1468,1.1796584
1469,0.9768201
1470,0.80199367
1471,0.87744033
1472,0.92955405
1473,0.8623605
1474,0.76272076
1475,0.86503696
1476,0.8345229
1477,0.9064876
1478,1.0300848
1479,0.7671506
1480,0.93781906
1481,0.93831724
1482,0.887015
1483,0.8190598
1484,0.95023435
1485,0.93796146
1486,0.7266211
1487,0.8094902
1488,0.85140985
1489,0.87338954
1490,0.9739054
1491,1.025003
1492,0.8633141
1493,0.809295
1494,0.80847275
1495,0.8332612
1496,0.96016335
1497,0.98304176
1498,0.78704983
1499,0.8471948
1500,0.82435906
1501,0.88031113
1502,0.7967957
1503,0.9822614
1504,0.917714
1505,0.9371101
1506,0.8298126
1507,0.81331474
1508,0.7930702
1509,0.84909
1510,0.7883938
1511,0.9878137
1512,0.83870685
1513,0.8737935
1514,0.821887
1515,0.8276697
1516,0.82331306
1517,0.8578263
1518,1.0033646
1519,0.7539326
1520,0.78231716
1521,0.7356718
1522,0.7122973
1523,0.88458884
1524,1.0302788
1525,0.96066964
1526,0.87493575
1527,0.9904019
1528,0.85738254
1529,0.77176476
1530,0.76384526
1531,0.97845197
1532,0.9087188
1533,0.9090955
1534,0.83025044
1535,0.93329406
1536,0.85439765
1537,0.82583624
1538,0.82706904
1539,0.8715258
1540,0.87918866
1541,0.7202568
1542,0.7552961
1543,0.8150496
1544,0.68467784
1545,0.89675504
1546,0.74499935
1547,0.81282085
1548,0.9380109
1549,0.60678935
1550,0.7285044
1551,1.1306736
1552,0.81187433
1553,0.822226
1554,0.8606436
1555,0.9460547
1556,0.7540184
1557,0.7823514
1558,1.0269879
1559,0.9326323
1560,0.90639657
1561,0.6565173
1562,0.74368113
1563,0.8003867
1564,0.7539802
1565,0.82117903
1566,0.75962
1567,0.71894747
1568,0.79525334
1569,0.8065143
1570,0.756496
1571,0.83002734
1572,0.64273834
1573,0.8075489
1574,0.8266529
1575,0.78641814
1576,1.1063089
1577,0.82175136
1578,0.7700714
1579,0.85223466
1580,0.9179426
1581,0.783137
1582,0.97278804
1583,0.780204
1584,0.9009267
1585,0.7831008
1586,1.0140443
1587,0.7690106
1588,0.7769649
1589,0.8285818
1590,0.6675223
1591,0.7954145
1592,0.8374967
1593,0.7614205
1594,0.8820428
1595,0.7286797
1596,0.7931408
1597,0.8133898
1598,0.9022155
1599,0.80108863
1600,0.83323735
1601,0.7973141
1602,0.764538
1603,1.2054201
1604,0.84665823
1605,0.7860782
1606,0.7832662
1607,0.85439545
1608,0.9272627
1609,0.84747785
1610,0.7372843
1611,0.8735523
1612,0.77727467
1613,0.87088263
1614,0.82392734
1615,0.8039793
1616,0.7038586
1617,0.67758214
1618,0.8609144
1619,0.9079419
1620,0.77865154
1621,0.69056773
1622,0.84568596
1623,0.8375483
1624,0.7977582
1625,0.71169144
1626,0.86487544
1627,0.95981735
1628,1.0051531
1629,0.8422238
1630,0.6955514
1631,0.78416085
1632,0.8115974
1633,0.8431979
1634,0.90568393
1635,0.7026754
1636,0.7174443
1637,0.93377703
1638,0.8068736
1639,0.8461068
1640,0.9899892
1641,0.9575328
1642,0.9304816
1643,0.9653538
1644,0.91198367
1645,0.86525446
1646,0.9366011
1647,0.7792686
1648,0.83208627
1649,1.1663164
1650,0.8421616
1651,0.72746474
1652,0.83045137
1653,0.8146662
1654,1.125653
1655,1.0020759
1656,0.8444809
1657,0.68153125
1658,0.9742
1659,0.73832095
1660,0.69444984
1661,0.7828982
1662,0.7894118
1663,0.9447741
1664,0.8469148
1665,0.71221197
1666,0.8693763
1667,0.85108453
1668,0.6641781
1669,0.70481664
1670,0.7195227
1671,0.7260178
1672,0.81631976
1673,0.96848094
1674,0.9406338
1675,0.9111066
1676,0.8496887
