,0
550,0.25
551,0.125
552,0.125
553,0.5
554,0.25
555,0.125
556,0.125
557,0.5
558,0.25
559,0.125
560,0.1875
561,0.5
562,0.25
563,0.125
564,0.1875
565,0.5
566,0.3125
567,0.125
568,0.1875
569,0.5
570,0.3125
571,0.3125
572,0.1875
573,0.5
574,0.3125
575,0.3125
576,0.1875
577,0.5
578,0.3125
579,0.3125
580,0.1875
581,0.5
582,0.3125
583,0.3125
584,0.1875
585,0.5
586,0.3125
587,0.3125
588,0.1875
589,0.5
590,0.3125
591,0.3125
592,0.1875
593,0.5625
594,0.3125
595,0.3125
596,0.1875
597,0.5625
598,0.3125
599,0.3125
600,0.1875
601,0.5625
602,0.3125
603,0.3125
604,0.1875
605,0.5625
606,0.3125
607,0.3125
608,0.1875
609,0.5625
610,0.3125
611,0.3125
612,0.1875
613,0.5625
614,0.3125
615,0.3125
616,0.1875
617,0.5625
618,0.3125
619,0.3125
620,0.1875
621,0.5625
622,0.3125
623,0.375
624,0.1875
625,0.5625
626,0.3125
627,0.375
628,0.1875
629,0.5625
630,0.3125
631,0.375
632,0.125
633,0.5625
634,0.3125
635,0.375
636,0.125
637,0.8125
638,0.3125
639,0.375
640,0.125
641,0.8125
642,0.3125
643,0.4375
644,0.125
645,0.8125
646,0.3125
647,0.4375
648,0.125
649,0.8125
650,0.3125
651,0.5
652,0.125
653,0.8125
654,0.375
655,0.5
656,0.125
657,0.8125
658,0.375
659,0.5
660,0.125
661,0.8125
662,0.375
663,0.5
664,0.125
665,0.875
666,0.375
667,0.5
668,0.125
669,0.9375
670,0.375
671,0.5
672,0.125
673,0.9375
674,0.375
675,0.5
676,0.125
677,0.9375
678,0.375
679,0.5
680,0.125
681,0.9375
682,0.375
683,0.5
684,0.125
685,0.9375
686,0.375
687,0.5
688,0.125
689,0.9375
690,0.375
691,0.5
692,0.125
693,0.9375
694,0.375
695,0.5
696,0.125
697,0.9375
698,0.375
699,0.5
700,0.25
701,0.8125
702,0.375
703,0.625
704,0.25
705,0.8125
706,0.375
707,0.625
708,0.25
709,0.8125
710,0.375
711,0.625
712,0.25
713,0.8125
714,0.375
715,0.625
716,0.25
717,0.8125
718,0.375
719,0.625
720,0.25
721,0.8125
722,0.375
723,0.625
724,0.3125
725,0.8125
726,0.375
727,0.625
728,0.3125
729,0.8125
730,0.375
731,0.625
732,0.3125
733,0.8125
734,0.375
735,0.625
736,0.3125
737,0.75
738,0.375
739,0.625
740,0.3125
741,0.75
742,0.375
743,0.625
744,0.3125
745,0.75
746,0.375
747,0.625
748,0.3125
749,0.75
750,0.375
751,0.625
752,0.3125
753,0.75
754,0.375
755,0.625
756,0.3125
757,0.75
758,0.5
759,0.625
760,0.3125
761,0.75
762,0.5
763,0.625
764,0.25
765,0.75
766,0.5
767,0.625
768,0.25
769,0.75
770,0.5
771,0.625
772,0.25
773,0.75
774,0.5
775,0.625
776,0.25
777,0.75
778,0.5
779,0.625
780,0.25
781,0.75
782,0.5
783,0.625
784,0.25
785,0.6875
786,0.5
787,0.625
788,0.25
789,0.6875
790,0.5
791,0.625
792,0.25
793,0.6875
794,0.5
795,0.6875
796,0.25
797,0.6875
798,0.5
799,0.6875
800,0.25
801,0.6875
802,0.5
803,0.6875
804,0.25
805,0.6875
806,0.5
807,0.6875
808,0.25
809,0.6875
810,0.5
811,0.6875
812,0.25
813,0.75
814,0.5625
815,0.6875
816,0.25
817,0.8125
818,0.5625
819,0.6875
820,0.25
821,0.8125
822,0.5625
823,0.6875
824,0.25
825,0.8125
826,0.5625
827,0.6875
828,0.25
829,0.8125
830,0.5625
831,0.6875
832,0.25
833,0.8125
834,0.5625
835,0.6875
836,0.25
837,0.8125
838,0.5625
839,0.6875
840,0.25
841,0.8125
842,0.5625
843,0.6875
844,0.25
845,0.8125
846,0.5625
847,0.6875
848,0.25
849,0.8125
850,0.5625
851,0.625
852,0.25
853,0.8125
854,0.5625
855,0.625
856,0.3125
857,0.8125
858,0.5625
859,0.625
860,0.3125
861,0.8125
862,0.5625
863,0.6875
864,0.5
865,0.8125
866,0.5625
867,0.75
868,0.5
869,0.8125
870,0.5625
871,0.75
872,0.5
873,0.8125
874,0.5625
875,0.75
876,0.5
877,0.8125
878,0.5625
879,0.6875
880,0.5
881,0.8125
882,0.5625
883,0.625
884,0.5
885,0.875
886,0.5625
887,0.625
888,0.5
889,0.875
890,0.5625
891,0.625
892,0.5
893,0.875
894,0.5625
895,0.625
896,0.4375
897,0.875
898,0.5625
899,0.625
900,0.4375
901,0.875
902,0.5625
903,0.625
904,0.375
905,0.875
906,0.5625
907,0.625
908,0.375
909,0.875
910,0.5625
911,0.625
912,0.375
913,0.875
914,0.5625
915,0.625
916,0.375
917,0.875
918,0.5625
919,0.625
920,0.375
921,0.875
922,0.6875
923,0.625
924,0.375
925,0.9375
926,0.6875
927,0.625
928,0.375
929,0.9375
930,0.6875
931,0.625
932,0.375
933,0.9375
934,0.75
935,0.625
936,0.375
937,0.9375
938,0.8125
939,0.625
940,0.375
941,0.9375
942,0.8125
943,0.625
944,0.375
945,0.9375
946,0.8125
947,0.625
948,0.4375
949,0.9375
950,0.8125
951,0.625
952,0.4375
953,0.9375
954,0.8125
955,0.625
956,0.4375
957,0.9375
958,0.8125
959,0.625
960,0.4375
961,0.9375
962,0.6875
963,0.625
964,0.4375
965,0.9375
966,0.6875
967,0.625
968,0.4375
969,0.9375
970,0.6875
971,0.5625
972,0.4375
973,0.9375
974,0.6875
975,0.5625
976,0.4375
977,0.9375
978,0.625
979,0.5625
980,0.4375
981,0.9375
982,0.625
983,0.5625
984,0.4375
985,0.9375
986,0.625
987,0.5625
988,0.4375
989,0.9375
990,0.625
991,0.625
992,0.5625
993,0.9375
994,0.625
995,0.625
996,0.5625
997,1.0625
998,0.625
999,0.625
1000,0.5625
1001,1.0625
1002,0.625
1003,0.625
1004,0.5625
1005,1.0625
1006,0.625
1007,0.625
1008,0.5625
1009,1.0625
1010,0.625
1011,0.625
1012,0.5625
1013,1.0625
1014,0.625
1015,0.625
1016,0.5625
1017,1.0625
1018,0.625
1019,0.625
1020,0.5625
1021,1.0625
1022,0.6875
1023,0.625
1024,0.5625
1025,1.0
1026,0.6875
1027,0.625
1028,0.5625
1029,1.0
1030,0.6875
1031,0.625
1032,0.5
1033,1.0
1034,0.6875
1035,0.625
1036,0.5
1037,1.0
1038,0.6875
1039,0.625
1040,0.5
1041,1.0
1042,0.6875
1043,0.625
1044,0.5
1045,1.0625
1046,0.6875
1047,0.625
1048,0.5
1049,1.0625
1050,0.5625
1051,0.625
1052,0.5
1053,1.0625
1054,0.5625
1055,0.625
1056,0.5
1057,1.0625
1058,0.5625
1059,0.6875
1060,0.5
1061,1.0625
1062,0.5625
1063,0.6875
1064,0.5
1065,1.0625
1066,0.5625
1067,0.6875
1068,0.5
1069,1.0625
1070,0.5625
1071,0.6875
1072,0.5
1073,1.0625
1074,0.5625
1075,0.6875
1076,0.5
1077,1.0625
1078,0.5625
1079,0.6875
1080,0.5625
1081,1.0625
1082,0.5625
1083,0.6875
1084,0.5625
1085,1.0625
1086,0.5625
1087,0.8125
1088,0.5625
1089,1.0625
1090,0.5625
1091,0.8125
1092,0.5625
1093,1.0625
1094,0.5625
1095,0.8125
1096,0.5625
1097,1.0625
1098,0.5625
1099,0.8125
1100,0.5625
1101,1.0625
1102,0.5625
1103,0.8125
1104,0.5625
1105,1.0625
1106,0.5625
1107,0.8125
1108,0.625
1109,1.0625
1110,0.5625
1111,0.8125
1112,0.6875
1113,1.0625
1114,0.5625
1115,0.8125
1116,0.6875
1117,1.0625
1118,0.625
1119,0.8125
1120,0.6875
1121,1.0625
1122,0.5625
1123,0.8125
1124,0.6875
1125,1.0625
1126,0.5625
1127,0.8125
1128,0.6875
1129,1.0625
1130,0.5625
1131,0.8125
1132,0.6875
1133,1.0625
1134,0.5625
1135,0.8125
1136,0.6875
1137,1.0625
1138,0.5625
1139,0.8125
1140,0.6875
1141,1.0625
1142,0.5625
1143,0.8125
1144,0.6875
1145,1.0625
1146,0.4375
1147,0.8125
1148,0.6875
1149,1.0625
1150,0.4375
1151,0.9375
1152,0.6875
1153,1.0625
1154,0.4375
1155,0.9375
1156,0.5625
1157,1.0625
1158,0.4375
1159,0.9375
1160,0.5625
1161,1.0
1162,0.4375
1163,0.9375
1164,0.5625
1165,1.0625
1166,0.4375
1167,0.9375
1168,0.5625
1169,1.0
1170,0.4375
1171,0.9375
1172,0.4375
1173,1.0
1174,0.4375
1175,0.9375
1176,0.4375
1177,1.0
1178,0.4375
1179,0.9375
1180,0.4375
1181,1.0
1182,0.4375
1183,0.9375
1184,0.4375
1185,1.0
1186,0.4375
1187,0.9375
1188,0.4375
1189,1.0625
1190,0.4375
1191,0.9375
1192,0.4375
1193,1.0625
1194,0.4375
1195,0.9375
1196,0.4375
1197,0.9375
1198,0.4375
1199,0.9375
1200,0.4375
1201,0.9375
1202,0.4375
1203,0.9375
1204,0.4375
1205,0.9375
1206,0.375
1207,0.9375
1208,0.4375
1209,0.9375
1210,0.3125
1211,0.9375
1212,0.4375
1213,0.9375
1214,0.3125
1215,0.9375
1216,0.375
1217,0.9375
1218,0.3125
1219,0.875
1220,0.375
1221,0.9375
1222,0.3125
1223,0.875
1224,0.375
1225,0.9375
1226,0.3125
1227,0.875
1228,0.375
1229,0.9375
1230,0.3125
1231,0.875
1232,0.375
1233,0.9375
1234,0.3125
1235,0.875
1236,0.5625
1237,0.9375
1238,0.3125
1239,0.875
1240,0.5625
1241,0.9375
1242,0.3125
1243,0.875
1244,0.5625
1245,0.875
1246,0.3125
1247,0.875
1248,0.375
1249,0.875
1250,0.3125
1251,0.875
1252,0.375
1253,0.875
1254,0.3125
1255,0.875
1256,0.375
1257,0.875
1258,0.3125
1259,0.875
1260,0.3125
1261,0.875
1262,0.25
1263,0.875
1264,0.3125
1265,0.8125
1266,0.25
1267,0.875
1268,0.3125
1269,0.8125
1270,0.25
1271,0.875
1272,0.3125
1273,0.8125
1274,0.3125
1275,0.875
1276,0.3125
1277,0.8125
1278,0.3125
1279,0.9375
1280,0.375
1281,0.9375
1282,0.3125
1283,0.9375
1284,0.375
1285,0.9375
1286,0.3125
1287,0.9375
1288,0.375
1289,0.9375
1290,0.3125
1291,0.9375
1292,0.375
1293,0.9375
1294,0.3125
1295,0.9375
1296,0.375
1297,0.9375
1298,0.3125
1299,0.9375
1300,0.375
1301,0.9375
1302,0.3125
1303,1.0
1304,0.375
1305,0.9375
1306,0.3125
1307,1.0
1308,0.375
1309,0.9375
1310,0.3125
1311,1.0
1312,0.375
1313,0.9375
1314,0.375
1315,1.0
1316,0.375
1317,0.9375
1318,0.375
1319,1.0
1320,0.375
1321,0.9375
1322,0.375
1323,0.875
1324,0.375
1325,0.9375
1326,0.375
1327,0.875
1328,0.375
1329,0.9375
1330,0.375
1331,0.875
1332,0.375
1333,0.9375
1334,0.375
1335,0.875
1336,0.375
1337,0.9375
1338,0.375
1339,0.875
1340,0.4375
1341,0.9375
1342,0.375
1343,0.6875
1344,0.4375
1345,0.9375
1346,0.375
1347,0.6875
1348,0.4375
1349,0.9375
1350,0.375
1351,0.75
1352,0.25
1353,0.9375
1354,0.3125
1355,0.75
1356,0.25
1357,0.75
1358,0.3125
1359,0.75
1360,0.25
1361,0.6875
1362,0.3125
1363,0.75
1364,0.25
1365,0.6875
1366,0.3125
1367,0.75
1368,0.25
1369,0.625
1370,0.3125
1371,0.75
1372,0.25
1373,0.5625
1374,0.3125
1375,0.75
1376,0.25
1377,0.5625
1378,0.3125
1379,0.6875
1380,0.25
1381,0.4375
1382,0.3125
1383,0.6875
1384,0.25
1385,0.4375
1386,0.3125
1387,0.6875
1388,0.25
1389,0.4375
1390,0.3125
1391,0.6875
1392,0.25
1393,0.4375
1394,0.3125
1395,0.6875
1396,0.25
1397,0.3125
1398,0.375
1399,0.6875
1400,0.3125
1401,0.3125
1402,0.4375
1403,0.625
1404,0.3125
1405,0.3125
1406,0.5625
1407,0.625
1408,0.3125
1409,0.3125
1410,0.5625
1411,0.625
1412,0.3125
1413,0.3125
1414,0.5625
1415,0.625
1416,0.3125
1417,0.375
1418,0.5625
1419,0.625
1420,0.3125
1421,0.375
1422,0.6875
1423,0.5625
1424,0.3125
1425,0.375
1426,0.6875
1427,0.5625
1428,0.3125
1429,0.375
1430,0.6875
1431,0.5625
1432,0.3125
1433,0.375
1434,0.6875
1435,0.5625
1436,0.375
1437,0.375
1438,0.6875
1439,0.5625
1440,0.375
1441,0.375
1442,0.6875
1443,0.5625
1444,0.375
1445,0.375
1446,0.6875
1447,0.5625
1448,0.375
1449,0.375
1450,0.6875
1451,0.5625
1452,0.375
1453,0.375
1454,0.6875
1455,0.5625
1456,0.375
1457,0.375
1458,0.6875
1459,0.5
1460,0.375
1461,0.375
1462,0.6875
1463,0.5
1464,0.3125
1465,0.375
1466,0.6875
1467,0.4375
1468,0.3125
1469,0.375
1470,0.6875
1471,0.4375
1472,0.3125
1473,0.375
1474,0.6875
1475,0.4375
1476,0.3125
1477,0.375
1478,0.6875
1479,0.5625
1480,0.3125
1481,0.375
1482,0.6875
1483,0.5625
1484,0.5
1485,0.375
1486,0.5625
1487,0.5625
1488,0.5
1489,0.375
1490,0.5
1491,0.5625
1492,0.5
1493,0.4375
1494,0.5
1495,0.5625
1496,0.5
1497,0.4375
1498,0.5
1499,0.5625
1500,0.5
1501,0.4375
1502,0.5
1503,0.5625
1504,0.5
1505,0.3125
1506,0.5
1507,0.5625
1508,0.5
1509,0.3125
1510,0.5
1511,0.5625
1512,0.5
1513,0.3125
1514,0.5
1515,0.5625
1516,0.5
1517,0.3125
1518,0.5
1519,0.5625
1520,0.5
1521,0.25
1522,0.5
1523,0.5625
1524,0.5
1525,0.25
1526,0.5
1527,0.5625
1528,0.5
1529,0.25
1530,0.5
1531,0.5625
1532,0.5
1533,0.25
1534,0.5
1535,0.5
1536,0.5
1537,0.25
1538,0.5
1539,0.5
1540,0.8125
1541,0.25
1542,0.5
1543,0.5
1544,0.8125
1545,0.25
1546,0.5
1547,0.4375
1548,0.8125
1549,0.3125
1550,0.5
1551,0.4375
1552,0.8125
1553,0.3125
1554,0.5
1555,0.4375
1556,0.8125
1557,0.3125
1558,0.5
1559,0.4375
1560,0.8125
1561,0.3125
1562,0.75
1563,0.4375
1564,0.8125
1565,0.3125
1566,0.75
1567,0.3125
1568,0.6875
1569,0.3125
1570,0.75
1571,0.3125
1572,0.625
1573,0.3125
1574,0.75
1575,0.3125
1576,0.625
1577,0.3125
1578,0.75
1579,0.3125
1580,0.625
1581,0.3125
1582,0.75
1583,0.3125
1584,0.625
1585,0.3125
1586,0.75
1587,0.3125
1588,0.625
1589,0.25
1590,0.75
1591,0.3125
1592,0.625
1593,0.25
1594,0.75
1595,0.3125
1596,0.625
1597,0.25
1598,0.75
1599,0.3125
1600,0.625
1601,0.25
1602,0.75
1603,0.3125
1604,0.625
1605,0.25
1606,0.75
1607,0.4375
1608,0.625
1609,0.25
1610,0.75
1611,0.4375
1612,0.625
1613,0.25
1614,0.75
1615,0.4375
1616,0.625
1617,0.25
1618,0.75
1619,0.4375
1620,0.5625
1621,0.25
1622,0.75
1623,0.4375
1624,0.5625
1625,0.25
1626,0.75
1627,0.4375
1628,0.5625
1629,0.25
1630,0.75
1631,0.4375
1632,0.5625
1633,0.25
1634,0.75
1635,0.4375
1636,0.5625
1637,0.25
1638,0.8125
1639,0.375
1640,0.5625
1641,0.3125
1642,0.8125
1643,0.375
1644,0.5625
1645,0.3125
1646,0.8125
1647,0.375
1648,0.5625
1649,0.3125
1650,0.75
1651,0.375
1652,0.5625
1653,0.3125
1654,0.75
1655,0.375
1656,0.5625
1657,0.3125
1658,0.75
1659,0.375
1660,0.5625
1661,0.3125
1662,0.75
1663,0.3125
1664,0.25
1665,0.3125
1666,0.75
1667,0.3125
1668,0.25
1669,0.3125
1670,0.75
1671,0.3125
1672,0.25
1673,0.3125
1674,0.75
1675,0.3125
1676,0.25
1677,0.3125
1678,0.8125
1679,0.3125
1680,0.25
1681,0.3125
1682,0.6875
1683,0.3125
1684,0.25
1685,0.3125
1686,0.6875
1687,0.3125
1688,0.1875
1689,0.3125
1690,0.6875
1691,0.3125
1692,0.1875
1693,0.5
1694,0.6875
1695,0.3125
1696,0.1875
1697,0.5
1698,0.6875
1699,0.1875
1700,0.1875
1701,0.5
1702,0.6875
1703,0.1875
1704,0.1875
1705,0.5
1706,0.6875
1707,0.1875
1708,0.1875
1709,0.5
1710,0.6875
1711,0.1875
1712,0.1875
1713,0.5
1714,0.6875
1715,0.1875
1716,0.1875
1717,0.5
1718,0.6875
1719,0.1875
1720,0.1875
1721,0.5
1722,0.6875
1723,0.1875
1724,0.1875
1725,0.6875
1726,0.6875
1727,0.1875
1728,0.1875
1729,0.6875
1730,0.625
1731,0.1875
1732,0.1875
1733,0.6875
1734,0.625
1735,0.1875
1736,0.1875
1737,0.6875
1738,0.625
1739,0.1875
1740,0.1875
1741,0.6875
1742,0.625
1743,0.0625
1744,0.1875
1745,0.6875
1746,0.625
1747,0.0625
1748,0.1875
1749,0.6875
1750,0.625
1751,0.0625
1752,0.1875
1753,0.6875
1754,0.625
1755,0.0625
1756,0.1875
1757,0.5
1758,0.5
1759,0.0625
1760,0.1875
1761,0.5625
1762,0.5
1763,0.0625
1764,0.1875
1765,0.5625
1766,0.5
1767,0.0625
1768,0.5625
1769,0.5625
1770,0.5
1771,0.0625
1772,0.5625
1773,0.5625
1774,0.5
1775,0.0625
1776,0.5625
1777,0.5625
1778,0.5
1779,0.0625
1780,0.5625
1781,0.5625
1782,0.5
1783,0.0625
1784,0.5625
1785,0.5625
1786,0.5
1787,0.0625
1788,0.5625
1789,0.5625
1790,0.5
1791,0.0625
1792,0.5625
1793,0.5625
1794,0.5
1795,0.0625
1796,0.6875
1797,0.5625
1798,0.5
1799,0.0625
1800,0.6875
1801,0.5625
1802,0.5
1803,0.0625
1804,0.6875
1805,0.5625
1806,0.5
1807,0.0625
1808,0.6875
1809,0.5625
1810,0.5
1811,0.0625
1812,0.6875
1813,0.5625
1814,0.5
1815,0.0625
1816,0.75
1817,0.5625
1818,0.5
1819,0.0625
1820,0.75
1821,0.5625
1822,0.5
1823,0.0625
1824,0.75
1825,0.5625
1826,0.5
1827,0.0625
1828,0.75
1829,0.5625
1830,0.5
1831,0.0625
1832,0.75
1833,0.5625
1834,0.625
1835,0.0625
1836,0.75
1837,0.5625
1838,0.625
1839,0.0625
1840,0.75
1841,0.5625
1842,0.625
1843,0.0625
1844,0.75
1845,0.5625
1846,0.625
1847,0.0625
1848,0.75
1849,0.5625
1850,0.625
1851,0.0625
1852,0.75
1853,0.5625
1854,0.625
1855,0.0625
1856,0.8125
1857,0.5625
1858,0.625
1859,0.0625
1860,0.8125
1861,0.5625
1862,0.625
1863,0.0625
1864,0.8125
1865,0.5625
1866,0.625
1867,0.0625
1868,0.8125
1869,0.5625
1870,0.625
1871,0.0625
1872,0.8125
1873,0.5625
1874,0.75
1875,0.0625
1876,0.8125
1877,0.5625
1878,0.75
1879,0.125
1880,0.8125
1881,0.5625
1882,0.75
1883,0.125
1884,0.8125
1885,0.5625
1886,0.75
1887,0.125
1888,0.8125
1889,0.5625
1890,0.75
1891,0.125
1892,0.875
1893,0.5625
1894,0.75
1895,0.125
1896,0.5625
1897,0.5625
1898,0.75
1899,0.125
1900,0.5625
1901,0.5625
1902,0.75
1903,0.125
1904,0.5625
1905,0.5625
1906,0.75
1907,0.125
1908,0.5625
1909,0.5
1910,0.75
1911,0.125
1912,0.5625
1913,0.5
1914,0.75
1915,0.125
1916,0.5625
1917,0.5
1918,0.75
1919,0.125
1920,0.5625
1921,0.5
1922,0.8125
1923,0.1875
1924,0.5625
1925,0.5
1926,0.75
1927,0.1875
1928,0.5625
1929,0.5
1930,0.75
1931,0.1875
1932,0.5625
1933,0.5
1934,0.75
1935,0.1875
1936,0.5625
1937,0.4375
1938,0.625
1939,0.1875
1940,0.5625
1941,0.4375
1942,0.625
1943,0.1875
1944,0.5625
1945,0.4375
1946,0.625
1947,0.1875
1948,0.5625
1949,0.5
1950,0.625
1951,0.1875
1952,0.625
1953,0.5
1954,0.625
1955,0.25
1956,0.625
1957,0.5625
1958,0.5625
1959,0.25
1960,0.625
1961,0.5625
1962,0.5625
1963,0.25
1964,0.5625
1965,0.5625
1966,0.5625
1967,0.25
1968,0.5625
1969,0.5625
1970,0.5625
1971,0.25
1972,0.5625
1973,0.5625
1974,0.5625
1975,0.25
1976,0.5625
1977,0.5625
1978,0.5625
1979,0.25
1980,0.5
1981,0.5625
1982,0.5
1983,0.25
1984,0.4375
1985,0.5625
1986,0.4375
1987,0.25
1988,0.4375
1989,0.5625
1990,0.4375
1991,0.25
1992,0.4375
1993,0.5625
1994,0.4375
1995,0.25
1996,0.4375
1997,0.5625
1998,0.4375
1999,0.25
2000,0.4375
2001,0.5625
2002,0.4375
